read_id	length	mean_Q
ERR13927530.73	1563	14.8612
ERR13927530.74	1535	16.5075
ERR13927530.75	970	17.8371
ERR13927530.76	1535	15.3811
ERR13927530.77	1662	22.1817
ERR13927530.78	1560	15.0795
ERR13927530.79	1560	16.2590
ERR13927530.80	1565	16.9610
ERR13927530.81	1418	16.8406
ERR13927530.82	1592	17.6112
ERR13927530.83	1575	16.4038
ERR13927530.84	1576	16.1053
ERR13927530.85	1603	17.8522
ERR13927530.86	1927	16.6700
ERR13927530.87	1552	17.7616
ERR13927530.88	1595	15.0934
ERR13927530.89	1596	15.7218
ERR13927530.90	1555	15.5183
ERR13927530.91	1563	17.1075
ERR13927530.92	1573	18.2524
ERR13927530.93	1582	16.2819
ERR13927530.94	1581	18.3650
ERR13927530.95	1477	19.1632
ERR13927530.96	1591	15.9906
ERR13927530.97	1569	18.5392
ERR13927530.98	314	17.7675
ERR13927530.99	1544	15.7804
ERR13927530.100	1569	15.5602
ERR13927530.101	1576	17.4188
ERR13927530.102	1553	18.7502
ERR13927530.103	1546	15.3338
ERR13927530.104	1589	17.0919
ERR13927530.105	1564	16.5038
ERR13927530.106	1600	17.0556
ERR13927530.107	1557	17.3616
ERR13927530.108	1623	15.2890
ERR13927530.109	1545	16.4796
ERR13927530.110	1828	20.2943
ERR13927530.111	495	16.9051
ERR13927530.112	1558	17.2099
ERR13927530.113	1568	18.7462
ERR13927530.114	2663	17.8036
ERR13927530.115	1542	15.1323
ERR13927530.116	1579	16.6555
ERR13927530.117	1575	17.1314
ERR13927530.118	1578	17.1901
ERR13927530.119	1605	16.4667
ERR13927530.120	1580	15.5962
ERR13927530.121	1555	16.2778
ERR13927530.122	1595	15.7429
ERR13927530.123	1636	18.0153
ERR13927530.124	1553	16.9363
ERR13927530.125	1573	16.3872
ERR13927530.126	534	16.6236
ERR13927530.127	1567	16.9828
ERR13927530.128	1562	19.5327
ERR13927530.129	1550	17.4168
ERR13927530.130	1578	18.9144
ERR13927530.131	1597	17.7495
ERR13927530.132	1592	15.7644
ERR13927530.133	1560	16.6994
ERR13927530.134	1551	15.7602
ERR13927530.135	1577	17.7717
ERR13927530.136	1565	16.4965
ERR13927530.137	2122	23.2427
ERR13927530.138	1549	17.9012
ERR13927530.139	1518	15.4704
ERR13927530.140	1583	18.5433
ERR13927530.141	1570	16.4917
ERR13927530.142	1516	17.3562
ERR13927530.143	1599	17.3652
ERR13927530.144	1563	15.9335
ERR13927530.145	1554	17.7767
ERR13927530.146	3105	17.6866
ERR13927530.147	1541	15.5341
ERR13927530.148	1636	15.7115
ERR13927530.149	1567	17.0836
ERR13927530.150	1579	15.3591
ERR13927530.151	1551	17.3778
ERR13927530.152	1544	14.4832
ERR13927530.153	1545	15.6557
ERR13927530.154	1603	18.3169
ERR13927530.155	1598	18.8154
ERR13927530.156	1562	17.1338
ERR13927530.157	1556	15.7121
ERR13927530.158	1528	17.1263
ERR13927530.159	1540	16.2461
ERR13927530.160	1566	17.0932
ERR13927530.161	1576	19.7043
ERR13927530.162	1508	14.3952
ERR13927530.163	1562	15.9571
ERR13927530.164	1563	17.2118
ERR13927530.165	1546	16.9994
ERR13927530.166	1531	16.0307
ERR13927530.167	1555	16.6547
ERR13927530.168	1575	17.4362
ERR13927530.169	1556	15.8316
ERR13927530.170	849	18.3875
ERR13927530.171	1544	16.3387
ERR13927530.172	1560	16.5333
ERR13927530.173	1566	15.5907
ERR13927530.174	1520	16.6033
ERR13927530.175	1593	16.5794
ERR13927530.176	1037	16.2739
ERR13927530.177	1538	14.7718
ERR13927530.178	1561	18.0679
ERR13927530.179	1574	16.5407
ERR13927530.180	1541	17.9267
ERR13927530.181	1558	16.7092
ERR13927530.182	1531	16.7636
ERR13927530.183	1580	17.4222
ERR13927530.184	1644	15.6655
ERR13927530.185	1536	15.6999
ERR13927530.186	1533	19.6477
ERR13927530.187	1600	16.1238
ERR13927530.188	1533	18.6778
ERR13927530.189	1720	21.0733
ERR13927530.190	567	16.4938
ERR13927530.191	1572	17.9078
ERR13927530.192	1576	18.7487
ERR13927530.193	1591	15.1886
ERR13927530.194	1561	16.4215
ERR13927530.195	780	15.4923
ERR13927530.196	682	16.5674
ERR13927530.197	1595	16.4972
ERR13927530.198	1588	16.0094
ERR13927530.199	1576	16.4937
ERR13927530.200	1593	17.6522
ERR13927530.201	1806	23.6811
ERR13927530.202	1584	15.7128
ERR13927530.203	1527	15.9528
ERR13927530.204	1570	19.8446
ERR13927530.205	1559	16.0500
ERR13927530.206	1558	16.4108
ERR13927530.207	1587	18.4814
ERR13927530.208	1553	17.2801
ERR13927530.209	1659	16.2429
ERR13927530.210	1590	16.4962
ERR13927530.211	1575	17.9860
ERR13927530.212	1568	16.9458
ERR13927530.213	1577	16.5111
ERR13927530.214	1581	15.4200
ERR13927530.215	1569	16.0402
ERR13927530.216	1590	15.1226
ERR13927530.217	1543	18.3791
ERR13927530.218	1753	19.1050
ERR13927530.219	1559	17.6985
ERR13927530.220	1532	16.9256
ERR13927530.221	1541	15.7300
ERR13927530.222	1589	19.5142
ERR13927530.223	1533	15.8989
ERR13927530.224	1563	17.3193
ERR13927530.225	1551	14.9291
ERR13927530.226	1576	17.6421
ERR13927530.227	1604	16.5829
ERR13927530.228	1582	16.7491
ERR13927530.229	1558	13.5526
ERR13927530.230	1638	16.8956
ERR13927530.231	1545	15.8867
ERR13927530.232	1565	17.4013
ERR13927530.233	1478	15.1969
ERR13927530.234	1571	15.2419
ERR13927530.235	1608	18.2587
ERR13927530.236	1646	19.6586
ERR13927530.237	1553	16.8995
ERR13927530.238	1676	19.2977
ERR13927530.239	1549	16.2724
ERR13927530.240	1134	16.4868
ERR13927530.241	1571	18.5710
ERR13927530.242	1572	17.9427
ERR13927530.243	1562	16.2394
ERR13927530.244	1582	17.1492
ERR13927530.245	1528	16.4764
ERR13927530.246	1559	16.6972
ERR13927530.247	1598	18.3830
ERR13927530.248	1564	17.7596
ERR13927530.249	1587	17.1159
ERR13927530.250	1575	18.6863
ERR13927530.251	1594	17.9065
ERR13927530.252	1377	15.7364
ERR13927530.253	1860	17.8183
ERR13927530.254	2445	19.9043
ERR13927530.255	1567	15.8405
ERR13927530.256	1659	16.9970
ERR13927530.257	1556	16.9756
ERR13927530.258	1567	17.5188
ERR13927530.259	1580	16.3905
ERR13927530.260	1578	16.8213
ERR13927530.261	1560	15.8994
ERR13927530.262	1556	17.5071
ERR13927530.263	1545	15.8000
ERR13927530.264	1567	16.1946
ERR13927530.265	1586	18.0801
ERR13927530.266	1526	16.9273
ERR13927530.267	1591	18.8730
ERR13927530.268	1600	14.0350
ERR13927530.269	1522	19.1827
ERR13927530.270	1592	18.3273
ERR13927530.271	1578	14.3016
ERR13927530.272	1580	18.8234
ERR13927530.273	1571	17.8256
ERR13927530.274	1537	17.3897
ERR13927530.275	1662	17.3761
ERR13927530.276	1588	17.6442
ERR13927530.277	1555	18.8572
ERR13927530.278	1555	15.5421
ERR13927530.279	1597	16.6932
ERR13927530.280	1587	17.4814
ERR13927530.281	1576	15.5044
ERR13927530.282	1568	15.4994
ERR13927530.283	1585	18.1325
ERR13927530.284	1582	17.4172
ERR13927530.285	1568	17.0198
ERR13927530.286	1903	20.0342
ERR13927530.287	1587	16.9206
ERR13927530.288	1551	16.1541
ERR13927530.289	1578	15.8650
ERR13927530.290	1596	16.5069
ERR13927530.291	225	16.5600
ERR13927530.292	1595	18.5185
ERR13927530.293	1563	17.4549
ERR13927530.294	1580	16.0601
ERR13927530.295	308	15.3896
ERR13927530.296	1585	17.2379
ERR13927530.297	1548	14.3417
ERR13927530.298	1568	17.7596
ERR13927530.299	1587	18.5740
ERR13927530.300	1537	17.8191
ERR13927530.301	1389	17.3348
ERR13927530.302	1594	16.6380
ERR13927530.303	1578	17.5703
ERR13927530.304	1568	16.7003
ERR13927530.305	585	14.5521
ERR13927530.306	1364	14.1620
ERR13927530.307	1581	17.4858
ERR13927530.308	1586	14.2150
ERR13927530.309	1612	20.1849
ERR13927530.310	1594	16.5577
ERR13927530.311	1559	15.8820
ERR13927530.312	1567	16.8660
ERR13927530.313	1573	19.4164
ERR13927530.314	1590	16.3912
ERR13927530.315	1596	16.7400
ERR13927530.316	1557	17.3044
ERR13927530.317	1557	15.8144
ERR13927530.318	1567	18.8271
ERR13927530.319	1620	18.0679
ERR13927530.320	1481	17.3207
ERR13927530.321	1631	17.4323
ERR13927530.322	257	20.0739
ERR13927530.323	1535	17.2658
ERR13927530.324	1589	15.3921
ERR13927530.325	1584	18.5404
ERR13927530.326	1537	15.8360
ERR13927530.327	1541	17.1661
ERR13927530.328	1565	15.9668
ERR13927530.329	1548	17.9354
ERR13927530.330	783	18.2631
ERR13927530.331	1582	16.6783
ERR13927530.332	1576	15.6237
ERR13927530.333	1591	15.8215
ERR13927530.334	1569	19.3939
ERR13927530.335	1597	15.9186
ERR13927530.336	1505	15.9927
ERR13927530.337	1579	14.8790
ERR13927530.338	1578	15.7193
ERR13927530.339	1571	17.5939
ERR13927530.340	1539	15.2040
ERR13927530.341	1630	18.0951
ERR13927530.342	1576	18.1244
ERR13927530.343	1552	16.6115
ERR13927530.344	1597	17.5617
ERR13927530.345	1559	15.9666
ERR13927530.346	500	15.0660
ERR13927530.347	1599	18.6911
ERR13927530.348	227	17.5639
ERR13927530.349	1553	16.2730
ERR13927530.350	1570	16.8363
ERR13927530.351	1591	18.6191
ERR13927530.352	1549	15.8470
ERR13927530.353	1574	16.2694
ERR13927530.354	1559	17.0353
ERR13927530.355	1588	15.8552
ERR13927530.356	1569	18.7011
ERR13927530.357	1573	17.8462
ERR13927530.358	1585	14.7987
ERR13927530.359	1735	18.1245
ERR13927530.360	1583	17.8534
ERR13927530.361	1601	19.7121
ERR13927530.362	1578	17.6926
ERR13927530.363	1579	15.3116
ERR13927530.364	1548	16.8262
ERR13927530.365	1566	15.9202
ERR13927530.366	1543	16.8205
ERR13927530.367	1587	18.2590
ERR13927530.368	1578	19.9728
ERR13927530.369	1580	15.1494
ERR13927530.370	1300	18.8269
ERR13927530.371	1574	14.3761
ERR13927530.372	1578	18.5101
ERR13927530.373	1595	18.9837
ERR13927530.374	1539	17.4185
ERR13927530.375	1599	17.1307
ERR13927530.376	1570	18.2866
ERR13927530.377	1563	18.7735
ERR13927530.378	1639	15.8682
ERR13927530.379	1587	19.2968
ERR13927530.380	1567	15.5067
ERR13927530.381	1552	17.0593
ERR13927530.382	1589	17.7772
ERR13927530.383	1778	20.0501
ERR13927530.384	1486	16.9260
ERR13927530.385	1586	17.7579
ERR13927530.386	1135	18.2185
ERR13927530.387	833	17.7239
ERR13927530.388	1578	16.5165
ERR13927530.389	1588	19.0938
ERR13927530.390	1589	16.5519
ERR13927530.391	1588	19.0768
ERR13927530.392	1558	15.0315
ERR13927530.393	483	20.7288
ERR13927530.394	453	15.6755
ERR13927530.395	2401	17.9663
ERR13927530.396	1595	15.5129
ERR13927530.397	1534	17.3507
ERR13927530.398	1580	18.6418
ERR13927530.399	249	10.0402
ERR13927530.400	1583	15.8111
ERR13927530.401	1569	16.6934
ERR13927530.402	1566	19.1105
ERR13927530.403	1523	17.1727
ERR13927530.404	1447	15.3842
ERR13927530.405	1065	15.9174
ERR13927530.406	1576	15.7919
ERR13927530.407	1541	16.2810
ERR13927530.408	1568	16.7347
ERR13927530.409	1547	17.2644
ERR13927530.410	1558	15.1842
ERR13927530.411	1562	16.3924
ERR13927530.412	1538	14.5702
ERR13927530.413	1570	19.5000
ERR13927530.414	1550	17.3213
ERR13927530.415	1541	16.7677
ERR13927530.416	1144	18.2264
ERR13927530.417	1563	16.5752
ERR13927530.418	1586	18.2011
ERR13927530.419	1469	16.0830
ERR13927530.420	1597	17.2849
ERR13927530.421	1589	16.0289
ERR13927530.422	1800	21.6600
ERR13927530.423	1495	16.4689
ERR13927530.424	251	19.2629
ERR13927530.425	1600	18.4237
ERR13927530.426	1570	17.2172
ERR13927530.427	1567	17.1455
ERR13927530.428	1554	15.5689
ERR13927530.429	1559	14.8428
ERR13927530.430	1577	17.1617
ERR13927530.431	465	18.2301
ERR13927530.432	1570	15.6019
ERR13927530.433	1578	18.9797
ERR13927530.434	1538	17.3908
ERR13927530.435	1581	17.4276
ERR13927530.436	1585	15.6915
ERR13927530.437	1550	17.7910
ERR13927530.438	1540	16.8584
ERR13927530.439	1551	13.7692
ERR13927530.440	1529	19.3152
ERR13927530.441	1581	16.3909
ERR13927530.442	1433	20.2624
ERR13927530.443	1510	15.3040
ERR13927530.444	1551	20.4462
ERR13927530.445	1562	16.4040
ERR13927530.446	1576	15.5228
ERR13927530.447	1559	16.8833
ERR13927530.448	1514	17.1334
ERR13927530.449	1575	19.8013
ERR13927530.450	1565	17.6492
ERR13927530.451	1523	16.5187
ERR13927530.452	1544	16.2934
ERR13927530.453	1588	20.2903
ERR13927530.454	1482	16.7551
ERR13927530.455	1554	17.3192
ERR13927530.456	188	17.3564
ERR13927530.457	1389	17.5428
ERR13927530.458	1580	16.5272
ERR13927530.459	1556	17.2127
ERR13927530.460	1579	17.3958
ERR13927530.461	1597	17.9994
ERR13927530.462	1561	16.1653
ERR13927530.463	826	17.9298
ERR13927530.464	1589	17.1787
ERR13927530.465	1505	16.5748
ERR13927530.466	1231	18.3761
ERR13927530.467	1565	17.1649
ERR13927530.468	1800	22.3656
ERR13927530.469	1564	15.9508
ERR13927530.470	1548	16.3889
ERR13927530.471	1467	16.6633
ERR13927530.472	1897	16.1307
ERR13927530.473	1590	16.0987
ERR13927530.474	1578	17.2199
ERR13927530.475	1584	17.2715
ERR13927530.476	1579	16.1704
ERR13927530.477	1577	19.5631
ERR13927530.478	1269	18.2821
ERR13927530.479	1521	15.9099
ERR13927530.480	1558	18.4371
ERR13927530.481	2312	18.4572
ERR13927530.482	1559	18.3797
ERR13927530.483	1571	15.5939
ERR13927530.484	1557	17.6538
ERR13927530.485	1573	15.4425
ERR13927530.486	1591	14.9327
ERR13927530.487	1541	15.5496
ERR13927530.488	1581	19.6439
ERR13927530.489	1551	17.1348
ERR13927530.490	1462	15.0581
ERR13927530.491	1585	18.7640
ERR13927530.492	1201	16.9351
ERR13927530.493	1585	18.8271
ERR13927530.494	1551	18.2540
ERR13927530.495	1890	18.9524
ERR13927530.496	1566	18.0249
ERR13927530.497	1544	15.2429
ERR13927530.498	1550	15.7445
ERR13927530.499	1549	14.5352
ERR13927530.500	1568	15.6167
ERR13927530.501	1574	16.3507
ERR13927530.502	1573	17.8277
ERR13927530.503	1525	16.4702
ERR13927530.504	1559	14.7280
ERR13927530.505	1564	17.2653
ERR13927530.506	1608	17.1113
ERR13927530.507	1555	18.2116
ERR13927530.508	1589	15.0680
ERR13927530.509	1578	16.6198
ERR13927530.510	1576	18.1637
ERR13927530.511	1553	14.6845
ERR13927530.512	1594	14.7992
ERR13927530.513	1652	19.8087
ERR13927530.514	1557	16.1252
ERR13927530.515	1585	17.2637
ERR13927530.516	1587	17.2955
ERR13927530.517	1525	16.6492
ERR13927530.518	1587	16.8248
ERR13927530.519	1573	15.0038
ERR13927530.520	244	14.9590
ERR13927530.521	1578	18.3536
ERR13927530.522	1537	15.9935
ERR13927530.523	1561	14.3748
ERR13927530.524	954	13.9119
ERR13927530.525	1562	16.6255
ERR13927530.526	1566	20.0785
ERR13927530.527	1585	17.5224
ERR13927530.528	1581	20.0633
ERR13927530.529	1588	17.0327
ERR13927530.530	2004	19.8094
ERR13927530.531	1588	16.7305
ERR13927530.532	1562	16.1914
ERR13927530.533	1583	16.9160
ERR13927530.534	1570	17.4025
ERR13927530.535	1607	16.0703
ERR13927530.536	1578	16.4791
ERR13927530.537	1582	16.3919
ERR13927530.538	1576	15.9695
ERR13927530.539	1625	15.4849
ERR13927530.540	1596	14.8271
ERR13927530.541	1568	16.1888
ERR13927530.542	1578	17.1755
ERR13927530.543	1592	18.3813
ERR13927530.544	1583	17.5799
ERR13927530.545	1546	18.4787
ERR13927530.546	1591	17.0145
ERR13927530.547	1603	19.4803
ERR13927530.548	1580	18.4335
ERR13927530.549	1592	16.3090
ERR13927530.550	1547	17.8979
ERR13927530.551	1578	17.4493
ERR13927530.552	1559	18.2367
ERR13927530.553	1568	17.5504
ERR13927530.554	1557	18.0462
ERR13927530.555	1567	17.1953
ERR13927530.556	1555	18.6572
ERR13927530.557	1515	16.0059
ERR13927530.558	1578	15.4436
ERR13927530.559	1552	18.4613
ERR13927530.560	1549	16.7095
ERR13927530.561	1570	17.6586
ERR13927530.562	1543	16.5800
ERR13927530.563	1508	14.8786
ERR13927530.564	1572	15.6113
ERR13927530.565	1592	17.8247
ERR13927530.566	1590	16.8384
ERR13927530.567	1545	17.3107
ERR13927530.568	1538	17.0312
ERR13927530.569	245	15.7959
ERR13927530.570	1602	16.7453
ERR13927530.571	1549	15.5274
ERR13927530.572	1558	17.0809
ERR13927530.573	1596	18.7857
ERR13927530.574	1582	16.5145
ERR13927530.575	1567	17.9330
ERR13927530.576	1577	16.7432
ERR13927530.577	1565	18.4339
ERR13927530.578	1556	16.7783
ERR13927530.579	1542	13.9611
ERR13927530.580	1562	15.8956
ERR13927530.581	1593	19.0628
ERR13927530.582	1892	22.4244
ERR13927530.583	1574	19.0489
ERR13927530.584	1553	16.2737
ERR13927530.585	1512	15.9676
ERR13927530.586	1529	15.5101
ERR13927530.587	1577	16.0425
ERR13927530.588	1571	18.2164
ERR13927530.589	1572	17.5121
ERR13927530.590	1540	16.0773
ERR13927530.591	1593	18.3735
ERR13927530.592	1551	15.1296
ERR13927530.593	1577	18.3633
ERR13927530.594	1561	15.4728
ERR13927530.595	1559	18.5414
ERR13927530.596	1555	16.5132
ERR13927530.597	1591	15.6223
ERR13927530.598	1555	16.8129
ERR13927530.599	1559	16.8364
ERR13927530.600	1577	16.7178
ERR13927530.601	1614	19.2045
ERR13927530.602	1577	17.0051
ERR13927530.603	1612	17.3096
ERR13927530.604	296	14.4324
ERR13927530.605	1581	15.9766
ERR13927530.606	1833	21.9913
ERR13927530.607	270	15.6889
ERR13927530.608	1539	16.0500
ERR13927530.609	1551	14.6634
ERR13927530.610	1564	17.2244
ERR13927530.611	1572	17.6419
ERR13927530.612	1582	17.2927
ERR13927530.613	1571	16.6353
ERR13927530.614	1576	17.7278
ERR13927530.615	1583	17.4239
ERR13927530.616	1554	16.9768
ERR13927530.617	1569	15.8897
ERR13927530.618	1550	16.7394
ERR13927530.619	1586	19.3266
ERR13927530.620	1577	16.4179
ERR13927530.621	1529	15.1203
ERR13927530.622	1527	18.4964
ERR13927530.623	1547	15.9813
ERR13927530.624	1536	16.3698
ERR13927530.625	1578	17.9468
ERR13927530.626	1520	16.2684
ERR13927530.627	1565	16.2243
ERR13927530.628	1593	17.0113
ERR13927530.629	1566	17.0153
ERR13927530.630	1564	15.0211
ERR13927530.631	1573	15.5296
ERR13927530.632	1505	16.3854
ERR13927530.633	1542	18.7678
ERR13927530.634	1571	16.0395
ERR13927530.635	1561	15.3171
ERR13927530.636	1517	18.0007
ERR13927530.637	1604	15.7824
ERR13927530.638	1572	16.7824
ERR13927530.639	1589	17.5343
ERR13927530.640	1554	14.8468
ERR13927530.641	1534	16.5085
ERR13927530.642	1586	15.6463
ERR13927530.643	3517	20.3620
ERR13927530.644	1541	15.8047
ERR13927530.645	1571	15.2050
ERR13927530.646	1569	15.3002
ERR13927530.647	1562	16.3771
ERR13927530.648	1586	17.0032
ERR13927530.649	1574	15.6576
ERR13927530.650	1519	16.4957
ERR13927530.651	1569	16.1313
ERR13927530.652	723	15.6293
ERR13927530.653	1576	17.0152
ERR13927530.654	1590	14.1522
ERR13927530.655	1546	15.7736
ERR13927530.656	1593	19.5191
ERR13927530.657	1544	17.2889
ERR13927530.658	1554	17.2336
ERR13927530.659	1563	16.2674
ERR13927530.660	1590	18.6962
ERR13927530.661	1553	17.2286
ERR13927530.662	1565	16.8313
ERR13927530.663	1569	17.6342
ERR13927530.664	270	13.2889
ERR13927530.665	1560	15.7410
ERR13927530.666	1604	16.4046
ERR13927530.667	1550	19.2516
ERR13927530.668	1590	18.8176
ERR13927530.669	242	15.6074
ERR13927530.670	1575	17.4375
ERR13927530.671	1594	18.2685
ERR13927530.672	1557	18.8908
ERR13927530.673	1536	18.2689
ERR13927530.674	1556	14.7963
ERR13927530.675	1588	16.0831
ERR13927530.676	1555	16.8887
ERR13927530.677	1563	18.2866
ERR13927530.678	1578	17.6717
ERR13927530.679	1470	18.7517
ERR13927530.680	1547	16.6548
ERR13927530.681	1538	18.4590
ERR13927530.682	1572	16.3849
ERR13927530.683	1560	16.0654
ERR13927530.684	1583	17.7100
ERR13927530.685	1553	16.4211
ERR13927530.686	1578	15.8954
ERR13927530.687	1562	15.3284
ERR13927530.688	1545	17.3307
ERR13927530.689	1580	17.0544
ERR13927530.690	1578	15.7890
ERR13927530.691	1584	18.5928
ERR13927530.692	1543	16.9015
ERR13927530.693	1528	16.2474
ERR13927530.694	1597	17.6493
ERR13927530.695	1568	17.3068
ERR13927530.696	1577	15.2841
ERR13927530.697	1545	17.5133
ERR13927530.698	1552	15.8080
ERR13927530.699	1523	16.2882
ERR13927530.700	1565	17.0620
ERR13927530.701	1562	19.3611
ERR13927530.702	1557	17.1265
ERR13927530.703	1579	18.2818
ERR13927530.704	1575	18.5841
ERR13927530.705	1569	17.8598
ERR13927530.706	1552	15.4182
ERR13927530.707	1553	18.3947
ERR13927530.708	1573	15.5613
ERR13927530.709	1587	18.0485
ERR13927530.710	1585	16.2353
ERR13927530.711	1538	17.2237
ERR13927530.712	1385	16.6888
ERR13927530.713	1570	18.9898
ERR13927530.714	1568	15.7545
ERR13927530.715	1596	16.3690
ERR13927530.716	1559	15.4349
ERR13927530.717	1570	18.0541
ERR13927530.718	1571	16.5430
ERR13927530.719	1573	15.4145
ERR13927530.720	1596	19.2350
ERR13927530.721	1541	17.2459
ERR13927530.722	1507	16.7850
ERR13927530.723	1546	17.0259
ERR13927530.724	1645	18.4419
ERR13927530.725	1572	16.9459
ERR13927530.726	1579	17.0063
ERR13927530.727	1541	15.3653
ERR13927530.728	1575	16.3708
ERR13927530.729	1583	18.0815
ERR13927530.730	1574	18.3024
ERR13927530.731	1583	16.6589
ERR13927530.732	1543	15.5366
ERR13927530.733	1585	16.0341
ERR13927530.734	1595	17.0351
ERR13927530.735	228	12.7895
ERR13927530.736	1558	15.3004
ERR13927530.737	1550	16.7735
ERR13927530.738	1598	15.7441
ERR13927530.739	1587	16.7221
ERR13927530.740	1826	18.7141
ERR13927530.741	1542	17.0441
ERR13927530.742	1522	14.6827
ERR13927530.743	1592	14.8329
ERR13927530.744	1551	16.4610
ERR13927530.745	1542	15.6012
ERR13927530.746	1539	14.6933
ERR13927530.747	1557	15.9332
ERR13927530.748	1580	16.6722
ERR13927530.749	1576	16.3896
ERR13927530.750	1522	15.2674
ERR13927530.751	1606	16.5249
ERR13927530.752	1805	18.7579
ERR13927530.753	1580	16.6842
ERR13927530.754	1579	18.9120
ERR13927530.755	1492	16.2962
ERR13927530.756	1555	14.3048
ERR13927530.757	501	17.7964
ERR13927530.758	1584	18.6660
ERR13927530.759	1547	15.2282
ERR13927530.760	1585	16.1445
ERR13927530.761	1596	15.6466
ERR13927530.762	1583	15.7081
ERR13927530.763	1517	16.2307
ERR13927530.764	1554	17.5212
ERR13927530.765	630	15.7937
ERR13927530.766	1560	19.8526
ERR13927530.767	1532	16.7905
ERR13927530.768	1535	16.1863
ERR13927530.769	1583	19.0449
ERR13927530.770	1514	14.6565
ERR13927530.771	1595	14.3549
ERR13927530.772	1581	16.4440
ERR13927530.773	1592	14.8204
ERR13927530.774	1589	16.7130
ERR13927530.775	1504	16.3132
ERR13927530.776	1572	18.2704
ERR13927530.777	1534	15.3670
ERR13927530.778	1548	18.5711
ERR13927530.779	1573	16.7661
ERR13927530.780	523	20.2065
ERR13927530.781	232	24.8534
ERR13927530.782	1521	16.9428
ERR13927530.783	1578	18.8371
ERR13927530.784	1593	16.1387
ERR13927530.785	1555	17.9640
ERR13927530.786	1534	17.4192
ERR13927530.787	1559	16.9166
ERR13927530.788	1573	17.3020
ERR13927530.789	1570	17.3841
ERR13927530.790	1588	16.6014
ERR13927530.791	1546	15.6326
ERR13927530.792	1557	16.2999
ERR13927530.793	1574	17.8037
ERR13927530.794	1537	16.6890
ERR13927530.795	1578	18.7833
ERR13927530.796	1565	14.2058
ERR13927530.797	1579	17.9424
ERR13927530.798	1607	17.9384
ERR13927530.799	1548	15.6912
ERR13927530.800	1551	15.3740
ERR13927530.801	1588	17.8980
ERR13927530.802	1681	17.7341
ERR13927530.803	1565	16.8006
ERR13927530.804	666	17.0631
ERR13927530.805	1543	18.0279
ERR13927530.806	1904	17.1623
ERR13927530.807	1546	15.5420
ERR13927530.808	1596	19.6190
ERR13927530.809	1559	15.9436
ERR13927530.810	1594	17.5972
ERR13927530.811	1578	18.3714
ERR13927530.812	1545	15.8472
ERR13927530.813	245	19.2082
ERR13927530.814	1569	15.1326
ERR13927530.815	1575	16.6997
ERR13927530.816	1576	16.0254
ERR13927530.817	1573	16.1119
ERR13927530.818	1587	17.5879
ERR13927530.819	1603	15.5745
ERR13927530.820	1531	15.8609
ERR13927530.821	1535	15.3726
ERR13927530.822	1592	18.3888
ERR13927530.823	1547	16.7182
ERR13927530.824	1828	22.4387
