read_id	length	mean_Q
ERR13926667.75	1555	24.3601
ERR13926667.76	1562	19.8758
ERR13926667.77	997	22.7492
ERR13926667.78	1564	21.6234
ERR13926667.79	622	21.6961
ERR13926667.80	1561	21.1134
ERR13926667.81	1601	23.9706
ERR13926667.82	1560	20.7141
ERR13926667.83	1582	22.8742
ERR13926667.84	1561	17.5035
ERR13926667.85	1565	22.8141
ERR13926667.86	1569	21.7062
ERR13926667.87	1507	19.2960
ERR13926667.88	1565	24.7425
ERR13926667.89	1605	21.9178
ERR13926667.90	1575	18.8743
ERR13926667.91	1543	18.9028
ERR13926667.92	1429	23.5486
ERR13926667.93	1577	23.9867
ERR13926667.94	1567	23.9285
ERR13926667.95	1619	19.9111
ERR13926667.96	1542	22.1213
ERR13926667.97	1620	20.2685
ERR13926667.98	1324	23.4456
ERR13926667.99	1589	24.9924
ERR13926667.100	1572	24.1730
ERR13926667.101	1561	21.0750
ERR13926667.102	1613	21.0310
ERR13926667.103	1582	19.2421
ERR13926667.104	1570	22.1255
ERR13926667.105	1561	22.5061
ERR13926667.106	1607	23.7194
ERR13926667.107	1615	21.0093
ERR13926667.108	1584	20.0044
ERR13926667.109	1560	22.9385
ERR13926667.110	1483	19.1848
ERR13926667.111	1591	18.7668
ERR13926667.112	1568	16.2232
ERR13926667.113	1618	20.3436
ERR13926667.114	1571	22.2056
ERR13926667.115	1338	18.3886
ERR13926667.116	953	24.8174
ERR13926667.117	1550	22.3194
ERR13926667.118	1595	21.6301
ERR13926667.119	1606	20.1227
ERR13926667.120	1558	22.8370
ERR13926667.121	1599	21.2808
ERR13926667.122	1624	22.4550
ERR13926667.123	1587	22.4310
ERR13926667.124	1557	23.5774
ERR13926667.125	1585	20.7218
ERR13926667.126	1597	22.2555
ERR13926667.127	1550	21.4581
ERR13926667.128	1553	19.6742
ERR13926667.129	1589	23.0076
ERR13926667.130	1562	24.9385
ERR13926667.131	1584	23.5455
ERR13926667.132	1563	21.7281
ERR13926667.133	1589	24.5431
ERR13926667.134	1578	18.5089
ERR13926667.135	1544	21.8841
ERR13926667.136	1613	21.6076
ERR13926667.137	1612	22.7078
ERR13926667.138	1560	22.9212
ERR13926667.139	1571	22.7365
ERR13926667.140	1588	23.8999
ERR13926667.141	1623	21.9692
ERR13926667.142	1555	22.3280
ERR13926667.143	1565	21.1783
ERR13926667.144	1620	21.3068
ERR13926667.145	1556	18.7744
ERR13926667.146	1585	22.2189
ERR13926667.147	1519	18.7196
ERR13926667.148	1576	17.4562
ERR13926667.149	1597	24.3219
ERR13926667.150	1580	22.5146
ERR13926667.151	1601	18.1337
ERR13926667.152	1607	24.5594
ERR13926667.153	1605	23.4037
ERR13926667.154	1592	22.8649
ERR13926667.155	1576	23.1447
ERR13926667.156	806	21.0782
ERR13926667.157	1597	21.4715
ERR13926667.158	1563	24.5202
ERR13926667.159	1571	23.4729
ERR13926667.160	1615	21.2916
ERR13926667.161	1584	21.9962
ERR13926667.162	1591	23.1376
ERR13926667.163	1597	21.8842
ERR13926667.164	1582	23.1675
ERR13926667.165	1629	21.8686
ERR13926667.166	1576	21.6904
ERR13926667.167	1577	23.0406
ERR13926667.168	1564	25.6381
ERR13926667.169	1616	23.0569
ERR13926667.170	1079	19.7368
ERR13926667.171	1528	16.7651
ERR13926667.172	1618	25.0834
ERR13926667.173	1605	22.9016
ERR13926667.174	1527	20.9221
ERR13926667.175	1615	22.9238
ERR13926667.176	1626	24.2362
ERR13926667.177	1626	19.8247
ERR13926667.178	1550	18.4432
ERR13926667.179	524	21.9198
ERR13926667.180	1634	23.8605
ERR13926667.181	1545	21.3657
ERR13926667.182	1567	23.4856
ERR13926667.183	1560	22.0442
ERR13926667.184	1574	24.6855
ERR13926667.185	1600	21.4475
ERR13926667.186	1553	23.2576
ERR13926667.187	1601	23.4903
ERR13926667.188	1588	22.0283
ERR13926667.189	1582	22.5297
ERR13926667.190	1607	25.0386
ERR13926667.191	1617	25.5269
ERR13926667.192	558	20.9373
ERR13926667.193	1623	22.5558
ERR13926667.194	1569	23.2020
ERR13926667.195	934	25.3854
ERR13926667.196	1563	21.4472
ERR13926667.197	1557	21.1162
ERR13926667.198	1507	18.6642
ERR13926667.199	1579	21.2134
ERR13926667.200	1568	22.2372
ERR13926667.201	1616	24.5266
ERR13926667.202	1567	22.6126
ERR13926667.203	1585	21.6549
ERR13926667.204	1618	18.5334
ERR13926667.205	1114	22.1652
ERR13926667.206	1580	24.4310
ERR13926667.207	1514	19.4478
ERR13926667.208	1605	16.8729
ERR13926667.209	1564	21.2980
ERR13926667.210	1536	17.5599
ERR13926667.211	1614	24.3389
ERR13926667.212	1561	22.7873
ERR13926667.213	1571	21.9204
ERR13926667.214	1583	23.6128
ERR13926667.215	1588	20.6052
ERR13926667.216	1606	25.2864
ERR13926667.217	1555	16.5228
ERR13926667.218	1590	23.3321
ERR13926667.219	894	18.5694
ERR13926667.220	1388	20.4906
ERR13926667.221	1613	22.5617
ERR13926667.222	748	22.6029
ERR13926667.223	1274	20.9144
ERR13926667.224	1562	16.7612
ERR13926667.225	1546	17.1378
ERR13926667.226	1594	26.2679
ERR13926667.227	1562	19.1882
ERR13926667.228	1582	24.6264
ERR13926667.229	1561	22.8757
ERR13926667.230	1554	24.6293
ERR13926667.231	1614	20.4498
ERR13926667.232	1599	24.0381
ERR13926667.233	1199	24.5755
ERR13926667.234	1594	22.9674
ERR13926667.235	1585	21.3142
ERR13926667.236	1555	20.7582
ERR13926667.237	1586	22.1646
ERR13926667.238	1568	23.3776
ERR13926667.239	1614	19.7509
ERR13926667.240	1620	22.7500
ERR13926667.241	1588	21.3992
ERR13926667.242	1604	23.0998
ERR13926667.243	1579	21.1843
ERR13926667.244	1618	22.5884
ERR13926667.245	1560	19.4936
ERR13926667.246	1563	20.1734
ERR13926667.247	1596	15.9054
ERR13926667.248	1594	21.5226
ERR13926667.249	1567	20.6828
ERR13926667.250	1560	21.7705
ERR13926667.251	1547	24.9735
ERR13926667.252	1607	21.4207
ERR13926667.253	1559	17.0571
ERR13926667.254	1602	19.9363
ERR13926667.255	1509	18.4208
ERR13926667.256	1568	22.5944
ERR13926667.257	1579	20.0880
ERR13926667.258	1574	22.8266
ERR13926667.259	1596	21.0533
ERR13926667.260	1591	21.7700
ERR13926667.261	1571	25.1668
ERR13926667.262	1555	18.7826
ERR13926667.263	1585	23.7823
ERR13926667.264	1599	22.5785
ERR13926667.265	1536	18.3236
ERR13926667.266	1517	21.6032
ERR13926667.267	1569	26.4219
ERR13926667.268	1480	18.6709
ERR13926667.269	1577	19.0989
ERR13926667.270	1608	20.9857
ERR13926667.271	1556	22.8965
ERR13926667.272	1608	21.5970
ERR13926667.273	1589	19.1139
ERR13926667.274	1566	17.7050
ERR13926667.275	1618	25.5593
ERR13926667.276	1585	23.6372
ERR13926667.277	1559	17.0834
ERR13926667.278	1590	24.9497
ERR13926667.279	1614	21.5260
ERR13926667.280	1524	20.0787
ERR13926667.281	1582	17.6441
ERR13926667.282	1564	22.8625
ERR13926667.283	1581	24.1139
ERR13926667.284	1601	18.2305
ERR13926667.285	1546	22.6320
ERR13926667.286	1595	25.2125
ERR13926667.287	1595	21.6251
ERR13926667.288	1406	23.3514
ERR13926667.289	1590	19.1642
ERR13926667.290	1576	24.2221
ERR13926667.291	1555	21.2624
ERR13926667.292	1614	23.2361
ERR13926667.293	1571	24.0045
ERR13926667.294	1566	23.8065
ERR13926667.295	1590	21.1063
ERR13926667.296	1614	23.3637
ERR13926667.297	1568	20.3654
ERR13926667.298	1627	23.1592
ERR13926667.299	1566	22.5485
ERR13926667.300	1570	20.5172
ERR13926667.301	1586	22.0303
ERR13926667.302	1554	20.1982
ERR13926667.303	1389	23.8049
ERR13926667.304	1580	23.7462
ERR13926667.305	1583	20.3582
ERR13926667.306	1610	24.4764
ERR13926667.307	1564	20.7295
ERR13926667.308	1563	20.4805
ERR13926667.309	1655	23.3801
ERR13926667.310	1569	23.6648
ERR13926667.311	1584	20.4533
ERR13926667.312	1579	24.0551
ERR13926667.313	1552	21.7719
ERR13926667.314	1591	24.1062
ERR13926667.315	1586	19.7282
ERR13926667.316	1581	22.5206
ERR13926667.317	1560	23.7910
ERR13926667.318	1564	22.1598
ERR13926667.319	1585	24.3748
ERR13926667.320	1576	22.6390
ERR13926667.321	1592	20.6206
ERR13926667.322	1538	18.9590
ERR13926667.323	1584	21.0814
ERR13926667.324	1541	20.1441
ERR13926667.325	1566	21.7618
ERR13926667.326	1548	13.8475
ERR13926667.327	1561	19.0871
ERR13926667.328	1561	21.5247
ERR13926667.329	1594	22.9624
ERR13926667.330	1599	18.7129
ERR13926667.331	1632	22.8009
ERR13926667.332	1569	23.2766
ERR13926667.333	1567	24.7435
ERR13926667.334	1569	21.8005
ERR13926667.335	1575	23.8851
ERR13926667.336	1306	19.7695
ERR13926667.337	1598	23.3511
ERR13926667.338	1559	20.4041
ERR13926667.339	1574	23.6372
ERR13926667.340	1607	19.6826
ERR13926667.341	1577	23.7635
ERR13926667.342	1551	19.8788
ERR13926667.343	1559	23.4958
ERR13926667.344	1584	22.9280
ERR13926667.345	1551	24.8375
ERR13926667.346	1606	21.2559
ERR13926667.347	1615	21.9690
ERR13926667.348	1571	21.7269
ERR13926667.349	1582	20.3508
ERR13926667.350	1587	21.9458
ERR13926667.351	1612	24.1576
ERR13926667.352	1590	20.3384
ERR13926667.353	1575	19.1759
ERR13926667.354	1580	19.1646
ERR13926667.355	1563	19.3090
ERR13926667.356	1574	23.8996
ERR13926667.357	1505	21.6478
ERR13926667.358	1584	22.1566
ERR13926667.359	1603	16.8777
ERR13926667.360	1615	22.7461
ERR13926667.361	1553	21.2634
ERR13926667.362	1590	18.3226
ERR13926667.363	1564	23.3549
ERR13926667.364	1563	20.7965
ERR13926667.365	1592	22.5986
ERR13926667.366	1604	21.6827
ERR13926667.367	1555	23.2315
ERR13926667.368	788	16.3185
ERR13926667.369	1568	23.6811
ERR13926667.370	597	19.9095
ERR13926667.371	1626	21.9551
ERR13926667.372	1576	21.8426
ERR13926667.373	1578	21.0539
ERR13926667.374	1547	20.6212
ERR13926667.375	1611	23.5376
ERR13926667.376	1561	18.5144
ERR13926667.377	1598	22.9537
ERR13926667.378	1595	23.6013
ERR13926667.379	1551	21.2805
ERR13926667.380	1570	23.5516
ERR13926667.381	1630	21.0540
ERR13926667.382	1572	22.9987
ERR13926667.383	1580	21.2108
ERR13926667.384	1589	22.1643
ERR13926667.385	1219	21.0451
ERR13926667.386	1559	21.7537
ERR13926667.387	1580	21.1886
ERR13926667.388	829	21.8372
ERR13926667.389	1622	24.0086
ERR13926667.390	1517	22.9848
ERR13926667.391	1582	20.4576
ERR13926667.392	1582	23.2516
ERR13926667.393	1577	21.0888
ERR13926667.394	581	20.0275
ERR13926667.395	1566	23.9483
ERR13926667.396	646	18.8080
ERR13926667.397	1582	19.6283
ERR13926667.398	1557	22.4297
ERR13926667.399	1582	21.3192
ERR13926667.400	1568	23.6773
ERR13926667.401	1605	19.9128
ERR13926667.402	1546	19.3260
ERR13926667.403	1611	22.1850
ERR13926667.404	1582	18.6327
ERR13926667.405	1560	18.1058
ERR13926667.406	1576	20.8788
ERR13926667.407	1578	21.1825
ERR13926667.408	1632	21.2175
ERR13926667.409	944	22.8835
ERR13926667.410	1503	23.4611
ERR13926667.411	1591	15.8950
ERR13926667.412	1562	20.7964
ERR13926667.413	1518	24.1581
ERR13926667.414	1561	22.8565
ERR13926667.415	1576	24.2056
ERR13926667.416	1609	23.1473
ERR13926667.417	1591	23.6952
ERR13926667.418	1566	20.7618
ERR13926667.419	1621	24.0716
ERR13926667.420	1575	18.6502
ERR13926667.421	1060	21.2160
ERR13926667.422	1580	23.3253
ERR13926667.423	1554	22.9170
ERR13926667.424	1588	20.8873
ERR13926667.425	1586	19.9016
ERR13926667.426	1551	19.6712
ERR13926667.427	1541	23.1194
ERR13926667.428	1566	19.5951
ERR13926667.429	1603	22.7611
ERR13926667.430	1605	16.3171
ERR13926667.431	1620	24.2265
ERR13926667.432	1596	17.8208
ERR13926667.433	1560	19.8647
ERR13926667.434	1551	22.0484
ERR13926667.435	1576	21.3883
ERR13926667.436	1621	23.3313
ERR13926667.437	1553	18.6941
ERR13926667.438	1285	22.5245
ERR13926667.439	1622	25.0111
ERR13926667.440	1565	22.5316
ERR13926667.441	1573	24.2937
ERR13926667.442	1533	20.1742
ERR13926667.443	1565	23.2843
ERR13926667.444	1569	24.4876
ERR13926667.445	1618	22.6397
ERR13926667.446	1570	16.3758
ERR13926667.447	1595	25.7630
ERR13926667.448	1593	21.7363
ERR13926667.449	1581	22.8223
ERR13926667.450	1604	22.2899
ERR13926667.451	1601	24.1380
ERR13926667.452	1614	22.3965
ERR13926667.453	3189	22.6682
ERR13926667.454	1427	21.1808
ERR13926667.455	1436	17.5313
ERR13926667.456	1571	20.0516
ERR13926667.457	1547	18.7440
ERR13926667.458	1605	22.5526
ERR13926667.459	1568	22.7615
ERR13926667.460	1371	21.0868
ERR13926667.461	1565	22.8351
ERR13926667.462	1594	22.7102
ERR13926667.463	1549	20.6824
ERR13926667.464	1580	22.9203
ERR13926667.465	1549	21.8903
ERR13926667.466	1577	22.7920
ERR13926667.467	1537	22.7905
ERR13926667.468	1612	22.0763
ERR13926667.469	1557	17.5870
ERR13926667.470	1540	19.8039
ERR13926667.471	1432	20.1648
ERR13926667.472	1585	20.8814
ERR13926667.473	1596	20.5445
ERR13926667.474	1593	19.1676
ERR13926667.475	1551	21.4913
ERR13926667.476	1601	21.5678
ERR13926667.477	1571	17.4901
ERR13926667.478	1591	21.9698
ERR13926667.479	1619	23.6844
ERR13926667.480	1542	20.5156
ERR13926667.481	1627	23.5144
ERR13926667.482	1596	23.2957
ERR13926667.483	1545	18.6401
ERR13926667.484	705	21.4851
ERR13926667.485	1599	19.4334
ERR13926667.486	1597	22.1371
ERR13926667.487	1602	19.3976
ERR13926667.488	1601	22.3835
ERR13926667.489	1570	22.3338
ERR13926667.490	1183	18.3221
ERR13926667.491	1606	23.1924
ERR13926667.492	1574	19.7948
ERR13926667.493	1570	20.2516
ERR13926667.494	1612	21.3834
ERR13926667.495	1541	18.9650
ERR13926667.496	1562	16.4795
ERR13926667.497	1615	24.0724
ERR13926667.498	1590	20.5019
ERR13926667.499	1609	24.4133
ERR13926667.500	1577	24.2378
ERR13926667.501	1605	21.4156
ERR13926667.502	1584	17.4413
ERR13926667.503	1623	24.1805
ERR13926667.504	1559	22.9217
ERR13926667.505	1563	20.6372
ERR13926667.506	1564	20.9962
ERR13926667.507	1564	18.8760
ERR13926667.508	1567	23.0243
ERR13926667.509	1558	22.6309
ERR13926667.510	1543	23.9190
ERR13926667.511	1587	23.1582
ERR13926667.512	1599	21.5585
ERR13926667.513	1571	24.0083
ERR13926667.514	1593	21.0942
ERR13926667.515	1619	20.6214
ERR13926667.516	1574	17.2884
ERR13926667.517	1587	22.6244
ERR13926667.518	1599	19.1895
ERR13926667.519	1587	20.5992
ERR13926667.520	1612	22.9919
ERR13926667.521	1561	21.7841
ERR13926667.522	1588	24.3986
ERR13926667.523	484	23.1983
ERR13926667.524	1571	21.4889
ERR13926667.525	1571	21.5481
ERR13926667.526	1550	18.6852
ERR13926667.527	1443	19.4712
ERR13926667.528	1617	24.8089
ERR13926667.529	1558	21.5976
ERR13926667.530	1568	23.4790
ERR13926667.531	1572	20.9447
ERR13926667.532	1580	23.5044
ERR13926667.533	1570	19.9070
ERR13926667.534	1548	20.5200
ERR13926667.535	1576	25.0203
ERR13926667.536	1575	22.1263
ERR13926667.537	1592	21.9033
ERR13926667.538	1572	21.7888
ERR13926667.539	1562	18.8963
ERR13926667.540	1617	21.9722
ERR13926667.541	1602	21.7765
ERR13926667.542	1561	23.4670
ERR13926667.543	1554	20.5187
ERR13926667.544	1586	20.1955
ERR13926667.545	1618	22.7398
ERR13926667.546	1568	21.2596
ERR13926667.547	1595	21.7624
ERR13926667.548	1624	24.2211
ERR13926667.549	1561	20.1723
ERR13926667.550	1532	20.6625
ERR13926667.551	1603	24.3356
ERR13926667.552	1606	25.4695
ERR13926667.553	1556	23.1003
ERR13926667.554	1601	22.0250
ERR13926667.555	1584	22.8693
ERR13926667.556	469	14.7569
ERR13926667.557	1554	15.9170
ERR13926667.558	1588	19.1877
ERR13926667.559	1579	22.9709
ERR13926667.560	1608	16.4969
ERR13926667.561	1567	23.0970
ERR13926667.562	1588	22.6171
ERR13926667.563	1602	20.6698
ERR13926667.564	1603	25.0905
ERR13926667.565	1573	24.2772
ERR13926667.566	1448	22.7210
ERR13926667.567	1583	21.4384
ERR13926667.568	1570	23.6605
ERR13926667.569	1541	18.3984
ERR13926667.570	1564	17.9009
ERR13926667.571	1582	19.8641
ERR13926667.572	1575	19.3492
ERR13926667.573	1593	24.5242
ERR13926667.574	870	20.1057
ERR13926667.575	1600	22.3513
ERR13926667.576	1583	20.1889
ERR13926667.577	866	23.9134
ERR13926667.578	1553	19.9144
ERR13926667.579	1561	21.1595
ERR13926667.580	1544	20.0071
ERR13926667.581	1598	20.4806
ERR13926667.582	1582	21.8736
ERR13926667.583	1560	20.9321
ERR13926667.584	1535	21.4769
ERR13926667.585	1566	22.0485
ERR13926667.586	1546	19.6300
ERR13926667.587	1571	20.4418
ERR13926667.588	1589	22.1372
ERR13926667.589	1604	21.0062
ERR13926667.590	1560	20.0923
ERR13926667.591	1570	21.8382
ERR13926667.592	1565	20.2530
ERR13926667.593	1563	21.9360
ERR13926667.594	1591	15.9208
ERR13926667.595	1626	20.9477
ERR13926667.596	439	19.9362
ERR13926667.597	1541	19.2336
ERR13926667.598	1158	19.7237
ERR13926667.599	1606	22.9875
ERR13926667.600	1565	20.0735
ERR13926667.601	1562	22.2900
ERR13926667.602	1582	23.6909
ERR13926667.603	1568	22.2800
ERR13926667.604	1608	21.5628
ERR13926667.605	1556	19.3985
ERR13926667.606	1617	21.8287
ERR13926667.607	1584	18.7481
ERR13926667.608	1608	21.6244
ERR13926667.609	1595	20.4746
ERR13926667.610	1560	21.8833
ERR13926667.611	872	23.1067
ERR13926667.612	933	15.4887
ERR13926667.613	1629	23.7827
ERR13926667.614	1612	21.1849
ERR13926667.615	1552	22.3492
ERR13926667.616	1614	19.2943
ERR13926667.617	1556	22.3785
ERR13926667.618	1563	20.0045
ERR13926667.619	1546	19.2937
ERR13926667.620	1584	21.9962
ERR13926667.621	1612	21.8344
ERR13926667.622	1591	23.5858
ERR13926667.623	1582	21.0777
ERR13926667.624	1575	23.8997
ERR13926667.625	1564	17.8075
ERR13926667.626	1578	22.2003
ERR13926667.627	1549	19.6204
ERR13926667.628	1554	21.7465
ERR13926667.629	1572	17.5413
ERR13926667.630	1564	22.6848
ERR13926667.631	1554	21.1396
ERR13926667.632	1605	19.6212
ERR13926667.633	1597	24.6143
ERR13926667.634	1617	24.0612
ERR13926667.635	1629	19.4174
ERR13926667.636	1565	24.8166
ERR13926667.637	1618	19.5624
ERR13926667.638	1611	21.8740
ERR13926667.639	1554	17.8018
ERR13926667.640	1565	22.5099
ERR13926667.641	1579	15.9753
ERR13926667.642	1678	19.4714
ERR13926667.643	1577	16.1902
ERR13926667.644	1562	18.1031
ERR13926667.645	1584	22.2898
ERR13926667.646	1582	21.2516
ERR13926667.647	1581	21.2524
ERR13926667.648	1569	24.1855
ERR13926667.649	1552	21.3795
ERR13926667.650	1062	22.0979
ERR13926667.651	1611	23.5593
ERR13926667.652	1571	23.4965
ERR13926667.653	1595	23.9831
ERR13926667.654	1586	18.6349
ERR13926667.655	1553	21.2138
ERR13926667.656	1578	21.3954
ERR13926667.657	1595	20.0708
ERR13926667.658	1568	23.4592
ERR13926667.659	1536	16.5645
ERR13926667.660	1594	21.3149
ERR13926667.661	1558	21.1418
ERR13926667.662	1565	23.4173
ERR13926667.663	1556	23.0096
ERR13926667.664	1557	24.2042
ERR13926667.665	1558	20.7330
ERR13926667.666	1557	23.2338
ERR13926667.667	1601	24.4491
ERR13926667.668	1604	21.6216
ERR13926667.669	1625	24.8412
ERR13926667.670	1597	17.6312
ERR13926667.671	1587	21.7675
ERR13926667.672	361	23.5152
ERR13926667.673	1580	21.5797
ERR13926667.674	1553	18.5287
ERR13926667.675	1585	17.1356
ERR13926667.676	1555	21.2450
ERR13926667.677	1627	22.5058
ERR13926667.678	1567	21.2987
ERR13926667.679	1582	19.8091
ERR13926667.680	1594	19.1907
ERR13926667.681	1557	19.4078
ERR13926667.682	1597	22.8478
ERR13926667.683	1568	25.2723
ERR13926667.684	1621	19.1808
ERR13926667.685	1773	20.1974
ERR13926667.686	1564	23.2756
ERR13926667.687	1576	22.7608
ERR13926667.688	1567	22.1934
ERR13926667.689	1551	23.1883
ERR13926667.690	1590	22.0371
ERR13926667.691	1580	21.1589
ERR13926667.692	1617	22.3340
ERR13926667.693	1587	16.5564
ERR13926667.694	1588	22.5176
ERR13926667.695	1573	17.8360
ERR13926667.696	1595	23.4100
ERR13926667.697	1567	20.6873
ERR13926667.698	1559	21.3983
ERR13926667.699	1573	25.7387
ERR13926667.700	1565	23.9540
ERR13926667.701	1572	23.5751
ERR13926667.702	1515	24.5564
ERR13926667.703	1600	22.5613
ERR13926667.704	1601	16.9675
ERR13926667.705	1210	24.5860
ERR13926667.706	1591	17.2766
ERR13926667.707	1570	19.2204
ERR13926667.708	1564	23.3037
ERR13926667.709	1628	21.3870
ERR13926667.710	1570	22.3701
ERR13926667.711	1580	18.5025
ERR13926667.712	1619	20.6418
ERR13926667.713	786	17.6718
ERR13926667.714	1564	20.7532
ERR13926667.715	1528	18.3586
ERR13926667.716	1592	21.5484
ERR13926667.717	1564	21.9744
ERR13926667.718	1600	21.5694
ERR13926667.719	1605	21.4860
ERR13926667.720	1608	21.7886
ERR13926667.721	1599	23.9468
ERR13926667.722	1530	20.6255
ERR13926667.723	1549	18.8050
ERR13926667.724	1395	18.8652
ERR13926667.725	1549	18.0252
ERR13926667.726	1576	24.0590
ERR13926667.727	1621	24.9389
ERR13926667.728	1551	15.8266
ERR13926667.729	1586	19.7484
ERR13926667.730	1568	22.1633
ERR13926667.731	1574	24.2427
ERR13926667.732	1523	20.6120
ERR13926667.733	1629	23.0927
ERR13926667.734	1591	24.1559
ERR13926667.735	1595	16.1116
ERR13926667.736	1553	22.7972
ERR13926667.737	1586	19.5549
ERR13926667.738	1586	21.6223
ERR13926667.739	1203	19.4239
ERR13926667.740	1576	21.7747
ERR13926667.741	1170	21.4906
ERR13926667.742	1561	22.7495
ERR13926667.743	1587	19.8664
ERR13926667.744	1582	21.9210
ERR13926667.745	1587	21.6604
ERR13926667.746	1577	20.9321
ERR13926667.747	1604	22.0181
ERR13926667.748	1585	20.8391
ERR13926667.749	1585	20.9060
ERR13926667.750	1584	21.7967
ERR13926667.751	1605	22.8903
ERR13926667.752	1554	21.5418
ERR13926667.753	1599	22.5210
ERR13926667.754	1562	18.8099
ERR13926667.755	1588	21.8829
ERR13926667.756	1560	20.2269
ERR13926667.757	1559	21.4849
ERR13926667.758	1609	22.9919
ERR13926667.759	1585	20.1672
ERR13926667.760	1596	20.5182
ERR13926667.761	1585	20.6631
ERR13926667.762	1347	22.9718
ERR13926667.763	1100	24.4800
ERR13926667.764	1586	24.2844
ERR13926667.765	1551	18.9994
ERR13926667.766	1579	25.3477
ERR13926667.767	1585	22.9476
ERR13926667.768	1594	17.1939
ERR13926667.769	1622	21.8126
ERR13926667.770	1545	15.8084
ERR13926667.771	1519	17.4068
ERR13926667.772	1612	21.3145
ERR13926667.773	1629	24.4813
ERR13926667.774	1635	21.7388
ERR13926667.775	1597	24.3018
ERR13926667.776	1562	22.9245
ERR13926667.777	1562	20.5980
ERR13926667.778	1592	21.9799
ERR13926667.779	1565	23.0869
ERR13926667.780	1611	24.3942
ERR13926667.781	1682	22.2753
ERR13926667.782	1632	20.2898
ERR13926667.783	1557	19.4676
ERR13926667.784	1585	19.7672
ERR13926667.785	1578	21.2630
ERR13926667.786	1575	19.8698
ERR13926667.787	1561	23.5823
ERR13926667.788	670	19.5403
ERR13926667.789	1581	20.8918
ERR13926667.790	1609	22.9577
ERR13926667.791	1526	23.1330
ERR13926667.792	1582	21.4867
ERR13926667.793	1580	20.6886
ERR13926667.794	1610	22.8168
ERR13926667.795	1596	21.1961
ERR13926667.796	1618	24.2095
ERR13926667.797	1199	22.3044
ERR13926667.798	358	18.8352
ERR13926667.799	1559	22.8762
ERR13926667.800	1566	22.6271
ERR13926667.801	1441	22.6364
ERR13926667.802	1581	22.8975
ERR13926667.803	1546	16.0142
ERR13926667.804	1576	21.5539
ERR13926667.805	1551	20.5661
ERR13926667.806	1617	24.6630
ERR13926667.807	1557	19.5421
ERR13926667.808	1598	20.7954
ERR13926667.809	1561	24.0493
ERR13926667.810	1544	22.2254
ERR13926667.811	1581	24.9608
ERR13926667.812	1592	21.3241
ERR13926667.813	1584	22.7551
ERR13926667.814	1576	21.2164
ERR13926667.815	1435	23.9122
ERR13926667.816	1582	21.1460
ERR13926667.817	1304	22.5084
ERR13926667.818	1593	21.5976
ERR13926667.819	1588	21.4893
ERR13926667.820	1576	23.3680
ERR13926667.821	1583	23.1977
ERR13926667.822	1589	20.9018
ERR13926667.823	1636	24.3441
