read_id	length	mean_Q
ERR13927232.120	1590	23.5333
ERR13927232.121	1555	23.5016
ERR13927232.122	1560	22.7096
ERR13927232.123	740	25.6135
ERR13927232.124	1544	21.7999
ERR13927232.125	772	23.2953
ERR13927232.126	1543	21.0032
ERR13927232.127	1614	23.8928
ERR13927232.128	1571	23.5748
ERR13927232.129	1660	22.0633
ERR13927232.130	1567	22.4014
ERR13927232.131	1595	22.3712
ERR13927232.132	1594	20.8181
ERR13927232.133	1446	22.9481
ERR13927232.134	1598	24.9518
ERR13927232.135	1607	22.0759
ERR13927232.136	1586	22.5826
ERR13927232.137	1553	20.1326
ERR13927232.138	1556	22.0501
ERR13927232.139	1584	20.3674
ERR13927232.140	1556	20.1407
ERR13927232.141	1392	25.0093
ERR13927232.142	1567	19.9215
ERR13927232.143	465	21.2731
ERR13927232.144	1567	23.8488
ERR13927232.145	1610	22.5727
ERR13927232.146	1552	17.6804
ERR13927232.147	1577	21.5333
ERR13927232.148	1557	23.0623
ERR13927232.149	1585	22.9129
ERR13927232.150	1588	23.1329
ERR13927232.151	1595	24.4846
ERR13927232.152	1599	22.9087
ERR13927232.153	1578	20.2098
ERR13927232.154	1565	23.5968
ERR13927232.155	1558	22.5546
ERR13927232.156	1561	21.3133
ERR13927232.157	1558	23.2003
ERR13927232.158	1181	19.5902
ERR13927232.159	1588	21.5894
ERR13927232.160	1582	20.5259
ERR13927232.161	1586	20.6406
ERR13927232.162	1659	23.7806
ERR13927232.163	1592	23.9899
ERR13927232.164	1554	20.0193
ERR13927232.165	1533	17.9537
ERR13927232.166	1593	22.4664
ERR13927232.167	1549	22.5474
ERR13927232.168	1559	18.3258
ERR13927232.169	1548	23.1357
ERR13927232.170	1612	23.0012
ERR13927232.171	1573	22.9339
ERR13927232.172	1567	22.1729
ERR13927232.173	1571	24.1642
ERR13927232.174	1611	24.8696
ERR13927232.175	1593	22.4444
ERR13927232.176	1564	20.1017
ERR13927232.177	1603	23.2445
ERR13927232.178	1599	23.2226
ERR13927232.179	1585	21.7457
ERR13927232.180	1183	21.5300
ERR13927232.181	1531	19.2351
ERR13927232.182	1567	22.7020
ERR13927232.183	1604	22.4339
ERR13927232.184	1605	22.7097
ERR13927232.185	1560	23.1429
ERR13927232.186	1583	23.0442
ERR13927232.187	1588	22.5031
ERR13927232.188	1561	20.1281
ERR13927232.189	1575	21.7346
ERR13927232.190	1564	22.8408
ERR13927232.191	1586	23.9395
ERR13927232.192	1570	24.1541
ERR13927232.193	1001	23.1179
ERR13927232.194	1585	19.6353
ERR13927232.195	1453	22.6435
ERR13927232.196	1414	21.9045
ERR13927232.197	1551	20.5190
ERR13927232.198	1563	17.0115
ERR13927232.199	1569	22.5870
ERR13927232.200	1594	22.5540
ERR13927232.201	1573	23.9212
ERR13927232.202	1597	23.2905
ERR13927232.203	1600	24.4350
ERR13927232.204	1569	23.8649
ERR13927232.205	1418	21.7920
ERR13927232.206	1575	24.8000
ERR13927232.207	1081	21.9232
ERR13927232.208	1590	20.8616
ERR13927232.209	1567	23.6120
ERR13927232.210	1556	23.6504
ERR13927232.211	202	19.0743
ERR13927232.212	1559	18.7229
ERR13927232.213	1579	22.7226
ERR13927232.214	1596	21.0201
ERR13927232.215	1590	22.8069
ERR13927232.216	1593	23.4030
ERR13927232.217	1567	23.9598
ERR13927232.218	1585	21.4650
ERR13927232.219	1578	23.6369
ERR13927232.220	1553	25.0644
ERR13927232.221	1587	20.3327
ERR13927232.222	1585	19.4839
ERR13927232.223	1575	17.8933
ERR13927232.224	1564	23.6886
ERR13927232.225	1577	21.1699
ERR13927232.226	1555	21.6412
ERR13927232.227	1571	23.1833
ERR13927232.228	1569	23.9579
ERR13927232.229	1572	23.1170
ERR13927232.230	1572	22.2615
ERR13927232.231	1588	23.2664
ERR13927232.232	1567	22.9962
ERR13927232.233	1582	18.7819
ERR13927232.234	1583	15.4656
ERR13927232.235	1557	25.2627
ERR13927232.236	1256	24.5072
ERR13927232.237	1573	19.8271
ERR13927232.238	1568	24.2532
ERR13927232.239	1545	23.3366
ERR13927232.240	1560	22.5032
ERR13927232.241	1519	16.7485
ERR13927232.242	792	25.3144
ERR13927232.243	1608	24.6947
ERR13927232.244	1601	24.2586
ERR13927232.245	1559	23.3970
ERR13927232.246	1597	24.3237
ERR13927232.247	1551	24.3972
ERR13927232.248	1565	18.3195
ERR13927232.249	1544	20.0984
ERR13927232.250	1566	23.0977
ERR13927232.251	1579	19.5092
ERR13927232.252	1569	23.2212
ERR13927232.253	1552	21.4343
ERR13927232.254	604	21.1921
ERR13927232.255	997	21.1775
ERR13927232.256	1596	25.0125
ERR13927232.257	1596	23.0351
ERR13927232.258	1557	20.5922
ERR13927232.259	1550	21.1148
ERR13927232.260	1428	21.0777
ERR13927232.261	470	20.0489
ERR13927232.262	1598	19.0788
ERR13927232.263	1597	21.3319
ERR13927232.264	1562	17.6517
ERR13927232.265	1586	23.9243
ERR13927232.266	1581	22.6717
ERR13927232.267	1572	22.6508
ERR13927232.268	1606	24.3948
ERR13927232.269	1319	23.3518
ERR13927232.270	1577	18.5821
ERR13927232.271	1606	22.8948
ERR13927232.272	1552	21.2455
ERR13927232.273	1551	20.3740
ERR13927232.274	1555	19.3003
ERR13927232.275	1555	21.1498
ERR13927232.276	1592	24.0377
ERR13927232.277	1605	22.2617
ERR13927232.278	1567	23.5258
ERR13927232.279	1584	18.0878
ERR13927232.280	1599	24.4947
ERR13927232.281	1586	21.0328
ERR13927232.282	1550	22.0065
ERR13927232.283	1590	19.1585
ERR13927232.284	1601	23.4460
ERR13927232.285	1562	22.5807
ERR13927232.286	1594	24.5703
ERR13927232.287	1555	20.6141
ERR13927232.288	1563	24.1356
ERR13927232.289	1570	21.3822
ERR13927232.290	1561	24.6611
ERR13927232.291	839	18.7807
ERR13927232.292	1557	18.4605
ERR13927232.293	1564	21.9054
ERR13927232.294	1530	18.9190
ERR13927232.295	1269	19.0236
ERR13927232.296	1565	23.5495
ERR13927232.297	1560	23.2923
ERR13927232.298	737	16.3541
ERR13927232.299	1579	19.8132
ERR13927232.300	1545	17.5955
ERR13927232.301	1566	22.2088
ERR13927232.302	1597	24.2805
ERR13927232.303	1585	20.9325
ERR13927232.304	1568	22.0102
ERR13927232.305	1562	23.1741
ERR13927232.306	1583	19.4826
ERR13927232.307	1588	22.4137
ERR13927232.308	1691	21.7167
ERR13927232.309	1547	21.3794
ERR13927232.310	1597	22.5698
ERR13927232.311	1598	23.8617
ERR13927232.312	1580	23.2323
ERR13927232.313	1566	23.7618
ERR13927232.314	1568	25.5663
ERR13927232.315	1199	22.9041
ERR13927232.316	1553	21.5988
ERR13927232.317	1571	22.6104
ERR13927232.318	1561	24.3786
ERR13927232.319	1568	23.5306
ERR13927232.320	1562	20.9641
ERR13927232.321	1600	23.0819
ERR13927232.322	1561	21.7976
ERR13927232.323	1578	22.2896
ERR13927232.324	1549	21.3906
ERR13927232.325	1600	22.8381
ERR13927232.326	1604	24.3485
ERR13927232.327	1592	22.1256
ERR13927232.328	1598	21.8260
ERR13927232.329	1551	24.2057
ERR13927232.330	1513	18.1038
ERR13927232.331	1558	20.2638
ERR13927232.332	1006	20.2664
ERR13927232.333	1551	15.6028
ERR13927232.334	1566	17.1296
ERR13927232.335	1552	22.7809
ERR13927232.336	1612	20.8449
ERR13927232.337	1590	25.0918
ERR13927232.338	1611	21.8659
ERR13927232.339	1589	22.5374
ERR13927232.340	1609	24.1001
ERR13927232.341	1595	21.4884
ERR13927232.342	1554	21.4131
ERR13927232.343	705	23.1191
ERR13927232.344	1429	20.5178
ERR13927232.345	1551	21.3075
ERR13927232.346	1566	18.8991
ERR13927232.347	1569	22.8075
ERR13927232.348	1588	21.6555
ERR13927232.349	1544	22.3931
ERR13927232.350	1558	23.9923
ERR13927232.351	1557	22.5356
ERR13927232.352	1605	23.9022
ERR13927232.353	1592	23.7582
ERR13927232.354	1609	24.7837
ERR13927232.355	1561	21.6758
ERR13927232.356	1566	22.2842
ERR13927232.357	1572	23.7595
ERR13927232.358	1596	22.9236
ERR13927232.359	1566	23.8793
ERR13927232.360	1585	21.8360
ERR13927232.361	1517	23.2083
ERR13927232.362	1574	19.6512
ERR13927232.363	1572	23.9695
ERR13927232.364	1567	22.5335
ERR13927232.365	1563	22.8279
ERR13927232.366	1560	20.5340
ERR13927232.367	1530	19.6556
ERR13927232.368	1555	22.8206
ERR13927232.369	1602	24.1604
ERR13927232.370	1543	21.5703
ERR13927232.371	1551	16.7743
ERR13927232.372	1566	25.0358
ERR13927232.373	1593	24.1318
ERR13927232.374	1561	21.3069
ERR13927232.375	1590	22.9453
ERR13927232.376	996	21.2681
ERR13927232.377	1557	22.4868
ERR13927232.378	1527	21.9411
ERR13927232.379	1548	21.2190
ERR13927232.380	593	18.2344
ERR13927232.381	1552	22.7075
ERR13927232.382	1566	22.2158
ERR13927232.383	1565	23.2396
ERR13927232.384	1542	22.0311
ERR13927232.385	1570	22.9318
ERR13927232.386	1565	18.9687
ERR13927232.387	1577	22.4014
ERR13927232.388	1572	22.6520
ERR13927232.389	1562	21.5890
ERR13927232.390	1564	22.5454
ERR13927232.391	1546	22.2044
ERR13927232.392	1576	21.8350
ERR13927232.393	1564	22.5742
ERR13927232.394	1587	19.6371
ERR13927232.395	1549	21.3228
ERR13927232.396	226	17.4823
ERR13927232.397	1566	21.7816
ERR13927232.398	1567	20.5743
ERR13927232.399	1560	21.1090
ERR13927232.400	1590	23.4654
ERR13927232.401	1595	22.4439
ERR13927232.402	1541	18.5613
ERR13927232.403	1326	21.3552
ERR13927232.404	1593	23.1940
ERR13927232.405	1572	23.2316
ERR13927232.406	1589	21.2008
ERR13927232.407	1563	21.9936
ERR13927232.408	1592	22.5766
ERR13927232.409	1543	22.6792
ERR13927232.410	1582	24.5834
ERR13927232.411	558	21.6685
ERR13927232.412	1600	21.5219
ERR13927232.413	1561	25.0724
ERR13927232.414	1562	23.1530
ERR13927232.415	1152	20.9071
ERR13927232.416	1472	22.0353
ERR13927232.417	1544	17.8899
ERR13927232.418	827	20.3156
ERR13927232.419	1597	19.8929
ERR13927232.420	1627	23.4253
ERR13927232.421	1577	22.9854
ERR13927232.422	1308	21.2378
ERR13927232.423	1584	18.8561
ERR13927232.424	1540	17.5422
ERR13927232.425	1524	22.3333
ERR13927232.426	1564	19.6586
ERR13927232.427	1601	18.1618
ERR13927232.428	1565	23.7789
ERR13927232.429	1392	22.9784
ERR13927232.430	1557	24.3391
ERR13927232.431	1594	23.8839
ERR13927232.432	1594	22.9724
ERR13927232.433	1573	22.8798
ERR13927232.434	1511	22.4355
ERR13927232.435	1573	24.4425
ERR13927232.436	967	24.1562
ERR13927232.437	439	18.0774
ERR13927232.438	635	21.2976
ERR13927232.439	1574	23.3539
ERR13927232.440	1530	20.2889
ERR13927232.441	1577	17.1027
ERR13927232.442	1587	21.0964
ERR13927232.443	1504	18.8850
ERR13927232.444	1530	22.1529
ERR13927232.445	1444	18.5402
ERR13927232.446	1235	22.8826
ERR13927232.447	1549	16.5778
ERR13927232.448	1567	25.6528
ERR13927232.449	1564	22.1330
ERR13927232.450	1573	22.5416
ERR13927232.451	1920	24.1229
ERR13927232.452	1537	18.6220
ERR13927232.453	1619	23.7480
ERR13927232.454	1551	20.4487
ERR13927232.455	1547	21.6270
ERR13927232.456	1598	20.3304
ERR13927232.457	1555	23.5113
ERR13927232.458	1553	24.7276
ERR13927232.459	423	19.1017
ERR13927232.460	441	20.9569
ERR13927232.461	420	20.5524
ERR13927232.462	1569	22.4544
ERR13927232.463	1326	23.8446
ERR13927232.464	1591	25.3080
ERR13927232.465	1600	21.5919
ERR13927232.466	1579	24.4446
ERR13927232.467	1565	21.3821
ERR13927232.468	1601	22.3179
ERR13927232.469	1611	21.3271
ERR13927232.470	1568	21.9598
ERR13927232.471	550	15.7927
ERR13927232.472	1576	24.1904
ERR13927232.473	1575	21.9651
ERR13927232.474	1554	22.3758
ERR13927232.475	1537	20.5368
ERR13927232.476	1601	22.8182
ERR13927232.477	1514	21.3454
ERR13927232.478	1613	21.3342
ERR13927232.479	1576	19.5508
ERR13927232.480	1583	21.5426
ERR13927232.481	1583	22.2047
ERR13927232.482	1278	22.4022
ERR13927232.483	1550	17.4213
ERR13927232.484	1560	21.1186
ERR13927232.485	1564	20.6547
ERR13927232.486	1579	19.2825
ERR13927232.487	325	21.2308
ERR13927232.488	1557	20.7116
ERR13927232.489	1552	21.1843
ERR13927232.490	1565	23.6479
ERR13927232.491	1258	20.6582
ERR13927232.492	1549	22.4538
ERR13927232.493	1557	23.9717
ERR13927232.494	1590	23.9755
ERR13927232.495	1576	21.1447
ERR13927232.496	1583	20.6083
ERR13927232.497	1598	22.4262
ERR13927232.498	1559	20.2829
ERR13927232.499	1595	22.8734
ERR13927232.500	1592	24.4064
ERR13927232.501	1563	21.7044
ERR13927232.502	1562	23.2106
ERR13927232.503	439	21.0592
ERR13927232.504	1544	19.0395
ERR13927232.505	1553	22.1751
ERR13927232.506	1537	19.3702
ERR13927232.507	1598	21.3492
ERR13927232.508	1558	21.6470
ERR13927232.509	1608	23.6611
ERR13927232.510	1562	24.0487
ERR13927232.511	1592	25.2833
ERR13927232.512	1550	21.8265
ERR13927232.513	1573	23.2333
ERR13927232.514	1542	19.5863
ERR13927232.515	1563	22.2866
ERR13927232.516	649	24.3713
ERR13927232.517	1548	18.6860
ERR13927232.518	1564	21.9687
ERR13927232.519	1558	17.1560
ERR13927232.520	1546	23.3370
ERR13927232.521	1613	20.8035
ERR13927232.522	1592	20.3499
ERR13927232.523	734	23.9918
ERR13927232.524	1606	23.1445
ERR13927232.525	1582	23.7876
ERR13927232.526	1564	21.3542
ERR13927232.527	1518	20.3630
ERR13927232.528	1507	18.5873
ERR13927232.529	1580	23.4101
ERR13927232.530	1554	19.0714
ERR13927232.531	1467	18.4247
ERR13927232.532	1558	23.0642
ERR13927232.533	1555	18.2399
ERR13927232.534	1550	22.4406
ERR13927232.535	1566	23.9911
ERR13927232.536	1588	22.5869
ERR13927232.537	1579	22.2388
ERR13927232.538	550	20.8364
ERR13927232.539	1596	19.8847
ERR13927232.540	1565	22.6460
ERR13927232.541	1595	23.2063
ERR13927232.542	1589	22.1265
ERR13927232.543	1601	23.8413
ERR13927232.544	1573	22.9231
ERR13927232.545	1559	23.5420
ERR13927232.546	1385	22.3769
ERR13927232.547	1558	19.7927
ERR13927232.548	1527	17.3163
ERR13927232.549	1602	22.9850
ERR13927232.550	1568	24.5415
ERR13927232.551	1584	16.6692
ERR13927232.552	1562	20.8777
ERR13927232.553	1554	21.7645
ERR13927232.554	1566	22.6488
ERR13927232.555	1588	20.8646
ERR13927232.556	1302	23.3633
ERR13927232.557	1553	17.5203
ERR13927232.558	1543	21.0668
ERR13927232.559	1558	23.2413
ERR13927232.560	1478	19.4438
ERR13927232.561	1565	24.2486
ERR13927232.562	1563	19.2073
ERR13927232.563	1592	20.8813
ERR13927232.564	1559	21.8422
ERR13927232.565	605	22.6314
ERR13927232.566	1590	17.8780
ERR13927232.567	1557	21.0302
ERR13927232.568	1598	21.4174
ERR13927232.569	1599	17.8180
ERR13927232.570	1597	22.3745
ERR13927232.571	1308	21.2133
ERR13927232.572	1553	24.1436
ERR13927232.573	1566	21.1226
ERR13927232.574	1551	22.1883
ERR13927232.575	1572	22.4510
ERR13927232.576	1580	22.1829
ERR13927232.577	1603	20.7611
ERR13927232.578	1618	25.1496
ERR13927232.579	1596	23.1479
ERR13927232.580	1487	21.6792
ERR13927232.581	1586	21.4256
ERR13927232.582	1590	23.2132
ERR13927232.583	1558	21.8530
ERR13927232.584	1618	26.1607
ERR13927232.585	1306	24.5130
ERR13927232.586	1065	17.1061
ERR13927232.587	1597	21.7095
ERR13927232.588	1574	21.1696
ERR13927232.589	1596	23.5796
ERR13927232.590	1587	22.0202
ERR13927232.591	1559	23.7370
ERR13927232.592	1605	21.4910
ERR13927232.593	1593	21.8983
ERR13927232.594	1593	20.4683
ERR13927232.595	1594	21.2321
ERR13927232.596	1561	18.9789
ERR13927232.597	1607	20.4866
ERR13927232.598	1597	24.3193
ERR13927232.599	1045	21.7187
ERR13927232.600	1590	23.7258
ERR13927232.601	1592	23.3530
ERR13927232.602	1522	21.7490
ERR13927232.603	1545	17.3592
ERR13927232.604	1581	22.4149
ERR13927232.605	1589	23.4430
ERR13927232.606	1589	22.9490
ERR13927232.607	1568	21.9490
ERR13927232.608	1558	22.5167
ERR13927232.609	1531	21.8661
ERR13927232.610	1607	19.3852
ERR13927232.611	677	21.9897
ERR13927232.612	1568	21.9139
ERR13927232.613	1566	17.3078
ERR13927232.614	1537	19.0729
ERR13927232.615	565	22.8177
ERR13927232.616	1575	22.3898
ERR13927232.617	1587	22.0176
ERR13927232.618	394	21.2234
ERR13927232.619	1051	21.1817
ERR13927232.620	1558	23.3280
ERR13927232.621	1567	19.0638
ERR13927232.622	978	21.7106
ERR13927232.623	1604	18.5299
ERR13927232.624	1572	24.4294
ERR13927232.625	1588	21.7752
ERR13927232.626	1544	23.8284
ERR13927232.627	1563	22.9866
ERR13927232.628	1612	22.0143
ERR13927232.629	1580	21.8475
ERR13927232.630	955	21.9613
ERR13927232.631	1575	17.4971
ERR13927232.632	1549	21.6895
ERR13927232.633	1568	21.9056
ERR13927232.634	1585	18.2038
ERR13927232.635	1564	23.1336
ERR13927232.636	1560	21.9103
ERR13927232.637	1585	23.5047
ERR13927232.638	1592	23.1062
ERR13927232.639	1541	21.2764
ERR13927232.640	1587	22.4606
ERR13927232.641	1573	23.8125
ERR13927232.642	1324	23.1707
ERR13927232.643	1594	20.3902
ERR13927232.644	1528	17.9306
ERR13927232.645	477	19.7945
ERR13927232.646	432	20.7292
ERR13927232.647	599	18.1886
ERR13927232.648	1554	20.2600
ERR13927232.649	1613	22.8462
ERR13927232.650	1581	24.1935
ERR13927232.651	1691	24.2608
ERR13927232.652	1562	22.9257
ERR13927232.653	1601	22.2049
ERR13927232.654	1606	23.2752
ERR13927232.655	1602	23.6411
ERR13927232.656	1326	24.4261
ERR13927232.657	1591	24.4136
ERR13927232.658	1569	18.6609
ERR13927232.659	1423	20.9712
ERR13927232.660	1188	20.1599
ERR13927232.661	1602	21.8577
ERR13927232.662	1568	22.0376
ERR13927232.663	1565	19.9406
ERR13927232.664	1592	17.9937
ERR13927232.665	1591	20.9177
ERR13927232.666	1571	19.5767
ERR13927232.667	1562	22.9168
ERR13927232.668	1521	20.0585
ERR13927232.669	1604	22.2774
ERR13927232.670	1433	23.1814
ERR13927232.671	1576	22.3953
ERR13927232.672	1589	21.6300
ERR13927232.673	1538	17.2672
ERR13927232.674	1607	21.9770
ERR13927232.675	1552	18.7584
ERR13927232.676	1578	22.8352
ERR13927232.677	1559	21.8390
ERR13927232.678	1584	24.9583
ERR13927232.679	1556	20.3175
ERR13927232.680	1553	18.5132
ERR13927232.681	1602	23.3052
ERR13927232.682	1567	22.0785
ERR13927232.683	217	17.6866
ERR13927232.684	1545	18.8149
ERR13927232.685	1594	22.9987
ERR13927232.686	1557	23.2428
ERR13927232.687	1559	22.5619
ERR13927232.688	1578	19.7009
ERR13927232.689	1493	21.4889
ERR13927232.690	1563	24.4101
ERR13927232.691	1566	21.7158
ERR13927232.692	1584	22.7001
ERR13927232.693	1574	23.0388
ERR13927232.694	1577	21.0412
ERR13927232.695	942	20.7208
ERR13927232.696	716	22.9064
ERR13927232.697	1583	20.3032
ERR13927232.698	1559	23.9763
ERR13927232.699	1559	20.5696
ERR13927232.700	1591	21.6977
ERR13927232.701	1569	21.0261
ERR13927232.702	1622	24.5561
ERR13927232.703	1588	20.6530
ERR13927232.704	1576	22.7747
ERR13927232.705	1572	20.6234
ERR13927232.706	1557	21.6044
ERR13927232.707	1598	20.9737
ERR13927232.708	1600	22.1769
ERR13927232.709	1552	20.9897
ERR13927232.710	1547	19.3019
ERR13927232.711	1567	23.8328
ERR13927232.712	1524	20.5945
ERR13927232.713	1597	22.4364
ERR13927232.714	1446	23.8658
ERR13927232.715	1579	23.9373
ERR13927232.716	1566	24.7701
ERR13927232.717	892	22.2859
ERR13927232.718	1560	22.0135
ERR13927232.719	1559	20.6183
ERR13927232.720	1577	25.5720
ERR13927232.721	1577	21.3551
ERR13927232.722	749	21.1842
ERR13927232.723	1455	16.8151
ERR13927232.724	1571	23.9211
ERR13927232.725	1576	16.7221
ERR13927232.726	1596	22.6472
ERR13927232.727	1572	25.0744
ERR13927232.728	1562	24.4424
ERR13927232.729	1591	20.0685
ERR13927232.730	1573	22.9008
ERR13927232.731	630	20.3810
ERR13927232.732	1571	21.6136
ERR13927232.733	1608	22.3800
ERR13927232.734	811	23.3835
ERR13927232.735	1590	20.5943
ERR13927232.736	1553	23.5737
ERR13927232.737	1579	23.7739
ERR13927232.738	1559	20.4407
ERR13927232.739	1486	19.0478
ERR13927232.740	1178	18.7301
ERR13927232.741	1566	19.1137
ERR13927232.742	1549	18.9916
ERR13927232.743	357	24.8824
ERR13927232.744	1592	18.5760
ERR13927232.745	594	18.9360
ERR13927232.746	1565	22.4575
ERR13927232.747	1559	22.5613
ERR13927232.748	1578	22.5621
ERR13927232.749	1544	20.1328
ERR13927232.750	1605	18.9894
ERR13927232.751	1539	20.0968
ERR13927232.752	1568	25.3750
ERR13927232.753	1605	22.0143
ERR13927232.754	1605	21.9826
ERR13927232.755	1594	24.9216
ERR13927232.756	1295	19.3807
ERR13927232.757	1593	21.7539
ERR13927232.758	1548	20.9522
ERR13927232.759	1578	21.1787
ERR13927232.760	1592	21.1307
ERR13927232.761	1562	23.0948
ERR13927232.762	1611	20.2495
ERR13927232.763	1203	23.2402
ERR13927232.764	1567	23.6465
ERR13927232.765	1602	26.2247
ERR13927232.766	1590	20.3692
ERR13927232.767	1570	23.1783
ERR13927232.768	1570	17.4968
ERR13927232.769	1602	23.0019
ERR13927232.770	1601	20.5753
ERR13927232.771	1563	24.0096
ERR13927232.772	1600	18.0512
ERR13927232.773	1600	23.3006
ERR13927232.774	1554	20.8565
ERR13927232.775	1561	23.2627
ERR13927232.776	1015	20.6039
ERR13927232.777	1528	18.0785
ERR13927232.778	1557	20.7900
ERR13927232.779	1618	17.8634
ERR13927232.780	1591	24.5217
ERR13927232.781	1586	21.6375
ERR13927232.782	1576	21.4626
ERR13927232.783	1572	22.9434
ERR13927232.784	1604	21.4227
ERR13927232.785	1572	23.8709
ERR13927232.786	1552	22.9543
ERR13927232.787	1553	22.2910
ERR13927232.788	1588	19.7563
ERR13927232.789	1572	23.2602
ERR13927232.790	1568	22.9018
ERR13927232.791	1550	21.0058
ERR13927232.792	1573	19.3719
ERR13927232.793	1585	17.5256
ERR13927232.794	1578	22.8517
ERR13927232.795	1551	21.7279
ERR13927232.796	1539	22.2924
ERR13927232.797	1545	17.0369
ERR13927232.798	1568	23.9732
ERR13927232.799	1433	21.7251
ERR13927232.800	1573	22.0795
ERR13927232.801	1578	21.3549
ERR13927232.802	1427	18.2831
ERR13927232.803	1606	21.7864
ERR13927232.804	1599	22.3996
ERR13927232.805	1562	22.6460
ERR13927232.806	1573	22.2816
ERR13927232.807	1587	21.4713
ERR13927232.808	1572	23.3690
ERR13927232.809	1599	21.8831
ERR13927232.810	1562	22.9430
ERR13927232.811	1584	16.0966
ERR13927232.812	1590	22.6698
ERR13927232.813	1583	23.2577
ERR13927232.814	1568	19.8495
ERR13927232.815	1518	18.4104
ERR13927232.816	1562	22.7843
ERR13927232.817	1572	22.1889
ERR13927232.818	1559	21.8544
ERR13927232.819	1339	20.7722
ERR13927232.820	1549	24.1472
ERR13927232.821	1599	23.2151
ERR13927232.822	1567	18.7013
ERR13927232.823	1599	22.4522
ERR13927232.824	1596	22.9881
