read_id	length	mean_Q
ERR13927420.94	1615	18.8960
ERR13927420.95	1590	22.4094
ERR13927420.96	1600	19.3269
ERR13927420.97	1597	16.3788
ERR13927420.98	1585	16.0959
ERR13927420.99	803	19.0535
ERR13927420.100	1568	19.3935
ERR13927420.101	1580	19.6082
ERR13927420.102	1604	17.7257
ERR13927420.103	1572	20.2907
ERR13927420.104	1664	21.4573
ERR13927420.105	1587	17.3403
ERR13927420.106	216	18.3333
ERR13927420.107	1572	19.2780
ERR13927420.108	1614	20.6568
ERR13927420.109	1586	18.6665
ERR13927420.110	1596	19.5670
ERR13927420.111	1574	20.9720
ERR13927420.112	1538	14.3004
ERR13927420.113	1622	17.4001
ERR13927420.114	1616	22.3917
ERR13927420.115	1612	16.9404
ERR13927420.116	1577	16.9074
ERR13927420.117	1604	20.1322
ERR13927420.118	1568	18.2181
ERR13927420.119	1590	19.1321
ERR13927420.120	1596	16.9862
ERR13927420.121	1638	18.7357
ERR13927420.122	1626	21.0369
ERR13927420.123	1566	21.1916
ERR13927420.124	1556	20.5868
ERR13927420.125	1588	19.1946
ERR13927420.126	628	19.7882
ERR13927420.127	1585	18.1312
ERR13927420.128	1565	15.0447
ERR13927420.129	1572	20.1571
ERR13927420.130	1614	16.1568
ERR13927420.131	1582	18.2301
ERR13927420.132	1580	22.2589
ERR13927420.133	1576	22.0063
ERR13927420.134	1542	17.0097
ERR13927420.135	1584	18.6465
ERR13927420.136	1563	18.0883
ERR13927420.137	1057	14.5856
ERR13927420.138	1591	17.8536
ERR13927420.139	1537	18.4782
ERR13927420.140	1587	18.9017
ERR13927420.141	1613	20.4693
ERR13927420.142	1566	20.3985
ERR13927420.143	1556	21.0514
ERR13927420.144	1576	21.4638
ERR13927420.145	1569	17.5590
ERR13927420.146	1626	16.4988
ERR13927420.147	1163	17.1006
ERR13927420.148	1585	19.1350
ERR13927420.149	1617	19.5640
ERR13927420.150	1559	15.2579
ERR13927420.151	1568	19.6314
ERR13927420.152	1640	19.1482
ERR13927420.153	1555	15.8527
ERR13927420.154	1595	21.1605
ERR13927420.155	1549	17.7398
ERR13927420.156	1557	18.6403
ERR13927420.157	1584	19.1086
ERR13927420.158	1560	17.4949
ERR13927420.159	1556	19.1517
ERR13927420.160	1553	17.5364
ERR13927420.161	607	21.4942
ERR13927420.162	1739	21.1760
ERR13927420.163	1529	16.0314
ERR13927420.164	1596	19.9668
ERR13927420.165	1564	18.7072
ERR13927420.166	1590	18.2899
ERR13927420.167	1615	21.6006
ERR13927420.168	1615	19.5957
ERR13927420.169	1559	20.0770
ERR13927420.170	1525	16.0728
ERR13927420.171	1636	15.9077
ERR13927420.172	1560	16.8699
ERR13927420.173	1586	17.5958
ERR13927420.174	1560	16.1103
ERR13927420.175	1570	17.2051
ERR13927420.176	1549	17.3551
ERR13927420.177	1573	19.0915
ERR13927420.178	1585	16.7603
ERR13927420.179	1557	17.6570
ERR13927420.180	1560	22.0308
ERR13927420.181	1552	19.9697
ERR13927420.182	1562	18.6050
ERR13927420.183	1623	20.3432
ERR13927420.184	1608	17.7743
ERR13927420.185	1571	18.9955
ERR13927420.186	1579	19.1298
ERR13927420.187	1543	17.8872
ERR13927420.188	1589	18.2580
ERR13927420.189	1583	14.7562
ERR13927420.190	1601	18.3148
ERR13927420.191	1576	20.8528
ERR13927420.192	1595	20.5285
ERR13927420.193	1537	14.4177
ERR13927420.194	1581	21.3593
ERR13927420.195	1558	20.0642
ERR13927420.196	1555	19.3177
ERR13927420.197	1712	18.3633
ERR13927420.198	1579	16.6213
ERR13927420.199	1603	18.7773
ERR13927420.200	1608	22.9185
ERR13927420.201	860	21.8337
ERR13927420.202	1555	19.2071
ERR13927420.203	1353	19.2587
ERR13927420.204	1621	19.2745
ERR13927420.205	1584	17.8131
ERR13927420.206	1572	17.0267
ERR13927420.207	1588	20.9591
ERR13927420.208	1541	17.6528
ERR13927420.209	1574	18.5966
ERR13927420.210	1574	20.3177
ERR13927420.211	1564	19.7206
ERR13927420.212	1571	16.9841
ERR13927420.213	1593	22.0910
ERR13927420.214	1672	16.4474
ERR13927420.215	1578	17.2706
ERR13927420.216	1599	18.8449
ERR13927420.217	1568	19.6550
ERR13927420.218	1573	18.0668
ERR13927420.219	1630	21.4540
ERR13927420.220	1571	18.3253
ERR13927420.221	1560	21.2282
ERR13927420.222	1600	20.7538
ERR13927420.223	1603	20.4454
ERR13927420.224	1597	20.4083
ERR13927420.225	1582	21.1555
ERR13927420.226	1580	20.0918
ERR13927420.227	1600	17.7475
ERR13927420.228	362	19.9669
ERR13927420.229	1570	17.0834
ERR13927420.230	1587	20.0674
ERR13927420.231	1615	20.8483
ERR13927420.232	1587	18.3025
ERR13927420.233	1567	18.4084
ERR13927420.234	1549	18.3066
ERR13927420.235	1600	15.5938
ERR13927420.236	1596	17.2362
ERR13927420.237	1576	22.3997
ERR13927420.238	1660	19.3392
ERR13927420.239	1568	22.4573
ERR13927420.240	1490	18.8852
ERR13927420.241	1613	16.7241
ERR13927420.242	1582	21.0891
ERR13927420.243	1585	18.7697
ERR13927420.244	1605	17.2573
ERR13927420.245	1696	16.9640
ERR13927420.246	1554	18.1963
ERR13927420.247	1627	17.4726
ERR13927420.248	1583	20.5711
ERR13927420.249	1587	21.4316
ERR13927420.250	1550	18.7523
ERR13927420.251	1634	21.5367
ERR13927420.252	1578	20.7003
ERR13927420.253	1539	19.8343
ERR13927420.254	1564	18.2973
ERR13927420.255	1561	17.0243
ERR13927420.256	1566	15.9138
ERR13927420.257	1578	21.6001
ERR13927420.258	1551	17.1960
ERR13927420.259	1557	17.9371
ERR13927420.260	1568	18.7085
ERR13927420.261	1551	17.1315
ERR13927420.262	1607	17.6857
ERR13927420.263	1568	19.1779
ERR13927420.264	1600	18.7694
ERR13927420.265	1588	18.8356
ERR13927420.266	1591	20.4557
ERR13927420.267	1615	20.3957
ERR13927420.268	1569	18.4710
ERR13927420.269	1586	16.7503
ERR13927420.270	1682	19.6231
ERR13927420.271	1583	21.9690
ERR13927420.272	1559	18.3137
ERR13927420.273	1327	15.5976
ERR13927420.274	1565	21.4543
ERR13927420.275	1599	18.5103
ERR13927420.276	763	16.9069
ERR13927420.277	1579	18.3806
ERR13927420.278	1581	21.3232
ERR13927420.279	1598	21.2009
ERR13927420.280	1615	19.9245
ERR13927420.281	1612	20.4901
ERR13927420.282	1592	19.3411
ERR13927420.283	1609	20.3443
ERR13927420.284	1603	21.6694
ERR13927420.285	1686	19.0024
ERR13927420.286	1576	20.4791
ERR13927420.287	1596	22.4286
ERR13927420.288	1574	20.1823
ERR13927420.289	1565	18.6927
ERR13927420.290	1599	19.1570
ERR13927420.291	1567	16.9809
ERR13927420.292	1580	20.8665
ERR13927420.293	1794	19.7068
ERR13927420.294	1606	20.7765
ERR13927420.295	1592	18.8122
ERR13927420.296	1623	20.9063
ERR13927420.297	1618	17.0031
ERR13927420.298	1612	20.7705
ERR13927420.299	1615	16.7232
ERR13927420.300	1574	20.9377
ERR13927420.301	1566	16.9266
ERR13927420.302	1598	17.5620
ERR13927420.303	1588	20.1348
ERR13927420.304	1585	16.4290
ERR13927420.305	574	15.5976
ERR13927420.306	1582	19.2288
ERR13927420.307	1594	18.4586
ERR13927420.308	1552	16.6740
ERR13927420.309	1625	22.1145
ERR13927420.310	1531	17.4383
ERR13927420.311	1595	19.8903
ERR13927420.312	1615	20.2031
ERR13927420.313	1588	19.0825
ERR13927420.314	1587	15.3800
ERR13927420.315	1568	20.7551
ERR13927420.316	1579	19.9975
ERR13927420.317	1023	19.5005
ERR13927420.318	1575	15.6711
ERR13927420.319	1588	20.2179
ERR13927420.320	1610	21.9137
ERR13927420.321	1582	18.6922
ERR13927420.322	1594	19.2459
ERR13927420.323	1598	19.1715
ERR13927420.324	1583	20.9956
ERR13927420.325	499	16.2485
ERR13927420.326	1662	18.7142
ERR13927420.327	1602	18.5787
ERR13927420.328	1602	17.1873
ERR13927420.329	1587	17.7801
ERR13927420.330	1602	17.5924
ERR13927420.331	705	18.1787
ERR13927420.332	1606	21.7105
ERR13927420.333	1561	16.5259
ERR13927420.334	1626	18.2417
ERR13927420.335	1573	17.6707
ERR13927420.336	1566	19.6801
ERR13927420.337	1592	19.3009
ERR13927420.338	1542	17.9436
ERR13927420.339	1567	18.2706
ERR13927420.340	1615	19.5715
ERR13927420.341	1576	20.5844
ERR13927420.342	1595	20.4370
ERR13927420.343	1568	19.2755
ERR13927420.344	1593	18.8355
ERR13927420.345	1569	18.8254
ERR13927420.346	1608	17.4838
ERR13927420.347	1591	21.0163
ERR13927420.348	1530	19.1908
ERR13927420.349	1579	21.4104
ERR13927420.350	1560	15.8910
ERR13927420.351	1574	16.1639
ERR13927420.352	1608	20.3874
ERR13927420.353	1601	19.7083
ERR13927420.354	1587	19.5614
ERR13927420.355	1588	20.8533
ERR13927420.356	1541	18.3537
ERR13927420.357	852	17.1338
ERR13927420.358	1584	20.6597
ERR13927420.359	1606	19.4950
ERR13927420.360	1604	17.2737
ERR13927420.361	1595	17.9574
ERR13927420.362	1580	19.5316
ERR13927420.363	1576	19.8915
ERR13927420.364	1590	21.9000
ERR13927420.365	1605	20.9389
ERR13927420.366	1565	18.9061
ERR13927420.367	1718	20.0710
ERR13927420.368	1587	20.7807
ERR13927420.369	1581	14.9304
ERR13927420.370	1572	16.9726
ERR13927420.371	1556	14.5925
ERR13927420.372	1597	20.5034
ERR13927420.373	1615	19.5839
ERR13927420.374	1606	18.5000
ERR13927420.375	1609	20.8111
ERR13927420.376	1564	20.9118
ERR13927420.377	1593	19.4620
ERR13927420.378	1584	18.6894
ERR13927420.379	1516	16.7474
ERR13927420.380	1605	18.3452
ERR13927420.381	1632	22.5417
ERR13927420.382	1566	20.4291
ERR13927420.383	1569	21.7094
ERR13927420.384	1566	18.4981
ERR13927420.385	1623	22.2600
ERR13927420.386	1592	19.1087
ERR13927420.387	1570	17.7338
ERR13927420.388	1627	21.1438
ERR13927420.389	1708	17.3478
ERR13927420.390	1612	16.9739
ERR13927420.391	1563	18.1939
ERR13927420.392	1614	21.6004
ERR13927420.393	1599	17.6973
ERR13927420.394	1559	17.5516
ERR13927420.395	1576	17.4473
ERR13927420.396	1543	20.1782
ERR13927420.397	1575	18.0267
ERR13927420.398	1579	17.2001
ERR13927420.399	1588	18.6348
ERR13927420.400	1592	19.8335
ERR13927420.401	1580	17.3272
ERR13927420.402	1569	19.4308
ERR13927420.403	1589	18.6728
ERR13927420.404	1584	20.7917
ERR13927420.405	1622	21.1036
ERR13927420.406	1615	18.3783
ERR13927420.407	1569	18.8611
ERR13927420.408	1557	19.1972
ERR13927420.409	1620	20.1957
ERR13927420.410	1576	17.7183
ERR13927420.411	1578	17.5203
ERR13927420.412	1586	18.5189
ERR13927420.413	1601	19.7071
ERR13927420.414	1611	18.9361
ERR13927420.415	1610	18.4652
ERR13927420.416	1567	16.5041
ERR13927420.417	1527	14.9876
ERR13927420.418	1519	15.9243
ERR13927420.419	1569	18.8866
ERR13927420.420	1610	15.7863
ERR13927420.421	1547	16.6522
ERR13927420.422	1588	21.3401
ERR13927420.423	1588	18.3583
ERR13927420.424	1622	20.5432
ERR13927420.425	1563	18.6257
ERR13927420.426	1546	17.5757
ERR13927420.427	1578	18.0653
ERR13927420.428	1534	17.5450
ERR13927420.429	1584	18.3396
ERR13927420.430	1545	20.6583
ERR13927420.431	1129	16.4951
ERR13927420.432	1604	18.2176
ERR13927420.433	1597	20.9656
ERR13927420.434	1578	19.5190
ERR13927420.435	1587	21.6188
ERR13927420.436	1599	21.9931
ERR13927420.437	1572	19.2385
ERR13927420.438	1595	19.6721
ERR13927420.439	1548	16.2054
ERR13927420.440	1562	20.4328
ERR13927420.441	1611	20.1484
ERR13927420.442	1585	20.6164
ERR13927420.443	1562	17.2830
ERR13927420.444	1599	18.6210
ERR13927420.445	1565	15.5617
ERR13927420.446	1574	18.5248
ERR13927420.447	1561	18.9520
ERR13927420.448	1621	22.3424
ERR13927420.449	1550	16.5961
ERR13927420.450	1575	18.3911
ERR13927420.451	1806	20.0775
ERR13927420.452	1598	16.0588
ERR13927420.453	1595	17.5549
ERR13927420.454	1586	17.9855
ERR13927420.455	1600	18.7688
ERR13927420.456	1573	19.8576
ERR13927420.457	1561	21.4536
ERR13927420.458	1554	20.4646
ERR13927420.459	1605	20.0879
ERR13927420.460	1564	14.6464
ERR13927420.461	1596	19.1786
ERR13927420.462	1543	17.4025
ERR13927420.463	1548	19.2610
ERR13927420.464	1633	17.0723
ERR13927420.465	1559	16.0770
ERR13927420.466	1586	20.6696
ERR13927420.467	929	16.1658
ERR13927420.468	1575	20.5905
ERR13927420.469	1579	15.5427
ERR13927420.470	1593	19.4683
ERR13927420.471	1588	20.5523
ERR13927420.472	1587	17.3573
ERR13927420.473	1579	16.3173
ERR13927420.474	1580	20.9285
ERR13927420.475	1629	24.7366
ERR13927420.476	1559	20.9352
ERR13927420.477	1567	20.9177
ERR13927420.478	1561	18.4939
ERR13927420.479	1560	18.5994
ERR13927420.480	1579	18.6263
ERR13927420.481	1586	20.7478
ERR13927420.482	1601	21.0775
ERR13927420.483	1578	21.7034
ERR13927420.484	1578	17.1502
ERR13927420.485	1572	17.4186
ERR13927420.486	1297	20.2706
ERR13927420.487	1572	17.6864
ERR13927420.488	1670	15.5940
ERR13927420.489	1610	20.9273
ERR13927420.490	1605	16.2480
ERR13927420.491	1587	16.0491
ERR13927420.492	1600	17.5763
ERR13927420.493	1507	20.1632
ERR13927420.494	1576	17.7392
ERR13927420.495	1022	19.3249
ERR13927420.496	1630	18.4454
ERR13927420.497	1553	19.3992
ERR13927420.498	1592	21.0408
ERR13927420.499	1330	17.6075
ERR13927420.500	1585	23.3565
ERR13927420.501	1590	20.1931
ERR13927420.502	581	18.2065
ERR13927420.503	1630	19.9847
ERR13927420.504	1570	18.2701
ERR13927420.505	1614	22.0979
ERR13927420.506	1602	20.7534
ERR13927420.507	1578	19.5773
ERR13927420.508	1618	17.2985
ERR13927420.509	1549	17.4797
ERR13927420.510	1596	16.1510
ERR13927420.511	1615	20.5146
ERR13927420.512	1603	19.4205
ERR13927420.513	1573	20.5499
ERR13927420.514	1585	19.8215
ERR13927420.515	1596	19.0326
ERR13927420.516	1574	20.4752
ERR13927420.517	1521	18.9191
ERR13927420.518	1584	19.5814
ERR13927420.519	1559	15.1610
ERR13927420.520	1615	22.7418
ERR13927420.521	1555	16.3035
ERR13927420.522	1570	21.2758
ERR13927420.523	1602	21.1854
ERR13927420.524	1586	17.8317
ERR13927420.525	1552	16.8924
ERR13927420.526	1580	19.4949
ERR13927420.527	1580	20.5816
ERR13927420.528	1593	18.6466
ERR13927420.529	1591	16.2124
ERR13927420.530	1610	17.3168
ERR13927420.531	228	18.3421
ERR13927420.532	1590	15.9855
ERR13927420.533	1616	20.8682
ERR13927420.534	1587	18.4997
ERR13927420.535	1588	21.9717
ERR13927420.536	1574	16.8850
ERR13927420.537	1570	17.6783
ERR13927420.538	1573	19.4685
ERR13927420.539	1571	18.7607
ERR13927420.540	1589	18.7665
ERR13927420.541	1589	18.3625
ERR13927420.542	1581	19.9336
ERR13927420.543	1504	20.7906
ERR13927420.544	1781	18.9888
ERR13927420.545	1566	18.4010
ERR13927420.546	1575	21.7333
ERR13927420.547	1569	22.2492
ERR13927420.548	1570	20.3433
ERR13927420.549	1498	20.4733
ERR13927420.550	1546	19.6921
ERR13927420.551	1574	19.8952
ERR13927420.552	375	18.0027
ERR13927420.553	1366	23.1940
ERR13927420.554	761	18.0565
ERR13927420.555	1587	20.1046
ERR13927420.556	1586	18.6639
ERR13927420.557	1601	17.7895
ERR13927420.558	1616	16.6683
ERR13927420.559	1573	21.3128
ERR13927420.560	1571	18.9128
ERR13927420.561	1612	21.2674
ERR13927420.562	1587	20.8381
ERR13927420.563	1551	19.1360
ERR13927420.564	1608	16.4757
ERR13927420.565	1594	21.5696
ERR13927420.566	1556	19.4634
ERR13927420.567	1580	16.5392
ERR13927420.568	1561	18.0461
ERR13927420.569	1562	18.3355
ERR13927420.570	1571	16.7187
ERR13927420.571	1548	15.9264
ERR13927420.572	1607	18.0436
ERR13927420.573	1606	20.8337
ERR13927420.574	1580	15.3601
ERR13927420.575	1581	20.1689
ERR13927420.576	1596	18.3277
ERR13927420.577	1581	18.3884
ERR13927420.578	1600	16.8944
ERR13927420.579	1568	16.3163
ERR13927420.580	502	15.4980
ERR13927420.581	1593	17.5537
ERR13927420.582	1573	19.7546
ERR13927420.583	1572	21.6253
ERR13927420.584	1564	22.5639
ERR13927420.585	1611	20.8194
ERR13927420.586	1585	21.7773
ERR13927420.587	1569	18.4512
ERR13927420.588	1557	20.5029
ERR13927420.589	1510	18.9185
ERR13927420.590	1584	17.2260
ERR13927420.591	1692	18.1318
ERR13927420.592	1551	15.9007
ERR13927420.593	1655	16.2816
ERR13927420.594	1601	16.3367
ERR13927420.595	1551	18.1779
ERR13927420.596	1512	17.2890
ERR13927420.597	1794	20.1159
ERR13927420.598	1564	18.0582
ERR13927420.599	1561	17.9673
ERR13927420.600	1598	17.0707
ERR13927420.601	1586	17.4275
ERR13927420.602	1614	19.2664
ERR13927420.603	1568	16.7124
ERR13927420.604	1550	17.7916
ERR13927420.605	1620	22.9975
ERR13927420.606	1356	20.9683
ERR13927420.607	1565	21.0818
ERR13927420.608	1593	21.0370
ERR13927420.609	1577	18.1756
ERR13927420.610	1608	16.4415
ERR13927420.611	1536	18.4831
ERR13927420.612	1602	21.7085
ERR13927420.613	1590	16.2409
ERR13927420.614	1557	18.2062
ERR13927420.615	1586	16.6444
ERR13927420.616	1556	17.7577
ERR13927420.617	1522	18.1951
ERR13927420.618	1589	20.4707
ERR13927420.619	1577	21.5802
ERR13927420.620	1595	20.7712
ERR13927420.621	1588	17.3073
ERR13927420.622	1590	22.0384
ERR13927420.623	1592	21.3631
ERR13927420.624	1582	16.0866
ERR13927420.625	1557	16.6346
ERR13927420.626	552	16.1757
ERR13927420.627	1551	14.2901
ERR13927420.628	1605	18.8642
ERR13927420.629	1673	20.0807
ERR13927420.630	1543	16.7239
ERR13927420.631	1575	18.3797
ERR13927420.632	1590	21.9075
ERR13927420.633	1571	22.6894
ERR13927420.634	1595	18.0796
ERR13927420.635	1603	16.9127
ERR13927420.636	1628	20.9822
ERR13927420.637	1586	17.8209
ERR13927420.638	1555	15.4990
ERR13927420.639	1589	21.2524
ERR13927420.640	1604	20.9738
ERR13927420.641	1568	18.4834
ERR13927420.642	1563	16.6289
ERR13927420.643	1582	18.8034
ERR13927420.644	485	17.0866
ERR13927420.645	1618	18.0056
ERR13927420.646	1550	21.2606
ERR13927420.647	1594	19.3739
ERR13927420.648	1591	17.1697
ERR13927420.649	1563	16.0371
ERR13927420.650	1591	21.1860
ERR13927420.651	1527	21.7708
ERR13927420.652	1623	18.1091
ERR13927420.653	1525	16.6131
ERR13927420.654	1584	20.8125
ERR13927420.655	1577	19.3976
ERR13927420.656	1569	22.1555
ERR13927420.657	1555	20.1582
ERR13927420.658	1586	19.1633
ERR13927420.659	1545	17.2350
ERR13927420.660	1604	17.9009
ERR13927420.661	1580	17.8810
ERR13927420.662	423	20.1064
ERR13927420.663	1567	20.1398
ERR13927420.664	1604	19.9869
ERR13927420.665	1567	18.8411
ERR13927420.666	1592	18.4824
ERR13927420.667	1583	20.7157
ERR13927420.668	1537	15.5244
ERR13927420.669	1594	19.6048
ERR13927420.670	1569	17.5532
ERR13927420.671	1575	15.5714
ERR13927420.672	1790	17.2307
ERR13927420.673	1572	19.6272
ERR13927420.674	1769	21.5647
ERR13927420.675	1592	18.5628
ERR13927420.676	1533	17.1474
ERR13927420.677	1592	19.4893
ERR13927420.678	1561	17.6887
ERR13927420.679	4626	17.4955
ERR13927420.680	1584	20.8043
ERR13927420.681	1563	17.1951
ERR13927420.682	1625	19.8338
ERR13927420.683	1573	18.8188
ERR13927420.684	1533	18.9870
ERR13927420.685	1589	20.6067
ERR13927420.686	1586	21.8153
ERR13927420.687	1607	19.9197
ERR13927420.688	1533	16.9315
ERR13927420.689	1596	21.7644
ERR13927420.690	1574	21.4797
ERR13927420.691	1565	16.7348
ERR13927420.692	1623	20.6531
ERR13927420.693	1595	21.5229
ERR13927420.694	1588	18.1448
ERR13927420.695	1569	17.6660
ERR13927420.696	1580	21.8924
ERR13927420.697	1567	16.5163
ERR13927420.698	1610	20.2317
ERR13927420.699	1579	21.0133
ERR13927420.700	1581	17.9462
ERR13927420.701	1550	16.2497
ERR13927420.702	645	16.3721
ERR13927420.703	1602	15.4694
ERR13927420.704	1638	18.2454
ERR13927420.705	1598	21.1965
ERR13927420.706	1565	19.2863
ERR13927420.707	211	17.3460
ERR13927420.708	1604	19.0773
ERR13927420.709	1579	18.6384
ERR13927420.710	1597	20.3676
ERR13927420.711	1564	20.2954
ERR13927420.712	1587	20.5797
ERR13927420.713	1590	16.9943
ERR13927420.714	1585	19.5640
ERR13927420.715	1577	17.5320
ERR13927420.716	516	14.6667
ERR13927420.717	1589	15.2228
ERR13927420.718	1607	20.0050
ERR13927420.719	1614	21.1320
ERR13927420.720	1562	14.7625
ERR13927420.721	755	18.3457
ERR13927420.722	1580	16.4247
ERR13927420.723	1575	21.4019
ERR13927420.724	1567	18.3280
ERR13927420.725	1548	17.7681
ERR13927420.726	1614	15.0124
ERR13927420.727	1595	17.7436
ERR13927420.728	1570	20.2975
ERR13927420.729	1603	18.5296
ERR13927420.730	1602	22.4020
ERR13927420.731	1789	17.9620
ERR13927420.732	1476	17.5244
ERR13927420.733	1544	17.8899
ERR13927420.734	1675	19.5994
ERR13927420.735	1586	20.0712
ERR13927420.736	1644	16.4367
ERR13927420.737	1563	21.7614
ERR13927420.738	1591	18.0616
ERR13927420.739	1587	17.2262
ERR13927420.740	1561	21.2466
ERR13927420.741	1576	23.3731
ERR13927420.742	1546	15.0834
ERR13927420.743	1605	21.6785
ERR13927420.744	1599	18.5785
ERR13927420.745	1552	21.5567
ERR13927420.746	1700	14.5059
ERR13927420.747	1532	16.6247
ERR13927420.748	1581	20.1025
ERR13927420.749	1600	20.2044
ERR13927420.750	1580	18.3291
ERR13927420.751	1610	22.0311
ERR13927420.752	1543	17.8360
ERR13927420.753	1572	20.4249
ERR13927420.754	1589	18.7124
ERR13927420.755	1579	17.7771
ERR13927420.756	1601	19.0294
ERR13927420.757	1586	19.8979
ERR13927420.758	1555	18.4926
ERR13927420.759	1601	18.8545
ERR13927420.760	1583	16.1276
ERR13927420.761	1577	19.9239
ERR13927420.762	756	18.8413
ERR13927420.763	1633	21.4593
ERR13927420.764	692	17.2095
ERR13927420.765	1602	18.2222
ERR13927420.766	1599	19.1376
ERR13927420.767	1547	13.9994
ERR13927420.768	1624	21.6145
ERR13927420.769	1558	15.7773
ERR13927420.770	1626	21.6193
ERR13927420.771	1576	17.9594
ERR13927420.772	1595	18.3442
ERR13927420.773	1574	18.7872
ERR13927420.774	1601	22.0806
ERR13927420.775	1581	18.7489
ERR13927420.776	1556	15.3997
ERR13927420.777	1582	19.7611
ERR13927420.778	1617	19.3729
ERR13927420.779	1595	20.4696
ERR13927420.780	1584	18.9987
ERR13927420.781	1572	16.1705
ERR13927420.782	1591	19.8617
ERR13927420.783	1567	22.0147
ERR13927420.784	1567	16.5731
ERR13927420.785	1580	21.5487
ERR13927420.786	1528	19.6610
ERR13927420.787	1568	19.9917
ERR13927420.788	1586	16.8108
ERR13927420.789	1615	20.8365
ERR13927420.790	1551	16.4113
ERR13927420.791	1560	17.0295
ERR13927420.792	1590	20.5201
ERR13927420.793	1421	17.6467
ERR13927420.794	1595	17.2978
ERR13927420.795	1572	19.8295
ERR13927420.796	1512	16.2103
ERR13927420.797	1584	20.0871
ERR13927420.798	1581	20.3713
ERR13927420.799	1578	19.3771
ERR13927420.800	1604	15.0025
ERR13927420.801	1606	19.1762
ERR13927420.802	1628	14.9957
ERR13927420.803	1397	18.3858
ERR13927420.804	1609	22.1796
ERR13927420.805	1600	22.8663
ERR13927420.806	1595	17.9555
ERR13927420.807	1566	17.6552
ERR13927420.808	1583	17.6210
ERR13927420.809	1559	21.1527
ERR13927420.810	1576	17.4607
ERR13927420.811	1571	14.9975
ERR13927420.812	1647	20.8458
ERR13927420.813	1605	18.7863
ERR13927420.814	1594	22.4893
ERR13927420.815	1596	22.4593
ERR13927420.816	1539	18.0247
ERR13927420.817	1634	20.8329
ERR13927420.818	1567	18.7990
ERR13927420.819	1602	18.1648
ERR13927420.820	1581	18.7767
ERR13927420.821	1561	21.0179
ERR13927420.822	1600	21.3031
ERR13927420.823	1621	18.4719
ERR13927420.824	1577	19.5327
