read_id	length	mean_Q
ERR13927427.100	1584	17.9110
ERR13927427.101	1574	16.2675
ERR13927427.102	1577	14.9867
ERR13927427.103	2285	19.7702
ERR13927427.104	1544	16.4288
ERR13927427.105	1585	18.5110
ERR13927427.106	1514	17.6083
ERR13927427.107	1606	17.2030
ERR13927427.108	1563	16.0397
ERR13927427.109	1575	15.2413
ERR13927427.110	1541	15.8014
ERR13927427.111	1590	17.3358
ERR13927427.112	1575	16.1771
ERR13927427.113	1563	15.5406
ERR13927427.114	1572	17.8041
ERR13927427.115	1616	17.2890
ERR13927427.116	1585	19.0744
ERR13927427.117	1566	16.4828
ERR13927427.118	1595	15.0777
ERR13927427.119	1584	16.1717
ERR13927427.120	1591	17.1703
ERR13927427.121	218	12.9908
ERR13927427.122	1577	18.2847
ERR13927427.123	1324	20.6035
ERR13927427.124	1573	15.7686
ERR13927427.125	1571	17.1585
ERR13927427.126	1566	16.3186
ERR13927427.127	1628	16.1161
ERR13927427.128	1561	17.6150
ERR13927427.129	1902	16.7319
ERR13927427.130	1560	15.7314
ERR13927427.131	1561	17.8969
ERR13927427.132	1710	18.4947
ERR13927427.133	1263	15.8836
ERR13927427.134	1580	15.7544
ERR13927427.135	1556	15.3496
ERR13927427.136	1546	16.6811
ERR13927427.137	1583	15.4656
ERR13927427.138	1564	14.8926
ERR13927427.139	1498	18.3104
ERR13927427.140	1564	16.9891
ERR13927427.141	1573	16.9256
ERR13927427.142	1553	17.2144
ERR13927427.143	1616	17.0953
ERR13927427.144	1560	17.8929
ERR13927427.145	1553	18.6929
ERR13927427.146	1558	17.2741
ERR13927427.147	1602	18.2996
ERR13927427.148	1550	15.1013
ERR13927427.149	1542	16.4170
ERR13927427.150	1576	17.1263
ERR13927427.151	1592	15.4221
ERR13927427.152	1570	17.1962
ERR13927427.153	1618	16.0074
ERR13927427.154	1243	20.1714
ERR13927427.155	354	19.4492
ERR13927427.156	1576	14.7176
ERR13927427.157	1569	17.9369
ERR13927427.158	1579	15.9246
ERR13927427.159	773	16.2173
ERR13927427.160	1904	19.2946
ERR13927427.161	1613	15.8493
ERR13927427.162	1602	17.3302
ERR13927427.163	360	19.0083
ERR13927427.164	1617	16.2764
ERR13927427.165	1589	20.5274
ERR13927427.166	393	14.1018
ERR13927427.167	981	19.8899
ERR13927427.168	1579	16.6662
ERR13927427.169	1573	17.5067
ERR13927427.170	1573	16.3783
ERR13927427.171	1592	17.4585
ERR13927427.172	1948	17.0241
ERR13927427.173	1576	19.8845
ERR13927427.174	1585	16.4820
ERR13927427.175	1559	16.9339
ERR13927427.176	1378	18.7184
ERR13927427.177	1541	16.8151
ERR13927427.178	1555	15.9588
ERR13927427.179	1565	16.2633
ERR13927427.180	1547	18.2237
ERR13927427.181	1549	18.4061
ERR13927427.182	1540	15.4825
ERR13927427.183	1553	19.5834
ERR13927427.184	1538	15.4759
ERR13927427.185	1608	15.6586
ERR13927427.186	1611	15.3892
ERR13927427.187	1561	15.2851
ERR13927427.188	1543	15.3869
ERR13927427.189	1564	18.7909
ERR13927427.190	1509	15.8529
ERR13927427.191	1585	16.0751
ERR13927427.192	1602	16.3620
ERR13927427.193	1606	17.8076
ERR13927427.194	1032	15.6609
ERR13927427.195	1591	17.2690
ERR13927427.196	2075	20.3504
ERR13927427.197	2061	17.3139
ERR13927427.198	1428	16.0987
ERR13927427.199	1563	16.9552
ERR13927427.200	1564	16.5710
ERR13927427.201	1570	15.6516
ERR13927427.202	1543	17.2761
ERR13927427.203	1604	16.0686
ERR13927427.204	1578	16.8384
ERR13927427.205	1563	16.2930
ERR13927427.206	1592	18.2751
ERR13927427.207	1468	16.7820
ERR13927427.208	2288	18.3335
ERR13927427.209	1615	14.9325
ERR13927427.210	1603	16.8322
ERR13927427.211	1580	17.7443
ERR13927427.212	1553	15.8358
ERR13927427.213	1594	15.7635
ERR13927427.214	1598	19.2929
ERR13927427.215	1538	16.3713
ERR13927427.216	1516	16.0897
ERR13927427.217	1005	18.7025
ERR13927427.218	1481	20.4274
ERR13927427.219	1558	16.0436
ERR13927427.220	1556	16.2853
ERR13927427.221	1542	15.9942
ERR13927427.222	1567	17.7141
ERR13927427.223	1552	17.4948
ERR13927427.224	1571	16.6792
ERR13927427.225	1542	16.2899
ERR13927427.226	1545	18.9754
ERR13927427.227	1541	16.9500
ERR13927427.228	1554	19.7272
ERR13927427.229	1547	16.9703
ERR13927427.230	1580	17.2620
ERR13927427.231	1617	17.9017
ERR13927427.232	1571	17.1712
ERR13927427.233	1532	15.5059
ERR13927427.234	1789	21.1414
ERR13927427.235	1591	16.9409
ERR13927427.236	1447	18.7450
ERR13927427.237	1570	15.3592
ERR13927427.238	1503	15.4112
ERR13927427.239	1524	15.0367
ERR13927427.240	1559	17.1052
ERR13927427.241	1583	16.3834
ERR13927427.242	1575	14.9835
ERR13927427.243	1600	18.6225
ERR13927427.244	1542	17.9825
ERR13927427.245	1566	17.4923
ERR13927427.246	1564	16.6176
ERR13927427.247	1338	18.6652
ERR13927427.248	1551	16.3101
ERR13927427.249	971	18.1555
ERR13927427.250	1569	14.6074
ERR13927427.251	1579	18.1558
ERR13927427.252	1605	17.6710
ERR13927427.253	1578	17.2693
ERR13927427.254	1565	16.4978
ERR13927427.255	1554	15.4060
ERR13927427.256	1647	15.8057
ERR13927427.257	1562	14.9904
ERR13927427.258	1702	19.7174
ERR13927427.259	1561	16.0314
ERR13927427.260	1571	15.8059
ERR13927427.261	1555	16.4727
ERR13927427.262	1533	15.3085
ERR13927427.263	1591	15.1125
ERR13927427.264	1556	19.5951
ERR13927427.265	1604	16.5493
ERR13927427.266	1553	17.5048
ERR13927427.267	1589	18.8974
ERR13927427.268	1565	15.6422
ERR13927427.269	1549	16.4112
ERR13927427.270	1525	16.1357
ERR13927427.271	1565	16.5163
ERR13927427.272	1563	14.6059
ERR13927427.273	1518	16.5738
ERR13927427.274	1564	13.8171
ERR13927427.275	1602	16.5605
ERR13927427.276	1579	16.5402
ERR13927427.277	1562	19.1594
ERR13927427.278	1599	16.3383
ERR13927427.279	1047	16.3467
ERR13927427.280	1252	17.0719
ERR13927427.281	544	15.7665
ERR13927427.282	1611	15.6772
ERR13927427.283	391	14.2430
ERR13927427.284	1411	15.6414
ERR13927427.285	1599	17.7561
ERR13927427.286	1574	17.3247
ERR13927427.287	1552	16.1553
ERR13927427.288	1549	16.6062
ERR13927427.289	2802	18.5885
ERR13927427.290	1580	18.0146
ERR13927427.291	1565	17.5182
ERR13927427.292	1573	20.0572
ERR13927427.293	1572	16.7933
ERR13927427.294	1563	16.0697
ERR13927427.295	1584	17.6143
ERR13927427.296	1501	15.9380
ERR13927427.297	1570	16.9611
ERR13927427.298	1568	15.6665
ERR13927427.299	1548	18.1376
ERR13927427.300	1550	17.6987
ERR13927427.301	1572	16.7659
ERR13927427.302	1821	21.7342
ERR13927427.303	1602	17.5325
ERR13927427.304	1722	19.6341
ERR13927427.305	1066	16.0788
ERR13927427.306	1571	15.2171
ERR13927427.307	1582	19.2073
ERR13927427.308	1573	16.2384
ERR13927427.309	1554	16.3925
ERR13927427.310	1595	15.9793
ERR13927427.311	1587	14.8607
ERR13927427.312	1607	19.5843
ERR13927427.313	1569	16.8432
ERR13927427.314	1547	16.0330
ERR13927427.315	1532	15.2918
ERR13927427.316	1572	16.6953
ERR13927427.317	1562	17.0685
ERR13927427.318	1542	17.4144
ERR13927427.319	1587	16.0706
ERR13927427.320	1975	21.1165
ERR13927427.321	1564	15.9936
ERR13927427.322	1540	15.6903
ERR13927427.323	698	22.4241
ERR13927427.324	1558	17.2754
ERR13927427.325	2169	17.0595
ERR13927427.326	1580	17.6405
ERR13927427.327	1580	17.5842
ERR13927427.328	1561	16.0173
ERR13927427.329	1592	18.4322
ERR13927427.330	1585	16.6839
ERR13927427.331	1560	15.7442
ERR13927427.332	1576	15.7221
ERR13927427.333	1568	18.3157
ERR13927427.334	535	17.2598
ERR13927427.335	1579	18.7644
ERR13927427.336	1565	16.2901
ERR13927427.337	1576	17.3997
ERR13927427.338	1592	14.4862
ERR13927427.339	1549	16.2414
ERR13927427.340	1575	16.2495
ERR13927427.341	1843	18.7802
ERR13927427.342	1562	19.6018
ERR13927427.343	1577	17.5618
ERR13927427.344	1573	17.9530
ERR13927427.345	963	14.2700
ERR13927427.346	1593	17.0119
ERR13927427.347	1614	17.6896
ERR13927427.348	1587	14.6345
ERR13927427.349	1562	16.6408
ERR13927427.350	1541	16.0746
ERR13927427.351	1552	17.9530
ERR13927427.352	1583	16.4182
ERR13927427.353	1596	16.2531
ERR13927427.354	1607	14.8382
ERR13927427.355	1615	15.9703
ERR13927427.356	1564	18.5639
ERR13927427.357	1563	18.4818
ERR13927427.358	1555	17.5428
ERR13927427.359	1581	17.0778
ERR13927427.360	1553	16.0889
ERR13927427.361	1551	14.7215
ERR13927427.362	1584	16.9874
ERR13927427.363	1535	17.0502
ERR13927427.364	1570	16.2879
ERR13927427.365	1558	17.1739
ERR13927427.366	1602	17.2278
ERR13927427.367	1710	16.7895
ERR13927427.368	1615	15.5548
ERR13927427.369	1575	15.5556
ERR13927427.370	1556	15.8136
ERR13927427.371	1552	15.9974
ERR13927427.372	1574	16.1360
ERR13927427.373	1599	21.5009
ERR13927427.374	1565	14.5789
ERR13927427.375	1629	16.5905
ERR13927427.376	1575	20.4444
ERR13927427.377	1541	16.5522
ERR13927427.378	1606	15.2360
ERR13927427.379	1694	17.8217
ERR13927427.380	1553	17.1784
ERR13927427.381	1552	16.0631
ERR13927427.382	1572	18.9529
ERR13927427.383	908	17.4075
ERR13927427.384	1328	18.4435
ERR13927427.385	1550	16.4897
ERR13927427.386	1575	15.1524
ERR13927427.387	1546	14.9819
ERR13927427.388	1575	17.7314
ERR13927427.389	1547	17.2773
ERR13927427.390	1614	17.2677
ERR13927427.391	1579	17.9056
ERR13927427.392	1607	18.4736
ERR13927427.393	1235	15.9830
ERR13927427.394	1594	16.1223
ERR13927427.395	1546	16.7432
ERR13927427.396	885	15.6124
ERR13927427.397	1677	16.2475
ERR13927427.398	1594	16.5132
ERR13927427.399	1584	19.2784
ERR13927427.400	1557	15.6975
ERR13927427.401	1533	16.7893
ERR13927427.402	1589	16.9358
ERR13927427.403	1594	15.5546
ERR13927427.404	1638	16.3223
ERR13927427.405	1649	18.8593
ERR13927427.406	1590	16.8931
ERR13927427.407	1586	16.0479
ERR13927427.408	1528	15.5445
ERR13927427.409	1628	17.0049
ERR13927427.410	1540	15.9175
ERR13927427.411	1594	19.0232
ERR13927427.412	1566	18.6047
ERR13927427.413	1572	15.5598
ERR13927427.414	1582	17.1466
ERR13927427.415	1560	14.9301
ERR13927427.416	1552	15.1231
ERR13927427.417	1545	16.6201
ERR13927427.418	1597	18.5830
ERR13927427.419	666	15.7733
ERR13927427.420	1591	14.6562
ERR13927427.421	1565	18.1712
ERR13927427.422	1596	16.8797
ERR13927427.423	1618	16.5779
ERR13927427.424	1448	18.0180
ERR13927427.425	1615	16.1505
ERR13927427.426	1576	14.9473
ERR13927427.427	1597	17.3250
ERR13927427.428	1581	17.5319
ERR13927427.429	1579	15.2362
ERR13927427.430	1682	19.4471
ERR13927427.431	1589	20.0334
ERR13927427.432	1535	15.6182
ERR13927427.433	1524	16.0650
ERR13927427.434	1616	18.0743
ERR13927427.435	3202	20.9938
ERR13927427.436	1574	16.7776
ERR13927427.437	1157	17.6387
ERR13927427.438	1558	19.8222
ERR13927427.439	1608	16.7282
ERR13927427.440	1553	16.8120
ERR13927427.441	1592	17.4485
ERR13927427.442	1567	16.3478
ERR13927427.443	1564	14.3497
ERR13927427.444	1486	16.8721
ERR13927427.445	1591	17.0057
ERR13927427.446	1558	15.6887
ERR13927427.447	1567	16.5673
ERR13927427.448	1570	15.7631
ERR13927427.449	1574	16.9511
ERR13927427.450	1590	17.8220
ERR13927427.451	1589	14.0906
ERR13927427.452	1519	15.9059
ERR13927427.453	1580	17.1051
ERR13927427.454	903	16.9136
ERR13927427.455	1551	18.0464
ERR13927427.456	1570	16.1580
ERR13927427.457	1549	15.1750
ERR13927427.458	1537	18.2433
ERR13927427.459	1584	15.5196
ERR13927427.460	1537	18.1197
ERR13927427.461	1577	14.9505
ERR13927427.462	1564	16.7468
ERR13927427.463	1546	17.0970
ERR13927427.464	3236	16.2948
ERR13927427.465	1595	19.1492
ERR13927427.466	2243	19.7200
ERR13927427.467	1614	16.7119
ERR13927427.468	1599	15.3390
ERR13927427.469	1560	14.6955
ERR13927427.470	1554	16.0528
ERR13927427.471	1582	16.5373
ERR13927427.472	1550	17.2329
ERR13927427.473	1573	15.3420
ERR13927427.474	1583	16.0853
ERR13927427.475	645	16.3287
ERR13927427.476	1550	15.9677
ERR13927427.477	1573	17.0814
ERR13927427.478	1574	16.2598
ERR13927427.479	1568	15.6116
ERR13927427.480	1593	18.1205
ERR13927427.481	1642	17.8222
ERR13927427.482	1607	14.6453
ERR13927427.483	1580	16.4646
ERR13927427.484	1565	18.3367
ERR13927427.485	1607	17.8662
ERR13927427.486	1560	14.8365
ERR13927427.487	1555	15.8116
ERR13927427.488	1542	15.8898
ERR13927427.489	1578	15.6743
ERR13927427.490	1532	15.5587
ERR13927427.491	1532	14.8975
ERR13927427.492	1611	17.5655
ERR13927427.493	1524	17.0945
ERR13927427.494	1601	15.9350
ERR13927427.495	1582	18.2870
ERR13927427.496	1617	16.5714
ERR13927427.497	1585	14.9457
ERR13927427.498	1563	19.0723
ERR13927427.499	922	16.8384
ERR13927427.500	1606	16.8275
ERR13927427.501	1848	21.1293
ERR13927427.502	1227	17.4914
ERR13927427.503	1597	16.2210
ERR13927427.504	1563	17.7658
ERR13927427.505	1589	16.3430
ERR13927427.506	1561	16.1243
ERR13927427.507	1591	17.3891
ERR13927427.508	1543	16.7148
ERR13927427.509	1611	16.9119
ERR13927427.510	1512	16.3684
ERR13927427.511	1556	16.6549
ERR13927427.512	1594	18.0408
ERR13927427.513	1576	17.7005
ERR13927427.514	1594	17.7051
ERR13927427.515	1581	16.7090
ERR13927427.516	1572	16.0732
ERR13927427.517	1562	15.8937
ERR13927427.518	1578	18.2110
ERR13927427.519	1569	15.4946
ERR13927427.520	1572	17.0757
ERR13927427.521	1584	14.4539
ERR13927427.522	1595	17.8069
ERR13927427.523	1550	15.4845
ERR13927427.524	1561	16.8053
ERR13927427.525	1613	17.5883
ERR13927427.526	1541	15.1285
ERR13927427.527	1513	14.8321
ERR13927427.528	1577	14.9721
ERR13927427.529	1558	14.3363
ERR13927427.530	1594	16.0019
ERR13927427.531	1609	18.6053
ERR13927427.532	658	13.2219
ERR13927427.533	1590	18.6082
ERR13927427.534	1539	15.6894
ERR13927427.535	1543	17.4407
ERR13927427.536	1604	14.8759
ERR13927427.537	2251	16.0138
ERR13927427.538	1609	18.4854
ERR13927427.539	1581	16.6869
ERR13927427.540	1599	14.6785
ERR13927427.541	1441	17.6461
ERR13927427.542	1604	15.2631
ERR13927427.543	1563	16.1574
ERR13927427.544	1579	14.6738
ERR13927427.545	1555	17.0341
ERR13927427.546	1564	14.2340
ERR13927427.547	1577	16.7096
ERR13927427.548	600	15.9550
ERR13927427.549	1580	19.3019
ERR13927427.550	1558	15.6675
ERR13927427.551	1571	17.4621
ERR13927427.552	1557	15.8073
ERR13927427.553	1615	17.5889
ERR13927427.554	1526	16.1239
ERR13927427.555	1565	15.9380
ERR13927427.556	1562	14.0845
ERR13927427.557	1677	16.6667
ERR13927427.558	1601	17.1599
ERR13927427.559	1609	18.7570
ERR13927427.560	1558	16.7291
ERR13927427.561	1578	15.6977
ERR13927427.562	1563	17.3436
ERR13927427.563	1565	18.5118
ERR13927427.564	1553	17.4462
ERR13927427.565	1577	15.0025
ERR13927427.566	1568	16.8055
ERR13927427.567	1534	16.8846
ERR13927427.568	1593	16.0383
ERR13927427.569	1612	17.3921
ERR13927427.570	1522	14.2884
ERR13927427.571	1581	18.6711
ERR13927427.572	1550	15.8987
ERR13927427.573	1587	15.3819
ERR13927427.574	1539	16.6140
ERR13927427.575	1590	16.6126
ERR13927427.576	1550	16.1439
ERR13927427.577	1584	15.8138
ERR13927427.578	1585	17.7243
ERR13927427.579	1533	18.2283
ERR13927427.580	1613	16.4960
ERR13927427.581	1579	16.7695
ERR13927427.582	1512	17.9815
ERR13927427.583	1563	15.2706
ERR13927427.584	1587	19.5558
ERR13927427.585	3124	16.0528
ERR13927427.586	1567	16.2221
ERR13927427.587	1583	15.8932
ERR13927427.588	1593	18.1080
ERR13927427.589	1608	15.6474
ERR13927427.590	1590	19.8314
ERR13927427.591	1617	18.0971
ERR13927427.592	1620	16.5056
ERR13927427.593	928	17.4946
ERR13927427.594	1603	17.6538
ERR13927427.595	1594	18.4881
ERR13927427.596	1547	15.4596
ERR13927427.597	1602	16.1542
ERR13927427.598	1606	16.8294
ERR13927427.599	1558	15.6431
ERR13927427.600	1579	18.3528
ERR13927427.601	1590	17.3629
ERR13927427.602	1587	16.1481
ERR13927427.603	2319	17.6451
ERR13927427.604	1614	17.9690
ERR13927427.605	1569	15.8477
ERR13927427.606	1634	17.3592
ERR13927427.607	1611	16.5928
ERR13927427.608	1626	16.7472
ERR13927427.609	1576	16.4346
ERR13927427.610	1534	17.4074
ERR13927427.611	1551	17.6673
ERR13927427.612	1581	18.9405
ERR13927427.613	1580	16.6753
ERR13927427.614	1575	15.8946
ERR13927427.615	1589	18.7048
ERR13927427.616	1559	16.2200
ERR13927427.617	1546	16.3668
ERR13927427.618	1580	17.3880
ERR13927427.619	1541	15.1058
ERR13927427.620	1251	15.4221
ERR13927427.621	1602	18.6985
ERR13927427.622	1596	16.4887
ERR13927427.623	1543	15.0473
ERR13927427.624	1571	16.0439
ERR13927427.625	1413	18.6936
ERR13927427.626	1552	17.3151
ERR13927427.627	1604	18.4626
ERR13927427.628	1611	18.8510
ERR13927427.629	1624	14.9618
ERR13927427.630	1573	15.7273
ERR13927427.631	1592	16.5295
ERR13927427.632	1081	18.3562
ERR13927427.633	1583	20.1649
ERR13927427.634	1573	14.7044
ERR13927427.635	1539	16.5971
ERR13927427.636	1547	18.7750
ERR13927427.637	1561	19.0359
ERR13927427.638	1607	16.4269
ERR13927427.639	1560	18.3654
ERR13927427.640	1555	16.3968
ERR13927427.641	1555	15.3511
ERR13927427.642	1587	18.4770
ERR13927427.643	1582	17.9330
ERR13927427.644	1168	15.1635
ERR13927427.645	1577	16.9283
ERR13927427.646	1559	15.9525
ERR13927427.647	364	14.1593
ERR13927427.648	1591	15.9981
ERR13927427.649	1566	18.4336
ERR13927427.650	1605	16.5882
ERR13927427.651	1608	15.2009
ERR13927427.652	1544	16.0123
ERR13927427.653	1587	16.4858
ERR13927427.654	1557	16.6275
ERR13927427.655	1736	19.3560
ERR13927427.656	1604	16.4401
ERR13927427.657	1602	21.5874
ERR13927427.658	1559	19.0135
ERR13927427.659	1573	19.5283
ERR13927427.660	1601	18.9382
ERR13927427.661	1559	16.2258
ERR13927427.662	1546	14.3176
ERR13927427.663	1592	17.1872
ERR13927427.664	1551	15.6712
ERR13927427.665	1548	14.3708
ERR13927427.666	1537	15.9707
ERR13927427.667	1566	14.9789
ERR13927427.668	989	16.5490
ERR13927427.669	1543	16.4900
ERR13927427.670	1605	19.4648
ERR13927427.671	1623	18.3586
ERR13927427.672	1596	18.8784
ERR13927427.673	1624	16.2211
ERR13927427.674	1593	15.8475
ERR13927427.675	1562	15.8796
ERR13927427.676	1572	18.1476
ERR13927427.677	1559	16.9403
ERR13927427.678	1586	17.4660
ERR13927427.679	1572	15.7602
ERR13927427.680	1558	15.9307
ERR13927427.681	1561	15.8386
ERR13927427.682	1560	16.4647
ERR13927427.683	1553	16.7341
ERR13927427.684	1588	16.8533
ERR13927427.685	1537	15.8094
ERR13927427.686	1534	15.0248
ERR13927427.687	1591	18.3451
ERR13927427.688	1565	14.5387
ERR13927427.689	1538	17.2939
ERR13927427.690	1636	16.3955
ERR13927427.691	1601	16.2342
ERR13927427.692	1579	16.3091
ERR13927427.693	1550	16.2342
ERR13927427.694	1599	14.4103
ERR13927427.695	1545	15.8084
ERR13927427.696	1576	16.4334
ERR13927427.697	1564	16.0524
ERR13927427.698	320	14.6781
ERR13927427.699	1583	17.0272
ERR13927427.700	1628	18.7119
ERR13927427.701	1556	15.5000
ERR13927427.702	1611	16.2278
ERR13927427.703	1621	16.0901
ERR13927427.704	1350	17.0119
ERR13927427.705	1554	15.7214
ERR13927427.706	1512	15.9590
ERR13927427.707	1561	15.4113
ERR13927427.708	1594	19.6964
ERR13927427.709	1581	20.7185
ERR13927427.710	476	13.9727
ERR13927427.711	1596	18.6748
ERR13927427.712	1573	16.9161
ERR13927427.713	1626	16.7841
ERR13927427.714	1506	14.4389
ERR13927427.715	1554	15.7111
ERR13927427.716	1577	16.8193
ERR13927427.717	1544	15.3556
ERR13927427.718	1513	15.6378
ERR13927427.719	1611	15.4277
ERR13927427.720	1597	18.1115
ERR13927427.721	1518	16.7978
ERR13927427.722	1537	16.2986
ERR13927427.723	1578	17.4804
ERR13927427.724	1575	16.2286
ERR13927427.725	1564	16.4309
ERR13927427.726	1539	17.0780
ERR13927427.727	1664	16.1713
ERR13927427.728	1583	15.9570
ERR13927427.729	1569	16.2001
ERR13927427.730	1595	18.3668
ERR13927427.731	1562	15.6665
ERR13927427.732	1577	17.9601
ERR13927427.733	1552	16.6740
ERR13927427.734	1572	16.2570
ERR13927427.735	1564	16.3043
ERR13927427.736	1575	15.5994
ERR13927427.737	1566	17.2861
ERR13927427.738	1561	15.4958
ERR13927427.739	1575	16.6851
ERR13927427.740	1610	16.4286
ERR13927427.741	1561	17.1826
ERR13927427.742	1601	18.0162
ERR13927427.743	1584	16.5783
ERR13927427.744	1564	16.4636
ERR13927427.745	1515	16.1340
ERR13927427.746	1509	16.2313
ERR13927427.747	985	14.2914
ERR13927427.748	1542	16.3962
ERR13927427.749	1965	18.9440
ERR13927427.750	1515	17.2944
ERR13927427.751	1594	17.9122
ERR13927427.752	1561	17.7956
ERR13927427.753	1567	17.5539
ERR13927427.754	1577	16.3082
ERR13927427.755	895	13.3307
ERR13927427.756	1618	17.7726
ERR13927427.757	1594	17.7785
ERR13927427.758	1561	19.6541
ERR13927427.759	1608	16.4820
ERR13927427.760	1583	17.4340
ERR13927427.761	1596	16.9981
ERR13927427.762	1573	16.2092
ERR13927427.763	1570	16.2293
ERR13927427.764	1576	14.3572
ERR13927427.765	1628	17.2844
ERR13927427.766	1564	16.9373
ERR13927427.767	1556	16.5533
ERR13927427.768	1566	16.1641
ERR13927427.769	1555	16.9273
ERR13927427.770	1558	16.6945
ERR13927427.771	1538	15.1606
ERR13927427.772	1461	17.1335
ERR13927427.773	1565	17.0524
ERR13927427.774	1596	17.8402
ERR13927427.775	1584	15.5600
ERR13927427.776	1597	15.6619
ERR13927427.777	1560	15.5795
ERR13927427.778	1579	19.0526
ERR13927427.779	1592	16.5923
ERR13927427.780	1569	17.7419
ERR13927427.781	1574	16.6353
ERR13927427.782	1571	16.6728
ERR13927427.783	1571	17.0165
ERR13927427.784	1536	16.7044
ERR13927427.785	1554	17.9022
ERR13927427.786	1560	17.0635
ERR13927427.787	1589	15.6318
ERR13927427.788	1548	16.5937
ERR13927427.789	1577	17.4509
ERR13927427.790	1579	18.8100
ERR13927427.791	1598	15.5964
ERR13927427.792	1607	18.7953
ERR13927427.793	1577	15.6183
ERR13927427.794	1748	17.2082
ERR13927427.795	1622	17.3144
ERR13927427.796	1581	15.2663
ERR13927427.797	1558	16.0469
ERR13927427.798	1550	15.9542
ERR13927427.799	1591	18.1502
ERR13927427.800	1567	16.7601
ERR13927427.801	1562	16.1210
ERR13927427.802	465	19.9161
ERR13927427.803	1574	17.2910
ERR13927427.804	1160	17.3793
ERR13927427.805	1581	18.8450
ERR13927427.806	1012	17.6255
ERR13927427.807	1599	15.6579
ERR13927427.808	1538	14.5761
ERR13927427.809	1531	15.4651
ERR13927427.810	1555	15.5119
ERR13927427.811	1618	18.9252
ERR13927427.812	1591	16.7580
ERR13927427.813	1571	15.9548
ERR13927427.814	1571	15.2183
ERR13927427.815	1574	15.9663
ERR13927427.816	1389	19.4636
ERR13927427.817	1565	18.8147
ERR13927427.818	1577	15.8789
ERR13927427.819	1563	16.3237
ERR13927427.820	1596	19.4198
ERR13927427.821	1558	16.7920
ERR13927427.822	1553	19.1165
ERR13927427.823	1584	17.2607
ERR13927427.824	266	15.6391
