read_id	length	mean_Q
ERR13927370.136	1545	19.5463
ERR13927370.137	1577	19.8117
ERR13927370.138	1566	19.0581
ERR13927370.139	1580	20.3816
ERR13927370.140	1596	21.9348
ERR13927370.141	1546	17.7018
ERR13927370.142	1597	22.0013
ERR13927370.143	1567	19.5041
ERR13927370.144	528	19.2936
ERR13927370.145	1319	21.9719
ERR13927370.146	1594	16.3181
ERR13927370.147	1536	19.0514
ERR13927370.148	1569	21.4837
ERR13927370.149	1573	20.0006
ERR13927370.150	1560	22.2256
ERR13927370.151	1535	17.4085
ERR13927370.152	1566	21.6335
ERR13927370.153	1535	17.1713
ERR13927370.154	1593	16.5336
ERR13927370.155	1587	21.2659
ERR13927370.156	1549	17.4364
ERR13927370.157	1092	20.6694
ERR13927370.158	1557	20.9807
ERR13927370.159	1597	18.6500
ERR13927370.160	1562	16.5864
ERR13927370.161	1535	15.6111
ERR13927370.162	1586	21.3026
ERR13927370.163	1609	20.0503
ERR13927370.164	1569	21.0242
ERR13927370.165	1566	22.0932
ERR13927370.166	1539	17.0221
ERR13927370.167	1581	18.3219
ERR13927370.168	948	17.2120
ERR13927370.169	1567	19.2246
ERR13927370.170	680	18.5221
ERR13927370.171	1535	15.0691
ERR13927370.172	1562	17.8937
ERR13927370.173	1571	16.8854
ERR13927370.174	1541	17.0818
ERR13927370.175	1543	21.4517
ERR13927370.176	1548	17.7952
ERR13927370.177	1570	15.7943
ERR13927370.178	1555	21.8945
ERR13927370.179	1553	18.3760
ERR13927370.180	1545	19.3560
ERR13927370.181	1580	17.8690
ERR13927370.182	1567	19.4250
ERR13927370.183	926	16.4374
ERR13927370.184	1526	21.0334
ERR13927370.185	1558	17.3363
ERR13927370.186	1632	18.2574
ERR13927370.187	1568	19.7583
ERR13927370.188	1601	21.4928
ERR13927370.189	1567	18.9177
ERR13927370.190	1554	17.5483
ERR13927370.191	1601	18.9888
ERR13927370.192	1556	20.2031
ERR13927370.193	1545	19.5735
ERR13927370.194	1564	19.1618
ERR13927370.195	1577	16.5504
ERR13927370.196	1552	20.0419
ERR13927370.197	1541	18.7657
ERR13927370.198	1561	21.5343
ERR13927370.199	1539	17.2404
ERR13927370.200	1552	22.3847
ERR13927370.201	1551	16.8298
ERR13927370.202	1586	17.4653
ERR13927370.203	1568	23.6224
ERR13927370.204	1589	18.8886
ERR13927370.205	1574	19.8755
ERR13927370.206	1556	17.7590
ERR13927370.207	1544	19.0343
ERR13927370.208	1591	19.1816
ERR13927370.209	1556	17.4203
ERR13927370.210	1567	19.9381
ERR13927370.211	1591	16.3250
ERR13927370.212	1569	18.9649
ERR13927370.213	1567	23.0721
ERR13927370.214	1581	22.9975
ERR13927370.215	1634	16.7375
ERR13927370.216	1548	19.1634
ERR13927370.217	1560	19.9949
ERR13927370.218	1514	19.1341
ERR13927370.219	1648	20.6572
ERR13927370.220	1550	19.5316
ERR13927370.221	1551	18.5551
ERR13927370.222	1593	20.2856
ERR13927370.223	1417	21.3267
ERR13927370.224	1573	19.2956
ERR13927370.225	1559	18.9455
ERR13927370.226	1550	19.4226
ERR13927370.227	513	15.8674
ERR13927370.228	1572	16.8575
ERR13927370.229	1592	16.3103
ERR13927370.230	220	21.8045
ERR13927370.231	1554	19.9813
ERR13927370.232	1542	15.9514
ERR13927370.233	1571	23.2973
ERR13927370.234	1649	21.7441
ERR13927370.235	1602	19.1642
ERR13927370.236	1549	21.4300
ERR13927370.237	1574	20.3050
ERR13927370.238	1677	21.8742
ERR13927370.239	1570	17.2363
ERR13927370.240	1566	22.7280
ERR13927370.241	1565	15.4530
ERR13927370.242	1569	21.5373
ERR13927370.243	1574	15.1773
ERR13927370.244	1569	18.0669
ERR13927370.245	1573	22.5531
ERR13927370.246	1573	16.3878
ERR13927370.247	1568	18.3769
ERR13927370.248	1578	22.5811
ERR13927370.249	1552	17.9259
ERR13927370.250	1558	18.4365
ERR13927370.251	1579	18.4338
ERR13927370.252	1577	17.0704
ERR13927370.253	1617	20.5473
ERR13927370.254	1565	19.0895
ERR13927370.255	1566	18.2759
ERR13927370.256	1590	22.2673
ERR13927370.257	1574	16.6321
ERR13927370.258	1543	16.2502
ERR13927370.259	1532	19.6978
ERR13927370.260	1582	22.0095
ERR13927370.261	1568	20.0574
ERR13927370.262	1581	21.2429
ERR13927370.263	1580	19.7595
ERR13927370.264	1573	18.3420
ERR13927370.265	1560	22.7058
ERR13927370.266	1596	20.2274
ERR13927370.267	1608	21.8190
ERR13927370.268	1555	17.7961
ERR13927370.269	1596	22.4618
ERR13927370.270	1557	15.7065
ERR13927370.271	1557	22.8356
ERR13927370.272	1569	19.8011
ERR13927370.273	1564	18.6598
ERR13927370.274	1579	18.3395
ERR13927370.275	1570	15.0936
ERR13927370.276	1555	17.6289
ERR13927370.277	1617	19.5937
ERR13927370.278	1552	19.5464
ERR13927370.279	1551	16.5835
ERR13927370.280	1547	21.5495
ERR13927370.281	1640	19.9012
ERR13927370.282	889	19.6344
ERR13927370.283	1583	19.1131
ERR13927370.284	1555	16.9010
ERR13927370.285	1577	20.4680
ERR13927370.286	1566	19.0747
ERR13927370.287	1602	21.5918
ERR13927370.288	1545	18.9178
ERR13927370.289	1542	18.0506
ERR13927370.290	1552	20.2184
ERR13927370.291	1553	16.7064
ERR13927370.292	1627	21.2907
ERR13927370.293	1594	20.3714
ERR13927370.294	1570	17.8752
ERR13927370.295	1567	16.6701
ERR13927370.296	1575	18.6025
ERR13927370.297	1563	15.8631
ERR13927370.298	1566	18.9278
ERR13927370.299	952	17.8729
ERR13927370.300	567	16.2469
ERR13927370.301	1575	16.4730
ERR13927370.302	1558	21.6727
ERR13927370.303	1558	19.0616
ERR13927370.304	1584	18.7734
ERR13927370.305	1553	15.5821
ERR13927370.306	1592	19.8254
ERR13927370.307	1558	19.5302
ERR13927370.308	1577	20.0273
ERR13927370.309	1560	20.5635
ERR13927370.310	1586	19.2856
ERR13927370.311	1552	16.6231
ERR13927370.312	1552	14.9156
ERR13927370.313	1550	21.4458
ERR13927370.314	1560	16.6442
ERR13927370.315	1529	17.6756
ERR13927370.316	1545	17.6071
ERR13927370.317	1514	15.9042
ERR13927370.318	1587	19.6856
ERR13927370.319	1566	18.5313
ERR13927370.320	1564	20.3331
ERR13927370.321	1565	20.5994
ERR13927370.322	1597	20.2135
ERR13927370.323	1568	17.5548
ERR13927370.324	1584	19.1963
ERR13927370.325	1566	22.2082
ERR13927370.326	1581	17.2808
ERR13927370.327	548	16.9215
ERR13927370.328	1571	21.9026
ERR13927370.329	1547	16.7576
ERR13927370.330	1591	19.1301
ERR13927370.331	1342	16.3823
ERR13927370.332	1559	18.8948
ERR13927370.333	1578	17.6362
ERR13927370.334	1550	19.1510
ERR13927370.335	1542	19.5759
ERR13927370.336	1548	20.2868
ERR13927370.337	1585	18.6252
ERR13927370.338	1627	17.9988
ERR13927370.339	1621	16.8106
ERR13927370.340	1389	17.9172
ERR13927370.341	1580	19.2911
ERR13927370.342	1563	18.6609
ERR13927370.343	1557	19.3738
ERR13927370.344	1591	20.5487
ERR13927370.345	1569	19.8177
ERR13927370.346	1523	16.2666
ERR13927370.347	1554	19.4698
ERR13927370.348	1584	18.9223
ERR13927370.349	1575	22.5029
ERR13927370.350	1581	20.7287
ERR13927370.351	1569	19.0669
ERR13927370.352	1555	21.3826
ERR13927370.353	1572	18.7570
ERR13927370.354	1557	22.6712
ERR13927370.355	1541	16.9883
ERR13927370.356	1561	19.5125
ERR13927370.357	1557	16.7219
ERR13927370.358	1523	15.4189
ERR13927370.359	1558	14.8254
ERR13927370.360	1572	21.0986
ERR13927370.361	1624	14.7020
ERR13927370.362	1559	21.6748
ERR13927370.363	1543	16.5820
ERR13927370.364	1601	20.5403
ERR13927370.365	1071	19.9785
ERR13927370.366	1563	20.2559
ERR13927370.367	871	18.2032
ERR13927370.368	1530	16.2386
ERR13927370.369	1550	19.5284
ERR13927370.370	1570	17.8433
ERR13927370.371	1543	19.6993
ERR13927370.372	1577	17.6367
ERR13927370.373	1586	15.7680
ERR13927370.374	1533	15.2420
ERR13927370.375	1580	20.7051
ERR13927370.376	1566	17.6060
ERR13927370.377	1561	15.8040
ERR13927370.378	1556	20.9949
ERR13927370.379	1555	16.8161
ERR13927370.380	1550	17.9232
ERR13927370.381	409	16.0856
ERR13927370.382	1578	20.7573
ERR13927370.383	1576	19.0197
ERR13927370.384	1543	17.9605
ERR13927370.385	1584	17.4703
ERR13927370.386	1566	16.8206
ERR13927370.387	1564	21.1688
ERR13927370.388	1576	21.1612
ERR13927370.389	1529	17.9503
ERR13927370.390	1567	21.1072
ERR13927370.391	1580	20.8076
ERR13927370.392	1603	19.0661
ERR13927370.393	1569	20.6705
ERR13927370.394	1547	17.9308
ERR13927370.395	1562	15.0141
ERR13927370.396	1592	19.4460
ERR13927370.397	1562	20.2446
ERR13927370.398	1492	14.5764
ERR13927370.399	1541	18.9643
ERR13927370.400	1579	17.0462
ERR13927370.401	1575	15.4337
ERR13927370.402	1582	17.4267
ERR13927370.403	1575	20.3086
ERR13927370.404	1525	16.0210
ERR13927370.405	1237	19.3557
ERR13927370.406	1580	20.8633
ERR13927370.407	1618	16.0977
ERR13927370.408	1560	22.6647
ERR13927370.409	1575	19.6254
ERR13927370.410	1575	21.8425
ERR13927370.411	1554	19.3411
ERR13927370.412	1588	20.7047
ERR13927370.413	1550	18.9690
ERR13927370.414	1555	19.6817
ERR13927370.415	1554	16.0952
ERR13927370.416	1559	19.6498
ERR13927370.417	1573	23.2365
ERR13927370.418	1563	19.0800
ERR13927370.419	1593	17.4953
ERR13927370.420	1573	17.3554
ERR13927370.421	1567	15.9592
ERR13927370.422	1586	21.8455
ERR13927370.423	1586	21.3985
ERR13927370.424	1572	21.1145
ERR13927370.425	1553	17.4675
ERR13927370.426	1572	19.8073
ERR13927370.427	1023	18.0635
ERR13927370.428	1555	19.2849
ERR13927370.429	1561	18.6733
ERR13927370.430	1626	18.3130
ERR13927370.431	1673	18.0006
ERR13927370.432	950	17.1211
ERR13927370.433	1592	20.0678
ERR13927370.434	1563	18.5848
ERR13927370.435	1569	16.6616
ERR13927370.436	1591	19.3042
ERR13927370.437	1582	20.9324
ERR13927370.438	1570	20.6707
ERR13927370.439	1568	17.5612
ERR13927370.440	1555	18.2347
ERR13927370.441	1584	18.9154
ERR13927370.442	1613	19.5301
ERR13927370.443	1765	19.6946
ERR13927370.444	1550	22.9535
ERR13927370.445	1523	16.5325
ERR13927370.446	1625	15.7908
ERR13927370.447	1572	18.1399
ERR13927370.448	1044	15.3793
ERR13927370.449	1547	22.5876
ERR13927370.450	1545	19.8757
ERR13927370.451	274	17.7664
ERR13927370.452	1579	21.3230
ERR13927370.453	1570	18.7115
ERR13927370.454	1569	17.7470
ERR13927370.455	1539	18.6082
ERR13927370.456	1477	20.6994
ERR13927370.457	1589	15.6715
ERR13927370.458	1586	18.5637
ERR13927370.459	559	19.4884
ERR13927370.460	1581	21.5104
ERR13927370.461	1556	15.6665
ERR13927370.462	1540	19.7500
ERR13927370.463	1555	18.7691
ERR13927370.464	1573	16.6650
ERR13927370.465	1585	17.8114
ERR13927370.466	1568	14.8342
ERR13927370.467	1566	19.3474
ERR13927370.468	1570	16.8637
ERR13927370.469	1534	15.7001
ERR13927370.470	1603	18.3213
ERR13927370.471	1587	20.7883
ERR13927370.472	1580	21.3968
ERR13927370.473	1608	21.3974
ERR13927370.474	1571	19.2126
ERR13927370.475	1528	19.7840
ERR13927370.476	1616	21.1832
ERR13927370.477	964	18.8226
ERR13927370.478	1584	20.2620
ERR13927370.479	1578	22.6933
ERR13927370.480	1647	16.6126
ERR13927370.481	1573	20.4164
ERR13927370.482	1553	17.1204
ERR13927370.483	1561	18.3722
ERR13927370.484	1564	17.6618
ERR13927370.485	1558	21.0501
ERR13927370.486	1575	19.2584
ERR13927370.487	1515	16.4614
ERR13927370.488	1540	16.6357
ERR13927370.489	1563	16.1555
ERR13927370.490	1599	20.5572
ERR13927370.491	1568	18.4069
ERR13927370.492	1550	17.1968
ERR13927370.493	1545	20.9586
ERR13927370.494	1566	18.2688
ERR13927370.495	1550	19.5619
ERR13927370.496	1573	18.5264
ERR13927370.497	1575	15.6216
ERR13927370.498	1567	16.4703
ERR13927370.499	1614	17.5682
ERR13927370.500	1565	20.9105
ERR13927370.501	1541	19.0571
ERR13927370.502	1582	15.9779
ERR13927370.503	1527	18.4289
ERR13927370.504	1545	16.0078
ERR13927370.505	1586	21.1797
ERR13927370.506	1554	16.4775
ERR13927370.507	1541	20.9325
ERR13927370.508	707	19.1909
ERR13927370.509	1575	14.6375
ERR13927370.510	1581	22.2960
ERR13927370.511	1589	21.5305
ERR13927370.512	1550	16.2813
ERR13927370.513	1592	19.1997
ERR13927370.514	1607	20.2508
ERR13927370.515	1566	18.1814
ERR13927370.516	1575	18.1943
ERR13927370.517	1565	16.0083
ERR13927370.518	1575	17.0127
ERR13927370.519	1574	20.2179
ERR13927370.520	1577	17.5263
ERR13927370.521	1569	18.8827
ERR13927370.522	1575	20.5505
ERR13927370.523	1560	16.3410
ERR13927370.524	1555	17.2772
ERR13927370.525	1723	20.4689
ERR13927370.526	1575	18.8597
ERR13927370.527	1554	17.5032
ERR13927370.528	1569	22.3416
ERR13927370.529	1551	18.5970
ERR13927370.530	1564	16.0499
ERR13927370.531	1591	15.9208
ERR13927370.532	1587	20.6679
ERR13927370.533	1533	16.5251
ERR13927370.534	1581	18.7691
ERR13927370.535	1609	18.9043
ERR13927370.536	1576	21.4873
ERR13927370.537	1571	20.8269
ERR13927370.538	1508	16.9158
ERR13927370.539	1511	19.2303
ERR13927370.540	1567	17.0421
ERR13927370.541	1550	17.4355
ERR13927370.542	1564	16.8101
ERR13927370.543	1575	19.4514
ERR13927370.544	1540	17.8740
ERR13927370.545	1579	20.4224
ERR13927370.546	1533	18.3627
ERR13927370.547	1626	20.6679
ERR13927370.548	1534	17.3057
ERR13927370.549	1611	17.8479
ERR13927370.550	1563	22.9066
ERR13927370.551	1567	21.7703
ERR13927370.552	1542	21.0052
ERR13927370.553	1558	21.7709
ERR13927370.554	1581	16.2884
ERR13927370.555	1579	18.1279
ERR13927370.556	1577	21.5460
ERR13927370.557	1564	22.4277
ERR13927370.558	1554	21.7523
ERR13927370.559	1566	17.1539
ERR13927370.560	1572	23.9504
ERR13927370.561	1551	21.6486
ERR13927370.562	1581	18.0860
ERR13927370.563	1553	18.2505
ERR13927370.564	1232	18.3693
ERR13927370.565	1557	17.5877
ERR13927370.566	1219	17.2584
ERR13927370.567	1558	18.0334
ERR13927370.568	1489	17.7884
ERR13927370.569	1542	18.6472
ERR13927370.570	1499	15.6484
ERR13927370.571	1597	18.0795
ERR13927370.572	1564	20.8702
ERR13927370.573	1576	17.3236
ERR13927370.574	1551	16.9155
ERR13927370.575	1574	16.3520
ERR13927370.576	1550	17.2123
ERR13927370.577	1576	19.8832
ERR13927370.578	1556	19.2719
ERR13927370.579	1567	17.5699
ERR13927370.580	1533	15.8800
ERR13927370.581	643	15.2939
ERR13927370.582	1571	18.7435
ERR13927370.583	1591	21.5915
ERR13927370.584	1583	21.4207
ERR13927370.585	1546	18.0944
ERR13927370.586	1560	17.0737
ERR13927370.587	1559	16.9140
ERR13927370.588	1554	18.1075
ERR13927370.589	1585	22.1022
ERR13927370.590	1574	20.5559
ERR13927370.591	1571	16.4736
ERR13927370.592	1561	20.6310
ERR13927370.593	1546	19.2270
ERR13927370.594	1544	15.2778
ERR13927370.595	1557	20.0450
ERR13927370.596	1570	20.0115
ERR13927370.597	1569	18.2467
ERR13927370.598	1560	18.0667
ERR13927370.599	1597	21.4070
ERR13927370.600	1695	17.4419
ERR13927370.601	1585	17.1849
ERR13927370.602	1555	18.8534
ERR13927370.603	1564	21.4246
ERR13927370.604	1564	21.3792
ERR13927370.605	1541	16.9961
ERR13927370.606	1546	19.0285
ERR13927370.607	1537	18.6148
ERR13927370.608	1482	15.7874
ERR13927370.609	1575	17.3987
ERR13927370.610	1565	19.2575
ERR13927370.611	1558	18.5456
ERR13927370.612	1565	19.8920
ERR13927370.613	1568	15.9834
ERR13927370.614	1598	16.8179
ERR13927370.615	1607	19.4729
ERR13927370.616	1557	19.4155
ERR13927370.617	1513	21.1163
ERR13927370.618	1539	18.8603
ERR13927370.619	1608	20.4639
ERR13927370.620	1575	16.5937
ERR13927370.621	1561	19.8783
ERR13927370.622	1541	16.6911
ERR13927370.623	1158	20.1442
ERR13927370.624	1547	20.5178
ERR13927370.625	1600	20.2119
ERR13927370.626	1516	16.5218
ERR13927370.627	1564	17.5102
ERR13927370.628	1562	18.8201
ERR13927370.629	1551	22.3933
ERR13927370.630	1717	20.8858
ERR13927370.631	1721	21.1034
ERR13927370.632	1563	18.9463
ERR13927370.633	1595	17.9724
ERR13927370.634	1539	17.4133
ERR13927370.635	1560	21.1949
ERR13927370.636	1621	19.0197
ERR13927370.637	1606	18.8337
ERR13927370.638	1550	14.9961
ERR13927370.639	1596	19.3634
ERR13927370.640	1568	17.8004
ERR13927370.641	1552	23.4240
ERR13927370.642	1626	18.2079
ERR13927370.643	1544	15.9249
ERR13927370.644	1608	16.6953
ERR13927370.645	1585	18.7811
ERR13927370.646	1570	16.7516
ERR13927370.647	1570	15.6223
ERR13927370.648	1561	17.1537
ERR13927370.649	1603	16.8534
ERR13927370.650	1551	16.3914
ERR13927370.651	1559	15.8557
ERR13927370.652	1570	19.7159
ERR13927370.653	1560	23.1167
ERR13927370.654	1562	21.2644
ERR13927370.655	1565	15.6518
ERR13927370.656	1595	19.6915
ERR13927370.657	1594	16.0314
ERR13927370.658	1554	15.7407
ERR13927370.659	713	19.9229
ERR13927370.660	1568	19.8980
ERR13927370.661	1572	21.3747
ERR13927370.662	1525	19.3711
ERR13927370.663	1584	18.3801
ERR13927370.664	1572	19.3333
ERR13927370.665	1567	19.5520
ERR13927370.666	1583	21.3784
ERR13927370.667	1583	18.9482
ERR13927370.668	1588	20.2525
ERR13927370.669	1568	18.7143
ERR13927370.670	1625	18.3237
ERR13927370.671	874	16.1304
ERR13927370.672	1655	16.4876
ERR13927370.673	1579	20.1121
ERR13927370.674	1561	18.6829
ERR13927370.675	1558	19.7221
ERR13927370.676	1615	16.4031
ERR13927370.677	1576	20.2037
ERR13927370.678	1561	15.9167
ERR13927370.679	1592	21.3317
ERR13927370.680	1528	17.0085
ERR13927370.681	1584	15.5335
ERR13927370.682	1663	19.2261
ERR13927370.683	1570	19.3803
ERR13927370.684	1550	18.4039
ERR13927370.685	1574	19.9130
ERR13927370.686	1581	18.0658
ERR13927370.687	1565	18.9808
ERR13927370.688	1567	18.1851
ERR13927370.689	1563	16.1555
ERR13927370.690	1559	18.5728
ERR13927370.691	1641	21.7849
ERR13927370.692	1576	20.4137
ERR13927370.693	1556	18.4634
ERR13927370.694	1644	19.1253
ERR13927370.695	1539	19.1579
ERR13927370.696	1559	15.7107
ERR13927370.697	1622	16.5376
ERR13927370.698	1578	18.2624
ERR13927370.699	1423	17.7252
ERR13927370.700	1545	19.8926
ERR13927370.701	1574	18.8342
ERR13927370.702	1542	21.9637
ERR13927370.703	1541	16.0759
ERR13927370.704	1541	16.8851
ERR13927370.705	1562	21.1805
ERR13927370.706	1572	19.7271
ERR13927370.707	1558	19.2490
ERR13927370.708	1563	17.2777
ERR13927370.709	1551	16.4455
ERR13927370.710	1566	19.1692
ERR13927370.711	1702	19.5758
ERR13927370.712	1584	20.6831
ERR13927370.713	1568	21.2583
ERR13927370.714	1566	17.1807
ERR13927370.715	1574	21.2694
ERR13927370.716	1192	16.5285
ERR13927370.717	325	19.4338
ERR13927370.718	1559	18.4375
ERR13927370.719	1528	17.0373
ERR13927370.720	1568	20.4904
ERR13927370.721	1587	23.1487
ERR13927370.722	1594	16.7378
ERR13927370.723	1586	21.1620
ERR13927370.724	1576	18.0444
ERR13927370.725	1577	19.5282
ERR13927370.726	1761	20.7127
ERR13927370.727	1567	18.7920
ERR13927370.728	1579	18.3129
ERR13927370.729	1587	20.3321
ERR13927370.730	1564	18.7212
ERR13927370.731	1577	20.1382
ERR13927370.732	1543	17.4297
ERR13927370.733	1560	22.8494
ERR13927370.734	1538	17.0780
ERR13927370.735	1708	21.5246
ERR13927370.736	1576	17.5984
ERR13927370.737	1569	19.6297
ERR13927370.738	1558	21.9499
ERR13927370.739	1555	17.8463
ERR13927370.740	1584	18.3434
ERR13927370.741	1559	16.2598
ERR13927370.742	1601	22.3367
ERR13927370.743	1554	19.0817
ERR13927370.744	1567	21.2585
ERR13927370.745	1568	16.9566
ERR13927370.746	1574	18.4104
ERR13927370.747	1579	21.1077
ERR13927370.748	1583	23.3474
ERR13927370.749	1586	23.3449
ERR13927370.750	1607	19.6976
ERR13927370.751	1553	16.7695
ERR13927370.752	1589	21.5406
ERR13927370.753	1566	20.9687
ERR13927370.754	1565	19.1898
ERR13927370.755	1562	15.8752
ERR13927370.756	1518	17.1719
ERR13927370.757	1573	19.1093
ERR13927370.758	1553	18.7965
ERR13927370.759	1576	23.3623
ERR13927370.760	1659	18.4256
ERR13927370.761	1578	19.1876
ERR13927370.762	1622	19.2713
ERR13927370.763	1556	19.5238
ERR13927370.764	1585	15.3962
ERR13927370.765	1728	19.0735
ERR13927370.766	1606	17.8811
ERR13927370.767	1561	17.7495
ERR13927370.768	1568	16.6907
ERR13927370.769	1535	17.3635
ERR13927370.770	1566	17.7158
ERR13927370.771	1567	16.2910
ERR13927370.772	1558	18.7208
ERR13927370.773	1591	14.7995
ERR13927370.774	1563	19.0397
ERR13927370.775	1571	18.7193
ERR13927370.776	1582	18.9159
ERR13927370.777	585	14.4513
ERR13927370.778	1638	18.0525
ERR13927370.779	1532	14.4047
ERR13927370.780	1560	18.8468
ERR13927370.781	1575	17.6546
ERR13927370.782	1556	19.7436
ERR13927370.783	1590	18.2019
ERR13927370.784	1592	19.9698
ERR13927370.785	1565	18.8914
ERR13927370.786	1562	19.8790
ERR13927370.787	1573	20.0731
ERR13927370.788	1629	21.7723
ERR13927370.789	1614	20.0050
ERR13927370.790	1570	15.4306
ERR13927370.791	1664	22.6881
ERR13927370.792	1552	20.1044
ERR13927370.793	1559	16.8595
ERR13927370.794	1570	21.2567
ERR13927370.795	902	15.8315
ERR13927370.796	1554	21.3224
ERR13927370.797	1549	17.7056
ERR13927370.798	1541	19.4289
ERR13927370.799	1608	17.4167
ERR13927370.800	1550	15.5181
ERR13927370.801	1569	16.4697
ERR13927370.802	1575	19.2521
ERR13927370.803	1552	20.0316
ERR13927370.804	1566	23.2363
ERR13927370.805	211	17.4076
ERR13927370.806	1555	21.4129
ERR13927370.807	1570	18.0962
ERR13927370.808	1626	16.5572
ERR13927370.809	1593	17.7778
ERR13927370.810	1571	18.9262
ERR13927370.811	1554	17.9556
ERR13927370.812	1559	19.9891
ERR13927370.813	1560	20.6647
ERR13927370.814	1586	21.6166
ERR13927370.815	1578	18.4677
ERR13927370.816	580	18.4759
ERR13927370.817	1625	17.0714
ERR13927370.818	1610	19.8435
ERR13927370.819	1590	17.9686
ERR13927370.820	1613	15.9498
ERR13927370.821	1571	22.2553
ERR13927370.822	1563	17.3615
ERR13927370.823	1593	20.0691
ERR13927370.824	1524	20.3038
ERR13927370.825	1567	21.9336
