read_id	length	mean_Q
ERR13927500.180	1598	23.4274
ERR13927500.181	454	22.9912
ERR13927500.182	1601	20.0962
ERR13927500.183	1565	23.7757
ERR13927500.184	1536	22.2917
ERR13927500.185	1555	18.4656
ERR13927500.186	1580	22.3715
ERR13927500.187	1595	22.0414
ERR13927500.188	1560	18.4974
ERR13927500.189	1566	21.0983
ERR13927500.190	1592	19.0930
ERR13927500.191	1556	22.3580
ERR13927500.192	1525	24.5521
ERR13927500.193	1568	23.3131
ERR13927500.194	1580	21.8405
ERR13927500.195	1578	23.2655
ERR13927500.196	1570	21.8172
ERR13927500.197	1544	19.0596
ERR13927500.198	1581	21.7306
ERR13927500.199	1568	19.3157
ERR13927500.200	1540	18.6727
ERR13927500.201	1614	22.7931
ERR13927500.202	1749	22.0566
ERR13927500.203	1600	20.1187
ERR13927500.204	1548	18.8637
ERR13927500.205	1606	17.6438
ERR13927500.206	1564	24.4041
ERR13927500.207	1615	19.6947
ERR13927500.208	1569	22.4257
ERR13927500.209	3223	23.8731
ERR13927500.210	1405	18.6214
ERR13927500.211	1561	23.8853
ERR13927500.212	1522	23.3509
ERR13927500.213	1611	24.0186
ERR13927500.214	1615	21.0588
ERR13927500.215	1617	22.9722
ERR13927500.216	1567	20.8392
ERR13927500.217	1580	19.5418
ERR13927500.218	1616	22.0619
ERR13927500.219	1594	21.3695
ERR13927500.220	1606	23.3879
ERR13927500.221	1589	22.9169
ERR13927500.222	1596	20.7187
ERR13927500.223	1547	18.0737
ERR13927500.224	1519	18.6847
ERR13927500.225	1636	23.6473
ERR13927500.226	1597	21.5780
ERR13927500.227	1539	19.2534
ERR13927500.228	1621	22.0265
ERR13927500.229	1401	24.0792
ERR13927500.230	1569	24.1950
ERR13927500.231	1616	23.4542
ERR13927500.232	1567	23.9024
ERR13927500.233	1601	22.5097
ERR13927500.234	1604	21.0393
ERR13927500.235	1611	21.0615
ERR13927500.236	1583	22.8939
ERR13927500.237	1558	22.8639
ERR13927500.238	1716	24.4545
ERR13927500.239	1611	17.6201
ERR13927500.240	1557	23.0283
ERR13927500.241	1628	23.3784
ERR13927500.242	1630	24.7859
ERR13927500.243	1455	23.4756
ERR13927500.244	1612	23.4708
ERR13927500.245	1600	25.2288
ERR13927500.246	1623	23.7344
ERR13927500.247	1557	22.1278
ERR13927500.248	1548	16.7261
ERR13927500.249	1587	24.0246
ERR13927500.250	1604	22.8840
ERR13927500.251	1583	22.8269
ERR13927500.252	1601	18.2042
ERR13927500.253	1628	19.6529
ERR13927500.254	1615	22.3808
ERR13927500.255	1569	14.9133
ERR13927500.256	1608	21.7345
ERR13927500.257	1611	20.6226
ERR13927500.258	1606	24.7204
ERR13927500.259	1622	20.5191
ERR13927500.260	1616	21.9183
ERR13927500.261	1558	22.2561
ERR13927500.262	1571	22.2826
ERR13927500.263	1353	22.4021
ERR13927500.264	1608	24.1779
ERR13927500.265	1603	20.7611
ERR13927500.266	1616	22.2642
ERR13927500.267	990	19.9424
ERR13927500.268	1621	21.3430
ERR13927500.269	1566	20.4853
ERR13927500.270	1617	21.5152
ERR13927500.271	1625	20.2326
ERR13927500.272	1609	22.9664
ERR13927500.273	1638	22.2778
ERR13927500.274	1607	23.7579
ERR13927500.275	1619	21.7078
ERR13927500.276	862	23.4002
ERR13927500.277	1600	24.8206
ERR13927500.278	1250	22.2432
ERR13927500.279	1610	23.2273
ERR13927500.280	1607	25.0691
ERR13927500.281	1618	23.3956
ERR13927500.282	1331	19.1983
ERR13927500.283	1575	19.1562
ERR13927500.284	1606	22.4359
ERR13927500.285	1638	21.9518
ERR13927500.286	1627	25.2452
ERR13927500.287	1570	23.7815
ERR13927500.288	1593	20.8550
ERR13927500.289	1613	18.9293
ERR13927500.290	1600	22.8663
ERR13927500.291	1612	22.1048
ERR13927500.292	1569	22.4818
ERR13927500.293	1613	21.9126
ERR13927500.294	1550	19.9684
ERR13927500.295	1575	21.6267
ERR13927500.296	1568	22.7870
ERR13927500.297	1602	20.9351
ERR13927500.298	1575	22.0527
ERR13927500.299	1615	19.3703
ERR13927500.300	851	21.7145
ERR13927500.301	1597	18.2924
ERR13927500.302	1606	19.3032
ERR13927500.303	1624	21.9415
ERR13927500.304	1620	24.2481
ERR13927500.305	1569	22.9012
ERR13927500.306	1563	23.7658
ERR13927500.307	1569	22.2033
ERR13927500.308	1582	22.2408
ERR13927500.309	1159	24.1303
ERR13927500.310	1563	23.5707
ERR13927500.311	1610	24.0168
ERR13927500.312	1609	20.3008
ERR13927500.313	1573	23.5118
ERR13927500.314	1594	20.3626
ERR13927500.315	1590	19.8868
ERR13927500.316	1601	21.3710
ERR13927500.317	1577	22.1528
ERR13927500.318	1590	21.1472
ERR13927500.319	1619	21.9821
ERR13927500.320	1621	19.1709
ERR13927500.321	1598	21.2472
ERR13927500.322	1605	21.8511
ERR13927500.323	1613	24.0112
ERR13927500.324	895	22.1966
ERR13927500.325	1565	23.2383
ERR13927500.326	1603	22.2545
ERR13927500.327	1659	18.9120
ERR13927500.328	1602	19.7253
ERR13927500.329	1623	23.2311
ERR13927500.330	1545	16.9540
ERR13927500.331	1640	24.1305
ERR13927500.332	3238	23.5120
ERR13927500.333	1223	19.1447
ERR13927500.334	1565	22.9898
ERR13927500.335	1603	23.0992
ERR13927500.336	926	23.6080
ERR13927500.337	1672	23.4450
ERR13927500.338	1614	22.4944
ERR13927500.339	1603	22.5359
ERR13927500.340	1614	23.1041
ERR13927500.341	1565	23.2952
ERR13927500.342	1619	21.7912
ERR13927500.343	1603	19.6419
ERR13927500.344	1605	20.5483
ERR13927500.345	555	20.9225
ERR13927500.346	1615	24.8080
ERR13927500.347	1566	22.8033
ERR13927500.348	1590	19.9428
ERR13927500.349	1567	22.7549
ERR13927500.350	1572	22.6043
ERR13927500.351	1595	17.9555
ERR13927500.352	1541	19.7923
ERR13927500.353	1577	24.4211
ERR13927500.354	1498	23.7830
ERR13927500.355	1610	21.3484
ERR13927500.356	1407	23.2999
ERR13927500.357	1563	22.1523
ERR13927500.358	1606	23.9782
ERR13927500.359	1559	17.2989
ERR13927500.360	1611	18.4997
ERR13927500.361	1573	20.9765
ERR13927500.362	1613	25.3633
ERR13927500.363	1615	23.8737
ERR13927500.364	1343	20.5711
ERR13927500.365	1611	20.6878
ERR13927500.366	1565	22.0045
ERR13927500.367	1567	16.6828
ERR13927500.368	649	16.2635
ERR13927500.369	1619	24.2137
ERR13927500.370	1630	21.5135
ERR13927500.371	1622	17.6695
ERR13927500.372	1565	23.3796
ERR13927500.373	1624	22.5961
ERR13927500.374	1576	23.7849
ERR13927500.375	1600	23.6812
ERR13927500.376	1563	19.9840
ERR13927500.377	1562	20.1953
ERR13927500.378	1560	22.2340
ERR13927500.379	1576	16.7030
ERR13927500.380	1598	21.4612
ERR13927500.381	1529	20.2198
ERR13927500.382	1607	20.7810
ERR13927500.383	1614	21.7404
ERR13927500.384	1600	21.4906
ERR13927500.385	1629	24.2517
ERR13927500.386	1614	23.7633
ERR13927500.387	1607	21.2134
ERR13927500.388	1555	22.7891
ERR13927500.389	1584	16.6029
ERR13927500.390	1608	18.1654
ERR13927500.391	1556	20.9794
ERR13927500.392	1587	21.3516
ERR13927500.393	1605	24.3109
ERR13927500.394	1620	21.5216
ERR13927500.395	1588	19.9011
ERR13927500.396	1485	17.4397
ERR13927500.397	1606	23.4365
ERR13927500.398	1627	23.4733
ERR13927500.399	1598	22.1896
ERR13927500.400	1600	19.3619
ERR13927500.401	1585	20.9615
ERR13927500.402	1637	19.2792
ERR13927500.403	1607	20.9035
ERR13927500.404	1597	21.1922
ERR13927500.405	739	24.2463
ERR13927500.406	1519	21.0408
ERR13927500.407	1574	23.5133
ERR13927500.408	1558	15.6919
ERR13927500.409	1586	21.6986
ERR13927500.410	1610	23.3702
ERR13927500.411	1620	21.6093
ERR13927500.412	1607	23.0199
ERR13927500.413	1503	17.1630
ERR13927500.414	1575	21.1517
ERR13927500.415	1627	21.6663
ERR13927500.416	1628	20.3753
ERR13927500.417	1554	18.7233
ERR13927500.418	1591	23.1540
ERR13927500.419	1601	17.2005
ERR13927500.420	1595	20.4922
ERR13927500.421	1400	24.9786
ERR13927500.422	1604	19.6359
ERR13927500.423	1561	18.2607
ERR13927500.424	1603	22.0767
ERR13927500.425	1593	21.2524
ERR13927500.426	1551	19.4023
ERR13927500.427	1582	21.4286
ERR13927500.428	1617	25.4620
ERR13927500.429	1588	22.6108
ERR13927500.430	1601	21.9425
ERR13927500.431	1596	23.5326
ERR13927500.432	1621	17.0512
ERR13927500.433	1592	17.3160
ERR13927500.434	1527	20.1074
ERR13927500.435	1598	21.6183
ERR13927500.436	1566	22.4802
ERR13927500.437	1604	22.9077
ERR13927500.438	1766	22.4955
ERR13927500.439	1552	22.5838
ERR13927500.440	1591	17.4557
ERR13927500.441	1562	21.6850
ERR13927500.442	1609	22.7265
ERR13927500.443	1463	21.5530
ERR13927500.444	1681	24.3427
ERR13927500.445	1611	18.7678
ERR13927500.446	1608	24.0435
ERR13927500.447	1619	22.2736
ERR13927500.448	1577	23.4781
ERR13927500.449	1494	22.3487
ERR13927500.450	1573	21.9301
ERR13927500.451	1620	23.2667
ERR13927500.452	1556	21.4370
ERR13927500.453	1558	16.7619
ERR13927500.454	1620	23.0957
ERR13927500.455	1619	21.5503
ERR13927500.456	1618	22.4314
ERR13927500.457	1619	23.7684
ERR13927500.458	1558	21.7786
ERR13927500.459	1581	25.1917
ERR13927500.460	1573	22.6109
ERR13927500.461	1576	19.8395
ERR13927500.462	1615	24.4186
ERR13927500.463	1571	22.7568
ERR13927500.464	1560	22.8859
ERR13927500.465	1423	19.5123
ERR13927500.466	1558	26.5584
ERR13927500.467	1628	25.3409
ERR13927500.468	1557	23.0597
ERR13927500.469	1549	23.8134
ERR13927500.470	1552	17.2803
ERR13927500.471	1590	22.9245
ERR13927500.472	1578	24.0158
ERR13927500.473	1634	22.8886
ERR13927500.474	1555	16.5852
ERR13927500.475	1363	20.9567
ERR13927500.476	1616	22.3131
ERR13927500.477	1577	24.6842
ERR13927500.478	1596	16.7425
ERR13927500.479	1613	21.6348
ERR13927500.480	1575	22.9956
ERR13927500.481	1564	21.0844
ERR13927500.482	1582	22.4387
ERR13927500.483	1599	23.1370
ERR13927500.484	1594	21.7629
ERR13927500.485	1597	17.1616
ERR13927500.486	1611	19.7914
ERR13927500.487	1615	21.9294
ERR13927500.488	1600	17.1900
ERR13927500.489	1601	19.7958
ERR13927500.490	1557	19.5125
ERR13927500.491	1596	21.8371
ERR13927500.492	1454	24.9821
ERR13927500.493	1559	24.6697
ERR13927500.494	1613	20.8091
ERR13927500.495	1541	19.9604
ERR13927500.496	1609	19.6774
ERR13927500.497	1613	22.3038
ERR13927500.498	1565	22.7802
ERR13927500.499	1610	22.1472
ERR13927500.500	1138	21.9376
ERR13927500.501	1603	23.6245
ERR13927500.502	1567	23.7556
ERR13927500.503	1536	20.2487
ERR13927500.504	1566	24.4802
ERR13927500.505	1607	23.2315
ERR13927500.506	1619	24.2063
ERR13927500.507	1404	23.2123
ERR13927500.508	1580	21.9804
ERR13927500.509	1612	19.3716
ERR13927500.510	1558	20.3569
ERR13927500.511	1587	20.1298
ERR13927500.512	1611	24.3327
ERR13927500.513	1568	19.2761
ERR13927500.514	595	22.1748
ERR13927500.515	1566	20.5722
ERR13927500.516	1548	21.8495
ERR13927500.517	1566	21.6130
ERR13927500.518	1573	25.5575
ERR13927500.519	1618	23.7176
ERR13927500.520	1603	23.1703
ERR13927500.521	1620	22.9025
ERR13927500.522	1603	23.2583
ERR13927500.523	1594	22.7284
ERR13927500.524	1559	20.8897
ERR13927500.525	1613	23.5053
ERR13927500.526	1612	22.5701
ERR13927500.527	1553	19.9401
ERR13927500.528	1552	23.5451
ERR13927500.529	1584	22.5972
ERR13927500.530	1532	22.4399
ERR13927500.531	1584	15.8775
ERR13927500.532	1570	24.0032
ERR13927500.533	1553	18.5956
ERR13927500.534	1599	24.1382
ERR13927500.535	1604	25.6883
ERR13927500.536	1557	20.1914
ERR13927500.537	1559	21.5478
ERR13927500.538	1619	22.8085
ERR13927500.539	1614	23.2485
ERR13927500.540	1637	23.5027
ERR13927500.541	1586	18.4855
ERR13927500.542	1617	21.9802
ERR13927500.543	1597	24.4152
ERR13927500.544	1577	22.8979
ERR13927500.545	1605	21.8710
ERR13927500.546	1588	22.0453
ERR13927500.547	1607	24.3808
ERR13927500.548	1621	20.5978
ERR13927500.549	1618	21.9277
ERR13927500.550	1624	22.2654
ERR13927500.551	1599	19.2083
ERR13927500.552	1576	18.4365
ERR13927500.553	1396	22.2865
ERR13927500.554	1610	22.4112
ERR13927500.555	1606	22.1924
ERR13927500.556	1592	18.8524
ERR13927500.557	1588	23.7286
ERR13927500.558	1608	22.0585
ERR13927500.559	1611	22.3414
ERR13927500.560	1583	23.0935
ERR13927500.561	1567	18.0887
ERR13927500.562	1592	21.3555
ERR13927500.563	1572	23.3041
ERR13927500.564	1618	16.6051
ERR13927500.565	1600	22.6900
ERR13927500.566	1567	24.7307
ERR13927500.567	1600	24.3463
ERR13927500.568	1616	22.7933
ERR13927500.569	1590	17.9346
ERR13927500.570	1572	23.1043
ERR13927500.571	1563	24.6782
ERR13927500.572	1581	24.3814
ERR13927500.573	508	21.8898
ERR13927500.574	1577	21.6341
ERR13927500.575	1608	22.9080
ERR13927500.576	1591	18.9994
ERR13927500.577	1542	21.7639
ERR13927500.578	1582	22.7383
ERR13927500.579	1607	24.0927
ERR13927500.580	1201	20.9609
ERR13927500.581	1600	22.5162
ERR13927500.582	1600	24.6487
ERR13927500.583	1557	22.0308
ERR13927500.584	1565	19.1508
ERR13927500.585	1548	18.3450
ERR13927500.586	1603	23.2888
ERR13927500.587	1546	21.9088
ERR13927500.588	1609	23.6849
ERR13927500.589	1608	21.4216
ERR13927500.590	1562	18.1236
ERR13927500.591	1549	23.1085
ERR13927500.592	1613	22.0639
ERR13927500.593	1611	22.9628
ERR13927500.594	607	20.6573
ERR13927500.595	1598	21.2390
ERR13927500.596	1535	22.0925
ERR13927500.597	1607	22.9919
ERR13927500.598	1595	19.2132
ERR13927500.599	1624	24.1792
ERR13927500.600	1553	20.9446
ERR13927500.601	1550	22.9187
ERR13927500.602	1589	15.6432
ERR13927500.603	1599	22.4340
ERR13927500.604	1550	21.6658
ERR13927500.605	1590	22.1805
ERR13927500.606	1605	23.4735
ERR13927500.607	1612	20.7320
ERR13927500.608	1565	22.0166
ERR13927500.609	1567	23.2987
ERR13927500.610	1599	21.6310
ERR13927500.611	1540	16.5149
ERR13927500.612	1606	20.4134
ERR13927500.613	910	22.0857
ERR13927500.614	1610	23.9745
ERR13927500.615	1599	25.8149
ERR13927500.616	1600	23.0019
ERR13927500.617	1606	21.0249
ERR13927500.618	1547	22.3788
ERR13927500.619	1573	22.5264
ERR13927500.620	1689	23.3464
ERR13927500.621	1589	19.3241
ERR13927500.622	1611	21.1353
ERR13927500.623	1614	22.3364
ERR13927500.624	1560	20.6731
ERR13927500.625	1634	21.4088
ERR13927500.626	1597	22.1478
ERR13927500.627	1583	23.8269
ERR13927500.628	1579	22.3103
ERR13927500.629	1587	22.6736
ERR13927500.630	1565	22.9546
ERR13927500.631	1621	21.7070
ERR13927500.632	1561	21.5580
ERR13927500.633	1610	22.3770
ERR13927500.634	1578	22.2370
ERR13927500.635	1567	19.7805
ERR13927500.636	1608	25.4770
ERR13927500.637	1541	17.6775
ERR13927500.638	1569	23.6150
ERR13927500.639	1498	21.3832
ERR13927500.640	1600	22.2550
ERR13927500.641	1608	19.8414
ERR13927500.642	1579	22.8429
ERR13927500.643	1607	22.2010
ERR13927500.644	1610	22.1994
ERR13927500.645	1530	18.5987
ERR13927500.646	1617	23.1249
ERR13927500.647	1596	21.3810
ERR13927500.648	1571	20.2476
ERR13927500.649	1565	22.7348
ERR13927500.650	1605	22.5526
ERR13927500.651	1581	21.6205
ERR13927500.652	1607	21.2184
ERR13927500.653	1557	19.9814
ERR13927500.654	1623	26.1226
ERR13927500.655	1553	20.8719
ERR13927500.656	1603	21.8509
ERR13927500.657	1565	22.8217
ERR13927500.658	1623	21.8355
ERR13927500.659	1473	23.6083
ERR13927500.660	1599	20.6660
ERR13927500.661	1548	23.4761
ERR13927500.662	1583	21.8048
ERR13927500.663	1541	18.2511
ERR13927500.664	1606	20.8661
ERR13927500.665	1552	19.4130
ERR13927500.666	1599	20.4015
ERR13927500.667	1569	20.6348
ERR13927500.668	1605	19.9003
ERR13927500.669	1601	24.1056
ERR13927500.670	1549	17.2260
ERR13927500.671	1611	21.0925
ERR13927500.672	1611	24.3749
ERR13927500.673	1602	21.2428
ERR13927500.674	1645	22.5447
ERR13927500.675	1596	23.0144
ERR13927500.676	1581	22.2347
ERR13927500.677	1607	23.5501
ERR13927500.678	1216	23.8972
ERR13927500.679	1570	24.2318
ERR13927500.680	1611	19.9038
ERR13927500.681	1613	23.4365
ERR13927500.682	1609	22.7955
ERR13927500.683	1613	21.5387
ERR13927500.684	1603	24.2121
ERR13927500.685	1056	20.2301
ERR13927500.686	1561	22.2851
ERR13927500.687	1605	21.5028
ERR13927500.688	1590	23.8491
ERR13927500.689	765	19.7908
ERR13927500.690	1604	20.0929
ERR13927500.691	1610	22.9590
ERR13927500.692	1570	23.7172
ERR13927500.693	1580	19.6778
ERR13927500.694	1589	21.4110
ERR13927500.695	1569	23.5169
ERR13927500.696	467	17.3298
ERR13927500.697	1561	23.8225
ERR13927500.698	1577	20.7996
ERR13927500.699	1596	22.3665
ERR13927500.700	1565	22.1610
ERR13927500.701	1611	21.5953
ERR13927500.702	1595	20.6734
ERR13927500.703	1585	22.6076
ERR13927500.704	1657	22.9680
ERR13927500.705	1410	18.9738
ERR13927500.706	1618	25.1724
ERR13927500.707	1605	20.8567
ERR13927500.708	1560	23.9622
ERR13927500.709	1641	22.3815
ERR13927500.710	1583	21.0556
ERR13927500.711	1610	21.3801
ERR13927500.712	1609	25.9671
ERR13927500.713	1606	20.2964
ERR13927500.714	1611	24.4593
ERR13927500.715	1610	24.0261
ERR13927500.716	1608	23.7624
ERR13927500.717	1617	21.1113
ERR13927500.718	1603	19.9619
ERR13927500.719	1594	18.3149
ERR13927500.720	1616	19.0873
ERR13927500.721	1030	22.3301
ERR13927500.722	1641	21.8007
ERR13927500.723	1616	23.0594
ERR13927500.724	1606	22.1849
ERR13927500.725	1621	25.7051
ERR13927500.726	1606	23.1152
ERR13927500.727	1619	22.9685
ERR13927500.728	1614	23.5855
ERR13927500.729	1543	19.1912
ERR13927500.730	1572	22.3123
ERR13927500.731	1612	23.0620
ERR13927500.732	1157	22.9732
ERR13927500.733	963	19.9740
ERR13927500.734	1581	22.9171
ERR13927500.735	540	22.9352
ERR13927500.736	1630	22.6497
ERR13927500.737	1609	17.8508
ERR13927500.738	1594	23.7585
ERR13927500.739	1377	24.5236
ERR13927500.740	1607	23.5053
ERR13927500.741	1620	20.6457
ERR13927500.742	821	20.0914
ERR13927500.743	1585	19.3546
ERR13927500.744	1616	18.9932
ERR13927500.745	1583	23.2786
ERR13927500.746	1584	25.2418
ERR13927500.747	733	21.7653
ERR13927500.748	1607	22.6764
ERR13927500.749	1607	20.8071
ERR13927500.750	1579	15.3838
ERR13927500.751	1597	20.4959
ERR13927500.752	1611	24.0670
ERR13927500.753	1616	21.6176
ERR13927500.754	1603	22.4473
ERR13927500.755	1575	18.8571
ERR13927500.756	1599	21.9068
ERR13927500.757	613	19.7259
ERR13927500.758	1532	17.4367
ERR13927500.759	1589	22.7483
ERR13927500.760	1594	25.2748
ERR13927500.761	1605	20.9956
ERR13927500.762	1606	23.3792
ERR13927500.763	1595	23.3417
ERR13927500.764	1612	21.0019
ERR13927500.765	1615	24.5133
ERR13927500.766	1611	24.8187
ERR13927500.767	1620	21.3778
ERR13927500.768	1603	21.0761
ERR13927500.769	1570	23.7401
ERR13927500.770	1606	23.1993
ERR13927500.771	1577	21.9962
ERR13927500.772	1624	23.3541
ERR13927500.773	1547	23.2424
ERR13927500.774	268	18.9776
ERR13927500.775	1623	24.0437
ERR13927500.776	1677	20.8044
ERR13927500.777	1592	21.4742
ERR13927500.778	1549	19.8496
ERR13927500.779	1616	23.5532
ERR13927500.780	1528	18.8096
ERR13927500.781	1608	23.6741
ERR13927500.782	1584	21.4621
ERR13927500.783	1618	24.2070
ERR13927500.784	372	20.9032
ERR13927500.785	1206	18.8864
ERR13927500.786	1579	17.4085
ERR13927500.787	1571	23.4201
ERR13927500.788	1619	23.8326
ERR13927500.789	1569	23.2581
ERR13927500.790	1548	19.5194
ERR13927500.791	1562	21.4763
ERR13927500.792	1589	18.8005
ERR13927500.793	1579	21.0304
ERR13927500.794	652	20.8696
ERR13927500.795	1546	19.2691
ERR13927500.796	1566	21.6865
ERR13927500.797	1614	24.5836
ERR13927500.798	1593	22.6416
ERR13927500.799	1569	19.8502
ERR13927500.800	1578	22.3270
ERR13927500.801	1525	15.2859
ERR13927500.802	1556	21.7365
ERR13927500.803	1582	22.0000
ERR13927500.804	285	20.6386
ERR13927500.805	1570	21.7720
ERR13927500.806	1566	18.1603
ERR13927500.807	1602	22.3627
ERR13927500.808	1599	22.4240
ERR13927500.809	1600	22.8431
ERR13927500.810	1605	22.1265
ERR13927500.811	1538	23.4343
ERR13927500.812	1555	21.9016
ERR13927500.813	1537	22.3364
ERR13927500.814	1610	24.4888
ERR13927500.815	1599	23.0607
ERR13927500.816	1588	19.8791
ERR13927500.817	1602	22.6230
ERR13927500.818	1552	23.5361
ERR13927500.819	1562	21.4385
ERR13927500.820	1551	20.1560
ERR13927500.821	1143	18.6457
ERR13927500.822	1596	18.6178
ERR13927500.823	1748	19.7614
ERR13927500.824	1568	22.4745
