read_id	length	mean_Q
ERR13927713.270	1571	21.6085
ERR13927713.271	1558	22.7901
ERR13927713.272	1574	22.8723
ERR13927713.273	1540	17.6630
ERR13927713.274	1563	23.2412
ERR13927713.275	1551	19.0574
ERR13927713.276	1577	20.3602
ERR13927713.277	421	22.1734
ERR13927713.278	1560	22.4179
ERR13927713.279	1582	22.7472
ERR13927713.280	1562	18.3816
ERR13927713.281	1548	19.8404
ERR13927713.282	1542	21.7938
ERR13927713.283	1540	17.2961
ERR13927713.284	1566	18.9591
ERR13927713.285	1532	21.8022
ERR13927713.286	1558	19.4525
ERR13927713.287	1574	25.5089
ERR13927713.288	1555	18.5608
ERR13927713.289	1558	18.3338
ERR13927713.290	1569	24.1740
ERR13927713.291	1581	23.6110
ERR13927713.292	1596	24.1823
ERR13927713.293	1562	20.9078
ERR13927713.294	1586	23.4250
ERR13927713.295	1550	19.8832
ERR13927713.296	1561	18.9180
ERR13927713.297	1626	20.1458
ERR13927713.298	1569	24.3760
ERR13927713.299	1578	23.3498
ERR13927713.300	1551	22.4152
ERR13927713.301	1438	23.9409
ERR13927713.302	1549	20.4609
ERR13927713.303	1568	22.6830
ERR13927713.304	1562	22.2810
ERR13927713.305	954	20.0660
ERR13927713.306	1541	21.3842
ERR13927713.307	1568	24.7755
ERR13927713.308	1560	22.4282
ERR13927713.309	1589	21.0560
ERR13927713.310	1598	21.7272
ERR13927713.311	1572	23.0452
ERR13927713.312	1588	18.9276
ERR13927713.313	1592	24.8719
ERR13927713.314	1591	23.0635
ERR13927713.315	1578	20.6787
ERR13927713.316	1557	22.0771
ERR13927713.317	1595	23.1699
ERR13927713.318	1568	21.5191
ERR13927713.319	1564	19.6042
ERR13927713.320	1564	20.9597
ERR13927713.321	1561	21.3325
ERR13927713.322	1536	18.3626
ERR13927713.323	1596	21.3352
ERR13927713.324	1560	20.8904
ERR13927713.325	1563	23.2361
ERR13927713.326	1570	20.4064
ERR13927713.327	1597	23.8503
ERR13927713.328	1575	20.4463
ERR13927713.329	1585	22.0909
ERR13927713.330	1575	22.4413
ERR13927713.331	1577	19.6316
ERR13927713.332	1587	21.8677
ERR13927713.333	1568	23.4936
ERR13927713.334	1584	23.2816
ERR13927713.335	1539	17.3723
ERR13927713.336	1577	20.7134
ERR13927713.337	1568	23.5517
ERR13927713.338	1583	22.8080
ERR13927713.339	1567	23.4748
ERR13927713.340	1589	23.4248
ERR13927713.341	1574	22.5934
ERR13927713.342	1586	22.9426
ERR13927713.343	1588	23.1889
ERR13927713.344	1550	22.7194
ERR13927713.345	1564	22.9015
ERR13927713.346	1576	21.1802
ERR13927713.347	1547	21.9289
ERR13927713.348	1552	21.0573
ERR13927713.349	1567	22.3344
ERR13927713.350	1538	21.7867
ERR13927713.351	1579	22.6548
ERR13927713.352	1555	20.4855
ERR13927713.353	1567	20.9107
ERR13927713.354	1562	22.1108
ERR13927713.355	1562	21.9770
ERR13927713.356	1604	22.0555
ERR13927713.357	1264	21.6764
ERR13927713.358	1562	21.9494
ERR13927713.359	1583	23.3386
ERR13927713.360	1569	20.1472
ERR13927713.361	1552	22.4684
ERR13927713.362	1519	22.3897
ERR13927713.363	1584	18.6181
ERR13927713.364	1552	19.9285
ERR13927713.365	1566	22.5856
ERR13927713.366	1581	22.7704
ERR13927713.367	1565	22.8064
ERR13927713.368	1574	22.5260
ERR13927713.369	1541	15.6600
ERR13927713.370	1580	22.3633
ERR13927713.371	1574	25.0654
ERR13927713.372	1594	22.1976
ERR13927713.373	1570	23.2497
ERR13927713.374	1586	22.4653
ERR13927713.375	1574	21.0997
ERR13927713.376	1564	16.5416
ERR13927713.377	1561	22.7143
ERR13927713.378	1551	17.8156
ERR13927713.379	1543	21.9974
ERR13927713.380	1642	23.6571
ERR13927713.381	1589	22.3002
ERR13927713.382	1575	19.2902
ERR13927713.383	1569	24.6577
ERR13927713.384	1571	22.5092
ERR13927713.385	1580	20.5399
ERR13927713.386	1587	17.1985
ERR13927713.387	1551	21.1528
ERR13927713.388	1581	20.5547
ERR13927713.389	1584	20.6212
ERR13927713.390	1594	24.0157
ERR13927713.391	1576	23.0006
ERR13927713.392	1573	23.9523
ERR13927713.393	1570	22.5465
ERR13927713.394	1582	23.0727
ERR13927713.395	1574	19.5337
ERR13927713.396	1566	22.8819
ERR13927713.397	1569	22.1549
ERR13927713.398	1589	22.6136
ERR13927713.399	1551	18.8504
ERR13927713.400	1567	21.9783
ERR13927713.401	1577	21.6658
ERR13927713.402	1611	22.5947
ERR13927713.403	1567	23.1410
ERR13927713.404	1553	23.3464
ERR13927713.405	1589	22.1064
ERR13927713.406	1556	22.8618
ERR13927713.407	1562	22.7452
ERR13927713.408	1575	18.8324
ERR13927713.409	1570	21.0293
ERR13927713.410	1558	23.8383
ERR13927713.411	1575	22.9143
ERR13927713.412	1588	21.2160
ERR13927713.413	1579	23.0545
ERR13927713.414	1586	23.8556
ERR13927713.415	1579	23.5478
ERR13927713.416	1561	23.0480
ERR13927713.417	1568	22.5408
ERR13927713.418	1585	22.7521
ERR13927713.419	1547	19.2359
ERR13927713.420	1528	23.4313
ERR13927713.421	1602	17.9020
ERR13927713.422	1598	21.4249
ERR13927713.423	1589	18.1668
ERR13927713.424	829	16.7660
ERR13927713.425	1567	22.5303
ERR13927713.426	1579	21.7448
ERR13927713.427	1556	23.5302
ERR13927713.428	1583	19.4043
ERR13927713.429	1557	21.9371
ERR13927713.430	1572	21.0254
ERR13927713.431	1582	20.6403
ERR13927713.432	1557	23.8805
ERR13927713.433	1587	20.8311
ERR13927713.434	215	20.5953
ERR13927713.435	1571	22.9847
ERR13927713.436	1563	19.7742
ERR13927713.437	1587	22.2703
ERR13927713.438	1555	22.7929
ERR13927713.439	1412	19.6459
ERR13927713.440	1569	23.8662
ERR13927713.441	1557	20.4682
ERR13927713.442	1575	23.4902
ERR13927713.443	1567	23.5488
ERR13927713.444	1597	22.9687
ERR13927713.445	1717	22.3972
ERR13927713.446	1574	18.2719
ERR13927713.447	1595	23.1605
ERR13927713.448	401	20.4289
ERR13927713.449	1559	22.8063
ERR13927713.450	439	19.7973
ERR13927713.451	1557	22.2665
ERR13927713.452	1594	23.3149
ERR13927713.453	1553	19.7411
ERR13927713.454	1596	22.9411
ERR13927713.455	1572	20.4803
ERR13927713.456	1593	23.5945
ERR13927713.457	1582	17.0449
ERR13927713.458	1575	21.7016
ERR13927713.459	1585	20.6820
ERR13927713.460	1571	17.0516
ERR13927713.461	1586	17.5246
ERR13927713.462	1590	21.9233
ERR13927713.463	1545	20.5443
ERR13927713.464	954	23.0262
ERR13927713.465	1554	23.3707
ERR13927713.466	1592	19.2644
ERR13927713.467	1563	18.2546
ERR13927713.468	1560	19.8936
ERR13927713.469	1554	22.3719
ERR13927713.470	1567	23.4371
ERR13927713.471	1584	19.5221
ERR13927713.472	1592	16.7839
ERR13927713.473	1565	24.3655
ERR13927713.474	1593	20.7150
ERR13927713.475	1563	22.8324
ERR13927713.476	968	23.8802
ERR13927713.477	1570	16.6178
ERR13927713.478	1585	22.5886
ERR13927713.479	1562	22.6024
ERR13927713.480	1559	21.7223
ERR13927713.481	1551	22.0361
ERR13927713.482	1545	20.7994
ERR13927713.483	1613	23.4606
ERR13927713.484	1549	19.7340
ERR13927713.485	1311	21.4119
ERR13927713.486	1598	24.3285
ERR13927713.487	1585	22.3521
ERR13927713.488	1592	21.8857
ERR13927713.489	1524	19.9423
ERR13927713.490	1590	19.1610
ERR13927713.491	1550	24.0735
ERR13927713.492	1575	20.6444
ERR13927713.493	1571	22.4717
ERR13927713.494	1582	23.1081
ERR13927713.495	1565	19.0230
ERR13927713.496	1597	22.8466
ERR13927713.497	1584	24.3984
ERR13927713.498	1556	19.0321
ERR13927713.499	1604	22.7219
ERR13927713.500	1567	22.8009
ERR13927713.501	1575	19.3587
ERR13927713.502	1642	18.2363
ERR13927713.503	1574	23.3844
ERR13927713.504	1583	22.1263
ERR13927713.505	1564	21.3830
ERR13927713.506	1574	24.1919
ERR13927713.507	1560	22.9885
ERR13927713.508	1592	22.4410
ERR13927713.509	1651	22.6560
ERR13927713.510	1531	19.2658
ERR13927713.511	1535	18.9616
ERR13927713.512	1543	21.5133
ERR13927713.513	1564	21.4974
ERR13927713.514	1587	21.6295
ERR13927713.515	1593	23.5292
ERR13927713.516	1582	23.1675
ERR13927713.517	1556	20.1632
ERR13927713.518	1549	15.0439
ERR13927713.519	1579	19.5066
ERR13927713.520	1556	21.8149
ERR13927713.521	1558	21.7221
ERR13927713.522	1594	17.2666
ERR13927713.523	1575	23.3860
ERR13927713.524	1582	23.0088
ERR13927713.525	1521	16.9191
ERR13927713.526	1537	21.2954
ERR13927713.527	1561	22.3389
ERR13927713.528	1565	21.9815
ERR13927713.529	1577	17.9467
ERR13927713.530	1580	20.7070
ERR13927713.531	1544	21.1367
ERR13927713.532	1607	22.8930
ERR13927713.533	1563	20.9520
ERR13927713.534	1592	23.8536
ERR13927713.535	1563	21.6609
ERR13927713.536	1576	20.8255
ERR13927713.537	1596	23.6316
ERR13927713.538	1578	23.8853
ERR13927713.539	1556	22.7204
ERR13927713.540	1571	22.5595
ERR13927713.541	1600	22.0763
ERR13927713.542	1561	21.0461
ERR13927713.543	1601	23.2530
ERR13927713.544	1559	21.2354
ERR13927713.545	1580	19.6778
ERR13927713.546	1599	23.5134
ERR13927713.547	1596	21.5157
ERR13927713.548	1578	22.3574
ERR13927713.549	1567	17.0230
ERR13927713.550	1594	22.0119
ERR13927713.551	1577	19.6347
ERR13927713.552	1581	24.5610
ERR13927713.553	1554	22.6795
ERR13927713.554	1610	23.1466
ERR13927713.555	1593	21.7181
ERR13927713.556	1577	21.8909
ERR13927713.557	1568	22.7704
ERR13927713.558	1572	23.7990
ERR13927713.559	1547	19.2437
ERR13927713.560	1562	24.0883
ERR13927713.561	1550	23.9419
ERR13927713.562	1516	22.3160
ERR13927713.563	1521	18.6903
ERR13927713.564	1582	22.0607
ERR13927713.565	1543	23.1653
ERR13927713.566	1565	22.0978
ERR13927713.567	1569	22.1906
ERR13927713.568	1560	20.5776
ERR13927713.569	1549	15.8470
ERR13927713.570	1564	24.2973
ERR13927713.571	1550	23.9639
ERR13927713.572	1592	22.7129
ERR13927713.573	1587	22.1399
ERR13927713.574	1552	19.3389
ERR13927713.575	1564	23.0217
ERR13927713.576	1546	18.1501
ERR13927713.577	1567	23.6573
ERR13927713.578	1597	19.4771
ERR13927713.579	1605	23.4872
ERR13927713.580	1719	22.4439
ERR13927713.581	1601	22.3991
ERR13927713.582	1337	22.1967
ERR13927713.583	1565	22.6639
ERR13927713.584	1567	19.3803
ERR13927713.585	597	21.7018
ERR13927713.586	1587	22.3132
ERR13927713.587	1565	23.6927
ERR13927713.588	1591	23.2791
ERR13927713.589	1530	18.5386
ERR13927713.590	1581	22.5281
ERR13927713.591	1550	20.1213
ERR13927713.592	1573	18.1964
ERR13927713.593	1613	22.6249
ERR13927713.594	1596	22.4975
ERR13927713.595	1549	21.7747
ERR13927713.596	1567	22.5041
ERR13927713.597	1589	19.3512
ERR13927713.598	1563	23.1120
ERR13927713.599	1613	23.9504
ERR13927713.600	1570	23.1752
ERR13927713.601	1591	23.8448
ERR13927713.602	1572	21.4116
ERR13927713.603	1595	23.9668
ERR13927713.604	561	20.7790
ERR13927713.605	1571	23.3329
ERR13927713.606	1573	21.2479
ERR13927713.607	1517	23.0600
ERR13927713.608	1548	21.3611
ERR13927713.609	1559	24.3521
ERR13927713.610	1595	24.8984
ERR13927713.611	1528	24.1374
ERR13927713.612	1590	21.0075
ERR13927713.613	1582	23.2231
ERR13927713.614	1569	23.2696
ERR13927713.615	1557	21.9994
ERR13927713.616	1594	24.6801
ERR13927713.617	1509	18.4486
ERR13927713.618	1518	20.3821
ERR13927713.619	1580	22.6734
ERR13927713.620	1574	22.8590
ERR13927713.621	1569	21.3805
ERR13927713.622	1568	25.0523
ERR13927713.623	1584	21.5417
ERR13927713.624	1583	26.1301
ERR13927713.625	1575	21.3010
ERR13927713.626	1570	22.8548
ERR13927713.627	967	23.1851
ERR13927713.628	1582	19.8824
ERR13927713.629	1601	23.6408
ERR13927713.630	773	19.0893
ERR13927713.631	1621	22.8421
ERR13927713.632	1533	24.6393
ERR13927713.633	1547	18.2773
ERR13927713.634	1585	23.1066
ERR13927713.635	1575	20.2578
ERR13927713.636	1568	23.1352
ERR13927713.637	1580	20.1886
ERR13927713.638	1585	23.5028
ERR13927713.639	1199	19.7740
ERR13927713.640	1538	19.2939
ERR13927713.641	1592	24.2663
ERR13927713.642	1572	22.9294
ERR13927713.643	1555	22.6309
ERR13927713.644	1592	24.7016
ERR13927713.645	1569	21.7948
ERR13927713.646	1566	23.3563
ERR13927713.647	1577	22.3190
ERR13927713.648	1583	20.9570
ERR13927713.649	1579	20.7524
ERR13927713.650	1598	20.4337
ERR13927713.651	258	17.8876
ERR13927713.652	1389	22.9359
ERR13927713.653	1599	23.3659
ERR13927713.654	1592	23.5773
ERR13927713.655	1532	20.0992
ERR13927713.656	1556	25.0803
ERR13927713.657	1585	21.6215
ERR13927713.658	931	17.1686
ERR13927713.659	1341	24.9896
ERR13927713.660	1563	23.5144
ERR13927713.661	1581	21.8931
ERR13927713.662	394	17.5305
ERR13927713.663	911	21.8661
ERR13927713.664	1573	23.4501
ERR13927713.665	1562	23.4200
ERR13927713.666	1591	22.6109
ERR13927713.667	1568	22.5332
ERR13927713.668	1575	21.3517
ERR13927713.669	1521	15.4149
ERR13927713.670	1558	20.1297
ERR13927713.671	1559	22.2130
ERR13927713.672	1579	18.2457
ERR13927713.673	1593	24.7181
ERR13927713.674	1082	22.6433
ERR13927713.675	1538	23.1827
ERR13927713.676	1609	25.2082
ERR13927713.677	1568	19.7717
ERR13927713.678	1566	22.5754
ERR13927713.679	1559	18.7088
ERR13927713.680	1553	19.7598
ERR13927713.681	1568	23.4401
ERR13927713.682	1572	21.9784
ERR13927713.683	1580	20.8272
ERR13927713.684	1605	22.3832
ERR13927713.685	1053	24.7816
ERR13927713.686	1561	22.4830
ERR13927713.687	1572	23.9396
ERR13927713.688	1570	24.4006
ERR13927713.689	1574	22.1728
ERR13927713.690	1552	21.3557
ERR13927713.691	1567	24.4844
ERR13927713.692	1577	22.0786
ERR13927713.693	1550	23.1355
ERR13927713.694	1575	24.1784
ERR13927713.695	1540	23.4675
ERR13927713.696	1549	22.0878
ERR13927713.697	1582	25.4001
ERR13927713.698	1587	20.4058
ERR13927713.699	1578	22.5399
ERR13927713.700	1519	20.7103
ERR13927713.701	1531	18.9399
ERR13927713.702	1572	21.7036
ERR13927713.703	1587	18.9496
ERR13927713.704	1555	18.3814
ERR13927713.705	1553	19.8062
ERR13927713.706	1579	23.4231
ERR13927713.707	1564	15.4731
ERR13927713.708	1537	18.1835
ERR13927713.709	1557	18.4939
ERR13927713.710	1556	22.6671
ERR13927713.711	1576	21.9124
ERR13927713.712	1592	20.8907
ERR13927713.713	1580	23.1437
ERR13927713.714	1563	17.9552
ERR13927713.715	1611	24.4556
ERR13927713.716	1587	24.6742
ERR13927713.717	1572	22.6183
ERR13927713.718	1581	24.1018
ERR13927713.719	1561	24.1717
ERR13927713.720	1560	23.8571
ERR13927713.721	1583	20.9375
ERR13927713.722	1555	21.6920
ERR13927713.723	1504	16.2547
ERR13927713.724	1585	21.4050
ERR13927713.725	1553	23.3876
ERR13927713.726	1552	20.0664
ERR13927713.727	1580	23.2335
ERR13927713.728	1569	23.8929
ERR13927713.729	1575	22.8743
ERR13927713.730	1569	24.1434
ERR13927713.731	1563	22.9418
ERR13927713.732	1589	21.3568
ERR13927713.733	1573	20.0903
ERR13927713.734	1566	23.1367
ERR13927713.735	1564	22.1049
ERR13927713.736	1600	24.4681
ERR13927713.737	1585	22.9546
ERR13927713.738	1566	24.5728
ERR13927713.739	1542	22.2523
ERR13927713.740	1575	22.4921
ERR13927713.741	1571	24.4863
ERR13927713.742	1569	21.7406
ERR13927713.743	1342	23.5775
ERR13927713.744	1583	21.9861
ERR13927713.745	1583	18.7524
ERR13927713.746	1570	24.3637
ERR13927713.747	1532	19.5698
ERR13927713.748	1581	20.0841
ERR13927713.749	1586	23.3619
ERR13927713.750	1576	22.3522
ERR13927713.751	1565	22.9706
ERR13927713.752	1251	21.6427
ERR13927713.753	1557	21.7559
ERR13927713.754	1530	21.2948
ERR13927713.755	1602	23.7603
ERR13927713.756	1592	21.1024
ERR13927713.757	1568	23.5319
ERR13927713.758	1588	22.2525
ERR13927713.759	1555	20.9428
ERR13927713.760	1567	20.6050
ERR13927713.761	1555	21.0328
ERR13927713.762	1556	23.0148
ERR13927713.763	1569	19.7336
ERR13927713.764	1556	22.9762
ERR13927713.765	1563	22.8957
ERR13927713.766	1532	15.9184
ERR13927713.767	1585	21.3155
ERR13927713.768	1559	21.8403
ERR13927713.769	1563	23.9143
ERR13927713.770	1619	23.4324
ERR13927713.771	1620	20.8235
ERR13927713.772	1530	19.0366
ERR13927713.773	1583	20.7088
ERR13927713.774	1562	20.1152
ERR13927713.775	1555	22.9666
ERR13927713.776	1558	23.2824
ERR13927713.777	1573	22.6154
ERR13927713.778	1565	22.2946
ERR13927713.779	1519	18.3588
ERR13927713.780	1613	23.9051
ERR13927713.781	1577	20.2479
ERR13927713.782	1585	22.6511
ERR13927713.783	1589	23.5400
ERR13927713.784	1040	18.7663
ERR13927713.785	1543	19.9618
ERR13927713.786	1552	19.2017
ERR13927713.787	1628	24.3999
ERR13927713.788	1612	20.4144
ERR13927713.789	1585	21.7142
ERR13927713.790	1558	23.4493
ERR13927713.791	1560	18.6718
ERR13927713.792	1559	18.5003
ERR13927713.793	1582	22.4507
ERR13927713.794	1595	23.7586
ERR13927713.795	1580	23.8158
ERR13927713.796	1535	19.9746
ERR13927713.797	1556	15.8258
ERR13927713.798	1574	23.2738
ERR13927713.799	1600	25.9962
ERR13927713.800	1566	24.2407
ERR13927713.801	1556	17.5360
ERR13927713.802	1570	23.3994
ERR13927713.803	1564	25.0908
ERR13927713.804	1550	23.8981
ERR13927713.805	1550	21.9652
ERR13927713.806	1620	22.1519
ERR13927713.807	1570	24.7535
ERR13927713.808	1557	24.1785
ERR13927713.809	1551	23.8343
ERR13927713.810	1548	22.5711
ERR13927713.811	1503	17.4331
ERR13927713.812	1559	23.9878
ERR13927713.813	1498	19.2196
ERR13927713.814	1582	20.0095
ERR13927713.815	1507	17.8660
ERR13927713.816	1583	23.1156
ERR13927713.817	1605	23.0847
ERR13927713.818	1597	19.3826
ERR13927713.819	1564	22.5831
ERR13927713.820	1577	21.4648
ERR13927713.821	1586	21.6974
ERR13927713.822	1592	19.7676
ERR13927713.823	1558	21.9056
