read_id	length	mean_Q
ERR13927298.105	1539	14.2995
ERR13927298.106	2025	16.1812
ERR13927298.107	1610	14.1720
ERR13927298.108	1554	13.2387
ERR13927298.109	1656	14.7258
ERR13927298.110	1603	15.2109
ERR13927298.111	1709	17.2329
ERR13927298.112	255	15.2902
ERR13927298.113	1566	15.7107
ERR13927298.114	719	15.7761
ERR13927298.115	1631	20.7909
ERR13927298.116	1579	22.9550
ERR13927298.117	1693	18.9480
ERR13927298.118	1622	16.6689
ERR13927298.119	1621	18.9340
ERR13927298.120	1629	23.3560
ERR13927298.121	1638	18.9634
ERR13927298.122	1559	21.0744
ERR13927298.123	1642	22.5591
ERR13927298.124	1622	22.3354
ERR13927298.125	1644	21.7001
ERR13927298.126	1626	20.9680
ERR13927298.127	1623	20.9464
ERR13927298.128	1473	21.7108
ERR13927298.129	1632	23.1042
ERR13927298.130	1632	20.0833
ERR13927298.131	1634	22.1934
ERR13927298.132	1645	20.7167
ERR13927298.133	1585	19.1344
ERR13927298.134	1554	18.1789
ERR13927298.135	1634	16.4192
ERR13927298.136	1621	19.6033
ERR13927298.137	1622	22.1880
ERR13927298.138	1626	17.5246
ERR13927298.139	1636	17.1919
ERR13927298.140	1640	21.6726
ERR13927298.141	1590	21.2761
ERR13927298.142	1619	17.9117
ERR13927298.143	1615	19.7443
ERR13927298.144	1624	20.3768
ERR13927298.145	1628	21.8237
ERR13927298.146	1542	19.5208
ERR13927298.147	1627	20.4579
ERR13927298.148	1617	19.2072
ERR13927298.149	1630	19.5325
ERR13927298.150	1561	20.0730
ERR13927298.151	1623	20.4036
ERR13927298.152	1639	20.1891
ERR13927298.153	1634	18.1114
ERR13927298.154	1624	24.5499
ERR13927298.155	1587	19.7089
ERR13927298.156	1650	19.4461
ERR13927298.157	1644	24.2822
ERR13927298.158	1634	22.7197
ERR13927298.159	1591	19.7121
ERR13927298.160	1396	20.7206
ERR13927298.161	1639	23.0635
ERR13927298.162	1555	19.8328
ERR13927298.163	1651	20.5348
ERR13927298.164	1640	20.1939
ERR13927298.165	1635	20.0709
ERR13927298.166	1601	16.1181
ERR13927298.167	1710	19.5415
ERR13927298.168	1614	21.9467
ERR13927298.169	1546	18.9735
ERR13927298.170	1608	20.2519
ERR13927298.171	1641	21.1127
ERR13927298.172	1637	20.3922
ERR13927298.173	1643	23.7352
ERR13927298.174	1219	20.8425
ERR13927298.175	1637	22.3354
ERR13927298.176	1629	20.1743
ERR13927298.177	1575	18.6521
ERR13927298.178	1578	16.7522
ERR13927298.179	1636	18.5055
ERR13927298.180	1608	19.0678
ERR13927298.181	1631	21.6401
ERR13927298.182	1573	18.6904
ERR13927298.183	1609	21.0889
ERR13927298.184	1635	21.5070
ERR13927298.185	1610	19.7503
ERR13927298.186	1628	17.5835
ERR13927298.187	1561	19.2505
ERR13927298.188	1625	21.1391
ERR13927298.189	1022	19.6869
ERR13927298.190	1596	21.4048
ERR13927298.191	1650	18.3533
ERR13927298.192	1622	17.3810
ERR13927298.193	1633	21.9339
ERR13927298.194	1638	20.2827
ERR13927298.195	1606	17.8649
ERR13927298.196	1628	22.3581
ERR13927298.197	1575	18.5073
ERR13927298.198	1610	21.4832
ERR13927298.199	1631	21.2624
ERR13927298.200	1634	20.2472
ERR13927298.201	1594	19.5270
ERR13927298.202	1634	21.0741
ERR13927298.203	1620	21.5160
ERR13927298.204	1568	20.2921
ERR13927298.205	1566	19.6858
ERR13927298.206	1639	22.1513
ERR13927298.207	1643	18.5131
ERR13927298.208	1544	18.2215
ERR13927298.209	1628	22.5000
ERR13927298.210	1641	19.0469
ERR13927298.211	1621	20.8797
ERR13927298.212	1620	16.2173
ERR13927298.213	1637	15.4319
ERR13927298.214	1639	20.3484
ERR13927298.215	1642	18.5079
ERR13927298.216	1610	17.0876
ERR13927298.217	1625	21.1945
ERR13927298.218	1601	16.6596
ERR13927298.219	1621	20.8927
ERR13927298.220	1614	21.7986
ERR13927298.221	1631	19.7210
ERR13927298.222	1708	20.7330
ERR13927298.223	1629	23.0405
ERR13927298.224	1668	17.5426
ERR13927298.225	1630	20.3699
ERR13927298.226	1549	18.6372
ERR13927298.227	1544	18.4605
ERR13927298.228	1548	17.2345
ERR13927298.229	1625	20.4172
ERR13927298.230	1618	19.3937
ERR13927298.231	1607	19.0187
ERR13927298.232	1605	19.0324
ERR13927298.233	1533	19.8735
ERR13927298.234	1432	14.7165
ERR13927298.235	1633	22.6228
ERR13927298.236	1575	18.1327
ERR13927298.237	1597	23.0357
ERR13927298.238	1634	22.1897
ERR13927298.239	1634	19.1530
ERR13927298.240	1579	20.2445
ERR13927298.241	1591	22.7706
ERR13927298.242	1625	21.1717
ERR13927298.243	3258	18.5209
ERR13927298.244	1627	20.6343
ERR13927298.245	1634	22.7381
ERR13927298.246	1598	21.6252
ERR13927298.247	1182	19.9636
ERR13927298.248	1651	21.6699
ERR13927298.249	1631	22.4200
ERR13927298.250	1628	21.3090
ERR13927298.251	1621	18.7329
ERR13927298.252	1572	19.0712
ERR13927298.253	1533	17.1024
ERR13927298.254	1649	23.2644
ERR13927298.255	1630	17.6117
ERR13927298.256	1614	22.5285
ERR13927298.257	1631	19.7823
ERR13927298.258	1637	17.4349
ERR13927298.259	1620	21.7864
ERR13927298.260	1631	19.6965
ERR13927298.261	1664	20.4219
ERR13927298.262	1632	20.1354
ERR13927298.263	1535	21.8951
ERR13927298.264	1225	23.5404
ERR13927298.265	1560	21.0115
ERR13927298.266	1578	18.0253
ERR13927298.267	1619	21.7956
ERR13927298.268	1640	24.8299
ERR13927298.269	1636	22.2372
ERR13927298.270	1629	22.0276
ERR13927298.271	1589	15.8389
ERR13927298.272	1618	17.3653
ERR13927298.273	1561	22.3485
ERR13927298.274	1637	20.0312
ERR13927298.275	1634	19.2528
ERR13927298.276	1635	22.2612
ERR13927298.277	1604	21.7132
ERR13927298.278	1622	22.1671
ERR13927298.279	1599	20.1463
ERR13927298.280	1557	20.9756
ERR13927298.281	1639	21.3972
ERR13927298.282	1594	19.8576
ERR13927298.283	1567	20.3657
ERR13927298.284	1631	19.4525
ERR13927298.285	1457	18.2642
ERR13927298.286	1639	19.8084
ERR13927298.287	1629	18.6292
ERR13927298.288	1635	23.8746
ERR13927298.289	1621	21.6774
ERR13927298.290	1563	15.3429
ERR13927298.291	1646	22.7491
ERR13927298.292	1579	21.6308
ERR13927298.293	1603	18.8553
ERR13927298.294	1631	20.4746
ERR13927298.295	1648	22.0983
ERR13927298.296	1595	19.6445
ERR13927298.297	1589	22.5935
ERR13927298.298	1614	21.0248
ERR13927298.299	540	20.5981
ERR13927298.300	1638	21.0769
ERR13927298.301	1579	19.1735
ERR13927298.302	1635	23.1040
ERR13927298.303	1645	22.6693
ERR13927298.304	1543	22.6144
ERR13927298.305	1650	20.5515
ERR13927298.306	1647	22.0455
ERR13927298.307	1568	17.1562
ERR13927298.308	1625	15.8289
ERR13927298.309	1633	21.3295
ERR13927298.310	1621	21.5052
ERR13927298.311	1654	17.6270
ERR13927298.312	1597	19.1152
ERR13927298.313	1642	20.1395
ERR13927298.314	1631	21.3666
ERR13927298.315	1630	20.1521
ERR13927298.316	1626	19.6519
ERR13927298.317	1616	21.1887
ERR13927298.318	1559	22.5965
ERR13927298.319	1620	20.4364
ERR13927298.320	1563	20.2930
ERR13927298.321	1616	19.2327
ERR13927298.322	1574	20.1665
ERR13927298.323	1611	19.1229
ERR13927298.324	1630	19.7546
ERR13927298.325	1598	21.9962
ERR13927298.326	649	20.4499
ERR13927298.327	1560	20.4365
ERR13927298.328	1591	16.3426
ERR13927298.329	1619	20.8147
ERR13927298.330	1641	17.9531
ERR13927298.331	1575	15.0076
ERR13927298.332	1633	20.9675
ERR13927298.333	1586	20.4887
ERR13927298.334	1628	17.8446
ERR13927298.335	1637	19.4948
ERR13927298.336	1619	21.7468
ERR13927298.337	1639	20.1580
ERR13927298.338	1619	22.1470
ERR13927298.339	1600	19.9194
ERR13927298.340	1539	17.3554
ERR13927298.341	1635	23.1511
ERR13927298.342	1628	20.2236
ERR13927298.343	1639	19.1940
ERR13927298.344	1564	17.2916
ERR13927298.345	1560	20.2833
ERR13927298.346	1578	22.6774
ERR13927298.347	1644	21.3491
ERR13927298.348	1619	20.5435
ERR13927298.349	1626	17.9207
ERR13927298.350	1550	21.0181
ERR13927298.351	1620	19.0352
ERR13927298.352	1646	19.6671
ERR13927298.353	1647	23.8780
ERR13927298.354	1627	18.9539
ERR13927298.355	1664	21.6701
ERR13927298.356	1630	20.9485
ERR13927298.357	1568	20.6008
ERR13927298.358	1614	25.1561
ERR13927298.359	1645	22.5441
ERR13927298.360	1644	18.8753
ERR13927298.361	1575	22.8756
ERR13927298.362	1622	19.6245
ERR13927298.363	1609	20.7359
ERR13927298.364	1584	20.7784
ERR13927298.365	1628	18.2592
ERR13927298.366	1610	20.2646
ERR13927298.367	1608	22.7680
ERR13927298.368	1640	21.6915
ERR13927298.369	1636	21.9218
ERR13927298.370	1630	23.5669
ERR13927298.371	1624	23.1188
ERR13927298.372	1579	20.6181
ERR13927298.373	1559	22.5728
ERR13927298.374	1529	14.0615
ERR13927298.375	1624	22.0265
ERR13927298.376	1631	23.4090
ERR13927298.377	1264	20.4248
ERR13927298.378	1657	17.0803
ERR13927298.379	945	17.4603
ERR13927298.380	1645	20.2948
ERR13927298.381	1631	20.6070
ERR13927298.382	1633	22.5070
ERR13927298.383	1642	21.3630
ERR13927298.384	1595	17.0370
ERR13927298.385	1549	19.6675
ERR13927298.386	1672	18.0443
ERR13927298.387	1638	19.0861
ERR13927298.388	1557	21.9634
ERR13927298.389	1626	21.6273
ERR13927298.390	1613	18.7514
ERR13927298.391	1643	20.6853
ERR13927298.392	1637	22.0031
ERR13927298.393	1632	20.8358
ERR13927298.394	1613	19.7743
ERR13927298.395	1557	17.6782
ERR13927298.396	1630	22.5135
ERR13927298.397	1634	22.2656
ERR13927298.398	1603	18.2838
ERR13927298.399	717	19.7643
ERR13927298.400	1534	18.7197
ERR13927298.401	1645	20.0754
ERR13927298.402	1650	21.3612
ERR13927298.403	1620	16.8340
ERR13927298.404	1634	24.1763
ERR13927298.405	1637	20.8051
ERR13927298.406	1632	19.3591
ERR13927298.407	1654	18.5532
ERR13927298.408	1617	21.3680
ERR13927298.409	1671	23.2208
ERR13927298.410	1611	18.5928
ERR13927298.411	1053	22.1709
ERR13927298.412	1641	19.8470
ERR13927298.413	1636	21.8924
ERR13927298.414	1595	19.6564
ERR13927298.415	1621	19.3868
ERR13927298.416	1636	21.2867
ERR13927298.417	1611	20.2911
ERR13927298.418	831	20.2756
ERR13927298.419	1629	19.0467
ERR13927298.420	1384	20.4429
ERR13927298.421	1650	17.1345
ERR13927298.422	449	17.7906
ERR13927298.423	1608	18.5566
ERR13927298.424	1548	19.5678
ERR13927298.425	1629	22.4629
ERR13927298.426	1618	22.2979
ERR13927298.427	1637	20.4520
ERR13927298.428	1642	15.4890
ERR13927298.429	1576	20.9061
ERR13927298.430	1603	19.3425
ERR13927298.431	1634	23.9969
ERR13927298.432	1642	20.4525
ERR13927298.433	1638	21.0665
ERR13927298.434	1628	19.2764
ERR13927298.435	1596	21.7826
ERR13927298.436	1636	19.4340
ERR13927298.437	1598	21.2253
ERR13927298.438	3236	19.9694
ERR13927298.439	1585	19.2549
ERR13927298.440	1588	17.5901
ERR13927298.441	1619	20.7863
ERR13927298.442	1634	22.1126
ERR13927298.443	1637	21.2608
ERR13927298.444	1627	21.3934
ERR13927298.445	1602	22.2147
ERR13927298.446	1670	17.5647
ERR13927298.447	1620	19.5241
ERR13927298.448	1655	22.4846
ERR13927298.449	1609	19.3238
ERR13927298.450	1759	20.4758
ERR13927298.451	1584	21.1168
ERR13927298.452	1637	21.3183
ERR13927298.453	1644	24.0055
ERR13927298.454	1616	24.8843
ERR13927298.455	1559	21.2777
ERR13927298.456	1582	22.0367
ERR13927298.457	1667	17.0336
ERR13927298.458	1571	20.5124
ERR13927298.459	1598	22.0682
ERR13927298.460	1635	23.0550
ERR13927298.461	1646	19.2801
ERR13927298.462	1617	18.0353
ERR13927298.463	1536	14.7943
ERR13927298.464	1632	16.8045
ERR13927298.465	1422	18.7841
ERR13927298.466	1636	21.5355
ERR13927298.467	1600	16.4519
ERR13927298.468	1598	15.6427
ERR13927298.469	1593	20.5926
ERR13927298.470	1634	21.3293
ERR13927298.471	1605	19.0611
ERR13927298.472	1649	20.2850
ERR13927298.473	1612	19.6501
ERR13927298.474	1625	16.7538
ERR13927298.475	1614	19.3488
ERR13927298.476	1623	20.2495
ERR13927298.477	1569	20.8018
ERR13927298.478	1574	18.0877
ERR13927298.479	1637	22.2352
ERR13927298.480	683	17.7613
ERR13927298.481	1692	19.4976
ERR13927298.482	1650	22.2970
ERR13927298.483	1638	21.7735
ERR13927298.484	1641	18.9427
ERR13927298.485	1605	22.0804
ERR13927298.486	1620	22.3562
ERR13927298.487	551	17.9837
ERR13927298.488	1608	20.3029
ERR13927298.489	1620	19.7296
ERR13927298.490	805	14.1801
ERR13927298.491	1622	17.0863
ERR13927298.492	1610	20.5863
ERR13927298.493	1640	24.5787
ERR13927298.494	1696	21.2919
ERR13927298.495	1586	22.6917
ERR13927298.496	1630	17.7098
ERR13927298.497	1572	15.5649
ERR13927298.498	1616	21.6256
ERR13927298.499	1620	19.9574
ERR13927298.500	1559	21.4477
ERR13927298.501	1569	22.6214
ERR13927298.502	1553	20.0837
ERR13927298.503	1643	21.3494
ERR13927298.504	1626	18.2399
ERR13927298.505	1627	20.9600
ERR13927298.506	1644	20.0006
ERR13927298.507	1578	16.8124
ERR13927298.508	1572	17.7004
ERR13927298.509	1645	20.9198
ERR13927298.510	1626	16.7159
ERR13927298.511	1636	18.5954
ERR13927298.512	1684	23.9578
ERR13927298.513	1562	22.0871
ERR13927298.514	1628	20.6229
ERR13927298.515	1628	20.5706
ERR13927298.516	1582	18.5152
ERR13927298.517	1631	21.0239
ERR13927298.518	1623	17.9926
ERR13927298.519	1608	19.1835
ERR13927298.520	1651	23.4161
ERR13927298.521	1601	17.8888
ERR13927298.522	1693	21.1276
ERR13927298.523	1631	21.4960
ERR13927298.524	1642	14.9275
ERR13927298.525	1626	21.7134
ERR13927298.526	1533	19.3594
ERR13927298.527	1580	19.8127
ERR13927298.528	1624	18.6232
ERR13927298.529	1635	19.8587
ERR13927298.530	1646	22.5614
ERR13927298.531	1620	20.9951
ERR13927298.532	1635	22.0844
ERR13927298.533	1584	18.1282
ERR13927298.534	1859	19.8983
ERR13927298.535	1654	21.2914
ERR13927298.536	1625	18.4517
ERR13927298.537	1620	17.4210
ERR13927298.538	1600	19.6344
ERR13927298.539	1552	18.2036
ERR13927298.540	1648	21.5431
ERR13927298.541	1610	17.2888
ERR13927298.542	1583	22.2502
ERR13927298.543	1566	22.0543
ERR13927298.544	1548	18.7707
ERR13927298.545	526	15.7300
ERR13927298.546	1564	13.4559
ERR13927298.547	1637	17.4679
ERR13927298.548	1632	18.4252
ERR13927298.549	1645	21.5471
ERR13927298.550	1586	22.3317
ERR13927298.551	1631	21.0215
ERR13927298.552	1607	23.0958
ERR13927298.553	1620	17.3272
ERR13927298.554	1649	20.9958
ERR13927298.555	1662	18.5878
ERR13927298.556	1640	24.9104
ERR13927298.557	1609	23.4394
ERR13927298.558	1630	21.1172
ERR13927298.559	1632	20.7506
ERR13927298.560	1622	16.6702
ERR13927298.561	1630	22.4840
ERR13927298.562	1616	20.6640
ERR13927298.563	1640	15.5280
ERR13927298.564	1638	21.6941
ERR13927298.565	1572	22.6215
ERR13927298.566	1584	21.4830
ERR13927298.567	1567	21.8641
ERR13927298.568	1594	16.8513
ERR13927298.569	1609	21.3505
ERR13927298.570	1624	17.6435
ERR13927298.571	1633	20.3258
ERR13927298.572	1628	18.4392
ERR13927298.573	1616	17.7283
ERR13927298.574	1624	21.0160
ERR13927298.575	1629	19.6863
ERR13927298.576	1647	22.3667
ERR13927298.577	1708	19.4783
ERR13927298.578	1648	22.3823
ERR13927298.579	1623	20.1565
ERR13927298.580	1611	21.0168
ERR13927298.581	1574	15.7726
ERR13927298.582	1611	22.1813
ERR13927298.583	1701	20.9524
ERR13927298.584	1581	19.6584
ERR13927298.585	1637	24.5748
ERR13927298.586	1652	22.5061
ERR13927298.587	1620	21.1623
ERR13927298.588	1622	21.9168
ERR13927298.589	1168	18.1772
ERR13927298.590	1585	21.5356
ERR13927298.591	1642	22.7314
ERR13927298.592	1635	20.8716
ERR13927298.593	1618	16.7862
ERR13927298.594	1620	20.0327
ERR13927298.595	1626	20.5849
ERR13927298.596	1591	19.5883
ERR13927298.597	1626	20.9133
ERR13927298.598	1590	17.8289
ERR13927298.599	1564	15.2621
ERR13927298.600	1626	21.2232
ERR13927298.601	1616	20.4944
ERR13927298.602	1621	23.6249
ERR13927298.603	1618	18.5439
ERR13927298.604	1611	17.4823
ERR13927298.605	1642	23.2247
ERR13927298.606	1635	22.3529
ERR13927298.607	1554	20.2355
ERR13927298.608	1629	19.0074
ERR13927298.609	1597	21.8647
ERR13927298.610	1618	22.4363
ERR13927298.611	1591	22.4305
ERR13927298.612	1617	19.9252
ERR13927298.613	1579	21.0842
ERR13927298.614	1628	18.1118
ERR13927298.615	1639	20.9927
ERR13927298.616	1562	19.4590
ERR13927298.617	1621	19.4688
ERR13927298.618	1607	20.2427
ERR13927298.619	1616	19.7952
ERR13927298.620	1666	18.6327
ERR13927298.621	1612	20.4708
ERR13927298.622	1638	22.0574
ERR13927298.623	1625	23.0868
ERR13927298.624	1644	19.2275
ERR13927298.625	1596	20.8396
ERR13927298.626	1571	20.6684
ERR13927298.627	1565	20.9099
ERR13927298.628	1639	21.2721
ERR13927298.629	1586	21.4483
ERR13927298.630	1632	17.6661
ERR13927298.631	1940	15.3541
ERR13927298.632	1638	22.2937
ERR13927298.633	1585	18.5325
ERR13927298.634	1589	16.0491
ERR13927298.635	1583	21.6456
ERR13927298.636	1620	20.5019
ERR13927298.637	1627	21.0922
ERR13927298.638	1736	21.8318
ERR13927298.639	1636	22.0996
ERR13927298.640	1645	22.6578
ERR13927298.641	1551	20.6892
ERR13927298.642	1626	17.5357
ERR13927298.643	1656	21.1896
ERR13927298.644	1083	19.1958
ERR13927298.645	1622	21.9809
ERR13927298.646	1593	19.3892
ERR13927298.647	1641	24.2858
ERR13927298.648	1643	23.0572
ERR13927298.649	1645	20.8675
ERR13927298.650	1628	19.9613
ERR13927298.651	1584	17.1187
ERR13927298.652	1643	21.7450
ERR13927298.653	1628	22.1486
ERR13927298.654	1622	17.8422
ERR13927298.655	1604	14.2089
ERR13927298.656	1617	21.9796
ERR13927298.657	1640	21.1018
ERR13927298.658	1635	20.7450
ERR13927298.659	1625	23.1797
ERR13927298.660	1572	20.0216
ERR13927298.661	1603	21.8272
ERR13927298.662	1621	19.2677
ERR13927298.663	1574	20.5470
ERR13927298.664	1631	16.9687
ERR13927298.665	1613	14.9188
ERR13927298.666	1610	15.0683
ERR13927298.667	1622	19.8502
ERR13927298.668	1569	16.3735
ERR13927298.669	1623	18.9193
ERR13927298.670	1638	20.8266
ERR13927298.671	1650	18.7806
ERR13927298.672	1645	20.0298
ERR13927298.673	1615	21.3102
ERR13927298.674	1610	22.1503
ERR13927298.675	402	15.7512
ERR13927298.676	1646	19.1270
ERR13927298.677	1631	21.5776
ERR13927298.678	1569	20.6048
ERR13927298.679	1553	21.3200
ERR13927298.680	1632	20.3094
ERR13927298.681	1529	19.3159
ERR13927298.682	1684	17.9216
ERR13927298.683	1631	21.0711
ERR13927298.684	1625	22.6369
ERR13927298.685	643	20.2939
ERR13927298.686	1647	23.4214
ERR13927298.687	1626	18.7700
ERR13927298.688	1549	18.6010
ERR13927298.689	724	18.0898
ERR13927298.690	1611	21.2123
ERR13927298.691	1570	21.2038
ERR13927298.692	318	19.4969
ERR13927298.693	1558	18.7875
ERR13927298.694	1618	20.7651
ERR13927298.695	1617	21.8955
ERR13927298.696	1544	19.3018
ERR13927298.697	1640	19.7201
ERR13927298.698	1614	18.4486
ERR13927298.699	1641	21.5369
ERR13927298.700	1643	20.7352
ERR13927298.701	1632	20.8229
ERR13927298.702	1639	21.9219
ERR13927298.703	1555	16.5743
ERR13927298.704	1613	19.0918
ERR13927298.705	1639	21.9164
ERR13927298.706	1579	16.3794
ERR13927298.707	1569	17.6826
ERR13927298.708	1715	16.4571
ERR13927298.709	1631	18.7456
ERR13927298.710	1619	21.9407
ERR13927298.711	1460	22.3295
ERR13927298.712	1623	21.7172
ERR13927298.713	1612	17.2959
ERR13927298.714	1599	22.1157
ERR13927298.715	1630	19.7822
ERR13927298.716	1624	18.9532
ERR13927298.717	1620	19.0673
ERR13927298.718	1622	21.5894
ERR13927298.719	1622	19.3588
ERR13927298.720	1624	21.3596
ERR13927298.721	1642	21.1657
ERR13927298.722	1647	21.5027
ERR13927298.723	1620	17.1877
ERR13927298.724	1624	22.0585
ERR13927298.725	1635	22.1058
ERR13927298.726	1631	19.9148
ERR13927298.727	1632	22.0300
ERR13927298.728	1585	19.3237
ERR13927298.729	1603	19.7848
ERR13927298.730	1630	22.0393
ERR13927298.731	1627	20.0590
ERR13927298.732	1643	19.8418
ERR13927298.733	1642	16.8423
ERR13927298.734	1602	22.7434
ERR13927298.735	1645	21.8450
ERR13927298.736	452	21.5619
ERR13927298.737	1642	20.8362
ERR13927298.738	1633	22.6473
ERR13927298.739	1583	22.4334
ERR13927298.740	1577	18.1198
ERR13927298.741	1655	16.5432
ERR13927298.742	1570	21.1121
ERR13927298.743	1571	19.1585
ERR13927298.744	1604	18.3647
ERR13927298.745	1594	20.6261
ERR13927298.746	1636	21.6082
ERR13927298.747	1643	20.8521
ERR13927298.748	1643	18.2039
ERR13927298.749	1597	18.5811
ERR13927298.750	1632	21.7482
ERR13927298.751	1629	17.9797
ERR13927298.752	1575	18.5295
ERR13927298.753	1641	20.9122
ERR13927298.754	1666	20.7575
ERR13927298.755	1622	20.7941
ERR13927298.756	1575	14.6959
ERR13927298.757	1568	20.5057
ERR13927298.758	1637	15.6616
ERR13927298.759	1635	21.5761
ERR13927298.760	1630	23.2509
ERR13927298.761	1631	22.4844
ERR13927298.762	1648	17.4630
ERR13927298.763	1604	18.9021
ERR13927298.764	1635	21.8043
ERR13927298.765	1621	23.1820
ERR13927298.766	1621	22.5478
ERR13927298.767	1603	21.1996
ERR13927298.768	1646	21.7382
ERR13927298.769	1585	17.0013
ERR13927298.770	1511	16.4811
ERR13927298.771	1700	18.8735
ERR13927298.772	1595	16.8696
ERR13927298.773	1560	21.5962
ERR13927298.774	1642	20.4135
ERR13927298.775	1638	18.1123
ERR13927298.776	1615	15.7046
ERR13927298.777	1580	19.4418
ERR13927298.778	1644	20.2190
ERR13927298.779	1653	20.4023
ERR13927298.780	1566	22.7784
ERR13927298.781	1630	19.9706
ERR13927298.782	1604	19.5786
ERR13927298.783	1119	21.3155
ERR13927298.784	1642	19.4610
ERR13927298.785	1626	22.3401
ERR13927298.786	1626	21.4576
ERR13927298.787	1633	18.5291
ERR13927298.788	1628	18.0854
ERR13927298.789	1627	21.1727
ERR13927298.790	1617	21.9289
ERR13927298.791	1637	21.6836
ERR13927298.792	1615	19.6774
ERR13927298.793	1610	23.3398
ERR13927298.794	1584	18.0878
ERR13927298.795	1648	19.4575
ERR13927298.796	1635	19.3278
ERR13927298.797	1611	21.6195
ERR13927298.798	1649	22.2735
ERR13927298.799	1644	21.5791
ERR13927298.800	1687	17.8660
ERR13927298.801	1606	21.9483
ERR13927298.802	1562	23.1837
ERR13927298.803	1633	21.0282
ERR13927298.804	1639	20.2709
ERR13927298.805	1593	21.7244
ERR13927298.806	1633	19.4568
ERR13927298.807	1627	21.5636
ERR13927298.808	1535	19.6156
ERR13927298.809	1638	22.0116
ERR13927298.810	1608	15.7320
ERR13927298.811	1541	20.9552
ERR13927298.812	1610	19.9739
ERR13927298.813	1636	21.6051
ERR13927298.814	1568	21.2092
ERR13927298.815	1639	20.4009
ERR13927298.816	1587	20.8217
ERR13927298.817	1671	20.7409
ERR13927298.818	1625	19.3194
ERR13927298.819	1645	22.0176
ERR13927298.820	1635	20.4343
ERR13927298.821	1598	22.9718
ERR13927298.822	1607	16.5476
ERR13927298.823	1627	21.2243
ERR13927298.824	1640	18.1872
ERR13927298.825	1206	20.3814
ERR13927298.826	1618	18.0105
