read_id	length	mean_Q
ERR13927466.193	747	17.9076
ERR13927466.194	1576	15.4074
ERR13927466.195	412	18.1117
ERR13927466.196	1476	16.4309
ERR13927466.197	3044	16.5687
ERR13927466.198	1599	17.5347
ERR13927466.199	1372	15.5452
ERR13927466.200	1685	16.2807
ERR13927466.201	743	18.3230
ERR13927466.202	1585	17.1514
ERR13927466.203	1554	19.1313
ERR13927466.204	1533	14.0574
ERR13927466.205	1576	17.5489
ERR13927466.206	1586	19.2598
ERR13927466.207	1574	17.4975
ERR13927466.208	1476	15.3611
ERR13927466.209	927	18.7141
ERR13927466.210	1529	16.7214
ERR13927466.211	1570	14.9229
ERR13927466.212	1574	17.4053
ERR13927466.213	324	16.4537
ERR13927466.214	1537	15.6272
ERR13927466.215	1553	16.6297
ERR13927466.216	1604	16.8086
ERR13927466.217	1551	15.7647
ERR13927466.218	1573	16.6389
ERR13927466.219	1542	15.4092
ERR13927466.220	1566	17.6443
ERR13927466.221	1567	15.6528
ERR13927466.222	3160	16.8209
ERR13927466.223	861	16.2381
ERR13927466.224	1525	15.2223
ERR13927466.225	1566	16.7516
ERR13927466.226	1557	15.9486
ERR13927466.227	1501	15.5263
ERR13927466.228	1427	18.8479
ERR13927466.229	1375	15.7651
ERR13927466.230	1628	15.5375
ERR13927466.231	1575	17.1848
ERR13927466.232	1522	17.4310
ERR13927466.233	1553	15.3413
ERR13927466.234	1548	17.9025
ERR13927466.235	1546	16.2529
ERR13927466.236	1594	16.4423
ERR13927466.237	1569	19.9254
ERR13927466.238	1148	17.5340
ERR13927466.239	1599	15.0381
ERR13927466.240	1596	17.2287
ERR13927466.241	1515	16.9419
ERR13927466.242	1516	17.3146
ERR13927466.243	1563	17.3282
ERR13927466.244	1518	16.5540
ERR13927466.245	1554	15.7484
ERR13927466.246	1567	14.6139
ERR13927466.247	1363	14.4952
ERR13927466.248	1322	15.5492
ERR13927466.249	1484	14.3908
ERR13927466.250	1185	16.8219
ERR13927466.251	1583	19.3481
ERR13927466.252	1591	16.2527
ERR13927466.253	1563	18.9821
ERR13927466.254	1537	14.8751
ERR13927466.255	1522	16.5972
ERR13927466.256	1523	18.2791
ERR13927466.257	1531	17.6349
ERR13927466.258	1551	16.3011
ERR13927466.259	603	17.7430
ERR13927466.260	3111	18.8046
ERR13927466.261	982	18.7780
ERR13927466.262	1585	14.8158
ERR13927466.263	1561	18.7040
ERR13927466.264	742	16.8100
ERR13927466.265	1294	20.1530
ERR13927466.266	1602	18.3745
ERR13927466.267	1538	17.1047
ERR13927466.268	1540	17.5117
ERR13927466.269	1520	15.3533
ERR13927466.270	776	15.3969
ERR13927466.271	1596	20.3239
ERR13927466.272	248	17.4798
ERR13927466.273	1553	18.5956
ERR13927466.274	1561	15.5894
ERR13927466.275	1514	15.4604
ERR13927466.276	1492	15.2178
ERR13927466.277	1570	15.2006
ERR13927466.278	3190	21.1100
ERR13927466.279	1542	14.6757
ERR13927466.280	1520	15.1993
ERR13927466.281	1498	17.1889
ERR13927466.282	1532	14.9745
ERR13927466.283	1568	14.6728
ERR13927466.284	1571	19.2763
ERR13927466.285	1578	19.2186
ERR13927466.286	1552	16.0296
ERR13927466.287	1537	16.4457
ERR13927466.288	1528	16.9562
ERR13927466.289	1663	17.0204
ERR13927466.290	1570	18.6019
ERR13927466.291	1096	15.1524
ERR13927466.292	1567	16.3842
ERR13927466.293	1186	16.1417
ERR13927466.294	1589	15.5481
ERR13927466.295	1589	15.4456
ERR13927466.296	223	18.8251
ERR13927466.297	1552	18.0586
ERR13927466.298	1581	19.3327
ERR13927466.299	1603	16.6575
ERR13927466.300	1514	13.9221
ERR13927466.301	936	15.1186
ERR13927466.302	1663	19.3247
ERR13927466.303	1288	15.3843
ERR13927466.304	1036	17.0763
ERR13927466.305	3137	18.4249
ERR13927466.306	1561	18.9744
ERR13927466.307	1588	17.4408
ERR13927466.308	1271	15.5193
ERR13927466.309	1569	17.2116
ERR13927466.310	1492	16.1327
ERR13927466.311	1580	17.2114
ERR13927466.312	1555	17.9749
ERR13927466.313	1572	17.5948
ERR13927466.314	621	18.9614
ERR13927466.315	1458	18.6509
ERR13927466.316	1554	15.7857
ERR13927466.317	1547	16.7162
ERR13927466.318	1477	15.6249
ERR13927466.319	1443	15.0450
ERR13927466.320	1548	15.9218
ERR13927466.321	969	14.5511
ERR13927466.322	1572	16.3849
ERR13927466.323	1565	18.7553
ERR13927466.324	1555	15.4778
ERR13927466.325	1528	14.7251
ERR13927466.326	1554	18.7671
ERR13927466.327	353	19.3003
ERR13927466.328	1558	17.0757
ERR13927466.329	367	14.3651
ERR13927466.330	1559	14.4426
ERR13927466.331	1573	17.6313
ERR13927466.332	1531	16.0496
ERR13927466.333	1563	16.0045
ERR13927466.334	1553	19.7122
ERR13927466.335	1519	15.4621
ERR13927466.336	876	15.6221
ERR13927466.337	3118	18.7267
ERR13927466.338	1558	18.0905
ERR13927466.339	1580	14.4253
ERR13927466.340	1490	16.4503
ERR13927466.341	1564	16.6036
ERR13927466.342	3255	17.9564
ERR13927466.343	1283	17.5417
ERR13927466.344	1561	17.2921
ERR13927466.345	1538	16.2256
ERR13927466.346	1400	15.5600
ERR13927466.347	1543	16.1089
ERR13927466.348	1650	16.4467
ERR13927466.349	1569	20.4423
ERR13927466.350	1369	15.1790
ERR13927466.351	1655	15.7378
ERR13927466.352	3157	16.3931
ERR13927466.353	1523	14.5588
ERR13927466.354	1565	17.3565
ERR13927466.355	1502	17.1631
ERR13927466.356	600	16.8733
ERR13927466.357	1569	15.8247
ERR13927466.358	529	16.7089
ERR13927466.359	1499	15.0560
ERR13927466.360	1571	15.6302
ERR13927466.361	1539	16.1339
ERR13927466.362	1511	14.8021
ERR13927466.363	1544	17.2688
ERR13927466.364	917	15.6238
ERR13927466.365	1594	15.2999
ERR13927466.366	1557	15.4611
ERR13927466.367	680	16.4985
ERR13927466.368	1112	15.1025
ERR13927466.369	1591	16.6323
ERR13927466.370	1608	15.0889
ERR13927466.371	1543	15.3798
ERR13927466.372	1559	18.7498
ERR13927466.373	3053	17.3226
ERR13927466.374	1568	16.6652
ERR13927466.375	1383	15.4967
ERR13927466.376	1541	18.5360
ERR13927466.377	1521	17.9513
ERR13927466.378	1559	16.3143
ERR13927466.379	1440	20.3028
ERR13927466.380	3181	18.4939
ERR13927466.381	1530	15.6033
ERR13927466.382	1555	15.8514
ERR13927466.383	1516	16.6596
ERR13927466.384	1362	18.0029
ERR13927466.385	713	16.7055
ERR13927466.386	1521	14.9441
ERR13927466.387	1580	16.9627
ERR13927466.388	1532	16.1945
ERR13927466.389	1570	15.3516
ERR13927466.390	1532	15.5463
ERR13927466.391	1519	16.0250
ERR13927466.392	1477	15.0819
ERR13927466.393	1568	17.4286
ERR13927466.394	1581	16.6161
ERR13927466.395	1423	15.2959
ERR13927466.396	443	15.6862
ERR13927466.397	1536	16.9740
ERR13927466.398	1581	16.0633
ERR13927466.399	1545	15.3424
ERR13927466.400	1532	15.6593
ERR13927466.401	1569	20.2715
ERR13927466.402	1539	14.5510
ERR13927466.403	1547	18.6122
ERR13927466.404	1561	19.0416
ERR13927466.405	368	12.9728
ERR13927466.406	189	18.5926
ERR13927466.407	1592	15.4567
ERR13927466.408	578	15.5242
ERR13927466.409	699	13.5265
ERR13927466.410	295	15.0712
ERR13927466.411	3984	17.7472
ERR13927466.412	1551	15.5035
ERR13927466.413	225	15.8267
ERR13927466.414	205	16.8829
ERR13927466.415	191	14.9110
ERR13927466.416	206	15.8981
ERR13927466.417	1532	15.1371
ERR13927466.418	922	15.1941
ERR13927466.419	1589	16.8817
ERR13927466.420	1556	15.2346
ERR13927466.421	272	14.9522
ERR13927466.422	1602	15.6061
ERR13927466.423	1582	14.6321
ERR13927466.424	1588	14.9641
ERR13927466.425	1500	15.2993
ERR13927466.426	313	12.6454
ERR13927466.427	1570	15.3561
ERR13927466.428	230	14.9174
ERR13927466.429	289	13.5813
ERR13927466.430	730	16.6110
ERR13927466.431	1592	16.6464
ERR13927466.432	1882	16.3624
ERR13927466.433	787	14.6569
ERR13927466.434	1564	16.4879
ERR13927466.435	1605	15.3607
ERR13927466.436	1566	16.3180
ERR13927466.437	1646	16.4763
ERR13927466.438	207	13.6570
ERR13927466.439	1544	15.6820
ERR13927466.440	987	16.4924
ERR13927466.441	1562	14.7394
ERR13927466.442	449	12.9866
ERR13927466.443	1583	17.6229
ERR13927466.444	208	16.0385
ERR13927466.445	392	17.1913
ERR13927466.446	481	15.9647
ERR13927466.447	831	15.1564
ERR13927466.448	215	12.2605
ERR13927466.449	1565	15.8511
ERR13927466.450	282	12.8511
ERR13927466.451	940	16.1266
ERR13927466.452	582	14.1375
ERR13927466.453	1607	16.1973
ERR13927466.454	1588	14.1990
ERR13927466.455	227	13.2996
ERR13927466.456	1474	15.8250
ERR13927466.457	938	13.4424
ERR13927466.458	1565	15.5840
ERR13927466.459	810	17.3519
ERR13927466.460	1523	15.4130
ERR13927466.461	403	14.9752
ERR13927466.462	1193	16.4820
ERR13927466.463	250	13.8600
ERR13927466.464	1528	14.8567
ERR13927466.465	1505	15.1973
ERR13927466.466	512	13.8633
ERR13927466.467	214	16.4533
ERR13927466.468	260	13.2308
ERR13927466.469	1562	16.1229
ERR13927466.470	261	13.5441
ERR13927466.471	1525	15.8013
ERR13927466.472	1600	15.2762
ERR13927466.473	1610	15.1006
ERR13927466.474	212	14.3868
ERR13927466.475	1576	13.8211
ERR13927466.476	297	13.6094
ERR13927466.477	1603	16.2071
ERR13927466.478	1593	14.9121
ERR13927466.479	1020	16.2686
ERR13927466.480	3053	16.2381
ERR13927466.481	180	12.5889
ERR13927466.482	429	14.7995
ERR13927466.483	354	15.6299
ERR13927466.484	428	12.5444
ERR13927466.485	1290	16.1411
ERR13927466.486	1567	15.9528
ERR13927466.487	201	15.9204
ERR13927466.488	1259	17.3971
ERR13927466.489	301	17.2126
ERR13927466.490	210	12.5524
ERR13927466.491	270	17.2111
ERR13927466.492	1607	14.7816
ERR13927466.493	436	11.8647
ERR13927466.494	1551	14.5287
ERR13927466.495	1585	16.1716
ERR13927466.496	1835	17.9433
ERR13927466.497	327	16.4190
ERR13927466.498	609	16.3481
ERR13927466.499	1555	16.3132
ERR13927466.500	1591	16.2828
ERR13927466.501	1569	15.3537
ERR13927466.502	1272	26.2995
ERR13927466.503	573	15.9511
ERR13927466.504	1566	16.2344
ERR13927466.505	1584	17.9015
ERR13927466.506	208	16.6923
ERR13927466.507	1586	14.2787
ERR13927466.508	320	16.9781
ERR13927466.509	378	16.8598
ERR13927466.510	1579	15.6263
ERR13927466.511	1513	16.4488
ERR13927466.512	263	17.7262
ERR13927466.513	1479	14.7417
ERR13927466.514	2126	17.2220
ERR13927466.515	1609	14.2132
ERR13927466.516	1595	14.4683
ERR13927466.517	285	11.9789
ERR13927466.518	1542	15.4410
ERR13927466.519	267	16.4045
ERR13927466.520	1514	14.9756
ERR13927466.521	255	14.8863
ERR13927466.522	1548	15.0937
ERR13927466.523	788	15.0774
ERR13927466.524	1536	15.1335
ERR13927466.525	1603	14.6850
ERR13927466.526	1630	14.7411
ERR13927466.527	1549	15.4642
ERR13927466.528	1547	15.1946
ERR13927466.529	1557	15.3487
ERR13927466.530	180	13.2389
ERR13927466.531	223	13.4305
ERR13927466.532	647	15.8594
ERR13927466.533	1549	16.2150
ERR13927466.534	282	12.3759
ERR13927466.535	1508	14.3382
ERR13927466.536	239	16.4561
ERR13927466.537	177	15.0904
ERR13927466.538	177	16.0791
ERR13927466.539	837	16.9367
ERR13927466.540	1600	15.2788
ERR13927466.541	191	14.5602
ERR13927466.542	193	15.2124
ERR13927466.543	1503	14.5828
ERR13927466.544	229	13.8166
ERR13927466.545	1579	15.4421
ERR13927466.546	1551	13.8762
ERR13927466.547	1546	15.0673
ERR13927466.548	1574	14.9752
ERR13927466.549	1546	14.5479
ERR13927466.550	1363	18.1460
ERR13927466.551	336	15.8095
ERR13927466.552	1547	13.9114
ERR13927466.553	263	13.2205
ERR13927466.554	1590	14.4170
ERR13927466.555	1552	14.8344
ERR13927466.556	1502	15.0859
ERR13927466.557	1540	16.7968
ERR13927466.558	1611	15.5804
ERR13927466.559	1552	16.5503
ERR13927466.560	1663	16.3410
ERR13927466.561	1658	15.4457
ERR13927466.562	1583	14.2059
ERR13927466.563	958	13.7589
ERR13927466.564	1563	14.9712
ERR13927466.565	1677	16.5122
ERR13927466.566	1763	18.5933
ERR13927466.567	1502	16.1365
ERR13927466.568	1547	14.4712
ERR13927466.569	1556	15.0161
ERR13927466.570	194	16.4897
ERR13927466.571	185	14.0108
ERR13927466.572	1586	15.0284
ERR13927466.573	213	15.9061
ERR13927466.574	1592	15.4648
ERR13927466.575	268	12.2761
ERR13927466.576	1591	14.5449
ERR13927466.577	1247	13.9078
ERR13927466.578	1350	16.8481
ERR13927466.579	174	12.0575
ERR13927466.580	1561	14.2940
ERR13927466.581	1597	14.4465
ERR13927466.582	1571	15.4519
ERR13927466.583	682	14.5587
ERR13927466.584	1608	14.8601
ERR13927466.585	227	15.4758
ERR13927466.586	1624	15.5511
ERR13927466.587	1632	16.6605
ERR13927466.588	1534	15.2764
ERR13927466.589	244	13.6598
ERR13927466.590	176	12.1023
ERR13927466.591	1618	15.4258
ERR13927466.592	199	13.0754
ERR13927466.593	1450	14.9476
ERR13927466.594	197	12.3959
ERR13927466.595	1576	15.0305
ERR13927466.596	1224	14.1577
ERR13927466.597	1543	14.3117
ERR13927466.598	1315	17.9916
ERR13927466.599	1576	15.1923
ERR13927466.600	1566	14.6284
ERR13927466.601	1563	16.1030
ERR13927466.602	679	14.8041
ERR13927466.603	1552	14.3318
ERR13927466.604	212	15.8066
ERR13927466.605	1607	16.4916
ERR13927466.606	1609	15.7961
ERR13927466.607	1406	13.9730
ERR13927466.608	166	14.3614
ERR13927466.609	1590	14.8302
ERR13927466.610	1552	15.3228
ERR13927466.611	449	15.6837
ERR13927466.612	1605	15.3171
ERR13927466.613	413	14.1501
ERR13927466.614	1556	14.7783
ERR13927466.615	359	15.2368
ERR13927466.616	1499	16.6444
ERR13927466.617	1950	23.2954
ERR13927466.618	1473	16.8506
ERR13927466.619	217	16.8986
ERR13927466.620	1565	14.5393
ERR13927466.621	1580	15.9949
ERR13927466.622	289	15.2803
ERR13927466.623	1526	14.6239
ERR13927466.624	1544	14.9028
ERR13927466.625	1573	15.7413
ERR13927466.626	1569	15.2690
ERR13927466.627	1539	16.3138
ERR13927466.628	1579	15.8708
ERR13927466.629	197	13.7868
ERR13927466.630	1565	15.8486
ERR13927466.631	221	14.6968
ERR13927466.632	1529	14.9928
ERR13927466.633	1564	15.5441
ERR13927466.634	1547	14.9560
ERR13927466.635	1556	14.8361
ERR13927466.636	179	15.7933
ERR13927466.637	1570	15.0605
ERR13927466.638	268	17.8470
ERR13927466.639	210	12.2952
ERR13927466.640	1564	14.9770
ERR13927466.641	1545	14.1592
ERR13927466.642	955	14.6649
ERR13927466.643	2030	16.4369
ERR13927466.644	303	13.6997
ERR13927466.645	1219	14.0533
ERR13927466.646	706	14.5907
ERR13927466.647	175	12.2286
ERR13927466.648	1491	14.4722
ERR13927466.649	1672	15.9599
ERR13927466.650	1566	15.6865
ERR13927466.651	1601	16.7601
ERR13927466.652	1516	15.7982
ERR13927466.653	313	15.8946
ERR13927466.654	1518	14.7194
ERR13927466.655	1511	15.1880
ERR13927466.656	1515	16.4416
ERR13927466.657	516	14.9322
ERR13927466.658	1582	15.8571
ERR13927466.659	1608	14.6474
ERR13927466.660	263	15.9544
ERR13927466.661	1615	15.1294
ERR13927466.662	1586	15.9628
ERR13927466.663	1588	15.5025
ERR13927466.664	1598	14.9512
ERR13927466.665	1536	15.4180
ERR13927466.666	1592	15.2638
ERR13927466.667	1531	15.0255
ERR13927466.668	363	13.4986
ERR13927466.669	1574	16.2592
ERR13927466.670	1515	13.9749
ERR13927466.671	1626	15.0283
ERR13927466.672	1619	15.5967
ERR13927466.673	332	14.2831
ERR13927466.674	192	16.1198
ERR13927466.675	1588	15.6719
ERR13927466.676	300	12.5900
ERR13927466.677	158	16.9747
ERR13927466.678	500	14.8800
ERR13927466.679	1516	15.0613
ERR13927466.680	1548	14.7371
ERR13927466.681	1564	14.7449
ERR13927466.682	194	15.2113
ERR13927466.683	1532	15.6129
ERR13927466.684	426	16.2559
ERR13927466.685	1516	16.3859
ERR13927466.686	180	11.9833
ERR13927466.687	273	13.4579
ERR13927466.688	197	18.6853
ERR13927466.689	165	12.2424
ERR13927466.690	231	11.3333
ERR13927466.691	1498	16.1629
ERR13927466.692	1552	16.8267
ERR13927466.693	1561	14.7719
ERR13927466.694	1520	15.1875
ERR13927466.695	1567	15.4129
ERR13927466.696	389	15.4756
ERR13927466.697	1603	15.4616
ERR13927466.698	257	13.6109
ERR13927466.699	1541	15.0104
ERR13927466.700	1596	14.7976
ERR13927466.701	4118	18.8057
ERR13927466.702	1521	14.9119
ERR13927466.703	1550	15.4858
ERR13927466.704	1593	14.7043
ERR13927466.705	1535	14.7270
ERR13927466.706	960	16.5000
ERR13927466.707	1581	14.0259
ERR13927466.708	1543	15.7946
ERR13927466.709	1577	15.6569
ERR13927466.710	1547	15.5204
ERR13927466.711	1592	15.2751
ERR13927466.712	188	13.5053
ERR13927466.713	224	15.6161
ERR13927466.714	1585	14.2025
ERR13927466.715	1624	15.1164
ERR13927466.716	1489	14.0060
ERR13927466.717	1516	13.6029
ERR13927466.718	1517	15.7363
ERR13927466.719	574	14.6063
ERR13927466.720	1580	14.3975
ERR13927466.721	1552	14.4401
ERR13927466.722	266	13.0075
ERR13927466.723	1570	14.4809
ERR13927466.724	634	15.5521
ERR13927466.725	1578	14.4011
ERR13927466.726	1577	16.3672
ERR13927466.727	250	12.3680
ERR13927466.728	177	16.4068
ERR13927466.729	1563	15.0154
ERR13927466.730	1544	15.6541
ERR13927466.731	1581	15.0108
ERR13927466.732	505	14.2020
ERR13927466.733	657	15.2938
ERR13927466.734	253	16.3913
ERR13927466.735	1595	14.5335
ERR13927466.736	1534	15.3044
ERR13927466.737	192	15.9375
ERR13927466.738	1640	17.3841
ERR13927466.739	1525	14.9436
ERR13927466.740	1594	15.6782
ERR13927466.741	190	15.1684
ERR13927466.742	1702	15.4677
ERR13927466.743	1561	15.5714
ERR13927466.744	198	16.7778
ERR13927466.745	1522	15.3830
ERR13927466.746	263	12.9772
ERR13927466.747	1542	14.8476
ERR13927466.748	1601	15.9244
ERR13927466.749	844	14.8910
ERR13927466.750	1559	14.9936
ERR13927466.751	1552	14.9871
ERR13927466.752	754	13.0438
ERR13927466.753	369	13.2602
ERR13927466.754	1675	15.5845
ERR13927466.755	1516	15.9030
ERR13927466.756	194	14.6237
ERR13927466.757	217	13.7143
ERR13927466.758	1522	14.5749
ERR13927466.759	201	17.9204
ERR13927466.760	370	13.0297
ERR13927466.761	1616	15.9078
ERR13927466.762	1569	15.2569
ERR13927466.763	494	16.2510
ERR13927466.764	1600	17.2812
ERR13927466.765	1537	14.8465
ERR13927466.766	1064	16.3036
ERR13927466.767	1080	13.9843
ERR13927466.768	1483	15.5401
ERR13927466.769	1567	14.8162
ERR13927466.770	230	16.0783
ERR13927466.771	1502	16.0672
ERR13927466.772	1544	15.3608
ERR13927466.773	174	14.5000
ERR13927466.774	1502	15.5240
ERR13927466.775	372	13.7554
ERR13927466.776	293	12.6416
ERR13927466.777	254	12.4567
ERR13927466.778	522	14.9885
ERR13927466.779	1466	14.5846
ERR13927466.780	1570	14.5828
ERR13927466.781	1579	17.4098
ERR13927466.782	1558	15.4788
ERR13927466.783	161	13.0870
ERR13927466.784	1580	14.8006
ERR13927466.785	1090	15.0330
ERR13927466.786	1547	14.4253
ERR13927466.787	1343	17.4185
ERR13927466.788	1566	15.1411
ERR13927466.789	1516	15.0554
ERR13927466.790	205	16.1854
ERR13927466.791	1518	15.1765
ERR13927466.792	224	12.9598
ERR13927466.793	1514	17.5343
ERR13927466.794	1512	17.0384
ERR13927466.795	1210	16.6595
ERR13927466.796	266	13.0827
ERR13927466.797	1580	15.1639
ERR13927466.798	1513	16.4527
ERR13927466.799	1541	15.3154
ERR13927466.800	499	14.2445
ERR13927466.801	316	13.2532
ERR13927466.802	1580	14.6430
ERR13927466.803	1970	21.1015
ERR13927466.804	1586	14.5769
ERR13927466.805	1524	14.7231
ERR13927466.806	1565	15.1054
ERR13927466.807	1591	15.1747
ERR13927466.808	1582	15.6498
ERR13927466.809	1485	15.8438
ERR13927466.810	1550	14.8794
ERR13927466.811	1482	15.3623
ERR13927466.812	1789	16.9111
ERR13927466.813	214	15.4346
ERR13927466.814	1554	15.3005
ERR13927466.815	218	13.9633
ERR13927466.816	1567	14.9732
ERR13927466.817	1494	14.7436
ERR13927466.818	183	13.3333
ERR13927466.819	1517	15.3527
ERR13927466.820	1532	14.0594
ERR13927466.821	221	11.2443
ERR13927466.822	436	12.9037
ERR13927466.823	1507	14.6158
ERR13927466.824	295	13.0475
ERR13927466.825	670	15.1209
ERR13927466.826	1571	14.7689
ERR13927466.827	813	15.3469
ERR13927466.828	1582	15.0594
ERR13927466.829	1526	15.8827
ERR13927466.830	1547	15.0743
ERR13927466.831	1528	15.1021
ERR13927466.832	273	13.6520
ERR13927466.833	1550	14.3845
ERR13927466.834	1572	14.9892
