read_id	length	mean_Q
ERR13927390.414	1587	17.1311
ERR13927390.415	1616	18.9344
ERR13927390.416	1560	16.5596
ERR13927390.417	1590	19.8245
ERR13927390.418	1574	16.5546
ERR13927390.419	1695	16.0295
ERR13927390.420	1535	15.2007
ERR13927390.421	1608	17.8595
ERR13927390.422	1586	18.7875
ERR13927390.423	1569	17.0204
ERR13927390.424	1570	17.1019
ERR13927390.425	1565	19.8633
ERR13927390.426	1568	18.7423
ERR13927390.427	1699	19.3137
ERR13927390.428	1609	16.8017
ERR13927390.429	1594	15.5954
ERR13927390.430	1557	19.0180
ERR13927390.431	1567	19.0900
ERR13927390.432	1591	18.1886
ERR13927390.433	1569	16.7177
ERR13927390.434	1616	18.6844
ERR13927390.435	1589	19.6451
ERR13927390.436	1614	18.9907
ERR13927390.437	1615	20.0130
ERR13927390.438	1599	19.2076
ERR13927390.439	1583	17.1270
ERR13927390.440	1567	18.2508
ERR13927390.441	1604	20.3572
ERR13927390.442	1578	18.0025
ERR13927390.443	1617	19.4360
ERR13927390.444	1535	16.6215
ERR13927390.445	1580	19.0032
ERR13927390.446	1580	17.8285
ERR13927390.447	1613	19.7830
ERR13927390.448	1579	18.7505
ERR13927390.449	1604	16.8766
ERR13927390.450	1608	18.8961
ERR13927390.451	1572	18.1425
ERR13927390.452	1588	17.1555
ERR13927390.453	1585	15.1811
ERR13927390.454	1601	18.3117
ERR13927390.455	1619	19.3762
ERR13927390.456	359	17.5627
ERR13927390.457	1542	15.8003
ERR13927390.458	1574	18.8081
ERR13927390.459	1613	18.6317
ERR13927390.460	1653	19.0986
ERR13927390.461	228	13.4693
ERR13927390.462	740	15.3649
ERR13927390.463	1607	18.6945
ERR13927390.464	1554	15.6583
ERR13927390.465	1595	16.1574
ERR13927390.466	1585	17.2069
ERR13927390.467	1560	15.4699
ERR13927390.468	1577	16.6912
ERR13927390.469	1576	20.5571
ERR13927390.470	1613	20.5226
ERR13927390.471	1590	17.1113
ERR13927390.472	1593	19.0935
ERR13927390.473	1610	19.8019
ERR13927390.474	1596	18.1078
ERR13927390.475	1589	16.8402
ERR13927390.476	1609	21.0429
ERR13927390.477	1576	19.9765
ERR13927390.478	1617	19.1497
ERR13927390.479	1578	16.3542
ERR13927390.480	1613	17.3348
ERR13927390.481	1603	19.9576
ERR13927390.482	1560	16.2756
ERR13927390.483	1572	13.9644
ERR13927390.484	350	15.4257
ERR13927390.485	1623	18.3112
ERR13927390.486	1579	20.5484
ERR13927390.487	1606	17.1557
ERR13927390.488	1591	20.1823
ERR13927390.489	1608	15.6561
ERR13927390.490	1576	18.3179
ERR13927390.491	1580	18.7462
ERR13927390.492	1569	20.0931
ERR13927390.493	1613	19.0663
ERR13927390.494	1583	17.9450
ERR13927390.495	1631	16.3415
ERR13927390.496	1601	18.8495
ERR13927390.497	1583	18.5629
ERR13927390.498	1634	19.1695
ERR13927390.499	1575	16.6063
ERR13927390.500	1575	17.7549
ERR13927390.501	1592	16.5295
ERR13927390.502	1600	17.6819
ERR13927390.503	1606	17.7329
ERR13927390.504	1581	20.4896
ERR13927390.505	1603	20.2377
ERR13927390.506	1593	15.9335
ERR13927390.507	1545	15.6039
ERR13927390.508	1582	15.3129
ERR13927390.509	1548	20.3288
ERR13927390.510	1607	17.5507
ERR13927390.511	1591	18.0515
ERR13927390.512	1597	18.4421
ERR13927390.513	924	16.8745
ERR13927390.514	1576	18.9251
ERR13927390.515	1565	19.6888
ERR13927390.516	1572	19.1667
ERR13927390.517	1616	14.6968
ERR13927390.518	1591	16.2916
ERR13927390.519	1580	16.6848
ERR13927390.520	1613	15.7185
ERR13927390.521	1578	16.4968
ERR13927390.522	1573	15.8315
ERR13927390.523	1591	14.8982
ERR13927390.524	1588	18.0050
ERR13927390.525	1586	18.5990
ERR13927390.526	1574	17.9701
ERR13927390.527	1607	17.4493
ERR13927390.528	1573	21.4412
ERR13927390.529	1594	20.5859
ERR13927390.530	1585	20.0599
ERR13927390.531	1590	17.5899
ERR13927390.532	1556	16.1851
ERR13927390.533	1615	16.6848
ERR13927390.534	281	18.8434
ERR13927390.535	1575	16.4768
ERR13927390.536	1609	19.3654
ERR13927390.537	1622	16.7330
ERR13927390.538	1608	15.9303
ERR13927390.539	1606	16.1308
ERR13927390.540	963	19.3229
ERR13927390.541	1590	18.9987
ERR13927390.542	1614	19.8569
ERR13927390.543	1605	14.9838
ERR13927390.544	1592	20.3894
ERR13927390.545	1605	17.5520
ERR13927390.546	1525	15.3207
ERR13927390.547	1568	20.5415
ERR13927390.548	1586	15.5668
ERR13927390.549	1172	15.1800
ERR13927390.550	1575	17.2235
ERR13927390.551	1564	17.2871
ERR13927390.552	1589	17.4386
ERR13927390.553	1578	19.4702
ERR13927390.554	1591	20.0245
ERR13927390.555	1596	15.1422
ERR13927390.556	1594	19.1060
ERR13927390.557	1617	19.0507
ERR13927390.558	1555	18.8881
ERR13927390.559	825	18.1491
ERR13927390.560	1574	20.5699
ERR13927390.561	1579	19.7593
ERR13927390.562	1519	16.4674
ERR13927390.563	1593	20.8889
ERR13927390.564	1606	16.9284
ERR13927390.565	1584	19.6667
ERR13927390.566	1617	20.0019
ERR13927390.567	1576	16.5235
ERR13927390.568	1586	18.1608
ERR13927390.569	1580	17.6551
ERR13927390.570	1592	18.4221
ERR13927390.571	1595	17.4796
ERR13927390.572	1613	19.1166
ERR13927390.573	1555	15.9691
ERR13927390.574	1591	17.2709
ERR13927390.575	1580	19.3000
ERR13927390.576	1577	14.5986
ERR13927390.577	1597	15.8272
ERR13927390.578	1588	17.8804
ERR13927390.579	1592	20.2286
ERR13927390.580	3215	17.7708
ERR13927390.581	1556	21.2937
ERR13927390.582	1590	17.4579
ERR13927390.583	1575	16.4121
ERR13927390.584	1523	14.6559
ERR13927390.585	1585	16.7577
ERR13927390.586	1576	17.6136
ERR13927390.587	1609	20.3350
ERR13927390.588	1564	17.0313
ERR13927390.589	1574	19.2039
ERR13927390.590	1615	17.8954
ERR13927390.591	1584	15.5966
ERR13927390.592	1576	17.3027
ERR13927390.593	1582	20.8818
ERR13927390.594	1611	21.3408
ERR13927390.595	1617	17.4743
ERR13927390.596	1543	17.5269
ERR13927390.597	1571	19.4176
ERR13927390.598	1531	15.7035
ERR13927390.599	1574	16.9180
ERR13927390.600	1589	17.9748
ERR13927390.601	1510	17.3828
ERR13927390.602	1599	16.6773
ERR13927390.603	1585	17.8953
ERR13927390.604	1610	20.4702
ERR13927390.605	1569	18.2964
ERR13927390.606	1545	15.1508
ERR13927390.607	155	9.3419
ERR13927390.608	1617	17.5127
ERR13927390.609	1559	16.1886
ERR13927390.610	1588	20.4754
ERR13927390.611	1600	18.1687
ERR13927390.612	1622	19.7688
ERR13927390.613	1613	16.6857
ERR13927390.614	1564	15.3069
ERR13927390.615	636	16.1038
ERR13927390.616	1617	19.0049
ERR13927390.617	1583	19.8737
ERR13927390.618	1578	17.5158
ERR13927390.619	1572	19.6749
ERR13927390.620	1584	18.9028
ERR13927390.621	1597	16.7082
ERR13927390.622	1582	17.3647
ERR13927390.623	1579	18.0469
ERR13927390.624	1513	14.2208
ERR13927390.625	1608	19.4092
ERR13927390.626	1598	19.3955
ERR13927390.627	1562	18.8457
ERR13927390.628	1597	20.9781
ERR13927390.629	1575	18.0432
ERR13927390.630	1563	17.2821
ERR13927390.631	1550	17.9800
ERR13927390.632	1630	17.5104
ERR13927390.633	1560	20.2923
ERR13927390.634	1582	20.3413
ERR13927390.635	1588	16.9225
ERR13927390.636	1597	19.2517
ERR13927390.637	1565	15.6792
ERR13927390.638	1562	20.0192
ERR13927390.639	1573	15.0013
ERR13927390.640	1591	15.2671
ERR13927390.641	1585	15.6606
ERR13927390.642	1555	18.3183
ERR13927390.643	1588	13.8552
ERR13927390.644	1558	20.0180
ERR13927390.645	1564	17.2737
ERR13927390.646	1610	15.6199
ERR13927390.647	1583	16.2533
ERR13927390.648	1599	16.2839
ERR13927390.649	1594	17.8927
ERR13927390.650	1610	20.7894
ERR13927390.651	1611	19.0658
ERR13927390.652	1588	21.2670
ERR13927390.653	1614	20.2131
ERR13927390.654	1601	17.6565
ERR13927390.655	1576	19.2544
ERR13927390.656	1600	19.4737
ERR13927390.657	1555	17.0064
ERR13927390.658	1621	19.5200
ERR13927390.659	1582	17.3521
ERR13927390.660	1569	16.1823
ERR13927390.661	1607	16.5065
ERR13927390.662	1607	20.8500
ERR13927390.663	1611	19.8094
ERR13927390.664	1592	21.1878
ERR13927390.665	1618	20.0476
ERR13927390.666	1560	17.1558
ERR13927390.667	1584	17.3643
ERR13927390.668	1574	19.1658
ERR13927390.669	1606	17.3717
ERR13927390.670	1584	17.5455
ERR13927390.671	1621	20.5959
ERR13927390.672	1570	17.0439
ERR13927390.673	1573	18.1844
ERR13927390.674	1599	19.9412
ERR13927390.675	1624	20.8411
ERR13927390.676	1371	19.8979
ERR13927390.677	1613	18.4117
ERR13927390.678	1569	15.2505
ERR13927390.679	1586	20.3209
ERR13927390.680	1474	13.7232
ERR13927390.681	1559	18.9878
ERR13927390.682	1588	18.4603
ERR13927390.683	1585	21.0751
ERR13927390.684	1675	20.0155
ERR13927390.685	1505	13.3967
ERR13927390.686	1581	16.1942
ERR13927390.687	1606	15.8954
ERR13927390.688	1614	20.3203
ERR13927390.689	1563	18.6225
ERR13927390.690	1561	15.9430
ERR13927390.691	1579	17.8594
ERR13927390.692	1536	14.2311
ERR13927390.693	1583	16.7966
ERR13927390.694	1562	15.4712
ERR13927390.695	1537	16.0520
ERR13927390.696	1543	18.3150
ERR13927390.697	712	18.9143
ERR13927390.698	1572	18.2163
ERR13927390.699	1537	17.7573
ERR13927390.700	848	15.5767
ERR13927390.701	1582	15.7889
ERR13927390.702	1611	18.9050
ERR13927390.703	1568	19.0612
ERR13927390.704	1615	15.6099
ERR13927390.705	1610	21.0671
ERR13927390.706	1582	18.3862
ERR13927390.707	1596	17.8647
ERR13927390.708	1624	17.7315
ERR13927390.709	1618	20.0791
ERR13927390.710	1593	19.2285
ERR13927390.711	1561	20.0058
ERR13927390.712	1574	16.8551
ERR13927390.713	1571	17.6022
ERR13927390.714	1090	14.9615
ERR13927390.715	3130	17.7179
ERR13927390.716	1601	19.2698
ERR13927390.717	1592	18.9805
ERR13927390.718	1612	19.7742
ERR13927390.719	1633	16.6938
ERR13927390.720	1571	20.1801
ERR13927390.721	1603	18.8677
ERR13927390.722	1547	20.1674
ERR13927390.723	1580	18.4437
ERR13927390.724	1598	20.6195
ERR13927390.725	233	17.6953
ERR13927390.726	1596	20.2776
ERR13927390.727	1565	18.6581
ERR13927390.728	1691	14.6221
ERR13927390.729	1128	19.8954
ERR13927390.730	1532	15.8544
ERR13927390.731	1578	15.2034
ERR13927390.732	1588	20.5006
ERR13927390.733	1555	15.3466
ERR13927390.734	1600	19.0806
ERR13927390.735	1610	19.8311
ERR13927390.736	1574	18.9994
ERR13927390.737	1543	15.7861
ERR13927390.738	1621	18.0617
ERR13927390.739	1583	18.6810
ERR13927390.740	1562	19.2881
ERR13927390.741	1621	17.3399
ERR13927390.742	1589	14.3241
ERR13927390.743	1557	16.1728
ERR13927390.744	1569	18.1007
ERR13927390.745	1572	16.0534
ERR13927390.746	1589	15.6117
ERR13927390.747	1564	20.4035
ERR13927390.748	1585	15.0322
ERR13927390.749	1611	21.6679
ERR13927390.750	1599	16.8030
ERR13927390.751	1555	19.4045
ERR13927390.752	1659	16.7764
ERR13927390.753	1592	18.2827
ERR13927390.754	1595	18.9705
ERR13927390.755	1617	20.7928
ERR13927390.756	354	15.5085
ERR13927390.757	1673	19.5475
ERR13927390.758	1623	18.9606
ERR13927390.759	1564	18.7756
ERR13927390.760	1611	19.0379
ERR13927390.761	1455	21.4914
ERR13927390.762	1559	21.4317
ERR13927390.763	1540	17.9779
ERR13927390.764	1602	20.1049
ERR13927390.765	1585	16.3811
ERR13927390.766	1611	15.0106
ERR13927390.767	1519	20.3680
ERR13927390.768	1548	15.6473
ERR13927390.769	1606	20.1986
ERR13927390.770	1564	16.0109
ERR13927390.771	1578	16.0976
ERR13927390.772	1584	18.9085
ERR13927390.773	1587	20.0397
ERR13927390.774	1619	18.1569
ERR13927390.775	1560	17.9705
ERR13927390.776	1588	17.2122
ERR13927390.777	1587	19.1128
ERR13927390.778	1581	18.7015
ERR13927390.779	1579	19.9113
ERR13927390.780	1610	21.6354
ERR13927390.781	1566	20.3570
ERR13927390.782	1589	19.6973
ERR13927390.783	1599	18.1119
ERR13927390.784	1583	19.4188
ERR13927390.785	1542	16.6589
ERR13927390.786	1565	19.4498
ERR13927390.787	1545	17.7981
ERR13927390.788	1616	18.8069
ERR13927390.789	1591	20.0383
ERR13927390.790	1572	18.8963
ERR13927390.791	1554	16.4768
ERR13927390.792	1535	19.7192
ERR13927390.793	1584	18.1831
ERR13927390.794	1584	20.5960
ERR13927390.795	1569	17.8929
ERR13927390.796	1607	16.7349
ERR13927390.797	1575	20.7797
ERR13927390.798	1559	14.4657
ERR13927390.799	1383	14.7332
ERR13927390.800	1576	19.8750
ERR13927390.801	1567	18.7320
ERR13927390.802	1621	20.1308
ERR13927390.803	1601	19.8001
ERR13927390.804	1557	16.6545
ERR13927390.805	1586	21.1406
ERR13927390.806	1601	16.5178
ERR13927390.807	1589	19.8722
ERR13927390.808	1571	17.0382
ERR13927390.809	1553	16.8397
ERR13927390.810	1613	18.9337
ERR13927390.811	1575	19.9752
ERR13927390.812	1585	17.0789
ERR13927390.813	1600	18.7019
ERR13927390.814	1555	14.4418
ERR13927390.815	1609	21.2759
ERR13927390.816	1590	20.7730
ERR13927390.817	1588	20.1140
ERR13927390.818	1600	15.3794
ERR13927390.819	1578	19.0545
ERR13927390.820	1593	16.8945
ERR13927390.821	1544	19.8880
ERR13927390.822	1575	20.5632
ERR13927390.823	1575	20.4959
ERR13927390.824	1606	19.3337
