read_id	length	mean_Q
ERR13927414.99	1581	20.1733
ERR13927414.100	1704	18.7788
ERR13927414.101	1591	19.3344
ERR13927414.102	1539	18.9773
ERR13927414.103	1568	18.5931
ERR13927414.104	1537	19.1275
ERR13927414.105	1596	19.3647
ERR13927414.106	1559	21.3246
ERR13927414.107	1528	15.7232
ERR13927414.108	1557	20.7026
ERR13927414.109	1556	18.8560
ERR13927414.110	1581	17.7394
ERR13927414.111	1559	19.7274
ERR13927414.112	1541	19.5133
ERR13927414.113	1537	19.6168
ERR13927414.114	1546	17.5226
ERR13927414.115	1587	19.4808
ERR13927414.116	1576	17.5241
ERR13927414.117	1569	20.3595
ERR13927414.118	1564	18.8114
ERR13927414.119	1574	19.2738
ERR13927414.120	1518	15.2800
ERR13927414.121	1606	17.8923
ERR13927414.122	786	15.7366
ERR13927414.123	1537	17.2049
ERR13927414.124	1599	19.9612
ERR13927414.125	1598	16.1852
ERR13927414.126	1576	19.9048
ERR13927414.127	1569	21.6934
ERR13927414.128	1539	17.3002
ERR13927414.129	1565	16.7080
ERR13927414.130	1559	20.2065
ERR13927414.131	1608	21.0983
ERR13927414.132	1559	19.1822
ERR13927414.133	1592	20.2701
ERR13927414.134	1591	17.5129
ERR13927414.135	1546	14.3008
ERR13927414.136	1564	22.2020
ERR13927414.137	1527	18.0681
ERR13927414.138	210	20.8952
ERR13927414.139	1573	19.5664
ERR13927414.140	1658	17.1297
ERR13927414.141	1570	17.8713
ERR13927414.142	1522	16.0795
ERR13927414.143	1603	17.8715
ERR13927414.144	1565	17.9783
ERR13927414.145	1518	16.3386
ERR13927414.146	1546	15.9690
ERR13927414.147	1592	18.0025
ERR13927414.148	1576	18.5349
ERR13927414.149	1575	17.3619
ERR13927414.150	1547	18.3090
ERR13927414.151	1564	20.7762
ERR13927414.152	1579	19.7745
ERR13927414.153	1560	17.6859
ERR13927414.154	1566	22.4642
ERR13927414.155	1578	19.2801
ERR13927414.156	1657	16.0272
ERR13927414.157	1573	18.2333
ERR13927414.158	1544	18.1185
ERR13927414.159	1568	18.3890
ERR13927414.160	1523	16.3946
ERR13927414.161	1549	19.9871
ERR13927414.162	1540	15.4838
ERR13927414.163	794	20.0327
ERR13927414.164	1539	16.8850
ERR13927414.165	1534	18.5554
ERR13927414.166	1570	22.8643
ERR13927414.167	1519	15.9783
ERR13927414.168	1565	20.4211
ERR13927414.169	1568	20.1881
ERR13927414.170	1554	19.5000
ERR13927414.171	1571	17.6143
ERR13927414.172	1578	21.5013
ERR13927414.173	1567	19.3114
ERR13927414.174	1553	19.3967
ERR13927414.175	1608	21.2587
ERR13927414.176	1525	18.1882
ERR13927414.177	1552	20.6456
ERR13927414.178	1580	18.4924
ERR13927414.179	1572	17.7844
ERR13927414.180	1550	18.4903
ERR13927414.181	1574	18.1652
ERR13927414.182	1565	14.4377
ERR13927414.183	1585	17.3230
ERR13927414.184	1570	18.2248
ERR13927414.185	1595	20.6495
ERR13927414.186	1593	20.7200
ERR13927414.187	1559	17.1334
ERR13927414.188	1555	20.1608
ERR13927414.189	1580	18.4000
ERR13927414.190	1559	19.0487
ERR13927414.191	1537	17.5303
ERR13927414.192	1587	18.6515
ERR13927414.193	1585	20.1994
ERR13927414.194	1573	20.2505
ERR13927414.195	1572	18.9237
ERR13927414.196	1611	17.3104
ERR13927414.197	1592	19.9265
ERR13927414.198	1520	15.2625
ERR13927414.199	1579	20.4934
ERR13927414.200	1553	18.6961
ERR13927414.201	1648	22.2294
ERR13927414.202	1516	14.2342
ERR13927414.203	282	16.9681
ERR13927414.204	1572	18.6355
ERR13927414.205	1553	21.4610
ERR13927414.206	1589	21.4783
ERR13927414.207	1549	19.4687
ERR13927414.208	1563	16.1228
ERR13927414.209	1558	19.7715
ERR13927414.210	692	16.4711
ERR13927414.211	1127	17.3203
ERR13927414.212	1550	19.3684
ERR13927414.213	1585	20.9192
ERR13927414.214	1578	20.4531
ERR13927414.215	1530	19.4059
ERR13927414.216	1242	21.3060
ERR13927414.217	1581	18.4510
ERR13927414.218	1556	18.8033
ERR13927414.219	1590	19.8365
ERR13927414.220	1556	15.7095
ERR13927414.221	1542	17.1265
ERR13927414.222	1573	17.9015
ERR13927414.223	1582	19.0278
ERR13927414.224	1554	18.3571
ERR13927414.225	1607	21.2047
ERR13927414.226	1523	17.2712
ERR13927414.227	1549	15.9225
ERR13927414.228	1535	17.7954
ERR13927414.229	1567	16.3369
ERR13927414.230	1557	16.4387
ERR13927414.231	1570	17.7357
ERR13927414.232	1585	20.1085
ERR13927414.233	1534	16.1115
ERR13927414.234	1583	17.0922
ERR13927414.235	1545	19.0479
ERR13927414.236	1588	18.7097
ERR13927414.237	1532	19.6482
ERR13927414.238	1503	17.7585
ERR13927414.239	3127	17.3857
ERR13927414.240	1571	14.1801
ERR13927414.241	1580	18.7551
ERR13927414.242	1586	19.4149
ERR13927414.243	750	14.4640
ERR13927414.244	1510	16.4868
ERR13927414.245	1579	18.5263
ERR13927414.246	1577	18.3678
ERR13927414.247	1570	15.1726
ERR13927414.248	1555	19.1994
ERR13927414.249	1563	20.3065
ERR13927414.250	1536	21.8073
ERR13927414.251	1516	17.0561
ERR13927414.252	1564	16.8075
ERR13927414.253	1563	18.4280
ERR13927414.254	1599	15.8424
ERR13927414.255	1576	19.9226
ERR13927414.256	1571	19.5474
ERR13927414.257	1606	18.3979
ERR13927414.258	1559	17.8685
ERR13927414.259	1554	19.9923
ERR13927414.260	1571	18.8129
ERR13927414.261	1538	18.9571
ERR13927414.262	1572	17.6081
ERR13927414.263	1553	19.1249
ERR13927414.264	1571	18.7403
ERR13927414.265	1549	18.0994
ERR13927414.266	1540	18.6227
ERR13927414.267	1566	15.4553
ERR13927414.268	1607	20.3883
ERR13927414.269	1529	16.9581
ERR13927414.270	1579	21.5370
ERR13927414.271	1562	18.3598
ERR13927414.272	688	19.3125
ERR13927414.273	1067	21.8604
ERR13927414.274	1548	17.3553
ERR13927414.275	1565	17.2256
ERR13927414.276	1562	15.6338
ERR13927414.277	1607	19.3080
ERR13927414.278	1565	20.7578
ERR13927414.279	1576	19.4010
ERR13927414.280	1519	18.6221
ERR13927414.281	1613	20.7099
ERR13927414.282	1532	18.1684
ERR13927414.283	1568	19.4528
ERR13927414.284	1496	17.6725
ERR13927414.285	1578	18.0482
ERR13927414.286	1559	19.2996
ERR13927414.287	1584	19.5202
ERR13927414.288	1597	20.3156
ERR13927414.289	1543	20.5548
ERR13927414.290	1868	18.1975
ERR13927414.291	807	18.0942
ERR13927414.292	1568	20.4050
ERR13927414.293	1560	18.0474
ERR13927414.294	1570	16.0350
ERR13927414.295	1563	20.0173
ERR13927414.296	1561	19.3869
ERR13927414.297	1579	18.2628
ERR13927414.298	1183	17.9637
ERR13927414.299	1543	18.8976
ERR13927414.300	1622	20.4895
ERR13927414.301	1571	21.4952
ERR13927414.302	1578	19.2199
ERR13927414.303	1501	17.2678
ERR13927414.304	1543	17.6455
ERR13927414.305	1574	19.8183
ERR13927414.306	1512	16.8208
ERR13927414.307	1551	18.1502
ERR13927414.308	1558	20.8511
ERR13927414.309	1590	19.7654
ERR13927414.310	1539	19.7537
ERR13927414.311	1565	19.8403
ERR13927414.312	1581	19.1132
ERR13927414.313	1525	15.1482
ERR13927414.314	1020	16.8892
ERR13927414.315	1571	19.6410
ERR13927414.316	1563	20.4351
ERR13927414.317	1554	17.9569
ERR13927414.318	1563	18.5259
ERR13927414.319	1544	20.3232
ERR13927414.320	1579	17.7036
ERR13927414.321	1592	19.6030
ERR13927414.322	1570	20.3611
ERR13927414.323	1545	17.6796
ERR13927414.324	1548	17.9942
ERR13927414.325	1569	17.8808
ERR13927414.326	1559	18.8929
ERR13927414.327	1573	15.5798
ERR13927414.328	1523	17.2436
ERR13927414.329	1564	16.3402
ERR13927414.330	1608	21.2002
ERR13927414.331	1572	20.1533
ERR13927414.332	1572	23.0814
ERR13927414.333	1584	20.3712
ERR13927414.334	519	14.3661
ERR13927414.335	1574	23.3405
ERR13927414.336	1543	16.4880
ERR13927414.337	1561	20.5375
ERR13927414.338	1563	15.8733
ERR13927414.339	1556	20.1510
ERR13927414.340	1599	20.4797
ERR13927414.341	1582	20.4766
ERR13927414.342	1563	15.7217
ERR13927414.343	1536	17.3737
ERR13927414.344	1549	18.0633
ERR13927414.345	1555	17.2032
ERR13927414.346	1545	18.0324
ERR13927414.347	1589	16.2675
ERR13927414.348	1554	17.2053
ERR13927414.349	1554	18.9389
ERR13927414.350	1583	19.6241
ERR13927414.351	1593	19.2341
ERR13927414.352	1540	17.1721
ERR13927414.353	1574	20.6874
ERR13927414.354	1537	15.7352
ERR13927414.355	1539	15.6257
ERR13927414.356	1552	18.0148
ERR13927414.357	1566	21.3493
ERR13927414.358	1483	19.6662
ERR13927414.359	1594	18.2716
ERR13927414.360	1712	16.4206
ERR13927414.361	1543	19.8114
ERR13927414.362	1558	20.4185
ERR13927414.363	1547	21.0549
ERR13927414.364	1577	17.8022
ERR13927414.365	1595	20.1900
ERR13927414.366	1613	19.5096
ERR13927414.367	1525	20.5259
ERR13927414.368	982	17.2953
ERR13927414.369	1587	18.4978
ERR13927414.370	1593	20.2894
ERR13927414.371	1570	18.7796
ERR13927414.372	1566	19.2522
ERR13927414.373	1588	19.6096
ERR13927414.374	1599	20.0056
ERR13927414.375	1554	19.8269
ERR13927414.376	1593	18.9975
ERR13927414.377	1600	18.9050
ERR13927414.378	1570	15.6662
ERR13927414.379	1592	19.1533
ERR13927414.380	1569	17.1498
ERR13927414.381	1566	18.0326
ERR13927414.382	1534	19.6923
ERR13927414.383	1557	15.3154
ERR13927414.384	1544	20.1198
ERR13927414.385	1576	20.1935
ERR13927414.386	1551	18.6493
ERR13927414.387	1571	18.5041
ERR13927414.388	1575	18.4883
ERR13927414.389	1554	19.0837
ERR13927414.390	1531	14.0993
ERR13927414.391	1573	19.3395
ERR13927414.392	1560	18.8615
ERR13927414.393	1578	16.0976
ERR13927414.394	682	18.9648
ERR13927414.395	1561	19.6336
ERR13927414.396	1692	18.0142
ERR13927414.397	692	15.1749
ERR13927414.398	1552	18.7539
ERR13927414.399	1576	16.2557
ERR13927414.400	1594	19.8331
ERR13927414.401	1554	15.3790
ERR13927414.402	1553	19.1326
ERR13927414.403	1556	19.3959
ERR13927414.404	1556	19.0533
ERR13927414.405	1516	16.2533
ERR13927414.406	1556	20.4049
ERR13927414.407	1554	19.1480
ERR13927414.408	1599	19.9950
ERR13927414.409	1580	17.8063
ERR13927414.410	1553	19.4591
ERR13927414.411	1533	19.3875
ERR13927414.412	1595	22.3455
ERR13927414.413	1581	18.6673
ERR13927414.414	1563	17.5662
ERR13927414.415	1614	19.7491
ERR13927414.416	1580	16.8797
ERR13927414.417	1541	18.6593
ERR13927414.418	1598	19.2359
ERR13927414.419	1606	18.4097
ERR13927414.420	1580	18.1285
ERR13927414.421	1565	17.2077
ERR13927414.422	1587	17.9805
ERR13927414.423	1540	17.1071
ERR13927414.424	1583	19.7581
ERR13927414.425	1595	15.4270
ERR13927414.426	1569	17.3856
ERR13927414.427	1561	20.1634
ERR13927414.428	1575	17.0089
ERR13927414.429	1571	19.8829
ERR13927414.430	1587	20.2791
ERR13927414.431	1581	19.2220
ERR13927414.432	1541	20.7287
ERR13927414.433	1528	17.0327
ERR13927414.434	1591	16.4582
ERR13927414.435	1609	21.4723
ERR13927414.436	1589	18.5689
ERR13927414.437	416	16.7067
ERR13927414.438	1562	19.7554
ERR13927414.439	1585	19.1091
ERR13927414.440	1552	18.0380
ERR13927414.441	1590	17.5711
ERR13927414.442	1613	20.4966
ERR13927414.443	845	17.5408
ERR13927414.444	1578	19.8099
ERR13927414.445	1554	20.6506
ERR13927414.446	1564	15.6343
ERR13927414.447	1586	17.7415
ERR13927414.448	1518	16.9578
ERR13927414.449	1564	17.1439
ERR13927414.450	1563	16.3410
ERR13927414.451	1559	16.9602
ERR13927414.452	1578	19.2047
ERR13927414.453	1590	19.6013
ERR13927414.454	1534	16.9720
ERR13927414.455	1555	19.8283
ERR13927414.456	1255	17.3044
ERR13927414.457	1580	18.1285
ERR13927414.458	1561	17.5304
ERR13927414.459	1454	17.4065
ERR13927414.460	374	15.3984
ERR13927414.461	1559	19.5760
ERR13927414.462	1569	17.1389
ERR13927414.463	1565	16.2843
ERR13927414.464	1611	19.5003
ERR13927414.465	1565	18.1144
ERR13927414.466	704	16.7116
ERR13927414.467	1052	19.1036
ERR13927414.468	1563	19.9277
ERR13927414.469	1552	19.7442
ERR13927414.470	1568	17.9005
ERR13927414.471	1572	20.8206
ERR13927414.472	1551	18.2250
ERR13927414.473	1555	21.0154
ERR13927414.474	1342	19.3957
ERR13927414.475	1569	19.1205
ERR13927414.476	1554	18.1416
ERR13927414.477	1592	19.9541
ERR13927414.478	1573	17.8875
ERR13927414.479	1555	18.6167
ERR13927414.480	1559	20.6094
ERR13927414.481	1606	17.5841
ERR13927414.482	1557	17.8259
ERR13927414.483	1553	20.0966
ERR13927414.484	1593	19.6503
ERR13927414.485	1529	16.4696
ERR13927414.486	1541	20.4127
ERR13927414.487	1543	18.4582
ERR13927414.488	1579	19.3167
ERR13927414.489	249	16.2651
ERR13927414.490	1585	19.4467
ERR13927414.491	1550	19.8716
ERR13927414.492	1568	17.5599
ERR13927414.493	1452	18.1625
ERR13927414.494	1574	15.0781
ERR13927414.495	1595	21.2408
ERR13927414.496	1589	17.5570
ERR13927414.497	1583	20.2224
ERR13927414.498	1565	21.9987
ERR13927414.499	1559	18.4330
ERR13927414.500	1398	19.1338
ERR13927414.501	819	19.6923
ERR13927414.502	1600	18.3106
ERR13927414.503	1571	18.9433
ERR13927414.504	1536	18.0846
ERR13927414.505	1620	19.7685
ERR13927414.506	1562	17.6402
ERR13927414.507	1554	20.4453
ERR13927414.508	1584	19.3535
ERR13927414.509	1569	20.5443
ERR13927414.510	1586	18.9937
ERR13927414.511	1601	19.2099
ERR13927414.512	1551	15.3224
ERR13927414.513	1533	16.9511
ERR13927414.514	1598	20.5613
ERR13927414.515	1580	18.4918
ERR13927414.516	1569	19.5621
ERR13927414.517	1568	19.1250
ERR13927414.518	1560	19.2327
ERR13927414.519	1642	18.6906
ERR13927414.520	1587	18.6786
ERR13927414.521	1577	18.1091
ERR13927414.522	1561	20.0525
ERR13927414.523	1530	16.6575
ERR13927414.524	1545	20.6472
ERR13927414.525	1528	18.3154
ERR13927414.526	1604	19.6951
ERR13927414.527	1579	21.6802
ERR13927414.528	1571	19.3730
ERR13927414.529	1537	15.0007
ERR13927414.530	1558	19.9923
ERR13927414.531	1588	17.7525
ERR13927414.532	1454	15.6506
ERR13927414.533	1567	18.7588
ERR13927414.534	1572	18.7926
ERR13927414.535	1575	17.3098
ERR13927414.536	1579	20.3521
ERR13927414.537	539	14.0093
ERR13927414.538	1571	17.0509
ERR13927414.539	1569	19.0720
ERR13927414.540	1576	19.3477
ERR13927414.541	1586	20.6072
ERR13927414.542	1542	16.8891
ERR13927414.543	1598	20.4186
ERR13927414.544	1563	18.4523
ERR13927414.545	1540	17.3474
ERR13927414.546	1584	18.1452
ERR13927414.547	1568	19.2430
ERR13927414.548	1580	17.7253
ERR13927414.549	1596	21.3778
ERR13927414.550	1536	16.5762
ERR13927414.551	1581	19.1069
ERR13927414.552	1577	20.3925
ERR13927414.553	1567	19.0319
ERR13927414.554	499	15.4629
ERR13927414.555	1600	16.2719
ERR13927414.556	1587	22.2602
ERR13927414.557	1575	15.5835
ERR13927414.558	1547	16.7582
ERR13927414.559	1566	20.4336
ERR13927414.560	1587	19.5595
ERR13927414.561	1637	19.2786
ERR13927414.562	1599	17.6154
ERR13927414.563	1547	19.1661
ERR13927414.564	1585	20.0196
ERR13927414.565	1472	18.0129
ERR13927414.566	1551	20.1560
ERR13927414.567	1562	19.4520
ERR13927414.568	1593	17.8814
ERR13927414.569	1575	17.6756
ERR13927414.570	1550	17.2213
ERR13927414.571	1539	18.6829
ERR13927414.572	1542	19.5396
ERR13927414.573	1581	21.7438
ERR13927414.574	1574	19.0940
ERR13927414.575	1546	14.5149
ERR13927414.576	1564	17.5614
ERR13927414.577	1591	15.7379
ERR13927414.578	1548	19.9109
ERR13927414.579	1558	15.0353
ERR13927414.580	1567	19.7307
ERR13927414.581	1580	19.7671
ERR13927414.582	950	17.9516
ERR13927414.583	1553	17.2440
ERR13927414.584	1588	18.5976
ERR13927414.585	1554	16.7162
ERR13927414.586	1556	20.2159
ERR13927414.587	1572	18.2156
ERR13927414.588	1583	17.1649
ERR13927414.589	1314	18.3805
ERR13927414.590	1554	19.4247
ERR13927414.591	1573	17.5194
ERR13927414.592	1557	20.3141
ERR13927414.593	609	17.0509
ERR13927414.594	1548	20.1602
ERR13927414.595	1572	17.1190
ERR13927414.596	1597	18.4064
ERR13927414.597	1281	20.8985
ERR13927414.598	1562	19.0813
ERR13927414.599	1585	18.1243
ERR13927414.600	1552	17.8396
ERR13927414.601	1374	17.5604
ERR13927414.602	1480	14.7291
ERR13927414.603	1563	20.9930
ERR13927414.604	1541	19.0422
ERR13927414.605	1574	19.2382
ERR13927414.606	1590	17.7069
ERR13927414.607	1586	19.0864
ERR13927414.608	1543	18.4316
ERR13927414.609	1578	17.6496
ERR13927414.610	1531	15.7694
ERR13927414.611	1567	20.3408
ERR13927414.612	1578	17.8555
ERR13927414.613	626	20.7476
ERR13927414.614	1576	19.9714
ERR13927414.615	1601	18.7370
ERR13927414.616	1569	19.5743
ERR13927414.617	3141	17.4877
ERR13927414.618	1518	18.2655
ERR13927414.619	1582	18.6966
ERR13927414.620	1556	18.6632
ERR13927414.621	1591	19.8240
ERR13927414.622	1578	20.3828
ERR13927414.623	1548	18.8320
ERR13927414.624	1531	18.1920
ERR13927414.625	1394	14.8745
ERR13927414.626	1436	15.6330
ERR13927414.627	1582	16.9273
ERR13927414.628	650	18.0954
ERR13927414.629	1564	14.6087
ERR13927414.630	704	17.5142
ERR13927414.631	1620	18.6160
ERR13927414.632	1579	20.9259
ERR13927414.633	1580	17.2892
ERR13927414.634	1541	16.7631
ERR13927414.635	1588	16.7330
ERR13927414.636	3165	18.0117
ERR13927414.637	1594	19.3977
ERR13927414.638	1554	20.9163
ERR13927414.639	1724	17.0580
ERR13927414.640	1595	17.4263
ERR13927414.641	1583	18.7037
ERR13927414.642	1580	22.6880
ERR13927414.643	1540	17.7519
ERR13927414.644	1570	20.4242
ERR13927414.645	1182	17.1294
ERR13927414.646	1554	16.9949
ERR13927414.647	1600	17.9638
ERR13927414.648	1579	18.4959
ERR13927414.649	1584	17.6004
ERR13927414.650	1548	19.7500
ERR13927414.651	1569	18.8113
ERR13927414.652	1574	18.5750
ERR13927414.653	1558	19.3684
ERR13927414.654	1548	19.3676
ERR13927414.655	1534	19.0684
ERR13927414.656	1562	15.0608
ERR13927414.657	1561	20.6368
ERR13927414.658	1542	15.4786
ERR13927414.659	736	15.2962
ERR13927414.660	1555	22.1601
ERR13927414.661	1574	19.8717
ERR13927414.662	1578	20.3029
ERR13927414.663	1561	20.9853
ERR13927414.664	1557	19.7784
ERR13927414.665	1552	19.5470
ERR13927414.666	1552	19.2506
ERR13927414.667	1593	15.5951
ERR13927414.668	1574	18.3247
ERR13927414.669	1586	18.5441
ERR13927414.670	1606	18.1258
ERR13927414.671	1575	18.4629
ERR13927414.672	1575	19.3022
ERR13927414.673	1565	22.9974
ERR13927414.674	1530	18.6673
ERR13927414.675	1281	16.9758
ERR13927414.676	1555	20.0855
ERR13927414.677	1529	17.7240
ERR13927414.678	1560	20.2519
ERR13927414.679	1578	21.2085
ERR13927414.680	1558	19.3010
ERR13927414.681	1552	19.2281
ERR13927414.682	1580	19.5968
ERR13927414.683	1583	21.4302
ERR13927414.684	1564	18.8472
ERR13927414.685	1565	16.5738
ERR13927414.686	677	18.0768
ERR13927414.687	1551	17.7337
ERR13927414.688	1558	20.7959
ERR13927414.689	1573	16.8150
ERR13927414.690	1548	18.7242
ERR13927414.691	1550	16.3832
ERR13927414.692	1549	17.9361
ERR13927414.693	1557	19.9037
ERR13927414.694	1570	19.4465
ERR13927414.695	1491	15.7887
ERR13927414.696	1544	17.7552
ERR13927414.697	1558	17.5315
ERR13927414.698	1610	20.0379
ERR13927414.699	1565	18.9776
ERR13927414.700	1556	15.6851
ERR13927414.701	1616	17.6887
ERR13927414.702	1585	18.2082
ERR13927414.703	1625	20.9575
ERR13927414.704	1576	19.5057
ERR13927414.705	1557	20.5780
ERR13927414.706	1573	17.3643
ERR13927414.707	1104	15.6902
ERR13927414.708	1553	19.4874
ERR13927414.709	1569	17.9611
ERR13927414.710	1570	20.6783
ERR13927414.711	1561	17.6457
ERR13927414.712	1559	18.2726
ERR13927414.713	1604	21.1933
ERR13927414.714	1590	19.3767
ERR13927414.715	1585	21.0953
ERR13927414.716	1571	21.4475
ERR13927414.717	1558	20.9730
ERR13927414.718	1543	17.9093
ERR13927414.719	1536	15.4648
ERR13927414.720	499	18.9499
ERR13927414.721	1558	19.9775
ERR13927414.722	1534	19.2634
ERR13927414.723	1569	17.3633
ERR13927414.724	1542	20.8450
ERR13927414.725	1555	15.2032
ERR13927414.726	1573	17.2359
ERR13927414.727	1584	20.9729
ERR13927414.728	1533	17.8904
ERR13927414.729	1633	22.4685
ERR13927414.730	1716	17.8776
ERR13927414.731	1493	20.7749
ERR13927414.732	1578	18.8181
ERR13927414.733	1558	18.5886
ERR13927414.734	1574	20.7560
ERR13927414.735	1558	19.9531
ERR13927414.736	1539	18.5679
ERR13927414.737	1616	21.9499
ERR13927414.738	1537	19.0605
ERR13927414.739	1557	22.4939
ERR13927414.740	1556	16.9923
ERR13927414.741	1552	19.5664
ERR13927414.742	1165	17.9073
ERR13927414.743	1552	19.5361
ERR13927414.744	1495	19.4441
ERR13927414.745	1554	16.4073
ERR13927414.746	1540	17.6325
ERR13927414.747	1564	18.7916
ERR13927414.748	1558	15.1804
ERR13927414.749	1526	16.6088
ERR13927414.750	754	13.4350
ERR13927414.751	1530	15.5699
ERR13927414.752	1554	16.7175
ERR13927414.753	1552	18.8048
ERR13927414.754	1566	15.7503
ERR13927414.755	1548	17.2552
ERR13927414.756	1576	19.6669
ERR13927414.757	1650	18.2448
ERR13927414.758	1593	19.9950
ERR13927414.759	1591	21.6380
ERR13927414.760	1541	18.6314
ERR13927414.761	1556	17.9794
ERR13927414.762	1567	19.4837
ERR13927414.763	1564	22.3472
ERR13927414.764	1565	17.8780
ERR13927414.765	1570	22.0376
ERR13927414.766	1548	19.0988
ERR13927414.767	1593	19.3622
ERR13927414.768	1550	18.8355
ERR13927414.769	521	17.0077
ERR13927414.770	1561	19.6131
ERR13927414.771	1566	18.6143
ERR13927414.772	1552	16.4066
ERR13927414.773	1560	19.7795
ERR13927414.774	1549	14.6682
ERR13927414.775	1525	17.0951
ERR13927414.776	1553	18.7032
ERR13927414.777	1548	19.2222
ERR13927414.778	1529	17.8921
ERR13927414.779	1567	18.0211
ERR13927414.780	1556	19.3869
ERR13927414.781	1579	19.6979
ERR13927414.782	1570	19.0809
ERR13927414.783	1567	19.4869
ERR13927414.784	1575	18.0737
ERR13927414.785	1579	20.9462
ERR13927414.786	1570	18.3274
ERR13927414.787	1576	20.7544
ERR13927414.788	1573	17.2193
ERR13927414.789	721	16.8766
ERR13927414.790	1576	18.3712
ERR13927414.791	1579	20.5668
ERR13927414.792	1560	20.8853
ERR13927414.793	1572	20.0821
ERR13927414.794	1574	19.6315
ERR13927414.795	1497	18.7635
ERR13927414.796	1558	19.5629
ERR13927414.797	1534	18.8344
ERR13927414.798	1582	17.3034
ERR13927414.799	1560	21.5776
ERR13927414.800	1522	16.8371
ERR13927414.801	1547	16.9069
ERR13927414.802	1561	18.5496
ERR13927414.803	1513	18.9974
ERR13927414.804	1538	18.9967
ERR13927414.805	1545	17.3515
ERR13927414.806	1563	17.2163
ERR13927414.807	237	14.2068
ERR13927414.808	1537	18.8861
ERR13927414.809	723	18.5311
ERR13927414.810	1585	21.0145
ERR13927414.811	997	18.3771
ERR13927414.812	1563	18.6807
ERR13927414.813	1505	15.9787
ERR13927414.814	1566	20.6034
ERR13927414.815	1557	20.3205
ERR13927414.816	1762	20.3269
ERR13927414.817	1083	19.3149
ERR13927414.818	1568	15.9688
ERR13927414.819	1595	20.8928
ERR13927414.820	1559	18.6440
ERR13927414.821	1603	20.5527
ERR13927414.822	1566	19.1386
ERR13927414.823	1587	19.7662
ERR13927414.824	1565	16.6984
