read_id	length	mean_Q
ERR13927401.139	1566	22.0964
ERR13927401.140	1540	19.7468
ERR13927401.141	1671	23.7810
ERR13927401.142	1592	21.4353
ERR13927401.143	1603	20.0880
ERR13927401.144	3086	21.9138
ERR13927401.145	1553	21.8133
ERR13927401.146	1542	21.6336
ERR13927401.147	1565	23.3163
ERR13927401.148	1567	22.2061
ERR13927401.149	1556	22.2108
ERR13927401.150	1599	18.2670
ERR13927401.151	1590	22.9969
ERR13927401.152	1564	20.9872
ERR13927401.153	1565	20.4958
ERR13927401.154	1589	18.6331
ERR13927401.155	1608	17.6150
ERR13927401.156	1549	20.8586
ERR13927401.157	1555	19.1884
ERR13927401.158	1623	21.6636
ERR13927401.159	1686	20.4531
ERR13927401.160	1577	20.6899
ERR13927401.161	1580	22.3981
ERR13927401.162	1551	20.0838
ERR13927401.163	256	19.6211
ERR13927401.164	1550	20.6006
ERR13927401.165	1542	17.8722
ERR13927401.166	1614	19.0186
ERR13927401.167	1564	19.1643
ERR13927401.168	1571	17.0210
ERR13927401.169	1558	23.4955
ERR13927401.170	1553	20.4932
ERR13927401.171	1609	16.9714
ERR13927401.172	1556	20.3477
ERR13927401.173	1599	23.1607
ERR13927401.174	1549	21.8915
ERR13927401.175	1592	23.4246
ERR13927401.176	1556	23.2346
ERR13927401.177	1592	21.5923
ERR13927401.178	1616	22.6046
ERR13927401.179	1577	18.4502
ERR13927401.180	1570	22.5968
ERR13927401.181	1602	21.9076
ERR13927401.182	1594	20.4837
ERR13927401.183	1567	24.1902
ERR13927401.184	1616	22.1491
ERR13927401.185	1557	18.9499
ERR13927401.186	1589	25.4204
ERR13927401.187	1541	19.9864
ERR13927401.188	1579	22.7866
ERR13927401.189	1605	24.1539
ERR13927401.190	1558	22.1598
ERR13927401.191	1566	15.8065
ERR13927401.192	1609	23.3008
ERR13927401.193	1538	18.4961
ERR13927401.194	1609	22.6389
ERR13927401.195	1564	20.8191
ERR13927401.196	1618	22.8461
ERR13927401.197	1582	23.4254
ERR13927401.198	1564	22.9118
ERR13927401.199	1567	23.9330
ERR13927401.200	1584	21.2708
ERR13927401.201	1644	21.7165
ERR13927401.202	773	21.6546
ERR13927401.203	1565	22.4077
ERR13927401.204	1552	23.5271
ERR13927401.205	1591	18.3231
ERR13927401.206	1555	23.2405
ERR13927401.207	1556	21.0058
ERR13927401.208	1558	21.4377
ERR13927401.209	1566	20.4719
ERR13927401.210	1524	21.5892
ERR13927401.211	1653	20.1930
ERR13927401.212	1536	18.2520
ERR13927401.213	1591	22.3350
ERR13927401.214	1553	20.8480
ERR13927401.215	1603	23.2283
ERR13927401.216	1558	21.4487
ERR13927401.217	1566	22.6762
ERR13927401.218	1570	24.4159
ERR13927401.219	1588	22.5447
ERR13927401.220	1553	19.4443
ERR13927401.221	260	16.2308
ERR13927401.222	1567	18.3995
ERR13927401.223	1576	20.0476
ERR13927401.224	1557	20.9191
ERR13927401.225	1552	23.3222
ERR13927401.226	1586	19.8884
ERR13927401.227	1626	22.5984
ERR13927401.228	1598	23.4330
ERR13927401.229	1550	18.9735
ERR13927401.230	1699	23.1360
ERR13927401.231	567	20.4550
ERR13927401.232	1159	19.2485
ERR13927401.233	1561	20.3850
ERR13927401.234	1616	21.8082
ERR13927401.235	1539	19.6901
ERR13927401.236	1566	22.6111
ERR13927401.237	1564	22.7014
ERR13927401.238	1567	23.4091
ERR13927401.239	1613	17.7080
ERR13927401.240	1611	23.0912
ERR13927401.241	1579	22.5434
ERR13927401.242	1568	20.3112
ERR13927401.243	1628	22.8624
ERR13927401.244	1566	22.8161
ERR13927401.245	1557	21.7604
ERR13927401.246	1557	19.1150
ERR13927401.247	1540	22.7584
ERR13927401.248	1594	23.8243
ERR13927401.249	1570	22.5471
ERR13927401.250	1578	22.1439
ERR13927401.251	1562	19.4590
ERR13927401.252	1592	22.2965
ERR13927401.253	1618	24.2577
ERR13927401.254	1542	20.0642
ERR13927401.255	1595	22.0439
ERR13927401.256	1571	20.4723
ERR13927401.257	1599	20.5716
ERR13927401.258	1572	19.5821
ERR13927401.259	1566	22.8602
ERR13927401.260	1565	26.6294
ERR13927401.261	1603	20.1772
ERR13927401.262	1605	24.5153
ERR13927401.263	1600	22.6169
ERR13927401.264	1618	25.1916
ERR13927401.265	1594	21.8934
ERR13927401.266	1561	21.1742
ERR13927401.267	1579	23.2179
ERR13927401.268	1604	20.1459
ERR13927401.269	1570	19.7223
ERR13927401.270	1576	24.1187
ERR13927401.271	1556	21.9839
ERR13927401.272	1620	24.5475
ERR13927401.273	1604	19.9838
ERR13927401.274	1551	20.2237
ERR13927401.275	1556	19.6504
ERR13927401.276	1567	18.3969
ERR13927401.277	1554	16.8275
ERR13927401.278	1570	21.1580
ERR13927401.279	1576	20.5013
ERR13927401.280	1601	21.9838
ERR13927401.281	1543	16.4394
ERR13927401.282	1575	22.9283
ERR13927401.283	1559	21.7530
ERR13927401.284	1566	20.1424
ERR13927401.285	1597	21.6650
ERR13927401.286	1589	22.7168
ERR13927401.287	1560	23.0205
ERR13927401.288	1653	18.9746
ERR13927401.289	1579	23.8246
ERR13927401.290	1561	21.8719
ERR13927401.291	1598	22.1521
ERR13927401.292	1588	20.2853
ERR13927401.293	1572	21.3384
ERR13927401.294	1454	18.0633
ERR13927401.295	1522	17.5512
ERR13927401.296	1576	22.4765
ERR13927401.297	1529	19.0922
ERR13927401.298	1585	19.4397
ERR13927401.299	1558	20.0847
ERR13927401.300	1615	22.2954
ERR13927401.301	1557	19.4335
ERR13927401.302	1513	22.0086
ERR13927401.303	1597	19.6919
ERR13927401.304	1569	19.4602
ERR13927401.305	1548	18.5284
ERR13927401.306	1578	23.5494
ERR13927401.307	1580	21.0816
ERR13927401.308	1567	22.4123
ERR13927401.309	1607	20.2110
ERR13927401.310	1596	19.7663
ERR13927401.311	1596	21.1046
ERR13927401.312	1563	19.9667
ERR13927401.313	1556	19.9563
ERR13927401.314	1571	22.1318
ERR13927401.315	1630	19.5982
ERR13927401.316	1575	23.5898
ERR13927401.317	1527	17.3353
ERR13927401.318	1564	21.4105
ERR13927401.319	1579	22.6213
ERR13927401.320	1595	18.0865
ERR13927401.321	1565	19.2236
ERR13927401.322	1535	19.9290
ERR13927401.323	1546	22.5065
ERR13927401.324	1572	20.9644
ERR13927401.325	1605	23.5601
ERR13927401.326	1571	18.6085
ERR13927401.327	1603	23.0168
ERR13927401.328	1589	20.5198
ERR13927401.329	1612	21.8313
ERR13927401.330	1532	22.1462
ERR13927401.331	1529	21.4395
ERR13927401.332	1606	23.1986
ERR13927401.333	1532	15.7467
ERR13927401.334	1547	20.4641
ERR13927401.335	1572	22.4688
ERR13927401.336	1579	23.0836
ERR13927401.337	1570	23.2357
ERR13927401.338	1555	22.0045
ERR13927401.339	1560	20.2365
ERR13927401.340	1570	20.9261
ERR13927401.341	884	23.0124
ERR13927401.342	1556	19.9749
ERR13927401.343	1554	22.1757
ERR13927401.344	1566	21.6105
ERR13927401.345	1190	20.5723
ERR13927401.346	1575	20.9371
ERR13927401.347	1581	20.8716
ERR13927401.348	1576	20.1440
ERR13927401.349	1611	22.4773
ERR13927401.350	1539	21.1793
ERR13927401.351	1564	22.2385
ERR13927401.352	1603	23.1790
ERR13927401.353	1617	23.5461
ERR13927401.354	1557	19.7174
ERR13927401.355	1580	20.0405
ERR13927401.356	1573	23.4170
ERR13927401.357	1562	22.7055
ERR13927401.358	1563	22.4050
ERR13927401.359	1585	22.7136
ERR13927401.360	1595	25.0953
ERR13927401.361	1608	22.7886
ERR13927401.362	1592	23.8247
ERR13927401.363	1616	22.1955
ERR13927401.364	1572	22.1247
ERR13927401.365	1558	19.4178
ERR13927401.366	1581	21.5667
ERR13927401.367	1323	25.0930
ERR13927401.368	1572	21.4981
ERR13927401.369	1597	20.9950
ERR13927401.370	1559	22.9557
ERR13927401.371	1563	23.7793
ERR13927401.372	1598	24.4781
ERR13927401.373	1555	22.5235
ERR13927401.374	1576	24.5393
ERR13927401.375	1559	17.2470
ERR13927401.376	1567	21.7626
ERR13927401.377	1576	23.1301
ERR13927401.378	1598	20.6408
ERR13927401.379	1603	24.0081
ERR13927401.380	1583	20.9646
ERR13927401.381	1555	21.0341
ERR13927401.382	1560	21.5135
ERR13927401.383	1554	21.3218
ERR13927401.384	1566	21.5977
ERR13927401.385	1557	21.8690
ERR13927401.386	1562	21.6645
ERR13927401.387	1630	22.3890
ERR13927401.388	1606	18.6681
ERR13927401.389	1563	24.7358
ERR13927401.390	1565	18.9636
ERR13927401.391	1550	16.9387
ERR13927401.392	1562	21.6690
ERR13927401.393	1551	21.7357
ERR13927401.394	1567	22.0402
ERR13927401.395	1586	23.5839
ERR13927401.396	1597	23.6900
ERR13927401.397	1543	19.8490
ERR13927401.398	1572	17.5973
ERR13927401.399	1568	23.8565
ERR13927401.400	1545	18.9806
ERR13927401.401	1540	18.3318
ERR13927401.402	1618	22.4302
ERR13927401.403	1529	20.0935
ERR13927401.404	1472	16.4246
ERR13927401.405	1549	22.5223
ERR13927401.406	1548	20.2028
ERR13927401.407	1554	22.6963
ERR13927401.408	1652	21.6247
ERR13927401.409	1617	24.1676
ERR13927401.410	1564	21.2928
ERR13927401.411	1559	23.1706
ERR13927401.412	1594	19.5056
ERR13927401.413	1589	23.0780
ERR13927401.414	1553	18.7270
ERR13927401.415	1536	21.9440
ERR13927401.416	1562	23.7311
ERR13927401.417	1580	23.5525
ERR13927401.418	1587	23.5117
ERR13927401.419	1630	23.6663
ERR13927401.420	1567	22.0032
ERR13927401.421	1560	22.8372
ERR13927401.422	1569	22.6475
ERR13927401.423	1607	22.6335
ERR13927401.424	1565	18.0518
ERR13927401.425	1544	21.5207
ERR13927401.426	1582	23.5006
ERR13927401.427	1578	22.8422
ERR13927401.428	1571	21.1114
ERR13927401.429	1556	16.9871
ERR13927401.430	1548	21.3088
ERR13927401.431	1592	23.6080
ERR13927401.432	1618	23.1347
ERR13927401.433	1611	23.8256
ERR13927401.434	1152	22.4575
ERR13927401.435	1592	22.7198
ERR13927401.436	1557	23.4155
ERR13927401.437	1555	18.4772
ERR13927401.438	1570	22.4720
ERR13927401.439	2276	21.3260
ERR13927401.440	1569	20.3697
ERR13927401.441	1563	21.8349
ERR13927401.442	1574	20.4632
ERR13927401.443	1603	24.1073
ERR13927401.444	1561	22.1294
ERR13927401.445	1560	20.0756
ERR13927401.446	1626	21.1175
ERR13927401.447	1528	19.0314
ERR13927401.448	1595	23.4013
ERR13927401.449	1650	21.4248
ERR13927401.450	1571	21.9064
ERR13927401.451	1614	21.7596
ERR13927401.452	1571	23.7269
ERR13927401.453	1580	21.4259
ERR13927401.454	1588	21.5686
ERR13927401.455	1623	20.2902
ERR13927401.456	1572	21.8670
ERR13927401.457	1577	19.3373
ERR13927401.458	1548	15.8973
ERR13927401.459	1581	23.8786
ERR13927401.460	1559	21.3605
ERR13927401.461	1566	22.6545
ERR13927401.462	1600	18.4544
ERR13927401.463	1573	22.8697
ERR13927401.464	1615	24.4743
ERR13927401.465	1548	22.1098
ERR13927401.466	1611	20.2458
ERR13927401.467	1553	20.6665
ERR13927401.468	1573	22.6872
ERR13927401.469	1535	22.3094
ERR13927401.470	1570	17.4038
ERR13927401.471	1557	23.0880
ERR13927401.472	1554	17.8359
ERR13927401.473	1565	21.8466
ERR13927401.474	1555	23.2238
ERR13927401.475	1585	23.6940
ERR13927401.476	1560	24.3865
ERR13927401.477	1615	26.0446
ERR13927401.478	1582	23.3426
ERR13927401.479	1563	21.5976
ERR13927401.480	463	23.3326
ERR13927401.481	1597	19.7564
ERR13927401.482	1616	23.9004
ERR13927401.483	1575	21.7797
ERR13927401.484	1581	19.5484
ERR13927401.485	1541	21.5373
ERR13927401.486	1620	23.7451
ERR13927401.487	1574	18.7414
ERR13927401.488	1576	22.8401
ERR13927401.489	1564	21.6503
ERR13927401.490	1613	23.7712
ERR13927401.491	1559	20.8473
ERR13927401.492	1583	23.1080
ERR13927401.493	1574	22.8780
ERR13927401.494	1563	18.8618
ERR13927401.495	1598	24.4994
ERR13927401.496	1640	18.8665
ERR13927401.497	1565	22.5578
ERR13927401.498	1585	19.4271
ERR13927401.499	202	17.4901
ERR13927401.500	1593	22.0358
ERR13927401.501	1527	17.4898
ERR13927401.502	1529	18.8071
ERR13927401.503	1571	21.1935
ERR13927401.504	1583	18.9147
ERR13927401.505	1541	17.2109
ERR13927401.506	1640	23.9098
ERR13927401.507	1579	16.3977
ERR13927401.508	1553	17.2775
ERR13927401.509	1601	23.9250
ERR13927401.510	1566	22.9419
ERR13927401.511	1558	21.8665
ERR13927401.512	1579	25.3046
ERR13927401.513	1585	18.3685
ERR13927401.514	1543	21.0551
ERR13927401.515	1583	25.1143
ERR13927401.516	1567	19.1538
ERR13927401.517	1547	21.1538
ERR13927401.518	1550	23.7484
ERR13927401.519	1574	22.8177
ERR13927401.520	1616	22.1677
ERR13927401.521	1572	22.0204
ERR13927401.522	1541	18.0597
ERR13927401.523	1605	22.2629
ERR13927401.524	1537	16.2401
ERR13927401.525	1585	18.5110
ERR13927401.526	1614	21.7825
ERR13927401.527	1541	21.0234
ERR13927401.528	1586	16.0618
ERR13927401.529	1624	23.2962
ERR13927401.530	1582	23.9102
ERR13927401.531	1585	22.1533
ERR13927401.532	1569	23.7559
ERR13927401.533	1567	24.4965
ERR13927401.534	1564	23.5524
ERR13927401.535	1596	21.2813
ERR13927401.536	1601	20.9669
ERR13927401.537	1562	21.1767
ERR13927401.538	1587	17.2987
ERR13927401.539	1576	22.5546
ERR13927401.540	1175	24.0791
ERR13927401.541	1615	21.4985
ERR13927401.542	1584	22.3756
ERR13927401.543	1577	18.6627
ERR13927401.544	1599	19.9631
ERR13927401.545	1531	16.9935
ERR13927401.546	1599	20.8330
ERR13927401.547	1613	21.7719
ERR13927401.548	1576	18.3978
ERR13927401.549	1372	21.0087
ERR13927401.550	1546	18.5246
ERR13927401.551	1551	23.7782
ERR13927401.552	1547	18.9173
ERR13927401.553	1565	22.1073
ERR13927401.554	1555	23.1833
ERR13927401.555	1572	22.4033
ERR13927401.556	1619	19.7449
ERR13927401.557	1560	23.0865
ERR13927401.558	1573	19.1564
ERR13927401.559	1562	22.1549
ERR13927401.560	1561	21.7899
ERR13927401.561	1609	22.3269
ERR13927401.562	1618	21.7244
ERR13927401.563	1573	21.8843
ERR13927401.564	1580	17.0253
ERR13927401.565	1557	21.0161
ERR13927401.566	1575	23.3708
ERR13927401.567	1572	23.3060
ERR13927401.568	1567	14.8519
ERR13927401.569	1601	24.7064
ERR13927401.570	1431	19.6541
ERR13927401.571	1590	23.9025
ERR13927401.572	1543	23.9475
ERR13927401.573	1589	24.4902
ERR13927401.574	1558	16.2343
ERR13927401.575	1454	20.3301
ERR13927401.576	1595	16.3580
ERR13927401.577	1566	18.8103
ERR13927401.578	1553	21.5963
ERR13927401.579	1582	18.9924
ERR13927401.580	1625	23.0702
ERR13927401.581	1574	22.2618
ERR13927401.582	1550	21.3968
ERR13927401.583	1564	22.0505
ERR13927401.584	1559	17.9410
ERR13927401.585	1562	20.0320
ERR13927401.586	1603	22.0605
ERR13927401.587	1528	21.7376
ERR13927401.588	1573	24.8722
ERR13927401.589	1562	22.8431
ERR13927401.590	1606	17.3064
ERR13927401.591	1612	22.4845
ERR13927401.592	1285	20.2039
ERR13927401.593	1541	19.7872
ERR13927401.594	1338	23.1839
ERR13927401.595	1573	23.3967
ERR13927401.596	758	23.0145
ERR13927401.597	1558	22.7035
ERR13927401.598	1541	18.3082
ERR13927401.599	1570	21.8994
ERR13927401.600	1566	21.3908
ERR13927401.601	1561	18.2268
ERR13927401.602	1583	23.5414
ERR13927401.603	1589	22.2102
ERR13927401.604	1557	19.9467
ERR13927401.605	1612	23.0788
ERR13927401.606	1497	15.9532
ERR13927401.607	1568	21.8654
ERR13927401.608	1566	18.4240
ERR13927401.609	1547	17.1933
ERR13927401.610	1533	17.4266
ERR13927401.611	1569	23.2224
ERR13927401.612	1577	24.8072
ERR13927401.613	1570	22.9115
ERR13927401.614	1581	22.5585
ERR13927401.615	1563	22.1049
ERR13927401.616	1600	20.6869
ERR13927401.617	1573	21.9034
ERR13927401.618	1575	18.8654
ERR13927401.619	1557	23.0873
ERR13927401.620	1579	20.9158
ERR13927401.621	1563	23.7895
ERR13927401.622	1568	23.8629
ERR13927401.623	1611	21.5282
ERR13927401.624	1576	20.1688
ERR13927401.625	1580	25.6620
ERR13927401.626	1563	20.9130
ERR13927401.627	1575	17.5613
ERR13927401.628	1548	23.9496
ERR13927401.629	1626	21.1181
ERR13927401.630	1541	22.2713
ERR13927401.631	1550	21.9761
ERR13927401.632	1554	21.1879
ERR13927401.633	1610	24.5988
ERR13927401.634	1597	20.0482
ERR13927401.635	1613	23.5301
ERR13927401.636	1601	19.7027
ERR13927401.637	1621	23.4911
ERR13927401.638	1618	22.5260
ERR13927401.639	1604	22.1584
ERR13927401.640	1564	23.0390
ERR13927401.641	1568	21.4745
ERR13927401.642	1572	25.7366
ERR13927401.643	1578	22.7003
ERR13927401.644	1616	20.2376
ERR13927401.645	1600	22.8212
ERR13927401.646	1627	21.8248
ERR13927401.647	1626	22.9957
ERR13927401.648	1615	22.2365
ERR13927401.649	1579	21.0836
ERR13927401.650	1076	20.1701
ERR13927401.651	1518	16.0725
ERR13927401.652	1559	17.8781
ERR13927401.653	1581	21.1777
ERR13927401.654	1577	23.7559
ERR13927401.655	1592	21.8254
ERR13927401.656	1618	25.5649
ERR13927401.657	1609	23.2648
ERR13927401.658	1615	17.2854
ERR13927401.659	2337	20.8395
ERR13927401.660	1553	18.9594
ERR13927401.661	1575	20.1149
ERR13927401.662	1546	19.6352
ERR13927401.663	1572	20.2010
ERR13927401.664	1385	22.7466
ERR13927401.665	1543	20.8490
ERR13927401.666	1558	22.7824
ERR13927401.667	1557	19.9602
ERR13927401.668	1607	22.6273
ERR13927401.669	1570	20.2911
ERR13927401.670	1605	21.5882
ERR13927401.671	1569	24.1294
ERR13927401.672	1563	23.6686
ERR13927401.673	606	20.2508
ERR13927401.674	1603	21.5521
ERR13927401.675	1568	22.6588
ERR13927401.676	1598	23.8104
ERR13927401.677	1555	19.0932
ERR13927401.678	1574	22.2840
ERR13927401.679	1572	22.8435
ERR13927401.680	1562	20.2138
ERR13927401.681	1612	21.2891
ERR13927401.682	1573	22.4565
ERR13927401.683	1580	22.9544
ERR13927401.684	1607	23.6752
ERR13927401.685	1562	18.2586
ERR13927401.686	1553	21.6993
ERR13927401.687	1587	21.2741
ERR13927401.688	1534	22.9035
ERR13927401.689	1554	21.6049
ERR13927401.690	1607	22.3298
ERR13927401.691	1593	17.3610
ERR13927401.692	1576	23.8877
ERR13927401.693	1607	21.7772
ERR13927401.694	1546	21.1442
ERR13927401.695	1569	23.0440
ERR13927401.696	1667	22.5591
ERR13927401.697	1545	17.0019
ERR13927401.698	1572	22.7538
ERR13927401.699	1559	17.9852
ERR13927401.700	1555	20.5344
ERR13927401.701	1554	24.0425
ERR13927401.702	1576	18.9454
ERR13927401.703	1558	22.1592
ERR13927401.704	1614	23.8854
ERR13927401.705	1587	21.5627
ERR13927401.706	1565	21.0850
ERR13927401.707	1550	21.2348
ERR13927401.708	1562	24.3099
ERR13927401.709	1550	20.7839
ERR13927401.710	1593	23.3114
ERR13927401.711	1558	23.1643
ERR13927401.712	1556	22.6015
ERR13927401.713	1574	22.6753
ERR13927401.714	1567	22.7549
ERR13927401.715	1608	23.9714
ERR13927401.716	1611	21.8045
ERR13927401.717	1596	19.0508
ERR13927401.718	1577	23.8212
ERR13927401.719	1553	20.1616
ERR13927401.720	1586	20.8657
ERR13927401.721	1568	22.8795
ERR13927401.722	1584	23.4861
ERR13927401.723	1543	20.3137
ERR13927401.724	1567	23.5463
ERR13927401.725	1570	20.6809
ERR13927401.726	1572	22.1686
ERR13927401.727	1557	20.0925
ERR13927401.728	1557	22.3905
ERR13927401.729	1518	18.1877
ERR13927401.730	1589	21.9553
ERR13927401.731	1594	20.4115
ERR13927401.732	1556	20.2892
ERR13927401.733	1564	21.1145
ERR13927401.734	1563	22.2988
ERR13927401.735	1643	19.9160
ERR13927401.736	1611	22.6201
ERR13927401.737	1586	17.4161
ERR13927401.738	1611	23.4984
ERR13927401.739	1559	23.2168
ERR13927401.740	1549	18.0936
ERR13927401.741	644	24.0435
ERR13927401.742	1546	22.3939
ERR13927401.743	1576	21.2475
ERR13927401.744	1583	21.6216
ERR13927401.745	1586	20.6866
ERR13927401.746	1531	19.4455
ERR13927401.747	1558	20.7850
ERR13927401.748	1563	20.4472
ERR13927401.749	1615	17.9994
ERR13927401.750	1602	20.0387
ERR13927401.751	1572	21.4154
ERR13927401.752	1565	18.7674
ERR13927401.753	1576	24.4784
ERR13927401.754	1568	22.6875
ERR13927401.755	1567	24.0434
ERR13927401.756	1559	23.1860
ERR13927401.757	1571	21.1846
ERR13927401.758	1577	23.5136
ERR13927401.759	1569	25.3728
ERR13927401.760	1606	21.5056
ERR13927401.761	1558	21.2465
ERR13927401.762	1574	19.9854
ERR13927401.763	1567	20.5214
ERR13927401.764	1576	20.4937
ERR13927401.765	1620	23.7735
ERR13927401.766	1559	23.4894
ERR13927401.767	1615	22.4861
ERR13927401.768	1570	23.4344
ERR13927401.769	1574	23.1004
ERR13927401.770	1575	21.6857
ERR13927401.771	1582	22.4178
ERR13927401.772	1561	24.0487
ERR13927401.773	1573	22.0814
ERR13927401.774	1561	21.6477
ERR13927401.775	1557	23.9499
ERR13927401.776	1565	15.4658
ERR13927401.777	1567	19.7173
ERR13927401.778	1568	23.1346
ERR13927401.779	1614	19.3247
ERR13927401.780	1549	19.6624
ERR13927401.781	1537	18.2245
ERR13927401.782	1543	21.0253
ERR13927401.783	1604	21.0368
ERR13927401.784	1571	23.2463
ERR13927401.785	1566	21.2842
ERR13927401.786	1568	22.4203
ERR13927401.787	1542	20.9215
ERR13927401.788	1617	22.1039
ERR13927401.789	1569	24.5851
ERR13927401.790	1560	22.8340
ERR13927401.791	1558	21.6816
ERR13927401.792	1569	22.7208
ERR13927401.793	1619	22.7523
ERR13927401.794	1573	21.5467
ERR13927401.795	1561	22.0609
ERR13927401.796	1582	24.4912
ERR13927401.797	1568	23.0402
ERR13927401.798	1594	22.3375
ERR13927401.799	1572	21.3263
ERR13927401.800	1573	22.1081
ERR13927401.801	1622	21.7867
ERR13927401.802	410	17.0780
ERR13927401.803	1583	19.4725
ERR13927401.804	1553	23.0187
ERR13927401.805	1584	20.5221
ERR13927401.806	1600	21.7413
ERR13927401.807	1611	23.2533
ERR13927401.808	1597	23.6888
ERR13927401.809	1569	24.9541
ERR13927401.810	1622	23.3471
ERR13927401.811	1543	20.8036
ERR13927401.812	1558	24.5956
ERR13927401.813	1564	22.5537
ERR13927401.814	1575	24.3454
ERR13927401.815	1545	20.8634
ERR13927401.816	1606	22.3275
ERR13927401.817	1559	18.9121
ERR13927401.818	1560	20.3269
ERR13927401.819	1566	24.2229
ERR13927401.820	1599	23.2201
ERR13927401.821	1585	20.2467
ERR13927401.822	1618	20.8690
