read_id	length	mean_Q
ERR13927192.79	1569	16.7623
ERR13927192.80	188	15.1809
ERR13927192.81	1540	15.2351
ERR13927192.82	1500	13.8380
ERR13927192.83	1583	13.8699
ERR13927192.84	1574	15.1861
ERR13927192.85	216	14.2546
ERR13927192.86	1561	14.6381
ERR13927192.87	1579	15.1210
ERR13927192.88	1632	15.1415
ERR13927192.89	1609	15.2343
ERR13927192.90	1580	15.8937
ERR13927192.91	184	17.5380
ERR13927192.92	1488	15.1976
ERR13927192.93	207	16.8599
ERR13927192.94	1595	14.9373
ERR13927192.95	1540	15.7370
ERR13927192.96	1567	15.0274
ERR13927192.97	1563	15.4978
ERR13927192.98	1586	15.3153
ERR13927192.99	1585	15.6423
ERR13927192.100	1572	15.2506
ERR13927192.101	1591	15.6442
ERR13927192.102	247	13.8543
ERR13927192.103	1598	14.8467
ERR13927192.104	1539	16.2040
ERR13927192.105	1575	16.7937
ERR13927192.106	394	13.7919
ERR13927192.107	1523	16.8129
ERR13927192.108	1562	15.7004
ERR13927192.109	307	18.7687
ERR13927192.110	399	16.7093
ERR13927192.111	312	13.8045
ERR13927192.112	192	16.5260
ERR13927192.113	187	14.7914
ERR13927192.114	186	18.1344
ERR13927192.115	1579	17.3053
ERR13927192.116	1236	15.3544
ERR13927192.117	211	13.2085
ERR13927192.118	1575	16.0863
ERR13927192.119	209	14.6077
ERR13927192.120	1604	17.1060
ERR13927192.121	899	18.0234
ERR13927192.122	1685	15.4487
ERR13927192.123	223	15.2915
ERR13927192.124	334	14.3024
ERR13927192.125	1524	14.6188
ERR13927192.126	1219	19.3765
ERR13927192.127	1597	15.1277
ERR13927192.128	1588	15.2298
ERR13927192.129	1611	15.2688
ERR13927192.130	1035	16.9778
ERR13927192.131	1615	16.4477
ERR13927192.132	1633	15.2382
ERR13927192.133	1554	14.7484
ERR13927192.134	1562	14.8412
ERR13927192.135	1601	15.5840
ERR13927192.136	1602	18.3714
ERR13927192.137	1561	16.3953
ERR13927192.138	1551	15.6879
ERR13927192.139	3086	15.3895
ERR13927192.140	1596	16.6178
ERR13927192.141	203	15.7143
ERR13927192.142	1599	15.0550
ERR13927192.143	237	14.4810
ERR13927192.144	1556	17.1350
ERR13927192.145	1568	14.8342
ERR13927192.146	1526	15.4594
ERR13927192.147	1585	15.5703
ERR13927192.148	313	19.1374
ERR13927192.149	184	12.7989
ERR13927192.150	1586	16.1520
ERR13927192.151	1554	15.0695
ERR13927192.152	1563	12.8592
ERR13927192.153	1558	16.6836
ERR13927192.154	1572	15.2226
ERR13927192.155	1606	14.8655
ERR13927192.156	1586	15.2573
ERR13927192.157	1586	16.9578
ERR13927192.158	1153	15.7684
ERR13927192.159	1419	18.5497
ERR13927192.160	1595	15.1480
ERR13927192.161	830	17.0494
ERR13927192.162	1477	15.6764
ERR13927192.163	1595	14.9781
ERR13927192.164	1234	18.4530
ERR13927192.165	1579	15.1672
ERR13927192.166	1626	15.1125
ERR13927192.167	1584	16.8441
ERR13927192.168	433	17.4988
ERR13927192.169	433	14.5427
ERR13927192.170	183	11.3934
ERR13927192.171	1515	14.9076
ERR13927192.172	1612	16.5813
ERR13927192.173	1357	25.0766
ERR13927192.174	1613	15.0620
ERR13927192.175	1600	16.1469
ERR13927192.176	1470	15.5701
ERR13927192.177	1611	16.8442
ERR13927192.178	1553	14.2563
ERR13927192.179	1620	14.5907
ERR13927192.180	1654	16.7074
ERR13927192.181	1517	14.8279
ERR13927192.182	1577	15.8510
ERR13927192.183	1568	16.0013
ERR13927192.184	1560	13.6019
ERR13927192.185	1594	15.6556
ERR13927192.186	1605	16.0455
ERR13927192.187	1602	15.7909
ERR13927192.188	674	14.7374
ERR13927192.189	1605	16.1844
ERR13927192.190	1561	15.9449
ERR13927192.191	1610	16.1950
ERR13927192.192	1536	14.7878
ERR13927192.193	1541	15.4341
ERR13927192.194	1487	13.9119
ERR13927192.195	179	15.9497
ERR13927192.196	1534	15.0965
ERR13927192.197	1174	16.2002
ERR13927192.198	1360	15.4743
ERR13927192.199	640	13.4672
ERR13927192.200	1531	14.6061
ERR13927192.201	143	8.8951
ERR13927192.202	1577	15.3659
ERR13927192.203	1526	14.3847
ERR13927192.204	1580	14.9437
ERR13927192.205	619	15.8772
ERR13927192.206	162	13.1111
ERR13927192.207	198	13.4697
ERR13927192.208	1526	15.1507
ERR13927192.209	1512	15.1376
ERR13927192.210	1613	14.0267
ERR13927192.211	1553	13.7508
ERR13927192.212	1865	16.6901
ERR13927192.213	239	15.7238
ERR13927192.214	763	13.8087
ERR13927192.215	878	16.4647
ERR13927192.216	1583	14.6229
ERR13927192.217	1573	14.9288
ERR13927192.218	1574	14.7313
ERR13927192.219	1483	15.3985
ERR13927192.220	798	13.5739
ERR13927192.221	1610	14.7559
ERR13927192.222	1466	14.0355
ERR13927192.223	1505	15.4850
ERR13927192.224	1619	14.7597
ERR13927192.225	133	11.5489
ERR13927192.226	1571	14.9128
ERR13927192.227	1500	15.4073
ERR13927192.228	1557	15.6262
ERR13927192.229	393	12.4504
ERR13927192.230	1564	15.2001
ERR13927192.231	657	16.2998
ERR13927192.232	1545	15.0168
ERR13927192.233	1566	15.3506
ERR13927192.234	1556	15.0970
ERR13927192.235	1471	14.1237
ERR13927192.236	1534	16.1265
ERR13927192.237	1543	15.2968
ERR13927192.238	1617	15.3711
ERR13927192.239	1554	13.9337
ERR13927192.240	239	14.3305
ERR13927192.241	1432	16.0894
ERR13927192.242	1396	16.0595
ERR13927192.243	1477	14.3175
ERR13927192.244	1598	14.7290
ERR13927192.245	1618	15.1199
ERR13927192.246	1595	14.8702
ERR13927192.247	1522	15.8850
ERR13927192.248	1545	15.2874
ERR13927192.249	1586	14.7465
ERR13927192.250	1586	15.7427
ERR13927192.251	1570	14.9764
ERR13927192.252	1576	16.3655
ERR13927192.253	1472	14.9830
ERR13927192.254	1597	16.1039
ERR13927192.255	1821	16.5437
ERR13927192.256	1527	14.4545
ERR13927192.257	1593	16.1990
ERR13927192.258	1515	13.8785
ERR13927192.259	1592	15.0704
ERR13927192.260	1551	16.4726
ERR13927192.261	1561	16.5541
ERR13927192.262	1589	15.5513
ERR13927192.263	1621	16.6410
ERR13927192.264	1589	15.7105
ERR13927192.265	1548	15.5329
ERR13927192.266	1463	15.1114
ERR13927192.267	1581	15.7546
ERR13927192.268	1537	14.7170
ERR13927192.269	1574	15.9466
ERR13927192.270	2156	18.3646
ERR13927192.271	238	14.2479
ERR13927192.272	192	15.1094
ERR13927192.273	177	12.5819
ERR13927192.274	1517	16.0494
ERR13927192.275	2478	21.7926
ERR13927192.276	1496	14.7099
ERR13927192.277	1574	16.5273
ERR13927192.278	943	14.6660
ERR13927192.279	1600	15.7856
ERR13927192.280	223	14.5067
ERR13927192.281	1535	16.3440
ERR13927192.282	236	12.5339
ERR13927192.283	1455	14.7265
ERR13927192.284	1585	16.1394
ERR13927192.285	1668	16.4239
ERR13927192.286	3348	16.8602
ERR13927192.287	1488	14.5874
ERR13927192.288	1539	14.6446
ERR13927192.289	189	12.6878
ERR13927192.290	2099	23.8333
ERR13927192.291	1556	13.6060
ERR13927192.292	682	14.6437
ERR13927192.293	264	12.5606
ERR13927192.294	1492	16.0201
ERR13927192.295	1582	15.8609
ERR13927192.296	1560	14.0564
ERR13927192.297	289	12.1107
ERR13927192.298	1329	17.4793
ERR13927192.299	1557	16.2139
ERR13927192.300	1557	14.4644
ERR13927192.301	1496	16.0421
ERR13927192.302	1545	14.9081
ERR13927192.303	1598	16.2822
ERR13927192.304	1777	17.1199
ERR13927192.305	276	13.6413
ERR13927192.306	200	12.8800
ERR13927192.307	1530	15.0758
ERR13927192.308	1569	14.5220
ERR13927192.309	1542	14.5577
ERR13927192.310	1602	15.4463
ERR13927192.311	1292	16.4961
ERR13927192.312	1627	15.8353
ERR13927192.313	1519	14.6517
ERR13927192.314	1612	14.5937
ERR13927192.315	587	17.6303
ERR13927192.316	1569	15.2250
ERR13927192.317	165	14.1515
ERR13927192.318	1620	14.6809
ERR13927192.319	1544	16.0427
ERR13927192.320	1566	14.3614
ERR13927192.321	1532	15.0542
ERR13927192.322	1595	14.9078
ERR13927192.323	1603	15.6999
ERR13927192.324	915	15.2393
ERR13927192.325	1595	15.3254
ERR13927192.326	1501	14.3924
ERR13927192.327	1545	14.2913
ERR13927192.328	1540	15.4961
ERR13927192.329	1544	14.2688
ERR13927192.330	455	17.6637
ERR13927192.331	185	11.4486
ERR13927192.332	1384	16.9834
ERR13927192.333	1483	14.9939
ERR13927192.334	169	13.2367
ERR13927192.335	325	13.1846
ERR13927192.336	1544	14.5667
ERR13927192.337	624	16.4407
ERR13927192.338	1514	15.4855
ERR13927192.339	1571	15.2336
ERR13927192.340	1567	16.5399
ERR13927192.341	1734	15.0392
ERR13927192.342	1590	13.8088
ERR13927192.343	1543	15.5658
ERR13927192.344	179	15.2793
ERR13927192.345	1621	15.3627
ERR13927192.346	1549	14.7476
ERR13927192.347	1538	15.6040
ERR13927192.348	1553	16.4810
ERR13927192.349	186	11.8280
ERR13927192.350	465	13.0409
ERR13927192.351	1583	16.2432
ERR13927192.352	1019	15.3180
ERR13927192.353	1527	14.7407
ERR13927192.354	1546	15.1087
ERR13927192.355	1380	13.6884
ERR13927192.356	1672	15.8708
ERR13927192.357	1548	15.0439
ERR13927192.358	217	14.5714
ERR13927192.359	781	15.6965
ERR13927192.360	1553	15.7341
ERR13927192.361	1530	15.0941
ERR13927192.362	1407	16.3426
ERR13927192.363	1609	15.9789
ERR13927192.364	1526	14.9233
ERR13927192.365	1445	14.3550
ERR13927192.366	1603	14.8752
ERR13927192.367	1580	14.6690
ERR13927192.368	418	16.2943
ERR13927192.369	1592	14.4937
ERR13927192.370	1623	17.8201
ERR13927192.371	1586	16.7793
ERR13927192.372	484	14.2955
ERR13927192.373	655	14.3679
ERR13927192.374	1598	15.7128
ERR13927192.375	1616	13.9282
ERR13927192.376	1605	15.6822
ERR13927192.377	262	13.8244
ERR13927192.378	226	16.2124
ERR13927192.379	1598	14.6790
ERR13927192.380	1588	14.7418
ERR13927192.381	213	17.4460
ERR13927192.382	1598	16.5532
ERR13927192.383	184	10.9783
ERR13927192.384	164	15.6829
ERR13927192.385	197	14.3096
ERR13927192.386	632	14.7278
ERR13927192.387	1568	15.4267
ERR13927192.388	1616	14.2642
ERR13927192.389	1554	13.9048
ERR13927192.390	1548	14.3979
ERR13927192.391	1584	16.2967
ERR13927192.392	213	14.9249
ERR13927192.393	172	14.2616
ERR13927192.394	1588	14.2481
ERR13927192.395	1628	17.7660
ERR13927192.396	1539	13.5179
ERR13927192.397	1705	17.3795
ERR13927192.398	236	15.6949
ERR13927192.399	1512	15.5066
ERR13927192.400	1567	15.8660
ERR13927192.401	1141	18.1630
ERR13927192.402	253	14.1423
ERR13927192.403	1616	16.0142
ERR13927192.404	1568	15.4152
ERR13927192.405	216	15.6343
ERR13927192.406	1545	14.3482
ERR13927192.407	1475	15.1702
ERR13927192.408	1591	15.4463
ERR13927192.409	1568	14.4356
ERR13927192.410	1550	16.3910
ERR13927192.411	1770	17.1949
ERR13927192.412	1596	15.5677
ERR13927192.413	1608	16.3109
ERR13927192.414	1542	16.6479
ERR13927192.415	1585	17.0183
ERR13927192.416	1595	15.3661
ERR13927192.417	1605	17.2523
ERR13927192.418	751	15.1358
ERR13927192.419	1608	14.2873
ERR13927192.420	1606	16.3487
ERR13927192.421	1603	15.0655
ERR13927192.422	1503	14.4065
ERR13927192.423	1592	16.2984
ERR13927192.424	1620	15.6623
ERR13927192.425	1568	14.6269
ERR13927192.426	1520	15.2184
ERR13927192.427	1560	14.8885
ERR13927192.428	1654	14.4891
ERR13927192.429	1595	13.2890
ERR13927192.430	1605	16.3545
ERR13927192.431	438	16.1689
ERR13927192.432	1584	15.8902
ERR13927192.433	191	15.5864
ERR13927192.434	1555	17.1074
ERR13927192.435	1595	13.9762
ERR13927192.436	1573	15.8703
ERR13927192.437	1568	14.4369
ERR13927192.438	1581	15.0999
ERR13927192.439	1605	16.2785
ERR13927192.440	1555	15.5563
ERR13927192.441	2233	17.9637
ERR13927192.442	1574	15.0610
ERR13927192.443	1605	16.2978
ERR13927192.444	1604	14.4825
ERR13927192.445	272	19.7169
ERR13927192.446	1592	14.2481
ERR13927192.447	741	16.7773
ERR13927192.448	1586	15.8588
ERR13927192.449	1682	16.5232
ERR13927192.450	1588	14.3564
ERR13927192.451	1596	15.5909
ERR13927192.452	1549	14.1446
ERR13927192.453	1610	15.7242
ERR13927192.454	1592	15.5144
ERR13927192.455	795	16.2101
ERR13927192.456	1222	14.3732
ERR13927192.457	1371	14.3953
ERR13927192.458	396	15.8283
ERR13927192.459	1595	16.2909
ERR13927192.460	1468	14.3011
ERR13927192.461	368	12.8614
ERR13927192.462	1103	13.8749
ERR13927192.463	1499	14.3609
ERR13927192.464	298	14.4631
ERR13927192.465	748	16.2807
ERR13927192.466	293	16.7270
ERR13927192.467	2233	21.2141
ERR13927192.468	1583	13.4473
ERR13927192.469	1601	14.3523
ERR13927192.470	1512	15.9755
ERR13927192.471	1540	15.9864
ERR13927192.472	221	16.1855
ERR13927192.473	1464	14.3928
ERR13927192.474	231	13.9221
ERR13927192.475	1587	18.6509
ERR13927192.476	1583	21.3506
ERR13927192.477	1603	22.6082
ERR13927192.478	1668	17.0917
ERR13927192.479	1577	18.8117
ERR13927192.480	1597	22.2974
ERR13927192.481	453	19.8852
ERR13927192.482	1587	19.8916
ERR13927192.483	1608	22.7674
ERR13927192.484	1596	20.7130
ERR13927192.485	1604	20.8055
ERR13927192.486	1602	21.6330
ERR13927192.487	1567	17.9534
ERR13927192.488	1540	19.2487
ERR13927192.489	1552	17.7365
ERR13927192.490	1547	22.7350
ERR13927192.491	1592	20.8059
ERR13927192.492	1558	18.9307
ERR13927192.493	1598	18.7190
ERR13927192.494	1601	18.3379
ERR13927192.495	1560	21.5276
ERR13927192.496	1590	20.2428
ERR13927192.497	1603	21.0381
ERR13927192.498	1593	18.4043
ERR13927192.499	1607	14.9795
ERR13927192.500	1556	19.5868
ERR13927192.501	1611	22.1068
ERR13927192.502	1560	20.9878
ERR13927192.503	1194	19.5436
ERR13927192.504	1575	20.8076
ERR13927192.505	1600	22.0837
ERR13927192.506	1606	18.9782
ERR13927192.507	1583	20.0948
ERR13927192.508	1587	20.3982
ERR13927192.509	1601	21.9144
ERR13927192.510	1551	20.3024
ERR13927192.511	1596	21.7550
ERR13927192.512	1576	21.2088
ERR13927192.513	1545	20.8725
ERR13927192.514	1596	17.6836
ERR13927192.515	301	16.9502
ERR13927192.516	1610	20.7522
ERR13927192.517	1615	23.1356
ERR13927192.518	1554	21.8044
ERR13927192.519	1618	17.1792
ERR13927192.520	1605	18.7526
ERR13927192.521	1560	16.5346
ERR13927192.522	1599	19.3765
ERR13927192.523	1576	18.6662
ERR13927192.524	1473	22.1446
ERR13927192.525	1615	23.8291
ERR13927192.526	1575	20.7314
ERR13927192.527	1588	18.2846
ERR13927192.528	1562	14.7855
ERR13927192.529	1626	19.5246
ERR13927192.530	1549	18.4170
ERR13927192.531	1580	21.0424
ERR13927192.532	1622	22.4211
ERR13927192.533	1600	18.1562
ERR13927192.534	1608	20.2805
ERR13927192.535	1598	19.5344
ERR13927192.536	1590	20.9044
ERR13927192.537	578	23.5588
ERR13927192.538	1585	17.9943
ERR13927192.539	1585	19.5634
ERR13927192.540	1583	19.4447
ERR13927192.541	1578	19.3561
ERR13927192.542	1603	20.9195
ERR13927192.543	1617	20.9375
ERR13927192.544	1586	23.1753
ERR13927192.545	1600	21.5775
ERR13927192.546	1586	20.9086
ERR13927192.547	1582	17.3413
ERR13927192.548	1571	19.3024
ERR13927192.549	1604	21.4277
ERR13927192.550	1562	20.1044
ERR13927192.551	1689	19.8022
ERR13927192.552	1578	21.7028
ERR13927192.553	1214	18.6178
ERR13927192.554	1614	22.7509
ERR13927192.555	1626	17.9385
ERR13927192.556	1604	20.0150
ERR13927192.557	1591	20.0811
ERR13927192.558	1608	20.6772
ERR13927192.559	1553	21.9369
ERR13927192.560	1615	20.3307
ERR13927192.561	1591	19.7700
ERR13927192.562	1595	20.5417
ERR13927192.563	1629	21.3481
ERR13927192.564	1576	19.4860
ERR13927192.565	1570	21.2885
ERR13927192.566	1604	18.0860
ERR13927192.567	1574	23.3875
ERR13927192.568	1600	19.8756
ERR13927192.569	1547	20.6225
ERR13927192.570	1616	19.8106
ERR13927192.571	1612	21.7965
ERR13927192.572	1606	22.6333
ERR13927192.573	1631	18.6806
ERR13927192.574	1576	19.8928
ERR13927192.575	1612	22.2419
ERR13927192.576	1561	17.8072
ERR13927192.577	1528	22.8946
ERR13927192.578	1584	22.0215
ERR13927192.579	1601	19.0899
ERR13927192.580	1590	18.0296
ERR13927192.581	1564	22.7379
ERR13927192.582	1588	19.9446
ERR13927192.583	1606	22.8456
ERR13927192.584	1603	18.7355
ERR13927192.585	1568	21.5312
ERR13927192.586	1616	19.1343
ERR13927192.587	1616	21.2822
ERR13927192.588	1565	18.1425
ERR13927192.589	1585	20.2429
ERR13927192.590	1585	19.8631
ERR13927192.591	1619	23.5732
ERR13927192.592	1577	17.3386
ERR13927192.593	1565	18.6307
ERR13927192.594	1618	21.0896
ERR13927192.595	1596	21.2049
ERR13927192.596	1588	21.9257
ERR13927192.597	1619	21.2742
ERR13927192.598	1601	21.3354
ERR13927192.599	1620	20.2691
ERR13927192.600	1589	21.1089
ERR13927192.601	1630	18.7883
ERR13927192.602	1586	21.7100
ERR13927192.603	1559	20.1770
ERR13927192.604	1578	19.2484
ERR13927192.605	1607	19.1649
ERR13927192.606	1610	22.1466
ERR13927192.607	1561	21.1288
ERR13927192.608	1473	14.4433
ERR13927192.609	1592	22.6646
ERR13927192.610	1595	19.7818
ERR13927192.611	1545	18.5728
ERR13927192.612	1608	17.3016
ERR13927192.613	1591	20.3784
ERR13927192.614	1593	15.8173
ERR13927192.615	569	19.9385
ERR13927192.616	1577	20.7400
ERR13927192.617	1525	21.2092
ERR13927192.618	1593	20.6460
ERR13927192.619	1607	21.1637
ERR13927192.620	1600	20.4300
ERR13927192.621	1415	19.7194
ERR13927192.622	1583	17.4864
ERR13927192.623	1579	18.9905
ERR13927192.624	1559	18.4804
ERR13927192.625	1618	22.1897
ERR13927192.626	1600	18.8113
ERR13927192.627	1607	22.0716
ERR13927192.628	1604	17.2606
ERR13927192.629	1598	21.4155
ERR13927192.630	1611	20.0795
ERR13927192.631	1563	22.5093
ERR13927192.632	1523	20.0276
ERR13927192.633	1574	20.7611
ERR13927192.634	1546	21.6928
ERR13927192.635	1571	19.4596
ERR13927192.636	1618	21.0284
ERR13927192.637	1614	20.1029
ERR13927192.638	1639	19.3496
ERR13927192.639	1628	18.6683
ERR13927192.640	1600	22.0944
ERR13927192.641	1569	19.0459
ERR13927192.642	1613	21.5480
ERR13927192.643	1604	19.6166
ERR13927192.644	1564	19.3651
ERR13927192.645	1592	20.7249
ERR13927192.646	1601	19.3161
ERR13927192.647	1580	18.7494
ERR13927192.648	1570	20.9522
ERR13927192.649	993	21.1037
ERR13927192.650	1638	17.2937
ERR13927192.651	1620	23.2074
ERR13927192.652	1604	21.5910
ERR13927192.653	1548	16.6421
ERR13927192.654	1575	16.4825
ERR13927192.655	1608	21.9521
ERR13927192.656	1603	23.4111
ERR13927192.657	1573	19.0369
ERR13927192.658	704	20.0866
ERR13927192.659	1607	19.0579
ERR13927192.660	1607	21.8942
ERR13927192.661	1366	19.9348
ERR13927192.662	1577	22.4255
ERR13927192.663	1535	16.7844
ERR13927192.664	1570	18.0917
ERR13927192.665	1595	21.6809
ERR13927192.666	1593	19.3691
ERR13927192.667	1606	22.0666
ERR13927192.668	1605	20.0287
ERR13927192.669	1603	20.9270
ERR13927192.670	1565	20.5732
ERR13927192.671	1577	21.0146
ERR13927192.672	1555	21.3492
ERR13927192.673	1234	19.5891
ERR13927192.674	1603	23.1229
ERR13927192.675	1579	17.9234
ERR13927192.676	1596	16.7268
ERR13927192.677	1574	17.6017
ERR13927192.678	1548	16.7965
ERR13927192.679	1610	19.0429
ERR13927192.680	1602	22.1055
ERR13927192.681	1609	20.9882
ERR13927192.682	1616	18.7778
ERR13927192.683	1573	17.8506
ERR13927192.684	1582	21.6504
ERR13927192.685	1602	20.0693
ERR13927192.686	1563	19.7127
ERR13927192.687	1583	18.3904
ERR13927192.688	3178	17.9270
ERR13927192.689	1590	20.0862
ERR13927192.690	1576	21.0990
ERR13927192.691	1594	21.3080
ERR13927192.692	1563	18.5157
ERR13927192.693	1541	16.3900
ERR13927192.694	966	21.0021
ERR13927192.695	1559	18.2688
ERR13927192.696	1553	19.5364
ERR13927192.697	1611	20.7188
ERR13927192.698	1619	20.4330
ERR13927192.699	1601	20.3766
ERR13927192.700	1594	21.3607
ERR13927192.701	1584	20.0966
ERR13927192.702	1594	19.8243
ERR13927192.703	1566	15.4278
ERR13927192.704	1588	23.0737
ERR13927192.705	1627	25.5943
ERR13927192.706	1577	18.3056
ERR13927192.707	1613	20.6429
ERR13927192.708	1565	24.2818
ERR13927192.709	1574	21.8361
ERR13927192.710	1543	17.1471
ERR13927192.711	1600	18.9144
ERR13927192.712	1605	22.6168
ERR13927192.713	1570	18.4478
ERR13927192.714	1575	20.8114
ERR13927192.715	1599	20.1445
ERR13927192.716	1559	20.4105
ERR13927192.717	1567	20.8411
ERR13927192.718	1594	21.1117
ERR13927192.719	1553	18.9968
ERR13927192.720	1597	20.1327
ERR13927192.721	1610	22.8832
ERR13927192.722	1607	23.9577
ERR13927192.723	1612	21.6073
ERR13927192.724	1538	18.5930
ERR13927192.725	1552	18.0097
ERR13927192.726	1545	19.0136
ERR13927192.727	1610	20.7534
ERR13927192.728	1558	21.1540
ERR13927192.729	1620	20.1605
ERR13927192.730	1579	19.2793
ERR13927192.731	1574	19.7872
ERR13927192.732	1534	16.8462
ERR13927192.733	1603	19.5596
ERR13927192.734	1645	15.9106
ERR13927192.735	1583	16.1617
ERR13927192.736	1593	16.9874
ERR13927192.737	1584	19.6225
ERR13927192.738	1549	19.9367
ERR13927192.739	1588	17.4144
ERR13927192.740	1612	23.3524
ERR13927192.741	1620	19.7216
ERR13927192.742	1625	21.1298
ERR13927192.743	1558	20.8357
ERR13927192.744	1571	19.7040
ERR13927192.745	1573	21.5505
ERR13927192.746	1559	21.3656
ERR13927192.747	1604	20.9707
ERR13927192.748	1613	18.5685
ERR13927192.749	1597	19.5053
ERR13927192.750	1596	17.1761
ERR13927192.751	1565	17.4179
ERR13927192.752	1566	18.2599
ERR13927192.753	1590	20.0252
ERR13927192.754	1466	17.9618
ERR13927192.755	1602	22.7703
ERR13927192.756	1598	17.7034
ERR13927192.757	1557	21.9955
ERR13927192.758	1616	18.7772
ERR13927192.759	1602	19.6860
ERR13927192.760	1612	17.2587
ERR13927192.761	1571	21.9631
ERR13927192.762	1545	17.9398
ERR13927192.763	1554	22.0785
ERR13927192.764	1591	18.3740
ERR13927192.765	1554	20.3539
ERR13927192.766	1589	22.1372
ERR13927192.767	1538	17.3329
ERR13927192.768	1560	17.3212
ERR13927192.769	1591	19.4771
ERR13927192.770	1590	22.3013
ERR13927192.771	1601	18.3804
ERR13927192.772	1609	21.8247
ERR13927192.773	1609	22.2672
ERR13927192.774	1563	19.5809
ERR13927192.775	1550	20.9729
ERR13927192.776	1579	19.0019
ERR13927192.777	1619	17.4021
ERR13927192.778	1551	20.6228
ERR13927192.779	1589	19.4084
ERR13927192.780	1608	20.9447
ERR13927192.781	1545	20.8337
ERR13927192.782	1454	19.4512
ERR13927192.783	1556	17.8528
ERR13927192.784	1582	17.9855
ERR13927192.785	1598	17.0801
ERR13927192.786	1603	20.5097
ERR13927192.787	1534	16.6004
ERR13927192.788	1585	21.9779
ERR13927192.789	1555	15.9415
ERR13927192.790	1616	19.6801
ERR13927192.791	1626	19.2608
ERR13927192.792	1615	21.1715
ERR13927192.793	1591	19.2124
ERR13927192.794	1618	21.5222
ERR13927192.795	1590	22.1409
ERR13927192.796	1556	17.8400
ERR13927192.797	1547	19.9412
ERR13927192.798	1580	18.6146
ERR13927192.799	1561	16.8283
ERR13927192.800	1622	18.4704
ERR13927192.801	1608	18.7861
ERR13927192.802	1604	19.3086
ERR13927192.803	1585	18.5792
ERR13927192.804	1618	24.6347
ERR13927192.805	1569	22.9669
ERR13927192.806	1610	19.4037
ERR13927192.807	1595	18.6476
ERR13927192.808	1612	21.8114
ERR13927192.809	1596	22.2820
ERR13927192.810	1609	20.1355
ERR13927192.811	1600	20.6594
ERR13927192.812	1625	16.7895
ERR13927192.813	1577	18.3843
ERR13927192.814	1608	21.4863
ERR13927192.815	1616	21.8175
ERR13927192.816	1603	21.4448
ERR13927192.817	1561	21.1544
ERR13927192.818	1573	19.3102
ERR13927192.819	1568	21.2628
ERR13927192.820	1577	20.3164
ERR13927192.821	1578	19.1990
ERR13927192.822	1605	22.4810
ERR13927192.823	1541	16.9429
ERR13927192.824	1560	21.7083
ERR13927192.825	1554	19.2831
ERR13927192.826	1618	20.8028
ERR13927192.827	1597	23.1622
ERR13927192.828	1601	22.9188
ERR13927192.829	1587	19.3648
