read_id	length	mean_Q
ERR13927507.306	1592	15.4541
ERR13927507.307	1568	15.6492
ERR13927507.308	1575	17.2159
ERR13927507.309	1581	19.2359
ERR13927507.310	1570	16.5764
ERR13927507.311	1547	16.0879
ERR13927507.312	1583	16.3980
ERR13927507.313	1558	17.1040
ERR13927507.314	1553	14.6877
ERR13927507.315	1489	16.2364
ERR13927507.316	1556	17.7449
ERR13927507.317	1555	17.3415
ERR13927507.318	1572	15.9714
ERR13927507.319	1572	17.3543
ERR13927507.320	1567	15.3969
ERR13927507.321	1564	18.3031
ERR13927507.322	1592	19.3003
ERR13927507.323	1585	16.0076
ERR13927507.324	1599	21.1013
ERR13927507.325	1572	16.2475
ERR13927507.326	1514	15.6711
ERR13927507.327	1584	14.8617
ERR13927507.328	1545	17.3625
ERR13927507.329	1545	16.4369
ERR13927507.330	1559	16.8871
ERR13927507.331	1571	15.4418
ERR13927507.332	1687	21.5157
ERR13927507.333	1448	19.0256
ERR13927507.334	1613	17.7508
ERR13927507.335	1577	16.6500
ERR13927507.336	1556	17.1902
ERR13927507.337	1577	17.7146
ERR13927507.338	1548	16.9257
ERR13927507.339	1572	16.9014
ERR13927507.340	1573	16.3153
ERR13927507.341	1546	15.8279
ERR13927507.342	1553	15.2743
ERR13927507.343	1593	19.0314
ERR13927507.344	1523	16.5167
ERR13927507.345	1579	15.1431
ERR13927507.346	1555	16.0270
ERR13927507.347	1581	15.4870
ERR13927507.348	1580	14.7468
ERR13927507.349	1506	18.1673
ERR13927507.350	1533	15.9178
ERR13927507.351	1607	13.5177
ERR13927507.352	1538	15.6086
ERR13927507.353	349	20.1547
ERR13927507.354	1544	16.2157
ERR13927507.355	1553	15.5023
ERR13927507.356	1552	16.4349
ERR13927507.357	1595	18.0307
ERR13927507.358	1520	16.1118
ERR13927507.359	1579	15.2008
ERR13927507.360	627	19.7161
ERR13927507.361	1560	18.1141
ERR13927507.362	1616	17.0594
ERR13927507.363	1560	15.7635
ERR13927507.364	1544	15.1237
ERR13927507.365	1573	16.1310
ERR13927507.366	1573	17.1672
ERR13927507.367	1549	15.6972
ERR13927507.368	1568	17.5357
ERR13927507.369	1593	19.7106
ERR13927507.370	1617	17.1311
ERR13927507.371	1555	15.4939
ERR13927507.372	1573	16.0521
ERR13927507.373	1574	15.3920
ERR13927507.374	1527	15.7669
ERR13927507.375	1550	17.4019
ERR13927507.376	1535	15.3974
ERR13927507.377	1543	15.5541
ERR13927507.378	1567	17.1481
ERR13927507.379	1537	16.2778
ERR13927507.380	1538	18.5325
ERR13927507.381	1560	17.8141
ERR13927507.382	1597	18.3181
ERR13927507.383	1565	15.1003
ERR13927507.384	1585	17.8776
ERR13927507.385	1552	16.5380
ERR13927507.386	1531	17.2012
ERR13927507.387	1573	18.1310
ERR13927507.388	1544	16.9955
ERR13927507.389	1473	14.5173
ERR13927507.390	1564	16.8696
ERR13927507.391	1532	17.6162
ERR13927507.392	1571	14.1865
ERR13927507.393	1576	19.0419
ERR13927507.394	1546	15.5071
ERR13927507.395	1584	18.7096
ERR13927507.396	1553	17.9768
ERR13927507.397	1499	15.1841
ERR13927507.398	1514	16.7299
ERR13927507.399	1569	16.2422
ERR13927507.400	1568	19.3323
ERR13927507.401	1527	15.0891
ERR13927507.402	1544	14.5648
ERR13927507.403	1547	17.1183
ERR13927507.404	1554	16.2323
ERR13927507.405	1576	14.9562
ERR13927507.406	1575	18.3898
ERR13927507.407	1543	15.9650
ERR13927507.408	1313	20.0777
ERR13927507.409	1569	15.5666
ERR13927507.410	1526	17.6612
ERR13927507.411	1540	16.5779
ERR13927507.412	1595	16.7887
ERR13927507.413	1579	19.4763
ERR13927507.414	1560	16.9365
ERR13927507.415	1515	18.8964
ERR13927507.416	1555	17.6630
ERR13927507.417	1600	16.5256
ERR13927507.418	1601	16.5234
ERR13927507.419	1579	18.3591
ERR13927507.420	1590	16.5063
ERR13927507.421	1584	15.7405
ERR13927507.422	1550	17.2742
ERR13927507.423	1576	17.1288
ERR13927507.424	1579	16.6510
ERR13927507.425	1562	16.6306
ERR13927507.426	1561	17.3997
ERR13927507.427	362	19.7431
ERR13927507.428	1550	19.3671
ERR13927507.429	1546	16.5149
ERR13927507.430	264	21.2955
ERR13927507.431	1566	16.0473
ERR13927507.432	1554	17.1158
ERR13927507.433	1541	15.3757
ERR13927507.434	1557	15.3141
ERR13927507.435	1557	16.6487
ERR13927507.436	1579	15.9791
ERR13927507.437	1582	16.7219
ERR13927507.438	1565	16.3732
ERR13927507.439	1530	14.1824
ERR13927507.440	1512	16.8188
ERR13927507.441	1566	15.1098
ERR13927507.442	1579	16.8531
ERR13927507.443	1631	16.0374
ERR13927507.444	1428	17.3186
ERR13927507.445	1557	14.1612
ERR13927507.446	1759	17.7794
ERR13927507.447	1530	19.4882
ERR13927507.448	1530	15.7699
ERR13927507.449	1479	19.2711
ERR13927507.450	1569	16.7929
ERR13927507.451	1349	17.7502
ERR13927507.452	1553	17.0541
ERR13927507.453	1538	18.1983
ERR13927507.454	1605	17.8754
ERR13927507.455	1598	19.0181
ERR13927507.456	1583	15.9709
ERR13927507.457	1587	18.7776
ERR13927507.458	1583	14.9198
ERR13927507.459	1568	16.5657
ERR13927507.460	1576	17.9055
ERR13927507.461	325	18.0246
ERR13927507.462	1557	18.7174
ERR13927507.463	1558	17.6380
ERR13927507.464	1589	15.8169
ERR13927507.465	1513	15.2981
ERR13927507.466	1554	15.7690
ERR13927507.467	1587	16.8456
ERR13927507.468	1575	17.7663
ERR13927507.469	1565	15.7968
ERR13927507.470	1544	17.0097
ERR13927507.471	1583	15.1137
ERR13927507.472	1583	16.0234
ERR13927507.473	1542	15.6440
ERR13927507.474	1529	16.6514
ERR13927507.475	1572	17.5248
ERR13927507.476	1569	15.9994
ERR13927507.477	1577	17.9581
ERR13927507.478	1573	19.0134
ERR13927507.479	1550	14.0748
ERR13927507.480	1534	16.2542
ERR13927507.481	1548	15.4574
ERR13927507.482	1568	19.0957
ERR13927507.483	1572	16.8492
ERR13927507.484	1570	16.6968
ERR13927507.485	1558	17.5501
ERR13927507.486	1583	16.1030
ERR13927507.487	1558	18.1778
ERR13927507.488	1574	16.0019
ERR13927507.489	1521	15.8830
ERR13927507.490	1444	19.7403
ERR13927507.491	1603	15.4635
ERR13927507.492	1598	18.2065
ERR13927507.493	1587	17.2558
ERR13927507.494	1484	16.3120
ERR13927507.495	1502	16.7130
ERR13927507.496	1563	16.3768
ERR13927507.497	1526	15.8591
ERR13927507.498	1578	16.5013
ERR13927507.499	1524	17.5210
ERR13927507.500	1568	18.8017
ERR13927507.501	1589	18.5154
ERR13927507.502	1578	19.8561
ERR13927507.503	1550	16.7561
ERR13927507.504	1599	17.5710
ERR13927507.505	1559	18.4099
ERR13927507.506	1544	17.0194
ERR13927507.507	1577	18.1053
ERR13927507.508	1565	18.3086
ERR13927507.509	1557	15.7771
ERR13927507.510	1516	18.0218
ERR13927507.511	1579	17.8176
ERR13927507.512	1548	16.7177
ERR13927507.513	1577	17.1598
ERR13927507.514	1579	16.0766
ERR13927507.515	1553	15.7985
ERR13927507.516	1536	14.4837
ERR13927507.517	1599	15.7323
ERR13927507.518	1580	16.2076
ERR13927507.519	1552	17.3608
ERR13927507.520	298	16.8792
ERR13927507.521	1567	16.0708
ERR13927507.522	1565	17.6109
ERR13927507.523	1535	17.5244
ERR13927507.524	1602	15.2347
ERR13927507.525	1586	18.1211
ERR13927507.526	1547	17.0368
ERR13927507.527	1562	17.1453
ERR13927507.528	1549	17.1427
ERR13927507.529	1491	17.7572
ERR13927507.530	1601	16.5696
ERR13927507.531	1546	14.7956
ERR13927507.532	1583	16.8061
ERR13927507.533	1602	18.2297
ERR13927507.534	1104	15.2889
ERR13927507.535	1550	15.5994
ERR13927507.536	1189	17.1514
ERR13927507.537	1558	15.2798
ERR13927507.538	1587	17.6383
ERR13927507.539	1596	16.5288
ERR13927507.540	1594	17.6330
ERR13927507.541	1547	16.2818
ERR13927507.542	1576	16.0273
ERR13927507.543	1528	18.2009
ERR13927507.544	1588	18.5390
ERR13927507.545	1575	16.6235
ERR13927507.546	1535	16.6860
ERR13927507.547	1555	15.5852
ERR13927507.548	1580	20.0152
ERR13927507.549	1576	16.4918
ERR13927507.550	1558	16.3177
ERR13927507.551	1600	16.5069
ERR13927507.552	2280	28.9333
ERR13927507.553	1584	17.2336
ERR13927507.554	1580	15.5684
ERR13927507.555	1545	18.8453
ERR13927507.556	1569	18.2549
ERR13927507.557	1558	16.9917
ERR13927507.558	1564	17.5358
ERR13927507.559	1592	16.8298
ERR13927507.560	1580	16.4570
ERR13927507.561	1472	17.4905
ERR13927507.562	1577	17.7108
ERR13927507.563	1537	16.1646
ERR13927507.564	1551	13.9755
ERR13927507.565	1572	15.6228
ERR13927507.566	1591	15.2175
ERR13927507.567	1510	15.2318
ERR13927507.568	1583	16.0865
ERR13927507.569	1582	15.7295
ERR13927507.570	1571	15.2864
ERR13927507.571	1596	18.7863
ERR13927507.572	1094	17.4653
ERR13927507.573	1565	16.0371
ERR13927507.574	1575	17.6546
ERR13927507.575	1546	14.5052
ERR13927507.576	1536	16.9310
ERR13927507.577	1610	18.3981
ERR13927507.578	1571	17.6550
ERR13927507.579	1597	14.9368
ERR13927507.580	1589	15.7300
ERR13927507.581	1578	16.5412
ERR13927507.582	1578	16.1730
ERR13927507.583	434	15.7189
ERR13927507.584	1554	15.5328
ERR13927507.585	1566	16.4783
ERR13927507.586	1555	17.1768
ERR13927507.587	1583	13.7473
ERR13927507.588	1576	16.7176
ERR13927507.589	1585	16.8259
ERR13927507.590	1572	17.8022
ERR13927507.591	1572	16.0025
ERR13927507.592	1543	17.3040
ERR13927507.593	1539	16.3379
ERR13927507.594	1570	17.7662
ERR13927507.595	1631	14.8958
ERR13927507.596	1527	13.8657
ERR13927507.597	1539	16.8486
ERR13927507.598	1574	18.3640
ERR13927507.599	1582	16.3344
ERR13927507.600	1565	15.2537
ERR13927507.601	1552	17.9427
ERR13927507.602	1575	15.7625
ERR13927507.603	1575	18.9365
ERR13927507.604	1605	16.4760
ERR13927507.605	1605	20.4442
ERR13927507.606	1542	17.7970
ERR13927507.607	1588	14.9899
ERR13927507.608	1576	16.4397
ERR13927507.609	1579	19.0918
ERR13927507.610	2116	19.4702
ERR13927507.611	1579	17.8429
ERR13927507.612	1559	18.3406
ERR13927507.613	269	15.6506
ERR13927507.614	1541	17.2258
ERR13927507.615	1597	15.8647
ERR13927507.616	1545	16.4848
ERR13927507.617	1552	16.2004
ERR13927507.618	1584	16.7797
ERR13927507.619	1586	17.8544
ERR13927507.620	1541	14.5496
ERR13927507.621	1578	18.1831
ERR13927507.622	968	15.7500
ERR13927507.623	1538	15.9135
ERR13927507.624	1486	16.7254
ERR13927507.625	1552	17.8512
ERR13927507.626	1594	17.1612
ERR13927507.627	1577	16.8377
ERR13927507.628	1588	16.3495
ERR13927507.629	1557	17.2685
ERR13927507.630	2052	16.4552
ERR13927507.631	1551	16.5648
ERR13927507.632	1519	17.1461
ERR13927507.633	1626	15.9330
ERR13927507.634	1599	18.6173
ERR13927507.635	1569	17.9764
ERR13927507.636	1539	14.3437
ERR13927507.637	1585	16.2770
ERR13927507.638	1583	17.4504
ERR13927507.639	1664	19.0264
ERR13927507.640	233	17.0043
ERR13927507.641	1554	19.3970
ERR13927507.642	1587	17.3598
ERR13927507.643	868	18.4908
ERR13927507.644	1583	15.0790
ERR13927507.645	1557	17.8471
ERR13927507.646	1551	20.1760
ERR13927507.647	1551	18.0103
ERR13927507.648	1573	16.1291
ERR13927507.649	1529	15.8555
ERR13927507.650	1563	17.7236
ERR13927507.651	1477	15.4184
ERR13927507.652	440	15.2136
ERR13927507.653	1576	16.8242
ERR13927507.654	1558	18.5366
ERR13927507.655	1495	17.1826
ERR13927507.656	1553	18.5885
ERR13927507.657	1584	16.1982
ERR13927507.658	1535	16.0450
ERR13927507.659	1745	16.9106
ERR13927507.660	1572	14.7519
ERR13927507.661	1535	15.5101
ERR13927507.662	1481	15.7731
ERR13927507.663	365	20.6466
ERR13927507.664	217	11.9954
ERR13927507.665	1533	16.1618
ERR13927507.666	1537	16.2986
ERR13927507.667	1557	16.9602
ERR13927507.668	1484	15.0499
ERR13927507.669	1585	16.4038
ERR13927507.670	1581	16.8008
ERR13927507.671	1560	16.0731
ERR13927507.672	1530	15.7948
ERR13927507.673	1538	14.2542
ERR13927507.674	1551	16.0503
ERR13927507.675	1593	17.9692
ERR13927507.676	1565	17.8377
ERR13927507.677	1598	17.9819
ERR13927507.678	1550	19.4516
ERR13927507.679	1583	21.2312
ERR13927507.680	1565	16.0984
ERR13927507.681	1565	16.7259
ERR13927507.682	1560	17.1897
ERR13927507.683	1572	15.6603
ERR13927507.684	473	15.5222
ERR13927507.685	1587	16.9093
ERR13927507.686	1515	17.1135
ERR13927507.687	1593	17.6033
ERR13927507.688	278	13.8633
ERR13927507.689	1388	15.4395
ERR13927507.690	1591	15.5657
ERR13927507.691	1556	18.5315
ERR13927507.692	1553	15.2048
ERR13927507.693	1562	16.6184
ERR13927507.694	1596	18.5840
ERR13927507.695	1571	17.3367
ERR13927507.696	1694	18.5885
ERR13927507.697	471	16.8811
ERR13927507.698	1561	18.0987
ERR13927507.699	1584	15.4381
ERR13927507.700	1559	16.7043
ERR13927507.701	1600	18.7681
ERR13927507.702	1566	16.8787
ERR13927507.703	1265	16.5020
ERR13927507.704	1592	18.1595
ERR13927507.705	1546	18.1028
ERR13927507.706	1545	17.8298
ERR13927507.707	1547	16.2857
ERR13927507.708	2198	19.7871
ERR13927507.709	1583	15.3613
ERR13927507.710	1548	17.3773
ERR13927507.711	1572	16.9402
ERR13927507.712	1591	17.2483
ERR13927507.713	1535	17.1010
ERR13927507.714	1556	16.6125
ERR13927507.715	1563	17.8778
ERR13927507.716	1595	16.7367
ERR13927507.717	1725	16.8481
ERR13927507.718	1565	15.4843
ERR13927507.719	1558	14.3427
ERR13927507.720	1454	14.8205
ERR13927507.721	1564	17.6061
ERR13927507.722	1584	18.8308
ERR13927507.723	1526	15.1547
ERR13927507.724	968	16.9494
ERR13927507.725	1595	16.3511
ERR13927507.726	1563	17.2943
ERR13927507.727	1580	16.5057
ERR13927507.728	1598	16.3191
ERR13927507.729	1547	15.7854
ERR13927507.730	1590	14.9358
ERR13927507.731	1572	17.4567
ERR13927507.732	1556	16.4332
ERR13927507.733	1572	17.4478
ERR13927507.734	830	17.4843
ERR13927507.735	1550	17.4748
ERR13927507.736	391	15.4962
ERR13927507.737	1592	17.1991
ERR13927507.738	1575	18.0635
ERR13927507.739	1451	14.4328
ERR13927507.740	1572	18.1005
ERR13927507.741	1595	17.1442
ERR13927507.742	1565	17.3783
ERR13927507.743	1564	18.2698
ERR13927507.744	1560	16.4340
ERR13927507.745	1537	17.2394
ERR13927507.746	1562	16.8131
ERR13927507.747	1546	16.6384
ERR13927507.748	1535	18.0599
ERR13927507.749	1532	16.0320
ERR13927507.750	1569	18.0561
ERR13927507.751	1555	15.9370
ERR13927507.752	1539	16.1020
ERR13927507.753	1569	15.8674
ERR13927507.754	1573	15.6179
ERR13927507.755	1550	15.7761
ERR13927507.756	1499	16.1061
ERR13927507.757	1529	15.7220
ERR13927507.758	1553	16.0644
ERR13927507.759	1533	14.9054
ERR13927507.760	1541	17.1992
ERR13927507.761	1578	17.3416
ERR13927507.762	1540	17.0721
ERR13927507.763	1605	17.3165
ERR13927507.764	1596	18.0175
ERR13927507.765	1571	17.6620
ERR13927507.766	1534	15.3579
ERR13927507.767	1559	15.4978
ERR13927507.768	1309	18.5699
ERR13927507.769	1538	15.9876
ERR13927507.770	1545	15.2744
ERR13927507.771	1575	17.5302
ERR13927507.772	1546	15.9871
ERR13927507.773	1579	18.6922
ERR13927507.774	1596	18.4405
ERR13927507.775	1553	15.7798
ERR13927507.776	1558	15.2760
ERR13927507.777	1562	17.0864
ERR13927507.778	1519	16.6695
ERR13927507.779	1540	15.4727
ERR13927507.780	850	17.8518
ERR13927507.781	1532	14.4112
ERR13927507.782	1556	15.5919
ERR13927507.783	1572	15.4313
ERR13927507.784	1587	19.4392
ERR13927507.785	1567	18.7428
ERR13927507.786	1540	17.7753
ERR13927507.787	1569	17.9713
ERR13927507.788	1569	16.8623
ERR13927507.789	513	19.8480
ERR13927507.790	1564	15.6336
ERR13927507.791	1588	17.3212
ERR13927507.792	1594	16.8338
ERR13927507.793	1542	15.7620
ERR13927507.794	1561	19.1384
ERR13927507.795	1566	16.8889
ERR13927507.796	2107	20.3132
ERR13927507.797	1561	15.9289
ERR13927507.798	1579	15.8315
ERR13927507.799	2173	17.2881
ERR13927507.800	1556	17.1677
ERR13927507.801	1575	16.5333
ERR13927507.802	1537	14.9928
ERR13927507.803	1522	15.2438
ERR13927507.804	1574	17.2452
ERR13927507.805	1592	18.8819
ERR13927507.806	1577	18.4242
ERR13927507.807	1565	19.4856
ERR13927507.808	1540	15.4662
ERR13927507.809	1570	18.8949
ERR13927507.810	1575	15.0241
ERR13927507.811	1580	17.8354
ERR13927507.812	1554	19.1918
ERR13927507.813	1544	15.2040
ERR13927507.814	1523	17.8490
ERR13927507.815	1608	17.5690
ERR13927507.816	1437	14.5560
ERR13927507.817	1524	14.7283
ERR13927507.818	1586	16.1538
ERR13927507.819	1565	19.0518
ERR13927507.820	1571	16.2648
ERR13927507.821	1529	15.6566
ERR13927507.822	1543	16.0447
ERR13927507.823	1530	14.4961
ERR13927507.824	1548	14.2933
