read_id	length	mean_Q
ERR13927199.149	1594	20.8168
ERR13927199.150	593	13.6003
ERR13927199.151	1549	17.0607
ERR13927199.152	1576	18.6212
ERR13927199.153	1553	20.2859
ERR13927199.154	1585	17.1804
ERR13927199.155	1608	15.0137
ERR13927199.156	1572	18.6756
ERR13927199.157	1558	18.9499
ERR13927199.158	1574	18.3520
ERR13927199.159	387	18.1783
ERR13927199.160	1567	16.3478
ERR13927199.161	1597	20.3244
ERR13927199.162	1585	17.7243
ERR13927199.163	808	13.6411
ERR13927199.164	456	18.2763
ERR13927199.165	1569	18.5245
ERR13927199.166	1559	17.4663
ERR13927199.167	1508	15.8634
ERR13927199.168	233	15.0086
ERR13927199.169	1587	17.8670
ERR13927199.170	1756	17.2147
ERR13927199.171	1597	19.9080
ERR13927199.172	1552	19.4014
ERR13927199.173	1611	15.3836
ERR13927199.174	1612	17.7636
ERR13927199.175	341	15.6891
ERR13927199.176	1569	16.9344
ERR13927199.177	1597	19.1503
ERR13927199.178	1603	18.0281
ERR13927199.179	1616	17.9226
ERR13927199.180	1485	15.1024
ERR13927199.181	1631	16.6934
ERR13927199.182	1552	17.0180
ERR13927199.183	1592	19.1508
ERR13927199.184	1556	18.6073
ERR13927199.185	822	19.7044
ERR13927199.186	1584	15.7475
ERR13927199.187	1597	18.2837
ERR13927199.188	1577	19.0590
ERR13927199.189	1587	19.5198
ERR13927199.190	1564	18.0307
ERR13927199.191	1582	18.2876
ERR13927199.192	1562	17.8252
ERR13927199.193	1603	18.5234
ERR13927199.194	1571	18.6149
ERR13927199.195	1575	18.0248
ERR13927199.196	1585	16.8719
ERR13927199.197	1562	16.2990
ERR13927199.198	1569	18.3149
ERR13927199.199	1584	16.8056
ERR13927199.200	1598	17.0238
ERR13927199.201	1573	19.0871
ERR13927199.202	954	18.8417
ERR13927199.203	1629	16.1762
ERR13927199.204	1574	15.8926
ERR13927199.205	1566	19.1443
ERR13927199.206	1574	16.6684
ERR13927199.207	1597	17.6838
ERR13927199.208	1566	18.5006
ERR13927199.209	1538	17.5624
ERR13927199.210	1602	19.3870
ERR13927199.211	1577	16.7191
ERR13927199.212	1575	19.3486
ERR13927199.213	1588	17.2154
ERR13927199.214	1647	19.2738
ERR13927199.215	1563	14.7172
ERR13927199.216	1614	19.0012
ERR13927199.217	1579	20.9354
ERR13927199.218	1567	14.6765
ERR13927199.219	1581	16.1935
ERR13927199.220	1529	17.8777
ERR13927199.221	1610	18.9130
ERR13927199.222	1584	18.7431
ERR13927199.223	1839	17.9445
ERR13927199.224	1611	17.5301
ERR13927199.225	1556	17.1170
ERR13927199.226	1593	17.3497
ERR13927199.227	1130	16.1425
ERR13927199.228	1633	15.0625
ERR13927199.229	1582	17.8685
ERR13927199.230	1057	19.1495
ERR13927199.231	1547	16.4215
ERR13927199.232	1520	15.6770
ERR13927199.233	1576	17.8001
ERR13927199.234	1568	15.9037
ERR13927199.235	1577	17.2175
ERR13927199.236	1580	17.1348
ERR13927199.237	1574	17.3037
ERR13927199.238	1594	18.9818
ERR13927199.239	1556	18.2429
ERR13927199.240	1597	18.2292
ERR13927199.241	1593	17.7150
ERR13927199.242	1659	19.6329
ERR13927199.243	1589	17.2870
ERR13927199.244	1577	18.6290
ERR13927199.245	1541	16.0818
ERR13927199.246	1562	19.3598
ERR13927199.247	1587	16.0699
ERR13927199.248	1572	16.6081
ERR13927199.249	1582	17.3110
ERR13927199.250	1567	19.0530
ERR13927199.251	1565	15.5131
ERR13927199.252	1582	17.4317
ERR13927199.253	1577	16.2651
ERR13927199.254	1618	18.3059
ERR13927199.255	1563	16.0313
ERR13927199.256	1592	20.3046
ERR13927199.257	1574	19.2942
ERR13927199.258	1558	16.5494
ERR13927199.259	1165	16.9648
ERR13927199.260	1540	16.6299
ERR13927199.261	1580	16.1335
ERR13927199.262	1547	14.5960
ERR13927199.263	1623	16.8022
ERR13927199.264	1585	19.1905
ERR13927199.265	1533	15.8213
ERR13927199.266	1222	21.2709
ERR13927199.267	1566	17.1641
ERR13927199.268	1547	18.2696
ERR13927199.269	1522	15.9212
ERR13927199.270	1196	18.9925
ERR13927199.271	1571	17.1394
ERR13927199.272	1631	18.9111
ERR13927199.273	1580	19.8487
ERR13927199.274	1545	16.5003
ERR13927199.275	1610	18.0801
ERR13927199.276	1628	18.2801
ERR13927199.277	1611	17.9075
ERR13927199.278	1542	18.1278
ERR13927199.279	1546	17.1423
ERR13927199.280	1658	19.9077
ERR13927199.281	1612	17.1129
ERR13927199.282	1530	16.2438
ERR13927199.283	1572	17.7036
ERR13927199.284	1611	20.6840
ERR13927199.285	1567	16.3287
ERR13927199.286	1437	17.0111
ERR13927199.287	1571	16.8912
ERR13927199.288	1019	17.1933
ERR13927199.289	1562	17.1927
ERR13927199.290	1610	18.1261
ERR13927199.291	1591	20.5311
ERR13927199.292	1589	17.0340
ERR13927199.293	1550	19.7477
ERR13927199.294	1506	17.4801
ERR13927199.295	1586	19.2131
ERR13927199.296	1610	18.2391
ERR13927199.297	1547	19.7841
ERR13927199.298	1593	18.5053
ERR13927199.299	1578	17.0374
ERR13927199.300	1578	18.3384
ERR13927199.301	1566	16.2822
ERR13927199.302	1426	16.0561
ERR13927199.303	1572	15.8531
ERR13927199.304	1596	19.1598
ERR13927199.305	1595	17.4426
ERR13927199.306	1611	15.6288
ERR13927199.307	1607	17.6845
ERR13927199.308	1545	16.8673
ERR13927199.309	1593	17.0609
ERR13927199.310	1537	16.2661
ERR13927199.311	1495	16.5619
ERR13927199.312	1088	17.0469
ERR13927199.313	1587	18.7284
ERR13927199.314	1611	17.4482
ERR13927199.315	1563	17.6104
ERR13927199.316	1537	16.3735
ERR13927199.317	1570	16.1618
ERR13927199.318	1569	18.2307
ERR13927199.319	1599	18.9850
ERR13927199.320	1596	14.9649
ERR13927199.321	1416	20.3524
ERR13927199.322	1572	18.6692
ERR13927199.323	748	17.3583
ERR13927199.324	1551	18.9439
ERR13927199.325	1574	18.4263
ERR13927199.326	1594	20.3563
ERR13927199.327	1581	17.5275
ERR13927199.328	1587	20.4291
ERR13927199.329	1532	15.4491
ERR13927199.330	1593	19.6240
ERR13927199.331	1579	19.7600
ERR13927199.332	1523	16.1018
ERR13927199.333	1591	16.8554
ERR13927199.334	774	16.9961
ERR13927199.335	1578	17.9759
ERR13927199.336	1578	18.4132
ERR13927199.337	1548	17.0833
ERR13927199.338	1600	18.8912
ERR13927199.339	1578	18.4651
ERR13927199.340	1571	18.1171
ERR13927199.341	1585	18.1445
ERR13927199.342	1560	15.8109
ERR13927199.343	1565	17.5150
ERR13927199.344	1561	16.6643
ERR13927199.345	1579	18.0127
ERR13927199.346	1612	18.0273
ERR13927199.347	1577	17.7343
ERR13927199.348	1582	18.8944
ERR13927199.349	1588	19.8904
ERR13927199.350	1587	19.2105
ERR13927199.351	1555	18.6662
ERR13927199.352	1561	17.7418
ERR13927199.353	1632	15.4528
ERR13927199.354	1586	16.0233
ERR13927199.355	1586	19.3209
ERR13927199.356	1591	15.3564
ERR13927199.357	1577	18.6753
ERR13927199.358	1552	15.9555
ERR13927199.359	1567	19.0849
ERR13927199.360	1574	19.0426
ERR13927199.361	1587	15.3497
ERR13927199.362	1532	16.4772
ERR13927199.363	1537	19.2492
ERR13927199.364	1545	18.0667
ERR13927199.365	1587	16.8790
ERR13927199.366	1586	19.7491
ERR13927199.367	1588	16.1984
ERR13927199.368	1582	16.2067
ERR13927199.369	1535	15.6065
ERR13927199.370	1570	17.9242
ERR13927199.371	1598	18.3792
ERR13927199.372	1579	18.6396
ERR13927199.373	1541	18.0565
ERR13927199.374	1517	18.1470
ERR13927199.375	1543	19.5956
ERR13927199.376	1575	15.6083
ERR13927199.377	1537	16.2889
ERR13927199.378	1577	17.9981
ERR13927199.379	1544	18.6334
ERR13927199.380	1609	19.6190
ERR13927199.381	1580	17.7272
ERR13927199.382	1579	17.2552
ERR13927199.383	1512	16.8274
ERR13927199.384	1382	19.0232
ERR13927199.385	1580	19.1405
ERR13927199.386	1585	17.0656
ERR13927199.387	235	18.5957
ERR13927199.388	1601	14.8014
ERR13927199.389	1586	19.5101
ERR13927199.390	1598	16.5063
ERR13927199.391	1571	17.6976
ERR13927199.392	1211	16.8538
ERR13927199.393	1541	15.6048
ERR13927199.394	1633	19.5860
ERR13927199.395	1229	15.7819
ERR13927199.396	1552	18.4040
ERR13927199.397	1542	17.8080
ERR13927199.398	1576	16.3503
ERR13927199.399	1441	18.9951
ERR13927199.400	1565	18.3176
ERR13927199.401	1561	15.6592
ERR13927199.402	1583	20.9469
ERR13927199.403	1567	18.0893
ERR13927199.404	1594	15.9818
ERR13927199.405	1576	17.5539
ERR13927199.406	1604	17.0524
ERR13927199.407	1563	17.8925
ERR13927199.408	1610	16.0907
ERR13927199.409	1569	16.8273
ERR13927199.410	1527	15.6451
ERR13927199.411	1560	16.9590
ERR13927199.412	1599	17.8349
ERR13927199.413	1554	16.7529
ERR13927199.414	1558	17.5879
ERR13927199.415	1593	19.5311
ERR13927199.416	1575	15.3397
ERR13927199.417	1585	19.5445
ERR13927199.418	1559	18.2771
ERR13927199.419	1591	19.7637
ERR13927199.420	1617	17.9159
ERR13927199.421	1607	18.6360
ERR13927199.422	1585	17.7438
ERR13927199.423	1562	18.2542
ERR13927199.424	1557	15.9338
ERR13927199.425	1565	14.9227
ERR13927199.426	1561	16.9174
ERR13927199.427	1588	19.2550
ERR13927199.428	1538	16.0605
ERR13927199.429	1576	18.9975
ERR13927199.430	1588	18.6209
ERR13927199.431	1569	19.0669
ERR13927199.432	1508	17.8760
ERR13927199.433	1528	17.5785
ERR13927199.434	1583	16.9166
ERR13927199.435	1477	17.7590
ERR13927199.436	1586	17.0921
ERR13927199.437	1569	17.2256
ERR13927199.438	1581	17.5206
ERR13927199.439	1551	16.2199
ERR13927199.440	1550	18.0426
ERR13927199.441	1544	18.7273
ERR13927199.442	1588	18.7953
ERR13927199.443	1504	17.1782
ERR13927199.444	1566	19.4585
ERR13927199.445	1558	16.4827
ERR13927199.446	1582	16.2535
ERR13927199.447	1553	16.7682
ERR13927199.448	1576	19.2659
ERR13927199.449	1372	19.1844
ERR13927199.450	1573	19.4749
ERR13927199.451	1583	14.7410
ERR13927199.452	1587	19.8003
ERR13927199.453	1565	18.0364
ERR13927199.454	1592	19.6175
ERR13927199.455	1587	18.7889
ERR13927199.456	1585	18.1148
ERR13927199.457	1601	21.2174
ERR13927199.458	1553	16.0019
ERR13927199.459	1576	17.9467
ERR13927199.460	1535	15.8293
ERR13927199.461	1581	16.7337
ERR13927199.462	990	18.2465
ERR13927199.463	1601	17.2836
ERR13927199.464	328	15.8537
ERR13927199.465	1631	17.9068
ERR13927199.466	1599	17.0338
ERR13927199.467	1526	16.4181
ERR13927199.468	1604	19.5798
ERR13927199.469	1541	16.6431
ERR13927199.470	1601	17.2530
ERR13927199.471	1559	16.2348
ERR13927199.472	1583	18.0771
ERR13927199.473	1577	19.8656
ERR13927199.474	1557	18.9961
ERR13927199.475	1581	20.1866
ERR13927199.476	1614	20.8662
ERR13927199.477	1598	18.0006
ERR13927199.478	1624	19.6213
ERR13927199.479	1581	19.4244
ERR13927199.480	1562	20.2862
ERR13927199.481	1590	19.4321
ERR13927199.482	1628	17.8974
ERR13927199.483	1607	20.0280
ERR13927199.484	1600	16.9794
ERR13927199.485	1394	16.2697
ERR13927199.486	1498	14.9326
ERR13927199.487	1569	19.7425
ERR13927199.488	1541	17.5049
ERR13927199.489	1544	16.9683
ERR13927199.490	1620	15.2327
ERR13927199.491	1588	18.6650
ERR13927199.492	1589	18.7778
ERR13927199.493	1575	15.8997
ERR13927199.494	1592	18.1897
ERR13927199.495	1601	17.9544
ERR13927199.496	1543	17.0201
ERR13927199.497	1603	16.1073
ERR13927199.498	1594	17.0263
ERR13927199.499	1557	16.8465
ERR13927199.500	1619	20.4799
ERR13927199.501	1587	18.1222
ERR13927199.502	1508	16.6512
ERR13927199.503	402	15.6791
ERR13927199.504	1549	15.4519
ERR13927199.505	968	16.6219
ERR13927199.506	1586	17.8247
ERR13927199.507	1569	19.0809
ERR13927199.508	1588	17.5642
ERR13927199.509	1642	15.5341
ERR13927199.510	1512	16.2361
ERR13927199.511	1481	18.9163
ERR13927199.512	1610	15.3441
ERR13927199.513	1586	19.8424
ERR13927199.514	1550	19.6303
ERR13927199.515	1572	18.8518
ERR13927199.516	1583	17.5736
ERR13927199.517	1580	18.8899
ERR13927199.518	1586	21.3714
ERR13927199.519	1578	16.2383
ERR13927199.520	1599	19.2645
ERR13927199.521	1552	17.4233
ERR13927199.522	1446	19.5934
ERR13927199.523	1528	15.0975
ERR13927199.524	1576	17.0495
ERR13927199.525	1558	16.9384
ERR13927199.526	1568	18.4732
ERR13927199.527	1581	16.4364
ERR13927199.528	1576	20.7900
ERR13927199.529	1580	20.7177
ERR13927199.530	1576	17.6371
ERR13927199.531	1560	16.0795
ERR13927199.532	1569	18.2199
ERR13927199.533	1571	20.0605
ERR13927199.534	1636	15.4199
ERR13927199.535	1533	16.3705
ERR13927199.536	1572	17.5363
ERR13927199.537	1584	18.7128
ERR13927199.538	1552	17.2564
ERR13927199.539	1585	19.4265
ERR13927199.540	1578	19.8099
ERR13927199.541	1562	15.6031
ERR13927199.542	1569	18.6329
ERR13927199.543	1659	18.6359
ERR13927199.544	1599	16.1363
ERR13927199.545	1571	17.8186
ERR13927199.546	1621	19.4232
ERR13927199.547	1565	17.7700
ERR13927199.548	1545	18.7515
ERR13927199.549	1591	18.0836
ERR13927199.550	1560	17.3410
ERR13927199.551	1545	18.2816
ERR13927199.552	916	17.3777
ERR13927199.553	1562	16.3431
ERR13927199.554	1573	17.0229
ERR13927199.555	1591	19.1578
ERR13927199.556	1583	15.9785
ERR13927199.557	570	14.0895
ERR13927199.558	1582	18.5967
ERR13927199.559	1510	19.4927
ERR13927199.560	1593	20.3540
ERR13927199.561	1587	18.1657
ERR13927199.562	1590	18.2176
ERR13927199.563	1595	17.5379
ERR13927199.564	1567	16.2616
ERR13927199.565	1571	18.1375
ERR13927199.566	1535	16.8456
ERR13927199.567	1566	18.6111
ERR13927199.568	1552	16.6095
ERR13927199.569	1576	16.6840
ERR13927199.570	1596	16.8615
ERR13927199.571	1594	19.1179
ERR13927199.572	1563	16.7498
ERR13927199.573	1570	18.2656
ERR13927199.574	1578	16.1369
ERR13927199.575	1557	15.1696
ERR13927199.576	1609	16.2946
ERR13927199.577	1565	16.9163
ERR13927199.578	1498	20.1969
ERR13927199.579	1608	17.8340
ERR13927199.580	1585	17.6530
ERR13927199.581	1349	17.4670
ERR13927199.582	1566	17.1360
ERR13927199.583	1530	16.2438
ERR13927199.584	1553	16.2428
ERR13927199.585	1605	18.8436
ERR13927199.586	218	14.8486
ERR13927199.587	1583	19.0821
ERR13927199.588	1623	17.6266
ERR13927199.589	1587	15.0290
ERR13927199.590	1584	17.4489
ERR13927199.591	1578	15.6122
ERR13927199.592	1593	19.6673
ERR13927199.593	1562	16.2382
ERR13927199.594	1630	17.9110
ERR13927199.595	1595	16.1831
ERR13927199.596	1585	16.2751
ERR13927199.597	1556	18.6677
ERR13927199.598	1578	15.3657
ERR13927199.599	600	15.2383
ERR13927199.600	1629	18.5641
ERR13927199.601	1054	19.4402
ERR13927199.602	389	17.1568
ERR13927199.603	1588	19.1171
ERR13927199.604	1593	17.5273
ERR13927199.605	1588	20.2217
ERR13927199.606	1587	19.4493
ERR13927199.607	1543	17.2249
ERR13927199.608	1557	17.4355
ERR13927199.609	1549	16.9238
ERR13927199.610	1585	17.0265
ERR13927199.611	1558	15.7754
ERR13927199.612	1604	19.6054
ERR13927199.613	1575	17.3543
ERR13927199.614	1569	17.0421
ERR13927199.615	1536	14.9987
ERR13927199.616	1581	17.4788
ERR13927199.617	1572	17.7799
ERR13927199.618	1535	16.6801
ERR13927199.619	1574	18.0191
ERR13927199.620	1582	18.0348
ERR13927199.621	1600	20.6719
ERR13927199.622	1566	18.9668
ERR13927199.623	1579	17.8550
ERR13927199.624	1574	18.0368
ERR13927199.625	1536	17.8639
ERR13927199.626	1538	16.7997
ERR13927199.627	1592	18.1219
ERR13927199.628	1168	16.0060
ERR13927199.629	1576	14.4727
ERR13927199.630	1566	17.1718
ERR13927199.631	1592	21.2374
ERR13927199.632	1573	16.1100
ERR13927199.633	1553	17.2015
ERR13927199.634	1604	17.3273
ERR13927199.635	1570	17.8611
ERR13927199.636	1526	17.4240
ERR13927199.637	1572	16.2182
ERR13927199.638	1598	20.6414
ERR13927199.639	1599	16.6704
ERR13927199.640	1556	15.3631
ERR13927199.641	1587	16.7971
ERR13927199.642	1582	19.1757
ERR13927199.643	1570	17.1930
ERR13927199.644	1534	18.7744
ERR13927199.645	1575	20.2419
ERR13927199.646	1614	20.2770
ERR13927199.647	1588	17.9698
ERR13927199.648	1581	16.2081
ERR13927199.649	1290	19.2527
ERR13927199.650	1580	18.0709
ERR13927199.651	1597	19.2523
ERR13927199.652	1558	20.2176
ERR13927199.653	1549	19.2608
ERR13927199.654	1616	19.6881
ERR13927199.655	1581	16.9937
ERR13927199.656	1580	19.4544
ERR13927199.657	1606	17.0791
ERR13927199.658	1192	15.3205
ERR13927199.659	1563	18.6481
ERR13927199.660	1562	18.5858
ERR13927199.661	1605	19.9427
ERR13927199.662	1576	19.7513
ERR13927199.663	1575	21.8375
ERR13927199.664	1377	17.2164
ERR13927199.665	1571	18.9300
ERR13927199.666	1537	18.4789
ERR13927199.667	1591	18.2451
ERR13927199.668	1585	19.3426
ERR13927199.669	1581	18.6850
ERR13927199.670	1508	18.1790
ERR13927199.671	1540	18.0591
ERR13927199.672	1151	19.6777
ERR13927199.673	1610	19.5012
ERR13927199.674	1546	16.9812
ERR13927199.675	1548	14.9070
ERR13927199.676	1164	19.5009
ERR13927199.677	1572	17.6368
ERR13927199.678	1553	17.5660
ERR13927199.679	1591	17.9353
ERR13927199.680	1582	18.6745
ERR13927199.681	1574	18.4727
ERR13927199.682	1631	19.0184
ERR13927199.683	1572	16.7271
ERR13927199.684	1569	18.6679
ERR13927199.685	1546	16.3635
ERR13927199.686	1565	19.5412
ERR13927199.687	1578	17.7319
ERR13927199.688	1589	19.9264
ERR13927199.689	1586	19.9767
ERR13927199.690	1647	18.7717
ERR13927199.691	1488	15.8770
ERR13927199.692	1212	16.0272
ERR13927199.693	1586	19.6230
ERR13927199.694	1567	18.8143
ERR13927199.695	1578	16.1825
ERR13927199.696	1555	16.6071
ERR13927199.697	1599	18.0006
ERR13927199.698	1556	18.5829
ERR13927199.699	1573	15.1430
ERR13927199.700	926	15.6587
ERR13927199.701	1570	16.2178
ERR13927199.702	1603	18.4947
ERR13927199.703	1589	22.1838
ERR13927199.704	1546	17.6611
ERR13927199.705	1451	20.4631
ERR13927199.706	1600	17.2362
ERR13927199.707	1572	17.8556
ERR13927199.708	1576	16.2786
ERR13927199.709	1576	17.9150
ERR13927199.710	1584	17.2753
ERR13927199.711	1581	18.4756
ERR13927199.712	267	16.7790
ERR13927199.713	1543	18.1899
ERR13927199.714	1578	18.2313
ERR13927199.715	1556	18.8856
ERR13927199.716	1567	17.5137
ERR13927199.717	1606	20.1806
ERR13927199.718	1590	18.1277
ERR13927199.719	1595	18.5373
ERR13927199.720	645	15.9736
ERR13927199.721	1580	19.4247
ERR13927199.722	1583	17.6999
ERR13927199.723	1576	18.5730
ERR13927199.724	1552	18.8441
ERR13927199.725	1547	16.5760
ERR13927199.726	1523	14.1596
ERR13927199.727	1004	18.5548
ERR13927199.728	1578	15.5241
ERR13927199.729	1576	17.9353
ERR13927199.730	1583	19.2312
ERR13927199.731	1564	16.0301
ERR13927199.732	1578	15.8523
ERR13927199.733	1565	18.2562
ERR13927199.734	1573	19.8150
ERR13927199.735	1512	16.0106
ERR13927199.736	1564	19.2973
ERR13927199.737	1582	20.6258
ERR13927199.738	1556	20.5456
ERR13927199.739	1561	15.6528
ERR13927199.740	1593	20.9222
ERR13927199.741	1575	17.9194
ERR13927199.742	1575	19.9638
ERR13927199.743	1568	19.4318
ERR13927199.744	1550	16.1129
ERR13927199.745	1056	21.1998
ERR13927199.746	1565	17.8249
ERR13927199.747	1567	17.7664
ERR13927199.748	1080	17.9426
ERR13927199.749	1596	21.2663
ERR13927199.750	1568	16.3776
ERR13927199.751	1611	17.2545
ERR13927199.752	1552	15.5973
ERR13927199.753	528	16.9451
ERR13927199.754	1561	17.7732
ERR13927199.755	1593	15.9473
ERR13927199.756	1575	18.5168
ERR13927199.757	1608	18.8228
ERR13927199.758	1561	20.2915
ERR13927199.759	1576	19.3179
ERR13927199.760	1578	15.9011
ERR13927199.761	1514	15.6810
ERR13927199.762	1577	17.4375
ERR13927199.763	1599	18.0563
ERR13927199.764	1559	17.5491
ERR13927199.765	1599	18.0794
ERR13927199.766	1544	14.9417
ERR13927199.767	1553	18.7572
ERR13927199.768	227	12.9471
ERR13927199.769	1600	18.3756
ERR13927199.770	1589	17.5538
ERR13927199.771	1544	15.9061
ERR13927199.772	1620	18.7383
ERR13927199.773	1559	15.9628
ERR13927199.774	1601	14.6839
ERR13927199.775	1564	16.7040
ERR13927199.776	1541	16.7450
ERR13927199.777	1563	17.3608
ERR13927199.778	1585	17.7533
ERR13927199.779	1570	19.7459
ERR13927199.780	1591	20.1791
ERR13927199.781	1551	15.9749
ERR13927199.782	1596	20.3440
ERR13927199.783	1435	15.9484
ERR13927199.784	1572	19.1177
ERR13927199.785	1569	19.4187
ERR13927199.786	1589	19.3436
ERR13927199.787	461	14.3384
ERR13927199.788	1589	19.6753
ERR13927199.789	1546	17.2768
ERR13927199.790	1276	17.9428
ERR13927199.791	1570	18.3510
ERR13927199.792	1576	19.1225
ERR13927199.793	1575	20.6343
ERR13927199.794	1541	16.4562
ERR13927199.795	1574	19.8348
ERR13927199.796	1586	19.4918
ERR13927199.797	1584	20.2247
ERR13927199.798	1576	17.5051
ERR13927199.799	1593	18.5217
ERR13927199.800	1589	17.6375
ERR13927199.801	1581	18.2404
ERR13927199.802	1596	19.4731
ERR13927199.803	1557	15.3956
ERR13927199.804	1535	17.6208
ERR13927199.805	1560	14.9513
ERR13927199.806	1514	16.8236
ERR13927199.807	1542	17.5525
ERR13927199.808	1587	20.1853
ERR13927199.809	1581	18.9165
ERR13927199.810	1591	17.2992
ERR13927199.811	1579	17.6213
ERR13927199.812	1582	18.7181
ERR13927199.813	897	16.1795
ERR13927199.814	1498	15.8077
ERR13927199.815	1578	20.3638
ERR13927199.816	1579	16.8442
ERR13927199.817	1539	17.5335
ERR13927199.818	1542	17.5227
ERR13927199.819	1532	16.6031
ERR13927199.820	1570	17.7025
ERR13927199.821	1561	16.3876
ERR13927199.822	1600	19.4119
ERR13927199.823	1602	20.4151
ERR13927199.824	1520	15.5441
