read_id	length	mean_Q
ERR13926674.141	1589	18.9377
ERR13926674.142	1567	19.2004
ERR13926674.143	1555	15.8785
ERR13926674.144	1597	16.7589
ERR13926674.145	1122	17.1399
ERR13926674.146	339	17.0767
ERR13926674.147	1551	16.6602
ERR13926674.148	1576	13.9499
ERR13926674.149	1588	17.6404
ERR13926674.150	1542	15.9585
ERR13926674.151	1575	16.7187
ERR13926674.152	1561	16.9039
ERR13926674.153	1534	17.7151
ERR13926674.154	1518	14.6555
ERR13926674.155	1549	17.3215
ERR13926674.156	1600	18.0394
ERR13926674.157	1573	17.0801
ERR13926674.158	1532	16.9915
ERR13926674.159	1571	15.9669
ERR13926674.160	1537	15.8575
ERR13926674.161	747	16.2597
ERR13926674.162	1585	17.9918
ERR13926674.163	1561	17.3402
ERR13926674.164	1579	16.7093
ERR13926674.165	1570	17.6561
ERR13926674.166	1586	19.3323
ERR13926674.167	1556	15.0199
ERR13926674.168	1580	19.0203
ERR13926674.169	1564	16.0742
ERR13926674.170	1581	19.3251
ERR13926674.171	1563	18.6001
ERR13926674.172	1551	15.7614
ERR13926674.173	202	17.7772
ERR13926674.174	1582	17.3534
ERR13926674.175	1540	19.8558
ERR13926674.176	1560	14.7244
ERR13926674.177	1589	18.1422
ERR13926674.178	1590	14.9717
ERR13926674.179	1583	18.1485
ERR13926674.180	1483	16.0492
ERR13926674.181	1574	16.8825
ERR13926674.182	1554	14.0386
ERR13926674.183	1586	18.5309
ERR13926674.184	1552	18.2101
ERR13926674.185	1576	17.1225
ERR13926674.186	1576	17.2709
ERR13926674.187	1560	20.0314
ERR13926674.188	1566	16.8870
ERR13926674.189	1567	14.7007
ERR13926674.190	1485	15.3825
ERR13926674.191	1572	17.2869
ERR13926674.192	1561	16.8847
ERR13926674.193	851	17.7438
ERR13926674.194	1598	18.0964
ERR13926674.195	1553	19.1082
ERR13926674.196	1553	20.5280
ERR13926674.197	1590	19.7969
ERR13926674.198	1616	19.3731
ERR13926674.199	1546	16.8519
ERR13926674.200	1580	17.9259
ERR13926674.201	1527	16.7773
ERR13926674.202	1661	20.4299
ERR13926674.203	1507	16.6616
ERR13926674.204	1565	16.6371
ERR13926674.205	1552	15.9890
ERR13926674.206	342	16.2368
ERR13926674.207	1636	18.6216
ERR13926674.208	1531	17.7799
ERR13926674.209	1587	17.9578
ERR13926674.210	1565	17.8102
ERR13926674.211	1555	16.4605
ERR13926674.212	1552	17.4375
ERR13926674.213	1620	18.2469
ERR13926674.214	1080	14.4685
ERR13926674.215	793	15.4212
ERR13926674.216	1573	20.0954
ERR13926674.217	1562	16.5480
ERR13926674.218	1568	16.4675
ERR13926674.219	1579	18.1134
ERR13926674.220	1535	14.9844
ERR13926674.221	1577	15.4667
ERR13926674.222	1026	20.0088
ERR13926674.223	1585	17.9937
ERR13926674.224	1541	14.2862
ERR13926674.225	1587	17.9036
ERR13926674.226	1583	19.7663
ERR13926674.227	1571	16.3431
ERR13926674.228	1543	19.1108
ERR13926674.229	1584	16.6932
ERR13926674.230	1548	15.0620
ERR13926674.231	1516	17.5693
ERR13926674.232	1537	17.1887
ERR13926674.233	1511	16.1913
ERR13926674.234	1600	16.3431
ERR13926674.235	1576	16.3388
ERR13926674.236	1595	15.9987
ERR13926674.237	1571	16.6194
ERR13926674.238	1540	16.5104
ERR13926674.239	1570	20.2675
ERR13926674.240	1581	18.2631
ERR13926674.241	1198	16.6361
ERR13926674.242	1525	15.9023
ERR13926674.243	1550	18.0310
ERR13926674.244	1550	16.6155
ERR13926674.245	1570	14.9662
ERR13926674.246	1562	19.6287
ERR13926674.247	1481	16.8400
ERR13926674.248	1535	14.0521
ERR13926674.249	1583	16.8996
ERR13926674.250	278	12.4892
ERR13926674.251	1564	16.1733
ERR13926674.252	1591	17.4035
ERR13926674.253	1549	15.9645
ERR13926674.254	1565	16.2173
ERR13926674.255	1575	16.8019
ERR13926674.256	1627	17.8955
ERR13926674.257	1519	17.5352
ERR13926674.258	1562	17.6396
ERR13926674.259	1575	18.4883
ERR13926674.260	1519	15.7571
ERR13926674.261	1578	18.8105
ERR13926674.262	1577	13.8294
ERR13926674.263	902	17.2494
ERR13926674.264	1567	17.7403
ERR13926674.265	1573	17.8023
ERR13926674.266	1484	17.3497
ERR13926674.267	1550	14.9652
ERR13926674.268	1572	18.2615
ERR13926674.269	1554	18.8385
ERR13926674.270	1579	14.9835
ERR13926674.271	1548	15.5291
ERR13926674.272	1561	15.5599
ERR13926674.273	1502	16.4095
ERR13926674.274	1590	20.4421
ERR13926674.275	1587	18.1544
ERR13926674.276	1585	18.5924
ERR13926674.277	1545	17.8350
ERR13926674.278	1556	16.7294
ERR13926674.279	1560	19.0821
ERR13926674.280	1538	17.0943
ERR13926674.281	1560	16.0551
ERR13926674.282	1572	17.5973
ERR13926674.283	1537	17.2316
ERR13926674.284	1551	16.0342
ERR13926674.285	1580	15.2576
ERR13926674.286	1540	15.5721
ERR13926674.287	1583	17.4504
ERR13926674.288	1142	19.3214
ERR13926674.289	1553	18.3690
ERR13926674.290	1580	17.9171
ERR13926674.291	1566	14.9770
ERR13926674.292	1552	15.0006
ERR13926674.293	1551	17.1244
ERR13926674.294	1516	18.4063
ERR13926674.295	1560	15.8705
ERR13926674.296	1614	19.5601
ERR13926674.297	1024	16.6250
ERR13926674.298	1590	17.3050
ERR13926674.299	1586	14.8348
ERR13926674.300	1577	15.9239
ERR13926674.301	1556	15.5778
ERR13926674.302	1568	17.1677
ERR13926674.303	1495	16.6288
ERR13926674.304	1593	17.6095
ERR13926674.305	1528	17.8698
ERR13926674.306	1565	14.6780
ERR13926674.307	1561	20.0769
ERR13926674.308	1584	18.7203
ERR13926674.309	1584	15.5189
ERR13926674.310	1550	15.8219
ERR13926674.311	1562	14.2318
ERR13926674.312	491	15.3646
ERR13926674.313	1545	17.2796
ERR13926674.314	1552	18.0934
ERR13926674.315	1541	15.5237
ERR13926674.316	1550	15.8813
ERR13926674.317	1572	15.2093
ERR13926674.318	1557	18.5601
ERR13926674.319	1590	16.9189
ERR13926674.320	1571	18.0051
ERR13926674.321	1493	14.8814
ERR13926674.322	1522	15.1675
ERR13926674.323	1511	14.7584
ERR13926674.324	1553	16.3136
ERR13926674.325	1572	16.0013
ERR13926674.326	1524	17.4423
ERR13926674.327	1552	18.2506
ERR13926674.328	1569	15.7502
ERR13926674.329	1573	15.7788
ERR13926674.330	1563	17.5758
ERR13926674.331	1572	14.9052
ERR13926674.332	1545	15.2686
ERR13926674.333	1547	17.6690
ERR13926674.334	1527	15.0773
ERR13926674.335	1543	14.6429
ERR13926674.336	1516	13.9736
ERR13926674.337	1551	16.7389
ERR13926674.338	1559	14.1815
ERR13926674.339	1601	17.3498
ERR13926674.340	1590	18.9277
ERR13926674.341	1571	17.5449
ERR13926674.342	209	13.7081
ERR13926674.343	1580	15.7962
ERR13926674.344	1581	17.7672
ERR13926674.345	1565	17.5987
ERR13926674.346	1560	15.4532
ERR13926674.347	1522	16.1748
ERR13926674.348	1557	17.6737
ERR13926674.349	1616	17.7791
ERR13926674.350	1579	18.6947
ERR13926674.351	1497	15.1543
ERR13926674.352	1586	18.7087
ERR13926674.353	218	18.3028
ERR13926674.354	1491	16.7042
ERR13926674.355	1567	16.2176
ERR13926674.356	1569	15.0057
ERR13926674.357	1571	15.7212
ERR13926674.358	1501	18.5883
ERR13926674.359	1259	15.4575
ERR13926674.360	575	13.8678
ERR13926674.361	1545	17.4304
ERR13926674.362	1566	15.9911
ERR13926674.363	1582	19.5424
ERR13926674.364	1583	19.4845
ERR13926674.365	1555	15.9524
ERR13926674.366	1568	18.0861
ERR13926674.367	1595	15.4464
ERR13926674.368	1547	16.8571
ERR13926674.369	1586	17.3966
ERR13926674.370	1527	16.2914
ERR13926674.371	1540	14.4494
ERR13926674.372	1544	15.5440
ERR13926674.373	1565	17.9904
ERR13926674.374	1497	13.3073
ERR13926674.375	1539	16.7310
ERR13926674.376	1566	18.3384
ERR13926674.377	1594	18.2327
ERR13926674.378	1420	17.4246
ERR13926674.379	1583	17.3999
ERR13926674.380	1588	18.9912
ERR13926674.381	1581	16.7615
ERR13926674.382	1591	20.3042
ERR13926674.383	1573	16.5550
ERR13926674.384	1574	16.2719
ERR13926674.385	1575	16.3333
ERR13926674.386	1593	16.7320
ERR13926674.387	1544	16.3076
ERR13926674.388	1597	15.6500
ERR13926674.389	1536	15.2786
ERR13926674.390	1502	19.5166
ERR13926674.391	1554	15.4324
ERR13926674.392	1595	17.4245
ERR13926674.393	1584	19.0000
ERR13926674.394	1533	15.1109
ERR13926674.395	1567	15.0268
ERR13926674.396	1539	15.0741
ERR13926674.397	1564	15.6419
ERR13926674.398	1524	14.5479
ERR13926674.399	1497	17.4329
ERR13926674.400	1553	15.8931
ERR13926674.401	1556	17.9152
ERR13926674.402	1400	19.6586
ERR13926674.403	1578	17.8238
ERR13926674.404	1571	18.6047
ERR13926674.405	1592	18.3291
ERR13926674.406	1573	17.2200
ERR13926674.407	1553	19.0238
ERR13926674.408	1540	16.1922
ERR13926674.409	1588	17.6329
ERR13926674.410	1571	16.9185
ERR13926674.411	1509	15.2664
ERR13926674.412	1502	16.6225
ERR13926674.413	1566	18.0006
ERR13926674.414	1562	16.8944
ERR13926674.415	1543	15.1912
ERR13926674.416	184	14.3804
ERR13926674.417	711	15.5415
ERR13926674.418	600	14.1950
ERR13926674.419	1560	18.1917
ERR13926674.420	1544	17.3530
ERR13926674.421	1595	15.0552
ERR13926674.422	1548	17.8036
ERR13926674.423	1539	15.5608
ERR13926674.424	1549	15.7663
ERR13926674.425	1559	15.6523
ERR13926674.426	492	15.0163
ERR13926674.427	1572	19.2309
ERR13926674.428	1547	14.8061
ERR13926674.429	1583	18.6267
ERR13926674.430	1545	16.2971
ERR13926674.431	1553	20.8558
ERR13926674.432	1569	17.6125
ERR13926674.433	1569	16.9720
ERR13926674.434	1556	14.9852
ERR13926674.435	1541	16.8981
ERR13926674.436	1548	18.7222
ERR13926674.437	1570	14.8930
ERR13926674.438	1568	17.5676
ERR13926674.439	1548	17.8314
ERR13926674.440	1547	15.6600
ERR13926674.441	1603	20.5446
ERR13926674.442	1558	18.9865
ERR13926674.443	1570	19.5841
ERR13926674.444	1561	17.7258
ERR13926674.445	1541	14.3653
ERR13926674.446	1534	16.9205
ERR13926674.447	1586	18.7863
ERR13926674.448	1626	16.5062
ERR13926674.449	1574	15.4327
ERR13926674.450	1589	17.9962
ERR13926674.451	1520	16.5625
ERR13926674.452	1532	17.1971
ERR13926674.453	1535	14.7577
ERR13926674.454	1554	16.7915
ERR13926674.455	1560	16.5263
ERR13926674.456	1536	16.2383
ERR13926674.457	1603	15.6326
ERR13926674.458	1560	18.7654
ERR13926674.459	1523	16.6474
ERR13926674.460	1626	15.9680
ERR13926674.461	1172	17.9531
ERR13926674.462	1547	15.6076
ERR13926674.463	1543	17.2003
ERR13926674.464	1604	18.5904
ERR13926674.465	1534	15.6336
ERR13926674.466	1542	15.9767
ERR13926674.467	1524	15.2224
ERR13926674.468	1592	16.3021
ERR13926674.469	1570	19.3197
ERR13926674.470	1577	16.6848
ERR13926674.471	1568	17.6429
ERR13926674.472	1512	16.8062
ERR13926674.473	1575	19.3073
ERR13926674.474	1607	17.4642
ERR13926674.475	1538	16.6060
ERR13926674.476	1597	18.6725
ERR13926674.477	1561	18.8539
ERR13926674.478	1582	17.2996
ERR13926674.479	1559	15.0289
ERR13926674.480	1616	16.5192
ERR13926674.481	1564	16.5032
ERR13926674.482	1590	15.8553
ERR13926674.483	1565	19.1419
ERR13926674.484	1554	17.7876
ERR13926674.485	1538	14.0273
ERR13926674.486	1569	16.0070
ERR13926674.487	1547	15.9677
ERR13926674.488	950	15.2053
ERR13926674.489	839	15.8629
ERR13926674.490	1572	18.1749
ERR13926674.491	1570	19.8675
ERR13926674.492	1581	15.9304
ERR13926674.493	1537	18.6721
ERR13926674.494	1590	20.3585
ERR13926674.495	1577	19.3678
ERR13926674.496	1541	19.8332
ERR13926674.497	1575	19.3346
ERR13926674.498	1157	15.8012
ERR13926674.499	1566	19.0185
ERR13926674.500	1581	18.2600
ERR13926674.501	1552	18.1624
ERR13926674.502	1572	19.6024
ERR13926674.503	1586	20.1349
ERR13926674.504	1562	15.9603
ERR13926674.505	1582	21.7750
ERR13926674.506	1570	16.9420
ERR13926674.507	1581	17.7919
ERR13926674.508	1534	17.0293
ERR13926674.509	1561	16.9186
ERR13926674.510	1566	18.3946
ERR13926674.511	1541	16.2784
ERR13926674.512	1600	19.5575
ERR13926674.513	1602	18.8795
ERR13926674.514	1566	15.9885
ERR13926674.515	1590	17.1994
ERR13926674.516	1557	17.5363
ERR13926674.517	1574	18.0051
ERR13926674.518	1520	13.8382
ERR13926674.519	1589	17.4430
ERR13926674.520	1555	19.3884
ERR13926674.521	281	12.8861
ERR13926674.522	1567	15.2693
ERR13926674.523	1610	18.1534
ERR13926674.524	1562	15.4232
ERR13926674.525	1592	18.7657
ERR13926674.526	1584	17.8801
ERR13926674.527	1597	18.7971
ERR13926674.528	1559	15.7229
ERR13926674.529	1623	16.0783
ERR13926674.530	1573	16.6573
ERR13926674.531	1575	21.5117
ERR13926674.532	1535	16.9967
ERR13926674.533	1571	17.4290
ERR13926674.534	1567	16.9681
ERR13926674.535	1592	16.9730
ERR13926674.536	1591	16.5871
ERR13926674.537	1604	17.5835
ERR13926674.538	1612	19.4764
ERR13926674.539	1571	16.1859
ERR13926674.540	1589	19.0107
ERR13926674.541	1567	15.4493
ERR13926674.542	1563	15.9559
ERR13926674.543	1545	19.9152
ERR13926674.544	1545	16.2026
ERR13926674.545	1543	15.0888
ERR13926674.546	1579	19.7042
ERR13926674.547	1542	17.2276
ERR13926674.548	1527	15.0013
ERR13926674.549	1582	18.7649
ERR13926674.550	1575	18.4521
ERR13926674.551	1540	16.3318
ERR13926674.552	1575	15.5962
ERR13926674.553	1544	18.0389
ERR13926674.554	1585	18.7161
ERR13926674.555	1585	16.9218
ERR13926674.556	1512	19.2328
ERR13926674.557	1565	16.5597
ERR13926674.558	1478	16.5514
ERR13926674.559	1583	19.5262
ERR13926674.560	1592	20.4535
ERR13926674.561	1603	18.8802
ERR13926674.562	1589	18.9358
ERR13926674.563	1515	18.5637
ERR13926674.564	1583	15.2072
ERR13926674.565	1581	17.5629
ERR13926674.566	1573	19.0032
ERR13926674.567	1562	20.0141
ERR13926674.568	1574	19.0051
ERR13926674.569	1577	19.1959
ERR13926674.570	1590	16.2824
ERR13926674.571	1592	15.8945
ERR13926674.572	1583	18.2868
ERR13926674.573	1572	17.8823
ERR13926674.574	1597	18.0044
ERR13926674.575	1566	17.6328
ERR13926674.576	1583	19.3474
ERR13926674.577	1586	17.3802
ERR13926674.578	1513	18.4256
ERR13926674.579	1598	16.0801
ERR13926674.580	1577	20.9499
ERR13926674.581	1562	18.5576
ERR13926674.582	1542	16.8891
ERR13926674.583	1565	17.3489
ERR13926674.584	1588	16.8092
ERR13926674.585	1579	18.9113
ERR13926674.586	226	15.3142
ERR13926674.587	1548	19.3114
ERR13926674.588	275	14.9600
ERR13926674.589	1606	17.3904
ERR13926674.590	1578	18.7700
ERR13926674.591	1557	17.6262
ERR13926674.592	1542	13.4734
ERR13926674.593	1560	19.4115
ERR13926674.594	1615	14.7232
ERR13926674.595	1575	18.0470
ERR13926674.596	1536	15.9199
ERR13926674.597	1576	19.5228
ERR13926674.598	1588	19.6039
ERR13926674.599	1564	17.5780
ERR13926674.600	793	17.3607
ERR13926674.601	1566	17.0402
ERR13926674.602	1539	15.6563
ERR13926674.603	1557	17.4624
ERR13926674.604	1050	18.1676
ERR13926674.605	1562	18.4353
ERR13926674.606	1580	16.1766
ERR13926674.607	938	17.4254
ERR13926674.608	1500	15.7787
ERR13926674.609	1573	18.1589
ERR13926674.610	1552	16.5870
ERR13926674.611	1568	17.0000
ERR13926674.612	1564	15.0128
ERR13926674.613	1565	18.1476
ERR13926674.614	1584	16.5448
ERR13926674.615	1561	16.7873
ERR13926674.616	1559	18.6543
ERR13926674.617	1546	17.0026
ERR13926674.618	1537	18.1483
ERR13926674.619	1558	15.7182
ERR13926674.620	1573	18.5969
ERR13926674.621	1575	18.9848
ERR13926674.622	1570	18.4975
ERR13926674.623	1557	16.5048
ERR13926674.624	1593	15.9900
ERR13926674.625	1585	17.6461
ERR13926674.626	1580	18.0544
ERR13926674.627	1587	19.6452
ERR13926674.628	1582	16.3123
ERR13926674.629	1604	19.2151
ERR13926674.630	1567	18.7371
ERR13926674.631	1569	16.6813
ERR13926674.632	1583	19.3550
ERR13926674.633	1563	18.3116
ERR13926674.634	1560	17.5705
ERR13926674.635	1561	14.6438
ERR13926674.636	1527	17.4637
ERR13926674.637	1577	17.2549
ERR13926674.638	1551	18.1244
ERR13926674.639	1563	20.0090
ERR13926674.640	1551	14.7563
ERR13926674.641	1566	17.1507
ERR13926674.642	1539	16.9565
ERR13926674.643	1398	16.2661
ERR13926674.644	1312	18.3011
ERR13926674.645	1528	18.8586
ERR13926674.646	1503	16.7505
ERR13926674.647	1556	19.3541
ERR13926674.648	1579	16.4858
ERR13926674.649	1531	14.7897
ERR13926674.650	1603	21.6956
ERR13926674.651	1584	16.6332
ERR13926674.652	1552	18.6804
ERR13926674.653	1560	16.7263
ERR13926674.654	1607	19.6173
ERR13926674.655	1598	20.1758
ERR13926674.656	1574	19.3247
ERR13926674.657	1605	16.2343
ERR13926674.658	1555	17.9286
ERR13926674.659	3165	18.9896
ERR13926674.660	1599	18.1620
ERR13926674.661	461	13.3774
ERR13926674.662	1535	15.9805
ERR13926674.663	1567	15.6305
ERR13926674.664	1578	16.3080
ERR13926674.665	1542	18.9150
ERR13926674.666	1577	16.9442
ERR13926674.667	1602	21.0156
ERR13926674.668	1549	19.5184
ERR13926674.669	1565	18.0083
ERR13926674.670	1548	17.1951
ERR13926674.671	1612	19.3753
ERR13926674.672	1548	17.2778
ERR13926674.673	1586	17.4161
ERR13926674.674	1585	19.2972
ERR13926674.675	1494	15.6787
ERR13926674.676	1603	17.5009
ERR13926674.677	1587	20.1197
ERR13926674.678	1607	18.6073
ERR13926674.679	1550	18.8632
ERR13926674.680	1577	16.9290
ERR13926674.681	1539	18.7219
ERR13926674.682	1618	15.3257
ERR13926674.683	1597	18.4471
ERR13926674.684	1634	19.5832
ERR13926674.685	1552	16.9568
ERR13926674.686	1579	18.7422
ERR13926674.687	1560	14.7000
ERR13926674.688	1598	16.0601
ERR13926674.689	1322	16.2632
ERR13926674.690	1560	18.9840
ERR13926674.691	1571	15.6989
ERR13926674.692	1533	17.6954
ERR13926674.693	1555	15.5248
ERR13926674.694	1571	18.8899
ERR13926674.695	1603	18.0449
ERR13926674.696	1548	18.9238
ERR13926674.697	1586	18.7459
ERR13926674.698	1560	18.8686
ERR13926674.699	1592	19.2374
ERR13926674.700	1590	19.3352
ERR13926674.701	1611	18.4668
ERR13926674.702	1542	15.2912
ERR13926674.703	1556	15.4049
ERR13926674.704	1589	18.6482
ERR13926674.705	1547	19.1590
ERR13926674.706	1618	16.4073
ERR13926674.707	1525	16.8066
ERR13926674.708	1554	17.1512
ERR13926674.709	1572	17.1762
ERR13926674.710	1567	18.0625
ERR13926674.711	1549	19.3280
ERR13926674.712	1520	14.7750
ERR13926674.713	1591	18.9447
ERR13926674.714	1521	17.0579
ERR13926674.715	1570	19.0522
ERR13926674.716	1572	18.1113
ERR13926674.717	1552	15.9330
ERR13926674.718	1542	17.6174
ERR13926674.719	1584	18.3112
ERR13926674.720	1552	14.8666
ERR13926674.721	1578	16.9880
ERR13926674.722	1534	15.7412
ERR13926674.723	1590	18.6428
ERR13926674.724	1427	17.9832
ERR13926674.725	1565	19.4332
ERR13926674.726	1591	17.3721
ERR13926674.727	1567	16.1327
ERR13926674.728	1586	20.5069
ERR13926674.729	1522	16.7635
ERR13926674.730	1560	16.8077
ERR13926674.731	1567	15.7505
ERR13926674.732	1589	18.5217
ERR13926674.733	1504	13.8890
ERR13926674.734	1524	18.9514
ERR13926674.735	1552	20.0232
ERR13926674.736	1046	17.6099
ERR13926674.737	1536	16.5189
ERR13926674.738	1558	18.2561
ERR13926674.739	1555	15.6476
ERR13926674.740	1578	18.7079
ERR13926674.741	1592	16.5302
ERR13926674.742	1618	17.3807
ERR13926674.743	1562	18.0154
ERR13926674.744	1553	19.1320
ERR13926674.745	1552	16.1546
ERR13926674.746	1595	18.1254
ERR13926674.747	1533	13.4684
ERR13926674.748	1569	19.9248
ERR13926674.749	1551	17.6177
ERR13926674.750	1593	18.0998
ERR13926674.751	1586	18.1974
ERR13926674.752	1569	18.8509
ERR13926674.753	796	17.4774
ERR13926674.754	1518	16.3142
ERR13926674.755	1575	18.9733
ERR13926674.756	1593	19.0596
ERR13926674.757	1617	14.7860
ERR13926674.758	1541	18.9267
ERR13926674.759	1595	17.3060
ERR13926674.760	1980	14.9414
ERR13926674.761	1573	16.8506
ERR13926674.762	1600	16.3319
ERR13926674.763	1558	16.0417
ERR13926674.764	1634	17.9284
ERR13926674.765	1562	19.9770
ERR13926674.766	1593	14.9686
ERR13926674.767	1523	16.4366
ERR13926674.768	1555	14.5421
ERR13926674.769	1611	18.2533
ERR13926674.770	1555	19.9711
ERR13926674.771	1597	17.5429
ERR13926674.772	1573	17.3706
ERR13926674.773	1558	16.7272
ERR13926674.774	1571	17.0395
ERR13926674.775	611	13.2684
ERR13926674.776	1569	16.4691
ERR13926674.777	1593	19.1714
ERR13926674.778	1601	17.2161
ERR13926674.779	1457	15.9822
ERR13926674.780	1567	16.7103
ERR13926674.781	1572	17.4268
ERR13926674.782	1618	14.3220
ERR13926674.783	1557	16.0546
ERR13926674.784	1563	20.1267
ERR13926674.785	1594	14.9009
ERR13926674.786	1560	18.6981
ERR13926674.787	1569	18.6953
ERR13926674.788	1564	21.0441
ERR13926674.789	1574	16.0299
ERR13926674.790	1589	16.5639
ERR13926674.791	1561	21.0730
ERR13926674.792	1530	16.6961
ERR13926674.793	996	17.4769
ERR13926674.794	1600	18.4331
ERR13926674.795	1520	16.2941
ERR13926674.796	1550	16.7348
ERR13926674.797	1553	16.9073
ERR13926674.798	1585	16.8625
ERR13926674.799	1592	17.2557
ERR13926674.800	1532	16.4830
ERR13926674.801	1599	18.3590
ERR13926674.802	1578	18.7700
ERR13926674.803	1583	18.9381
ERR13926674.804	1571	16.4691
ERR13926674.805	1595	17.2765
ERR13926674.806	1594	17.8883
ERR13926674.807	1571	16.9975
ERR13926674.808	977	16.2753
ERR13926674.809	1576	16.3471
ERR13926674.810	1577	18.3215
ERR13926674.811	1586	20.1545
ERR13926674.812	1084	20.4216
ERR13926674.813	1589	15.0774
ERR13926674.814	1536	16.2389
ERR13926674.815	1586	17.8140
ERR13926674.816	1587	18.6383
ERR13926674.817	1561	17.1864
ERR13926674.818	1575	18.2959
ERR13926674.819	1589	18.3820
ERR13926674.820	1588	15.6618
ERR13926674.821	1546	14.2801
ERR13926674.822	801	17.1960
ERR13926674.823	1628	18.0412
ERR13926674.824	1587	18.7221
