read_id	length	mean_Q
ERR13927406.150	753	16.7291
ERR13927406.151	1586	17.7642
ERR13927406.152	1642	16.3520
ERR13927406.153	1540	17.2000
ERR13927406.154	1620	17.5278
ERR13927406.155	1589	16.8905
ERR13927406.156	3217	18.5695
ERR13927406.157	1500	21.8467
ERR13927406.158	1501	19.4144
ERR13927406.159	1561	18.8770
ERR13927406.160	1596	16.5996
ERR13927406.161	711	16.8664
ERR13927406.162	1529	16.3715
ERR13927406.163	1558	17.5539
ERR13927406.164	1542	19.0830
ERR13927406.165	1587	19.9175
ERR13927406.166	1581	16.8065
ERR13927406.167	1575	19.6178
ERR13927406.168	1551	16.6505
ERR13927406.169	1595	15.8176
ERR13927406.170	1576	16.0901
ERR13927406.171	1436	18.2542
ERR13927406.172	1550	16.3110
ERR13927406.173	1599	19.6010
ERR13927406.174	1566	15.0536
ERR13927406.175	1558	19.6528
ERR13927406.176	1586	19.2711
ERR13927406.177	1388	15.9741
ERR13927406.178	1553	16.8313
ERR13927406.179	1559	16.5510
ERR13927406.180	1674	19.3668
ERR13927406.181	1541	16.5276
ERR13927406.182	328	14.2104
ERR13927406.183	445	15.1011
ERR13927406.184	1576	19.0025
ERR13927406.185	1575	17.2419
ERR13927406.186	1566	19.4163
ERR13927406.187	1509	16.0915
ERR13927406.188	1587	17.1348
ERR13927406.189	1690	19.1266
ERR13927406.190	1235	15.4729
ERR13927406.191	1584	16.0492
ERR13927406.192	1528	19.6865
ERR13927406.193	1467	15.5044
ERR13927406.194	1567	16.6828
ERR13927406.195	1577	18.6176
ERR13927406.196	1547	15.2547
ERR13927406.197	1498	16.3004
ERR13927406.198	1580	15.6715
ERR13927406.199	1316	17.0030
ERR13927406.200	1570	16.7599
ERR13927406.201	1570	17.7809
ERR13927406.202	815	16.0442
ERR13927406.203	1562	20.0679
ERR13927406.204	938	15.8923
ERR13927406.205	476	20.1029
ERR13927406.206	1604	18.7406
ERR13927406.207	3149	18.3690
ERR13927406.208	1494	18.0274
ERR13927406.209	876	17.1644
ERR13927406.210	1572	18.7468
ERR13927406.211	520	16.7365
ERR13927406.212	1060	14.6708
ERR13927406.213	1520	14.9178
ERR13927406.214	1531	16.3129
ERR13927406.215	1584	18.3965
ERR13927406.216	1586	19.9817
ERR13927406.217	1562	19.1152
ERR13927406.218	1539	15.7693
ERR13927406.219	1520	18.4316
ERR13927406.220	436	17.0298
ERR13927406.221	1409	17.4485
ERR13927406.222	1579	16.5066
ERR13927406.223	1564	19.2717
ERR13927406.224	413	16.8814
ERR13927406.225	859	19.9919
ERR13927406.226	1177	21.1003
ERR13927406.227	1632	16.6667
ERR13927406.228	1562	17.6985
ERR13927406.229	1590	17.2415
ERR13927406.230	1515	17.0053
ERR13927406.231	1563	14.0678
ERR13927406.232	1546	15.5608
ERR13927406.233	1512	18.2123
ERR13927406.234	352	15.9602
ERR13927406.235	1506	20.7610
ERR13927406.236	1629	17.8416
ERR13927406.237	3179	21.5096
ERR13927406.238	1598	16.6402
ERR13927406.239	1548	16.4612
ERR13927406.240	1551	17.4513
ERR13927406.241	1520	17.9763
ERR13927406.242	1557	15.0578
ERR13927406.243	1480	20.1851
ERR13927406.244	1585	18.2006
ERR13927406.245	629	19.6137
ERR13927406.246	1614	19.3482
ERR13927406.247	1627	18.8015
ERR13927406.248	926	16.5724
ERR13927406.249	1644	16.3583
ERR13927406.250	770	17.1260
ERR13927406.251	1489	17.1632
ERR13927406.252	1100	15.1618
ERR13927406.253	1819	18.4552
ERR13927406.254	1657	21.8920
ERR13927406.255	1555	16.6701
ERR13927406.256	1524	14.9088
ERR13927406.257	1560	17.3929
ERR13927406.258	1018	14.8910
ERR13927406.259	3106	17.7128
ERR13927406.260	1294	19.0757
ERR13927406.261	1487	16.1009
ERR13927406.262	1562	21.3880
ERR13927406.263	1629	17.5120
ERR13927406.264	1571	15.9828
ERR13927406.265	1680	20.6518
ERR13927406.266	1501	16.9287
ERR13927406.267	363	17.1570
ERR13927406.268	1557	18.4611
ERR13927406.269	1710	16.4327
ERR13927406.270	1595	19.1342
ERR13927406.271	1545	19.9152
ERR13927406.272	1599	22.8699
ERR13927406.273	1517	15.0923
ERR13927406.274	1564	18.5799
ERR13927406.275	1400	21.0643
ERR13927406.276	1572	16.5172
ERR13927406.277	1327	16.1153
ERR13927406.278	1584	17.5865
ERR13927406.279	661	19.8018
ERR13927406.280	1635	16.4820
ERR13927406.281	1581	17.7666
ERR13927406.282	1568	20.0740
ERR13927406.283	1636	19.5226
ERR13927406.284	1588	21.7393
ERR13927406.285	1520	18.6197
ERR13927406.286	1558	15.8389
ERR13927406.287	1567	21.5763
ERR13927406.288	1566	19.8289
ERR13927406.289	1618	16.5748
ERR13927406.290	1580	14.8943
ERR13927406.291	1534	16.7725
ERR13927406.292	1571	15.6696
ERR13927406.293	1600	16.8906
ERR13927406.294	1612	16.9088
ERR13927406.295	1725	21.1739
ERR13927406.296	1571	19.9459
ERR13927406.297	1566	17.9119
ERR13927406.298	1554	15.1937
ERR13927406.299	1591	16.2414
ERR13927406.300	1565	15.7540
ERR13927406.301	1556	16.3509
ERR13927406.302	1345	17.7740
ERR13927406.303	1518	20.1515
ERR13927406.304	1551	18.2753
ERR13927406.305	1561	19.8661
ERR13927406.306	1513	20.2419
ERR13927406.307	1605	20.6723
ERR13927406.308	1559	18.6985
ERR13927406.309	1519	15.3667
ERR13927406.310	1670	16.4982
ERR13927406.311	1714	17.8016
ERR13927406.312	1541	15.8702
ERR13927406.313	1253	18.3919
ERR13927406.314	1548	15.1705
ERR13927406.315	1529	15.6344
ERR13927406.316	1571	17.4946
ERR13927406.317	1535	17.4065
ERR13927406.318	1583	19.2678
ERR13927406.319	1529	17.3826
ERR13927406.320	1535	16.2567
ERR13927406.321	1650	16.1067
ERR13927406.322	1590	16.4358
ERR13927406.323	1587	16.7360
ERR13927406.324	1594	16.8394
ERR13927406.325	395	17.4709
ERR13927406.326	887	18.3179
ERR13927406.327	1520	18.0809
ERR13927406.328	1580	15.4165
ERR13927406.329	1528	17.1171
ERR13927406.330	1564	17.9431
ERR13927406.331	1531	14.6479
ERR13927406.332	1566	16.8819
ERR13927406.333	1502	15.8023
ERR13927406.334	3142	17.3625
ERR13927406.335	941	17.3454
ERR13927406.336	1534	15.9550
ERR13927406.337	1544	18.0874
ERR13927406.338	1550	17.6187
ERR13927406.339	1522	15.2654
ERR13927406.340	1540	18.6604
ERR13927406.341	1540	21.8935
ERR13927406.342	674	18.4436
ERR13927406.343	1540	19.1247
ERR13927406.344	1535	15.5954
ERR13927406.345	977	18.5333
ERR13927406.346	1563	18.5195
ERR13927406.347	1548	18.8695
ERR13927406.348	1527	15.2286
ERR13927406.349	1505	21.7329
ERR13927406.350	3151	15.6674
ERR13927406.351	1527	16.6562
ERR13927406.352	1570	15.7395
ERR13927406.353	1574	16.5807
ERR13927406.354	1552	15.9807
ERR13927406.355	1490	15.4738
ERR13927406.356	1467	16.6237
ERR13927406.357	1593	16.9561
ERR13927406.358	1569	18.7744
ERR13927406.359	1503	15.7066
ERR13927406.360	1539	16.3385
ERR13927406.361	1507	15.3816
ERR13927406.362	1574	17.9663
ERR13927406.363	1519	18.0757
ERR13927406.364	922	19.4100
ERR13927406.365	1552	19.4046
ERR13927406.366	1520	14.8303
ERR13927406.367	1586	17.7156
ERR13927406.368	1565	15.0716
ERR13927406.369	1551	21.3585
ERR13927406.370	1152	20.1155
ERR13927406.371	1519	20.7485
ERR13927406.372	1592	20.1068
ERR13927406.373	1502	17.6738
ERR13927406.374	1484	15.3208
ERR13927406.375	1566	16.0402
ERR13927406.376	1560	17.4814
ERR13927406.377	1420	17.0070
ERR13927406.378	1551	16.8485
ERR13927406.379	1540	15.6013
ERR13927406.380	1677	19.3041
ERR13927406.381	1584	16.7898
ERR13927406.382	1594	16.7716
ERR13927406.383	1562	17.6056
ERR13927406.384	378	15.5952
ERR13927406.385	1525	17.3036
ERR13927406.386	1638	16.2759
ERR13927406.387	1532	15.5849
ERR13927406.388	986	19.5538
ERR13927406.389	1469	17.4792
ERR13927406.390	1551	15.8775
ERR13927406.391	1531	16.0098
ERR13927406.392	1560	17.0468
ERR13927406.393	1575	18.0730
ERR13927406.394	1506	15.3094
ERR13927406.395	1544	18.2215
ERR13927406.396	1584	17.0076
ERR13927406.397	1576	16.0006
ERR13927406.398	1710	22.2825
ERR13927406.399	1585	14.9104
ERR13927406.400	1603	16.8284
ERR13927406.401	1543	14.8561
ERR13927406.402	3173	18.0520
ERR13927406.403	1554	15.0457
ERR13927406.404	1528	14.6237
ERR13927406.405	1541	18.2109
ERR13927406.406	562	18.5801
ERR13927406.407	1617	16.2560
ERR13927406.408	1519	18.1955
ERR13927406.409	1507	17.4818
ERR13927406.410	1492	16.6950
ERR13927406.411	1496	15.7553
ERR13927406.412	1531	15.8883
ERR13927406.413	1489	19.8321
ERR13927406.414	1590	17.6912
ERR13927406.415	704	17.8750
ERR13927406.416	1562	15.6639
ERR13927406.417	1551	17.2927
ERR13927406.418	1521	15.0907
ERR13927406.419	513	16.5789
ERR13927406.420	1511	16.2164
ERR13927406.421	1578	16.7617
ERR13927406.422	1523	15.6284
ERR13927406.423	1558	20.7330
ERR13927406.424	1586	17.1059
ERR13927406.425	1572	21.5184
ERR13927406.426	1515	15.3109
ERR13927406.427	1554	15.3822
ERR13927406.428	1530	16.8379
ERR13927406.429	1469	16.1464
ERR13927406.430	1496	15.7854
ERR13927406.431	1539	17.9649
ERR13927406.432	1542	17.0811
ERR13927406.433	1602	16.9507
ERR13927406.434	1580	16.8500
ERR13927406.435	1583	20.6936
ERR13927406.436	1073	16.0513
ERR13927406.437	1527	19.1094
ERR13927406.438	1362	15.9699
ERR13927406.439	1588	16.5309
ERR13927406.440	1531	16.0901
ERR13927406.441	445	19.6382
ERR13927406.442	1536	15.4993
ERR13927406.443	1504	16.3324
ERR13927406.444	1547	16.5482
ERR13927406.445	1479	15.5504
ERR13927406.446	1572	18.1953
ERR13927406.447	1592	19.9956
ERR13927406.448	383	17.3708
ERR13927406.449	1171	16.6644
ERR13927406.450	1541	16.0928
ERR13927406.451	1171	18.0991
ERR13927406.452	1579	17.3895
ERR13927406.453	1600	15.5881
ERR13927406.454	957	15.3783
ERR13927406.455	1547	17.0401
ERR13927406.456	1509	16.2710
ERR13927406.457	1549	16.1582
ERR13927406.458	1609	15.9907
ERR13927406.459	1580	14.9570
ERR13927406.460	1549	15.6495
ERR13927406.461	1364	18.1290
ERR13927406.462	2505	17.9078
ERR13927406.463	1583	16.9937
ERR13927406.464	1490	16.4872
ERR13927406.465	1555	16.1447
ERR13927406.466	1568	16.3986
ERR13927406.467	971	15.9310
ERR13927406.468	922	16.5260
ERR13927406.469	1546	15.5679
ERR13927406.470	1646	21.6713
ERR13927406.471	709	15.8759
ERR13927406.472	1097	16.5807
ERR13927406.473	1560	18.4327
ERR13927406.474	1558	15.1701
ERR13927406.475	641	17.8331
ERR13927406.476	945	20.8910
ERR13927406.477	545	15.0165
ERR13927406.478	1608	16.8047
ERR13927406.479	1462	18.2237
ERR13927406.480	1574	16.2090
ERR13927406.481	1017	17.5929
ERR13927406.482	1509	16.0683
ERR13927406.483	1345	16.8996
ERR13927406.484	1526	14.8394
ERR13927406.485	186	17.0430
ERR13927406.486	1503	14.2335
ERR13927406.487	1169	15.0915
ERR13927406.488	1366	17.8104
ERR13927406.489	481	19.2578
ERR13927406.490	1013	16.4136
ERR13927406.491	1438	16.8199
ERR13927406.492	1514	18.9577
ERR13927406.493	1514	17.5337
ERR13927406.494	1602	16.8371
ERR13927406.495	535	16.8598
ERR13927406.496	808	15.6733
ERR13927406.497	1441	15.0423
ERR13927406.498	1523	16.4064
ERR13927406.499	1580	19.1810
ERR13927406.500	3132	17.0677
ERR13927406.501	1528	19.7428
ERR13927406.502	1550	16.9026
ERR13927406.503	1523	16.3913
ERR13927406.504	1544	14.7332
ERR13927406.505	1567	16.5124
ERR13927406.506	1530	16.1418
ERR13927406.507	1428	15.1926
ERR13927406.508	538	15.9554
ERR13927406.509	1548	16.4102
ERR13927406.510	1533	15.2688
ERR13927406.511	1564	16.3753
ERR13927406.512	183	15.8852
ERR13927406.513	1510	16.3152
ERR13927406.514	1334	16.0787
ERR13927406.515	1142	16.0219
ERR13927406.516	1577	15.8548
ERR13927406.517	1526	19.2431
ERR13927406.518	1574	20.1849
ERR13927406.519	1557	15.3378
ERR13927406.520	3153	16.6315
ERR13927406.521	1560	16.5833
ERR13927406.522	1602	18.2497
ERR13927406.523	1180	16.5517
ERR13927406.524	1513	15.4898
ERR13927406.525	1524	16.0748
ERR13927406.526	1564	18.8696
ERR13927406.527	290	13.7069
ERR13927406.528	1572	17.6126
ERR13927406.529	1527	17.0537
ERR13927406.530	1534	16.2634
ERR13927406.531	1119	18.6068
ERR13927406.532	1503	16.4790
ERR13927406.533	1442	16.8974
ERR13927406.534	844	15.2536
ERR13927406.535	443	17.2302
ERR13927406.536	1576	17.5082
ERR13927406.537	1596	14.4793
ERR13927406.538	781	18.5070
ERR13927406.539	1561	16.8379
ERR13927406.540	1524	18.9751
ERR13927406.541	1487	16.9260
ERR13927406.542	1578	16.8200
ERR13927406.543	1598	19.0601
ERR13927406.544	656	16.5457
ERR13927406.545	1527	15.9522
ERR13927406.546	1394	18.4613
ERR13927406.547	1570	18.1713
ERR13927406.548	822	17.0231
ERR13927406.549	1579	14.7866
ERR13927406.550	1327	17.6443
ERR13927406.551	1559	16.5375
ERR13927406.552	1574	16.4898
ERR13927406.553	1536	17.9824
ERR13927406.554	1562	17.9123
ERR13927406.555	1556	18.5630
ERR13927406.556	797	14.2146
ERR13927406.557	1037	18.8206
ERR13927406.558	1554	15.6512
ERR13927406.559	371	17.6577
ERR13927406.560	1535	15.8866
ERR13927406.561	1563	16.4107
ERR13927406.562	1087	18.3588
ERR13927406.563	1570	16.0465
ERR13927406.564	1533	15.6660
ERR13927406.565	1557	19.8240
ERR13927406.566	1528	15.8194
ERR13927406.567	1518	16.8742
ERR13927406.568	1506	16.6853
ERR13927406.569	1549	15.5662
ERR13927406.570	1534	16.0346
ERR13927406.571	1567	18.4180
ERR13927406.572	1567	16.5846
ERR13927406.573	1547	20.4816
ERR13927406.574	1505	15.2671
ERR13927406.575	1528	17.4791
ERR13927406.576	1247	17.0690
ERR13927406.577	771	16.7108
ERR13927406.578	1556	15.9222
ERR13927406.579	1573	14.7883
ERR13927406.580	1485	16.3084
ERR13927406.581	1323	15.8912
ERR13927406.582	1534	14.7934
ERR13927406.583	1567	16.2585
ERR13927406.584	174	17.8391
ERR13927406.585	1528	17.2755
ERR13927406.586	1561	15.0871
ERR13927406.587	1566	17.7644
ERR13927406.588	236	14.6398
ERR13927406.589	1540	14.7494
ERR13927406.590	1548	15.7390
ERR13927406.591	1541	16.1032
ERR13927406.592	854	15.9590
ERR13927406.593	1283	19.4053
ERR13927406.594	1569	15.8827
ERR13927406.595	858	18.3287
ERR13927406.596	1234	18.7958
ERR13927406.597	1537	15.9252
ERR13927406.598	1548	18.2881
ERR13927406.599	1571	16.3743
ERR13927406.600	1116	17.5851
ERR13927406.601	1592	16.9981
ERR13927406.602	1563	15.0819
ERR13927406.603	1540	17.8890
ERR13927406.604	1579	18.6859
ERR13927406.605	1313	14.6184
ERR13927406.606	1529	17.2897
ERR13927406.607	1496	17.6504
ERR13927406.608	1544	16.0784
ERR13927406.609	1550	17.6923
ERR13927406.610	1553	16.2009
ERR13927406.611	1340	17.0933
ERR13927406.612	1559	15.6921
ERR13927406.613	1528	15.4398
ERR13927406.614	1460	15.6521
ERR13927406.615	1541	14.8936
ERR13927406.616	1534	16.4074
ERR13927406.617	1134	16.1878
ERR13927406.618	1482	20.3077
ERR13927406.619	1483	17.3769
ERR13927406.620	1512	16.2282
ERR13927406.621	1534	17.6395
ERR13927406.622	1490	16.4436
ERR13927406.623	1523	18.0341
ERR13927406.624	1363	17.0514
ERR13927406.625	1500	14.7227
ERR13927406.626	1538	16.7282
ERR13927406.627	1653	18.8397
ERR13927406.628	515	16.4194
ERR13927406.629	194	18.1443
ERR13927406.630	1555	17.4849
ERR13927406.631	794	13.9761
ERR13927406.632	1538	14.9701
ERR13927406.633	672	15.7128
ERR13927406.634	1519	15.5332
ERR13927406.635	1578	17.2503
ERR13927406.636	1605	16.9726
ERR13927406.637	1591	18.4676
ERR13927406.638	1471	14.6526
ERR13927406.639	1582	18.8673
ERR13927406.640	1562	16.7375
ERR13927406.641	1390	14.7971
ERR13927406.642	1533	16.2283
ERR13927406.643	418	17.7344
ERR13927406.644	1474	15.9898
ERR13927406.645	1281	19.5262
ERR13927406.646	1527	15.6254
ERR13927406.647	637	14.9560
ERR13927406.648	1417	16.5067
ERR13927406.649	1673	20.3772
ERR13927406.650	568	15.2254
ERR13927406.651	1574	16.1842
ERR13927406.652	1540	14.1383
ERR13927406.653	1946	15.8176
ERR13927406.654	1491	15.6761
ERR13927406.655	1532	14.0418
ERR13927406.656	1579	17.1260
ERR13927406.657	1504	14.7274
ERR13927406.658	1571	19.1961
ERR13927406.659	1576	16.5952
ERR13927406.660	1451	15.1144
ERR13927406.661	1033	16.8771
ERR13927406.662	259	13.8263
ERR13927406.663	1448	15.7673
ERR13927406.664	1541	15.8566
ERR13927406.665	1524	16.1601
ERR13927406.666	1532	17.5222
ERR13927406.667	1557	17.8292
ERR13927406.668	407	14.4054
ERR13927406.669	1530	16.7621
ERR13927406.670	1446	16.1515
ERR13927406.671	819	17.5751
ERR13927406.672	324	16.8889
ERR13927406.673	1553	15.7064
ERR13927406.674	1614	15.7869
ERR13927406.675	1563	16.2284
ERR13927406.676	1619	16.2773
ERR13927406.677	3214	18.3192
ERR13927406.678	1226	17.8679
ERR13927406.679	1568	15.0663
ERR13927406.680	1555	15.6875
ERR13927406.681	1578	15.8321
ERR13927406.682	1502	15.0566
ERR13927406.683	1570	17.4803
ERR13927406.684	1592	14.6357
ERR13927406.685	485	17.9258
ERR13927406.686	1122	14.3449
ERR13927406.687	1507	15.7067
ERR13927406.688	1578	20.6698
ERR13927406.689	933	14.0954
ERR13927406.690	1555	15.0527
ERR13927406.691	663	17.2353
ERR13927406.692	987	15.5309
ERR13927406.693	880	20.1284
ERR13927406.694	1434	16.0105
ERR13927406.695	1197	15.7043
ERR13927406.696	1582	15.7257
ERR13927406.697	1247	15.1259
ERR13927406.698	1452	15.0145
ERR13927406.699	1558	17.2426
ERR13927406.700	1573	18.3535
ERR13927406.701	1107	15.2249
ERR13927406.702	1459	16.1254
ERR13927406.703	1522	14.5683
ERR13927406.704	544	21.1397
ERR13927406.705	1047	15.7765
ERR13927406.706	1533	16.3666
ERR13927406.707	1561	20.0935
ERR13927406.708	1547	16.7253
ERR13927406.709	477	16.0314
ERR13927406.710	1450	14.5566
ERR13927406.711	1563	17.2028
ERR13927406.712	1520	18.1013
ERR13927406.713	1137	15.7590
ERR13927406.714	1487	15.7909
ERR13927406.715	1596	15.7550
ERR13927406.716	1546	16.8868
ERR13927406.717	1562	15.1626
ERR13927406.718	1480	14.7682
ERR13927406.719	1478	15.0507
ERR13927406.720	1562	16.0800
ERR13927406.721	1565	14.6428
ERR13927406.722	1564	15.3606
ERR13927406.723	195	13.6769
ERR13927406.724	197	9.8528
ERR13927406.725	1593	14.8983
ERR13927406.726	1518	14.2740
ERR13927406.727	1559	14.9942
ERR13927406.728	1578	14.0089
ERR13927406.729	175	14.8914
ERR13927406.730	192	13.0990
ERR13927406.731	1534	14.2464
ERR13927406.732	1579	16.7505
ERR13927406.733	1563	15.6398
ERR13927406.734	409	13.6308
ERR13927406.735	1563	14.5611
ERR13927406.736	1073	15.0429
ERR13927406.737	535	12.4449
ERR13927406.738	1566	15.4285
ERR13927406.739	1562	14.6569
ERR13927406.740	1529	14.2852
ERR13927406.741	1561	15.1268
ERR13927406.742	595	14.5580
ERR13927406.743	1663	16.7426
ERR13927406.744	1631	15.0325
ERR13927406.745	1552	15.4543
ERR13927406.746	169	17.3787
ERR13927406.747	1478	14.4053
ERR13927406.748	1578	14.9436
ERR13927406.749	1738	16.6289
ERR13927406.750	210	14.1952
ERR13927406.751	1569	19.9114
ERR13927406.752	1495	15.0495
ERR13927406.753	1571	15.6365
ERR13927406.754	1583	14.8288
ERR13927406.755	1558	14.7471
ERR13927406.756	1564	15.3434
ERR13927406.757	1537	15.5706
ERR13927406.758	1570	14.9006
ERR13927406.759	1422	15.0851
ERR13927406.760	1342	15.8241
ERR13927406.761	1560	14.6583
ERR13927406.762	1555	15.2662
ERR13927406.763	1578	15.3580
ERR13927406.764	1094	17.3748
ERR13927406.765	181	10.1436
ERR13927406.766	180	11.8000
ERR13927406.767	1612	16.5589
ERR13927406.768	1583	14.2230
ERR13927406.769	1577	15.5612
ERR13927406.770	1579	15.0576
ERR13927406.771	1563	13.9559
ERR13927406.772	1415	14.5958
ERR13927406.773	1603	15.2283
ERR13927406.774	1560	14.6859
ERR13927406.775	257	13.1089
ERR13927406.776	1525	16.0092
ERR13927406.777	1498	15.0280
ERR13927406.778	1064	14.2519
ERR13927406.779	1552	14.8769
ERR13927406.780	233	11.3047
ERR13927406.781	254	12.1260
ERR13927406.782	1572	16.7029
ERR13927406.783	1549	15.4429
ERR13927406.784	219	14.8174
ERR13927406.785	1574	15.1601
ERR13927406.786	1545	14.3366
ERR13927406.787	1596	15.9179
ERR13927406.788	1560	15.2705
ERR13927406.789	1530	15.5288
ERR13927406.790	2074	21.2083
ERR13927406.791	595	16.8891
ERR13927406.792	1570	14.6924
ERR13927406.793	158	13.2658
ERR13927406.794	1546	14.4567
ERR13927406.795	1564	14.4086
ERR13927406.796	1582	15.7446
ERR13927406.797	1586	15.0536
ERR13927406.798	196	13.3827
ERR13927406.799	193	13.3212
ERR13927406.800	1503	14.6420
ERR13927406.801	629	20.8410
ERR13927406.802	232	11.2802
ERR13927406.803	211	12.5308
ERR13927406.804	1542	15.4909
ERR13927406.805	1568	15.9764
ERR13927406.806	1566	13.8831
ERR13927406.807	1507	16.3948
ERR13927406.808	1575	14.0337
ERR13927406.809	232	16.2500
ERR13927406.810	1526	15.0858
ERR13927406.811	1569	16.7795
ERR13927406.812	210	15.2095
ERR13927406.813	1574	15.3139
ERR13927406.814	1577	15.2632
ERR13927406.815	231	13.9524
ERR13927406.816	529	15.2987
ERR13927406.817	1512	15.2976
ERR13927406.818	1605	15.1894
ERR13927406.819	1550	15.3297
ERR13927406.820	1502	15.2510
ERR13927406.821	1514	16.0231
ERR13927406.822	145	10.4414
ERR13927406.823	1556	15.5765
ERR13927406.824	1542	13.9955
ERR13927406.825	872	15.0459
ERR13927406.826	1565	15.3035
ERR13927406.827	1581	14.7059
ERR13927406.828	1506	15.8792
ERR13927406.829	1562	15.8662
ERR13927406.830	213	17.6995
