read_id	length	mean_Q
ERR13927531.294	1542	18.1576
ERR13927531.295	1605	19.1159
ERR13927531.296	1531	20.5069
ERR13927531.297	1579	19.6960
ERR13927531.298	1597	19.8817
ERR13927531.299	1579	21.9291
ERR13927531.300	1591	16.0352
ERR13927531.301	1542	16.0739
ERR13927531.302	1576	23.2570
ERR13927531.303	1544	18.4773
ERR13927531.304	1571	19.2234
ERR13927531.305	3135	17.5091
ERR13927531.306	1601	19.8545
ERR13927531.307	1586	16.8083
ERR13927531.308	1575	19.9892
ERR13927531.309	1611	21.6704
ERR13927531.310	1576	18.5571
ERR13927531.311	1599	17.1019
ERR13927531.312	1583	14.7618
ERR13927531.313	1543	16.9164
ERR13927531.314	1604	18.8934
ERR13927531.315	1529	15.3152
ERR13927531.316	1577	18.6221
ERR13927531.317	1581	20.6464
ERR13927531.318	1589	19.7231
ERR13927531.319	1567	22.0587
ERR13927531.320	1567	17.6318
ERR13927531.321	1576	20.0508
ERR13927531.322	1565	17.2562
ERR13927531.323	1559	20.3720
ERR13927531.324	1588	17.7909
ERR13927531.325	1545	20.9243
ERR13927531.326	1586	18.6955
ERR13927531.327	1568	19.9413
ERR13927531.328	1556	17.9030
ERR13927531.329	1581	17.9608
ERR13927531.330	1599	21.2927
ERR13927531.331	1567	19.7677
ERR13927531.332	1548	20.5833
ERR13927531.333	1552	20.2242
ERR13927531.334	1571	17.5003
ERR13927531.335	1560	19.4532
ERR13927531.336	1571	21.0770
ERR13927531.337	1577	17.3640
ERR13927531.338	1603	21.1204
ERR13927531.339	1572	18.3282
ERR13927531.340	1588	21.1455
ERR13927531.341	1577	17.6582
ERR13927531.342	1553	19.7399
ERR13927531.343	1579	18.3844
ERR13927531.344	1616	20.4752
ERR13927531.345	1550	21.7006
ERR13927531.346	1577	18.8719
ERR13927531.347	1562	17.7894
ERR13927531.348	1561	17.3402
ERR13927531.349	1588	17.2809
ERR13927531.350	1551	16.8401
ERR13927531.351	1551	17.3146
ERR13927531.352	1526	17.8440
ERR13927531.353	1584	20.6414
ERR13927531.354	1590	20.9434
ERR13927531.355	1588	20.9345
ERR13927531.356	1586	19.4905
ERR13927531.357	1603	19.3225
ERR13927531.358	1578	17.6946
ERR13927531.359	1524	18.3570
ERR13927531.360	1591	18.8812
ERR13927531.361	1559	20.2790
ERR13927531.362	1583	19.9488
ERR13927531.363	1552	16.0226
ERR13927531.364	1615	20.5678
ERR13927531.365	1586	18.7276
ERR13927531.366	1536	17.2754
ERR13927531.367	1612	19.2823
ERR13927531.368	1557	17.1349
ERR13927531.369	1203	18.3383
ERR13927531.370	1607	22.2178
ERR13927531.371	1559	17.1713
ERR13927531.372	1544	16.8148
ERR13927531.373	1580	19.3804
ERR13927531.374	1558	20.1444
ERR13927531.375	1580	20.5323
ERR13927531.376	1586	16.9483
ERR13927531.377	1579	21.8043
ERR13927531.378	1574	19.4199
ERR13927531.379	1567	18.1174
ERR13927531.380	1552	15.6005
ERR13927531.381	1591	17.1974
ERR13927531.382	1577	19.3963
ERR13927531.383	1546	18.2186
ERR13927531.384	1587	18.6572
ERR13927531.385	1594	21.7848
ERR13927531.386	1599	18.8956
ERR13927531.387	1589	19.9018
ERR13927531.388	1576	20.8008
ERR13927531.389	1550	19.7510
ERR13927531.390	1586	19.7333
ERR13927531.391	1581	19.7717
ERR13927531.392	1548	18.4451
ERR13927531.393	1594	19.0935
ERR13927531.394	1558	16.6271
ERR13927531.395	1560	19.4462
ERR13927531.396	1035	19.6203
ERR13927531.397	1557	16.8388
ERR13927531.398	1597	19.6149
ERR13927531.399	1570	16.6248
ERR13927531.400	1663	20.7974
ERR13927531.401	1563	21.9194
ERR13927531.402	1565	16.2933
ERR13927531.403	1581	20.4864
ERR13927531.404	1542	18.1154
ERR13927531.405	1557	17.5324
ERR13927531.406	1566	19.1028
ERR13927531.407	1575	18.4063
ERR13927531.408	1545	15.6000
ERR13927531.409	1567	21.5322
ERR13927531.410	1549	21.4868
ERR13927531.411	1578	20.4734
ERR13927531.412	1590	16.8698
ERR13927531.413	1612	20.4175
ERR13927531.414	1547	18.3329
ERR13927531.415	1601	17.4029
ERR13927531.416	1563	18.4498
ERR13927531.417	1553	19.5641
ERR13927531.418	1553	16.2949
ERR13927531.419	1564	20.5614
ERR13927531.420	1560	17.8949
ERR13927531.421	214	17.8645
ERR13927531.422	1560	20.9103
ERR13927531.423	1568	21.6601
ERR13927531.424	1575	17.2762
ERR13927531.425	1615	20.8830
ERR13927531.426	1586	20.7219
ERR13927531.427	1600	21.9400
ERR13927531.428	1615	21.5820
ERR13927531.429	1548	18.2003
ERR13927531.430	1557	17.2627
ERR13927531.431	1563	19.8560
ERR13927531.432	1263	17.5843
ERR13927531.433	1575	18.4241
ERR13927531.434	1561	19.8828
ERR13927531.435	1580	19.4380
ERR13927531.436	1619	21.5405
ERR13927531.437	1569	19.7272
ERR13927531.438	1565	18.8358
ERR13927531.439	1551	19.1386
ERR13927531.440	1588	18.1549
ERR13927531.441	1656	20.4052
ERR13927531.442	1557	19.1670
ERR13927531.443	1573	19.9263
ERR13927531.444	1567	18.1927
ERR13927531.445	1526	20.4895
ERR13927531.446	1561	19.4824
ERR13927531.447	1553	18.7766
ERR13927531.448	1574	19.9632
ERR13927531.449	1574	23.5546
ERR13927531.450	1570	20.9255
ERR13927531.451	1596	19.1491
ERR13927531.452	1443	21.9120
ERR13927531.453	1598	17.2046
ERR13927531.454	1582	17.5278
ERR13927531.455	1595	20.4082
ERR13927531.456	1609	23.3654
ERR13927531.457	1583	19.3506
ERR13927531.458	500	16.2780
ERR13927531.459	1546	18.0517
ERR13927531.460	1592	18.4636
ERR13927531.461	1572	18.2557
ERR13927531.462	1547	19.5844
ERR13927531.463	1581	18.7919
ERR13927531.464	1566	19.4489
ERR13927531.465	1556	21.5675
ERR13927531.466	1562	20.5858
ERR13927531.467	1570	19.6688
ERR13927531.468	1569	20.9962
ERR13927531.469	1567	19.6165
ERR13927531.470	1568	22.5548
ERR13927531.471	1568	19.3795
ERR13927531.472	1400	17.1050
ERR13927531.473	1565	20.2217
ERR13927531.474	1585	19.8095
ERR13927531.475	1591	20.5110
ERR13927531.476	1574	18.7764
ERR13927531.477	824	18.1080
ERR13927531.478	1541	18.0850
ERR13927531.479	1558	20.7721
ERR13927531.480	1570	22.1713
ERR13927531.481	1566	17.3506
ERR13927531.482	1565	16.8843
ERR13927531.483	1571	20.0592
ERR13927531.484	1565	15.8997
ERR13927531.485	1555	19.6103
ERR13927531.486	1576	20.7145
ERR13927531.487	1560	19.2609
ERR13927531.488	1599	18.0913
ERR13927531.489	1598	21.1164
ERR13927531.490	1603	19.2876
ERR13927531.491	1563	16.8401
ERR13927531.492	1558	19.9576
ERR13927531.493	1594	19.7396
ERR13927531.494	1571	18.2482
ERR13927531.495	1575	20.9600
ERR13927531.496	1558	18.6592
ERR13927531.497	1567	20.3184
ERR13927531.498	1569	20.6590
ERR13927531.499	1581	21.4042
ERR13927531.500	1583	21.6039
ERR13927531.501	1568	19.3941
ERR13927531.502	1586	22.2970
ERR13927531.503	1561	21.5939
ERR13927531.504	1593	20.7006
ERR13927531.505	1570	19.2841
ERR13927531.506	1540	19.8416
ERR13927531.507	1571	17.0827
ERR13927531.508	1514	19.6935
ERR13927531.509	1576	20.1288
ERR13927531.510	1572	19.2697
ERR13927531.511	1606	18.2908
ERR13927531.512	1594	21.0445
ERR13927531.513	1565	19.6971
ERR13927531.514	1269	18.6643
ERR13927531.515	1539	17.5049
ERR13927531.516	1569	21.6329
ERR13927531.517	1508	19.0325
ERR13927531.518	1592	17.8379
ERR13927531.519	1609	18.5581
ERR13927531.520	1561	21.5496
ERR13927531.521	1595	23.4966
ERR13927531.522	1600	17.1306
ERR13927531.523	1606	19.1575
ERR13927531.524	1608	20.0684
ERR13927531.525	1553	19.4778
ERR13927531.526	1622	20.3927
ERR13927531.527	1572	19.8410
ERR13927531.528	1548	17.0678
ERR13927531.529	1606	19.8531
ERR13927531.530	1554	18.3810
ERR13927531.531	1584	20.8125
ERR13927531.532	1583	17.9804
ERR13927531.533	1548	19.9703
ERR13927531.534	1544	17.2273
ERR13927531.535	1587	20.5740
ERR13927531.536	1570	17.8637
ERR13927531.537	1573	16.7819
ERR13927531.538	1592	18.9937
ERR13927531.539	1556	18.1542
ERR13927531.540	1570	20.2452
ERR13927531.541	1586	22.3815
ERR13927531.542	1546	18.8124
ERR13927531.543	1545	19.6570
ERR13927531.544	1609	20.4630
ERR13927531.545	1596	18.1698
ERR13927531.546	1619	21.2952
ERR13927531.547	1571	21.9815
ERR13927531.548	1575	22.5498
ERR13927531.549	1570	19.1089
ERR13927531.550	1564	19.9885
ERR13927531.551	1610	19.7478
ERR13927531.552	1552	18.4659
ERR13927531.553	1567	18.7084
ERR13927531.554	343	18.1079
ERR13927531.555	1443	16.9626
ERR13927531.556	1612	21.4324
ERR13927531.557	1566	18.8212
ERR13927531.558	1554	16.1364
ERR13927531.559	1575	20.3479
ERR13927531.560	1553	18.8706
ERR13927531.561	1561	18.7341
ERR13927531.562	1583	18.3879
ERR13927531.563	1559	16.1623
ERR13927531.564	1584	20.4811
ERR13927531.565	1563	21.6743
ERR13927531.566	1556	19.5848
ERR13927531.567	1570	21.8554
ERR13927531.568	1589	18.3543
ERR13927531.569	1580	22.1443
ERR13927531.570	1559	17.0603
ERR13927531.571	1556	18.9769
ERR13927531.572	1588	22.7890
ERR13927531.573	1590	16.2723
ERR13927531.574	1554	20.6474
ERR13927531.575	1546	16.3040
ERR13927531.576	1565	18.0115
ERR13927531.577	1556	19.6645
ERR13927531.578	1580	17.7468
ERR13927531.579	1573	20.6739
ERR13927531.580	1589	21.0013
ERR13927531.581	1523	18.7774
ERR13927531.582	1618	21.3684
ERR13927531.583	1547	19.0575
ERR13927531.584	1560	18.7026
ERR13927531.585	1576	17.7437
ERR13927531.586	1570	16.1038
ERR13927531.587	1582	15.3540
ERR13927531.588	1591	16.5261
ERR13927531.589	1596	22.0219
ERR13927531.590	1564	22.6586
ERR13927531.591	1590	19.0371
ERR13927531.592	1572	17.4434
ERR13927531.593	1586	20.9338
ERR13927531.594	1574	20.6709
ERR13927531.595	1576	19.4714
ERR13927531.596	1554	19.1705
ERR13927531.597	1601	16.8014
ERR13927531.598	1534	19.3931
ERR13927531.599	1573	19.7921
ERR13927531.600	1590	21.4013
ERR13927531.601	1524	19.0512
ERR13927531.602	1582	19.5531
ERR13927531.603	1602	20.6792
ERR13927531.604	1556	21.2976
ERR13927531.605	1538	20.9109
ERR13927531.606	1580	17.9943
ERR13927531.607	1568	18.6027
ERR13927531.608	1575	20.6933
ERR13927531.609	1521	19.0526
ERR13927531.610	1567	21.5290
ERR13927531.611	1565	21.3227
ERR13927531.612	1662	17.8712
ERR13927531.613	2108	20.3397
ERR13927531.614	1601	18.0443
ERR13927531.615	1520	16.8204
ERR13927531.616	1601	15.8045
ERR13927531.617	1577	19.8833
ERR13927531.618	1571	21.4806
ERR13927531.619	416	22.7981
ERR13927531.620	1582	19.6947
ERR13927531.621	1594	22.9837
ERR13927531.622	1441	17.5059
ERR13927531.623	1571	19.8256
ERR13927531.624	1590	21.1107
ERR13927531.625	1677	20.0698
ERR13927531.626	1591	17.2960
ERR13927531.627	1569	23.8254
ERR13927531.628	1555	19.5125
ERR13927531.629	1598	21.3135
ERR13927531.630	1597	20.0520
ERR13927531.631	1555	20.3859
ERR13927531.632	1556	21.0578
ERR13927531.633	276	14.2210
ERR13927531.634	1533	19.1598
ERR13927531.635	1573	19.7959
ERR13927531.636	1565	18.8843
ERR13927531.637	1541	17.3640
ERR13927531.638	1603	22.2907
ERR13927531.639	1553	20.1719
ERR13927531.640	1550	16.5619
ERR13927531.641	1545	15.9858
ERR13927531.642	950	20.7189
ERR13927531.643	1556	16.2693
ERR13927531.644	1599	19.3802
ERR13927531.645	1609	19.1771
ERR13927531.646	1557	22.5851
ERR13927531.647	1559	23.3849
ERR13927531.648	1541	17.5866
ERR13927531.649	1544	16.7714
ERR13927531.650	1592	18.7274
ERR13927531.651	1590	21.3667
ERR13927531.652	1644	18.9550
ERR13927531.653	1560	19.3141
ERR13927531.654	1614	22.4678
ERR13927531.655	1585	19.0555
ERR13927531.656	1577	18.5923
ERR13927531.657	1602	18.2141
ERR13927531.658	1595	21.2307
ERR13927531.659	1562	19.1869
ERR13927531.660	1567	21.3740
ERR13927531.661	1570	18.6522
ERR13927531.662	1567	17.5373
ERR13927531.663	1007	17.6236
ERR13927531.664	1563	22.5854
ERR13927531.665	1562	19.2081
ERR13927531.666	1590	17.0755
ERR13927531.667	1581	19.8507
ERR13927531.668	1530	15.1654
ERR13927531.669	1064	17.3647
ERR13927531.670	1567	21.2616
ERR13927531.671	1566	19.4764
ERR13927531.672	1562	22.1799
ERR13927531.673	1550	18.6581
ERR13927531.674	1558	19.0051
ERR13927531.675	1591	21.1106
ERR13927531.676	1569	19.0988
ERR13927531.677	199	15.9397
ERR13927531.678	1523	21.2567
ERR13927531.679	1589	19.3933
ERR13927531.680	1577	21.2175
ERR13927531.681	1582	22.7946
ERR13927531.682	1561	19.6566
ERR13927531.683	378	18.4735
ERR13927531.684	1617	18.5937
ERR13927531.685	1592	17.8775
ERR13927531.686	321	18.3084
ERR13927531.687	1588	20.1656
ERR13927531.688	1597	19.6594
ERR13927531.689	1567	21.8864
ERR13927531.690	1549	18.2434
ERR13927531.691	1577	17.0913
ERR13927531.692	1590	17.5277
ERR13927531.693	1596	16.9774
ERR13927531.694	1606	22.9763
ERR13927531.695	1570	22.1102
ERR13927531.696	1546	20.2736
ERR13927531.697	1575	16.4311
ERR13927531.698	1555	18.4920
ERR13927531.699	1580	22.8437
ERR13927531.700	1569	19.5876
ERR13927531.701	1655	21.7420
ERR13927531.702	1582	20.2920
ERR13927531.703	1589	18.7942
ERR13927531.704	1567	18.4895
ERR13927531.705	1565	16.8518
ERR13927531.706	1541	19.9468
ERR13927531.707	1607	20.2601
ERR13927531.708	1586	19.4010
ERR13927531.709	1608	22.4397
ERR13927531.710	1573	21.4539
ERR13927531.711	1577	19.2524
ERR13927531.712	1608	21.5609
ERR13927531.713	1546	18.5162
ERR13927531.714	1590	19.7805
ERR13927531.715	1564	16.0825
ERR13927531.716	1600	20.0575
ERR13927531.717	1614	20.8401
ERR13927531.718	1615	21.5771
ERR13927531.719	1552	18.7816
ERR13927531.720	1559	17.8345
ERR13927531.721	1562	21.6197
ERR13927531.722	1538	19.5780
ERR13927531.723	1600	21.4363
ERR13927531.724	1574	19.3183
ERR13927531.725	1565	16.1022
ERR13927531.726	1563	19.5189
ERR13927531.727	252	15.8492
ERR13927531.728	1568	19.6983
ERR13927531.729	1566	22.6954
ERR13927531.730	1566	20.3646
ERR13927531.731	1558	19.3389
ERR13927531.732	1561	17.9103
ERR13927531.733	1555	17.5113
ERR13927531.734	1592	20.0320
ERR13927531.735	1504	15.4235
ERR13927531.736	1528	19.4503
ERR13927531.737	1610	15.3087
ERR13927531.738	1574	17.7459
ERR13927531.739	1545	18.6337
ERR13927531.740	1575	21.3181
ERR13927531.741	1557	17.8292
ERR13927531.742	1581	19.8286
ERR13927531.743	1620	20.0765
ERR13927531.744	1585	20.8650
ERR13927531.745	1598	20.5357
ERR13927531.746	1576	21.7462
ERR13927531.747	1534	19.8188
ERR13927531.748	1579	19.2122
ERR13927531.749	776	16.5760
ERR13927531.750	1644	19.4185
ERR13927531.751	1517	20.4041
ERR13927531.752	1534	17.1649
ERR13927531.753	1563	18.2828
ERR13927531.754	1618	19.2009
ERR13927531.755	1593	19.1325
ERR13927531.756	1610	16.2261
ERR13927531.757	1592	21.1256
ERR13927531.758	1596	19.2751
ERR13927531.759	956	21.0366
ERR13927531.760	1580	21.0057
ERR13927531.761	1576	21.5127
ERR13927531.762	1568	18.3284
ERR13927531.763	1585	20.9035
ERR13927531.764	1565	22.0703
ERR13927531.765	1602	20.0194
ERR13927531.766	1570	19.3293
ERR13927531.767	1584	20.4918
ERR13927531.768	1540	19.6688
ERR13927531.769	1561	19.6637
ERR13927531.770	1582	19.8104
ERR13927531.771	1583	21.5502
ERR13927531.772	1610	20.0658
ERR13927531.773	949	20.2655
ERR13927531.774	1547	19.7149
ERR13927531.775	1563	19.1337
ERR13927531.776	1566	18.7420
ERR13927531.777	1584	19.7841
ERR13927531.778	1622	21.0487
ERR13927531.779	679	16.9691
ERR13927531.780	729	17.9108
ERR13927531.781	1602	19.1479
ERR13927531.782	1564	17.5038
ERR13927531.783	1563	20.5393
ERR13927531.784	1593	18.8173
ERR13927531.785	1607	20.1898
ERR13927531.786	1555	18.0495
ERR13927531.787	1570	20.0389
ERR13927531.788	1607	20.3180
ERR13927531.789	1593	20.6058
ERR13927531.790	1561	19.5029
ERR13927531.791	1579	19.6270
ERR13927531.792	1605	18.7358
ERR13927531.793	1563	18.2194
ERR13927531.794	1599	18.2033
ERR13927531.795	1587	21.4121
ERR13927531.796	1561	17.6791
ERR13927531.797	1620	19.1981
ERR13927531.798	1569	20.2091
ERR13927531.799	1611	17.9460
ERR13927531.800	1566	21.3282
ERR13927531.801	1565	21.5335
ERR13927531.802	1598	17.5263
ERR13927531.803	1573	23.0807
ERR13927531.804	1541	16.7846
ERR13927531.805	1542	20.4235
ERR13927531.806	1563	20.9066
ERR13927531.807	1556	17.1542
ERR13927531.808	1547	19.5417
ERR13927531.809	1556	20.5456
ERR13927531.810	1567	19.7811
ERR13927531.811	1575	21.9841
ERR13927531.812	1574	17.2510
ERR13927531.813	1570	15.0930
ERR13927531.814	1572	19.0223
ERR13927531.815	1600	18.3012
ERR13927531.816	1593	19.7790
ERR13927531.817	1590	21.0585
ERR13927531.818	1523	16.0236
ERR13927531.819	1569	18.6762
ERR13927531.820	1608	14.5230
ERR13927531.821	1605	18.0193
ERR13927531.822	1549	18.0801
ERR13927531.823	1621	21.4448
