read_id	length	mean_Q
ERR13927368.173	969	20.5738
ERR13927368.174	1589	25.3147
ERR13927368.175	672	20.7693
ERR13927368.176	1594	22.7622
ERR13927368.177	1540	18.2974
ERR13927368.178	1596	22.3183
ERR13927368.179	1545	14.7696
ERR13927368.180	1561	16.2133
ERR13927368.181	1589	23.8295
ERR13927368.182	1560	23.7468
ERR13927368.183	1556	22.0578
ERR13927368.184	1578	23.7510
ERR13927368.185	468	20.9274
ERR13927368.186	1566	21.7241
ERR13927368.187	1577	19.9036
ERR13927368.188	1569	21.5067
ERR13927368.189	1570	21.7962
ERR13927368.190	1515	19.7908
ERR13927368.191	1590	25.6333
ERR13927368.192	1523	24.2429
ERR13927368.193	1572	20.4421
ERR13927368.194	1579	22.7701
ERR13927368.195	1592	22.0320
ERR13927368.196	1580	22.4285
ERR13927368.197	1549	17.0549
ERR13927368.198	1511	21.9570
ERR13927368.199	1563	23.6142
ERR13927368.200	1603	23.6962
ERR13927368.201	1606	23.7951
ERR13927368.202	1564	18.0454
ERR13927368.203	1566	22.3831
ERR13927368.204	1593	21.3729
ERR13927368.205	1553	20.0483
ERR13927368.206	1561	22.3792
ERR13927368.207	1535	16.5101
ERR13927368.208	1547	21.0575
ERR13927368.209	1598	23.8066
ERR13927368.210	1574	17.9435
ERR13927368.211	1575	22.8038
ERR13927368.212	1566	18.2874
ERR13927368.213	1555	20.5505
ERR13927368.214	1574	21.4956
ERR13927368.215	1557	18.8690
ERR13927368.216	1551	23.0142
ERR13927368.217	1581	23.4194
ERR13927368.218	1591	24.4129
ERR13927368.219	1571	23.6244
ERR13927368.220	1624	20.9889
ERR13927368.221	1596	21.6128
ERR13927368.222	1563	20.2681
ERR13927368.223	1513	19.7442
ERR13927368.224	1573	22.3611
ERR13927368.225	1571	24.1311
ERR13927368.226	1573	17.3293
ERR13927368.227	1587	21.8960
ERR13927368.228	1534	19.5593
ERR13927368.229	1526	16.2241
ERR13927368.230	1561	18.7931
ERR13927368.231	465	16.6968
ERR13927368.232	1571	24.3361
ERR13927368.233	1580	23.2443
ERR13927368.234	1576	17.9505
ERR13927368.235	1591	23.8598
ERR13927368.236	1553	21.7173
ERR13927368.237	1588	24.2935
ERR13927368.238	2035	22.5042
ERR13927368.239	1597	20.3006
ERR13927368.240	1591	22.4771
ERR13927368.241	1564	19.9341
ERR13927368.242	1550	19.4161
ERR13927368.243	1572	20.0267
ERR13927368.244	1551	18.7182
ERR13927368.245	1573	19.4342
ERR13927368.246	1570	22.1656
ERR13927368.247	1581	22.5579
ERR13927368.248	1569	22.8381
ERR13927368.249	1593	22.5926
ERR13927368.250	1585	17.5792
ERR13927368.251	1583	22.0019
ERR13927368.252	1591	22.2986
ERR13927368.253	1586	20.7799
ERR13927368.254	1571	22.0910
ERR13927368.255	1574	21.1417
ERR13927368.256	727	23.3205
ERR13927368.257	1559	24.2354
ERR13927368.258	1595	24.3712
ERR13927368.259	1358	21.5847
ERR13927368.260	1609	23.5637
ERR13927368.261	1598	25.7860
ERR13927368.262	1554	22.6866
ERR13927368.263	1548	23.2597
ERR13927368.264	1546	20.3331
ERR13927368.265	1569	20.6679
ERR13927368.266	1568	21.9031
ERR13927368.267	1556	23.6883
ERR13927368.268	1580	19.7924
ERR13927368.269	1575	23.4483
ERR13927368.270	1598	23.7390
ERR13927368.271	1584	24.8295
ERR13927368.272	1575	25.3587
ERR13927368.273	1579	21.3604
ERR13927368.274	1381	22.1571
ERR13927368.275	1566	23.6743
ERR13927368.276	1571	22.8816
ERR13927368.277	1593	24.9849
ERR13927368.278	1569	20.1606
ERR13927368.279	1570	22.9299
ERR13927368.280	1572	24.8760
ERR13927368.281	1579	23.8676
ERR13927368.282	1560	19.4256
ERR13927368.283	1582	23.2497
ERR13927368.284	1568	25.3386
ERR13927368.285	1566	22.3595
ERR13927368.286	1563	21.5765
ERR13927368.287	1594	23.3381
ERR13927368.288	1577	21.6449
ERR13927368.289	1565	22.7380
ERR13927368.290	1577	18.1294
ERR13927368.291	1631	19.5788
ERR13927368.292	1020	19.7716
ERR13927368.293	1595	22.7335
ERR13927368.294	1573	21.4901
ERR13927368.295	1587	19.5154
ERR13927368.296	1584	24.6307
ERR13927368.297	1593	22.7866
ERR13927368.298	1574	24.3056
ERR13927368.299	1580	23.1095
ERR13927368.300	1579	22.0887
ERR13927368.301	1569	23.0656
ERR13927368.302	1579	24.8233
ERR13927368.303	1546	17.9133
ERR13927368.304	1571	21.1082
ERR13927368.305	1582	20.6871
ERR13927368.306	1553	18.4430
ERR13927368.307	1589	21.7766
ERR13927368.308	1579	23.1419
ERR13927368.309	1581	23.3498
ERR13927368.310	1569	22.8579
ERR13927368.311	1175	17.3957
ERR13927368.312	1583	23.5679
ERR13927368.313	1558	22.5064
ERR13927368.314	1621	19.8341
ERR13927368.315	1560	22.5673
ERR13927368.316	1580	24.1437
ERR13927368.317	1558	20.6065
ERR13927368.318	1596	21.4774
ERR13927368.319	1514	22.4022
ERR13927368.320	1565	21.5847
ERR13927368.321	1592	23.6734
ERR13927368.322	1573	23.5060
ERR13927368.323	1593	23.4457
ERR13927368.324	1568	21.4688
ERR13927368.325	1202	22.8760
ERR13927368.326	1599	24.1582
ERR13927368.327	533	18.4916
ERR13927368.328	1567	23.9923
ERR13927368.329	1571	17.3781
ERR13927368.330	1597	22.8359
ERR13927368.331	1594	17.2020
ERR13927368.332	1588	24.5768
ERR13927368.333	1553	19.9472
ERR13927368.334	1607	22.0031
ERR13927368.335	1555	17.9190
ERR13927368.336	1520	22.7836
ERR13927368.337	1582	22.7263
ERR13927368.338	1568	23.0899
ERR13927368.339	1638	22.7949
ERR13927368.340	1572	18.6673
ERR13927368.341	1521	17.9132
ERR13927368.342	1597	22.2348
ERR13927368.343	1582	18.9532
ERR13927368.344	1561	20.6944
ERR13927368.345	1570	23.8070
ERR13927368.346	1564	23.8862
ERR13927368.347	1404	19.7778
ERR13927368.348	1598	21.6615
ERR13927368.349	1456	20.6827
ERR13927368.350	1624	21.8381
ERR13927368.351	1564	22.7890
ERR13927368.352	1565	21.9834
ERR13927368.353	1562	22.8323
ERR13927368.354	1560	23.4109
ERR13927368.355	1391	22.1603
ERR13927368.356	1577	22.1332
ERR13927368.357	1570	20.6338
ERR13927368.358	1634	18.4988
ERR13927368.359	1567	22.8583
ERR13927368.360	383	20.7415
ERR13927368.361	1575	22.4495
ERR13927368.362	1604	24.1758
ERR13927368.363	1583	24.4201
ERR13927368.364	1575	20.2222
ERR13927368.365	1581	20.5250
ERR13927368.366	1531	18.1698
ERR13927368.367	1557	17.7437
ERR13927368.368	1606	24.2354
ERR13927368.369	1570	23.8083
ERR13927368.370	1487	19.9401
ERR13927368.371	1583	22.1756
ERR13927368.372	1564	20.4003
ERR13927368.373	1581	21.3960
ERR13927368.374	1075	17.2856
ERR13927368.375	1588	21.8923
ERR13927368.376	1574	23.4740
ERR13927368.377	1589	24.8043
ERR13927368.378	1585	24.4587
ERR13927368.379	1589	19.2587
ERR13927368.380	1563	23.7300
ERR13927368.381	1571	21.9122
ERR13927368.382	1586	23.8852
ERR13927368.383	1579	19.0557
ERR13927368.384	1565	21.5815
ERR13927368.385	1546	18.4036
ERR13927368.386	1568	22.8189
ERR13927368.387	1566	16.8123
ERR13927368.388	1620	23.2117
ERR13927368.389	1564	25.8549
ERR13927368.390	1566	22.5888
ERR13927368.391	1606	20.5399
ERR13927368.392	623	19.6437
ERR13927368.393	1586	23.8272
ERR13927368.394	1555	18.0000
ERR13927368.395	1560	22.7718
ERR13927368.396	1542	21.4896
ERR13927368.397	1551	15.9097
ERR13927368.398	1574	21.3450
ERR13927368.399	1539	21.1241
ERR13927368.400	1551	18.7150
ERR13927368.401	1591	20.5009
ERR13927368.402	1579	24.5541
ERR13927368.403	1578	24.4556
ERR13927368.404	1562	24.0224
ERR13927368.405	1567	23.3274
ERR13927368.406	1530	19.4340
ERR13927368.407	1526	16.6422
ERR13927368.408	1583	21.6633
ERR13927368.409	1579	21.8816
ERR13927368.410	1577	22.2061
ERR13927368.411	1540	23.2688
ERR13927368.412	1576	22.5660
ERR13927368.413	1573	22.0121
ERR13927368.414	1555	19.0791
ERR13927368.415	1573	21.2886
ERR13927368.416	1589	22.0277
ERR13927368.417	938	22.9648
ERR13927368.418	1570	24.1930
ERR13927368.419	1577	22.0311
ERR13927368.420	1561	20.8123
ERR13927368.421	1572	23.6056
ERR13927368.422	1573	17.3808
ERR13927368.423	1558	19.9775
ERR13927368.424	1450	21.4738
ERR13927368.425	1572	24.2710
ERR13927368.426	1589	23.5374
ERR13927368.427	1560	21.7846
ERR13927368.428	1563	21.6232
ERR13927368.429	1554	20.2516
ERR13927368.430	1565	22.1010
ERR13927368.431	1571	21.6741
ERR13927368.432	1560	18.4500
ERR13927368.433	1557	17.8677
ERR13927368.434	1525	22.6787
ERR13927368.435	1554	20.7413
ERR13927368.436	1068	20.9026
ERR13927368.437	1598	22.0682
ERR13927368.438	1581	20.7812
ERR13927368.439	1568	22.6652
ERR13927368.440	1585	23.0334
ERR13927368.441	1229	23.4020
ERR13927368.442	1937	21.7894
ERR13927368.443	636	19.8381
ERR13927368.444	1565	22.7450
ERR13927368.445	1525	18.5023
ERR13927368.446	1633	24.6908
ERR13927368.447	1561	22.3024
ERR13927368.448	1563	23.0582
ERR13927368.449	1576	19.5044
ERR13927368.450	1564	18.5882
ERR13927368.451	1537	18.6155
ERR13927368.452	1542	17.9948
ERR13927368.453	1584	22.8870
ERR13927368.454	1709	18.9947
ERR13927368.455	1575	21.9340
ERR13927368.456	1593	22.5581
ERR13927368.457	1561	20.1345
ERR13927368.458	1568	22.1218
ERR13927368.459	1583	22.5982
ERR13927368.460	1565	19.6498
ERR13927368.461	1579	20.4427
ERR13927368.462	1589	21.8999
ERR13927368.463	1567	18.7779
ERR13927368.464	1593	23.2680
ERR13927368.465	1546	20.9508
ERR13927368.466	1571	25.3749
ERR13927368.467	1574	24.0273
ERR13927368.468	1529	15.8228
ERR13927368.469	1265	22.6411
ERR13927368.470	1552	20.8705
ERR13927368.471	1572	20.9911
ERR13927368.472	1045	22.2335
ERR13927368.473	1598	24.5832
ERR13927368.474	1588	25.2487
ERR13927368.475	734	22.3474
ERR13927368.476	1585	20.6334
ERR13927368.477	1297	18.9152
ERR13927368.478	1555	24.1498
ERR13927368.479	1574	20.2681
ERR13927368.480	1565	22.2786
ERR13927368.481	1583	23.0865
ERR13927368.482	1551	18.4739
ERR13927368.483	1575	22.0629
ERR13927368.484	1558	22.4236
ERR13927368.485	1585	23.7767
ERR13927368.486	993	22.7543
ERR13927368.487	1357	19.5718
ERR13927368.488	1555	22.9312
ERR13927368.489	1587	23.6553
ERR13927368.490	1575	20.8171
ERR13927368.491	1559	21.8903
ERR13927368.492	1567	19.5686
ERR13927368.493	760	16.6132
ERR13927368.494	1571	24.2113
ERR13927368.495	1575	23.7479
ERR13927368.496	1561	21.8040
ERR13927368.497	1583	22.2672
ERR13927368.498	871	20.2170
ERR13927368.499	1555	20.7717
ERR13927368.500	1571	20.3189
ERR13927368.501	1584	23.8213
ERR13927368.502	1594	22.7478
ERR13927368.503	721	24.3079
ERR13927368.504	1565	20.5482
ERR13927368.505	1590	23.6956
ERR13927368.506	1548	17.2733
ERR13927368.507	1595	22.2420
ERR13927368.508	1562	23.5154
ERR13927368.509	1643	19.0493
ERR13927368.510	1592	19.6099
ERR13927368.511	1563	19.3205
ERR13927368.512	1548	17.4864
ERR13927368.513	1568	23.1454
ERR13927368.514	1548	22.5556
ERR13927368.515	1558	23.2522
ERR13927368.516	1565	22.2748
ERR13927368.517	1572	21.0941
ERR13927368.518	1584	22.9463
ERR13927368.519	1586	20.9710
ERR13927368.520	1571	23.9905
ERR13927368.521	1567	22.8973
ERR13927368.522	1584	23.2431
ERR13927368.523	1571	19.1305
ERR13927368.524	1560	22.2224
ERR13927368.525	1566	22.7759
ERR13927368.526	1551	18.5081
ERR13927368.527	1582	22.3995
ERR13927368.528	1550	22.5690
ERR13927368.529	1583	21.0550
ERR13927368.530	1568	21.0217
ERR13927368.531	1605	22.2044
ERR13927368.532	1586	23.3550
ERR13927368.533	1581	22.3510
ERR13927368.534	1557	24.8382
ERR13927368.535	1558	23.8363
ERR13927368.536	1561	23.2210
ERR13927368.537	1200	18.9725
ERR13927368.538	1589	22.6136
ERR13927368.539	1566	19.1456
ERR13927368.540	921	21.4875
ERR13927368.541	1604	24.2207
ERR13927368.542	1595	22.6596
ERR13927368.543	1578	20.1090
ERR13927368.544	1576	20.9918
ERR13927368.545	1567	22.2929
ERR13927368.546	1568	20.7761
ERR13927368.547	1547	17.5637
ERR13927368.548	1591	21.6179
ERR13927368.549	1589	20.4103
ERR13927368.550	1569	21.5449
ERR13927368.551	1562	24.3579
ERR13927368.552	1573	24.5003
ERR13927368.553	1576	21.1726
ERR13927368.554	1570	20.8955
ERR13927368.555	1584	23.8213
ERR13927368.556	1568	20.1709
ERR13927368.557	1565	21.1118
ERR13927368.558	1260	20.8960
ERR13927368.559	1560	20.6128
ERR13927368.560	1603	25.5646
ERR13927368.561	1609	22.6153
ERR13927368.562	1587	22.4480
ERR13927368.563	1573	23.3465
ERR13927368.564	1013	22.6012
ERR13927368.565	1549	21.0284
ERR13927368.566	1577	21.6119
ERR13927368.567	1542	21.7620
ERR13927368.568	1572	17.4268
ERR13927368.569	1543	17.2754
ERR13927368.570	1550	20.1077
ERR13927368.571	1580	23.7975
ERR13927368.572	1576	20.6599
ERR13927368.573	1542	17.7075
ERR13927368.574	1561	21.4209
ERR13927368.575	1532	16.8375
ERR13927368.576	1582	22.3565
ERR13927368.577	1575	21.8343
ERR13927368.578	1567	19.7932
ERR13927368.579	1450	24.2766
ERR13927368.580	1586	25.2718
ERR13927368.581	593	23.1315
ERR13927368.582	1579	21.2172
ERR13927368.583	1580	23.5354
ERR13927368.584	1558	20.7721
ERR13927368.585	1556	20.3946
ERR13927368.586	1553	22.1024
ERR13927368.587	1580	25.2873
ERR13927368.588	1554	19.0090
ERR13927368.589	1575	20.0190
ERR13927368.590	1587	22.9534
ERR13927368.591	1572	23.6018
ERR13927368.592	1570	23.7873
ERR13927368.593	1565	21.4792
ERR13927368.594	1569	23.8987
ERR13927368.595	1564	17.3907
ERR13927368.596	1549	24.0077
ERR13927368.597	1555	19.3119
ERR13927368.598	1588	24.0756
ERR13927368.599	1565	22.6064
ERR13927368.600	1606	23.2497
ERR13927368.601	1584	24.2784
ERR13927368.602	1516	23.3087
ERR13927368.603	1592	19.2751
ERR13927368.604	1577	24.4483
ERR13927368.605	1568	23.6556
ERR13927368.606	1586	21.2144
ERR13927368.607	1582	21.9488
ERR13927368.608	1561	23.5695
ERR13927368.609	1559	24.8461
ERR13927368.610	1588	23.5013
ERR13927368.611	1579	19.3597
ERR13927368.612	1567	24.3331
ERR13927368.613	1571	21.7982
ERR13927368.614	1579	23.8885
ERR13927368.615	1566	24.5377
ERR13927368.616	1564	21.5396
ERR13927368.617	1555	20.7608
ERR13927368.618	1576	24.2792
ERR13927368.619	1589	21.0258
ERR13927368.620	1591	23.9378
ERR13927368.621	1588	21.3243
ERR13927368.622	1569	23.2008
ERR13927368.623	1576	23.3623
ERR13927368.624	1657	22.5498
ERR13927368.625	1580	19.7196
ERR13927368.626	1275	22.0345
ERR13927368.627	1582	22.4463
ERR13927368.628	1550	20.7432
ERR13927368.629	1169	19.7725
ERR13927368.630	1220	22.1189
ERR13927368.631	1556	17.8310
ERR13927368.632	1584	22.8655
ERR13927368.633	1589	21.9723
ERR13927368.634	1581	19.8286
ERR13927368.635	1589	24.7558
ERR13927368.636	1584	24.7639
ERR13927368.637	1555	20.4830
ERR13927368.638	1569	17.8407
ERR13927368.639	1575	16.2781
ERR13927368.640	1553	17.2376
ERR13927368.641	1588	22.1492
ERR13927368.642	1593	23.0251
ERR13927368.643	1583	21.5591
ERR13927368.644	1567	24.6120
ERR13927368.645	1589	24.0636
ERR13927368.646	1545	19.2906
ERR13927368.647	1156	22.1721
ERR13927368.648	1532	16.9034
ERR13927368.649	1558	20.5083
ERR13927368.650	1561	20.7290
ERR13927368.651	1580	22.0981
ERR13927368.652	1593	19.3785
ERR13927368.653	1528	21.9653
ERR13927368.654	1563	23.3327
ERR13927368.655	1578	23.7034
ERR13927368.656	1591	24.3960
ERR13927368.657	1572	21.1304
ERR13927368.658	1578	17.7598
ERR13927368.659	1575	23.0844
ERR13927368.660	1571	23.6454
ERR13927368.661	1590	23.4258
ERR13927368.662	1511	19.4295
ERR13927368.663	1592	22.7023
ERR13927368.664	1579	20.5016
ERR13927368.665	1541	22.0973
ERR13927368.666	1580	22.3152
ERR13927368.667	1580	22.0108
ERR13927368.668	1567	22.9151
ERR13927368.669	1607	18.7897
ERR13927368.670	1534	15.8246
ERR13927368.671	1586	22.3802
ERR13927368.672	1569	20.0899
ERR13927368.673	1620	23.0586
ERR13927368.674	1595	16.6445
ERR13927368.675	1558	24.1945
ERR13927368.676	1569	22.2167
ERR13927368.677	1557	21.3828
ERR13927368.678	1407	23.0846
ERR13927368.679	1569	23.6501
ERR13927368.680	1585	25.5678
ERR13927368.681	1572	25.2748
ERR13927368.682	1567	20.3669
ERR13927368.683	1576	18.2494
ERR13927368.684	1134	22.1155
ERR13927368.685	1571	22.7683
ERR13927368.686	1582	24.4880
ERR13927368.687	1592	24.3141
ERR13927368.688	1548	20.7649
ERR13927368.689	1563	24.4376
ERR13927368.690	1583	25.7461
ERR13927368.691	1590	23.8201
ERR13927368.692	1557	22.2800
ERR13927368.693	1536	18.8971
ERR13927368.694	1553	23.4546
ERR13927368.695	1549	21.4061
ERR13927368.696	1606	22.5517
ERR13927368.697	853	19.2368
ERR13927368.698	1581	21.2410
ERR13927368.699	1565	22.1278
ERR13927368.700	1572	23.8155
ERR13927368.701	1559	19.4400
ERR13927368.702	1579	25.4617
ERR13927368.703	1559	19.6132
ERR13927368.704	1579	23.6928
ERR13927368.705	1540	22.4864
ERR13927368.706	1566	19.2056
ERR13927368.707	1577	22.6094
ERR13927368.708	1559	22.3598
ERR13927368.709	1579	23.1406
ERR13927368.710	1575	23.5727
ERR13927368.711	1554	23.5026
ERR13927368.712	440	23.3114
ERR13927368.713	1593	22.3371
ERR13927368.714	1534	22.9889
ERR13927368.715	1564	22.0767
ERR13927368.716	1570	20.6975
ERR13927368.717	1578	24.1515
ERR13927368.718	1553	22.3574
ERR13927368.719	1581	23.3997
ERR13927368.720	1581	23.8786
ERR13927368.721	1607	21.9801
ERR13927368.722	576	22.7361
ERR13927368.723	1586	23.0555
ERR13927368.724	1571	22.5118
ERR13927368.725	1369	19.7049
ERR13927368.726	1586	21.6198
ERR13927368.727	1572	18.4968
ERR13927368.728	1571	16.3705
ERR13927368.729	1594	24.0125
ERR13927368.730	1602	23.2328
ERR13927368.731	1613	22.8686
ERR13927368.732	1571	22.5990
ERR13927368.733	1478	23.9946
ERR13927368.734	1571	22.7575
ERR13927368.735	1573	19.9078
ERR13927368.736	1590	22.9390
ERR13927368.737	1596	23.6222
ERR13927368.738	1578	22.6267
ERR13927368.739	1562	19.3067
ERR13927368.740	1568	21.2793
ERR13927368.741	1573	21.4577
ERR13927368.742	1552	23.2320
ERR13927368.743	1543	21.7272
ERR13927368.744	1578	21.9170
ERR13927368.745	1562	23.6076
ERR13927368.746	1802	20.8063
ERR13927368.747	1560	17.7955
ERR13927368.748	1546	20.2536
ERR13927368.749	1555	23.5524
ERR13927368.750	1551	24.1831
ERR13927368.751	1580	18.3816
ERR13927368.752	1578	19.3568
ERR13927368.753	1286	19.0871
ERR13927368.754	1607	23.0361
ERR13927368.755	1537	16.0143
ERR13927368.756	1588	23.3375
ERR13927368.757	1558	20.1220
ERR13927368.758	1569	22.8184
ERR13927368.759	1313	24.2308
ERR13927368.760	1572	21.6132
ERR13927368.761	1524	22.2894
ERR13927368.762	1593	22.0866
ERR13927368.763	1539	18.2131
ERR13927368.764	1576	25.1440
ERR13927368.765	1565	24.2556
ERR13927368.766	1570	23.0261
ERR13927368.767	1572	20.5083
ERR13927368.768	1615	20.0842
ERR13927368.769	1572	22.6425
ERR13927368.770	1570	26.3847
ERR13927368.771	1570	20.7229
ERR13927368.772	1573	23.3363
ERR13927368.773	1592	18.9347
ERR13927368.774	1522	19.6564
ERR13927368.775	1580	21.0905
ERR13927368.776	1559	22.3271
ERR13927368.777	1570	24.1076
ERR13927368.778	1565	22.3387
ERR13927368.779	1584	19.7645
ERR13927368.780	1569	21.8407
ERR13927368.781	1581	19.2353
ERR13927368.782	1564	20.8434
ERR13927368.783	1567	21.7269
ERR13927368.784	1587	17.2476
ERR13927368.785	1516	15.9255
ERR13927368.786	800	22.1238
ERR13927368.787	1562	22.5423
ERR13927368.788	1520	19.7914
ERR13927368.789	1585	21.1123
ERR13927368.790	1561	23.9039
ERR13927368.791	1566	22.5881
ERR13927368.792	1520	20.7954
ERR13927368.793	1572	22.3823
ERR13927368.794	1592	21.7148
ERR13927368.795	1593	18.8500
ERR13927368.796	1557	22.9711
ERR13927368.797	1302	19.0806
ERR13927368.798	1591	22.4607
ERR13927368.799	1516	16.3536
ERR13927368.800	1588	22.8873
ERR13927368.801	1601	20.7514
ERR13927368.802	1583	19.9855
ERR13927368.803	1588	21.9037
ERR13927368.804	1566	21.9579
ERR13927368.805	1565	24.2224
ERR13927368.806	1585	21.7785
ERR13927368.807	1583	22.5401
ERR13927368.808	1569	21.3894
ERR13927368.809	1586	18.6324
ERR13927368.810	1549	19.1685
ERR13927368.811	1560	21.1077
ERR13927368.812	1597	23.5222
ERR13927368.813	1552	22.1224
ERR13927368.814	1399	22.8778
ERR13927368.815	1550	20.5110
ERR13927368.816	1588	20.6392
ERR13927368.817	1568	21.5599
ERR13927368.818	1573	22.9949
ERR13927368.819	1606	19.0330
ERR13927368.820	1580	21.2234
ERR13927368.821	1553	19.0889
ERR13927368.822	1588	20.5888
ERR13927368.823	1558	24.1059
