read_id	length	mean_Q
ERR13927255.135	1604	22.7182
ERR13927255.136	1585	19.9590
ERR13927255.137	1560	19.3846
ERR13927255.138	1603	23.4373
ERR13927255.139	1606	20.8350
ERR13927255.140	1579	21.2280
ERR13927255.141	1580	24.1184
ERR13927255.142	1235	23.2113
ERR13927255.143	1595	22.1680
ERR13927255.144	1574	17.8158
ERR13927255.145	1610	24.6292
ERR13927255.146	1622	22.2657
ERR13927255.147	1619	23.6343
ERR13927255.148	1617	23.9957
ERR13927255.149	1615	22.1344
ERR13927255.150	1563	22.9955
ERR13927255.151	1636	23.5116
ERR13927255.152	1591	22.7649
ERR13927255.153	1571	20.8498
ERR13927255.154	1597	24.3150
ERR13927255.155	1618	23.6712
ERR13927255.156	1590	24.8352
ERR13927255.157	1561	16.2639
ERR13927255.158	1586	24.0202
ERR13927255.159	1575	22.9714
ERR13927255.160	1607	21.6528
ERR13927255.161	1489	17.1847
ERR13927255.162	1601	22.2274
ERR13927255.163	1610	22.9739
ERR13927255.164	1604	24.6571
ERR13927255.165	1605	23.3801
ERR13927255.166	1607	19.4051
ERR13927255.167	1600	24.8081
ERR13927255.168	761	21.7556
ERR13927255.169	1587	24.0025
ERR13927255.170	966	23.1677
ERR13927255.171	1549	23.7631
ERR13927255.172	1614	19.4418
ERR13927255.173	1610	20.8739
ERR13927255.174	1608	23.1337
ERR13927255.175	1612	24.2612
ERR13927255.176	1575	21.1213
ERR13927255.177	1201	23.8926
ERR13927255.178	1597	23.1209
ERR13927255.179	251	17.5219
ERR13927255.180	3195	22.4304
ERR13927255.181	1614	21.7373
ERR13927255.182	1611	21.9019
ERR13927255.183	1603	21.5253
ERR13927255.184	1636	23.0306
ERR13927255.185	1377	19.6492
ERR13927255.186	1578	23.3707
ERR13927255.187	1604	21.6135
ERR13927255.188	1608	23.2942
ERR13927255.189	1647	21.7984
ERR13927255.190	1606	23.8599
ERR13927255.191	1592	20.9636
ERR13927255.192	1380	20.5261
ERR13927255.193	1609	21.4400
ERR13927255.194	1606	21.7684
ERR13927255.195	1599	20.6773
ERR13927255.196	1603	17.8060
ERR13927255.197	437	20.6659
ERR13927255.198	1033	20.7832
ERR13927255.199	1562	21.6344
ERR13927255.200	1592	16.1985
ERR13927255.201	1597	17.8096
ERR13927255.202	1659	19.2007
ERR13927255.203	1606	23.2117
ERR13927255.204	1593	21.6541
ERR13927255.205	1591	23.4337
ERR13927255.206	1612	22.5664
ERR13927255.207	913	24.2037
ERR13927255.208	1555	17.4772
ERR13927255.209	1615	20.6396
ERR13927255.210	1574	18.8958
ERR13927255.211	1601	24.0275
ERR13927255.212	1358	21.4676
ERR13927255.213	1617	22.1608
ERR13927255.214	1615	22.0477
ERR13927255.215	1602	19.7266
ERR13927255.216	1591	19.0987
ERR13927255.217	1610	22.5913
ERR13927255.218	1566	21.8768
ERR13927255.219	1564	19.7845
ERR13927255.220	1745	20.5163
ERR13927255.221	1163	16.9321
ERR13927255.222	1604	24.0424
ERR13927255.223	1617	23.6333
ERR13927255.224	1591	21.4752
ERR13927255.225	1608	17.5280
ERR13927255.226	1609	20.1740
ERR13927255.227	1082	23.8087
ERR13927255.228	1604	23.0100
ERR13927255.229	1561	21.6348
ERR13927255.230	1601	20.7889
ERR13927255.231	1682	24.3240
ERR13927255.232	1593	18.4532
ERR13927255.233	1575	17.2629
ERR13927255.234	1607	20.5588
ERR13927255.235	1611	22.4848
ERR13927255.236	469	22.2814
ERR13927255.237	1558	23.1701
ERR13927255.238	1563	22.6756
ERR13927255.239	1602	23.8252
ERR13927255.240	1595	21.9034
ERR13927255.241	1569	19.6080
ERR13927255.242	1611	18.6139
ERR13927255.243	1613	24.2567
ERR13927255.244	1711	18.2449
ERR13927255.245	1617	23.5461
ERR13927255.246	1612	21.1408
ERR13927255.247	843	21.6560
ERR13927255.248	1613	23.4954
ERR13927255.249	1602	21.9988
ERR13927255.250	1599	21.1851
ERR13927255.251	1665	24.3207
ERR13927255.252	1622	24.2965
ERR13927255.253	1604	23.2076
ERR13927255.254	1610	23.8484
ERR13927255.255	1621	21.3886
ERR13927255.256	1617	23.9233
ERR13927255.257	1593	23.0176
ERR13927255.258	1616	21.9988
ERR13927255.259	1599	16.5879
ERR13927255.260	1558	17.5398
ERR13927255.261	1592	21.1313
ERR13927255.262	1621	23.3337
ERR13927255.263	1623	22.7609
ERR13927255.264	1612	23.8635
ERR13927255.265	1588	19.1593
ERR13927255.266	1619	22.1526
ERR13927255.267	1600	24.4306
ERR13927255.268	1607	22.1406
ERR13927255.269	1345	19.0260
ERR13927255.270	1593	20.5499
ERR13927255.271	1531	22.1411
ERR13927255.272	1617	23.4898
ERR13927255.273	1600	19.7250
ERR13927255.274	1612	22.8908
ERR13927255.275	1611	23.2291
ERR13927255.276	1616	24.6132
ERR13927255.277	1577	18.1687
ERR13927255.278	1564	24.1905
ERR13927255.279	1614	21.8513
ERR13927255.280	1586	23.8102
ERR13927255.281	1559	24.3502
ERR13927255.282	1602	23.6280
ERR13927255.283	1565	24.2958
ERR13927255.284	1605	20.6268
ERR13927255.285	1604	25.1421
ERR13927255.286	441	21.8707
ERR13927255.287	1577	18.2847
ERR13927255.288	1604	24.4825
ERR13927255.289	1571	23.9733
ERR13927255.290	1586	19.2491
ERR13927255.291	1595	23.3737
ERR13927255.292	1623	20.7178
ERR13927255.293	1603	22.9944
ERR13927255.294	1598	21.5175
ERR13927255.295	1601	20.4703
ERR13927255.296	1589	19.8099
ERR13927255.297	1603	23.7629
ERR13927255.298	1568	23.6741
ERR13927255.299	1631	23.0049
ERR13927255.300	1616	22.9653
ERR13927255.301	1596	23.2506
ERR13927255.302	597	17.4623
ERR13927255.303	1583	24.2742
ERR13927255.304	1630	20.4025
ERR13927255.305	1606	23.1775
ERR13927255.306	1577	18.1141
ERR13927255.307	1615	22.6347
ERR13927255.308	1600	25.2906
ERR13927255.309	1642	24.2765
ERR13927255.310	1616	24.3781
ERR13927255.311	1549	20.8012
ERR13927255.312	1620	23.0623
ERR13927255.313	1626	17.3518
ERR13927255.314	1607	21.4194
ERR13927255.315	1434	17.2664
ERR13927255.316	1610	18.9882
ERR13927255.317	1591	21.3363
ERR13927255.318	1600	22.1450
ERR13927255.319	1620	20.1815
ERR13927255.320	1598	20.2309
ERR13927255.321	1632	21.1832
ERR13927255.322	1576	22.0209
ERR13927255.323	1587	18.7221
ERR13927255.324	1607	23.9067
ERR13927255.325	1610	25.2491
ERR13927255.326	1609	19.8757
ERR13927255.327	1605	22.5340
ERR13927255.328	414	20.7415
ERR13927255.329	1637	24.1961
ERR13927255.330	1620	22.6130
ERR13927255.331	1614	21.2751
ERR13927255.332	1619	24.0340
ERR13927255.333	1607	24.7144
ERR13927255.334	1600	18.9794
ERR13927255.335	1584	20.1635
ERR13927255.336	1681	23.7168
ERR13927255.337	1604	21.7668
ERR13927255.338	1603	23.1622
ERR13927255.339	1579	19.3407
ERR13927255.340	501	19.4731
ERR13927255.341	1300	24.2023
ERR13927255.342	1586	19.2421
ERR13927255.343	1074	22.7197
ERR13927255.344	1603	21.2152
ERR13927255.345	1224	19.8938
ERR13927255.346	1600	23.5987
ERR13927255.347	1587	16.6434
ERR13927255.348	1601	22.4797
ERR13927255.349	1595	22.4520
ERR13927255.350	1558	21.5841
ERR13927255.351	1611	22.4432
ERR13927255.352	647	22.4745
ERR13927255.353	1471	22.9606
ERR13927255.354	1616	21.1318
ERR13927255.355	1590	19.9849
ERR13927255.356	1616	19.1510
ERR13927255.357	1573	17.6173
ERR13927255.358	1616	23.2611
ERR13927255.359	1619	22.0877
ERR13927255.360	1588	24.6222
ERR13927255.361	1588	20.1140
ERR13927255.362	1551	16.9297
ERR13927255.363	1581	25.2834
ERR13927255.364	1593	18.5085
ERR13927255.365	1599	21.3565
ERR13927255.366	1552	22.6070
ERR13927255.367	1637	20.6323
ERR13927255.368	1600	22.7169
ERR13927255.369	1598	23.6990
ERR13927255.370	1617	24.1280
ERR13927255.371	1288	21.6599
ERR13927255.372	1600	21.9638
ERR13927255.373	576	18.0816
ERR13927255.374	1000	20.5060
ERR13927255.375	1608	24.2046
ERR13927255.376	1599	17.9174
ERR13927255.377	1573	22.2435
ERR13927255.378	1587	18.2445
ERR13927255.379	827	21.6215
ERR13927255.380	1620	24.1241
ERR13927255.381	1606	23.8263
ERR13927255.382	1576	20.4150
ERR13927255.383	1611	20.0528
ERR13927255.384	1572	19.4039
ERR13927255.385	1602	22.8677
ERR13927255.386	1597	21.6951
ERR13927255.387	701	17.2981
ERR13927255.388	1608	19.5243
ERR13927255.389	1618	21.6119
ERR13927255.390	1597	25.7351
ERR13927255.391	1619	22.3119
ERR13927255.392	963	24.5556
ERR13927255.393	1615	23.1294
ERR13927255.394	1568	22.9860
ERR13927255.395	1614	21.9672
ERR13927255.396	1604	22.5493
ERR13927255.397	1591	21.8221
ERR13927255.398	1596	23.6178
ERR13927255.399	1609	23.3903
ERR13927255.400	1562	17.0858
ERR13927255.401	1619	21.4935
ERR13927255.402	1591	21.4846
ERR13927255.403	1609	21.2505
ERR13927255.404	1599	23.0363
ERR13927255.405	1613	19.8797
ERR13927255.406	331	18.9124
ERR13927255.407	1585	14.6511
ERR13927255.408	1539	19.9467
ERR13927255.409	1596	20.2331
ERR13927255.410	1628	24.0141
ERR13927255.411	1545	17.2654
ERR13927255.412	1598	17.7922
ERR13927255.413	1588	19.6442
ERR13927255.414	1596	23.3684
ERR13927255.415	1612	23.8846
ERR13927255.416	1603	22.3194
ERR13927255.417	1590	20.7987
ERR13927255.418	1598	23.7553
ERR13927255.419	1655	25.4175
ERR13927255.420	1622	21.8958
ERR13927255.421	1579	16.3065
ERR13927255.422	1589	18.2366
ERR13927255.423	1634	22.2999
ERR13927255.424	1602	22.6398
ERR13927255.425	1595	21.7041
ERR13927255.426	1608	23.1959
ERR13927255.427	1159	23.1217
ERR13927255.428	1615	20.2050
ERR13927255.429	1623	20.8996
ERR13927255.430	1613	23.6429
ERR13927255.431	1595	19.3981
ERR13927255.432	1618	17.0383
ERR13927255.433	1631	22.7229
ERR13927255.434	1591	20.6763
ERR13927255.435	800	21.6875
ERR13927255.436	1593	18.0025
ERR13927255.437	1610	25.3466
ERR13927255.438	1606	24.1370
ERR13927255.439	1601	22.0793
ERR13927255.440	1594	22.3570
ERR13927255.441	1523	19.1005
ERR13927255.442	1583	22.4630
ERR13927255.443	1614	22.1227
ERR13927255.444	1618	23.6539
ERR13927255.445	1605	23.8542
ERR13927255.446	1546	19.4618
ERR13927255.447	1665	16.8480
ERR13927255.448	1612	22.2506
ERR13927255.449	630	20.2651
ERR13927255.450	1513	19.7991
ERR13927255.451	1603	24.2140
ERR13927255.452	1639	23.9146
ERR13927255.453	1600	22.8863
ERR13927255.454	1620	22.8599
ERR13927255.455	1601	19.9850
ERR13927255.456	1611	23.2955
ERR13927255.457	1606	22.1837
ERR13927255.458	1601	23.4329
ERR13927255.459	1580	22.8519
ERR13927255.460	1619	24.1538
ERR13927255.461	1619	21.7900
ERR13927255.462	1563	22.3436
ERR13927255.463	1582	17.0272
ERR13927255.464	1595	23.8075
ERR13927255.465	1592	22.9058
ERR13927255.466	1156	25.3824
ERR13927255.467	1631	20.8945
ERR13927255.468	1615	18.8916
ERR13927255.469	1613	23.9795
ERR13927255.470	695	17.7626
ERR13927255.471	1622	23.1597
ERR13927255.472	1605	21.0187
ERR13927255.473	1597	18.4815
ERR13927255.474	888	21.9403
ERR13927255.475	1616	22.2333
ERR13927255.476	1595	18.5812
ERR13927255.477	1588	19.2072
ERR13927255.478	1591	19.8378
ERR13927255.479	1587	16.8796
ERR13927255.480	1610	23.1739
ERR13927255.481	1589	18.3556
ERR13927255.482	1610	19.6522
ERR13927255.483	1586	23.3247
ERR13927255.484	1572	18.9020
ERR13927255.485	1530	20.6026
ERR13927255.486	1595	24.5687
ERR13927255.487	1596	22.8565
ERR13927255.488	1432	24.3045
ERR13927255.489	1576	22.6865
ERR13927255.490	1617	24.0322
ERR13927255.491	1588	16.6952
ERR13927255.492	620	22.5468
ERR13927255.493	1595	21.4495
ERR13927255.494	1596	21.4674
ERR13927255.495	1606	18.7702
ERR13927255.496	1609	20.2617
ERR13927255.497	1618	24.9691
ERR13927255.498	1609	22.2175
ERR13927255.499	1472	20.2561
ERR13927255.500	1614	18.8544
ERR13927255.501	1626	24.3555
ERR13927255.502	1617	23.0062
ERR13927255.503	1600	23.3606
ERR13927255.504	1608	24.0068
ERR13927255.505	1479	23.4483
ERR13927255.506	1571	23.7142
ERR13927255.507	1611	23.2694
ERR13927255.508	1612	22.2674
ERR13927255.509	1582	21.0948
ERR13927255.510	1612	23.6445
ERR13927255.511	1562	20.2305
ERR13927255.512	1607	22.4723
ERR13927255.513	1585	21.2429
ERR13927255.514	1562	23.1780
ERR13927255.515	1607	23.3958
ERR13927255.516	1540	23.0494
ERR13927255.517	1589	23.9113
ERR13927255.518	1600	22.7994
ERR13927255.519	1598	20.8698
ERR13927255.520	1575	22.0959
ERR13927255.521	1612	24.9615
ERR13927255.522	1603	20.4423
ERR13927255.523	1237	20.0663
ERR13927255.524	1610	23.3342
ERR13927255.525	1599	21.1376
ERR13927255.526	1615	25.5975
ERR13927255.527	1590	23.4597
ERR13927255.528	1570	21.0019
ERR13927255.529	564	21.8564
ERR13927255.530	1588	17.6593
ERR13927255.531	1600	22.8981
ERR13927255.532	1614	21.2243
ERR13927255.533	1592	22.2632
ERR13927255.534	1600	22.1562
ERR13927255.535	997	24.5777
ERR13927255.536	1578	18.1153
ERR13927255.537	1588	24.6266
ERR13927255.538	1619	23.7993
ERR13927255.539	1601	20.6821
ERR13927255.540	1600	23.8331
ERR13927255.541	1544	23.9288
ERR13927255.542	1587	19.7398
ERR13927255.543	1609	18.2101
ERR13927255.544	1608	23.5044
ERR13927255.545	1601	23.7833
ERR13927255.546	1612	21.5962
ERR13927255.547	1616	24.7308
ERR13927255.548	1609	23.9863
ERR13927255.549	1559	22.2290
ERR13927255.550	1605	22.1340
ERR13927255.551	1607	21.4082
ERR13927255.552	1613	22.1773
ERR13927255.553	1603	20.4934
ERR13927255.554	1605	18.2729
ERR13927255.555	600	15.3733
ERR13927255.556	894	20.5011
ERR13927255.557	1615	20.2483
ERR13927255.558	1595	21.6558
ERR13927255.559	1606	21.2671
ERR13927255.560	1620	18.3185
ERR13927255.561	1609	20.2032
ERR13927255.562	1581	20.7875
ERR13927255.563	1599	21.5566
ERR13927255.564	1604	20.8554
ERR13927255.565	1610	23.1839
ERR13927255.566	1559	17.2091
ERR13927255.567	1598	22.2453
ERR13927255.568	1576	23.0412
ERR13927255.569	1611	22.6046
ERR13927255.570	1617	18.9357
ERR13927255.571	1550	23.5800
ERR13927255.572	1592	19.5565
ERR13927255.573	1589	21.6696
ERR13927255.574	1629	20.6513
ERR13927255.575	1344	22.7879
ERR13927255.576	1571	20.8810
ERR13927255.577	1613	23.6237
ERR13927255.578	1587	22.8362
ERR13927255.579	1599	20.3058
ERR13927255.580	1559	21.2566
ERR13927255.581	1572	23.5522
ERR13927255.582	1611	19.4519
ERR13927255.583	1605	19.1807
ERR13927255.584	1577	22.2232
ERR13927255.585	1617	20.7229
ERR13927255.586	1594	22.5345
ERR13927255.587	1611	24.2837
ERR13927255.588	1614	24.5248
ERR13927255.589	1551	16.8891
ERR13927255.590	1605	24.5539
ERR13927255.591	624	18.8349
ERR13927255.592	1603	23.2920
ERR13927255.593	940	23.0755
ERR13927255.594	1602	22.6267
ERR13927255.595	1583	22.3575
ERR13927255.596	1572	20.9027
ERR13927255.597	1618	22.4178
ERR13927255.598	1603	23.5459
ERR13927255.599	1606	22.7148
ERR13927255.600	1614	18.1685
ERR13927255.601	1600	22.5819
ERR13927255.602	1608	24.2127
ERR13927255.603	1600	22.4450
ERR13927255.604	1599	21.3984
ERR13927255.605	1594	16.8890
ERR13927255.606	1247	22.9824
ERR13927255.607	1615	24.7907
ERR13927255.608	1596	21.8252
ERR13927255.609	1599	19.4697
ERR13927255.610	1591	24.0830
ERR13927255.611	1587	23.0655
ERR13927255.612	1608	20.6772
ERR13927255.613	1584	23.7696
ERR13927255.614	1626	22.6187
ERR13927255.615	1627	23.6312
ERR13927255.616	1596	19.6096
ERR13927255.617	1560	18.1699
ERR13927255.618	1590	21.3610
ERR13927255.619	985	23.0619
ERR13927255.620	1586	24.8657
ERR13927255.621	1609	15.6924
ERR13927255.622	1082	23.5961
ERR13927255.623	1601	22.6640
ERR13927255.624	1630	21.8779
ERR13927255.625	1542	20.2717
ERR13927255.626	1597	14.4045
ERR13927255.627	1597	22.8929
ERR13927255.628	1604	20.6434
ERR13927255.629	1605	21.5383
ERR13927255.630	1206	22.5738
ERR13927255.631	1599	23.2195
ERR13927255.632	1600	24.8369
ERR13927255.633	1549	25.3919
ERR13927255.634	1606	24.2229
ERR13927255.635	1609	24.5842
ERR13927255.636	1580	23.3342
ERR13927255.637	1581	19.7078
ERR13927255.638	1552	22.8009
ERR13927255.639	1613	20.4712
ERR13927255.640	552	21.4004
ERR13927255.641	1609	24.5637
ERR13927255.642	1600	22.8450
ERR13927255.643	1580	24.6646
ERR13927255.644	1590	18.7138
ERR13927255.645	1666	21.0024
ERR13927255.646	1584	20.3314
ERR13927255.647	1590	20.8447
ERR13927255.648	1610	18.0043
ERR13927255.649	1591	21.0094
ERR13927255.650	1583	16.9280
ERR13927255.651	1616	21.5965
ERR13927255.652	1621	21.9778
ERR13927255.653	1613	23.0217
ERR13927255.654	1617	22.9184
ERR13927255.655	1618	23.4635
ERR13927255.656	1601	22.2467
ERR13927255.657	1630	21.2331
ERR13927255.658	1618	22.2454
ERR13927255.659	1575	20.9594
ERR13927255.660	1568	20.4305
ERR13927255.661	1606	21.8674
ERR13927255.662	1613	24.3286
ERR13927255.663	500	24.2080
ERR13927255.664	1600	24.5644
ERR13927255.665	1615	22.8650
ERR13927255.666	1640	18.5665
ERR13927255.667	1585	23.6606
ERR13927255.668	1574	23.1753
ERR13927255.669	1589	21.1391
ERR13927255.670	1563	23.4453
ERR13927255.671	1571	18.2915
ERR13927255.672	1576	18.4898
ERR13927255.673	1594	22.6970
ERR13927255.674	1628	22.3004
ERR13927255.675	1563	18.0896
ERR13927255.676	1625	22.6898
ERR13927255.677	699	21.9256
ERR13927255.678	1621	23.4035
ERR13927255.679	1614	24.0527
ERR13927255.680	1616	25.7785
ERR13927255.681	1603	22.0206
ERR13927255.682	1614	25.4554
ERR13927255.683	1583	21.6475
ERR13927255.684	1596	20.5727
ERR13927255.685	1467	24.4983
ERR13927255.686	1583	23.0430
ERR13927255.687	1622	22.9137
ERR13927255.688	1616	20.5328
ERR13927255.689	645	21.3333
ERR13927255.690	1602	24.7821
ERR13927255.691	1565	22.4875
ERR13927255.692	1608	21.8340
ERR13927255.693	1581	17.8868
ERR13927255.694	1623	24.7548
ERR13927255.695	1611	20.4314
ERR13927255.696	1580	21.6171
ERR13927255.697	1607	19.1077
ERR13927255.698	1615	26.0935
ERR13927255.699	1582	21.5885
ERR13927255.700	1617	21.2968
ERR13927255.701	1602	23.5037
ERR13927255.702	1620	23.6198
ERR13927255.703	1619	17.5960
ERR13927255.704	1617	22.7199
ERR13927255.705	1609	16.8167
ERR13927255.706	1605	21.0405
ERR13927255.707	1613	24.7576
ERR13927255.708	1588	21.5926
ERR13927255.709	1576	19.9753
ERR13927255.710	1597	19.5091
ERR13927255.711	1592	19.8894
ERR13927255.712	1562	23.1248
ERR13927255.713	1595	17.2646
ERR13927255.714	1582	18.2345
ERR13927255.715	1594	19.5972
ERR13927255.716	1584	19.3396
ERR13927255.717	1615	21.3870
ERR13927255.718	1606	19.6631
ERR13927255.719	1597	20.1778
ERR13927255.720	979	18.9019
ERR13927255.721	1600	23.6962
ERR13927255.722	1580	21.1335
ERR13927255.723	1570	18.5599
ERR13927255.724	1531	17.9909
ERR13927255.725	1604	20.2126
ERR13927255.726	1600	22.5181
ERR13927255.727	1608	24.3532
ERR13927255.728	1535	17.1629
ERR13927255.729	1589	21.1271
ERR13927255.730	1595	23.4382
ERR13927255.731	242	21.7686
ERR13927255.732	1606	21.8057
ERR13927255.733	1546	21.7529
ERR13927255.734	1605	21.0754
ERR13927255.735	1611	17.2545
ERR13927255.736	1598	24.1771
ERR13927255.737	1581	19.3491
ERR13927255.738	1610	22.5758
ERR13927255.739	1352	22.7966
ERR13927255.740	1618	23.6836
ERR13927255.741	1596	24.2299
ERR13927255.742	1617	24.0810
ERR13927255.743	1608	22.2942
ERR13927255.744	1533	21.1311
ERR13927255.745	1614	23.8631
ERR13927255.746	1583	22.6867
ERR13927255.747	1608	22.2114
ERR13927255.748	1614	20.4622
ERR13927255.749	1589	23.7212
ERR13927255.750	1578	21.6267
ERR13927255.751	1599	22.9844
ERR13927255.752	1623	21.7498
ERR13927255.753	1614	24.1338
ERR13927255.754	1577	18.2911
ERR13927255.755	373	20.4611
ERR13927255.756	1608	22.1157
ERR13927255.757	618	23.6262
ERR13927255.758	1615	24.0087
ERR13927255.759	1603	21.3194
ERR13927255.760	1602	22.6617
ERR13927255.761	1608	23.3402
ERR13927255.762	1605	22.1720
ERR13927255.763	1595	21.3925
ERR13927255.764	1609	25.2579
ERR13927255.765	1579	22.5339
ERR13927255.766	1578	20.8663
ERR13927255.767	1619	22.2112
ERR13927255.768	1613	24.7136
ERR13927255.769	1571	23.1941
ERR13927255.770	1588	23.3652
ERR13927255.771	1594	21.4348
ERR13927255.772	1588	23.3356
ERR13927255.773	1592	23.6193
ERR13927255.774	1622	23.3995
ERR13927255.775	1615	24.3412
ERR13927255.776	1600	22.9400
ERR13927255.777	1580	16.9354
ERR13927255.778	1560	19.7590
ERR13927255.779	1623	22.8170
ERR13927255.780	1616	22.4028
ERR13927255.781	1607	21.8849
ERR13927255.782	1606	16.6650
ERR13927255.783	1600	20.6219
ERR13927255.784	1602	19.2416
ERR13927255.785	1593	18.6202
ERR13927255.786	1605	22.4461
ERR13927255.787	1503	20.4285
ERR13927255.788	1560	24.2122
ERR13927255.789	1562	18.9898
ERR13927255.790	1617	21.2764
ERR13927255.791	1602	21.4775
ERR13927255.792	1611	22.0770
ERR13927255.793	1602	24.2940
ERR13927255.794	1638	24.1801
ERR13927255.795	1596	23.3935
ERR13927255.796	1609	19.0199
ERR13927255.797	1627	26.3135
ERR13927255.798	1585	23.4334
ERR13927255.799	1599	21.7986
ERR13927255.800	1575	21.6908
ERR13927255.801	1578	22.4233
ERR13927255.802	1613	18.6888
ERR13927255.803	1612	21.6526
ERR13927255.804	1601	22.0743
ERR13927255.805	1607	21.7013
ERR13927255.806	1600	21.1119
ERR13927255.807	1609	23.6694
ERR13927255.808	1615	24.2731
ERR13927255.809	1607	22.6105
ERR13927255.810	1605	22.5801
ERR13927255.811	1586	24.4912
ERR13927255.812	1608	22.9098
ERR13927255.813	1612	18.5639
ERR13927255.814	1608	24.9583
ERR13927255.815	1605	19.7215
ERR13927255.816	1612	20.4467
ERR13927255.817	1612	25.3158
ERR13927255.818	1623	25.6784
ERR13927255.819	1578	17.6255
ERR13927255.820	1622	23.1363
ERR13927255.821	1584	19.0379
ERR13927255.822	1617	25.2251
ERR13927255.823	1601	22.5990
ERR13927255.824	1272	24.6321
