read_id	length	mean_Q
ERR13927285.119	1565	15.6064
ERR13927285.120	1581	18.3915
ERR13927285.121	1598	17.1314
ERR13927285.122	1534	16.8585
ERR13927285.123	1556	19.2911
ERR13927285.124	1595	16.7179
ERR13927285.125	1543	15.9637
ERR13927285.126	683	15.8887
ERR13927285.127	1570	16.5127
ERR13927285.128	1561	18.2415
ERR13927285.129	1600	15.3650
ERR13927285.130	1637	19.1197
ERR13927285.131	1607	16.9701
ERR13927285.132	1574	17.6817
ERR13927285.133	1006	13.5239
ERR13927285.134	1601	18.2492
ERR13927285.135	1566	15.7593
ERR13927285.136	1513	17.3999
ERR13927285.137	1544	18.2591
ERR13927285.138	1616	15.8113
ERR13927285.139	1563	15.8900
ERR13927285.140	788	18.2348
ERR13927285.141	1567	18.1091
ERR13927285.142	1563	15.5707
ERR13927285.143	1534	14.8279
ERR13927285.144	1527	16.2711
ERR13927285.145	928	16.1045
ERR13927285.146	1599	17.1757
ERR13927285.147	1551	15.5925
ERR13927285.148	1598	18.3010
ERR13927285.149	1534	16.4811
ERR13927285.150	1592	17.1055
ERR13927285.151	1551	16.2946
ERR13927285.152	1399	17.6819
ERR13927285.153	1574	18.4581
ERR13927285.154	1572	17.2640
ERR13927285.155	1548	15.0349
ERR13927285.156	904	16.9292
ERR13927285.157	1547	17.1687
ERR13927285.158	1580	15.7544
ERR13927285.159	1394	14.4670
ERR13927285.160	302	15.3543
ERR13927285.161	1621	15.5645
ERR13927285.162	1494	15.2162
ERR13927285.163	1493	17.8868
ERR13927285.164	1489	16.6373
ERR13927285.165	1579	15.8999
ERR13927285.166	1454	18.9443
ERR13927285.167	1482	15.7463
ERR13927285.168	1554	17.6441
ERR13927285.169	537	21.3445
ERR13927285.170	1591	18.0717
ERR13927285.171	922	15.8590
ERR13927285.172	1548	15.4948
ERR13927285.173	1569	20.3907
ERR13927285.174	1453	13.8369
ERR13927285.175	1520	16.3467
ERR13927285.176	1569	17.4844
ERR13927285.177	1555	15.1228
ERR13927285.178	1551	15.9362
ERR13927285.179	1601	17.8051
ERR13927285.180	267	14.6404
ERR13927285.181	1561	16.1947
ERR13927285.182	1548	18.1505
ERR13927285.183	1543	18.1348
ERR13927285.184	1552	17.6353
ERR13927285.185	1505	15.4206
ERR13927285.186	1572	14.0165
ERR13927285.187	1539	16.0689
ERR13927285.188	1508	15.7162
ERR13927285.189	1517	15.8326
ERR13927285.190	1511	16.8987
ERR13927285.191	1597	16.2430
ERR13927285.192	1593	17.9473
ERR13927285.193	502	15.8685
ERR13927285.194	1608	14.6971
ERR13927285.195	315	17.8032
ERR13927285.196	1615	17.6960
ERR13927285.197	1590	15.8352
ERR13927285.198	1546	14.9146
ERR13927285.199	1523	16.3217
ERR13927285.200	1578	17.9081
ERR13927285.201	1665	16.4246
ERR13927285.202	494	20.1518
ERR13927285.203	1600	17.4163
ERR13927285.204	1536	15.4961
ERR13927285.205	1561	15.1980
ERR13927285.206	508	19.8937
ERR13927285.207	1590	17.2025
ERR13927285.208	1445	17.6651
ERR13927285.209	1555	16.4212
ERR13927285.210	1580	16.2323
ERR13927285.211	1580	16.4987
ERR13927285.212	1508	15.5166
ERR13927285.213	1559	16.3970
ERR13927285.214	1508	16.3256
ERR13927285.215	1427	15.9341
ERR13927285.216	1585	16.8347
ERR13927285.217	1570	15.6669
ERR13927285.218	1601	18.1018
ERR13927285.219	1715	17.3539
ERR13927285.220	1556	17.8445
ERR13927285.221	1545	17.0822
ERR13927285.222	1577	18.4490
ERR13927285.223	452	17.4071
ERR13927285.224	1518	16.4789
ERR13927285.225	1592	17.0069
ERR13927285.226	1629	19.0055
ERR13927285.227	1552	15.4323
ERR13927285.228	1560	17.4987
ERR13927285.229	1563	18.6571
ERR13927285.230	1700	16.5453
ERR13927285.231	1616	17.5489
ERR13927285.232	1873	16.1703
ERR13927285.233	1629	18.7391
ERR13927285.234	1545	15.6408
ERR13927285.235	1547	18.0071
ERR13927285.236	1550	15.4161
ERR13927285.237	1543	17.4012
ERR13927285.238	1340	15.7784
ERR13927285.239	1555	16.5080
ERR13927285.240	263	16.2091
ERR13927285.241	1586	15.3777
ERR13927285.242	1576	17.3515
ERR13927285.243	1566	16.8895
ERR13927285.244	1547	15.9114
ERR13927285.245	1479	17.0365
ERR13927285.246	1600	17.1075
ERR13927285.247	1493	15.7060
ERR13927285.248	1589	15.4833
ERR13927285.249	1572	18.3066
ERR13927285.250	1543	16.7116
ERR13927285.251	1556	15.0880
ERR13927285.252	1604	17.6035
ERR13927285.253	1257	15.1750
ERR13927285.254	1572	17.1031
ERR13927285.255	1577	19.9049
ERR13927285.256	1656	18.9173
ERR13927285.257	1561	16.6278
ERR13927285.258	1535	17.8228
ERR13927285.259	1606	18.4116
ERR13927285.260	1594	16.8545
ERR13927285.261	1538	13.9103
ERR13927285.262	1538	17.9525
ERR13927285.263	1615	16.6793
ERR13927285.264	1590	16.2528
ERR13927285.265	1526	19.0904
ERR13927285.266	559	18.5564
ERR13927285.267	252	13.0556
ERR13927285.268	1568	14.5497
ERR13927285.269	1554	16.1030
ERR13927285.270	1529	14.8751
ERR13927285.271	1494	15.4859
ERR13927285.272	1548	17.9225
ERR13927285.273	1594	16.7434
ERR13927285.274	1546	16.2652
ERR13927285.275	1470	14.9748
ERR13927285.276	1025	16.8283
ERR13927285.277	1602	15.0730
ERR13927285.278	1531	14.1457
ERR13927285.279	1527	15.4342
ERR13927285.280	1545	17.3243
ERR13927285.281	1535	16.3433
ERR13927285.282	1550	16.6574
ERR13927285.283	1118	14.0608
ERR13927285.284	1605	16.1707
ERR13927285.285	1612	17.3772
ERR13927285.286	1560	16.4442
ERR13927285.287	1567	18.5737
ERR13927285.288	1532	15.5672
ERR13927285.289	1598	15.9343
ERR13927285.290	1572	18.0642
ERR13927285.291	1552	17.2945
ERR13927285.292	1550	17.0748
ERR13927285.293	1102	16.4492
ERR13927285.294	1487	14.6456
ERR13927285.295	1747	19.8180
ERR13927285.296	1573	15.4495
ERR13927285.297	1551	19.5854
ERR13927285.298	1624	15.8442
ERR13927285.299	1539	14.6803
ERR13927285.300	481	16.3160
ERR13927285.301	1594	16.0445
ERR13927285.302	1549	15.9858
ERR13927285.303	1470	16.8061
ERR13927285.304	1535	16.3687
ERR13927285.305	1141	17.2261
ERR13927285.306	516	19.1783
ERR13927285.307	1580	17.8570
ERR13927285.308	640	16.9891
ERR13927285.309	1529	14.7973
ERR13927285.310	1592	16.4541
ERR13927285.311	1581	14.8349
ERR13927285.312	1593	15.2775
ERR13927285.313	1522	16.0907
ERR13927285.314	5130	18.0076
ERR13927285.315	1545	15.9702
ERR13927285.316	1611	16.0826
ERR13927285.317	1547	15.5824
ERR13927285.318	1590	17.2069
ERR13927285.319	1560	17.3423
ERR13927285.320	1926	19.5140
ERR13927285.321	1569	17.9802
ERR13927285.322	660	14.4500
ERR13927285.323	1605	19.0206
ERR13927285.324	1546	16.5712
ERR13927285.325	1036	16.6197
ERR13927285.326	1526	14.6094
ERR13927285.327	1532	17.0366
ERR13927285.328	1601	16.5059
ERR13927285.329	1512	16.6647
ERR13927285.330	1538	14.8680
ERR13927285.331	1524	16.2119
ERR13927285.332	1596	15.0508
ERR13927285.333	1545	17.8472
ERR13927285.334	1537	18.8354
ERR13927285.335	1556	16.7860
ERR13927285.336	1546	15.5278
ERR13927285.337	528	19.4205
ERR13927285.338	1539	14.6361
ERR13927285.339	1595	17.1712
ERR13927285.340	1577	15.9772
ERR13927285.341	1531	16.7897
ERR13927285.342	1553	16.9363
ERR13927285.343	1573	15.9797
ERR13927285.344	1596	18.3860
ERR13927285.345	565	14.2690
ERR13927285.346	1567	15.2482
ERR13927285.347	1572	17.5153
ERR13927285.348	1551	15.8201
ERR13927285.349	1548	15.3727
ERR13927285.350	1552	15.8164
ERR13927285.351	1520	16.0039
ERR13927285.352	1607	16.2956
ERR13927285.353	1635	18.2110
ERR13927285.354	414	16.0242
ERR13927285.355	1807	17.1810
ERR13927285.356	1550	17.1755
ERR13927285.357	1534	18.0802
ERR13927285.358	1603	18.8665
ERR13927285.359	1572	17.3200
ERR13927285.360	1195	16.5992
ERR13927285.361	1538	16.3479
ERR13927285.362	1577	18.0406
ERR13927285.363	1566	15.9246
ERR13927285.364	831	22.3995
ERR13927285.365	1557	15.7335
ERR13927285.366	1547	15.7660
ERR13927285.367	555	14.6739
ERR13927285.368	571	15.1191
ERR13927285.369	1591	18.0132
ERR13927285.370	1938	17.7632
ERR13927285.371	1531	17.2142
ERR13927285.372	1527	15.3621
ERR13927285.373	1550	17.7387
ERR13927285.374	1581	18.2226
ERR13927285.375	1583	16.6639
ERR13927285.376	1693	17.7425
ERR13927285.377	1574	17.0718
ERR13927285.378	1922	20.6566
ERR13927285.379	1571	15.9389
ERR13927285.380	1517	14.8207
ERR13927285.381	1557	19.1471
ERR13927285.382	1029	16.1749
ERR13927285.383	1645	23.9398
ERR13927285.384	1572	17.9517
ERR13927285.385	1572	16.7818
ERR13927285.386	1501	15.8121
ERR13927285.387	1480	16.2946
ERR13927285.388	1614	17.4269
ERR13927285.389	1609	17.3679
ERR13927285.390	1539	17.6517
ERR13927285.391	1564	17.8766
ERR13927285.392	1867	16.7006
ERR13927285.393	1599	17.2583
ERR13927285.394	803	17.5928
ERR13927285.395	1783	18.0045
ERR13927285.396	1324	17.2432
ERR13927285.397	649	18.1880
ERR13927285.398	1568	16.7124
ERR13927285.399	1590	16.9352
ERR13927285.400	1554	19.6519
ERR13927285.401	1602	16.8321
ERR13927285.402	1666	21.7341
ERR13927285.403	1585	15.6132
ERR13927285.404	1547	19.0724
ERR13927285.405	1573	15.8601
ERR13927285.406	1542	16.0577
ERR13927285.407	1570	17.0083
ERR13927285.408	1583	14.2262
ERR13927285.409	1609	17.4040
ERR13927285.410	1549	18.9884
ERR13927285.411	1587	15.9893
ERR13927285.412	1567	17.6516
ERR13927285.413	1557	14.5074
ERR13927285.414	1562	16.8515
ERR13927285.415	1537	14.4405
ERR13927285.416	1538	16.1892
ERR13927285.417	908	17.5661
ERR13927285.418	1647	18.1615
ERR13927285.419	1522	16.3620
ERR13927285.420	1620	14.6222
ERR13927285.421	1603	16.1360
ERR13927285.422	1580	17.3424
ERR13927285.423	1128	17.7899
ERR13927285.424	1515	16.1545
ERR13927285.425	1557	16.3931
ERR13927285.426	1494	16.7818
ERR13927285.427	1564	15.6694
ERR13927285.428	1533	15.6341
ERR13927285.429	1520	16.9132
ERR13927285.430	1615	17.7647
ERR13927285.431	1595	16.4533
ERR13927285.432	1583	18.3759
ERR13927285.433	242	16.9050
ERR13927285.434	1511	17.1277
ERR13927285.435	1578	17.9094
ERR13927285.436	1572	16.1622
ERR13927285.437	1552	18.4749
ERR13927285.438	1561	15.8719
ERR13927285.439	2086	19.4971
ERR13927285.440	1545	19.7029
ERR13927285.441	1601	15.9113
ERR13927285.442	1558	17.2086
ERR13927285.443	1544	17.8407
ERR13927285.444	1447	17.3545
ERR13927285.445	671	17.8465
ERR13927285.446	386	11.8031
ERR13927285.447	1573	14.4723
ERR13927285.448	1544	15.0583
ERR13927285.449	1559	16.9102
ERR13927285.450	1498	15.0801
ERR13927285.451	1519	16.4424
ERR13927285.452	1589	16.3707
ERR13927285.453	1587	17.6818
ERR13927285.454	1567	15.5495
ERR13927285.455	1576	18.9188
ERR13927285.456	1556	17.6234
ERR13927285.457	1556	16.6035
ERR13927285.458	1496	18.3683
ERR13927285.459	1525	17.4984
ERR13927285.460	357	18.2017
ERR13927285.461	1573	18.3605
ERR13927285.462	1559	14.7441
ERR13927285.463	1551	15.0529
ERR13927285.464	379	16.9367
ERR13927285.465	1573	15.3242
ERR13927285.466	1540	18.0643
ERR13927285.467	1546	18.1132
ERR13927285.468	1214	16.7891
ERR13927285.469	1553	17.1095
ERR13927285.470	1576	17.0666
ERR13927285.471	1547	16.9121
ERR13927285.472	1874	16.2599
ERR13927285.473	1966	21.3250
ERR13927285.474	1617	16.8633
ERR13927285.475	1536	13.6810
ERR13927285.476	517	14.0619
ERR13927285.477	1549	13.9187
ERR13927285.478	1580	15.9709
ERR13927285.479	1570	17.3796
ERR13927285.480	1560	16.2667
ERR13927285.481	279	14.4516
ERR13927285.482	1575	15.2267
ERR13927285.483	1558	17.8010
ERR13927285.484	1618	18.3449
ERR13927285.485	1553	15.5093
ERR13927285.486	1639	18.7450
ERR13927285.487	1601	17.4616
ERR13927285.488	1603	15.9420
ERR13927285.489	1510	15.2424
ERR13927285.490	1635	16.2404
ERR13927285.491	1543	16.7045
ERR13927285.492	2006	25.4432
ERR13927285.493	1571	15.5544
ERR13927285.494	1559	16.5568
ERR13927285.495	1566	14.8238
ERR13927285.496	1566	17.0262
ERR13927285.497	1615	16.7981
ERR13927285.498	1608	16.8221
ERR13927285.499	1607	17.6752
ERR13927285.500	1560	15.0282
ERR13927285.501	1596	17.5695
ERR13927285.502	3175	17.1843
ERR13927285.503	1547	14.6128
ERR13927285.504	1573	15.7915
ERR13927285.505	1513	15.8539
ERR13927285.506	1621	15.3553
ERR13927285.507	1551	16.8594
ERR13927285.508	1583	16.9267
ERR13927285.509	1563	15.1567
ERR13927285.510	1552	15.4394
ERR13927285.511	380	16.7632
ERR13927285.512	1540	17.7123
ERR13927285.513	1540	16.8409
ERR13927285.514	1799	15.8988
ERR13927285.515	1173	17.8687
ERR13927285.516	1540	16.8052
ERR13927285.517	1535	17.2235
ERR13927285.518	1551	15.8124
ERR13927285.519	1535	15.3179
ERR13927285.520	1505	16.2571
ERR13927285.521	1654	18.0054
ERR13927285.522	1583	17.3980
ERR13927285.523	1172	17.8626
ERR13927285.524	1559	15.7896
ERR13927285.525	1620	16.8469
ERR13927285.526	1585	17.6170
ERR13927285.527	1523	14.8280
ERR13927285.528	1244	16.5523
ERR13927285.529	1606	14.4925
ERR13927285.530	1612	14.9957
ERR13927285.531	1581	18.1777
ERR13927285.532	1556	19.4222
ERR13927285.533	1576	17.1307
ERR13927285.534	1578	18.3371
ERR13927285.535	1591	15.9214
ERR13927285.536	1540	14.5494
ERR13927285.537	1608	18.2413
ERR13927285.538	1537	17.0937
ERR13927285.539	1577	16.3107
ERR13927285.540	548	16.0894
ERR13927285.541	1588	14.6599
ERR13927285.542	1560	15.5936
ERR13927285.543	1573	17.9288
ERR13927285.544	1536	16.3659
ERR13927285.545	1608	18.9235
ERR13927285.546	1603	16.5415
ERR13927285.547	1570	15.9204
ERR13927285.548	1419	18.6638
ERR13927285.549	1551	17.1019
ERR13927285.550	1579	17.4389
ERR13927285.551	1512	15.5198
ERR13927285.552	1536	17.2253
ERR13927285.553	1580	16.6006
ERR13927285.554	1537	15.3318
ERR13927285.555	1601	18.8370
ERR13927285.556	1517	14.8471
ERR13927285.557	535	14.6860
ERR13927285.558	1581	19.3378
ERR13927285.559	1589	17.6444
ERR13927285.560	1610	19.1466
ERR13927285.561	1547	15.0058
ERR13927285.562	1551	17.3836
ERR13927285.563	1829	22.3461
ERR13927285.564	1567	18.1666
ERR13927285.565	1369	16.1782
ERR13927285.566	1579	18.5554
ERR13927285.567	1290	16.9760
ERR13927285.568	1588	16.4257
ERR13927285.569	1611	14.2408
ERR13927285.570	1508	18.0405
ERR13927285.571	1552	17.2004
ERR13927285.572	1350	16.2622
ERR13927285.573	1538	14.7503
ERR13927285.574	1542	16.1200
ERR13927285.575	1653	18.2710
ERR13927285.576	1525	15.7764
ERR13927285.577	1597	15.2142
ERR13927285.578	1562	16.7042
ERR13927285.579	1604	17.6839
ERR13927285.580	1542	14.9883
ERR13927285.581	1554	14.8024
ERR13927285.582	1522	18.7871
ERR13927285.583	1596	15.9994
ERR13927285.584	1569	14.9407
ERR13927285.585	1548	17.1628
ERR13927285.586	1545	17.8369
ERR13927285.587	249	14.7028
ERR13927285.588	1591	15.2395
ERR13927285.589	1542	17.2134
ERR13927285.590	1524	17.1588
ERR13927285.591	1524	15.9304
ERR13927285.592	1548	16.2558
ERR13927285.593	953	17.2267
ERR13927285.594	1540	17.9591
ERR13927285.595	1589	16.7495
ERR13927285.596	1515	16.1611
ERR13927285.597	1563	16.9488
ERR13927285.598	506	16.5119
ERR13927285.599	1556	16.9287
ERR13927285.600	1542	16.5428
ERR13927285.601	1576	17.2164
ERR13927285.602	1611	18.1384
ERR13927285.603	1533	17.6177
ERR13927285.604	1544	16.4294
ERR13927285.605	1550	16.2265
ERR13927285.606	1567	19.6318
ERR13927285.607	1478	17.3762
ERR13927285.608	1604	15.4931
ERR13927285.609	1608	17.0149
ERR13927285.610	844	20.5047
ERR13927285.611	1250	15.6008
ERR13927285.612	1569	18.2447
ERR13927285.613	1552	16.2204
ERR13927285.614	1398	19.3054
ERR13927285.615	1853	21.5008
ERR13927285.616	1600	15.6831
ERR13927285.617	1544	17.0324
ERR13927285.618	1552	18.6817
ERR13927285.619	1551	17.1006
ERR13927285.620	1545	15.3955
ERR13927285.621	1078	16.0529
ERR13927285.622	692	14.7775
ERR13927285.623	1543	16.5023
ERR13927285.624	1358	15.2769
ERR13927285.625	944	17.4047
ERR13927285.626	1570	15.2732
ERR13927285.627	1610	17.5006
ERR13927285.628	1551	16.6112
ERR13927285.629	1555	15.5601
ERR13927285.630	489	15.6564
ERR13927285.631	1610	16.3087
ERR13927285.632	1538	18.1918
ERR13927285.633	1573	16.3783
ERR13927285.634	918	15.9837
ERR13927285.635	1535	17.0964
ERR13927285.636	1588	17.4452
ERR13927285.637	1553	17.5570
ERR13927285.638	1544	15.4462
ERR13927285.639	1633	14.7324
ERR13927285.640	1591	15.1760
ERR13927285.641	1385	17.9069
ERR13927285.642	1533	16.4070
ERR13927285.643	1584	17.3074
ERR13927285.644	1561	16.4683
ERR13927285.645	1570	17.9955
ERR13927285.646	1566	19.1264
ERR13927285.647	1543	15.6922
ERR13927285.648	1548	16.2429
ERR13927285.649	1561	15.0179
ERR13927285.650	1587	16.8702
ERR13927285.651	1584	18.5518
ERR13927285.652	1529	16.8607
ERR13927285.653	1565	17.9866
ERR13927285.654	2320	28.6961
ERR13927285.655	1591	17.9679
ERR13927285.656	434	19.2558
ERR13927285.657	304	14.5000
ERR13927285.658	1549	16.1782
ERR13927285.659	1586	18.0158
ERR13927285.660	1553	17.5126
ERR13927285.661	1530	16.2288
ERR13927285.662	1548	19.4070
ERR13927285.663	1608	17.0286
ERR13927285.664	1596	17.3546
ERR13927285.665	1631	18.3017
ERR13927285.666	1544	15.7986
ERR13927285.667	1548	15.2674
ERR13927285.668	1559	18.1931
ERR13927285.669	1591	16.2935
ERR13927285.670	2114	16.7460
ERR13927285.671	1606	15.6974
ERR13927285.672	1564	15.7967
ERR13927285.673	410	12.6610
ERR13927285.674	1575	19.5879
ERR13927285.675	1594	16.3513
ERR13927285.676	1541	16.6944
ERR13927285.677	409	18.9267
ERR13927285.678	1538	16.7406
ERR13927285.679	1212	17.6823
ERR13927285.680	1564	18.7634
ERR13927285.681	1685	19.2932
ERR13927285.682	1611	17.2061
ERR13927285.683	1509	18.0351
ERR13927285.684	1570	16.1885
ERR13927285.685	1556	18.6710
ERR13927285.686	1537	16.4684
ERR13927285.687	1580	16.1684
ERR13927285.688	1709	16.8549
ERR13927285.689	1514	16.9921
ERR13927285.690	1573	16.9695
ERR13927285.691	1113	15.4843
ERR13927285.692	1568	16.6709
ERR13927285.693	1597	16.2686
ERR13927285.694	1552	15.4504
ERR13927285.695	1542	16.1271
ERR13927285.696	1578	16.6553
ERR13927285.697	427	17.6768
ERR13927285.698	1638	16.6398
ERR13927285.699	1868	19.2548
ERR13927285.700	252	15.1825
ERR13927285.701	1593	19.1720
ERR13927285.702	1585	16.8637
ERR13927285.703	1616	15.5507
ERR13927285.704	1553	17.0650
ERR13927285.705	1606	15.1270
ERR13927285.706	1591	17.1106
ERR13927285.707	1146	16.2112
ERR13927285.708	430	14.6395
ERR13927285.709	1388	16.5173
ERR13927285.710	1541	17.8929
ERR13927285.711	1535	15.5368
ERR13927285.712	1527	16.8369
ERR13927285.713	1599	15.2795
ERR13927285.714	1545	17.0298
ERR13927285.715	1540	16.1403
ERR13927285.716	1516	15.2197
ERR13927285.717	1605	15.8741
ERR13927285.718	1618	18.0340
ERR13927285.719	1527	15.2299
ERR13927285.720	1547	15.2340
ERR13927285.721	1533	16.8584
ERR13927285.722	1533	15.8663
ERR13927285.723	1585	15.8795
ERR13927285.724	1556	18.4293
ERR13927285.725	1655	15.5076
ERR13927285.726	1572	15.0859
ERR13927285.727	1562	16.7388
ERR13927285.728	1526	17.9194
ERR13927285.729	1535	16.8150
ERR13927285.730	1613	17.6342
ERR13927285.731	1519	17.1488
ERR13927285.732	1536	16.0189
ERR13927285.733	1590	16.8447
ERR13927285.734	1526	16.4069
ERR13927285.735	1597	18.5185
ERR13927285.736	1472	15.7629
ERR13927285.737	373	18.0590
ERR13927285.738	1531	18.2266
ERR13927285.739	1598	16.8886
ERR13927285.740	1584	19.3624
ERR13927285.741	785	14.2153
ERR13927285.742	1525	17.2479
ERR13927285.743	1566	17.2088
ERR13927285.744	1660	18.7825
ERR13927285.745	1533	16.4925
ERR13927285.746	1550	14.6574
ERR13927285.747	1504	15.4382
ERR13927285.748	1584	18.7222
ERR13927285.749	1572	17.8104
ERR13927285.750	1537	15.3487
ERR13927285.751	1559	16.3040
ERR13927285.752	1528	14.6518
ERR13927285.753	1555	15.3891
ERR13927285.754	1557	17.0122
ERR13927285.755	1597	16.0038
ERR13927285.756	685	21.2847
ERR13927285.757	1505	14.9362
ERR13927285.758	422	16.5498
ERR13927285.759	1574	16.9663
ERR13927285.760	1407	15.6986
ERR13927285.761	1536	18.8574
ERR13927285.762	1302	17.5031
ERR13927285.763	1546	14.1261
ERR13927285.764	1593	17.3227
ERR13927285.765	1585	16.4442
ERR13927285.766	354	16.5621
ERR13927285.767	1586	16.7705
ERR13927285.768	919	16.6670
ERR13927285.769	1577	17.4883
ERR13927285.770	1625	17.6554
ERR13927285.771	1570	15.8567
ERR13927285.772	292	16.5822
ERR13927285.773	1504	14.9794
ERR13927285.774	1541	16.7567
ERR13927285.775	1463	16.3616
ERR13927285.776	227	17.6344
ERR13927285.777	1612	17.5273
ERR13927285.778	1484	14.6186
ERR13927285.779	1619	15.5182
ERR13927285.780	1579	16.1995
ERR13927285.781	1516	17.7348
ERR13927285.782	246	17.4837
ERR13927285.783	1566	17.1047
ERR13927285.784	1520	17.4737
ERR13927285.785	1549	15.8535
ERR13927285.786	1588	15.9452
ERR13927285.787	1588	17.4817
ERR13927285.788	1513	16.1031
ERR13927285.789	1589	15.2247
ERR13927285.790	1519	14.4088
ERR13927285.791	1566	15.6660
ERR13927285.792	1583	17.2641
ERR13927285.793	1543	13.7848
ERR13927285.794	1551	17.4410
ERR13927285.795	1558	17.7522
ERR13927285.796	1609	17.3567
ERR13927285.797	1603	18.9039
ERR13927285.798	328	19.5976
ERR13927285.799	1585	15.1647
ERR13927285.800	1530	15.6824
ERR13927285.801	1575	16.5124
ERR13927285.802	1617	17.0000
ERR13927285.803	1610	18.1124
ERR13927285.804	1599	16.5366
ERR13927285.805	1183	14.5495
ERR13927285.806	2145	16.3469
ERR13927285.807	1602	18.0780
ERR13927285.808	353	11.8924
ERR13927285.809	1542	16.6141
ERR13927285.810	1559	15.5279
ERR13927285.811	1273	16.0691
ERR13927285.812	1836	17.8453
ERR13927285.813	1514	16.5297
ERR13927285.814	1570	17.1197
ERR13927285.815	816	16.3137
ERR13927285.816	1730	19.6081
ERR13927285.817	1535	16.9798
ERR13927285.818	1595	17.0401
ERR13927285.819	1549	16.5591
ERR13927285.820	1554	16.5901
ERR13927285.821	1534	16.5189
ERR13927285.822	1696	20.7040
ERR13927285.823	1614	17.0502
ERR13927285.824	1923	19.2985
ERR13927285.825	1565	17.4658
ERR13927285.826	1795	19.3198
