read_id	length	mean_Q
ERR13926664.161	1593	15.8431
ERR13926664.162	1586	16.9861
ERR13926664.163	1617	17.9716
ERR13926664.164	1615	18.1567
ERR13926664.165	1571	17.3119
ERR13926664.166	1604	15.5530
ERR13926664.167	1557	16.3821
ERR13926664.168	1304	18.7707
ERR13926664.169	1621	18.7273
ERR13926664.170	1615	16.0514
ERR13926664.171	1521	17.3702
ERR13926664.172	1209	20.7345
ERR13926664.173	1583	16.1655
ERR13926664.174	1600	19.4612
ERR13926664.175	1580	15.5772
ERR13926664.176	1585	19.3628
ERR13926664.177	1586	17.6936
ERR13926664.178	1621	16.0672
ERR13926664.179	231	15.8139
ERR13926664.180	1511	19.1410
ERR13926664.181	1610	17.2248
ERR13926664.182	1572	17.0846
ERR13926664.183	1617	15.9456
ERR13926664.184	1621	17.7761
ERR13926664.185	1574	17.5381
ERR13926664.186	1535	17.0723
ERR13926664.187	408	19.2377
ERR13926664.188	1592	16.7657
ERR13926664.189	1627	19.1174
ERR13926664.190	1548	16.2623
ERR13926664.191	1614	18.2237
ERR13926664.192	1574	17.0445
ERR13926664.193	1585	17.2057
ERR13926664.194	1604	15.8441
ERR13926664.195	1581	15.0867
ERR13926664.196	1555	15.8624
ERR13926664.197	1607	18.2558
ERR13926664.198	1630	17.1742
ERR13926664.199	475	13.4358
ERR13926664.200	1610	15.9050
ERR13926664.201	656	15.9040
ERR13926664.202	1624	18.7906
ERR13926664.203	1620	15.5519
ERR13926664.204	1631	15.9178
ERR13926664.205	1611	17.0000
ERR13926664.206	1594	15.7767
ERR13926664.207	1611	19.6338
ERR13926664.208	1615	18.1276
ERR13926664.209	1636	16.6333
ERR13926664.210	1631	16.4831
ERR13926664.211	1581	17.5199
ERR13926664.212	1798	17.0539
ERR13926664.213	1450	19.9621
ERR13926664.214	1579	17.2958
ERR13926664.215	424	15.8608
ERR13926664.216	1186	16.2319
ERR13926664.217	396	15.9394
ERR13926664.218	1583	16.1251
ERR13926664.219	1570	19.2822
ERR13926664.220	1633	18.5554
ERR13926664.221	1645	18.1611
ERR13926664.222	1604	15.3279
ERR13926664.223	1608	16.9583
ERR13926664.224	1613	16.6609
ERR13926664.225	1431	15.9720
ERR13926664.226	1613	18.3416
ERR13926664.227	1595	16.3781
ERR13926664.228	1569	17.7992
ERR13926664.229	1591	15.1609
ERR13926664.230	1661	16.3173
ERR13926664.231	1557	16.5003
ERR13926664.232	1573	17.1132
ERR13926664.233	1522	16.1189
ERR13926664.234	1774	19.4386
ERR13926664.235	1598	16.3692
ERR13926664.236	1607	16.2265
ERR13926664.237	1595	19.9925
ERR13926664.238	1589	15.4323
ERR13926664.239	1585	18.3546
ERR13926664.240	1595	16.8150
ERR13926664.241	1617	17.3643
ERR13926664.242	1562	17.3784
ERR13926664.243	1614	16.0979
ERR13926664.244	1619	14.7597
ERR13926664.245	1568	15.1741
ERR13926664.246	1042	15.6363
ERR13926664.247	1582	16.6852
ERR13926664.248	1622	21.1566
ERR13926664.249	1589	17.2687
ERR13926664.250	1567	15.8756
ERR13926664.251	1636	18.4022
ERR13926664.252	1581	15.8362
ERR13926664.253	1304	16.8604
ERR13926664.254	1603	18.3543
ERR13926664.255	1512	15.8763
ERR13926664.256	1594	17.4141
ERR13926664.257	1599	16.6004
ERR13926664.258	1596	15.8421
ERR13926664.259	1542	16.1355
ERR13926664.260	1616	16.6566
ERR13926664.261	771	13.5460
ERR13926664.262	1617	14.1948
ERR13926664.263	1560	16.3853
ERR13926664.264	1555	18.2836
ERR13926664.265	1609	16.4630
ERR13926664.266	1569	18.8470
ERR13926664.267	1574	16.2929
ERR13926664.268	1593	17.9159
ERR13926664.269	1603	18.8571
ERR13926664.270	1569	17.7361
ERR13926664.271	1601	16.4360
ERR13926664.272	1608	17.2407
ERR13926664.273	439	19.8838
ERR13926664.274	1603	16.3306
ERR13926664.275	1578	16.5406
ERR13926664.276	1607	15.3099
ERR13926664.277	1564	17.5799
ERR13926664.278	1575	17.0940
ERR13926664.279	1682	16.3175
ERR13926664.280	1605	17.5888
ERR13926664.281	1586	19.2755
ERR13926664.282	1537	15.4658
ERR13926664.283	275	12.1418
ERR13926664.284	1588	16.4534
ERR13926664.285	1597	14.5322
ERR13926664.286	1617	17.8157
ERR13926664.287	1516	15.6999
ERR13926664.288	1618	17.8640
ERR13926664.289	1543	17.1607
ERR13926664.290	1599	16.3840
ERR13926664.291	1612	18.6718
ERR13926664.292	1597	16.9906
ERR13926664.293	1568	16.1422
ERR13926664.294	1607	16.5308
ERR13926664.295	1597	21.0889
ERR13926664.296	1618	19.6428
ERR13926664.297	1633	15.1819
ERR13926664.298	1629	17.4082
ERR13926664.299	1586	15.5694
ERR13926664.300	1619	18.1674
ERR13926664.301	1553	16.3619
ERR13926664.302	1513	17.6709
ERR13926664.303	1579	17.0082
ERR13926664.304	1606	16.5199
ERR13926664.305	1614	17.0849
ERR13926664.306	1608	16.4932
ERR13926664.307	1608	17.0286
ERR13926664.308	1552	17.6276
ERR13926664.309	1586	18.2377
ERR13926664.310	478	16.3619
ERR13926664.311	1624	17.3233
ERR13926664.312	1564	17.6656
ERR13926664.313	1548	15.3960
ERR13926664.314	1583	17.0139
ERR13926664.315	1450	15.0338
ERR13926664.316	1603	18.8272
ERR13926664.317	1598	17.3773
ERR13926664.318	1573	16.5524
ERR13926664.319	1544	16.6833
ERR13926664.320	1560	16.0526
ERR13926664.321	1570	16.7745
ERR13926664.322	1591	15.5035
ERR13926664.323	1562	17.8105
ERR13926664.324	1606	16.9427
ERR13926664.325	1599	16.1176
ERR13926664.326	935	18.5690
ERR13926664.327	1559	15.7877
ERR13926664.328	1931	22.2532
ERR13926664.329	1654	15.8513
ERR13926664.330	1539	18.0227
ERR13926664.331	1547	16.8998
ERR13926664.332	1624	17.0764
ERR13926664.333	1593	17.7884
ERR13926664.334	817	18.2093
ERR13926664.335	1597	21.4164
ERR13926664.336	1571	17.9459
ERR13926664.337	1938	19.0944
ERR13926664.338	1635	18.1572
ERR13926664.339	1614	15.6431
ERR13926664.340	1579	16.3806
ERR13926664.341	1681	15.8876
ERR13926664.342	1611	16.2651
ERR13926664.343	1589	15.7804
ERR13926664.344	1608	16.1716
ERR13926664.345	1598	16.5651
ERR13926664.346	1573	20.7572
ERR13926664.347	1609	16.7514
ERR13926664.348	1592	16.6376
ERR13926664.349	1606	15.5666
ERR13926664.350	1614	15.5006
ERR13926664.351	1576	15.8496
ERR13926664.352	1551	14.8672
ERR13926664.353	1561	16.0724
ERR13926664.354	1601	17.1487
ERR13926664.355	1620	19.9296
ERR13926664.356	1576	17.5216
ERR13926664.357	873	16.1901
ERR13926664.358	1565	15.2288
ERR13926664.359	1553	17.1153
ERR13926664.360	1636	18.9474
ERR13926664.361	1550	16.1123
ERR13926664.362	1527	17.0085
ERR13926664.363	1612	16.9249
ERR13926664.364	1563	17.3775
ERR13926664.365	1593	16.3986
ERR13926664.366	1565	18.9738
ERR13926664.367	1547	16.0899
ERR13926664.368	1547	17.0284
ERR13926664.369	1604	16.3329
ERR13926664.370	1541	16.5535
ERR13926664.371	1595	15.8959
ERR13926664.372	304	11.9441
ERR13926664.373	1569	17.6131
ERR13926664.374	2405	28.5859
ERR13926664.375	1582	17.0512
ERR13926664.376	1382	16.3495
ERR13926664.377	1766	17.6133
ERR13926664.378	1604	17.0168
ERR13926664.379	1603	17.0923
ERR13926664.380	1623	16.2163
ERR13926664.381	1593	17.7232
ERR13926664.382	1479	15.4009
ERR13926664.383	1589	16.2240
ERR13926664.384	1564	17.1829
ERR13926664.385	1543	18.6922
ERR13926664.386	1587	17.0870
ERR13926664.387	1556	15.9968
ERR13926664.388	1587	16.8922
ERR13926664.389	1625	19.2960
ERR13926664.390	1626	15.8493
ERR13926664.391	1637	16.1356
ERR13926664.392	1596	18.4236
ERR13926664.393	1537	15.5159
ERR13926664.394	303	15.8878
ERR13926664.395	403	15.7692
ERR13926664.396	1580	17.0671
ERR13926664.397	1587	16.3163
ERR13926664.398	1600	16.3331
ERR13926664.399	1619	15.8524
ERR13926664.400	1406	16.8421
ERR13926664.401	1593	15.8142
ERR13926664.402	1542	15.5078
ERR13926664.403	1490	16.4886
ERR13926664.404	1578	18.7009
ERR13926664.405	1582	17.2339
ERR13926664.406	1604	17.3105
ERR13926664.407	1573	16.3859
ERR13926664.408	1616	15.1726
ERR13926664.409	1617	19.5009
ERR13926664.410	1575	16.6578
ERR13926664.411	1602	16.5194
ERR13926664.412	1613	18.5952
ERR13926664.413	1625	15.7908
ERR13926664.414	1618	16.4975
ERR13926664.415	1619	15.6770
ERR13926664.416	1538	17.7360
ERR13926664.417	1571	15.9586
ERR13926664.418	1589	15.5022
ERR13926664.419	1587	16.2810
ERR13926664.420	1623	16.3555
ERR13926664.421	1581	15.9968
ERR13926664.422	1433	18.8967
ERR13926664.423	1566	17.3487
ERR13926664.424	1609	16.9180
ERR13926664.425	1582	15.5284
ERR13926664.426	1648	18.0443
ERR13926664.427	1540	16.5500
ERR13926664.428	1371	15.8483
ERR13926664.429	1599	16.7867
ERR13926664.430	1627	16.5003
ERR13926664.431	1623	18.0536
ERR13926664.432	1576	17.5527
ERR13926664.433	1591	16.7882
ERR13926664.434	1608	15.9708
ERR13926664.435	1592	15.8932
ERR13926664.436	1561	16.3004
ERR13926664.437	1569	16.1969
ERR13926664.438	1606	16.4029
ERR13926664.439	1553	18.0064
ERR13926664.440	734	19.7997
ERR13926664.441	1598	16.6796
ERR13926664.442	1535	15.2443
ERR13926664.443	1596	17.1717
ERR13926664.444	1608	18.1493
ERR13926664.445	1621	16.2610
ERR13926664.446	1619	16.5763
ERR13926664.447	1606	18.7927
ERR13926664.448	1565	17.9508
ERR13926664.449	1627	16.6515
ERR13926664.450	1721	17.5450
ERR13926664.451	1619	16.6022
ERR13926664.452	1524	17.0577
ERR13926664.453	1637	20.6194
ERR13926664.454	1604	18.4800
ERR13926664.455	1572	20.0770
ERR13926664.456	1550	15.5935
ERR13926664.457	1634	16.8623
ERR13926664.458	1671	17.6056
ERR13926664.459	1560	16.5788
ERR13926664.460	1571	16.0904
ERR13926664.461	316	17.8892
ERR13926664.462	1548	14.6053
ERR13926664.463	1638	17.2613
ERR13926664.464	1432	19.3226
ERR13926664.465	2217	24.6558
ERR13926664.466	1577	14.3627
ERR13926664.467	1578	18.2053
ERR13926664.468	1558	18.8537
ERR13926664.469	1584	18.4167
ERR13926664.470	1546	15.5446
ERR13926664.471	1564	18.9431
ERR13926664.472	1561	18.2806
ERR13926664.473	1607	18.2446
ERR13926664.474	1607	16.8780
ERR13926664.475	1599	17.0407
ERR13926664.476	1576	17.1777
ERR13926664.477	1590	15.0314
ERR13926664.478	1622	20.7589
ERR13926664.479	1611	15.8492
ERR13926664.480	1628	15.9036
ERR13926664.481	1542	18.4176
ERR13926664.482	1599	17.9024
ERR13926664.483	1605	17.0168
ERR13926664.484	1603	15.3182
ERR13926664.485	1624	16.5443
ERR13926664.486	1565	14.9885
ERR13926664.487	1569	19.9904
ERR13926664.488	1594	16.8306
ERR13926664.489	1588	15.1089
ERR13926664.490	1606	16.1793
ERR13926664.491	1558	15.0841
ERR13926664.492	1158	16.9577
ERR13926664.493	586	15.2577
ERR13926664.494	1593	16.6378
ERR13926664.495	1649	17.1844
ERR13926664.496	1580	17.3956
ERR13926664.497	1618	17.9536
ERR13926664.498	1614	18.3656
ERR13926664.499	1585	15.9249
ERR13926664.500	591	19.1032
ERR13926664.501	1615	17.1214
ERR13926664.502	1608	17.3539
ERR13926664.503	1612	15.2736
ERR13926664.504	1652	15.1913
ERR13926664.505	2262	19.7989
ERR13926664.506	1582	17.2712
ERR13926664.507	1596	15.4286
ERR13926664.508	1586	16.8550
ERR13926664.509	822	19.8577
ERR13926664.510	1622	18.9457
ERR13926664.511	1571	14.7664
ERR13926664.512	1608	15.8364
ERR13926664.513	1808	20.3263
ERR13926664.514	1607	17.0124
ERR13926664.515	1602	15.1898
ERR13926664.516	1639	19.2880
ERR13926664.517	1585	16.8700
ERR13926664.518	1613	15.2963
ERR13926664.519	1609	16.7185
ERR13926664.520	1565	16.5994
ERR13926664.521	1605	15.8374
ERR13926664.522	1559	15.7377
ERR13926664.523	1598	17.1940
ERR13926664.524	1594	15.4178
ERR13926664.525	1603	18.7274
ERR13926664.526	1620	14.6698
ERR13926664.527	1574	17.9701
ERR13926664.528	1579	16.7150
ERR13926664.529	1633	15.8506
ERR13926664.530	1616	16.7748
ERR13926664.531	1603	15.9395
ERR13926664.532	1589	15.8968
ERR13926664.533	1596	17.4380
ERR13926664.534	1435	14.3080
ERR13926664.535	1570	17.5452
ERR13926664.536	1608	18.8974
ERR13926664.537	1599	17.0331
ERR13926664.538	1629	14.1344
ERR13926664.539	1620	16.2228
ERR13926664.540	1734	19.7745
ERR13926664.541	1537	17.1516
ERR13926664.542	1566	16.1162
ERR13926664.543	1582	16.0095
ERR13926664.544	1595	15.7887
ERR13926664.545	1589	16.6740
ERR13926664.546	261	14.6092
ERR13926664.547	1550	16.0587
ERR13926664.548	1585	18.6688
ERR13926664.549	543	15.9171
ERR13926664.550	1549	16.4145
ERR13926664.551	1556	14.7609
ERR13926664.552	1614	18.3203
ERR13926664.553	1572	18.0172
ERR13926664.554	1619	17.5176
ERR13926664.555	1528	14.8482
ERR13926664.556	1593	16.1890
ERR13926664.557	1528	15.0255
ERR13926664.558	1586	16.7869
ERR13926664.559	1275	16.1310
ERR13926664.560	1603	17.1273
ERR13926664.561	1553	19.3059
ERR13926664.562	1579	16.8968
ERR13926664.563	1650	18.0261
ERR13926664.564	1548	16.8572
ERR13926664.565	1761	19.0375
ERR13926664.566	1685	16.3988
ERR13926664.567	1857	16.1309
ERR13926664.568	1549	16.9858
ERR13926664.569	1573	15.7044
ERR13926664.570	1551	18.7660
ERR13926664.571	1613	18.3428
ERR13926664.572	1616	20.5668
ERR13926664.573	1586	17.0435
ERR13926664.574	1618	15.1700
ERR13926664.575	1414	17.0021
ERR13926664.576	1610	18.7981
ERR13926664.577	1577	17.8237
ERR13926664.578	1341	17.5123
ERR13926664.579	1606	17.2559
ERR13926664.580	1613	17.3552
ERR13926664.581	1615	17.6619
ERR13926664.582	1560	16.6154
ERR13926664.583	1620	16.8852
ERR13926664.584	1615	18.1963
ERR13926664.585	1155	19.4996
ERR13926664.586	1595	16.5041
ERR13926664.587	1599	17.3308
ERR13926664.588	1045	18.7263
ERR13926664.589	1367	14.8296
ERR13926664.590	1603	20.0168
ERR13926664.591	1557	16.5825
ERR13926664.592	1570	17.5108
ERR13926664.593	1641	16.1024
ERR13926664.594	1610	17.6311
ERR13926664.595	1585	17.1950
ERR13926664.596	1615	19.6483
ERR13926664.597	673	23.0817
ERR13926664.598	1296	19.4799
ERR13926664.599	1615	15.6873
ERR13926664.600	1640	14.9585
ERR13926664.601	1615	17.6328
ERR13926664.602	1605	16.4106
ERR13926664.603	1621	16.6952
ERR13926664.604	1582	16.9374
ERR13926664.605	1597	16.2999
ERR13926664.606	954	18.8637
ERR13926664.607	1608	18.6163
ERR13926664.608	1844	17.7267
ERR13926664.609	1600	15.5388
ERR13926664.610	1605	16.0162
ERR13926664.611	446	15.9058
ERR13926664.612	1619	16.8789
ERR13926664.613	1622	15.9741
ERR13926664.614	471	19.5244
ERR13926664.615	1545	16.7709
ERR13926664.616	1615	17.4130
ERR13926664.617	1544	16.9534
ERR13926664.618	1610	14.5012
ERR13926664.619	1579	18.5339
ERR13926664.620	1621	16.3448
ERR13926664.621	1616	15.0600
ERR13926664.622	1620	16.9160
ERR13926664.623	1591	19.0585
ERR13926664.624	1602	14.5599
ERR13926664.625	1599	20.0857
ERR13926664.626	1608	15.0323
ERR13926664.627	1547	16.7059
ERR13926664.628	1594	18.0025
ERR13926664.629	1577	16.0457
ERR13926664.630	1582	17.8451
ERR13926664.631	1576	17.7475
ERR13926664.632	1626	16.3499
ERR13926664.633	1617	15.6370
ERR13926664.634	1598	16.5776
ERR13926664.635	1575	16.4235
ERR13926664.636	1190	18.0471
ERR13926664.637	1548	15.7623
ERR13926664.638	1601	18.0475
ERR13926664.639	1619	19.1736
ERR13926664.640	1506	16.2915
ERR13926664.641	1604	15.4239
ERR13926664.642	1587	15.3081
ERR13926664.643	1582	17.2547
ERR13926664.644	1584	19.2254
ERR13926664.645	1445	14.4048
ERR13926664.646	1570	16.7268
ERR13926664.647	1608	16.0889
ERR13926664.648	1582	15.6504
ERR13926664.649	1560	16.5468
ERR13926664.650	1551	19.2540
ERR13926664.651	1552	16.7964
ERR13926664.652	1585	16.9849
ERR13926664.653	1628	17.3618
ERR13926664.654	1616	17.1231
ERR13926664.655	1614	16.5756
ERR13926664.656	1583	16.5092
ERR13926664.657	1543	15.9741
ERR13926664.658	1348	19.1469
ERR13926664.659	1594	19.2597
ERR13926664.660	1615	15.9480
ERR13926664.661	1604	17.5362
ERR13926664.662	1589	15.5670
ERR13926664.663	1602	19.2029
ERR13926664.664	1635	18.4703
ERR13926664.665	1574	14.7700
ERR13926664.666	1632	17.7555
ERR13926664.667	1659	18.3098
ERR13926664.668	1054	14.9725
ERR13926664.669	3051	16.7968
ERR13926664.670	1607	17.2464
ERR13926664.671	1292	18.2856
ERR13926664.672	1575	17.8108
ERR13926664.673	1619	17.2094
ERR13926664.674	1579	15.9778
ERR13926664.675	1622	14.9180
ERR13926664.676	1621	16.5472
ERR13926664.677	207	19.8889
ERR13926664.678	1085	14.9972
ERR13926664.679	1587	18.0857
ERR13926664.680	1639	16.5546
ERR13926664.681	1600	20.1000
ERR13926664.682	1610	18.9720
ERR13926664.683	1616	17.0903
ERR13926664.684	1625	18.4720
ERR13926664.685	1584	16.8018
ERR13926664.686	1487	15.4835
ERR13926664.687	1576	16.7151
ERR13926664.688	1606	16.9651
ERR13926664.689	1646	15.4259
ERR13926664.690	1324	16.1042
ERR13926664.691	1616	15.3688
ERR13926664.692	1510	15.5510
ERR13926664.693	1571	16.2960
ERR13926664.694	898	16.4109
ERR13926664.695	1597	16.4233
ERR13926664.696	1630	18.3485
ERR13926664.697	240	15.6042
ERR13926664.698	1599	15.5810
ERR13926664.699	1596	16.3308
ERR13926664.700	1553	17.0901
ERR13926664.701	1618	15.8863
ERR13926664.702	1661	17.6129
ERR13926664.703	1557	14.6204
ERR13926664.704	623	19.0417
ERR13926664.705	1547	17.9328
ERR13926664.706	1590	15.4943
ERR13926664.707	1583	17.0385
ERR13926664.708	1572	14.2252
ERR13926664.709	1613	20.8741
ERR13926664.710	1599	16.5078
ERR13926664.711	1554	18.2909
ERR13926664.712	1626	17.6562
ERR13926664.713	1622	15.3835
ERR13926664.714	1599	15.4884
ERR13926664.715	1601	16.1874
ERR13926664.716	1613	17.8735
ERR13926664.717	1597	16.1778
ERR13926664.718	839	16.8939
ERR13926664.719	1609	14.8297
ERR13926664.720	1621	18.6613
ERR13926664.721	1621	16.3356
ERR13926664.722	1609	16.7241
ERR13926664.723	1633	19.4495
ERR13926664.724	1604	18.3142
ERR13926664.725	1540	15.2584
ERR13926664.726	1634	18.7454
ERR13926664.727	1631	15.0852
ERR13926664.728	1621	16.4491
ERR13926664.729	1588	17.8627
ERR13926664.730	1574	14.7382
ERR13926664.731	930	16.2495
ERR13926664.732	1528	16.2088
ERR13926664.733	1586	16.3001
ERR13926664.734	1595	15.8075
ERR13926664.735	1602	17.8464
ERR13926664.736	1603	15.2208
ERR13926664.737	1600	17.4525
ERR13926664.738	709	22.3639
ERR13926664.739	1612	17.1073
ERR13926664.740	1615	15.6910
ERR13926664.741	1584	17.1212
ERR13926664.742	1613	14.6528
ERR13926664.743	1623	19.8725
ERR13926664.744	1617	17.4020
ERR13926664.745	1611	17.0149
ERR13926664.746	1607	15.0386
ERR13926664.747	1557	15.7213
ERR13926664.748	1573	16.3280
ERR13926664.749	1598	15.9675
ERR13926664.750	1566	18.1462
ERR13926664.751	1592	17.0214
ERR13926664.752	1573	15.6987
ERR13926664.753	1449	17.9579
ERR13926664.754	1614	17.3383
ERR13926664.755	1921	17.9099
ERR13926664.756	1939	17.4157
ERR13926664.757	1593	14.8544
ERR13926664.758	1635	17.5131
ERR13926664.759	1594	19.8745
ERR13926664.760	1568	16.5631
ERR13926664.761	1576	17.0825
ERR13926664.762	1539	15.3808
ERR13926664.763	1606	16.7273
ERR13926664.764	1617	17.9579
ERR13926664.765	1622	16.0851
ERR13926664.766	1595	15.5028
ERR13926664.767	1618	18.9190
ERR13926664.768	1578	15.7719
ERR13926664.769	1622	17.4365
ERR13926664.770	945	15.9947
ERR13926664.771	1606	17.6171
ERR13926664.772	1559	15.0513
ERR13926664.773	1597	15.9944
ERR13926664.774	1616	18.4604
ERR13926664.775	1656	19.2307
ERR13926664.776	1594	16.6788
ERR13926664.777	1636	16.3539
ERR13926664.778	1603	19.4785
ERR13926664.779	1578	17.1863
ERR13926664.780	1606	16.5479
ERR13926664.781	1037	16.2642
ERR13926664.782	1606	21.2814
ERR13926664.783	1597	16.4534
ERR13926664.784	1555	17.3042
ERR13926664.785	1572	16.6183
ERR13926664.786	1552	15.5503
ERR13926664.787	1581	17.0892
ERR13926664.788	1607	17.4860
ERR13926664.789	1599	19.8755
ERR13926664.790	1614	16.8457
ERR13926664.791	1563	18.3410
ERR13926664.792	1604	19.3585
ERR13926664.793	1631	17.2771
ERR13926664.794	1622	17.6998
ERR13926664.795	1548	16.7623
ERR13926664.796	1564	16.7788
ERR13926664.797	1609	19.7141
ERR13926664.798	1627	17.0264
ERR13926664.799	1585	15.4688
ERR13926664.800	1608	19.2792
ERR13926664.801	1575	17.4844
ERR13926664.802	1564	17.1528
ERR13926664.803	1608	16.2954
ERR13926664.804	1929	24.2416
ERR13926664.805	1587	14.6232
ERR13926664.806	1660	18.8687
ERR13926664.807	1531	16.0986
ERR13926664.808	1596	16.8747
ERR13926664.809	1598	16.1733
ERR13926664.810	1604	15.9177
ERR13926664.811	1580	16.2848
ERR13926664.812	1652	15.4074
ERR13926664.813	1617	16.4403
ERR13926664.814	1625	17.6578
ERR13926664.815	1630	16.5963
ERR13926664.816	2377	29.1085
ERR13926664.817	1569	16.7935
ERR13926664.818	1574	20.3405
ERR13926664.819	1546	16.6585
ERR13926664.820	1566	18.5275
ERR13926664.821	1609	16.5873
ERR13926664.822	1876	21.0864
ERR13926664.823	1552	16.0496
ERR13926664.824	1611	16.6201
