read_id	length	mean_Q
ERR13927492.179	1528	14.8868
ERR13927492.180	1558	16.5359
ERR13927492.181	1568	14.3865
ERR13927492.182	1554	17.0894
ERR13927492.183	1582	15.6713
ERR13927492.184	1541	17.1233
ERR13927492.185	1577	18.5707
ERR13927492.186	1535	17.6736
ERR13927492.187	1544	17.4048
ERR13927492.188	1161	15.7450
ERR13927492.189	1606	18.3306
ERR13927492.190	467	18.4283
ERR13927492.191	1503	16.4777
ERR13927492.192	941	20.1286
ERR13927492.193	1551	17.0935
ERR13927492.194	1590	17.4893
ERR13927492.195	1573	17.0280
ERR13927492.196	1527	16.2384
ERR13927492.197	1530	17.9078
ERR13927492.198	1593	15.0967
ERR13927492.199	1612	18.3679
ERR13927492.200	1553	17.2788
ERR13927492.201	1616	17.8026
ERR13927492.202	1510	15.0722
ERR13927492.203	1557	17.6320
ERR13927492.204	463	17.1641
ERR13927492.205	1524	14.6640
ERR13927492.206	1565	15.3866
ERR13927492.207	1607	17.0977
ERR13927492.208	1589	16.0610
ERR13927492.209	1567	18.3440
ERR13927492.210	1572	15.9466
ERR13927492.211	1519	16.8841
ERR13927492.212	1540	16.3513
ERR13927492.213	1535	18.6189
ERR13927492.214	1552	15.6630
ERR13927492.215	1534	17.3781
ERR13927492.216	1612	17.1861
ERR13927492.217	1558	18.5558
ERR13927492.218	1598	19.8104
ERR13927492.219	1589	16.0818
ERR13927492.220	1565	16.8243
ERR13927492.221	1615	17.8080
ERR13927492.222	1557	19.7469
ERR13927492.223	1596	18.5238
ERR13927492.224	1582	17.2187
ERR13927492.225	1565	16.1342
ERR13927492.226	1583	17.8598
ERR13927492.227	1405	16.0897
ERR13927492.228	1576	17.2881
ERR13927492.229	1598	16.1640
ERR13927492.230	1596	18.2287
ERR13927492.231	1549	16.3970
ERR13927492.232	1528	15.7873
ERR13927492.233	1035	17.0232
ERR13927492.234	1550	16.2394
ERR13927492.235	1553	17.8500
ERR13927492.236	1578	17.8314
ERR13927492.237	210	13.4381
ERR13927492.238	1556	18.1330
ERR13927492.239	1561	16.1576
ERR13927492.240	1548	18.9981
ERR13927492.241	1583	14.1990
ERR13927492.242	1580	18.2791
ERR13927492.243	1580	16.1063
ERR13927492.244	1586	18.5233
ERR13927492.245	1565	17.8089
ERR13927492.246	1549	17.8263
ERR13927492.247	1572	18.5242
ERR13927492.248	1555	16.7383
ERR13927492.249	287	15.3415
ERR13927492.250	1606	16.6519
ERR13927492.251	1574	17.4396
ERR13927492.252	1576	15.5933
ERR13927492.253	1569	16.9375
ERR13927492.254	1563	15.3231
ERR13927492.255	1660	23.1235
ERR13927492.256	1536	15.6276
ERR13927492.257	1617	17.3296
ERR13927492.258	1576	13.8071
ERR13927492.259	1534	17.0711
ERR13927492.260	1588	18.2273
ERR13927492.261	1538	16.0325
ERR13927492.262	1568	17.4043
ERR13927492.263	1607	20.2582
ERR13927492.264	1539	15.7505
ERR13927492.265	1570	17.6752
ERR13927492.266	1547	15.9845
ERR13927492.267	1617	16.8788
ERR13927492.268	1733	18.3341
ERR13927492.269	1570	16.8121
ERR13927492.270	1581	16.5699
ERR13927492.271	1615	15.5034
ERR13927492.272	1614	16.1698
ERR13927492.273	1558	17.1104
ERR13927492.274	1526	16.5459
ERR13927492.275	1569	15.9395
ERR13927492.276	1604	18.3579
ERR13927492.277	1595	15.4502
ERR13927492.278	1487	17.0565
ERR13927492.279	1586	17.9023
ERR13927492.280	1595	19.3498
ERR13927492.281	1563	17.4415
ERR13927492.282	1560	16.8462
ERR13927492.283	1567	16.8366
ERR13927492.284	1611	16.2371
ERR13927492.285	1860	20.6565
ERR13927492.286	1685	17.3329
ERR13927492.287	2114	22.1159
ERR13927492.288	1571	16.1496
ERR13927492.289	1604	18.0530
ERR13927492.290	1627	17.1709
ERR13927492.291	3207	17.1229
ERR13927492.292	1566	16.2095
ERR13927492.293	1572	17.6126
ERR13927492.294	1597	17.2899
ERR13927492.295	1571	18.6582
ERR13927492.296	1561	16.4664
ERR13927492.297	1570	15.7312
ERR13927492.298	867	18.4556
ERR13927492.299	1586	16.3726
ERR13927492.300	1570	17.4732
ERR13927492.301	1591	16.5833
ERR13927492.302	1578	16.3625
ERR13927492.303	1590	16.2906
ERR13927492.304	1615	16.9796
ERR13927492.305	1564	16.7257
ERR13927492.306	1585	17.0240
ERR13927492.307	1610	16.1590
ERR13927492.308	1607	16.2819
ERR13927492.309	1513	17.2664
ERR13927492.310	1543	15.8963
ERR13927492.311	1504	17.7394
ERR13927492.312	1550	17.7923
ERR13927492.313	1573	19.6103
ERR13927492.314	1582	18.8515
ERR13927492.315	1562	18.1575
ERR13927492.316	1582	18.5790
ERR13927492.317	1532	16.7761
ERR13927492.318	1694	18.0714
ERR13927492.319	1561	17.0762
ERR13927492.320	1574	17.6995
ERR13927492.321	1531	16.9379
ERR13927492.322	235	19.1957
ERR13927492.323	1594	15.5383
ERR13927492.324	1604	17.2176
ERR13927492.325	1572	18.6768
ERR13927492.326	1605	15.9850
ERR13927492.327	1570	15.7121
ERR13927492.328	435	18.2161
ERR13927492.329	1570	19.3229
ERR13927492.330	1575	17.6762
ERR13927492.331	1534	18.5169
ERR13927492.332	1592	17.6784
ERR13927492.333	1551	17.9678
ERR13927492.334	1534	16.7855
ERR13927492.335	1575	17.0660
ERR13927492.336	1579	18.3363
ERR13927492.337	1619	17.4546
ERR13927492.338	1679	19.1179
ERR13927492.339	1539	16.7044
ERR13927492.340	1554	18.5721
ERR13927492.341	1602	15.0056
ERR13927492.342	1596	15.7431
ERR13927492.343	1558	19.5392
ERR13927492.344	1006	14.9354
ERR13927492.345	1539	17.8337
ERR13927492.346	1558	15.8017
ERR13927492.347	1581	16.6951
ERR13927492.348	1606	18.1426
ERR13927492.349	1529	16.8561
ERR13927492.350	1580	17.1576
ERR13927492.351	1560	17.7795
ERR13927492.352	1575	17.9956
ERR13927492.353	1556	16.7616
ERR13927492.354	1755	20.0182
ERR13927492.355	1570	18.7089
ERR13927492.356	1590	18.4088
ERR13927492.357	1594	16.9391
ERR13927492.358	1574	17.5032
ERR13927492.359	1545	18.0129
ERR13927492.360	1579	16.6485
ERR13927492.361	1576	17.4632
ERR13927492.362	1570	17.5140
ERR13927492.363	1597	16.7383
ERR13927492.364	2398	18.8470
ERR13927492.365	1582	17.9678
ERR13927492.366	1566	14.9176
ERR13927492.367	1582	15.3938
ERR13927492.368	1569	15.9012
ERR13927492.369	1565	18.0217
ERR13927492.370	1536	16.4023
ERR13927492.371	400	14.2250
ERR13927492.372	1559	17.5965
ERR13927492.373	1559	16.9596
ERR13927492.374	1567	15.8468
ERR13927492.375	1606	16.5579
ERR13927492.376	1620	15.8056
ERR13927492.377	1563	17.2054
ERR13927492.378	1590	15.1950
ERR13927492.379	1563	15.6974
ERR13927492.380	1570	16.1115
ERR13927492.381	1491	17.4125
ERR13927492.382	1616	16.1120
ERR13927492.383	1568	18.6747
ERR13927492.384	1598	16.9825
ERR13927492.385	1545	15.7871
ERR13927492.386	1603	18.4735
ERR13927492.387	1600	16.7406
ERR13927492.388	1661	19.0620
ERR13927492.389	1791	17.3428
ERR13927492.390	1559	18.2559
ERR13927492.391	1551	17.3159
ERR13927492.392	1579	20.3186
ERR13927492.393	1610	15.5677
ERR13927492.394	1513	16.3635
ERR13927492.395	1552	16.4317
ERR13927492.396	1520	17.3020
ERR13927492.397	1535	17.6358
ERR13927492.398	1578	14.6831
ERR13927492.399	1554	16.6557
ERR13927492.400	1587	15.5652
ERR13927492.401	1559	15.3643
ERR13927492.402	1580	15.0804
ERR13927492.403	1383	17.7592
ERR13927492.404	1611	16.6847
ERR13927492.405	1543	16.3856
ERR13927492.406	1617	15.9907
ERR13927492.407	1569	18.3869
ERR13927492.408	1607	17.0131
ERR13927492.409	1519	15.9085
ERR13927492.410	1562	17.0826
ERR13927492.411	1578	17.2281
ERR13927492.412	1604	19.8030
ERR13927492.413	1597	18.2974
ERR13927492.414	1560	15.6333
ERR13927492.415	1545	17.7003
ERR13927492.416	1579	15.5111
ERR13927492.417	1534	16.7321
ERR13927492.418	1665	16.9459
ERR13927492.419	1605	17.7801
ERR13927492.420	1585	17.2618
ERR13927492.421	1586	17.7358
ERR13927492.422	1465	15.2157
ERR13927492.423	1590	17.5572
ERR13927492.424	1570	17.9643
ERR13927492.425	1539	16.0533
ERR13927492.426	1581	15.4756
ERR13927492.427	1542	15.8048
ERR13927492.428	1568	17.6696
ERR13927492.429	1585	16.9609
ERR13927492.430	1546	18.6539
ERR13927492.431	1600	15.4756
ERR13927492.432	1521	17.9231
ERR13927492.433	1585	16.6549
ERR13927492.434	1582	18.3154
ERR13927492.435	1581	19.0911
ERR13927492.436	1590	16.6113
ERR13927492.437	1544	16.4223
ERR13927492.438	1561	16.1275
ERR13927492.439	616	14.3977
ERR13927492.440	1603	18.6357
ERR13927492.441	606	19.1997
ERR13927492.442	1746	18.4800
ERR13927492.443	583	14.9691
ERR13927492.444	1529	15.6429
ERR13927492.445	1218	17.3153
ERR13927492.446	1564	17.6228
ERR13927492.447	1625	16.5225
ERR13927492.448	1548	15.7655
ERR13927492.449	1580	14.4715
ERR13927492.450	1542	17.9384
ERR13927492.451	1558	19.3389
ERR13927492.452	1572	17.9796
ERR13927492.453	1570	16.0070
ERR13927492.454	1494	16.6700
ERR13927492.455	1568	18.1473
ERR13927492.456	1506	16.1879
ERR13927492.457	1510	16.0967
ERR13927492.458	1555	15.1633
ERR13927492.459	1563	16.3417
ERR13927492.460	1595	15.7442
ERR13927492.461	1567	14.2419
ERR13927492.462	1623	20.5243
ERR13927492.463	1590	15.6962
ERR13927492.464	2182	19.8268
ERR13927492.465	1541	17.5587
ERR13927492.466	758	14.3918
ERR13927492.467	1580	17.7722
ERR13927492.468	1617	17.7842
ERR13927492.469	1617	19.5201
ERR13927492.470	1684	17.7209
ERR13927492.471	1558	16.4974
ERR13927492.472	642	15.9159
ERR13927492.473	1581	17.2359
ERR13927492.474	1551	14.5693
ERR13927492.475	1580	16.1259
ERR13927492.476	1579	17.9246
ERR13927492.477	1570	15.5637
ERR13927492.478	1570	15.4987
ERR13927492.479	1624	17.9144
ERR13927492.480	1581	18.4130
ERR13927492.481	1566	18.6699
ERR13927492.482	1545	15.8498
ERR13927492.483	1582	17.5291
ERR13927492.484	1568	16.2296
ERR13927492.485	1562	15.2599
ERR13927492.486	1562	15.1658
ERR13927492.487	1560	17.7538
ERR13927492.488	1631	18.2158
ERR13927492.489	1582	17.4197
ERR13927492.490	1501	16.6729
ERR13927492.491	1581	14.9620
ERR13927492.492	1528	17.5740
ERR13927492.493	1902	16.7555
ERR13927492.494	1574	18.3062
ERR13927492.495	1573	18.1945
ERR13927492.496	1603	16.1167
ERR13927492.497	2151	18.0488
ERR13927492.498	1445	17.0588
ERR13927492.499	1524	16.4711
ERR13927492.500	1567	15.6694
ERR13927492.501	1554	15.3591
ERR13927492.502	1571	17.3310
ERR13927492.503	1568	16.9490
ERR13927492.504	1577	16.9505
ERR13927492.505	1588	17.4150
ERR13927492.506	1593	16.2329
ERR13927492.507	1526	24.4646
ERR13927492.508	1646	18.4429
ERR13927492.509	1596	17.6441
ERR13927492.510	1552	17.6624
ERR13927492.511	1567	17.4237
ERR13927492.512	1597	15.3319
ERR13927492.513	1575	15.4800
ERR13927492.514	1572	18.6101
ERR13927492.515	1590	15.1038
ERR13927492.516	1599	15.6873
ERR13927492.517	1567	15.6803
ERR13927492.518	1794	16.7609
ERR13927492.519	1594	18.2384
ERR13927492.520	1556	16.9203
ERR13927492.521	1530	17.8340
ERR13927492.522	1578	16.7256
ERR13927492.523	1461	16.1191
ERR13927492.524	1562	14.1460
ERR13927492.525	1588	15.3961
ERR13927492.526	1568	19.5778
ERR13927492.527	1600	18.5775
ERR13927492.528	1618	14.5340
ERR13927492.529	1605	16.1913
ERR13927492.530	1573	17.1189
ERR13927492.531	1616	16.2475
ERR13927492.532	1568	18.8527
ERR13927492.533	1578	17.0387
ERR13927492.534	1554	15.8340
ERR13927492.535	2161	19.6002
ERR13927492.536	1587	15.6830
ERR13927492.537	1602	17.4082
ERR13927492.538	1555	16.5158
ERR13927492.539	1582	17.0777
ERR13927492.540	1593	16.2398
ERR13927492.541	1481	15.1850
ERR13927492.542	1500	15.5240
ERR13927492.543	1605	18.9601
ERR13927492.544	1588	16.9843
ERR13927492.545	1585	18.6379
ERR13927492.546	1546	16.6960
ERR13927492.547	456	20.6513
ERR13927492.548	1552	15.5251
ERR13927492.549	1598	18.1120
ERR13927492.550	1574	18.5330
ERR13927492.551	1536	15.1693
ERR13927492.552	1690	17.3308
ERR13927492.553	3145	15.0630
ERR13927492.554	1546	16.9709
ERR13927492.555	1582	16.6220
ERR13927492.556	1555	16.6103
ERR13927492.557	1584	19.5107
ERR13927492.558	1606	15.9433
ERR13927492.559	1581	17.4535
ERR13927492.560	630	15.2492
ERR13927492.561	379	18.3404
ERR13927492.562	1573	18.8671
ERR13927492.563	1620	15.9654
ERR13927492.564	1546	15.2723
ERR13927492.565	232	16.8060
ERR13927492.566	1528	16.1780
ERR13927492.567	1566	17.3531
ERR13927492.568	1520	16.2743
ERR13927492.569	1572	17.8441
ERR13927492.570	2146	18.5564
ERR13927492.571	1575	18.9517
ERR13927492.572	1610	16.1242
ERR13927492.573	1595	15.2765
ERR13927492.574	1553	14.2923
ERR13927492.575	1598	17.3755
ERR13927492.576	1587	18.3674
ERR13927492.577	1639	16.0293
ERR13927492.578	1563	19.3423
ERR13927492.579	2098	19.1902
ERR13927492.580	1567	16.7537
ERR13927492.581	1577	14.8491
ERR13927492.582	1011	18.4006
ERR13927492.583	1655	16.6653
ERR13927492.584	1634	17.3568
ERR13927492.585	1574	16.7560
ERR13927492.586	1545	16.9417
ERR13927492.587	1634	16.5875
ERR13927492.588	1591	17.2835
ERR13927492.589	1548	17.1738
ERR13927492.590	1589	15.8250
ERR13927492.591	1540	17.4396
ERR13927492.592	1537	15.0560
ERR13927492.593	1548	17.7280
ERR13927492.594	1567	15.7939
ERR13927492.595	1559	16.2790
ERR13927492.596	1572	14.6438
ERR13927492.597	1555	16.5627
ERR13927492.598	1546	16.1436
ERR13927492.599	1507	16.1155
ERR13927492.600	1573	18.3045
ERR13927492.601	1519	16.1192
ERR13927492.602	1554	17.3488
ERR13927492.603	1555	15.8945
ERR13927492.604	1554	17.5290
ERR13927492.605	1520	16.1645
ERR13927492.606	1564	16.0096
ERR13927492.607	1529	14.5729
ERR13927492.608	1577	15.9226
ERR13927492.609	1551	17.8253
ERR13927492.610	1578	16.2782
ERR13927492.611	1546	15.6766
ERR13927492.612	1630	19.1546
ERR13927492.613	1552	16.9298
ERR13927492.614	1600	16.8844
ERR13927492.615	1533	16.1252
ERR13927492.616	1584	19.2071
ERR13927492.617	1584	18.0473
ERR13927492.618	1606	16.4533
ERR13927492.619	1577	17.6360
ERR13927492.620	1058	16.7486
ERR13927492.621	1536	15.6875
ERR13927492.622	1611	16.4258
ERR13927492.623	1725	16.7559
ERR13927492.624	1947	22.8855
ERR13927492.625	1545	15.6932
ERR13927492.626	1573	16.5575
ERR13927492.627	1806	17.2071
ERR13927492.628	1587	17.5974
ERR13927492.629	1588	18.7620
ERR13927492.630	1596	17.6454
ERR13927492.631	1545	14.9243
ERR13927492.632	1598	17.3035
ERR13927492.633	1542	19.0739
ERR13927492.634	1591	14.8856
ERR13927492.635	1500	16.1500
ERR13927492.636	1599	17.0938
ERR13927492.637	1825	17.0274
ERR13927492.638	1742	16.7675
ERR13927492.639	1518	16.1206
ERR13927492.640	1574	16.8196
ERR13927492.641	1549	17.4480
ERR13927492.642	1621	16.8920
ERR13927492.643	1602	18.4600
ERR13927492.644	1590	15.2516
ERR13927492.645	1611	16.7213
ERR13927492.646	970	15.7371
ERR13927492.647	1585	16.1426
ERR13927492.648	1563	16.1382
ERR13927492.649	1572	17.0254
ERR13927492.650	1521	15.5516
ERR13927492.651	1616	17.4876
ERR13927492.652	1518	17.9690
ERR13927492.653	1592	15.8555
ERR13927492.654	1652	16.3190
ERR13927492.655	1554	18.5978
ERR13927492.656	1574	18.9936
ERR13927492.657	1580	17.1924
ERR13927492.658	1576	18.1066
ERR13927492.659	1568	16.8693
ERR13927492.660	1812	20.4630
ERR13927492.661	1593	18.7225
ERR13927492.662	1587	16.0164
ERR13927492.663	1513	15.5565
ERR13927492.664	1567	15.7020
ERR13927492.665	1550	18.1548
ERR13927492.666	1552	15.6733
ERR13927492.667	1590	17.0478
ERR13927492.668	1625	20.1218
ERR13927492.669	1587	18.2231
ERR13927492.670	1106	17.6664
ERR13927492.671	1562	17.8476
ERR13927492.672	1618	17.3140
ERR13927492.673	1584	19.4697
ERR13927492.674	1594	15.1041
ERR13927492.675	1536	16.0690
ERR13927492.676	1485	17.2249
ERR13927492.677	1566	16.7011
ERR13927492.678	1558	17.6611
ERR13927492.679	1569	14.9235
ERR13927492.680	1566	15.7401
ERR13927492.681	1575	16.0451
ERR13927492.682	1638	17.7564
ERR13927492.683	1586	16.2308
ERR13927492.684	1607	17.3597
ERR13927492.685	1580	16.4924
ERR13927492.686	1592	16.7544
ERR13927492.687	1549	16.2195
ERR13927492.688	1601	17.7220
ERR13927492.689	1328	15.5060
ERR13927492.690	1580	17.4304
ERR13927492.691	1586	15.8689
ERR13927492.692	1581	17.8786
ERR13927492.693	1590	17.6610
ERR13927492.694	1546	15.9728
ERR13927492.695	1549	17.1459
ERR13927492.696	1580	17.1741
ERR13927492.697	1548	14.2151
ERR13927492.698	1580	16.1418
ERR13927492.699	1557	15.6146
ERR13927492.700	1556	14.1510
ERR13927492.701	2046	16.1593
ERR13927492.702	1554	14.3237
ERR13927492.703	1563	17.7703
ERR13927492.704	1597	16.0833
ERR13927492.705	1556	17.7931
ERR13927492.706	1583	16.9469
ERR13927492.707	1549	16.0897
ERR13927492.708	1564	19.5173
ERR13927492.709	1607	15.1394
ERR13927492.710	1548	15.6279
ERR13927492.711	620	16.4500
ERR13927492.712	1579	18.0260
ERR13927492.713	1580	17.8886
ERR13927492.714	1578	16.7237
ERR13927492.715	1571	20.2451
ERR13927492.716	1574	16.8272
ERR13927492.717	1510	15.3364
ERR13927492.718	1576	17.5032
ERR13927492.719	1586	19.1955
ERR13927492.720	1581	16.0803
ERR13927492.721	1594	16.7597
ERR13927492.722	1628	17.4435
ERR13927492.723	1602	17.7940
ERR13927492.724	1553	14.6716
ERR13927492.725	1597	17.9869
ERR13927492.726	1590	16.6006
ERR13927492.727	1603	15.5546
ERR13927492.728	1582	15.9128
ERR13927492.729	1589	16.5198
ERR13927492.730	1554	18.0927
ERR13927492.731	1592	15.8700
ERR13927492.732	1551	17.4674
ERR13927492.733	1534	16.0704
ERR13927492.734	1484	18.4966
ERR13927492.735	1560	14.1385
ERR13927492.736	1574	15.7325
ERR13927492.737	1571	17.8320
ERR13927492.738	1060	15.4283
ERR13927492.739	1591	16.4192
ERR13927492.740	1560	17.6135
ERR13927492.741	1575	17.0089
ERR13927492.742	1615	16.7796
ERR13927492.743	1588	14.7072
ERR13927492.744	1533	17.3425
ERR13927492.745	1585	15.5268
ERR13927492.746	1557	18.2884
ERR13927492.747	1595	16.5110
ERR13927492.748	1578	17.8536
ERR13927492.749	1564	18.1598
ERR13927492.750	1614	14.3699
ERR13927492.751	418	17.8373
ERR13927492.752	221	20.3710
ERR13927492.753	1565	16.4952
ERR13927492.754	794	19.0277
ERR13927492.755	1599	16.3333
ERR13927492.756	1602	17.9288
ERR13927492.757	1582	17.0177
ERR13927492.758	1571	15.7136
ERR13927492.759	1587	18.9502
ERR13927492.760	1549	15.7818
ERR13927492.761	1561	17.0519
ERR13927492.762	1593	17.0433
ERR13927492.763	1566	16.5747
ERR13927492.764	1591	18.7618
ERR13927492.765	1533	15.2414
ERR13927492.766	1574	16.8621
ERR13927492.767	220	16.9091
ERR13927492.768	1581	16.5262
ERR13927492.769	1511	15.6552
ERR13927492.770	1611	16.5214
ERR13927492.771	1548	16.6621
ERR13927492.772	1581	16.0424
ERR13927492.773	1553	16.7656
ERR13927492.774	1548	14.2410
ERR13927492.775	237	16.1519
ERR13927492.776	1570	15.9815
ERR13927492.777	1681	16.7180
ERR13927492.778	923	16.5460
ERR13927492.779	1572	17.7697
ERR13927492.780	1598	15.3836
ERR13927492.781	1548	16.2752
ERR13927492.782	1587	17.8834
ERR13927492.783	1616	18.0390
ERR13927492.784	1619	17.0840
ERR13927492.785	1531	14.3847
ERR13927492.786	1581	15.9918
ERR13927492.787	1528	16.4542
ERR13927492.788	1540	16.0409
ERR13927492.789	1508	17.2739
ERR13927492.790	1621	16.0450
ERR13927492.791	1580	18.7000
ERR13927492.792	1512	14.2566
ERR13927492.793	1572	18.6997
ERR13927492.794	1569	16.2670
ERR13927492.795	1587	16.7933
ERR13927492.796	320	18.9000
ERR13927492.797	1624	18.4501
ERR13927492.798	1526	16.7929
ERR13927492.799	1563	18.3999
ERR13927492.800	1524	14.5807
ERR13927492.801	1523	16.3086
ERR13927492.802	1592	17.2098
ERR13927492.803	1600	15.7856
ERR13927492.804	1597	16.4978
ERR13927492.805	1572	16.2774
ERR13927492.806	234	13.7222
ERR13927492.807	1569	17.8209
ERR13927492.808	1579	20.3363
ERR13927492.809	1557	16.6962
ERR13927492.810	1556	16.4184
ERR13927492.811	1798	22.0829
ERR13927492.812	1062	17.5895
ERR13927492.813	1483	15.1241
ERR13927492.814	1633	17.4562
ERR13927492.815	1560	15.8949
ERR13927492.816	1563	15.9994
ERR13927492.817	1142	16.9159
ERR13927492.818	1556	16.8760
ERR13927492.819	1581	14.9089
ERR13927492.820	1558	16.9101
ERR13927492.821	1602	15.4663
ERR13927492.822	1509	16.2770
ERR13927492.823	1607	15.9919
ERR13927492.824	696	14.3807
