read_id	length	mean_Q
ERR13927334.221	1615	20.4724
ERR13927334.222	1639	22.3276
ERR13927334.223	1633	21.5781
ERR13927334.224	1628	20.4785
ERR13927334.225	1616	19.3874
ERR13927334.226	1632	24.6109
ERR13927334.227	1620	22.4444
ERR13927334.228	1635	24.0483
ERR13927334.229	1637	23.3732
ERR13927334.230	1626	19.6021
ERR13927334.231	759	19.0184
ERR13927334.232	1634	20.6383
ERR13927334.233	1634	24.1689
ERR13927334.234	1600	19.9237
ERR13927334.235	1609	19.3872
ERR13927334.236	1622	19.3742
ERR13927334.237	1636	17.1626
ERR13927334.238	1625	23.0628
ERR13927334.239	447	20.9441
ERR13927334.240	1629	23.8244
ERR13927334.241	1637	20.2908
ERR13927334.242	1621	24.1141
ERR13927334.243	1590	24.2893
ERR13927334.244	1629	24.3917
ERR13927334.245	1601	23.0437
ERR13927334.246	1630	20.7656
ERR13927334.247	999	22.8348
ERR13927334.248	1234	23.0511
ERR13927334.249	1634	22.9823
ERR13927334.250	1618	19.3084
ERR13927334.251	1513	21.5618
ERR13927334.252	1642	23.1638
ERR13927334.253	1573	22.4609
ERR13927334.254	1599	18.6942
ERR13927334.255	1614	18.3346
ERR13927334.256	1618	19.1063
ERR13927334.257	1608	21.2245
ERR13927334.258	1594	23.0383
ERR13927334.259	1643	21.8393
ERR13927334.260	1635	23.4343
ERR13927334.261	1562	21.1216
ERR13927334.262	1438	16.4805
ERR13927334.263	1629	21.1565
ERR13927334.264	1627	25.1088
ERR13927334.265	1633	22.7648
ERR13927334.266	1584	17.6263
ERR13927334.267	1611	19.9342
ERR13927334.268	1611	17.4494
ERR13927334.269	1634	22.9565
ERR13927334.270	1586	20.9691
ERR13927334.271	1491	20.8444
ERR13927334.272	1640	21.9085
ERR13927334.273	1621	24.2394
ERR13927334.274	1629	22.0552
ERR13927334.275	1638	21.0726
ERR13927334.276	1596	17.9912
ERR13927334.277	1585	21.3192
ERR13927334.278	1636	23.9065
ERR13927334.279	1568	24.2290
ERR13927334.280	1610	21.7435
ERR13927334.281	1570	22.6172
ERR13927334.282	1622	23.4834
ERR13927334.283	1636	20.3148
ERR13927334.284	1630	23.1006
ERR13927334.285	1611	20.3085
ERR13927334.286	1579	23.2704
ERR13927334.287	1626	22.0068
ERR13927334.288	1586	21.1135
ERR13927334.289	1624	20.9341
ERR13927334.290	1554	20.0122
ERR13927334.291	966	22.1356
ERR13927334.292	1375	24.5178
ERR13927334.293	1634	24.7258
ERR13927334.294	1636	22.7775
ERR13927334.295	1602	23.5599
ERR13927334.296	957	23.0084
ERR13927334.297	1618	23.4098
ERR13927334.298	1646	21.2321
ERR13927334.299	1518	24.9025
ERR13927334.300	1624	19.2986
ERR13927334.301	1014	20.5306
ERR13927334.302	1603	22.0948
ERR13927334.303	1613	22.6962
ERR13927334.304	1629	24.3192
ERR13927334.305	1638	20.6374
ERR13927334.306	1633	21.4513
ERR13927334.307	1631	20.8240
ERR13927334.308	1638	23.5672
ERR13927334.309	1628	24.4736
ERR13927334.310	1609	22.0149
ERR13927334.311	1617	23.7248
ERR13927334.312	1624	21.4871
ERR13927334.313	1613	20.0942
ERR13927334.314	1629	20.2578
ERR13927334.315	1696	20.3939
ERR13927334.316	1622	19.0382
ERR13927334.317	1614	19.8488
ERR13927334.318	1623	17.1109
ERR13927334.319	1619	21.7159
ERR13927334.320	1583	22.3386
ERR13927334.321	435	17.2368
ERR13927334.322	1622	22.9618
ERR13927334.323	1630	25.2288
ERR13927334.324	1617	22.9771
ERR13927334.325	1631	22.3617
ERR13927334.326	1658	17.6248
ERR13927334.327	1609	20.5749
ERR13927334.328	1622	22.1757
ERR13927334.329	1123	23.3989
ERR13927334.330	1626	22.3782
ERR13927334.331	1643	23.4139
ERR13927334.332	1618	22.2967
ERR13927334.333	1274	24.2794
ERR13927334.334	775	20.3406
ERR13927334.335	1596	18.3239
ERR13927334.336	1589	18.5645
ERR13927334.337	1622	20.7645
ERR13927334.338	1637	20.9206
ERR13927334.339	1626	19.3130
ERR13927334.340	1551	22.2837
ERR13927334.341	1631	23.3826
ERR13927334.342	592	17.0507
ERR13927334.343	1591	15.8297
ERR13927334.344	3281	21.9817
ERR13927334.345	1650	22.6594
ERR13927334.346	1618	22.8121
ERR13927334.347	1358	19.6966
ERR13927334.348	1623	17.7043
ERR13927334.349	1630	21.7706
ERR13927334.350	392	19.0740
ERR13927334.351	486	20.1543
ERR13927334.352	1024	17.7197
ERR13927334.353	1579	20.3040
ERR13927334.354	1625	18.8892
ERR13927334.355	1597	19.1904
ERR13927334.356	1260	18.7397
ERR13927334.357	1594	19.1186
ERR13927334.358	1596	18.8271
ERR13927334.359	1617	22.6061
ERR13927334.360	1629	23.2885
ERR13927334.361	1605	20.0754
ERR13927334.362	1625	21.8880
ERR13927334.363	1629	24.3837
ERR13927334.364	1575	20.0406
ERR13927334.365	1623	22.8731
ERR13927334.366	1631	23.5120
ERR13927334.367	1632	22.3180
ERR13927334.368	393	16.7430
ERR13927334.369	356	17.6404
ERR13927334.370	1612	23.1110
ERR13927334.371	1604	22.6858
ERR13927334.372	1633	21.1978
ERR13927334.373	1557	18.3031
ERR13927334.374	1629	22.7624
ERR13927334.375	1640	23.4982
ERR13927334.376	1616	18.1671
ERR13927334.377	1563	22.9187
ERR13927334.378	1604	20.2818
ERR13927334.379	1614	21.3953
ERR13927334.380	1581	21.8431
ERR13927334.381	1047	16.8481
ERR13927334.382	1597	23.5003
ERR13927334.383	1626	23.5855
ERR13927334.384	642	20.5483
ERR13927334.385	1570	24.1127
ERR13927334.386	1761	22.6809
ERR13927334.387	1626	20.4471
ERR13927334.388	1476	21.2100
ERR13927334.389	1638	21.1081
ERR13927334.390	1625	22.8314
ERR13927334.391	1628	23.3071
ERR13927334.392	1637	16.9389
ERR13927334.393	1612	25.5558
ERR13927334.394	1644	22.3753
ERR13927334.395	1632	22.1434
ERR13927334.396	1638	23.4414
ERR13927334.397	1530	18.4190
ERR13927334.398	1308	19.9862
ERR13927334.399	1630	23.3117
ERR13927334.400	1628	23.6511
ERR13927334.401	1558	21.7047
ERR13927334.402	1621	23.5515
ERR13927334.403	1575	25.3295
ERR13927334.404	1625	23.9040
ERR13927334.405	1022	23.8464
ERR13927334.406	1629	25.3610
ERR13927334.407	1631	21.9871
ERR13927334.408	1511	23.7306
ERR13927334.409	1627	21.7701
ERR13927334.410	1311	21.6987
ERR13927334.411	1137	21.8602
ERR13927334.412	1628	21.3311
ERR13927334.413	1636	24.5208
ERR13927334.414	1610	21.8410
ERR13927334.415	277	19.3177
ERR13927334.416	1624	24.9957
ERR13927334.417	1566	20.6034
ERR13927334.418	1567	22.6765
ERR13927334.419	1628	22.0700
ERR13927334.420	1507	24.4618
ERR13927334.421	1642	23.4537
ERR13927334.422	1613	22.7092
ERR13927334.423	1619	23.4793
ERR13927334.424	1634	23.3280
ERR13927334.425	1629	21.2904
ERR13927334.426	1624	23.9009
ERR13927334.427	1636	22.4859
ERR13927334.428	1632	22.7004
ERR13927334.429	1633	16.7691
ERR13927334.430	1571	21.2196
ERR13927334.431	1692	20.2045
ERR13927334.432	1625	21.2523
ERR13927334.433	1638	19.4054
ERR13927334.434	1630	22.2331
ERR13927334.435	1626	22.4379
ERR13927334.436	1614	22.1171
ERR13927334.437	1639	23.2752
ERR13927334.438	1604	24.7905
ERR13927334.439	1627	22.5157
ERR13927334.440	1632	20.8082
ERR13927334.441	633	21.7915
ERR13927334.442	1633	23.6099
ERR13927334.443	1645	21.9252
ERR13927334.444	1628	18.0283
ERR13927334.445	1620	19.6321
ERR13927334.446	1635	20.7982
ERR13927334.447	1579	19.3502
ERR13927334.448	1618	21.8968
ERR13927334.449	1627	21.6331
ERR13927334.450	1388	23.8192
ERR13927334.451	1591	18.8730
ERR13927334.452	1612	21.8902
ERR13927334.453	1616	23.4437
ERR13927334.454	1524	16.0289
ERR13927334.455	1643	23.7955
ERR13927334.456	1627	22.9121
ERR13927334.457	1603	19.8322
ERR13927334.458	1618	23.2244
ERR13927334.459	766	18.8681
ERR13927334.460	1625	24.8178
ERR13927334.461	1612	19.5397
ERR13927334.462	1624	19.3590
ERR13927334.463	435	14.2621
ERR13927334.464	1636	23.9542
ERR13927334.465	1408	18.4986
ERR13927334.466	1621	22.1814
ERR13927334.467	1566	22.7152
ERR13927334.468	1612	22.2897
ERR13927334.469	1607	16.1543
ERR13927334.470	1607	18.7884
ERR13927334.471	1157	20.1867
ERR13927334.472	1605	20.7695
ERR13927334.473	1628	19.4742
ERR13927334.474	1615	23.8180
ERR13927334.475	1640	21.5409
ERR13927334.476	1626	23.6839
ERR13927334.477	1624	22.9039
ERR13927334.478	1624	22.6466
ERR13927334.479	1618	23.2324
ERR13927334.480	1586	23.2705
ERR13927334.481	1562	22.7401
ERR13927334.482	1641	22.8787
ERR13927334.483	1611	18.1868
ERR13927334.484	1585	19.8972
ERR13927334.485	1632	22.0607
ERR13927334.486	1627	18.5550
ERR13927334.487	1641	21.8958
ERR13927334.488	1652	24.2839
ERR13927334.489	1634	22.1108
ERR13927334.490	1640	21.1122
ERR13927334.491	1648	20.7530
ERR13927334.492	1600	15.5056
ERR13927334.493	1617	22.8992
ERR13927334.494	1616	20.4047
ERR13927334.495	1611	21.5599
ERR13927334.496	1595	23.1887
ERR13927334.497	1638	20.8706
ERR13927334.498	1626	23.1839
ERR13927334.499	1642	24.9306
ERR13927334.500	1604	21.1590
ERR13927334.501	1609	21.7974
ERR13927334.502	1634	21.7889
ERR13927334.503	1613	21.7861
ERR13927334.504	1623	19.1941
ERR13927334.505	1616	19.5532
ERR13927334.506	1641	25.3693
ERR13927334.507	1624	24.0043
ERR13927334.508	1620	24.4593
ERR13927334.509	1636	22.5153
ERR13927334.510	1629	23.8521
ERR13927334.511	1612	20.6185
ERR13927334.512	1585	16.9098
ERR13927334.513	1612	24.6396
ERR13927334.514	1613	24.0949
ERR13927334.515	1637	21.5003
ERR13927334.516	1302	21.1851
ERR13927334.517	1627	23.8482
ERR13927334.518	1625	21.7975
ERR13927334.519	1630	23.2092
ERR13927334.520	1059	22.7696
ERR13927334.521	1557	22.1830
ERR13927334.522	1636	23.2696
ERR13927334.523	1609	22.1995
ERR13927334.524	1635	23.9908
ERR13927334.525	345	14.2377
ERR13927334.526	1607	22.2862
ERR13927334.527	1626	24.3770
ERR13927334.528	1602	23.2066
ERR13927334.529	1152	22.2326
ERR13927334.530	1613	22.4427
ERR13927334.531	1590	17.8723
ERR13927334.532	1609	17.0721
ERR13927334.533	1613	22.8060
ERR13927334.534	1606	22.3761
ERR13927334.535	1438	20.2879
ERR13927334.536	1477	21.9458
ERR13927334.537	1609	18.6756
ERR13927334.538	1624	17.8873
ERR13927334.539	1598	22.5319
ERR13927334.540	1632	20.8180
ERR13927334.541	1630	24.2288
ERR13927334.542	1634	22.4064
ERR13927334.543	1642	22.9153
ERR13927334.544	1611	17.5934
ERR13927334.545	1484	20.3962
ERR13927334.546	367	20.2262
ERR13927334.547	1639	21.8231
ERR13927334.548	230	19.7739
ERR13927334.549	1646	21.3973
ERR13927334.550	1622	21.6289
ERR13927334.551	1623	25.0308
ERR13927334.552	1612	23.8406
ERR13927334.553	1602	18.3027
ERR13927334.554	1567	23.6139
ERR13927334.555	1515	23.9637
ERR13927334.556	1630	23.9896
ERR13927334.557	1623	18.3266
ERR13927334.558	1632	20.0141
ERR13927334.559	1636	22.9248
ERR13927334.560	1640	23.6768
ERR13927334.561	1482	18.0297
ERR13927334.562	1614	23.5043
ERR13927334.563	1580	21.3253
ERR13927334.564	1634	22.9198
ERR13927334.565	1613	22.4055
ERR13927334.566	1589	23.0233
ERR13927334.567	1636	23.6980
ERR13927334.568	1047	23.2369
ERR13927334.569	1616	25.6900
ERR13927334.570	1625	23.5514
ERR13927334.571	1634	20.8256
ERR13927334.572	605	22.3223
ERR13927334.573	1563	17.1913
ERR13927334.574	341	21.6833
ERR13927334.575	1634	23.2956
ERR13927334.576	1614	21.9926
ERR13927334.577	1348	19.7567
ERR13927334.578	1582	20.8123
ERR13927334.579	1614	23.0353
ERR13927334.580	1614	20.8234
ERR13927334.581	1636	24.6247
ERR13927334.582	1633	23.1525
ERR13927334.583	1612	22.3251
ERR13927334.584	1633	22.9565
ERR13927334.585	1636	20.6516
ERR13927334.586	1636	21.1864
ERR13927334.587	1622	22.0049
ERR13927334.588	1605	22.7171
ERR13927334.589	322	17.0621
ERR13927334.590	1619	23.1303
ERR13927334.591	1616	23.3812
ERR13927334.592	1685	21.3128
ERR13927334.593	1624	22.9514
ERR13927334.594	1622	19.7534
ERR13927334.595	203	20.0049
ERR13927334.596	1646	23.4872
ERR13927334.597	1601	17.5984
ERR13927334.598	1629	23.7004
ERR13927334.599	1643	19.4449
ERR13927334.600	1638	22.8120
ERR13927334.601	1601	17.8795
ERR13927334.602	1514	17.5396
ERR13927334.603	1594	17.8563
ERR13927334.604	1624	23.3602
ERR13927334.605	1637	23.4649
ERR13927334.606	1614	19.1090
ERR13927334.607	1633	17.1745
ERR13927334.608	1635	23.0416
ERR13927334.609	1612	23.8158
ERR13927334.610	1614	18.6146
ERR13927334.611	1610	15.3081
ERR13927334.612	433	19.7136
ERR13927334.613	1632	23.6703
ERR13927334.614	1619	22.5689
ERR13927334.615	1596	19.6272
ERR13927334.616	1629	23.6998
ERR13927334.617	1620	22.5772
ERR13927334.618	1616	22.9882
ERR13927334.619	1633	20.1978
ERR13927334.620	1628	22.9625
ERR13927334.621	1622	21.5321
ERR13927334.622	1683	22.2442
ERR13927334.623	1574	19.0521
ERR13927334.624	1631	24.1134
ERR13927334.625	1604	22.6378
ERR13927334.626	1632	19.8211
ERR13927334.627	1035	23.5140
ERR13927334.628	1566	22.6877
ERR13927334.629	1629	20.9497
ERR13927334.630	1624	21.3448
ERR13927334.631	1610	24.4578
ERR13927334.632	1624	24.9569
ERR13927334.633	1620	24.1870
ERR13927334.634	1461	17.8255
ERR13927334.635	1602	17.0125
ERR13927334.636	1608	23.0634
ERR13927334.637	1637	19.4423
ERR13927334.638	1728	21.9375
ERR13927334.639	1614	23.6301
ERR13927334.640	1637	22.4227
ERR13927334.641	1635	20.2245
ERR13927334.642	1603	19.9070
ERR13927334.643	1629	21.9576
ERR13927334.644	1625	22.1372
ERR13927334.645	1630	23.4141
ERR13927334.646	1549	18.9296
ERR13927334.647	1250	22.9792
ERR13927334.648	1630	24.0006
ERR13927334.649	1633	20.5664
ERR13927334.650	1641	25.3876
ERR13927334.651	1633	22.5230
ERR13927334.652	1625	23.0351
ERR13927334.653	1627	25.3823
ERR13927334.654	1484	23.1779
ERR13927334.655	1566	20.1264
ERR13927334.656	1631	23.8105
ERR13927334.657	1610	16.1565
ERR13927334.658	1621	25.0568
ERR13927334.659	1629	20.1424
ERR13927334.660	1624	20.4834
ERR13927334.661	1597	21.3444
ERR13927334.662	1387	19.9358
ERR13927334.663	1633	24.0135
ERR13927334.664	1626	24.5640
ERR13927334.665	1640	24.4951
ERR13927334.666	1618	24.1248
ERR13927334.667	1640	19.4994
ERR13927334.668	1588	19.5812
ERR13927334.669	1601	23.2586
ERR13927334.670	1446	21.7766
ERR13927334.671	1623	21.4455
ERR13927334.672	1627	22.5624
ERR13927334.673	1561	21.9430
ERR13927334.674	1610	19.7472
ERR13927334.675	1616	23.8886
ERR13927334.676	1645	23.3210
ERR13927334.677	1621	23.2739
ERR13927334.678	1607	17.6963
ERR13927334.679	1601	22.1012
ERR13927334.680	1610	24.0081
ERR13927334.681	1629	20.3069
ERR13927334.682	1631	22.3256
ERR13927334.683	1625	22.0240
ERR13927334.684	1624	22.2352
ERR13927334.685	1623	22.8047
ERR13927334.686	1554	23.5785
ERR13927334.687	1458	22.6152
ERR13927334.688	1676	23.1981
ERR13927334.689	1631	23.6168
ERR13927334.690	1623	20.6864
ERR13927334.691	1642	20.0152
ERR13927334.692	1620	20.4216
ERR13927334.693	1642	22.6553
ERR13927334.694	1607	24.2402
ERR13927334.695	1571	24.0656
ERR13927334.696	1605	19.5047
ERR13927334.697	1614	19.0000
ERR13927334.698	1531	24.7505
ERR13927334.699	1630	23.0656
ERR13927334.700	1644	24.7591
ERR13927334.701	1623	25.6605
ERR13927334.702	1635	22.0777
ERR13927334.703	1633	21.8916
ERR13927334.704	1639	23.5192
ERR13927334.705	1624	21.5166
ERR13927334.706	1614	21.6642
ERR13927334.707	1603	22.4067
ERR13927334.708	548	16.7938
ERR13927334.709	1595	16.8445
ERR13927334.710	814	23.4042
ERR13927334.711	1611	21.8150
ERR13927334.712	1626	24.3672
ERR13927334.713	1623	24.1522
ERR13927334.714	1635	24.3676
ERR13927334.715	1617	20.1070
ERR13927334.716	1625	23.1871
ERR13927334.717	1622	23.2176
ERR13927334.718	1103	22.2647
ERR13927334.719	1614	20.3866
ERR13927334.720	1626	20.7706
ERR13927334.721	1598	22.7810
ERR13927334.722	1601	20.8757
ERR13927334.723	1637	19.3861
ERR13927334.724	1616	21.6869
ERR13927334.725	1629	22.6759
ERR13927334.726	1610	19.6379
ERR13927334.727	1635	21.5339
ERR13927334.728	1612	22.6768
ERR13927334.729	733	16.8622
ERR13927334.730	1608	19.8557
ERR13927334.731	1636	21.3790
ERR13927334.732	1630	23.2963
ERR13927334.733	1625	21.2763
ERR13927334.734	1643	22.3323
ERR13927334.735	1631	22.3115
ERR13927334.736	1629	20.5617
ERR13927334.737	1625	21.5403
ERR13927334.738	1624	23.2161
ERR13927334.739	1618	20.6873
ERR13927334.740	1649	23.8684
ERR13927334.741	1603	17.3805
ERR13927334.742	1616	23.1931
ERR13927334.743	1614	21.8736
ERR13927334.744	1632	23.2623
ERR13927334.745	1612	19.8952
ERR13927334.746	1635	23.8226
ERR13927334.747	1622	24.8637
ERR13927334.748	1564	22.1471
ERR13927334.749	1632	24.0251
ERR13927334.750	1634	22.5863
ERR13927334.751	1638	22.4042
ERR13927334.752	1625	20.0658
ERR13927334.753	1641	20.4485
ERR13927334.754	1608	16.8464
ERR13927334.755	1391	20.8339
ERR13927334.756	1617	22.2956
ERR13927334.757	934	16.8276
ERR13927334.758	1556	20.4904
ERR13927334.759	1251	20.9848
ERR13927334.760	1635	20.1761
ERR13927334.761	1607	22.5613
ERR13927334.762	1631	21.7437
ERR13927334.763	1566	20.2420
ERR13927334.764	1630	23.7914
ERR13927334.765	1628	22.3606
ERR13927334.766	1295	24.2417
ERR13927334.767	1627	23.8943
ERR13927334.768	1422	21.3094
ERR13927334.769	1619	24.6541
ERR13927334.770	1602	23.5081
ERR13927334.771	1629	21.2210
ERR13927334.772	1626	21.0246
ERR13927334.773	1631	21.8768
ERR13927334.774	1632	18.6262
ERR13927334.775	1650	23.3473
ERR13927334.776	1631	23.6628
ERR13927334.777	1637	23.5608
ERR13927334.778	1616	19.0526
ERR13927334.779	1584	22.8460
ERR13927334.780	1451	18.7009
ERR13927334.781	1439	19.5476
ERR13927334.782	1545	14.8608
ERR13927334.783	1619	23.6319
ERR13927334.784	1632	18.1949
ERR13927334.785	604	21.8046
ERR13927334.786	1608	22.4104
ERR13927334.787	1605	18.7153
ERR13927334.788	1607	24.4182
ERR13927334.789	1584	16.8207
ERR13927334.790	1633	21.1372
ERR13927334.791	1267	19.8698
ERR13927334.792	1626	23.0984
ERR13927334.793	1614	22.1481
ERR13927334.794	1598	19.0125
ERR13927334.795	1626	22.2374
ERR13927334.796	1607	20.2153
ERR13927334.797	1622	23.4377
ERR13927334.798	1296	23.2909
ERR13927334.799	1613	23.8400
ERR13927334.800	1634	23.4217
ERR13927334.801	1617	22.4669
ERR13927334.802	1559	18.9968
ERR13927334.803	1620	22.8074
ERR13927334.804	1654	24.9081
ERR13927334.805	1624	21.8337
ERR13927334.806	730	21.3274
ERR13927334.807	1642	23.1322
ERR13927334.808	1624	20.2266
ERR13927334.809	1629	21.2406
ERR13927334.810	1630	22.8239
ERR13927334.811	1629	22.7127
ERR13927334.812	1628	22.8176
ERR13927334.813	964	22.1909
ERR13927334.814	1621	21.1456
ERR13927334.815	1357	22.1061
ERR13927334.816	1625	23.5317
ERR13927334.817	1620	20.1185
ERR13927334.818	1594	23.4693
ERR13927334.819	1621	20.4769
ERR13927334.820	1547	22.1661
ERR13927334.821	1615	21.0068
ERR13927334.822	1600	19.5050
ERR13927334.823	1566	18.4457
ERR13927334.824	1632	23.8591
