read_id	length	mean_Q
ERR13927532.169	1592	17.9410
ERR13927532.170	877	18.2246
ERR13927532.171	1580	19.5139
ERR13927532.172	1585	20.5312
ERR13927532.173	1592	20.3536
ERR13927532.174	1567	17.2706
ERR13927532.175	1572	16.2894
ERR13927532.176	1599	17.8099
ERR13927532.177	1541	16.4225
ERR13927532.178	1539	17.1241
ERR13927532.179	1544	17.1224
ERR13927532.180	1591	20.4224
ERR13927532.181	1561	18.4933
ERR13927532.182	1577	20.5136
ERR13927532.183	1591	18.0258
ERR13927532.184	1545	16.2201
ERR13927532.185	1600	20.3275
ERR13927532.186	1573	18.7743
ERR13927532.187	1570	21.1420
ERR13927532.188	1586	20.0063
ERR13927532.189	1582	14.9008
ERR13927532.190	1579	18.2229
ERR13927532.191	1580	16.5013
ERR13927532.192	1566	13.4732
ERR13927532.193	1547	15.6341
ERR13927532.194	1583	15.9646
ERR13927532.195	1600	19.0369
ERR13927532.196	1619	18.2038
ERR13927532.197	1572	15.7805
ERR13927532.198	1505	17.4917
ERR13927532.199	1511	18.8246
ERR13927532.200	1568	20.1122
ERR13927532.201	1561	20.1019
ERR13927532.202	1570	20.0764
ERR13927532.203	1572	15.5859
ERR13927532.204	1581	17.9817
ERR13927532.205	1537	18.4626
ERR13927532.206	1575	20.4343
ERR13927532.207	1570	17.6510
ERR13927532.208	1566	14.8748
ERR13927532.209	1532	18.0986
ERR13927532.210	1554	19.3507
ERR13927532.211	1537	18.7176
ERR13927532.212	1507	16.7558
ERR13927532.213	1585	16.8965
ERR13927532.214	1579	20.4560
ERR13927532.215	1570	15.7726
ERR13927532.216	1574	16.6893
ERR13927532.217	1566	20.2190
ERR13927532.218	1586	17.8531
ERR13927532.219	1554	17.1139
ERR13927532.220	1567	16.5743
ERR13927532.221	1569	17.6087
ERR13927532.222	1568	18.2966
ERR13927532.223	1567	16.7007
ERR13927532.224	1549	16.6294
ERR13927532.225	1550	16.4026
ERR13927532.226	1558	17.3851
ERR13927532.227	1422	17.5176
ERR13927532.228	1589	18.1957
ERR13927532.229	1470	15.9041
ERR13927532.230	1580	17.3785
ERR13927532.231	1822	19.6361
ERR13927532.232	1587	16.2495
ERR13927532.233	1546	17.1940
ERR13927532.234	1577	19.6240
ERR13927532.235	1196	17.9615
ERR13927532.236	1566	15.5172
ERR13927532.237	1604	18.2793
ERR13927532.238	1577	21.1978
ERR13927532.239	1578	19.2440
ERR13927532.240	1568	18.0663
ERR13927532.241	1546	18.6235
ERR13927532.242	252	13.4603
ERR13927532.243	1548	17.8269
ERR13927532.244	1604	17.2519
ERR13927532.245	1574	19.6436
ERR13927532.246	1580	17.9367
ERR13927532.247	1580	17.8519
ERR13927532.248	1632	18.8811
ERR13927532.249	1563	19.1260
ERR13927532.250	1560	19.7872
ERR13927532.251	1572	20.1641
ERR13927532.252	1579	17.1102
ERR13927532.253	1581	18.5800
ERR13927532.254	1561	17.9276
ERR13927532.255	1536	17.0944
ERR13927532.256	1569	18.3779
ERR13927532.257	1521	17.6607
ERR13927532.258	1363	21.7153
ERR13927532.259	1549	16.7624
ERR13927532.260	1567	17.5858
ERR13927532.261	1561	17.2152
ERR13927532.262	1555	16.0765
ERR13927532.263	1498	17.0067
ERR13927532.264	1604	14.3953
ERR13927532.265	1612	18.7351
ERR13927532.266	1564	15.6912
ERR13927532.267	1573	18.5372
ERR13927532.268	1629	18.2523
ERR13927532.269	1564	15.9827
ERR13927532.270	1393	15.4228
ERR13927532.271	431	20.1323
ERR13927532.272	1569	18.2658
ERR13927532.273	1578	18.9265
ERR13927532.274	1594	16.7854
ERR13927532.275	1490	18.2013
ERR13927532.276	1586	18.8430
ERR13927532.277	1584	19.2336
ERR13927532.278	1567	19.3931
ERR13927532.279	1528	16.6283
ERR13927532.280	1551	15.6319
ERR13927532.281	1540	19.8883
ERR13927532.282	1511	16.5897
ERR13927532.283	1533	17.4194
ERR13927532.284	1590	20.0849
ERR13927532.285	1548	19.0879
ERR13927532.286	1526	16.5786
ERR13927532.287	1560	16.0679
ERR13927532.288	916	16.8777
ERR13927532.289	1589	19.0126
ERR13927532.290	1572	19.1285
ERR13927532.291	1577	18.1655
ERR13927532.292	1566	15.5862
ERR13927532.293	1568	16.9267
ERR13927532.294	1519	19.6438
ERR13927532.295	1556	18.3772
ERR13927532.296	1543	16.2839
ERR13927532.297	1578	20.4081
ERR13927532.298	1590	17.2792
ERR13927532.299	1560	18.7295
ERR13927532.300	1515	18.4396
ERR13927532.301	1583	19.8301
ERR13927532.302	1579	17.7821
ERR13927532.303	1570	18.2624
ERR13927532.304	1588	17.5913
ERR13927532.305	1136	16.7614
ERR13927532.306	1604	17.6796
ERR13927532.307	246	14.2967
ERR13927532.308	1567	17.8641
ERR13927532.309	1567	17.1123
ERR13927532.310	1541	16.3556
ERR13927532.311	1353	18.4701
ERR13927532.312	1558	18.0327
ERR13927532.313	1545	16.9812
ERR13927532.314	1568	19.6416
ERR13927532.315	1556	19.6009
ERR13927532.316	1559	16.4285
ERR13927532.317	1545	18.9851
ERR13927532.318	1566	16.5294
ERR13927532.319	1660	16.5355
ERR13927532.320	1573	19.3592
ERR13927532.321	909	18.3465
ERR13927532.322	1575	16.3060
ERR13927532.323	1544	15.1561
ERR13927532.324	1579	17.2198
ERR13927532.325	1580	19.6127
ERR13927532.326	1569	18.9203
ERR13927532.327	1576	19.1117
ERR13927532.328	1582	17.3186
ERR13927532.329	1593	18.9184
ERR13927532.330	1566	16.8225
ERR13927532.331	1603	16.6650
ERR13927532.332	1581	20.9418
ERR13927532.333	1527	15.1218
ERR13927532.334	1572	20.0388
ERR13927532.335	1619	18.9450
ERR13927532.336	1561	18.7675
ERR13927532.337	1539	16.2294
ERR13927532.338	1571	16.9274
ERR13927532.339	1596	17.7832
ERR13927532.340	1576	20.1523
ERR13927532.341	1571	16.4048
ERR13927532.342	1558	18.6701
ERR13927532.343	1563	18.8580
ERR13927532.344	1559	19.0346
ERR13927532.345	1550	16.2781
ERR13927532.346	1578	19.2009
ERR13927532.347	1551	15.2592
ERR13927532.348	1525	15.1521
ERR13927532.349	1490	19.6651
ERR13927532.350	1576	17.3794
ERR13927532.351	1624	15.5314
ERR13927532.352	1596	14.4348
ERR13927532.353	1563	18.8740
ERR13927532.354	1565	17.3022
ERR13927532.355	1561	17.8603
ERR13927532.356	1543	18.9475
ERR13927532.357	1568	16.8170
ERR13927532.358	1538	17.3537
ERR13927532.359	1521	17.7035
ERR13927532.360	1580	15.1335
ERR13927532.361	1576	18.7824
ERR13927532.362	1647	19.3777
ERR13927532.363	1485	15.5953
ERR13927532.364	1531	18.8870
ERR13927532.365	1573	16.5385
ERR13927532.366	1573	16.6840
ERR13927532.367	1612	18.9479
ERR13927532.368	1579	16.4022
ERR13927532.369	1565	15.6505
ERR13927532.370	1601	20.0993
ERR13927532.371	1588	18.8741
ERR13927532.372	1536	16.8600
ERR13927532.373	1623	16.9951
ERR13927532.374	1608	20.0448
ERR13927532.375	1493	15.0335
ERR13927532.376	1552	17.5773
ERR13927532.377	1548	14.7339
ERR13927532.378	1576	17.6643
ERR13927532.379	243	18.1934
ERR13927532.380	1577	18.7679
ERR13927532.381	1610	19.2391
ERR13927532.382	1568	16.7117
ERR13927532.383	1588	19.1965
ERR13927532.384	1566	16.8078
ERR13927532.385	1588	21.2298
ERR13927532.386	1537	18.3357
ERR13927532.387	1575	16.3219
ERR13927532.388	1535	16.8202
ERR13927532.389	1595	21.0665
ERR13927532.390	1567	18.5424
ERR13927532.391	1574	18.6493
ERR13927532.392	1575	18.8927
ERR13927532.393	1554	15.9878
ERR13927532.394	1559	15.4490
ERR13927532.395	1551	18.9072
ERR13927532.396	1518	16.7596
ERR13927532.397	994	16.3833
ERR13927532.398	1551	19.3204
ERR13927532.399	1591	18.6204
ERR13927532.400	1588	17.9830
ERR13927532.401	1583	18.9425
ERR13927532.402	1571	19.2756
ERR13927532.403	1559	16.2777
ERR13927532.404	1565	15.2824
ERR13927532.405	1578	17.9005
ERR13927532.406	1556	15.2012
ERR13927532.407	1578	19.3504
ERR13927532.408	1560	20.6994
ERR13927532.409	1596	20.8828
ERR13927532.410	1551	16.6809
ERR13927532.411	1561	14.9552
ERR13927532.412	1564	15.7417
ERR13927532.413	1556	18.2256
ERR13927532.414	1582	18.2345
ERR13927532.415	1559	17.6164
ERR13927532.416	1545	15.5217
ERR13927532.417	1627	17.6681
ERR13927532.418	1548	16.2371
ERR13927532.419	1541	15.5762
ERR13927532.420	1533	18.6145
ERR13927532.421	1564	15.4508
ERR13927532.422	1542	17.1213
ERR13927532.423	1592	20.4108
ERR13927532.424	1594	19.0044
ERR13927532.425	1599	17.2708
ERR13927532.426	1572	16.3677
ERR13927532.427	1561	18.8418
ERR13927532.428	1570	16.6344
ERR13927532.429	1564	15.2590
ERR13927532.430	1560	17.3141
ERR13927532.431	1578	20.3530
ERR13927532.432	1593	16.4947
ERR13927532.433	1552	19.5677
ERR13927532.434	1557	16.2563
ERR13927532.435	1582	17.6574
ERR13927532.436	1619	15.8369
ERR13927532.437	1546	16.4832
ERR13927532.438	1583	19.8288
ERR13927532.439	1564	16.9949
ERR13927532.440	1293	20.4339
ERR13927532.441	1565	19.7425
ERR13927532.442	1571	16.3501
ERR13927532.443	1574	18.0756
ERR13927532.444	1549	17.2292
ERR13927532.445	1586	18.1589
ERR13927532.446	720	21.5264
ERR13927532.447	1574	16.1989
ERR13927532.448	1591	18.2225
ERR13927532.449	1581	19.1651
ERR13927532.450	1582	19.8496
ERR13927532.451	1568	17.8629
ERR13927532.452	1603	16.6675
ERR13927532.453	1582	17.0740
ERR13927532.454	1727	19.9710
ERR13927532.455	228	20.4561
ERR13927532.456	1544	15.9935
ERR13927532.457	1560	17.2853
ERR13927532.458	1573	16.2053
ERR13927532.459	1606	18.5535
ERR13927532.460	1536	16.8464
ERR13927532.461	1580	16.6063
ERR13927532.462	1576	19.5971
ERR13927532.463	1513	16.0132
ERR13927532.464	1577	19.4889
ERR13927532.465	1575	21.0832
ERR13927532.466	1556	17.7326
ERR13927532.467	1574	18.1264
ERR13927532.468	1558	19.4339
ERR13927532.469	1555	19.4695
ERR13927532.470	1589	18.1479
ERR13927532.471	1600	18.7906
ERR13927532.472	1573	20.0496
ERR13927532.473	1575	16.7435
ERR13927532.474	1494	17.8983
ERR13927532.475	1538	15.6944
ERR13927532.476	1581	16.1733
ERR13927532.477	1572	15.4994
ERR13927532.478	1565	17.2211
ERR13927532.479	1570	18.1860
ERR13927532.480	1425	17.9986
ERR13927532.481	1626	20.1617
ERR13927532.482	1582	18.5550
ERR13927532.483	1577	17.7153
ERR13927532.484	1574	15.8170
ERR13927532.485	1556	19.5006
ERR13927532.486	1598	19.9831
ERR13927532.487	1582	16.9014
ERR13927532.488	1563	17.5195
ERR13927532.489	1617	17.8188
ERR13927532.490	1532	16.1175
ERR13927532.491	1569	17.6565
ERR13927532.492	1559	16.4285
ERR13927532.493	1587	15.6604
ERR13927532.494	1570	17.4879
ERR13927532.495	1571	19.4908
ERR13927532.496	1573	18.3605
ERR13927532.497	1587	16.7984
ERR13927532.498	1579	15.7169
ERR13927532.499	453	19.9183
ERR13927532.500	1533	18.1363
ERR13927532.501	512	16.8320
ERR13927532.502	1557	16.8870
ERR13927532.503	1592	18.5144
ERR13927532.504	1577	17.2162
ERR13927532.505	1562	16.6882
ERR13927532.506	1574	18.8405
ERR13927532.507	1535	15.1036
ERR13927532.508	1556	15.6748
ERR13927532.509	1574	16.5438
ERR13927532.510	1558	16.8626
ERR13927532.511	1576	18.0228
ERR13927532.512	1572	18.7112
ERR13927532.513	305	14.7967
ERR13927532.514	1557	16.4836
ERR13927532.515	1576	16.2887
ERR13927532.516	1876	15.3774
ERR13927532.517	1585	16.3325
ERR13927532.518	1593	18.1726
ERR13927532.519	1585	19.0322
ERR13927532.520	1572	17.9771
ERR13927532.521	1602	16.3876
ERR13927532.522	1547	17.5171
ERR13927532.523	1594	15.9592
ERR13927532.524	1591	17.8686
ERR13927532.525	1551	15.7440
ERR13927532.526	1590	18.0447
ERR13927532.527	1575	18.0883
ERR13927532.528	1524	16.9685
ERR13927532.529	1556	14.9724
ERR13927532.530	1429	18.5262
ERR13927532.531	1975	18.8167
ERR13927532.532	1541	16.4555
ERR13927532.533	1554	16.6551
ERR13927532.534	1599	19.1338
ERR13927532.535	1561	18.6553
ERR13927532.536	1562	16.1223
ERR13927532.537	1544	16.2642
ERR13927532.538	1552	15.9568
ERR13927532.539	1728	16.9728
ERR13927532.540	1344	16.7850
ERR13927532.541	1581	18.4668
ERR13927532.542	1544	15.4676
ERR13927532.543	1540	16.8864
ERR13927532.544	1563	15.9200
ERR13927532.545	1549	19.9638
ERR13927532.546	1596	18.6936
ERR13927532.547	1551	18.0232
ERR13927532.548	1565	16.9137
ERR13927532.549	1590	18.6478
ERR13927532.550	1497	18.9633
ERR13927532.551	1572	19.2824
ERR13927532.552	1566	15.6616
ERR13927532.553	1551	19.6518
ERR13927532.554	1580	17.6658
ERR13927532.555	1579	17.6479
ERR13927532.556	1502	15.8742
ERR13927532.557	1538	19.4623
ERR13927532.558	1547	16.4874
ERR13927532.559	1578	17.7231
ERR13927532.560	1573	17.1538
ERR13927532.561	1558	15.8780
ERR13927532.562	1552	17.8022
ERR13927532.563	451	19.7295
ERR13927532.564	1535	18.3401
ERR13927532.565	1537	16.0215
ERR13927532.566	1577	15.9575
ERR13927532.567	1569	16.5411
ERR13927532.568	1583	15.2678
ERR13927532.569	1589	18.6879
ERR13927532.570	1564	17.9488
ERR13927532.571	1571	18.4437
ERR13927532.572	1563	18.0992
ERR13927532.573	1534	17.7373
ERR13927532.574	1563	18.6628
ERR13927532.575	1680	17.2804
ERR13927532.576	1564	18.7519
ERR13927532.577	1579	18.0703
ERR13927532.578	1528	16.5589
ERR13927532.579	1593	21.3553
ERR13927532.580	1566	16.0115
ERR13927532.581	1620	16.4809
ERR13927532.582	1534	18.7718
ERR13927532.583	1567	19.0721
ERR13927532.584	1583	21.0960
ERR13927532.585	1573	17.1100
ERR13927532.586	1594	15.4592
ERR13927532.587	1572	18.3556
ERR13927532.588	1585	19.5943
ERR13927532.589	1050	16.9705
ERR13927532.590	1540	15.9662
ERR13927532.591	1541	19.1285
ERR13927532.592	1542	16.2147
ERR13927532.593	1589	15.9371
ERR13927532.594	1574	19.1525
ERR13927532.595	1581	15.8621
ERR13927532.596	1588	19.7657
ERR13927532.597	1581	19.3656
ERR13927532.598	1110	17.4838
ERR13927532.599	1494	15.6178
ERR13927532.600	1609	18.6594
ERR13927532.601	1612	17.8027
ERR13927532.602	1567	18.9349
ERR13927532.603	210	14.6524
ERR13927532.604	1564	14.8702
ERR13927532.605	1569	16.3607
ERR13927532.606	1550	18.8277
ERR13927532.607	1559	17.3291
ERR13927532.608	1553	18.0509
ERR13927532.609	1548	17.5556
ERR13927532.610	1561	19.5906
ERR13927532.611	1577	13.7261
ERR13927532.612	1551	16.3005
ERR13927532.613	1587	19.2319
ERR13927532.614	1564	17.8229
ERR13927532.615	1578	17.9297
ERR13927532.616	1548	15.8844
ERR13927532.617	2150	19.6042
ERR13927532.618	1601	16.3448
ERR13927532.619	1577	18.2828
ERR13927532.620	1585	19.2921
ERR13927532.621	1581	16.8514
ERR13927532.622	1568	16.2334
ERR13927532.623	1515	16.3663
ERR13927532.624	406	15.4064
ERR13927532.625	1591	14.8649
ERR13927532.626	1534	15.2099
ERR13927532.627	1555	18.2502
ERR13927532.628	1604	22.5998
ERR13927532.629	1553	16.6349
ERR13927532.630	1512	16.7315
ERR13927532.631	1569	19.8942
ERR13927532.632	1573	19.2645
ERR13927532.633	1578	15.8403
ERR13927532.634	1574	19.5006
ERR13927532.635	1569	17.1364
ERR13927532.636	1598	17.7685
ERR13927532.637	1580	17.5399
ERR13927532.638	1584	18.9028
ERR13927532.639	1582	19.7092
ERR13927532.640	1563	17.6372
ERR13927532.641	1585	20.4549
ERR13927532.642	1593	20.6943
ERR13927532.643	1540	16.1247
ERR13927532.644	1568	20.9445
ERR13927532.645	1578	20.5051
ERR13927532.646	1570	20.5586
ERR13927532.647	1684	18.0303
ERR13927532.648	1579	18.7353
ERR13927532.649	1592	16.5327
ERR13927532.650	1567	21.0600
ERR13927532.651	1560	18.6878
ERR13927532.652	1610	18.2696
ERR13927532.653	1589	17.9786
ERR13927532.654	1592	18.4887
ERR13927532.655	1559	19.1135
ERR13927532.656	1468	16.7016
ERR13927532.657	1612	17.6359
ERR13927532.658	1601	19.2923
ERR13927532.659	1568	19.2557
ERR13927532.660	1599	19.6792
ERR13927532.661	1578	17.0038
ERR13927532.662	1550	19.0658
ERR13927532.663	1546	17.1145
ERR13927532.664	1544	18.1846
ERR13927532.665	1566	15.6916
ERR13927532.666	1590	18.4560
ERR13927532.667	1571	17.2113
ERR13927532.668	1569	18.9834
ERR13927532.669	1547	16.6173
ERR13927532.670	1572	20.2226
ERR13927532.671	1531	17.0000
ERR13927532.672	1601	16.8482
ERR13927532.673	1563	15.6660
ERR13927532.674	1566	15.0140
ERR13927532.675	1551	19.2663
ERR13927532.676	1639	20.8902
ERR13927532.677	1685	15.2000
ERR13927532.678	1547	16.1319
ERR13927532.679	1575	19.6851
ERR13927532.680	1589	17.1082
ERR13927532.681	1572	18.5833
ERR13927532.682	1557	18.8895
ERR13927532.683	1683	16.6346
ERR13927532.684	1576	13.1783
ERR13927532.685	1591	19.4852
ERR13927532.686	1520	16.3546
ERR13927532.687	1567	18.3995
ERR13927532.688	1591	18.5223
ERR13927532.689	1585	18.3830
ERR13927532.690	1546	15.2678
ERR13927532.691	1550	15.9987
ERR13927532.692	1631	18.1294
ERR13927532.693	1593	20.1557
ERR13927532.694	1543	17.1238
ERR13927532.695	1567	19.4091
ERR13927532.696	1573	18.5671
ERR13927532.697	1602	19.6692
ERR13927532.698	1511	17.6519
ERR13927532.699	1185	15.5350
ERR13927532.700	1561	18.7546
ERR13927532.701	1540	16.0903
ERR13927532.702	1225	16.7282
ERR13927532.703	1578	19.8352
ERR13927532.704	1585	19.3912
ERR13927532.705	1592	18.6690
ERR13927532.706	1575	16.2965
ERR13927532.707	1551	16.9813
ERR13927532.708	1586	17.4061
ERR13927532.709	1555	18.6264
ERR13927532.710	1597	18.7214
ERR13927532.711	1586	15.2163
ERR13927532.712	1521	16.8606
ERR13927532.713	1591	16.8605
ERR13927532.714	1584	18.7323
ERR13927532.715	1583	20.4150
ERR13927532.716	1565	18.9272
ERR13927532.717	182	17.4341
ERR13927532.718	1569	17.7737
ERR13927532.719	1568	17.3221
ERR13927532.720	1553	17.7862
ERR13927532.721	1592	16.3103
ERR13927532.722	1552	17.2126
ERR13927532.723	1564	16.8318
ERR13927532.724	1579	15.4731
ERR13927532.725	1567	19.5322
ERR13927532.726	1589	18.6432
ERR13927532.727	1587	19.8626
ERR13927532.728	1583	16.7340
ERR13927532.729	1557	17.5613
ERR13927532.730	1580	17.5848
ERR13927532.731	1575	19.2876
ERR13927532.732	1571	16.0834
ERR13927532.733	1576	17.8978
ERR13927532.734	1632	15.1710
ERR13927532.735	1568	19.9082
ERR13927532.736	1484	18.1752
ERR13927532.737	1576	17.0305
ERR13927532.738	1574	18.8907
ERR13927532.739	1586	14.7982
ERR13927532.740	1618	17.8949
ERR13927532.741	1632	17.6354
ERR13927532.742	1551	16.5068
ERR13927532.743	1576	16.2970
ERR13927532.744	1574	18.4771
ERR13927532.745	1585	17.4063
ERR13927532.746	1574	17.0006
ERR13927532.747	1571	16.6493
ERR13927532.748	1565	16.8696
ERR13927532.749	1562	16.3700
ERR13927532.750	1562	13.9129
ERR13927532.751	1584	19.0196
ERR13927532.752	1608	19.3986
ERR13927532.753	1600	19.5794
ERR13927532.754	1573	17.3668
ERR13927532.755	1585	18.3016
ERR13927532.756	1583	18.9956
ERR13927532.757	1564	18.8849
ERR13927532.758	1597	18.1002
ERR13927532.759	193	15.0725
ERR13927532.760	1589	17.3442
ERR13927532.761	958	18.1983
ERR13927532.762	1556	17.3278
ERR13927532.763	1599	16.3583
ERR13927532.764	1552	14.7880
ERR13927532.765	1547	14.5721
ERR13927532.766	1482	14.7611
ERR13927532.767	1596	20.7932
ERR13927532.768	1561	17.9590
ERR13927532.769	869	14.7043
ERR13927532.770	1577	17.8136
ERR13927532.771	1577	18.7692
ERR13927532.772	1538	15.6586
ERR13927532.773	1577	17.7051
ERR13927532.774	1533	15.4077
ERR13927532.775	1587	16.5381
ERR13927532.776	1581	16.8830
ERR13927532.777	1481	19.2532
ERR13927532.778	1583	18.8534
ERR13927532.779	1534	15.8970
ERR13927532.780	1166	16.3190
ERR13927532.781	1594	17.9868
ERR13927532.782	1566	20.2171
ERR13927532.783	1595	20.2483
ERR13927532.784	1566	17.6948
ERR13927532.785	1554	17.5965
ERR13927532.786	1578	20.1489
ERR13927532.787	1558	19.4217
ERR13927532.788	1578	15.5311
ERR13927532.789	1587	18.1071
ERR13927532.790	1553	19.8886
ERR13927532.791	1571	15.9669
ERR13927532.792	1561	16.2063
ERR13927532.793	1635	19.5346
ERR13927532.794	1590	17.1497
ERR13927532.795	1570	18.8083
ERR13927532.796	1550	16.1323
ERR13927532.797	1576	15.6187
ERR13927532.798	1588	18.7091
ERR13927532.799	1580	15.7373
ERR13927532.800	1575	19.7365
ERR13927532.801	1563	16.0090
ERR13927532.802	1606	16.9365
ERR13927532.803	1200	19.1550
ERR13927532.804	1575	16.0495
ERR13927532.805	1561	18.0436
ERR13927532.806	1591	16.3960
ERR13927532.807	1331	18.4207
ERR13927532.808	1560	16.3750
ERR13927532.809	1572	16.9962
ERR13927532.810	1553	16.1475
ERR13927532.811	1533	18.6210
ERR13927532.812	1567	17.2189
ERR13927532.813	1576	15.7532
ERR13927532.814	1618	20.4005
ERR13927532.815	1554	16.4968
ERR13927532.816	1489	16.2834
ERR13927532.817	1550	17.5961
ERR13927532.818	1603	18.4379
ERR13927532.819	1472	16.0007
ERR13927532.820	1581	20.2676
ERR13927532.821	1525	19.2472
ERR13927532.822	1567	15.9706
ERR13927532.823	1529	16.1884
