read_id	length	mean_Q
ERR13927415.268	1560	16.2026
ERR13927415.269	1588	18.8571
ERR13927415.270	453	17.9051
ERR13927415.271	1635	19.8985
ERR13927415.272	1574	18.4047
ERR13927415.273	1565	16.6492
ERR13927415.274	1566	16.7580
ERR13927415.275	1595	20.7053
ERR13927415.276	1588	20.0435
ERR13927415.277	1249	17.1289
ERR13927415.278	985	14.3726
ERR13927415.279	1618	21.4592
ERR13927415.280	1589	17.4242
ERR13927415.281	1606	18.5492
ERR13927415.282	1580	16.9949
ERR13927415.283	1571	15.2623
ERR13927415.284	1611	17.1819
ERR13927415.285	1563	14.3448
ERR13927415.286	1626	20.2768
ERR13927415.287	1594	15.1926
ERR13927415.288	1584	18.4609
ERR13927415.289	1604	15.8061
ERR13927415.290	1562	16.9949
ERR13927415.291	1562	19.7599
ERR13927415.292	1572	16.1177
ERR13927415.293	1573	15.4577
ERR13927415.294	1591	17.8586
ERR13927415.295	1544	16.9948
ERR13927415.296	1592	15.4655
ERR13927415.297	1565	14.8492
ERR13927415.298	1563	20.0845
ERR13927415.299	1567	16.8583
ERR13927415.300	1567	19.5463
ERR13927415.301	1612	17.6861
ERR13927415.302	1544	16.3277
ERR13927415.303	1573	19.8989
ERR13927415.304	1580	18.5411
ERR13927415.305	1623	19.6260
ERR13927415.306	1656	19.5707
ERR13927415.307	234	15.5598
ERR13927415.308	1576	18.2259
ERR13927415.309	1569	18.7285
ERR13927415.310	1578	19.8542
ERR13927415.311	1589	19.4676
ERR13927415.312	1589	19.7992
ERR13927415.313	1554	14.8192
ERR13927415.314	1595	18.2119
ERR13927415.315	1580	20.0076
ERR13927415.316	1611	19.6480
ERR13927415.317	1600	16.4594
ERR13927415.318	1587	17.1254
ERR13927415.319	1572	15.9173
ERR13927415.320	1563	14.7806
ERR13927415.321	1575	20.9524
ERR13927415.322	1616	20.1856
ERR13927415.323	1566	15.5268
ERR13927415.324	1550	16.7277
ERR13927415.325	1578	17.2009
ERR13927415.326	1597	17.8610
ERR13927415.327	1569	17.1791
ERR13927415.328	1638	17.1319
ERR13927415.329	1585	16.7073
ERR13927415.330	1544	16.9780
ERR13927415.331	1555	14.7344
ERR13927415.332	1568	16.0874
ERR13927415.333	530	16.4038
ERR13927415.334	1604	16.3747
ERR13927415.335	1552	18.7320
ERR13927415.336	1573	16.5493
ERR13927415.337	1561	19.0250
ERR13927415.338	1571	17.5863
ERR13927415.339	1594	16.4053
ERR13927415.340	1571	15.2623
ERR13927415.341	1580	20.2481
ERR13927415.342	1556	16.6285
ERR13927415.343	1519	15.9664
ERR13927415.344	1530	14.3163
ERR13927415.345	198	17.4949
ERR13927415.346	1573	17.0375
ERR13927415.347	1554	16.6422
ERR13927415.348	1594	16.0320
ERR13927415.349	1562	16.8419
ERR13927415.350	1661	15.9813
ERR13927415.351	1470	14.2837
ERR13927415.352	1551	17.5912
ERR13927415.353	1587	15.1096
ERR13927415.354	1509	15.1014
ERR13927415.355	1517	19.6823
ERR13927415.356	1558	20.7433
ERR13927415.357	1578	16.6065
ERR13927415.358	1581	18.1556
ERR13927415.359	1591	18.7712
ERR13927415.360	1615	15.5201
ERR13927415.361	1622	17.7559
ERR13927415.362	1550	16.6858
ERR13927415.363	1534	15.8579
ERR13927415.364	1578	18.3498
ERR13927415.365	1585	17.0170
ERR13927415.366	1621	17.0197
ERR13927415.367	1558	16.6906
ERR13927415.368	1517	14.4324
ERR13927415.369	1568	18.0797
ERR13927415.370	1576	17.2138
ERR13927415.371	1592	15.2965
ERR13927415.372	1514	18.1962
ERR13927415.373	1586	18.8462
ERR13927415.374	1587	18.3277
ERR13927415.375	1585	17.2726
ERR13927415.376	1592	18.5848
ERR13927415.377	1596	14.2907
ERR13927415.378	1577	17.3760
ERR13927415.379	1605	17.5283
ERR13927415.380	1568	18.9923
ERR13927415.381	1556	18.4132
ERR13927415.382	1571	21.4507
ERR13927415.383	1581	17.7685
ERR13927415.384	1545	15.6861
ERR13927415.385	1564	19.2986
ERR13927415.386	1534	16.1884
ERR13927415.387	1553	16.8345
ERR13927415.388	1591	17.6047
ERR13927415.389	1582	19.7566
ERR13927415.390	1566	18.2203
ERR13927415.391	1576	19.3014
ERR13927415.392	1565	16.0153
ERR13927415.393	1589	18.0818
ERR13927415.394	1591	17.2596
ERR13927415.395	1562	18.3617
ERR13927415.396	1582	16.1188
ERR13927415.397	1600	17.8362
ERR13927415.398	1548	15.9729
ERR13927415.399	1576	16.2398
ERR13927415.400	1585	17.5331
ERR13927415.401	1566	17.8065
ERR13927415.402	1580	18.4823
ERR13927415.403	1572	16.8257
ERR13927415.404	1581	21.2777
ERR13927415.405	1455	15.0653
ERR13927415.406	1592	17.0930
ERR13927415.407	1567	14.6050
ERR13927415.408	1572	15.9618
ERR13927415.409	1589	17.9188
ERR13927415.410	1569	15.7145
ERR13927415.411	1593	17.9196
ERR13927415.412	1559	17.4792
ERR13927415.413	1572	18.3187
ERR13927415.414	1581	17.1075
ERR13927415.415	1585	19.2946
ERR13927415.416	1603	15.9906
ERR13927415.417	1586	16.3462
ERR13927415.418	1683	16.1783
ERR13927415.419	1543	14.2041
ERR13927415.420	1570	19.8809
ERR13927415.421	1559	16.6209
ERR13927415.422	1586	15.3228
ERR13927415.423	1569	17.9994
ERR13927415.424	1542	14.4553
ERR13927415.425	1593	15.8041
ERR13927415.426	1611	18.0596
ERR13927415.427	1577	15.7800
ERR13927415.428	1593	20.4250
ERR13927415.429	1370	20.9606
ERR13927415.430	1634	19.2815
ERR13927415.431	1529	18.5016
ERR13927415.432	1569	18.5443
ERR13927415.433	1572	17.3162
ERR13927415.434	1645	17.2723
ERR13927415.435	1524	14.6496
ERR13927415.436	1567	17.3657
ERR13927415.437	1566	19.2209
ERR13927415.438	1633	20.0227
ERR13927415.439	1582	17.3211
ERR13927415.440	1590	15.8642
ERR13927415.441	1586	18.4861
ERR13927415.442	361	16.6454
ERR13927415.443	1556	15.0212
ERR13927415.444	1586	18.1110
ERR13927415.445	1590	17.2145
ERR13927415.446	1569	15.2454
ERR13927415.447	1592	15.9077
ERR13927415.448	1600	16.0594
ERR13927415.449	1550	17.5826
ERR13927415.450	1587	17.8891
ERR13927415.451	1570	17.6197
ERR13927415.452	1584	17.7702
ERR13927415.453	1625	19.3335
ERR13927415.454	1593	19.2398
ERR13927415.455	1575	17.3270
ERR13927415.456	1550	14.7277
ERR13927415.457	1564	16.9533
ERR13927415.458	1611	19.0174
ERR13927415.459	1568	15.9630
ERR13927415.460	1564	13.7238
ERR13927415.461	1588	19.2047
ERR13927415.462	1567	17.6165
ERR13927415.463	1630	15.3939
ERR13927415.464	3040	18.3868
ERR13927415.465	1577	20.5777
ERR13927415.466	1554	20.3462
ERR13927415.467	1560	19.2186
ERR13927415.468	629	14.1320
ERR13927415.469	2231	14.8660
ERR13927415.470	1588	17.4150
ERR13927415.471	1592	17.7230
ERR13927415.472	1623	21.5096
ERR13927415.473	1599	16.6235
ERR13927415.474	1586	16.8165
ERR13927415.475	1513	16.7383
ERR13927415.476	1238	15.3578
ERR13927415.477	1579	18.2831
ERR13927415.478	1598	18.1220
ERR13927415.479	1603	18.4273
ERR13927415.480	1552	15.6759
ERR13927415.481	1551	17.8988
ERR13927415.482	1559	15.1713
ERR13927415.483	1590	19.2836
ERR13927415.484	1584	19.8220
ERR13927415.485	1604	18.2737
ERR13927415.486	1531	17.3926
ERR13927415.487	1616	19.0501
ERR13927415.488	1549	14.9516
ERR13927415.489	1576	17.3363
ERR13927415.490	1593	19.0634
ERR13927415.491	1618	20.7954
ERR13927415.492	1583	16.1251
ERR13927415.493	1594	17.6173
ERR13927415.494	1526	15.6704
ERR13927415.495	1591	19.7190
ERR13927415.496	1621	17.7397
ERR13927415.497	1267	20.7680
ERR13927415.498	1595	17.9304
ERR13927415.499	1592	16.3448
ERR13927415.500	1596	16.4561
ERR13927415.501	1598	18.8999
ERR13927415.502	1597	20.3300
ERR13927415.503	1558	18.5526
ERR13927415.504	1595	16.8840
ERR13927415.505	1536	16.1055
ERR13927415.506	1572	18.8200
ERR13927415.507	1591	17.0151
ERR13927415.508	1503	16.4365
ERR13927415.509	1548	15.7481
ERR13927415.510	1561	17.6598
ERR13927415.511	1584	18.6187
ERR13927415.512	1595	16.8082
ERR13927415.513	1617	16.7687
ERR13927415.514	1571	14.7454
ERR13927415.515	1563	16.6283
ERR13927415.516	237	15.9747
ERR13927415.517	969	15.9804
ERR13927415.518	1587	17.8103
ERR13927415.519	1585	16.3003
ERR13927415.520	1575	18.7156
ERR13927415.521	1554	18.9916
ERR13927415.522	1343	15.6314
ERR13927415.523	1568	18.5185
ERR13927415.524	1589	14.9062
ERR13927415.525	1574	16.4968
ERR13927415.526	1587	16.6289
ERR13927415.527	1561	17.9795
ERR13927415.528	1588	18.0497
ERR13927415.529	1572	15.6132
ERR13927415.530	1551	16.9671
ERR13927415.531	1575	17.9486
ERR13927415.532	1585	17.7842
ERR13927415.533	1565	14.1502
ERR13927415.534	1586	15.1507
ERR13927415.535	1602	16.4132
ERR13927415.536	1613	18.3602
ERR13927415.537	1559	19.0994
ERR13927415.538	1614	17.1933
ERR13927415.539	1532	18.7226
ERR13927415.540	1578	15.9480
ERR13927415.541	1582	17.2971
ERR13927415.542	1541	16.1343
ERR13927415.543	1528	18.3436
ERR13927415.544	1567	19.4888
ERR13927415.545	1549	17.2905
ERR13927415.546	1619	18.3200
ERR13927415.547	1567	16.6503
ERR13927415.548	1561	17.6278
ERR13927415.549	1551	18.2282
ERR13927415.550	1543	17.1808
ERR13927415.551	1563	18.2770
ERR13927415.552	1593	19.4325
ERR13927415.553	1564	16.1586
ERR13927415.554	1580	20.3551
ERR13927415.555	1552	15.8061
ERR13927415.556	1613	18.0973
ERR13927415.557	1593	15.8625
ERR13927415.558	1535	17.3199
ERR13927415.559	1284	17.3902
ERR13927415.560	1572	16.1667
ERR13927415.561	706	16.3683
ERR13927415.562	1518	15.7760
ERR13927415.563	1492	14.6106
ERR13927415.564	1620	19.6642
ERR13927415.565	1526	16.2857
ERR13927415.566	1592	16.6715
ERR13927415.567	1602	17.4825
ERR13927415.568	1548	17.9677
ERR13927415.569	1005	18.1950
ERR13927415.570	1579	16.6409
ERR13927415.571	1578	20.6920
ERR13927415.572	1556	14.5450
ERR13927415.573	1575	17.9937
ERR13927415.574	1565	18.4492
ERR13927415.575	1572	14.6514
ERR13927415.576	1584	17.1843
ERR13927415.577	1568	15.1429
ERR13927415.578	1560	18.8090
ERR13927415.579	1561	15.5817
ERR13927415.580	1569	18.2989
ERR13927415.581	1586	16.8499
ERR13927415.582	1568	17.2111
ERR13927415.583	1223	18.0769
ERR13927415.584	1553	16.6323
ERR13927415.585	1579	17.0519
ERR13927415.586	1603	16.7311
ERR13927415.587	1551	15.0161
ERR13927415.588	642	16.3536
ERR13927415.589	1568	15.9375
ERR13927415.590	1539	14.7550
ERR13927415.591	1558	14.8485
ERR13927415.592	1600	17.8444
ERR13927415.593	1564	16.8536
ERR13927415.594	1618	18.1069
ERR13927415.595	1599	17.2195
ERR13927415.596	1606	15.9352
ERR13927415.597	1592	17.3763
ERR13927415.598	1601	18.0244
ERR13927415.599	1539	15.4626
ERR13927415.600	1585	17.9312
ERR13927415.601	1573	17.3128
ERR13927415.602	1570	17.1312
ERR13927415.603	1626	19.1212
ERR13927415.604	1566	16.4234
ERR13927415.605	1588	19.1574
ERR13927415.606	1606	19.6694
ERR13927415.607	1613	15.2963
ERR13927415.608	1586	15.6620
ERR13927415.609	1568	15.6964
ERR13927415.610	1566	16.2580
ERR13927415.611	1547	16.4570
ERR13927415.612	1581	16.7824
ERR13927415.613	1590	17.2912
ERR13927415.614	1584	17.3529
ERR13927415.615	1555	16.5685
ERR13927415.616	1608	17.4969
ERR13927415.617	1613	17.5976
ERR13927415.618	1554	14.0122
ERR13927415.619	1586	17.4218
ERR13927415.620	1598	20.0901
ERR13927415.621	607	14.2471
ERR13927415.622	1564	16.1873
ERR13927415.623	1609	15.7222
ERR13927415.624	1610	21.5789
ERR13927415.625	1536	19.8457
ERR13927415.626	1524	16.5098
ERR13927415.627	1547	19.4900
ERR13927415.628	1584	16.5486
ERR13927415.629	1567	18.0957
ERR13927415.630	1584	16.0309
ERR13927415.631	1559	16.7858
ERR13927415.632	1557	17.5222
ERR13927415.633	1064	18.3712
ERR13927415.634	1583	18.6286
ERR13927415.635	1567	16.3146
ERR13927415.636	1583	16.3361
ERR13927415.637	1583	17.6406
ERR13927415.638	1601	17.2873
ERR13927415.639	1591	17.2766
ERR13927415.640	1611	19.2266
ERR13927415.641	1603	18.9532
ERR13927415.642	1544	15.0149
ERR13927415.643	1537	16.5465
ERR13927415.644	1543	16.8496
ERR13927415.645	1722	17.8519
ERR13927415.646	1579	17.9842
ERR13927415.647	1601	16.0412
ERR13927415.648	1603	17.9526
ERR13927415.649	1625	18.0585
ERR13927415.650	1604	18.1247
ERR13927415.651	1550	17.3897
ERR13927415.652	1577	15.7685
ERR13927415.653	1565	17.2454
ERR13927415.654	1621	16.5947
ERR13927415.655	1557	18.6236
ERR13927415.656	1575	17.1486
ERR13927415.657	1571	17.3374
ERR13927415.658	1569	18.1198
ERR13927415.659	1577	18.8301
ERR13927415.660	1597	19.0545
ERR13927415.661	1550	18.7955
ERR13927415.662	1588	18.2242
ERR13927415.663	1611	18.8132
ERR13927415.664	1582	17.1049
ERR13927415.665	1581	16.3390
ERR13927415.666	1549	15.9400
ERR13927415.667	1646	15.8651
ERR13927415.668	1580	18.9139
ERR13927415.669	1548	17.7584
ERR13927415.670	1595	19.6194
ERR13927415.671	1578	19.9734
ERR13927415.672	1573	16.6535
ERR13927415.673	1610	16.1783
ERR13927415.674	1585	18.2940
ERR13927415.675	1581	19.4288
ERR13927415.676	1574	17.6036
ERR13927415.677	1549	14.9232
ERR13927415.678	1602	17.5524
ERR13927415.679	1609	18.0317
ERR13927415.680	1592	18.3147
ERR13927415.681	1608	15.4558
ERR13927415.682	1620	16.3846
ERR13927415.683	1534	16.2197
ERR13927415.684	1587	16.5444
ERR13927415.685	1572	17.3162
ERR13927415.686	1590	14.2365
ERR13927415.687	1587	19.1972
ERR13927415.688	1541	15.1713
ERR13927415.689	1566	14.0089
ERR13927415.690	1559	18.7511
ERR13927415.691	1530	16.2425
ERR13927415.692	1585	17.6044
ERR13927415.693	1571	15.6213
ERR13927415.694	1618	20.9753
ERR13927415.695	1614	14.9523
ERR13927415.696	1589	17.8987
ERR13927415.697	1550	14.9948
ERR13927415.698	1556	16.3413
ERR13927415.699	1510	15.9278
ERR13927415.700	1553	15.0856
ERR13927415.701	1605	18.8785
ERR13927415.702	1573	19.3840
ERR13927415.703	1607	17.1736
ERR13927415.704	1574	16.1233
ERR13927415.705	1659	18.4491
ERR13927415.706	1553	19.6954
ERR13927415.707	1554	18.7909
ERR13927415.708	1574	16.4936
ERR13927415.709	1584	14.4173
ERR13927415.710	1578	18.0843
ERR13927415.711	1566	17.4706
ERR13927415.712	1601	16.4984
ERR13927415.713	1585	18.8088
ERR13927415.714	1614	15.3116
ERR13927415.715	1540	15.8260
ERR13927415.716	1565	18.0243
ERR13927415.717	1593	17.1908
ERR13927415.718	1613	19.2238
ERR13927415.719	1460	16.9973
ERR13927415.720	1513	16.7257
ERR13927415.721	1633	16.6724
ERR13927415.722	1610	16.4807
ERR13927415.723	1567	17.2731
ERR13927415.724	1582	17.6846
ERR13927415.725	1577	15.3171
ERR13927415.726	1604	17.4663
ERR13927415.727	1540	16.6526
ERR13927415.728	1576	19.7849
ERR13927415.729	1580	16.4272
ERR13927415.730	1608	17.7208
ERR13927415.731	1587	19.2457
ERR13927415.732	1633	16.3913
ERR13927415.733	891	16.0741
ERR13927415.734	1562	15.7945
ERR13927415.735	1576	15.6161
ERR13927415.736	1573	16.3668
ERR13927415.737	1551	18.6905
ERR13927415.738	1563	18.1523
ERR13927415.739	1595	15.8376
ERR13927415.740	1591	17.5135
ERR13927415.741	1617	15.9555
ERR13927415.742	1606	18.8730
ERR13927415.743	1561	14.6304
ERR13927415.744	1606	15.0087
ERR13927415.745	1592	15.3562
ERR13927415.746	1590	20.0553
ERR13927415.747	1601	16.1243
ERR13927415.748	1580	16.8272
ERR13927415.749	1608	16.6847
ERR13927415.750	1573	18.0413
ERR13927415.751	1593	18.6177
ERR13927415.752	1520	17.4625
ERR13927415.753	1558	15.8659
ERR13927415.754	1564	19.5748
ERR13927415.755	1590	16.7465
ERR13927415.756	1560	17.7333
ERR13927415.757	1560	14.6795
ERR13927415.758	1523	14.8726
ERR13927415.759	1571	15.0045
ERR13927415.760	1574	17.8266
ERR13927415.761	1586	18.2232
ERR13927415.762	1577	17.0495
ERR13927415.763	1574	16.2827
ERR13927415.764	1615	16.8774
ERR13927415.765	1589	17.0088
ERR13927415.766	1557	14.8407
ERR13927415.767	1570	18.0006
ERR13927415.768	1511	16.6003
ERR13927415.769	1599	17.9706
ERR13927415.770	1584	18.0316
ERR13927415.771	1566	15.1169
ERR13927415.772	1577	15.2517
ERR13927415.773	1617	17.8299
ERR13927415.774	1582	16.9602
ERR13927415.775	1535	17.2906
ERR13927415.776	1586	19.2074
ERR13927415.777	1584	17.5871
ERR13927415.778	1556	16.3708
ERR13927415.779	1616	17.6788
ERR13927415.780	1578	16.6749
ERR13927415.781	1582	15.4482
ERR13927415.782	1597	20.8829
ERR13927415.783	1598	18.3805
ERR13927415.784	1583	16.0676
ERR13927415.785	1533	14.9315
ERR13927415.786	1579	20.0937
ERR13927415.787	1594	15.0784
ERR13927415.788	1572	16.9039
ERR13927415.789	1578	16.9246
ERR13927415.790	1589	17.8464
ERR13927415.791	1603	15.1896
ERR13927415.792	1612	15.3344
ERR13927415.793	1568	18.9203
ERR13927415.794	1624	16.1090
ERR13927415.795	1562	14.8131
ERR13927415.796	1569	16.4806
ERR13927415.797	1616	18.9369
ERR13927415.798	1582	18.5809
ERR13927415.799	1601	16.9001
ERR13927415.800	1611	16.6903
ERR13927415.801	1594	17.5063
ERR13927415.802	1576	16.4683
ERR13927415.803	1583	18.3178
ERR13927415.804	1572	18.3976
ERR13927415.805	1548	15.7371
ERR13927415.806	1609	17.1168
ERR13927415.807	1622	16.1184
ERR13927415.808	1573	18.6732
ERR13927415.809	1576	18.2107
ERR13927415.810	1544	17.4365
ERR13927415.811	1611	15.2942
ERR13927415.812	1566	17.7037
ERR13927415.813	1579	19.0684
ERR13927415.814	1605	17.6293
ERR13927415.815	1597	20.3206
ERR13927415.816	1631	17.1803
ERR13927415.817	1609	18.0056
ERR13927415.818	1577	17.0533
ERR13927415.819	1419	19.0958
ERR13927415.820	1579	17.0621
ERR13927415.821	1561	19.6451
ERR13927415.822	1577	17.1839
ERR13927415.823	1573	17.7324
