read_id	length	mean_Q
ERR13926699.109	1566	16.2982
ERR13926699.110	1554	16.7523
ERR13926699.111	1533	14.1683
ERR13926699.112	1472	15.7649
ERR13926699.113	1536	15.4733
ERR13926699.114	1611	18.0043
ERR13926699.115	1597	17.1766
ERR13926699.116	1578	16.8720
ERR13926699.117	1503	15.9621
ERR13926699.118	1556	17.7166
ERR13926699.119	1560	17.0391
ERR13926699.120	1550	15.9426
ERR13926699.121	1597	17.1684
ERR13926699.122	1589	17.3914
ERR13926699.123	1083	21.2438
ERR13926699.124	1561	14.7591
ERR13926699.125	1593	17.7376
ERR13926699.126	1513	14.0040
ERR13926699.127	1506	16.2444
ERR13926699.128	1583	20.6898
ERR13926699.129	1567	20.0530
ERR13926699.130	1599	16.4415
ERR13926699.131	1565	16.0313
ERR13926699.132	1562	18.9814
ERR13926699.133	1551	16.1760
ERR13926699.134	280	17.0714
ERR13926699.135	1618	17.3980
ERR13926699.136	1612	19.5130
ERR13926699.137	1552	17.0709
ERR13926699.138	1608	16.1343
ERR13926699.139	1590	15.9522
ERR13926699.140	1537	17.8582
ERR13926699.141	498	20.2189
ERR13926699.142	1564	16.3760
ERR13926699.143	1840	19.3239
ERR13926699.144	1585	18.5653
ERR13926699.145	1559	16.1841
ERR13926699.146	1595	18.5141
ERR13926699.147	1616	16.1417
ERR13926699.148	1563	15.3353
ERR13926699.149	1543	16.1821
ERR13926699.150	1605	15.8984
ERR13926699.151	1600	18.5044
ERR13926699.152	1584	17.8699
ERR13926699.153	1576	20.0241
ERR13926699.154	1703	18.5349
ERR13926699.155	1550	15.0755
ERR13926699.156	1204	18.4219
ERR13926699.157	1621	17.6009
ERR13926699.158	1603	19.3150
ERR13926699.159	1670	16.4371
ERR13926699.160	2045	21.2357
ERR13926699.161	1548	14.6453
ERR13926699.162	1567	18.9713
ERR13926699.163	1527	16.5265
ERR13926699.164	1537	16.3754
ERR13926699.165	1593	18.9077
ERR13926699.166	1606	15.9359
ERR13926699.167	1357	19.5726
ERR13926699.168	1568	17.5574
ERR13926699.169	1572	18.1705
ERR13926699.170	1573	16.1125
ERR13926699.171	1581	16.7951
ERR13926699.172	1556	15.0990
ERR13926699.173	1555	15.7318
ERR13926699.174	1575	16.0216
ERR13926699.175	2146	22.4506
ERR13926699.176	1589	16.3524
ERR13926699.177	1559	16.0564
ERR13926699.178	1574	17.1061
ERR13926699.179	1581	16.2207
ERR13926699.180	1727	20.2872
ERR13926699.181	1570	15.2541
ERR13926699.182	1587	16.5841
ERR13926699.183	1544	17.3096
ERR13926699.184	1585	16.2959
ERR13926699.185	404	19.2772
ERR13926699.186	1595	20.1367
ERR13926699.187	1579	18.4706
ERR13926699.188	1626	16.0474
ERR13926699.189	1615	18.3969
ERR13926699.190	1599	15.5597
ERR13926699.191	1633	18.3362
ERR13926699.192	1603	18.6843
ERR13926699.193	1577	19.3906
ERR13926699.194	1599	15.2770
ERR13926699.195	1558	15.7080
ERR13926699.196	822	17.7932
ERR13926699.197	1583	17.1794
ERR13926699.198	1586	16.3613
ERR13926699.199	513	18.5731
ERR13926699.200	1571	16.8351
ERR13926699.201	1561	16.0634
ERR13926699.202	1591	18.7190
ERR13926699.203	1577	17.0958
ERR13926699.204	1549	17.6398
ERR13926699.205	1592	14.6313
ERR13926699.206	1608	16.2774
ERR13926699.207	1584	17.1313
ERR13926699.208	1568	15.5740
ERR13926699.209	1531	17.1234
ERR13926699.210	1532	14.2219
ERR13926699.211	402	15.2438
ERR13926699.212	1623	18.3728
ERR13926699.213	1588	16.3759
ERR13926699.214	1591	18.1634
ERR13926699.215	1562	18.0647
ERR13926699.216	977	15.6315
ERR13926699.217	1575	18.1441
ERR13926699.218	1598	17.3561
ERR13926699.219	324	17.7160
ERR13926699.220	1557	17.7958
ERR13926699.221	1609	19.1324
ERR13926699.222	1601	13.8713
ERR13926699.223	1623	17.2323
ERR13926699.224	1620	17.9512
ERR13926699.225	1567	19.2802
ERR13926699.226	1584	17.0770
ERR13926699.227	1611	16.5605
ERR13926699.228	1286	18.7395
ERR13926699.229	2114	19.3212
ERR13926699.230	1525	16.9620
ERR13926699.231	293	15.3959
ERR13926699.232	1555	16.6232
ERR13926699.233	1528	15.7258
ERR13926699.234	1549	14.7908
ERR13926699.235	1574	17.2916
ERR13926699.236	1606	16.8120
ERR13926699.237	1536	16.7975
ERR13926699.238	1502	17.6451
ERR13926699.239	1598	15.5519
ERR13926699.240	2169	14.6302
ERR13926699.241	1598	16.7797
ERR13926699.242	266	14.7556
ERR13926699.243	1552	15.4716
ERR13926699.244	1611	17.1682
ERR13926699.245	1580	17.5177
ERR13926699.246	1576	17.1326
ERR13926699.247	1535	16.6248
ERR13926699.248	2326	26.3457
ERR13926699.249	1503	18.5429
ERR13926699.250	1538	16.7529
ERR13926699.251	1614	15.9597
ERR13926699.252	921	14.6254
ERR13926699.253	1574	15.0407
ERR13926699.254	1547	18.4771
ERR13926699.255	1546	15.9935
ERR13926699.256	1531	17.2293
ERR13926699.257	1569	20.0185
ERR13926699.258	1610	15.9708
ERR13926699.259	1573	16.8690
ERR13926699.260	1559	18.0064
ERR13926699.261	1598	16.4844
ERR13926699.262	1596	16.3064
ERR13926699.263	1539	16.0643
ERR13926699.264	1582	16.2800
ERR13926699.265	1594	16.5609
ERR13926699.266	1575	20.7930
ERR13926699.267	1559	18.8467
ERR13926699.268	1555	14.6328
ERR13926699.269	1570	15.7497
ERR13926699.270	1531	14.8374
ERR13926699.271	1078	14.7607
ERR13926699.272	1694	18.5295
ERR13926699.273	1535	16.6521
ERR13926699.274	1585	14.9495
ERR13926699.275	1591	18.2263
ERR13926699.276	1576	19.3407
ERR13926699.277	1564	15.3312
ERR13926699.278	1568	15.4133
ERR13926699.279	1564	17.1803
ERR13926699.280	1553	16.3625
ERR13926699.281	1589	18.9629
ERR13926699.282	1594	16.1211
ERR13926699.283	1446	17.1591
ERR13926699.284	1592	17.0710
ERR13926699.285	1569	16.2396
ERR13926699.286	1639	15.1367
ERR13926699.287	1634	17.9927
ERR13926699.288	1594	14.7723
ERR13926699.289	1632	17.1728
ERR13926699.290	1608	16.4378
ERR13926699.291	1550	14.7181
ERR13926699.292	1541	16.8034
ERR13926699.293	1618	17.4883
ERR13926699.294	1501	16.5883
ERR13926699.295	1541	16.4322
ERR13926699.296	1575	15.8711
ERR13926699.297	1596	16.9010
ERR13926699.298	1592	17.9981
ERR13926699.299	1565	15.9297
ERR13926699.300	1636	16.9383
ERR13926699.301	1576	17.1003
ERR13926699.302	1576	15.5558
ERR13926699.303	2517	18.6973
ERR13926699.304	1489	14.8838
ERR13926699.305	1583	17.7056
ERR13926699.306	1581	19.5028
ERR13926699.307	1577	15.2048
ERR13926699.308	1591	16.7750
ERR13926699.309	1575	18.8292
ERR13926699.310	1581	17.1157
ERR13926699.311	1622	15.8175
ERR13926699.312	1571	17.5602
ERR13926699.313	1611	15.4705
ERR13926699.314	1551	19.7182
ERR13926699.315	1589	16.8962
ERR13926699.316	1594	16.9153
ERR13926699.317	1635	15.6110
ERR13926699.318	1605	17.3869
ERR13926699.319	1551	18.1947
ERR13926699.320	1590	17.4038
ERR13926699.321	1558	14.2837
ERR13926699.322	1615	14.9715
ERR13926699.323	1605	15.9925
ERR13926699.324	1591	16.5204
ERR13926699.325	1594	16.0684
ERR13926699.326	1557	15.4592
ERR13926699.327	1582	16.9147
ERR13926699.328	756	19.6019
ERR13926699.329	1596	17.5056
ERR13926699.330	1566	16.7382
ERR13926699.331	1568	15.8788
ERR13926699.332	1566	18.4330
ERR13926699.333	1556	16.8811
ERR13926699.334	1590	17.4025
ERR13926699.335	1595	15.4978
ERR13926699.336	1586	16.2371
ERR13926699.337	1576	16.8585
ERR13926699.338	1575	15.9581
ERR13926699.339	2133	23.4482
ERR13926699.340	1554	14.6216
ERR13926699.341	1491	16.1804
ERR13926699.342	1633	18.8500
ERR13926699.343	1578	17.5165
ERR13926699.344	1643	16.4802
ERR13926699.345	1593	15.9517
ERR13926699.346	1577	15.8700
ERR13926699.347	1571	18.7257
ERR13926699.348	1564	17.0026
ERR13926699.349	1541	17.9766
ERR13926699.350	1582	15.2743
ERR13926699.351	1582	16.3925
ERR13926699.352	1559	17.2463
ERR13926699.353	1543	15.8393
ERR13926699.354	1561	17.1531
ERR13926699.355	1604	16.1783
ERR13926699.356	700	19.0714
ERR13926699.357	1562	20.2644
ERR13926699.358	1562	18.1869
ERR13926699.359	1849	21.5425
ERR13926699.360	1537	18.5270
ERR13926699.361	1598	17.9675
ERR13926699.362	1677	19.3387
ERR13926699.363	1606	15.4060
ERR13926699.364	1606	18.0573
ERR13926699.365	1507	15.6682
ERR13926699.366	1580	15.7563
ERR13926699.367	1502	17.3222
ERR13926699.368	1557	17.3417
ERR13926699.369	1580	17.6570
ERR13926699.370	540	17.6389
ERR13926699.371	1585	19.0618
ERR13926699.372	907	16.7861
ERR13926699.373	1591	16.9032
ERR13926699.374	1526	17.2549
ERR13926699.375	1590	17.3019
ERR13926699.376	1593	18.8519
ERR13926699.377	2271	27.4135
ERR13926699.378	1573	15.6033
ERR13926699.379	1602	18.2709
ERR13926699.380	1554	16.6055
ERR13926699.381	1582	15.7225
ERR13926699.382	1613	15.2306
ERR13926699.383	1574	16.8863
ERR13926699.384	1550	14.8639
ERR13926699.385	335	15.8776
ERR13926699.386	1590	18.4742
ERR13926699.387	1617	16.0860
ERR13926699.388	1289	20.1404
ERR13926699.389	1567	15.8462
ERR13926699.390	1525	14.2387
ERR13926699.391	1596	16.1535
ERR13926699.392	1585	17.1293
ERR13926699.393	1580	16.3259
ERR13926699.394	1536	17.1035
ERR13926699.395	1602	18.4688
ERR13926699.396	1600	17.0181
ERR13926699.397	1572	15.8594
ERR13926699.398	1591	19.0867
ERR13926699.399	1556	16.7172
ERR13926699.400	1576	15.5222
ERR13926699.401	1591	18.8020
ERR13926699.402	1545	15.5113
ERR13926699.403	1548	15.3721
ERR13926699.404	1592	16.1872
ERR13926699.405	1558	19.2612
ERR13926699.406	1554	17.0270
ERR13926699.407	1534	17.3188
ERR13926699.408	1629	17.3953
ERR13926699.409	1563	15.8944
ERR13926699.410	1623	15.9803
ERR13926699.411	1541	17.3530
ERR13926699.412	1606	19.6326
ERR13926699.413	1561	19.2486
ERR13926699.414	1592	18.5220
ERR13926699.415	1576	16.2614
ERR13926699.416	1546	14.6960
ERR13926699.417	1585	17.2744
ERR13926699.418	1590	18.0711
ERR13926699.419	1611	19.0130
ERR13926699.420	1584	15.5114
ERR13926699.421	1591	16.3928
ERR13926699.422	1809	16.9348
ERR13926699.423	656	17.9192
ERR13926699.424	1566	17.4738
ERR13926699.425	1567	15.6177
ERR13926699.426	1617	18.8887
ERR13926699.427	1647	15.2623
ERR13926699.428	1608	18.2886
ERR13926699.429	1613	16.6813
ERR13926699.430	1553	16.9176
ERR13926699.431	1546	16.7400
ERR13926699.432	1541	16.1473
ERR13926699.433	1634	21.6567
ERR13926699.434	1594	15.0038
ERR13926699.435	1584	17.2045
ERR13926699.436	1516	15.2968
ERR13926699.437	1586	17.4016
ERR13926699.438	1575	17.6406
ERR13926699.439	1562	14.5198
ERR13926699.440	1596	16.1216
ERR13926699.441	1577	17.3538
ERR13926699.442	216	15.6481
ERR13926699.443	1207	15.2113
ERR13926699.444	1634	18.8868
ERR13926699.445	1621	15.9062
ERR13926699.446	1677	19.3137
ERR13926699.447	1557	17.0122
ERR13926699.448	1606	16.7167
ERR13926699.449	1563	17.8145
ERR13926699.450	1600	17.3075
ERR13926699.451	1511	15.5295
ERR13926699.452	1571	14.8676
ERR13926699.453	2053	18.9152
ERR13926699.454	1597	17.6487
ERR13926699.455	1569	13.7298
ERR13926699.456	1568	16.3055
ERR13926699.457	1589	21.8955
ERR13926699.458	1584	15.1294
ERR13926699.459	1626	15.5338
ERR13926699.460	703	21.1451
ERR13926699.461	1497	17.9399
ERR13926699.462	1612	16.5397
ERR13926699.463	1598	17.1314
ERR13926699.464	1555	16.1743
ERR13926699.465	1582	16.2023
ERR13926699.466	1596	17.0927
ERR13926699.467	1611	15.9590
ERR13926699.468	233	18.2961
ERR13926699.469	1573	15.2956
ERR13926699.470	1553	15.4134
ERR13926699.471	1545	16.5456
ERR13926699.472	1572	15.1151
ERR13926699.473	1307	13.0520
ERR13926699.474	1590	20.5403
ERR13926699.475	1547	15.0950
ERR13926699.476	1380	15.2261
ERR13926699.477	1562	16.7529
ERR13926699.478	1590	17.1673
ERR13926699.479	1547	19.3122
ERR13926699.480	1605	17.1944
ERR13926699.481	1606	16.8699
ERR13926699.482	1642	18.4391
ERR13926699.483	1605	19.3589
ERR13926699.484	1578	17.2459
ERR13926699.485	1587	16.2432
ERR13926699.486	1576	16.1123
ERR13926699.487	1586	16.0013
ERR13926699.488	1544	14.7979
ERR13926699.489	1542	18.1615
ERR13926699.490	1558	18.1669
ERR13926699.491	1593	19.4407
ERR13926699.492	1579	17.0399
ERR13926699.493	1599	18.9969
ERR13926699.494	1548	16.0788
ERR13926699.495	1587	16.7536
ERR13926699.496	1558	14.6688
ERR13926699.497	1595	17.9580
ERR13926699.498	1355	15.8900
ERR13926699.499	1590	17.7006
ERR13926699.500	1554	17.4144
ERR13926699.501	1634	22.0649
ERR13926699.502	1571	15.1394
ERR13926699.503	1578	18.6090
ERR13926699.504	1636	16.2103
ERR13926699.505	1614	18.5037
ERR13926699.506	1587	17.6144
ERR13926699.507	1596	15.8289
ERR13926699.508	1579	16.4136
ERR13926699.509	1596	17.5576
ERR13926699.510	1591	15.8749
ERR13926699.511	1567	17.6694
ERR13926699.512	1556	17.3297
ERR13926699.513	1580	16.3038
ERR13926699.514	1566	17.0121
ERR13926699.515	1545	16.1896
ERR13926699.516	1566	16.4751
ERR13926699.517	1577	17.0704
ERR13926699.518	1467	17.5010
ERR13926699.519	1569	16.7049
ERR13926699.520	1672	16.7153
ERR13926699.521	1600	18.8550
ERR13926699.522	1559	16.0648
ERR13926699.523	1935	20.7628
ERR13926699.524	1584	20.3232
ERR13926699.525	1587	15.9937
ERR13926699.526	1606	16.5100
ERR13926699.527	1568	16.0861
ERR13926699.528	1592	16.9095
ERR13926699.529	1624	19.0573
ERR13926699.530	1485	18.7697
ERR13926699.531	1549	15.4048
ERR13926699.532	1561	16.4632
ERR13926699.533	1627	17.3460
ERR13926699.534	1590	16.4075
ERR13926699.535	1624	16.8861
ERR13926699.536	1501	15.0000
ERR13926699.537	1591	18.5160
ERR13926699.538	1618	16.7169
ERR13926699.539	1550	15.0394
ERR13926699.540	1559	17.4375
ERR13926699.541	1585	16.5994
ERR13926699.542	1547	18.7783
ERR13926699.543	1770	16.0006
ERR13926699.544	1569	18.2256
ERR13926699.545	1540	14.9208
ERR13926699.546	1563	17.9642
ERR13926699.547	1598	16.6433
ERR13926699.548	1544	14.4799
ERR13926699.549	1748	19.2317
ERR13926699.550	1624	15.8128
ERR13926699.551	1570	16.6484
ERR13926699.552	1699	16.3920
ERR13926699.553	1615	15.0947
ERR13926699.554	1588	19.9137
ERR13926699.555	1555	18.0785
ERR13926699.556	1595	15.6082
ERR13926699.557	1585	16.6934
ERR13926699.558	1615	17.1412
ERR13926699.559	1588	17.5869
ERR13926699.560	1531	15.3677
ERR13926699.561	1561	17.7521
ERR13926699.562	1635	20.3694
ERR13926699.563	1543	15.4115
ERR13926699.564	1605	16.3364
ERR13926699.565	1568	16.1186
ERR13926699.566	1580	14.9253
ERR13926699.567	1601	15.3061
ERR13926699.568	1614	16.4603
ERR13926699.569	1563	17.6769
ERR13926699.570	1571	14.0630
ERR13926699.571	1557	15.8690
ERR13926699.572	1551	16.7988
ERR13926699.573	1567	18.7511
ERR13926699.574	1614	17.3005
ERR13926699.575	1621	16.2295
ERR13926699.576	1591	16.2810
ERR13926699.577	1597	21.8172
ERR13926699.578	1570	16.2809
ERR13926699.579	1510	16.2470
ERR13926699.580	1604	18.7419
ERR13926699.581	1505	15.9103
ERR13926699.582	1546	16.1695
ERR13926699.583	1558	15.2818
ERR13926699.584	1582	17.9279
ERR13926699.585	1615	15.6854
ERR13926699.586	1608	16.8943
ERR13926699.587	1567	17.4710
ERR13926699.588	1596	17.1579
ERR13926699.589	1553	14.2299
ERR13926699.590	1595	20.3028
ERR13926699.591	1594	17.5596
ERR13926699.592	2403	19.6854
ERR13926699.593	1573	15.7133
ERR13926699.594	1445	19.8547
ERR13926699.595	1613	18.5592
ERR13926699.596	1627	18.2520
ERR13926699.597	1566	17.6073
ERR13926699.598	1589	18.1523
ERR13926699.599	1615	17.0396
ERR13926699.600	1592	15.8417
ERR13926699.601	1544	14.9003
ERR13926699.602	1570	15.1567
ERR13926699.603	1573	18.4189
ERR13926699.604	1584	15.6338
ERR13926699.605	1181	15.5970
ERR13926699.606	1548	16.6505
ERR13926699.607	1533	16.2185
ERR13926699.608	1599	17.7261
ERR13926699.609	1560	16.0090
ERR13926699.610	1664	18.3005
ERR13926699.611	243	15.2058
ERR13926699.612	1607	15.5731
ERR13926699.613	1543	15.9708
ERR13926699.614	1588	18.2645
ERR13926699.615	1563	16.4018
ERR13926699.616	1594	17.4523
ERR13926699.617	1614	17.4095
ERR13926699.618	1597	16.3582
ERR13926699.619	1594	17.7955
ERR13926699.620	1570	16.1446
ERR13926699.621	359	19.0084
ERR13926699.622	1571	15.7116
ERR13926699.623	1594	17.0088
ERR13926699.624	1804	19.2666
ERR13926699.625	1551	15.3920
ERR13926699.626	1224	15.5923
ERR13926699.627	1567	19.9145
ERR13926699.628	1622	16.6991
ERR13926699.629	1570	17.7535
ERR13926699.630	1588	15.3791
ERR13926699.631	1578	18.3403
ERR13926699.632	1587	16.7543
ERR13926699.633	1599	17.3965
ERR13926699.634	1589	14.7734
ERR13926699.635	1575	15.7727
ERR13926699.636	1530	18.3712
ERR13926699.637	1536	17.1484
ERR13926699.638	1611	15.9063
ERR13926699.639	1596	19.4850
ERR13926699.640	1602	16.2878
ERR13926699.641	1514	16.1532
ERR13926699.642	1565	16.4217
ERR13926699.643	1583	16.6178
ERR13926699.644	1528	16.1113
ERR13926699.645	1599	16.6016
ERR13926699.646	1647	15.7450
ERR13926699.647	1564	16.6477
ERR13926699.648	1566	19.0530
ERR13926699.649	1605	16.2025
ERR13926699.650	1544	16.6211
ERR13926699.651	1574	14.9949
ERR13926699.652	1607	16.0840
ERR13926699.653	1516	14.6240
ERR13926699.654	1615	16.4619
ERR13926699.655	1572	15.8531
ERR13926699.656	1550	17.1729
ERR13926699.657	1586	16.0303
ERR13926699.658	1593	18.2938
ERR13926699.659	1582	17.0171
ERR13926699.660	1546	16.4030
ERR13926699.661	1582	17.1783
ERR13926699.662	1577	18.4902
ERR13926699.663	1569	18.8381
ERR13926699.664	1580	19.2595
ERR13926699.665	1454	16.5619
ERR13926699.666	1598	17.2622
ERR13926699.667	1558	18.2664
ERR13926699.668	1575	15.5016
ERR13926699.669	1548	16.0200
ERR13926699.670	1595	15.7473
ERR13926699.671	1495	19.2849
ERR13926699.672	1585	16.7186
ERR13926699.673	1616	15.9851
ERR13926699.674	1602	17.6261
ERR13926699.675	1595	16.0558
ERR13926699.676	1547	16.1849
ERR13926699.677	1587	17.7902
ERR13926699.678	1623	15.1288
ERR13926699.679	1578	16.5203
ERR13926699.680	1583	16.6020
ERR13926699.681	1543	16.7362
ERR13926699.682	1550	18.2910
ERR13926699.683	1603	17.1609
ERR13926699.684	1578	17.5976
ERR13926699.685	1505	15.7229
ERR13926699.686	1590	18.1704
ERR13926699.687	1566	15.4368
ERR13926699.688	1617	17.8040
ERR13926699.689	1568	17.3960
ERR13926699.690	1548	16.9535
ERR13926699.691	1582	18.4437
ERR13926699.692	1608	18.1206
ERR13926699.693	1581	19.6831
ERR13926699.694	1588	20.0132
ERR13926699.695	1592	16.9636
ERR13926699.696	1607	17.3976
ERR13926699.697	1587	15.5589
ERR13926699.698	1589	16.3235
ERR13926699.699	1866	19.3564
ERR13926699.700	1572	21.4364
ERR13926699.701	1593	17.5995
ERR13926699.702	1598	18.2046
ERR13926699.703	1593	14.7633
ERR13926699.704	1553	17.1410
ERR13926699.705	1597	18.5648
ERR13926699.706	1594	15.3752
ERR13926699.707	1606	17.9340
ERR13926699.708	1588	17.6234
ERR13926699.709	1583	18.7164
ERR13926699.710	1585	17.1722
ERR13926699.711	1606	15.9296
ERR13926699.712	1615	18.7641
ERR13926699.713	1542	16.5739
ERR13926699.714	1548	15.4167
ERR13926699.715	1581	18.9412
ERR13926699.716	1547	16.6458
ERR13926699.717	1587	15.5186
ERR13926699.718	1577	17.2359
ERR13926699.719	1559	16.0763
ERR13926699.720	1579	15.8980
ERR13926699.721	1586	17.7724
ERR13926699.722	1498	15.3244
ERR13926699.723	1572	15.6565
ERR13926699.724	1565	18.5789
ERR13926699.725	1539	16.2463
ERR13926699.726	1575	17.3911
ERR13926699.727	1532	21.0385
ERR13926699.728	1543	16.7051
ERR13926699.729	1555	14.8900
ERR13926699.730	1618	15.0396
ERR13926699.731	1572	17.6813
ERR13926699.732	1771	17.6606
ERR13926699.733	1537	15.4990
ERR13926699.734	1563	17.3973
ERR13926699.735	1589	16.8886
ERR13926699.736	1560	18.1442
ERR13926699.737	286	13.5594
ERR13926699.738	1778	17.7812
ERR13926699.739	1549	17.4493
ERR13926699.740	1581	16.7774
ERR13926699.741	1564	18.9047
ERR13926699.742	1555	15.6360
ERR13926699.743	1568	17.8023
ERR13926699.744	1559	17.0949
ERR13926699.745	1586	16.1520
ERR13926699.746	1667	16.7139
ERR13926699.747	1605	16.1302
ERR13926699.748	1680	17.6494
ERR13926699.749	1597	18.4897
ERR13926699.750	1643	17.0749
ERR13926699.751	1558	17.6560
ERR13926699.752	1580	18.7405
ERR13926699.753	1593	17.2988
ERR13926699.754	1625	14.7403
ERR13926699.755	1535	17.9212
ERR13926699.756	1594	17.3614
ERR13926699.757	1582	17.0468
ERR13926699.758	1576	16.3382
ERR13926699.759	1593	17.4118
ERR13926699.760	1581	17.3314
ERR13926699.761	1621	17.5379
ERR13926699.762	1696	16.6710
ERR13926699.763	772	15.1554
ERR13926699.764	1566	20.1564
ERR13926699.765	1623	19.0173
ERR13926699.766	1584	19.7532
ERR13926699.767	1592	15.8291
ERR13926699.768	1534	15.8996
ERR13926699.769	1566	16.5632
ERR13926699.770	1316	17.2766
ERR13926699.771	1591	16.7260
ERR13926699.772	1624	13.7063
ERR13926699.773	1518	16.1798
ERR13926699.774	1571	19.7887
ERR13926699.775	1593	19.6284
ERR13926699.776	1564	16.4501
ERR13926699.777	627	18.2743
ERR13926699.778	1291	16.4516
ERR13926699.779	1592	17.9962
ERR13926699.780	1621	17.2178
ERR13926699.781	1602	15.9825
ERR13926699.782	1572	18.0623
ERR13926699.783	1570	18.1790
ERR13926699.784	1595	16.8520
ERR13926699.785	499	14.7315
ERR13926699.786	1607	16.5576
ERR13926699.787	1558	15.4461
ERR13926699.788	1575	15.2546
ERR13926699.789	1568	16.7015
ERR13926699.790	1570	18.1420
ERR13926699.791	1619	16.9179
ERR13926699.792	1613	16.6497
ERR13926699.793	1594	16.7974
ERR13926699.794	1555	17.0431
ERR13926699.795	1571	15.6620
ERR13926699.796	1701	16.7907
ERR13926699.797	1585	16.2000
ERR13926699.798	1565	17.8965
ERR13926699.799	1580	15.6424
ERR13926699.800	1639	20.3045
ERR13926699.801	1613	14.9244
ERR13926699.802	1524	17.7743
ERR13926699.803	1275	16.9247
ERR13926699.804	1588	17.1650
ERR13926699.805	1579	18.2780
ERR13926699.806	1574	18.2802
ERR13926699.807	1603	16.8915
ERR13926699.808	1556	18.2147
ERR13926699.809	1592	16.7952
ERR13926699.810	1546	17.8053
ERR13926699.811	1602	18.6180
ERR13926699.812	1546	16.5252
ERR13926699.813	1591	17.1930
ERR13926699.814	190	16.3158
ERR13926699.815	1593	15.3415
ERR13926699.816	1632	16.2390
ERR13926699.817	1570	18.3656
ERR13926699.818	1557	14.5138
ERR13926699.819	1572	18.1317
ERR13926699.820	1524	18.2526
ERR13926699.821	1572	15.7519
ERR13926699.822	1622	16.8909
ERR13926699.823	1597	18.1346
