read_id	length	mean_Q
ERR13926704.65	1563	16.3935
ERR13926704.66	1565	15.7872
ERR13926704.67	1566	17.2886
ERR13926704.68	1589	18.7514
ERR13926704.69	1616	17.0854
ERR13926704.70	1541	15.5399
ERR13926704.71	1564	17.9066
ERR13926704.72	1107	16.9657
ERR13926704.73	1577	19.0171
ERR13926704.74	1562	15.9859
ERR13926704.75	1603	16.3069
ERR13926704.76	1618	18.2509
ERR13926704.77	1377	16.2658
ERR13926704.78	1528	16.0524
ERR13926704.79	1584	16.2487
ERR13926704.80	1543	16.4316
ERR13926704.81	1558	15.6418
ERR13926704.82	1579	18.8037
ERR13926704.83	1612	17.3238
ERR13926704.84	1583	16.2160
ERR13926704.85	1557	16.7733
ERR13926704.86	414	20.9928
ERR13926704.87	1583	18.0455
ERR13926704.88	1546	16.6591
ERR13926704.89	1577	16.8624
ERR13926704.90	1549	16.7230
ERR13926704.91	1627	15.7425
ERR13926704.92	1513	16.2459
ERR13926704.93	1605	18.7495
ERR13926704.94	1570	16.0287
ERR13926704.95	1578	18.7750
ERR13926704.96	3612	19.9557
ERR13926704.97	1565	15.4128
ERR13926704.98	1586	15.7377
ERR13926704.99	1524	17.7290
ERR13926704.100	1236	14.6303
ERR13926704.101	638	18.9812
ERR13926704.102	1587	16.8355
ERR13926704.103	1541	18.8423
ERR13926704.104	1526	16.9725
ERR13926704.105	1617	19.2449
ERR13926704.106	1576	16.4124
ERR13926704.107	314	17.4172
ERR13926704.108	1557	16.9004
ERR13926704.109	1578	17.3688
ERR13926704.110	1584	18.0480
ERR13926704.111	1596	15.2644
ERR13926704.112	1557	17.2428
ERR13926704.113	1570	16.6140
ERR13926704.114	1584	17.0372
ERR13926704.115	1568	17.0306
ERR13926704.116	1594	15.4216
ERR13926704.117	1579	17.7790
ERR13926704.118	1580	16.2639
ERR13926704.119	1550	16.1471
ERR13926704.120	1598	16.8980
ERR13926704.121	1555	17.1633
ERR13926704.122	1621	17.0370
ERR13926704.123	1546	15.8635
ERR13926704.124	1575	18.9206
ERR13926704.125	549	16.9217
ERR13926704.126	1589	17.7080
ERR13926704.127	1589	16.2656
ERR13926704.128	1637	19.3781
ERR13926704.129	1630	17.0031
ERR13926704.130	1674	18.2336
ERR13926704.131	1563	17.0384
ERR13926704.132	1604	14.7668
ERR13926704.133	1571	17.8199
ERR13926704.134	1620	17.4012
ERR13926704.135	1570	15.9637
ERR13926704.136	1596	16.0219
ERR13926704.137	1568	16.3686
ERR13926704.138	1554	16.5701
ERR13926704.139	1546	18.1753
ERR13926704.140	1593	16.1142
ERR13926704.141	1592	17.4271
ERR13926704.142	1544	17.1457
ERR13926704.143	1548	15.8986
ERR13926704.144	1545	16.4518
ERR13926704.145	1588	17.6788
ERR13926704.146	1599	16.6391
ERR13926704.147	1543	15.8198
ERR13926704.148	1575	16.8083
ERR13926704.149	1581	17.8735
ERR13926704.150	1656	16.6208
ERR13926704.151	1563	16.5790
ERR13926704.152	1704	20.7612
ERR13926704.153	1603	17.6769
ERR13926704.154	1574	16.4390
ERR13926704.155	404	18.1015
ERR13926704.156	1567	19.7320
ERR13926704.157	1567	16.8666
ERR13926704.158	852	14.6127
ERR13926704.159	1591	16.1383
ERR13926704.160	1563	17.6168
ERR13926704.161	1596	14.6372
ERR13926704.162	1653	18.0200
ERR13926704.163	1576	17.5197
ERR13926704.164	1579	16.3021
ERR13926704.165	1605	16.2604
ERR13926704.166	453	17.6203
ERR13926704.167	1588	14.8067
ERR13926704.168	1553	16.9807
ERR13926704.169	1566	17.6041
ERR13926704.170	1591	15.4331
ERR13926704.171	1572	16.9854
ERR13926704.172	1561	17.3985
ERR13926704.173	1857	16.7771
ERR13926704.174	1602	15.7940
ERR13926704.175	1529	17.0647
ERR13926704.176	1585	18.1785
ERR13926704.177	1847	18.1949
ERR13926704.178	1621	16.4707
ERR13926704.179	1541	15.9481
ERR13926704.180	1743	17.9134
ERR13926704.181	1571	15.8714
ERR13926704.182	1605	17.0816
ERR13926704.183	1562	17.6991
ERR13926704.184	1561	18.4843
ERR13926704.185	1627	16.3098
ERR13926704.186	1588	17.4578
ERR13926704.187	1566	15.5530
ERR13926704.188	1595	18.1699
ERR13926704.189	1529	17.2740
ERR13926704.190	1595	17.7185
ERR13926704.191	1582	17.1631
ERR13926704.192	1578	16.5710
ERR13926704.193	1577	16.1008
ERR13926704.194	1615	16.8433
ERR13926704.195	1570	17.6204
ERR13926704.196	1556	16.2622
ERR13926704.197	1595	18.3154
ERR13926704.198	1608	16.9969
ERR13926704.199	1586	16.2591
ERR13926704.200	1608	17.7973
ERR13926704.201	1574	16.8285
ERR13926704.202	1601	16.6146
ERR13926704.203	1545	17.7883
ERR13926704.204	1608	19.4391
ERR13926704.205	1566	15.3793
ERR13926704.206	1563	14.6635
ERR13926704.207	1589	14.8049
ERR13926704.208	1527	18.6084
ERR13926704.209	1584	17.3232
ERR13926704.210	1520	20.1783
ERR13926704.211	1548	18.0866
ERR13926704.212	1558	16.4101
ERR13926704.213	1578	18.7877
ERR13926704.214	1565	18.0639
ERR13926704.215	1572	16.3467
ERR13926704.216	1566	17.8966
ERR13926704.217	1546	15.7633
ERR13926704.218	1573	15.2734
ERR13926704.219	1625	16.1963
ERR13926704.220	1607	15.1699
ERR13926704.221	1526	16.3984
ERR13926704.222	1514	17.2933
ERR13926704.223	1593	15.4639
ERR13926704.224	1575	19.1638
ERR13926704.225	1592	16.0302
ERR13926704.226	1565	17.2537
ERR13926704.227	1620	14.8741
ERR13926704.228	1519	14.5135
ERR13926704.229	560	16.1607
ERR13926704.230	1567	16.6509
ERR13926704.231	1561	17.9090
ERR13926704.232	1588	17.4855
ERR13926704.233	1560	16.2833
ERR13926704.234	1578	17.3371
ERR13926704.235	1535	17.9160
ERR13926704.236	1579	17.6966
ERR13926704.237	1545	16.5709
ERR13926704.238	1628	14.6683
ERR13926704.239	1560	14.8205
ERR13926704.240	1588	15.9395
ERR13926704.241	1547	15.4189
ERR13926704.242	1548	17.4916
ERR13926704.243	1528	15.2395
ERR13926704.244	1568	16.5344
ERR13926704.245	1568	18.6945
ERR13926704.246	1333	15.9490
ERR13926704.247	1587	15.1033
ERR13926704.248	1578	15.6793
ERR13926704.249	1609	15.9136
ERR13926704.250	1556	14.9826
ERR13926704.251	1544	17.4469
ERR13926704.252	1528	16.9234
ERR13926704.253	1555	17.7434
ERR13926704.254	1574	17.4587
ERR13926704.255	1569	16.6558
ERR13926704.256	1589	18.2675
ERR13926704.257	1556	16.9068
ERR13926704.258	1593	16.2046
ERR13926704.259	1573	18.2505
ERR13926704.260	1614	19.1252
ERR13926704.261	1528	18.8442
ERR13926704.262	1581	15.5338
ERR13926704.263	1564	16.9565
ERR13926704.264	835	15.7737
ERR13926704.265	1258	18.0930
ERR13926704.266	1575	17.8844
ERR13926704.267	1839	22.7504
ERR13926704.268	1598	16.1752
ERR13926704.269	1598	16.2641
ERR13926704.270	1538	16.6092
ERR13926704.271	1610	16.1944
ERR13926704.272	1563	16.8388
ERR13926704.273	1603	17.0717
ERR13926704.274	1568	16.3788
ERR13926704.275	1539	15.3047
ERR13926704.276	1594	16.7001
ERR13926704.277	1582	19.6220
ERR13926704.278	1544	17.3012
ERR13926704.279	1941	16.9887
ERR13926704.280	1564	18.5531
ERR13926704.281	1613	16.4272
ERR13926704.282	1524	15.4882
ERR13926704.283	1618	17.9351
ERR13926704.284	1555	15.2334
ERR13926704.285	1599	16.9794
ERR13926704.286	1562	16.4827
ERR13926704.287	1546	17.4094
ERR13926704.288	1563	16.7364
ERR13926704.289	1553	16.5808
ERR13926704.290	1732	19.6894
ERR13926704.291	1544	16.6354
ERR13926704.292	1591	17.7090
ERR13926704.293	1553	15.5299
ERR13926704.294	1598	15.6577
ERR13926704.295	2170	25.6120
ERR13926704.296	1562	15.9488
ERR13926704.297	1581	16.6097
ERR13926704.298	1573	15.7896
ERR13926704.299	1556	18.0900
ERR13926704.300	1582	17.9753
ERR13926704.301	1587	16.5690
ERR13926704.302	1553	18.6909
ERR13926704.303	1575	15.2654
ERR13926704.304	1564	16.3919
ERR13926704.305	1856	20.8825
ERR13926704.306	1551	14.8975
ERR13926704.307	215	18.7256
ERR13926704.308	1572	17.6209
ERR13926704.309	1590	16.3170
ERR13926704.310	1595	16.7893
ERR13926704.311	1593	16.4413
ERR13926704.312	1563	15.4664
ERR13926704.313	1573	17.9409
ERR13926704.314	1554	16.7967
ERR13926704.315	1622	15.6621
ERR13926704.316	264	12.1932
ERR13926704.317	1892	17.1786
ERR13926704.318	1546	16.5543
ERR13926704.319	1588	15.8539
ERR13926704.320	1592	15.3838
ERR13926704.321	1587	18.3604
ERR13926704.322	1544	16.7681
ERR13926704.323	1575	16.5111
ERR13926704.324	1569	17.6017
ERR13926704.325	1586	16.1847
ERR13926704.326	1619	16.7109
ERR13926704.327	1145	16.2751
ERR13926704.328	1475	20.4312
ERR13926704.329	1568	16.0057
ERR13926704.330	1577	18.0881
ERR13926704.331	1610	17.8186
ERR13926704.332	1538	15.7757
ERR13926704.333	1739	17.8861
ERR13926704.334	1566	16.6558
ERR13926704.335	483	16.0600
ERR13926704.336	1545	17.6356
ERR13926704.337	1581	18.0424
ERR13926704.338	1593	15.5568
ERR13926704.339	1624	17.8356
ERR13926704.340	1667	16.0366
ERR13926704.341	1595	15.6708
ERR13926704.342	1604	17.0991
ERR13926704.343	1536	16.5130
ERR13926704.344	1570	16.2465
ERR13926704.345	1619	17.7770
ERR13926704.346	1676	19.7840
ERR13926704.347	1580	16.8975
ERR13926704.348	1585	17.2549
ERR13926704.349	1679	15.6105
ERR13926704.350	1620	16.0191
ERR13926704.351	1594	17.6248
ERR13926704.352	1574	19.9809
ERR13926704.353	1581	15.5414
ERR13926704.354	1513	15.9458
ERR13926704.355	1534	17.6747
ERR13926704.356	1573	16.1697
ERR13926704.357	1547	17.0194
ERR13926704.358	1583	16.8446
ERR13926704.359	1575	17.1117
ERR13926704.360	1526	16.7025
ERR13926704.361	1574	17.1207
ERR13926704.362	1632	14.9841
ERR13926704.363	1535	19.6547
ERR13926704.364	1569	15.0860
ERR13926704.365	1591	15.3118
ERR13926704.366	1595	16.1185
ERR13926704.367	1551	15.2914
ERR13926704.368	1606	14.9932
ERR13926704.369	1590	16.9987
ERR13926704.370	1520	17.2704
ERR13926704.371	1659	14.9554
ERR13926704.372	1588	17.2380
ERR13926704.373	1563	18.7300
ERR13926704.374	1622	18.7577
ERR13926704.375	1603	16.2402
ERR13926704.376	1590	16.0321
ERR13926704.377	1601	14.9575
ERR13926704.378	1621	16.2190
ERR13926704.379	1698	18.1667
ERR13926704.380	1568	18.4445
ERR13926704.381	1580	16.5082
ERR13926704.382	1568	18.5721
ERR13926704.383	1594	15.7880
ERR13926704.384	1602	18.6579
ERR13926704.385	1575	14.2387
ERR13926704.386	1566	16.4585
ERR13926704.387	1600	16.1475
ERR13926704.388	1581	16.6287
ERR13926704.389	1566	16.6469
ERR13926704.390	1595	17.6596
ERR13926704.391	1535	16.6130
ERR13926704.392	1715	18.7726
ERR13926704.393	1586	15.7295
ERR13926704.394	334	17.1856
ERR13926704.395	1573	16.5308
ERR13926704.396	1605	15.4879
ERR13926704.397	1565	15.0812
ERR13926704.398	467	13.8972
ERR13926704.399	1559	17.7229
ERR13926704.400	1576	16.8319
ERR13926704.401	1575	14.8279
ERR13926704.402	1594	17.3243
ERR13926704.403	2048	24.7417
ERR13926704.404	1575	15.7587
ERR13926704.405	1517	20.6730
ERR13926704.406	1586	16.9943
ERR13926704.407	1589	19.9943
ERR13926704.408	1582	16.4286
ERR13926704.409	2049	18.2016
ERR13926704.410	1589	16.5532
ERR13926704.411	1591	17.1565
ERR13926704.412	1514	14.9062
ERR13926704.413	1618	16.5841
ERR13926704.414	1335	19.6247
ERR13926704.415	1538	16.3479
ERR13926704.416	1575	15.9467
ERR13926704.417	1577	14.7958
ERR13926704.418	1560	15.2282
ERR13926704.419	1624	16.3214
ERR13926704.420	267	16.0412
ERR13926704.421	1578	16.6401
ERR13926704.422	1553	18.0097
ERR13926704.423	1575	16.7784
ERR13926704.424	1599	14.8749
ERR13926704.425	1565	15.9917
ERR13926704.426	1558	18.0359
ERR13926704.427	1733	16.9065
ERR13926704.428	1574	18.1360
ERR13926704.429	1588	18.2210
ERR13926704.430	1569	17.0739
ERR13926704.431	1599	17.3533
ERR13926704.432	827	20.7424
ERR13926704.433	2152	20.7049
ERR13926704.434	1530	17.3673
ERR13926704.435	1300	15.4800
ERR13926704.436	1744	17.7173
ERR13926704.437	1560	16.4641
ERR13926704.438	1584	15.3131
ERR13926704.439	1805	23.4454
ERR13926704.440	1613	15.5883
ERR13926704.441	1568	16.9190
ERR13926704.442	1555	16.4868
ERR13926704.443	1558	16.5905
ERR13926704.444	1561	15.4798
ERR13926704.445	1548	16.2345
ERR13926704.446	1629	16.2173
ERR13926704.447	1583	18.4125
ERR13926704.448	1620	16.2432
ERR13926704.449	1587	20.0372
ERR13926704.450	1579	15.6580
ERR13926704.451	1582	16.0752
ERR13926704.452	1573	19.4209
ERR13926704.453	1577	18.1516
ERR13926704.454	1545	16.4019
ERR13926704.455	1618	16.9444
ERR13926704.456	1667	21.8572
ERR13926704.457	1611	18.7020
ERR13926704.458	1591	16.6197
ERR13926704.459	1608	18.0740
ERR13926704.460	1592	17.4862
ERR13926704.461	1569	16.1880
ERR13926704.462	1572	17.1565
ERR13926704.463	1701	20.7155
ERR13926704.464	1555	15.3068
ERR13926704.465	1573	16.1774
ERR13926704.466	1580	16.4804
ERR13926704.467	1629	18.3057
ERR13926704.468	1605	15.7121
ERR13926704.469	493	14.1602
ERR13926704.470	1537	15.9844
ERR13926704.471	1578	15.5006
ERR13926704.472	1583	16.3765
ERR13926704.473	1556	15.5077
ERR13926704.474	1597	15.1240
ERR13926704.475	1604	17.2450
ERR13926704.476	1593	16.8286
ERR13926704.477	1588	16.1851
ERR13926704.478	604	16.9570
ERR13926704.479	1618	19.2429
ERR13926704.480	1539	14.5809
ERR13926704.481	593	14.9595
ERR13926704.482	1486	15.9448
ERR13926704.483	1584	17.4085
ERR13926704.484	1601	19.9057
ERR13926704.485	1568	16.0459
ERR13926704.486	1563	17.1958
ERR13926704.487	1581	18.8305
ERR13926704.488	1565	16.1917
ERR13926704.489	1583	17.3834
ERR13926704.490	266	17.3120
ERR13926704.491	1582	16.9330
ERR13926704.492	1557	15.5601
ERR13926704.493	1654	14.6917
ERR13926704.494	1575	16.5803
ERR13926704.495	1502	15.6565
ERR13926704.496	1546	13.8959
ERR13926704.497	1592	16.7330
ERR13926704.498	1573	16.1964
ERR13926704.499	1576	19.1827
ERR13926704.500	1538	16.2965
ERR13926704.501	1555	15.2984
ERR13926704.502	1565	15.0153
ERR13926704.503	1607	17.7523
ERR13926704.504	1605	16.6879
ERR13926704.505	1573	14.7985
ERR13926704.506	1604	17.9027
ERR13926704.507	1561	16.2761
ERR13926704.508	1483	17.7660
ERR13926704.509	1575	16.4044
ERR13926704.510	1525	16.2426
ERR13926704.511	1589	14.3499
ERR13926704.512	1602	16.8677
ERR13926704.513	1562	15.5038
ERR13926704.514	1596	15.7964
ERR13926704.515	1987	18.7458
ERR13926704.516	1617	17.6178
ERR13926704.517	1603	16.0268
ERR13926704.518	1557	16.4669
ERR13926704.519	1625	13.7772
ERR13926704.520	1972	17.2561
ERR13926704.521	1589	17.1668
ERR13926704.522	1596	16.8596
ERR13926704.523	1547	17.3232
ERR13926704.524	1548	16.5678
ERR13926704.525	1537	15.0273
ERR13926704.526	1565	16.4102
ERR13926704.527	1541	16.4328
ERR13926704.528	1324	19.4207
ERR13926704.529	1538	16.5969
ERR13926704.530	1559	19.1507
ERR13926704.531	1594	17.0778
ERR13926704.532	1588	17.5208
ERR13926704.533	1539	16.7986
ERR13926704.534	1572	17.4396
ERR13926704.535	1588	18.8237
ERR13926704.536	1577	18.7356
ERR13926704.537	1620	17.3519
ERR13926704.538	1024	16.3750
ERR13926704.539	1574	19.4562
ERR13926704.540	1581	17.4295
ERR13926704.541	1586	13.8720
ERR13926704.542	1534	14.7979
ERR13926704.543	1624	14.5419
ERR13926704.544	1584	17.7923
ERR13926704.545	1509	17.5951
ERR13926704.546	1741	20.8811
ERR13926704.547	1581	17.0614
ERR13926704.548	1583	18.5382
ERR13926704.549	1558	15.4929
ERR13926704.550	1539	16.0097
ERR13926704.551	1616	17.3478
ERR13926704.552	1589	16.4607
ERR13926704.553	1569	19.4978
ERR13926704.554	1493	14.9257
ERR13926704.555	1543	16.6131
ERR13926704.556	1604	16.0468
ERR13926704.557	1551	16.8034
ERR13926704.558	1476	15.8780
ERR13926704.559	1574	17.8850
ERR13926704.560	1545	15.0945
ERR13926704.561	1570	15.6854
ERR13926704.562	1602	16.5144
ERR13926704.563	1479	17.2677
ERR13926704.564	1361	16.6143
ERR13926704.565	1610	15.1534
ERR13926704.566	1552	16.4085
ERR13926704.567	1542	17.2387
ERR13926704.568	1589	16.8546
ERR13926704.569	1594	17.6537
ERR13926704.570	1557	17.2453
ERR13926704.571	1576	14.8896
ERR13926704.572	1598	17.9506
ERR13926704.573	1560	15.5410
ERR13926704.574	1572	17.1571
ERR13926704.575	1547	18.4977
ERR13926704.576	1598	17.9612
ERR13926704.577	1566	17.8365
ERR13926704.578	1575	15.8203
ERR13926704.579	1577	15.3228
ERR13926704.580	1563	15.9974
ERR13926704.581	284	16.0000
ERR13926704.582	1589	17.1082
ERR13926704.583	1551	17.4990
ERR13926704.584	1593	15.2028
ERR13926704.585	1808	17.3302
ERR13926704.586	1601	16.0337
ERR13926704.587	1578	16.0653
ERR13926704.588	1581	16.3201
ERR13926704.589	2034	23.2094
ERR13926704.590	402	19.5945
ERR13926704.591	1515	16.2911
ERR13926704.592	1520	14.3276
ERR13926704.593	1602	15.8645
ERR13926704.594	1558	16.0520
ERR13926704.595	891	16.3300
ERR13926704.596	894	16.1275
ERR13926704.597	1622	18.6911
ERR13926704.598	1580	15.7905
ERR13926704.599	1593	15.8688
ERR13926704.600	1394	17.1428
ERR13926704.601	1551	15.0309
ERR13926704.602	1566	17.7350
ERR13926704.603	1636	19.4169
ERR13926704.604	1568	16.1645
ERR13926704.605	1571	15.1184
ERR13926704.606	1493	18.8654
ERR13926704.607	1589	16.2882
ERR13926704.608	1659	16.2580
ERR13926704.609	1594	17.8996
ERR13926704.610	1537	15.5914
ERR13926704.611	1571	17.0070
ERR13926704.612	1566	16.3148
ERR13926704.613	1562	17.6908
ERR13926704.614	1581	18.2846
ERR13926704.615	1618	15.7967
ERR13926704.616	1542	15.8878
ERR13926704.617	1566	17.3142
ERR13926704.618	1557	17.4477
ERR13926704.619	1609	15.0118
ERR13926704.620	1576	16.9803
ERR13926704.621	1560	14.8840
ERR13926704.622	1547	16.6671
ERR13926704.623	458	13.7358
ERR13926704.624	1583	17.9286
ERR13926704.625	1609	15.9049
ERR13926704.626	1613	19.3887
ERR13926704.627	1561	16.5266
ERR13926704.628	1622	18.9100
ERR13926704.629	1576	17.5305
ERR13926704.630	1625	16.4683
ERR13926704.631	1650	15.8764
ERR13926704.632	1613	19.8289
ERR13926704.633	1569	16.8037
ERR13926704.634	1558	16.5135
ERR13926704.635	1561	18.5509
ERR13926704.636	1620	18.3309
ERR13926704.637	1627	15.9902
ERR13926704.638	1559	16.1123
ERR13926704.639	1603	18.2408
ERR13926704.640	1540	17.6357
ERR13926704.641	1579	15.6789
ERR13926704.642	1563	15.8439
ERR13926704.643	1576	17.6980
ERR13926704.644	1603	17.4361
ERR13926704.645	1596	17.8252
ERR13926704.646	1581	17.1113
ERR13926704.647	1532	16.9589
ERR13926704.648	929	19.0700
ERR13926704.649	1560	17.6891
ERR13926704.650	1590	17.4182
ERR13926704.651	1548	16.9968
ERR13926704.652	1563	16.8791
ERR13926704.653	1597	16.1127
ERR13926704.654	1605	17.3047
ERR13926704.655	1590	15.0396
ERR13926704.656	1584	16.6856
ERR13926704.657	1550	15.8000
ERR13926704.658	1523	16.6369
ERR13926704.659	1618	15.6922
ERR13926704.660	1582	16.5879
ERR13926704.661	1153	16.6097
ERR13926704.662	922	16.6529
ERR13926704.663	1550	17.6794
ERR13926704.664	1589	17.2247
ERR13926704.665	1579	16.6352
ERR13926704.666	1581	18.1227
ERR13926704.667	1572	17.5089
ERR13926704.668	1553	17.7901
ERR13926704.669	1584	18.9274
ERR13926704.670	1594	16.2070
ERR13926704.671	1608	15.2021
ERR13926704.672	1586	17.9968
ERR13926704.673	1526	15.4227
ERR13926704.674	1538	18.0858
ERR13926704.675	1623	16.9680
ERR13926704.676	1535	15.6404
ERR13926704.677	1560	17.3410
ERR13926704.678	1569	16.8681
ERR13926704.679	1571	16.5175
ERR13926704.680	1619	17.9920
ERR13926704.681	1577	16.1858
ERR13926704.682	1601	17.3323
ERR13926704.683	1560	16.3846
ERR13926704.684	2219	18.8157
ERR13926704.685	1815	21.8187
ERR13926704.686	1649	18.1910
ERR13926704.687	1589	16.2851
ERR13926704.688	1759	17.3610
ERR13926704.689	1582	15.1643
ERR13926704.690	1587	16.3296
ERR13926704.691	1536	15.2962
ERR13926704.692	1678	17.1246
ERR13926704.693	1595	16.4527
ERR13926704.694	1606	16.0386
ERR13926704.695	1574	17.1753
ERR13926704.696	385	17.1792
ERR13926704.697	1565	16.3617
ERR13926704.698	1610	13.7360
ERR13926704.699	2113	22.1093
ERR13926704.700	1579	16.5269
ERR13926704.701	1575	15.8044
ERR13926704.702	1583	18.3683
ERR13926704.703	1596	20.0689
ERR13926704.704	1544	15.4514
ERR13926704.705	1567	17.0791
ERR13926704.706	1595	14.9129
ERR13926704.707	1589	18.7489
ERR13926704.708	1565	17.4696
ERR13926704.709	1575	15.8711
ERR13926704.710	1543	14.8808
ERR13926704.711	1550	15.7394
ERR13926704.712	1610	14.5876
ERR13926704.713	1584	16.3598
ERR13926704.714	1626	17.7589
ERR13926704.715	1543	15.9423
ERR13926704.716	1576	16.0298
ERR13926704.717	1612	18.4293
ERR13926704.718	1584	18.5461
ERR13926704.719	1699	18.2949
ERR13926704.720	625	16.8032
ERR13926704.721	1475	16.8427
ERR13926704.722	1547	16.5100
ERR13926704.723	1540	17.6805
ERR13926704.724	1564	16.2046
ERR13926704.725	2272	17.0009
ERR13926704.726	1620	15.6605
ERR13926704.727	1558	19.1560
ERR13926704.728	1574	16.1360
ERR13926704.729	1561	16.0935
ERR13926704.730	1579	15.7695
ERR13926704.731	1592	18.2714
ERR13926704.732	1558	16.8421
ERR13926704.733	414	14.8382
ERR13926704.734	501	17.0579
ERR13926704.735	1544	17.5512
ERR13926704.736	1576	17.2145
ERR13926704.737	287	18.3972
ERR13926704.738	1544	18.1898
ERR13926704.739	1596	18.0069
ERR13926704.740	1538	14.6847
ERR13926704.741	1575	18.4463
ERR13926704.742	1589	17.2756
ERR13926704.743	1772	21.3313
ERR13926704.744	1558	18.5578
ERR13926704.745	1620	14.8679
ERR13926704.746	1615	16.4223
ERR13926704.747	1895	16.2644
ERR13926704.748	1585	15.5981
ERR13926704.749	1552	17.2893
ERR13926704.750	1564	16.9815
ERR13926704.751	1502	15.1525
ERR13926704.752	1574	16.1684
ERR13926704.753	1606	16.8014
ERR13926704.754	1577	15.2467
ERR13926704.755	1595	17.8483
ERR13926704.756	1623	16.1165
ERR13926704.757	1590	18.1767
ERR13926704.758	1622	19.2448
ERR13926704.759	1609	15.1224
ERR13926704.760	1600	20.2488
ERR13926704.761	1557	18.0835
ERR13926704.762	1633	17.4293
ERR13926704.763	1576	17.6580
ERR13926704.764	1581	17.9374
ERR13926704.765	1673	17.8440
ERR13926704.766	1587	16.5463
ERR13926704.767	693	14.9784
ERR13926704.768	1564	16.0486
ERR13926704.769	1575	16.5867
ERR13926704.770	407	17.3391
ERR13926704.771	1545	16.1670
ERR13926704.772	1582	16.5664
ERR13926704.773	1056	16.4527
ERR13926704.774	1566	16.7452
ERR13926704.775	1626	18.3204
ERR13926704.776	980	16.8857
ERR13926704.777	1607	18.5943
ERR13926704.778	1617	17.1831
ERR13926704.779	313	18.0415
ERR13926704.780	1579	16.0690
ERR13926704.781	1769	19.5851
ERR13926704.782	1590	14.1478
ERR13926704.783	1779	16.4986
ERR13926704.784	1577	17.3323
ERR13926704.785	1617	15.6660
ERR13926704.786	1598	15.7997
ERR13926704.787	1611	19.4749
ERR13926704.788	1573	15.2524
ERR13926704.789	1531	15.1770
ERR13926704.790	1626	15.2103
ERR13926704.791	2233	15.1415
ERR13926704.792	1568	17.2009
ERR13926704.793	1566	15.6520
ERR13926704.794	1659	19.7263
ERR13926704.795	1561	16.0090
ERR13926704.796	1568	16.9783
ERR13926704.797	1562	15.8592
ERR13926704.798	1577	14.3323
ERR13926704.799	1611	14.7070
ERR13926704.800	1585	20.2233
ERR13926704.801	1595	15.3969
ERR13926704.802	1607	19.0342
ERR13926704.803	1599	17.5360
ERR13926704.804	1552	16.2893
ERR13926704.805	1589	17.0321
ERR13926704.806	1594	18.6844
ERR13926704.807	1559	15.9718
ERR13926704.808	1513	18.2089
ERR13926704.809	1603	17.1510
ERR13926704.810	1597	15.9080
ERR13926704.811	1581	13.9658
ERR13926704.812	1601	17.8120
ERR13926704.813	1586	16.1507
ERR13926704.814	1583	17.4485
ERR13926704.815	1732	16.9954
ERR13926704.816	516	19.9167
ERR13926704.817	1195	19.7004
ERR13926704.818	1531	14.6904
ERR13926704.819	1548	16.6066
ERR13926704.820	1586	15.9546
ERR13926704.821	1537	15.5719
ERR13926704.822	1596	17.1003
ERR13926704.823	1550	15.3323
ERR13926704.824	1555	16.1704
