read_id	length	mean_Q
ERR13926680.168	1617	22.3766
ERR13926680.169	1567	21.5909
ERR13926680.170	1591	23.7473
ERR13926680.171	1575	21.2273
ERR13926680.172	1573	18.1424
ERR13926680.173	1603	19.9800
ERR13926680.174	1597	23.7157
ERR13926680.175	1601	19.3423
ERR13926680.176	1576	20.1294
ERR13926680.177	1603	23.7923
ERR13926680.178	1582	21.0032
ERR13926680.179	1592	23.6790
ERR13926680.180	1566	24.0045
ERR13926680.181	1555	20.3119
ERR13926680.182	1553	21.0502
ERR13926680.183	1604	22.2781
ERR13926680.184	1557	23.1567
ERR13926680.185	1548	22.7771
ERR13926680.186	1600	24.2987
ERR13926680.187	1597	22.3964
ERR13926680.188	1586	23.9306
ERR13926680.189	1559	17.1052
ERR13926680.190	1576	21.0190
ERR13926680.191	1582	19.3148
ERR13926680.192	1598	21.8849
ERR13926680.193	1565	20.1182
ERR13926680.194	1616	21.4641
ERR13926680.195	1594	20.2785
ERR13926680.196	1555	21.9621
ERR13926680.197	1560	24.3442
ERR13926680.198	1559	20.8525
ERR13926680.199	1605	20.7614
ERR13926680.200	1587	18.9887
ERR13926680.201	1560	22.8686
ERR13926680.202	1606	22.2765
ERR13926680.203	1562	22.0768
ERR13926680.204	1585	19.5192
ERR13926680.205	1594	19.3977
ERR13926680.206	1582	18.7219
ERR13926680.207	1561	19.4587
ERR13926680.208	1587	23.9301
ERR13926680.209	1575	17.3619
ERR13926680.210	1585	22.0524
ERR13926680.211	1599	21.3565
ERR13926680.212	1601	21.5003
ERR13926680.213	1589	22.0334
ERR13926680.214	1596	23.6435
ERR13926680.215	1550	19.1123
ERR13926680.216	1624	22.0696
ERR13926680.217	1549	21.3389
ERR13926680.218	1543	18.1270
ERR13926680.219	1574	22.0146
ERR13926680.220	1565	22.7022
ERR13926680.221	1571	23.5608
ERR13926680.222	1578	22.2769
ERR13926680.223	593	20.7302
ERR13926680.224	1598	20.0732
ERR13926680.225	1560	23.6179
ERR13926680.226	1595	22.7517
ERR13926680.227	818	23.4841
ERR13926680.228	1566	21.6992
ERR13926680.229	1594	20.4191
ERR13926680.230	1556	24.4017
ERR13926680.231	1582	22.7649
ERR13926680.232	1568	21.1703
ERR13926680.233	1532	23.7050
ERR13926680.234	1565	20.1808
ERR13926680.235	1564	18.1439
ERR13926680.236	1561	21.3722
ERR13926680.237	1613	24.4786
ERR13926680.238	1098	22.9854
ERR13926680.239	1587	17.3100
ERR13926680.240	1578	22.4601
ERR13926680.241	1592	22.9931
ERR13926680.242	1601	22.8819
ERR13926680.243	1586	17.8134
ERR13926680.244	1571	19.6327
ERR13926680.245	1599	22.2914
ERR13926680.246	1558	21.9390
ERR13926680.247	1595	20.5592
ERR13926680.248	1584	16.8630
ERR13926680.249	1586	19.7509
ERR13926680.250	1602	21.8427
ERR13926680.251	1567	22.9968
ERR13926680.252	1563	20.3103
ERR13926680.253	1521	17.9875
ERR13926680.254	1594	23.5972
ERR13926680.255	1541	21.6509
ERR13926680.256	1560	24.6583
ERR13926680.257	1580	23.7386
ERR13926680.258	1310	18.1885
ERR13926680.259	1601	22.4809
ERR13926680.260	1590	22.4566
ERR13926680.261	1573	21.7718
ERR13926680.262	1572	21.3321
ERR13926680.263	1597	24.0138
ERR13926680.264	1566	21.6041
ERR13926680.265	1602	23.2347
ERR13926680.266	1537	21.8679
ERR13926680.267	1569	22.7725
ERR13926680.268	1561	18.5170
ERR13926680.269	1556	22.5161
ERR13926680.270	1556	20.4280
ERR13926680.271	1593	22.4639
ERR13926680.272	1562	22.8374
ERR13926680.273	1589	21.9371
ERR13926680.274	1565	19.5553
ERR13926680.275	1570	16.9803
ERR13926680.276	1598	21.3805
ERR13926680.277	1624	21.7913
ERR13926680.278	1569	19.0918
ERR13926680.279	1589	20.1070
ERR13926680.280	1592	20.3543
ERR13926680.281	1595	22.1016
ERR13926680.282	1582	21.3843
ERR13926680.283	1536	23.1250
ERR13926680.284	1565	21.9866
ERR13926680.285	1591	24.0761
ERR13926680.286	1523	16.6566
ERR13926680.287	1573	23.5544
ERR13926680.288	1591	23.0063
ERR13926680.289	1579	20.6035
ERR13926680.290	1551	21.5545
ERR13926680.291	1586	22.4351
ERR13926680.292	1602	23.6692
ERR13926680.293	1609	21.3207
ERR13926680.294	1598	21.3986
ERR13926680.295	1597	21.7188
ERR13926680.296	1547	18.2734
ERR13926680.297	1584	17.9527
ERR13926680.298	1561	21.8700
ERR13926680.299	1547	18.9774
ERR13926680.300	1578	19.8023
ERR13926680.301	1593	24.5135
ERR13926680.302	1574	23.0476
ERR13926680.303	1553	23.5750
ERR13926680.304	1567	22.3235
ERR13926680.305	1563	15.5867
ERR13926680.306	1578	23.1914
ERR13926680.307	1557	19.8780
ERR13926680.308	1608	18.0728
ERR13926680.309	1564	17.8082
ERR13926680.310	1585	24.0353
ERR13926680.311	1599	23.7830
ERR13926680.312	1595	21.9843
ERR13926680.313	1581	20.9266
ERR13926680.314	1589	21.5796
ERR13926680.315	1603	21.5371
ERR13926680.316	1696	22.7972
ERR13926680.317	1569	24.2721
ERR13926680.318	1540	17.3974
ERR13926680.319	1591	22.8655
ERR13926680.320	1600	21.4350
ERR13926680.321	1602	24.0293
ERR13926680.322	1589	24.8716
ERR13926680.323	1590	22.0082
ERR13926680.324	1588	19.3193
ERR13926680.325	1584	20.9205
ERR13926680.326	1568	23.1467
ERR13926680.327	1600	23.5200
ERR13926680.328	1524	21.8996
ERR13926680.329	1570	21.5178
ERR13926680.330	1560	19.4814
ERR13926680.331	1565	22.1297
ERR13926680.332	1581	20.8545
ERR13926680.333	1572	24.2812
ERR13926680.334	1580	19.6513
ERR13926680.335	1561	17.8693
ERR13926680.336	1563	20.4402
ERR13926680.337	1570	24.0274
ERR13926680.338	1554	20.8378
ERR13926680.339	1604	21.0929
ERR13926680.340	1556	18.4158
ERR13926680.341	1569	19.6577
ERR13926680.342	1572	22.6673
ERR13926680.343	1585	19.7331
ERR13926680.344	1603	23.8996
ERR13926680.345	1592	17.5308
ERR13926680.346	1580	23.3576
ERR13926680.347	1591	22.9937
ERR13926680.348	1586	18.2667
ERR13926680.349	1592	23.1633
ERR13926680.350	1591	22.7228
ERR13926680.351	1553	20.5274
ERR13926680.352	1545	21.2673
ERR13926680.353	1599	18.5322
ERR13926680.354	1579	18.4104
ERR13926680.355	1592	24.7136
ERR13926680.356	1596	22.4004
ERR13926680.357	1620	21.2488
ERR13926680.358	1593	23.1067
ERR13926680.359	1593	22.8261
ERR13926680.360	1559	23.9987
ERR13926680.361	1596	20.4674
ERR13926680.362	1589	23.3442
ERR13926680.363	1594	23.2622
ERR13926680.364	1570	23.0045
ERR13926680.365	1589	20.7388
ERR13926680.366	1670	19.9557
ERR13926680.367	1567	23.9553
ERR13926680.368	1561	23.6662
ERR13926680.369	1569	22.9280
ERR13926680.370	1578	20.7218
ERR13926680.371	1591	19.9327
ERR13926680.372	1589	23.1095
ERR13926680.373	1579	16.9937
ERR13926680.374	1588	21.2941
ERR13926680.375	1599	19.8293
ERR13926680.376	1585	20.2132
ERR13926680.377	1566	22.9853
ERR13926680.378	1582	20.4690
ERR13926680.379	1578	20.1844
ERR13926680.380	1597	24.1271
ERR13926680.381	1528	24.4614
ERR13926680.382	1575	23.4470
ERR13926680.383	1575	24.1263
ERR13926680.384	1592	20.5182
ERR13926680.385	1559	22.7248
ERR13926680.386	1589	21.1926
ERR13926680.387	1563	23.8925
ERR13926680.388	1570	18.3796
ERR13926680.389	1618	21.2342
ERR13926680.390	1605	21.2324
ERR13926680.391	1555	20.0386
ERR13926680.392	1547	15.5960
ERR13926680.393	1579	20.5896
ERR13926680.394	1560	19.3404
ERR13926680.395	1588	21.8470
ERR13926680.396	1574	16.4746
ERR13926680.397	1593	23.3365
ERR13926680.398	1594	15.0790
ERR13926680.399	1583	25.1004
ERR13926680.400	1610	19.4149
ERR13926680.401	1558	20.4615
ERR13926680.402	1598	24.0920
ERR13926680.403	1591	24.1006
ERR13926680.404	1582	16.9678
ERR13926680.405	1568	22.2251
ERR13926680.406	1575	19.7975
ERR13926680.407	1571	23.9243
ERR13926680.408	1600	22.8900
ERR13926680.409	1566	17.5255
ERR13926680.410	1589	23.0157
ERR13926680.411	1584	20.9760
ERR13926680.412	1564	21.4316
ERR13926680.413	1608	22.7488
ERR13926680.414	1580	20.9627
ERR13926680.415	1579	16.4104
ERR13926680.416	1582	22.6245
ERR13926680.417	1544	20.2396
ERR13926680.418	1601	21.2992
ERR13926680.419	1142	18.8056
ERR13926680.420	1585	24.1338
ERR13926680.421	1572	25.1342
ERR13926680.422	1593	21.9944
ERR13926680.423	1547	18.8571
ERR13926680.424	1585	23.2694
ERR13926680.425	1557	17.6577
ERR13926680.426	1589	23.1026
ERR13926680.427	1560	24.2596
ERR13926680.428	1628	23.0080
ERR13926680.429	1590	22.0176
ERR13926680.430	1566	22.3697
ERR13926680.431	1573	16.3121
ERR13926680.432	687	15.9651
ERR13926680.433	1562	17.4052
ERR13926680.434	1547	18.5495
ERR13926680.435	1597	23.2993
ERR13926680.436	1602	21.5218
ERR13926680.437	1564	20.7104
ERR13926680.438	1601	23.6315
ERR13926680.439	1565	23.2658
ERR13926680.440	1573	21.6198
ERR13926680.441	1556	16.7654
ERR13926680.442	1564	22.6445
ERR13926680.443	1559	19.6325
ERR13926680.444	1571	19.7199
ERR13926680.445	1567	24.8379
ERR13926680.446	1613	21.7743
ERR13926680.447	1569	23.2575
ERR13926680.448	1568	23.6518
ERR13926680.449	1563	18.6628
ERR13926680.450	1580	22.8797
ERR13926680.451	1601	22.1143
ERR13926680.452	1556	24.2886
ERR13926680.453	1573	22.1882
ERR13926680.454	291	20.2749
ERR13926680.455	1567	23.4193
ERR13926680.456	1596	21.5689
ERR13926680.457	1546	18.9567
ERR13926680.458	1592	17.2663
ERR13926680.459	1581	22.7122
ERR13926680.460	1578	23.3504
ERR13926680.461	1587	20.5261
ERR13926680.462	1567	22.8149
ERR13926680.463	1602	23.5194
ERR13926680.464	1597	20.6068
ERR13926680.465	1620	23.5099
ERR13926680.466	1603	16.8047
ERR13926680.467	1575	22.9562
ERR13926680.468	1599	24.3340
ERR13926680.469	1559	24.1244
ERR13926680.470	1570	17.7822
ERR13926680.471	1533	16.1442
ERR13926680.472	1562	19.7682
ERR13926680.473	1612	22.8052
ERR13926680.474	1565	21.7387
ERR13926680.475	1602	16.8065
ERR13926680.476	1567	22.4078
ERR13926680.477	1594	18.1907
ERR13926680.478	1596	17.9311
ERR13926680.479	193	19.1036
ERR13926680.480	1516	15.3529
ERR13926680.481	1591	25.0943
ERR13926680.482	1557	20.5267
ERR13926680.483	1555	18.4174
ERR13926680.484	1602	18.4432
ERR13926680.485	1592	21.4799
ERR13926680.486	1600	22.4594
ERR13926680.487	1557	24.6461
ERR13926680.488	1548	21.7629
ERR13926680.489	1599	19.1144
ERR13926680.490	1578	19.3035
ERR13926680.491	1595	23.6426
ERR13926680.492	1582	20.7535
ERR13926680.493	1512	18.5185
ERR13926680.494	1574	21.0661
ERR13926680.495	1580	22.8538
ERR13926680.496	1581	19.5421
ERR13926680.497	1585	20.0126
ERR13926680.498	1596	25.8014
ERR13926680.499	1551	23.1580
ERR13926680.500	1571	17.5404
ERR13926680.501	1556	20.6497
ERR13926680.502	1588	23.3224
ERR13926680.503	1523	15.8674
ERR13926680.504	1553	23.7160
ERR13926680.505	1541	19.8520
ERR13926680.506	1561	24.6208
ERR13926680.507	1536	18.0905
ERR13926680.508	1595	22.6063
ERR13926680.509	1593	18.5003
ERR13926680.510	1563	24.0864
ERR13926680.511	1550	21.0890
ERR13926680.512	737	22.4695
ERR13926680.513	711	21.5907
ERR13926680.514	1563	22.9846
ERR13926680.515	1591	21.5864
ERR13926680.516	1593	22.6008
ERR13926680.517	1567	20.5558
ERR13926680.518	1574	23.5521
ERR13926680.519	1601	24.8382
ERR13926680.520	1730	18.9954
ERR13926680.521	1574	20.8107
ERR13926680.522	1578	21.7180
ERR13926680.523	1596	22.0984
ERR13926680.524	1562	18.5973
ERR13926680.525	1560	20.7506
ERR13926680.526	1582	22.8470
ERR13926680.527	1569	23.7718
ERR13926680.528	1517	19.0560
ERR13926680.529	1582	19.0442
ERR13926680.530	1592	21.3298
ERR13926680.531	1582	21.8508
ERR13926680.532	1572	22.3639
ERR13926680.533	1604	22.9607
ERR13926680.534	1582	24.3066
ERR13926680.535	1587	20.7908
ERR13926680.536	1602	23.4238
ERR13926680.537	1583	20.9084
ERR13926680.538	1597	23.9155
ERR13926680.539	1605	23.8667
ERR13926680.540	1626	23.0504
ERR13926680.541	1583	18.3664
ERR13926680.542	1583	23.5540
ERR13926680.543	1596	23.9524
ERR13926680.544	1592	23.4121
ERR13926680.545	1596	24.8703
ERR13926680.546	1592	21.5446
ERR13926680.547	1534	18.8012
ERR13926680.548	1589	20.2555
ERR13926680.549	1533	20.1031
ERR13926680.550	1569	21.9675
ERR13926680.551	1265	21.9621
ERR13926680.552	1099	21.7543
ERR13926680.553	1618	23.1681
ERR13926680.554	1557	21.8831
ERR13926680.555	1590	20.1604
ERR13926680.556	1574	19.7325
ERR13926680.557	1595	22.7693
ERR13926680.558	1605	18.3682
ERR13926680.559	1580	22.8006
ERR13926680.560	1564	20.5997
ERR13926680.561	1560	20.5359
ERR13926680.562	1569	22.0255
ERR13926680.563	1605	23.3601
ERR13926680.564	1593	21.7558
ERR13926680.565	1576	23.6942
ERR13926680.566	1553	22.4720
ERR13926680.567	1555	21.1569
ERR13926680.568	1574	19.2630
ERR13926680.569	1572	18.2977
ERR13926680.570	1604	23.3847
ERR13926680.571	1558	23.9403
ERR13926680.572	1590	20.3013
ERR13926680.573	1598	24.0025
ERR13926680.574	1549	16.8838
ERR13926680.575	1581	19.6312
ERR13926680.576	1557	22.1708
ERR13926680.577	1610	23.0571
ERR13926680.578	1567	20.1985
ERR13926680.579	1598	21.0826
ERR13926680.580	1540	22.5623
ERR13926680.581	1629	22.5783
ERR13926680.582	1590	22.8730
ERR13926680.583	1590	22.6503
ERR13926680.584	1571	22.4850
ERR13926680.585	1539	15.3359
ERR13926680.586	1602	25.2285
ERR13926680.587	1598	24.2009
ERR13926680.588	1599	21.5291
ERR13926680.589	1545	19.1385
ERR13926680.590	1595	23.3937
ERR13926680.591	1582	17.2402
ERR13926680.592	1575	21.6737
ERR13926680.593	1603	25.0667
ERR13926680.594	1589	21.8427
ERR13926680.595	1295	21.7707
ERR13926680.596	1619	22.5948
ERR13926680.597	1589	23.8653
ERR13926680.598	1593	21.1877
ERR13926680.599	1570	20.5815
ERR13926680.600	1577	20.5377
ERR13926680.601	1630	22.5061
ERR13926680.602	1257	21.4010
ERR13926680.603	1605	22.6729
ERR13926680.604	1588	19.8596
ERR13926680.605	1573	20.7196
ERR13926680.606	1595	22.4922
ERR13926680.607	1555	21.1852
ERR13926680.608	1579	23.4731
ERR13926680.609	1546	17.5912
ERR13926680.610	1593	20.5311
ERR13926680.611	1521	20.7475
ERR13926680.612	1575	20.7200
ERR13926680.613	1572	23.2589
ERR13926680.614	1514	17.2886
ERR13926680.615	1543	21.1069
ERR13926680.616	1557	24.2588
ERR13926680.617	1609	25.4264
ERR13926680.618	1508	20.2109
ERR13926680.619	1592	21.3467
ERR13926680.620	1587	20.4600
ERR13926680.621	1600	21.5775
ERR13926680.622	1574	23.5394
ERR13926680.623	1592	20.8888
ERR13926680.624	1608	21.1530
ERR13926680.625	1609	22.9453
ERR13926680.626	1566	16.1041
ERR13926680.627	1564	22.9469
ERR13926680.628	1591	18.7310
ERR13926680.629	1564	20.4565
ERR13926680.630	1564	23.5320
ERR13926680.631	1572	22.7277
ERR13926680.632	1588	21.8482
ERR13926680.633	1583	24.1282
ERR13926680.634	1542	16.0597
ERR13926680.635	1572	20.9179
ERR13926680.636	1568	22.7538
ERR13926680.637	1592	23.3160
ERR13926680.638	1619	23.7943
ERR13926680.639	1558	17.4974
ERR13926680.640	3110	19.0990
ERR13926680.641	1612	23.6427
ERR13926680.642	1587	18.7801
ERR13926680.643	1592	21.7217
ERR13926680.644	1559	23.6979
ERR13926680.645	1578	20.3054
ERR13926680.646	1555	17.5145
ERR13926680.647	1587	22.5060
ERR13926680.648	1569	20.5666
ERR13926680.649	1569	22.8426
ERR13926680.650	1590	23.1893
ERR13926680.651	1621	23.6545
ERR13926680.652	1562	24.4149
ERR13926680.653	1592	23.4416
ERR13926680.654	1579	22.4250
ERR13926680.655	1585	19.9943
ERR13926680.656	1553	18.5312
ERR13926680.657	1584	22.0644
ERR13926680.658	1571	23.6060
ERR13926680.659	242	22.2190
ERR13926680.660	1457	22.1633
ERR13926680.661	1612	19.2624
ERR13926680.662	1568	20.0625
ERR13926680.663	1605	23.7483
ERR13926680.664	1593	20.7357
ERR13926680.665	1571	19.2648
ERR13926680.666	1585	20.2555
ERR13926680.667	1572	21.5006
ERR13926680.668	1599	21.7580
ERR13926680.669	1561	19.9705
ERR13926680.670	1558	21.7112
ERR13926680.671	1589	22.7690
ERR13926680.672	1585	21.5325
ERR13926680.673	1592	23.2808
ERR13926680.674	1011	22.0445
ERR13926680.675	1584	17.4407
ERR13926680.676	1553	18.9884
ERR13926680.677	1593	24.8500
ERR13926680.678	1596	20.3127
ERR13926680.679	815	20.0540
ERR13926680.680	1599	26.0250
ERR13926680.681	1557	21.3186
ERR13926680.682	1568	22.9184
ERR13926680.683	1593	21.5669
ERR13926680.684	1547	16.8830
ERR13926680.685	1587	22.4701
ERR13926680.686	1552	15.6939
ERR13926680.687	1589	21.2423
ERR13926680.688	1573	22.4323
ERR13926680.689	1602	23.4719
ERR13926680.690	1607	21.7480
ERR13926680.691	1561	22.8219
ERR13926680.692	1558	20.5847
ERR13926680.693	1596	23.0796
ERR13926680.694	1593	22.1783
ERR13926680.695	1568	22.2800
ERR13926680.696	1567	25.4939
ERR13926680.697	1133	20.7661
ERR13926680.698	1592	23.7198
ERR13926680.699	1592	21.1093
ERR13926680.700	1571	24.5220
ERR13926680.701	1589	22.5261
ERR13926680.702	1597	21.1866
ERR13926680.703	1591	19.2225
ERR13926680.704	1590	18.2673
ERR13926680.705	1588	21.2714
ERR13926680.706	1576	23.4791
ERR13926680.707	1640	20.3585
ERR13926680.708	1592	20.8361
ERR13926680.709	1589	24.2700
ERR13926680.710	1539	19.7531
ERR13926680.711	1581	20.7052
ERR13926680.712	522	17.8525
ERR13926680.713	1597	23.6462
ERR13926680.714	1551	19.8008
ERR13926680.715	1578	18.6984
ERR13926680.716	1116	23.7303
ERR13926680.717	1593	22.3189
ERR13926680.718	1555	21.9190
ERR13926680.719	1593	23.1255
ERR13926680.720	1594	24.1951
ERR13926680.721	1579	22.4503
ERR13926680.722	1585	23.9224
ERR13926680.723	1559	20.6504
ERR13926680.724	1549	15.5649
ERR13926680.725	1553	16.0805
ERR13926680.726	1561	22.0961
ERR13926680.727	1561	23.0199
ERR13926680.728	1595	23.0853
ERR13926680.729	1604	21.1291
ERR13926680.730	1563	21.2700
ERR13926680.731	1570	20.9841
ERR13926680.732	1581	21.8134
ERR13926680.733	1580	18.7987
ERR13926680.734	1587	21.0195
ERR13926680.735	949	20.9852
ERR13926680.736	1567	21.4646
ERR13926680.737	1576	22.1707
ERR13926680.738	1581	19.0633
ERR13926680.739	1571	19.1922
ERR13926680.740	1578	22.8188
ERR13926680.741	1581	21.0095
ERR13926680.742	1567	20.1819
ERR13926680.743	1578	17.7934
ERR13926680.744	1570	16.4331
ERR13926680.745	1613	24.4079
ERR13926680.746	1585	24.3180
ERR13926680.747	1595	21.0959
ERR13926680.748	1586	23.5921
ERR13926680.749	1577	20.3729
ERR13926680.750	1575	22.0394
ERR13926680.751	1622	23.4192
ERR13926680.752	1033	18.6825
ERR13926680.753	1560	18.0314
ERR13926680.754	1595	23.1687
ERR13926680.755	1595	21.5699
ERR13926680.756	1597	24.3156
ERR13926680.757	1555	22.3588
ERR13926680.758	1574	22.1093
ERR13926680.759	1609	23.3872
ERR13926680.760	1572	20.0102
ERR13926680.761	1557	20.0552
ERR13926680.762	1550	20.9684
ERR13926680.763	1552	24.0039
ERR13926680.764	1547	22.8197
ERR13926680.765	1556	20.9987
ERR13926680.766	1592	22.9416
ERR13926680.767	1630	17.3515
ERR13926680.768	1591	24.0176
ERR13926680.769	1571	23.7339
ERR13926680.770	1591	23.6141
ERR13926680.771	1587	22.7196
ERR13926680.772	1533	17.4305
ERR13926680.773	1578	16.4347
ERR13926680.774	1563	22.5470
ERR13926680.775	1600	23.6525
ERR13926680.776	1567	21.1251
ERR13926680.777	1572	23.1120
ERR13926680.778	1546	19.0239
ERR13926680.779	1590	23.2333
ERR13926680.780	1625	24.3815
ERR13926680.781	1571	20.5379
ERR13926680.782	1565	23.5955
ERR13926680.783	1584	22.4122
ERR13926680.784	1592	20.8009
ERR13926680.785	1571	17.9841
ERR13926680.786	1597	19.8172
ERR13926680.787	1547	20.1564
ERR13926680.788	1598	22.6959
ERR13926680.789	1582	24.0499
ERR13926680.790	1572	15.8817
ERR13926680.791	1565	21.8013
ERR13926680.792	1598	20.6809
ERR13926680.793	1571	23.0853
ERR13926680.794	1602	23.3277
ERR13926680.795	1592	23.9416
ERR13926680.796	1596	18.6911
ERR13926680.797	1546	20.8182
ERR13926680.798	1581	21.0702
ERR13926680.799	1591	23.2709
ERR13926680.800	1594	24.1299
ERR13926680.801	1600	24.4475
ERR13926680.802	1595	23.0107
ERR13926680.803	1584	17.1231
ERR13926680.804	263	19.5323
ERR13926680.805	1571	21.3094
ERR13926680.806	1560	16.6577
ERR13926680.807	1579	21.3021
ERR13926680.808	1573	22.3388
ERR13926680.809	1625	22.6135
ERR13926680.810	796	23.5063
ERR13926680.811	1549	22.9025
ERR13926680.812	1610	22.2019
ERR13926680.813	1570	23.1121
ERR13926680.814	1555	22.8019
ERR13926680.815	1599	22.5410
ERR13926680.816	1591	21.8158
ERR13926680.817	1565	21.4070
ERR13926680.818	1598	23.0670
ERR13926680.819	1596	23.5539
ERR13926680.820	1603	22.4298
ERR13926680.821	1546	22.6035
ERR13926680.822	1587	19.0403
ERR13926680.823	1617	23.6005
