read_id	length	mean_Q
ERR13927493.67	1570	23.0255
ERR13927493.68	1592	23.6394
ERR13927493.69	1573	21.4501
ERR13927493.70	1583	21.7467
ERR13927493.71	1328	20.1024
ERR13927493.72	1589	21.9641
ERR13927493.73	1612	22.7717
ERR13927493.74	1595	23.3354
ERR13927493.75	1570	19.4484
ERR13927493.76	1571	19.4309
ERR13927493.77	1557	22.6628
ERR13927493.78	1560	19.9378
ERR13927493.79	1561	20.6131
ERR13927493.80	1557	20.3956
ERR13927493.81	1671	19.3190
ERR13927493.82	1596	23.2650
ERR13927493.83	1574	21.7630
ERR13927493.84	1546	20.2801
ERR13927493.85	1588	23.4528
ERR13927493.86	1578	23.4290
ERR13927493.87	1609	22.9198
ERR13927493.88	1608	22.1057
ERR13927493.89	1598	21.1977
ERR13927493.90	1550	19.3329
ERR13927493.91	1590	22.9736
ERR13927493.92	1594	20.5477
ERR13927493.93	1585	22.0246
ERR13927493.94	1587	22.5690
ERR13927493.95	1578	20.9816
ERR13927493.96	1583	21.1124
ERR13927493.97	1551	20.8736
ERR13927493.98	1551	22.5113
ERR13927493.99	1594	23.2014
ERR13927493.100	1584	21.2380
ERR13927493.101	1582	19.8502
ERR13927493.102	477	17.3816
ERR13927493.103	1522	18.3410
ERR13927493.104	1569	19.8719
ERR13927493.105	1601	23.4460
ERR13927493.106	1597	22.4321
ERR13927493.107	1564	17.7519
ERR13927493.108	1593	20.0490
ERR13927493.109	1596	22.0320
ERR13927493.110	1584	23.3365
ERR13927493.111	1549	20.0801
ERR13927493.112	1591	23.5123
ERR13927493.113	1600	21.7944
ERR13927493.114	1574	24.5248
ERR13927493.115	232	19.4741
ERR13927493.116	1593	22.7947
ERR13927493.117	1561	17.8245
ERR13927493.118	1575	20.3943
ERR13927493.119	1584	19.0568
ERR13927493.120	1567	23.6777
ERR13927493.121	1569	23.7470
ERR13927493.122	1583	24.6702
ERR13927493.123	1560	18.4417
ERR13927493.124	1218	20.7997
ERR13927493.125	1593	20.7301
ERR13927493.126	1593	23.1168
ERR13927493.127	1583	18.4289
ERR13927493.128	1592	21.4221
ERR13927493.129	1587	17.9458
ERR13927493.130	1608	22.7338
ERR13927493.131	1587	22.4474
ERR13927493.132	1580	21.8184
ERR13927493.133	1587	22.7536
ERR13927493.134	1594	23.5935
ERR13927493.135	1567	19.7332
ERR13927493.136	1568	24.8093
ERR13927493.137	1557	23.0546
ERR13927493.138	1585	22.4334
ERR13927493.139	1590	24.1969
ERR13927493.140	1588	23.3010
ERR13927493.141	1576	19.6523
ERR13927493.142	1594	22.1292
ERR13927493.143	1576	22.7830
ERR13927493.144	1404	23.0605
ERR13927493.145	1585	21.6076
ERR13927493.146	1592	17.7443
ERR13927493.147	1578	21.8485
ERR13927493.148	1585	21.2555
ERR13927493.149	1579	21.8930
ERR13927493.150	1552	19.0928
ERR13927493.151	1557	21.0777
ERR13927493.152	1620	23.1000
ERR13927493.153	1555	21.8347
ERR13927493.154	1572	21.9676
ERR13927493.155	1560	22.2821
ERR13927493.156	1600	21.3694
ERR13927493.157	1560	22.2000
ERR13927493.158	1593	21.9667
ERR13927493.159	1552	21.2049
ERR13927493.160	1591	22.4375
ERR13927493.161	1567	19.6069
ERR13927493.162	1553	19.5615
ERR13927493.163	1555	21.2013
ERR13927493.164	1596	22.7487
ERR13927493.165	1620	22.9889
ERR13927493.166	1610	18.2609
ERR13927493.167	1588	16.8974
ERR13927493.168	1576	22.9670
ERR13927493.169	1567	21.3299
ERR13927493.170	1570	21.0153
ERR13927493.171	1549	16.8037
ERR13927493.172	1571	21.7982
ERR13927493.173	1599	21.8831
ERR13927493.174	1574	19.3297
ERR13927493.175	1556	22.0077
ERR13927493.176	1593	22.3584
ERR13927493.177	1540	18.5532
ERR13927493.178	1593	21.8964
ERR13927493.179	1592	23.1853
ERR13927493.180	1588	21.2689
ERR13927493.181	1550	22.9839
ERR13927493.182	1596	23.2550
ERR13927493.183	1567	22.8156
ERR13927493.184	1607	23.2794
ERR13927493.185	1618	20.3912
ERR13927493.186	1554	19.2825
ERR13927493.187	1595	22.8458
ERR13927493.188	1588	20.8640
ERR13927493.189	1581	19.6705
ERR13927493.190	1587	20.8614
ERR13927493.191	1583	21.7479
ERR13927493.192	1579	22.9525
ERR13927493.193	1564	19.7532
ERR13927493.194	1600	22.4731
ERR13927493.195	1584	24.2115
ERR13927493.196	1590	20.4038
ERR13927493.197	1565	23.7732
ERR13927493.198	1556	23.7095
ERR13927493.199	1597	21.7420
ERR13927493.200	1596	22.9317
ERR13927493.201	621	18.6812
ERR13927493.202	1585	23.5167
ERR13927493.203	1555	20.6469
ERR13927493.204	1587	20.6106
ERR13927493.205	1584	18.5158
ERR13927493.206	1565	24.3546
ERR13927493.207	1571	20.1961
ERR13927493.208	1587	24.8620
ERR13927493.209	1576	19.4848
ERR13927493.210	1572	21.0738
ERR13927493.211	1578	22.9398
ERR13927493.212	1593	24.3214
ERR13927493.213	1583	20.9722
ERR13927493.214	1598	23.1489
ERR13927493.215	1575	20.1879
ERR13927493.216	1579	18.8322
ERR13927493.217	1596	23.6084
ERR13927493.218	1595	23.5053
ERR13927493.219	1590	21.5925
ERR13927493.220	1499	19.1661
ERR13927493.221	1572	21.8327
ERR13927493.222	1555	21.7363
ERR13927493.223	1586	21.6639
ERR13927493.224	1594	20.1386
ERR13927493.225	1543	19.9326
ERR13927493.226	1571	22.7670
ERR13927493.227	1591	24.6644
ERR13927493.228	1553	18.1326
ERR13927493.229	1665	20.9099
ERR13927493.230	1606	20.3169
ERR13927493.231	1538	17.9798
ERR13927493.232	1546	17.4476
ERR13927493.233	1580	22.4766
ERR13927493.234	1593	22.2065
ERR13927493.235	1362	17.9985
ERR13927493.236	1585	22.5767
ERR13927493.237	1595	22.8439
ERR13927493.238	1572	19.7430
ERR13927493.239	1560	22.0801
ERR13927493.240	1510	21.9205
ERR13927493.241	1565	22.9348
ERR13927493.242	1574	20.2764
ERR13927493.243	1581	21.9892
ERR13927493.244	1593	24.0647
ERR13927493.245	1581	21.1278
ERR13927493.246	1558	22.0199
ERR13927493.247	1547	21.5960
ERR13927493.248	1580	19.4620
ERR13927493.249	1588	22.6486
ERR13927493.250	1596	23.9091
ERR13927493.251	1602	21.4675
ERR13927493.252	1568	23.9541
ERR13927493.253	1585	18.5880
ERR13927493.254	1606	20.7895
ERR13927493.255	1563	23.6296
ERR13927493.256	1573	21.6122
ERR13927493.257	1543	22.4789
ERR13927493.258	1581	16.5395
ERR13927493.259	1418	23.6488
ERR13927493.260	1552	20.5838
ERR13927493.261	1562	16.0691
ERR13927493.262	1570	22.5382
ERR13927493.263	996	22.6918
ERR13927493.264	1584	23.8605
ERR13927493.265	1600	24.8250
ERR13927493.266	1547	19.1700
ERR13927493.267	1565	25.7035
ERR13927493.268	1557	23.0308
ERR13927493.269	1605	24.3564
ERR13927493.270	1561	22.7899
ERR13927493.271	1545	22.1016
ERR13927493.272	1575	23.1187
ERR13927493.273	1544	15.4773
ERR13927493.274	1585	21.4845
ERR13927493.275	1556	24.0051
ERR13927493.276	1567	18.8411
ERR13927493.277	1574	23.2370
ERR13927493.278	1588	21.5264
ERR13927493.279	1564	21.9738
ERR13927493.280	1560	21.9622
ERR13927493.281	1597	23.5899
ERR13927493.282	1579	17.9715
ERR13927493.283	1550	20.3839
ERR13927493.284	1556	23.3239
ERR13927493.285	1591	22.3432
ERR13927493.286	1613	21.1779
ERR13927493.287	1598	23.3379
ERR13927493.288	1593	24.3748
ERR13927493.289	1587	21.7417
ERR13927493.290	1528	20.8285
ERR13927493.291	1579	19.7771
ERR13927493.292	1592	21.0729
ERR13927493.293	1110	17.0892
ERR13927493.294	1592	23.0383
ERR13927493.295	1590	21.3654
ERR13927493.296	1582	23.7491
ERR13927493.297	1572	23.9427
ERR13927493.298	1608	21.6729
ERR13927493.299	1560	16.3353
ERR13927493.300	1572	20.3060
ERR13927493.301	1573	22.9046
ERR13927493.302	1604	23.3697
ERR13927493.303	1572	21.9103
ERR13927493.304	1547	19.6367
ERR13927493.305	1557	20.7514
ERR13927493.306	1595	22.8859
ERR13927493.307	1572	21.5057
ERR13927493.308	1599	17.9575
ERR13927493.309	1590	22.2943
ERR13927493.310	1584	23.2386
ERR13927493.311	1583	23.9716
ERR13927493.312	1574	19.3259
ERR13927493.313	1566	18.8072
ERR13927493.314	1573	23.0324
ERR13927493.315	1541	15.3803
ERR13927493.316	1568	22.0893
ERR13927493.317	1539	19.9740
ERR13927493.318	1556	22.3586
ERR13927493.319	1551	20.3295
ERR13927493.320	1582	22.9956
ERR13927493.321	1555	19.7846
ERR13927493.322	1614	19.3414
ERR13927493.323	1566	23.6986
ERR13927493.324	1426	22.1066
ERR13927493.325	1566	19.3799
ERR13927493.326	1575	22.0197
ERR13927493.327	1595	19.7630
ERR13927493.328	1498	15.9680
ERR13927493.329	1561	19.3434
ERR13927493.330	1599	24.8293
ERR13927493.331	1567	22.0325
ERR13927493.332	1625	21.6418
ERR13927493.333	1594	18.6706
ERR13927493.334	1577	23.1154
ERR13927493.335	1556	18.6446
ERR13927493.336	1550	18.6568
ERR13927493.337	1581	20.8634
ERR13927493.338	1597	22.9004
ERR13927493.339	1586	21.2617
ERR13927493.340	1571	18.6143
ERR13927493.341	1595	22.6307
ERR13927493.342	1559	22.9692
ERR13927493.343	1591	22.0930
ERR13927493.344	1551	22.3959
ERR13927493.345	1470	22.1952
ERR13927493.346	1563	20.9277
ERR13927493.347	1546	19.9832
ERR13927493.348	1222	18.8568
ERR13927493.349	1539	21.7024
ERR13927493.350	1544	19.4087
ERR13927493.351	1595	21.8019
ERR13927493.352	1573	17.2759
ERR13927493.353	1587	16.8941
ERR13927493.354	1583	23.5515
ERR13927493.355	1558	18.8248
ERR13927493.356	1496	18.5889
ERR13927493.357	1599	22.0381
ERR13927493.358	1543	23.5924
ERR13927493.359	1562	17.7580
ERR13927493.360	1551	23.2914
ERR13927493.361	1600	21.3494
ERR13927493.362	1547	19.8016
ERR13927493.363	1612	22.3555
ERR13927493.364	1604	23.3304
ERR13927493.365	1569	21.6278
ERR13927493.366	1553	22.5776
ERR13927493.367	1578	22.6591
ERR13927493.368	1556	23.4949
ERR13927493.369	1714	22.2999
ERR13927493.370	1594	16.7898
ERR13927493.371	1564	23.5870
ERR13927493.372	1563	22.8074
ERR13927493.373	1569	18.7164
ERR13927493.374	1598	20.8129
ERR13927493.375	1574	22.0902
ERR13927493.376	1554	22.0972
ERR13927493.377	1585	21.0347
ERR13927493.378	1550	22.9026
ERR13927493.379	1528	18.7631
ERR13927493.380	1566	17.3934
ERR13927493.381	1553	22.8686
ERR13927493.382	1572	22.2926
ERR13927493.383	1586	21.4754
ERR13927493.384	1596	22.4386
ERR13927493.385	1570	20.7115
ERR13927493.386	1573	22.9765
ERR13927493.387	1598	19.3248
ERR13927493.388	1563	19.0448
ERR13927493.389	1543	20.6196
ERR13927493.390	1598	21.1045
ERR13927493.391	1550	21.2077
ERR13927493.392	1564	23.4469
ERR13927493.393	1567	19.3050
ERR13927493.394	1594	22.8331
ERR13927493.395	1590	21.0377
ERR13927493.396	1573	22.4240
ERR13927493.397	1584	22.7348
ERR13927493.398	1555	21.2669
ERR13927493.399	1588	22.1965
ERR13927493.400	1573	21.4234
ERR13927493.401	1565	19.1719
ERR13927493.402	1003	20.9382
ERR13927493.403	1514	23.3415
ERR13927493.404	1552	19.8119
ERR13927493.405	1584	17.4779
ERR13927493.406	1604	19.5411
ERR13927493.407	1596	18.7475
ERR13927493.408	1538	18.7308
ERR13927493.409	1599	21.3665
ERR13927493.410	1584	23.4324
ERR13927493.411	1584	19.5240
ERR13927493.412	1581	21.6964
ERR13927493.413	1592	20.8046
ERR13927493.414	1547	21.2204
ERR13927493.415	1542	18.1031
ERR13927493.416	1577	19.8237
ERR13927493.417	1586	23.3676
ERR13927493.418	1574	21.1417
ERR13927493.419	1593	25.0804
ERR13927493.420	1602	23.2110
ERR13927493.421	1539	20.6394
ERR13927493.422	1482	24.7942
ERR13927493.423	1572	24.0191
ERR13927493.424	1554	22.9627
ERR13927493.425	1584	22.1477
ERR13927493.426	1587	21.5570
ERR13927493.427	1575	21.2311
ERR13927493.428	1515	15.2640
ERR13927493.429	1562	20.2772
ERR13927493.430	506	17.1640
ERR13927493.431	1613	22.8438
ERR13927493.432	1621	22.8341
ERR13927493.433	1567	18.8730
ERR13927493.434	1568	18.4011
ERR13927493.435	1586	21.7831
ERR13927493.436	1559	19.8974
ERR13927493.437	1625	15.9797
ERR13927493.438	1592	17.9139
ERR13927493.439	1614	24.2398
ERR13927493.440	1591	24.3155
ERR13927493.441	1584	21.8239
ERR13927493.442	1592	22.8436
ERR13927493.443	1561	21.2562
ERR13927493.444	1545	19.5689
ERR13927493.445	1557	22.4342
ERR13927493.446	1546	18.3564
ERR13927493.447	1730	20.7439
ERR13927493.448	1599	23.8862
ERR13927493.449	1596	23.8076
ERR13927493.450	1586	22.9830
ERR13927493.451	1567	24.4142
ERR13927493.452	412	19.3665
ERR13927493.453	1573	22.8798
ERR13927493.454	1557	19.8812
ERR13927493.455	1593	22.4991
ERR13927493.456	1586	21.8417
ERR13927493.457	1588	19.4314
ERR13927493.458	1591	23.3916
ERR13927493.459	1566	24.2676
ERR13927493.460	1552	22.7307
ERR13927493.461	1570	18.7038
ERR13927493.462	1569	19.0561
ERR13927493.463	1570	23.9382
ERR13927493.464	1601	24.7701
ERR13927493.465	1547	20.4240
ERR13927493.466	1592	24.3643
ERR13927493.467	1576	20.6973
ERR13927493.468	1596	21.1410
ERR13927493.469	1594	22.5107
ERR13927493.470	1589	20.0107
ERR13927493.471	1576	23.8350
ERR13927493.472	1619	23.7326
ERR13927493.473	1559	22.8935
ERR13927493.474	1594	25.2340
ERR13927493.475	1553	22.4565
ERR13927493.476	1563	22.8413
ERR13927493.477	1585	21.8385
ERR13927493.478	1584	22.1105
ERR13927493.479	1569	23.7336
ERR13927493.480	1561	22.8129
ERR13927493.481	1598	17.0275
ERR13927493.482	1571	20.1426
ERR13927493.483	1600	22.9575
ERR13927493.484	1553	22.5003
ERR13927493.485	1583	20.8737
ERR13927493.486	1529	19.3819
ERR13927493.487	1563	22.7620
ERR13927493.488	1580	20.8867
ERR13927493.489	1557	22.6782
ERR13927493.490	1567	15.1251
ERR13927493.491	1610	22.0460
ERR13927493.492	1567	17.2393
ERR13927493.493	1582	22.1909
ERR13927493.494	1586	22.9275
ERR13927493.495	1577	24.3843
ERR13927493.496	1555	18.1653
ERR13927493.497	1571	20.9860
ERR13927493.498	1551	22.0877
ERR13927493.499	1606	24.3854
ERR13927493.500	1529	16.4258
ERR13927493.501	1606	23.2285
ERR13927493.502	1582	21.4798
ERR13927493.503	1529	19.1890
ERR13927493.504	1571	23.2374
ERR13927493.505	1555	23.4347
ERR13927493.506	1588	21.4761
ERR13927493.507	1604	22.4264
ERR13927493.508	1595	24.0295
ERR13927493.509	1566	19.6207
ERR13927493.510	1585	21.9754
ERR13927493.511	1573	18.1570
ERR13927493.512	1597	22.5611
ERR13927493.513	1567	19.2304
ERR13927493.514	1587	20.3598
ERR13927493.515	1582	22.5006
ERR13927493.516	1587	20.4449
ERR13927493.517	1579	19.2508
ERR13927493.518	1567	20.4129
ERR13927493.519	1555	24.5711
ERR13927493.520	1604	22.9638
ERR13927493.521	1553	22.8680
ERR13927493.522	1580	17.1975
ERR13927493.523	1594	23.2792
ERR13927493.524	1575	20.7511
ERR13927493.525	733	22.5375
ERR13927493.526	1586	24.1646
ERR13927493.527	1579	18.5896
ERR13927493.528	1619	23.1495
ERR13927493.529	1608	20.7935
ERR13927493.530	1594	21.2215
ERR13927493.531	1556	22.6632
ERR13927493.532	1567	22.5220
ERR13927493.533	1559	20.6729
ERR13927493.534	1615	22.5628
ERR13927493.535	1591	23.2671
ERR13927493.536	1587	20.2489
ERR13927493.537	1596	23.2256
ERR13927493.538	1561	23.6252
ERR13927493.539	1592	18.3876
ERR13927493.540	1597	19.9668
ERR13927493.541	1540	17.2747
ERR13927493.542	1552	18.8847
ERR13927493.543	1592	23.1753
ERR13927493.544	1609	23.1299
ERR13927493.545	1565	21.7661
ERR13927493.546	1552	23.9336
ERR13927493.547	1559	16.4727
ERR13927493.548	1573	16.0134
ERR13927493.549	1598	22.9293
ERR13927493.550	1529	23.3074
ERR13927493.551	1555	19.6605
ERR13927493.552	1566	22.7957
ERR13927493.553	1582	23.2889
ERR13927493.554	1585	22.3420
ERR13927493.555	1595	21.8019
ERR13927493.556	1565	20.2748
ERR13927493.557	1589	23.0227
ERR13927493.558	1538	25.3466
ERR13927493.559	1592	22.6834
ERR13927493.560	1563	24.0441
ERR13927493.561	1555	21.5749
ERR13927493.562	1561	21.1755
ERR13927493.563	1591	23.3382
ERR13927493.564	1590	20.5780
ERR13927493.565	1584	23.2790
ERR13927493.566	1596	23.9950
ERR13927493.567	1579	21.6124
ERR13927493.568	1556	17.7776
ERR13927493.569	1520	24.7618
ERR13927493.570	1589	23.0982
ERR13927493.571	1539	20.0572
ERR13927493.572	1565	24.1827
ERR13927493.573	1565	22.7335
ERR13927493.574	1593	22.1645
ERR13927493.575	1590	21.8308
ERR13927493.576	1564	22.4994
ERR13927493.577	1592	20.2582
ERR13927493.578	1591	19.5185
ERR13927493.579	1575	20.2273
ERR13927493.580	1584	21.9710
ERR13927493.581	1574	22.1220
ERR13927493.582	1578	24.1673
ERR13927493.583	1528	20.8920
ERR13927493.584	1573	23.3961
ERR13927493.585	1621	24.5083
ERR13927493.586	1552	20.6456
ERR13927493.587	1567	21.8283
ERR13927493.588	1561	21.2915
ERR13927493.589	1611	20.2508
ERR13927493.590	1583	23.6658
ERR13927493.591	1575	23.1537
ERR13927493.592	1568	22.7602
ERR13927493.593	1585	21.1249
ERR13927493.594	1548	22.5032
ERR13927493.595	1606	21.3138
ERR13927493.596	1595	22.6903
ERR13927493.597	1567	22.8328
ERR13927493.598	1534	20.8846
ERR13927493.599	1559	20.1770
ERR13927493.600	1542	23.0324
ERR13927493.601	1565	23.6965
ERR13927493.602	1577	22.9524
ERR13927493.603	196	15.5765
ERR13927493.604	1594	18.6550
ERR13927493.605	1550	22.8548
ERR13927493.606	1562	17.5205
ERR13927493.607	872	20.1158
ERR13927493.608	1564	23.2033
ERR13927493.609	1572	25.6075
ERR13927493.610	1596	21.4781
ERR13927493.611	1586	22.0851
ERR13927493.612	1571	19.7307
ERR13927493.613	1616	21.0501
ERR13927493.614	1585	20.8688
ERR13927493.615	1596	22.0113
ERR13927493.616	1563	21.5061
ERR13927493.617	1533	16.5179
ERR13927493.618	1507	19.6251
ERR13927493.619	1574	23.4562
ERR13927493.620	1592	22.8693
ERR13927493.621	1557	21.8349
ERR13927493.622	1594	17.0289
ERR13927493.623	1563	21.8484
ERR13927493.624	1543	15.7647
ERR13927493.625	1571	23.0165
ERR13927493.626	1565	18.4153
ERR13927493.627	1576	19.3756
ERR13927493.628	710	17.6634
ERR13927493.629	1593	22.1142
ERR13927493.630	1596	22.5294
ERR13927493.631	1727	20.7093
ERR13927493.632	1566	16.2554
ERR13927493.633	1559	21.3861
ERR13927493.634	1588	21.7305
ERR13927493.635	1587	23.2193
ERR13927493.636	1540	22.2636
ERR13927493.637	1587	19.7744
ERR13927493.638	1591	22.6920
ERR13927493.639	1586	23.0681
ERR13927493.640	1597	23.2699
ERR13927493.641	1599	20.7217
ERR13927493.642	946	22.2738
ERR13927493.643	1532	20.7265
ERR13927493.644	1567	20.4314
ERR13927493.645	1557	19.1143
ERR13927493.646	1579	20.8949
ERR13927493.647	1580	23.3753
ERR13927493.648	1591	24.5820
ERR13927493.649	745	23.9060
ERR13927493.650	1585	21.7861
ERR13927493.651	1582	20.6783
ERR13927493.652	1568	23.5115
ERR13927493.653	1584	20.8277
ERR13927493.654	1600	22.7581
ERR13927493.655	1575	23.0292
ERR13927493.656	1546	18.2238
ERR13927493.657	1559	23.5715
ERR13927493.658	1560	19.3513
ERR13927493.659	1596	18.8064
ERR13927493.660	1588	22.0919
ERR13927493.661	1573	22.0661
ERR13927493.662	1581	23.4073
ERR13927493.663	1597	22.6399
ERR13927493.664	1533	16.1977
ERR13927493.665	1583	20.0985
ERR13927493.666	1600	22.8406
ERR13927493.667	1589	22.1554
ERR13927493.668	1393	19.2434
ERR13927493.669	1587	22.8418
ERR13927493.670	1594	21.9925
ERR13927493.671	1612	17.7494
ERR13927493.672	1577	18.0190
ERR13927493.673	1601	17.2811
ERR13927493.674	1554	23.7716
ERR13927493.675	1587	21.5507
ERR13927493.676	554	21.0325
ERR13927493.677	1567	23.7849
ERR13927493.678	1592	23.4202
ERR13927493.679	1546	19.6294
ERR13927493.680	1559	23.9397
ERR13927493.681	1551	23.2128
ERR13927493.682	1582	22.0278
ERR13927493.683	1575	23.1708
ERR13927493.684	1599	22.6054
ERR13927493.685	1556	23.5084
ERR13927493.686	1573	22.6039
ERR13927493.687	1563	17.3615
ERR13927493.688	1587	23.3579
ERR13927493.689	1577	24.4172
ERR13927493.690	1595	22.2746
ERR13927493.691	1587	21.3447
ERR13927493.692	1583	20.7265
ERR13927493.693	1580	18.5487
ERR13927493.694	1598	22.0513
ERR13927493.695	1571	22.2673
ERR13927493.696	1537	20.3038
ERR13927493.697	1557	18.5787
ERR13927493.698	1595	22.0571
ERR13927493.699	1604	23.3410
ERR13927493.700	1563	22.9776
ERR13927493.701	1604	23.0898
ERR13927493.702	1560	22.4635
ERR13927493.703	1599	22.8168
ERR13927493.704	1567	19.3159
ERR13927493.705	1592	20.8216
ERR13927493.706	1602	22.1891
ERR13927493.707	1587	20.7618
ERR13927493.708	1213	22.5730
ERR13927493.709	1593	21.9937
ERR13927493.710	1564	21.7877
ERR13927493.711	1571	20.7218
ERR13927493.712	1567	17.0562
ERR13927493.713	1591	21.8774
ERR13927493.714	1550	23.7155
ERR13927493.715	1579	21.4421
ERR13927493.716	1597	17.4496
ERR13927493.717	1588	23.5044
ERR13927493.718	1597	22.4170
ERR13927493.719	861	17.6771
ERR13927493.720	1603	24.1104
ERR13927493.721	1587	21.0403
ERR13927493.722	1513	20.6490
ERR13927493.723	1552	21.4201
ERR13927493.724	1588	23.0800
ERR13927493.725	1554	19.7986
ERR13927493.726	407	23.1032
ERR13927493.727	1573	19.9803
ERR13927493.728	1599	22.9825
ERR13927493.729	1588	22.7166
ERR13927493.730	1544	21.6425
ERR13927493.731	1556	23.0212
ERR13927493.732	1583	21.2514
ERR13927493.733	1597	24.5805
ERR13927493.734	1548	20.7300
ERR13927493.735	1614	20.3618
ERR13927493.736	1549	20.2589
ERR13927493.737	1549	16.2092
ERR13927493.738	1592	22.9655
ERR13927493.739	1560	21.4500
ERR13927493.740	1566	21.4470
ERR13927493.741	1598	22.5507
ERR13927493.742	1581	20.4092
ERR13927493.743	1549	21.6049
ERR13927493.744	1602	20.9001
ERR13927493.745	1574	22.0248
ERR13927493.746	1578	22.4626
ERR13927493.747	1575	18.1905
ERR13927493.748	1552	22.2519
ERR13927493.749	1563	23.2463
ERR13927493.750	1537	22.9473
ERR13927493.751	1558	21.5687
ERR13927493.752	1594	24.6832
ERR13927493.753	1520	18.3533
ERR13927493.754	1582	22.4766
ERR13927493.755	1551	23.2392
ERR13927493.756	1592	23.7915
ERR13927493.757	1571	23.1763
ERR13927493.758	1588	22.5126
ERR13927493.759	1587	21.1638
ERR13927493.760	1585	20.2454
ERR13927493.761	1548	20.0510
ERR13927493.762	1589	21.7992
ERR13927493.763	1599	22.8168
ERR13927493.764	1578	21.6863
ERR13927493.765	1592	20.8034
ERR13927493.766	1602	24.3770
ERR13927493.767	1572	21.9377
ERR13927493.768	1550	20.9387
ERR13927493.769	1602	22.9257
ERR13927493.770	1557	21.3205
ERR13927493.771	1591	21.3143
ERR13927493.772	1589	23.9515
ERR13927493.773	1552	19.7616
ERR13927493.774	1585	20.8334
ERR13927493.775	1587	19.0687
ERR13927493.776	1508	24.0046
ERR13927493.777	3187	22.4638
ERR13927493.778	1570	21.8344
ERR13927493.779	1547	22.9451
ERR13927493.780	1540	14.9442
ERR13927493.781	1587	24.4247
ERR13927493.782	1587	20.7379
ERR13927493.783	1600	25.1069
ERR13927493.784	1625	20.7348
ERR13927493.785	1566	22.5575
ERR13927493.786	1583	20.8099
ERR13927493.787	1585	22.2107
ERR13927493.788	1596	20.6040
ERR13927493.789	1549	22.4422
ERR13927493.790	1609	19.3698
ERR13927493.791	1589	21.7162
ERR13927493.792	1540	18.8539
ERR13927493.793	1586	21.6854
ERR13927493.794	1580	22.5373
ERR13927493.795	1629	23.6145
ERR13927493.796	1546	23.0925
ERR13927493.797	1568	20.4630
ERR13927493.798	1545	23.3521
ERR13927493.799	1563	20.8612
ERR13927493.800	1580	20.4981
ERR13927493.801	1590	23.4371
ERR13927493.802	1592	18.4479
ERR13927493.803	1585	21.2599
ERR13927493.804	1598	21.5463
ERR13927493.805	1573	24.1818
ERR13927493.806	1543	18.9222
ERR13927493.807	1583	22.2836
ERR13927493.808	1562	22.7875
ERR13927493.809	1607	22.8121
ERR13927493.810	1562	22.4808
ERR13927493.811	1589	21.8068
ERR13927493.812	1590	21.6686
ERR13927493.813	1567	23.8322
ERR13927493.814	1541	20.5263
ERR13927493.815	1588	18.5825
ERR13927493.816	1567	23.7786
ERR13927493.817	1570	20.5070
ERR13927493.818	3150	20.4178
ERR13927493.819	1585	21.8265
ERR13927493.820	1577	24.0583
ERR13927493.821	707	19.4427
ERR13927493.822	1578	17.0621
ERR13927493.823	1554	22.4498
