read_id	length	mean_Q
ERR13927575.88	1619	17.4206
ERR13927575.89	1559	15.6382
ERR13927575.90	1591	19.2514
ERR13927575.91	1577	18.5250
ERR13927575.92	1512	18.7037
ERR13927575.93	1577	17.1997
ERR13927575.94	1596	18.0038
ERR13927575.95	1574	15.1970
ERR13927575.96	1582	18.1656
ERR13927575.97	1538	17.6229
ERR13927575.98	1613	19.4792
ERR13927575.99	1352	18.9830
ERR13927575.100	1646	20.0298
ERR13927575.101	1606	15.8692
ERR13927575.102	1569	15.3977
ERR13927575.103	1325	16.4785
ERR13927575.104	1592	16.8342
ERR13927575.105	1541	17.4322
ERR13927575.106	1543	16.3778
ERR13927575.107	1585	19.8322
ERR13927575.108	1599	16.5804
ERR13927575.109	1594	19.0188
ERR13927575.110	1645	19.4772
ERR13927575.111	1588	16.7752
ERR13927575.112	1586	18.3493
ERR13927575.113	1577	17.2036
ERR13927575.114	1595	18.8201
ERR13927575.115	1510	15.9510
ERR13927575.116	1575	17.3403
ERR13927575.117	1567	17.8054
ERR13927575.118	1607	19.5277
ERR13927575.119	1597	19.5755
ERR13927575.120	1555	18.8129
ERR13927575.121	1579	16.7296
ERR13927575.122	1562	15.2983
ERR13927575.123	1586	17.6728
ERR13927575.124	1620	20.0074
ERR13927575.125	1597	15.1240
ERR13927575.126	1598	17.8717
ERR13927575.127	1550	18.5329
ERR13927575.128	1583	16.7138
ERR13927575.129	1578	15.5171
ERR13927575.130	1553	15.9936
ERR13927575.131	1512	16.3393
ERR13927575.132	1587	19.5999
ERR13927575.133	1583	16.0764
ERR13927575.134	1598	18.7441
ERR13927575.135	1595	19.2163
ERR13927575.136	1597	19.2693
ERR13927575.137	1591	19.8165
ERR13927575.138	1602	19.5905
ERR13927575.139	1560	17.9237
ERR13927575.140	1477	16.9377
ERR13927575.141	1559	17.9326
ERR13927575.142	1584	18.6490
ERR13927575.143	1536	16.6055
ERR13927575.144	1540	15.2377
ERR13927575.145	1669	15.5656
ERR13927575.146	1568	19.3992
ERR13927575.147	1544	15.0926
ERR13927575.148	1584	16.9577
ERR13927575.149	1604	18.8541
ERR13927575.150	1581	16.5813
ERR13927575.151	1610	19.3081
ERR13927575.152	1627	17.6681
ERR13927575.153	1593	17.6208
ERR13927575.154	1552	16.5561
ERR13927575.155	1599	15.7048
ERR13927575.156	1545	18.8117
ERR13927575.157	1440	17.4514
ERR13927575.158	1564	16.1931
ERR13927575.159	1565	17.4096
ERR13927575.160	1583	17.9065
ERR13927575.161	1529	17.2937
ERR13927575.162	1581	19.2948
ERR13927575.163	1602	18.6473
ERR13927575.164	1567	17.3529
ERR13927575.165	1573	16.1532
ERR13927575.166	1589	20.2580
ERR13927575.167	1594	19.8105
ERR13927575.168	1597	17.8879
ERR13927575.169	1566	18.2637
ERR13927575.170	1584	18.9962
ERR13927575.171	1584	15.2538
ERR13927575.172	1104	16.0543
ERR13927575.173	1599	20.0363
ERR13927575.174	1601	18.5934
ERR13927575.175	1599	19.3877
ERR13927575.176	1437	18.8497
ERR13927575.177	1630	16.6926
ERR13927575.178	1567	16.1027
ERR13927575.179	1567	16.7435
ERR13927575.180	1548	17.5724
ERR13927575.181	1565	17.6569
ERR13927575.182	1561	16.5945
ERR13927575.183	1527	18.0871
ERR13927575.184	1551	15.1896
ERR13927575.185	1577	17.7267
ERR13927575.186	1569	15.9968
ERR13927575.187	1568	14.9777
ERR13927575.188	1578	18.1356
ERR13927575.189	1620	15.6401
ERR13927575.190	1575	15.3060
ERR13927575.191	1514	16.1697
ERR13927575.192	1545	16.4971
ERR13927575.193	809	20.0124
ERR13927575.194	1546	18.0880
ERR13927575.195	1583	18.2318
ERR13927575.196	1574	17.6112
ERR13927575.197	882	18.0249
ERR13927575.198	1586	15.5977
ERR13927575.199	1544	17.8070
ERR13927575.200	1560	18.0513
ERR13927575.201	1592	17.1972
ERR13927575.202	1581	18.7849
ERR13927575.203	1505	16.3754
ERR13927575.204	1584	18.6591
ERR13927575.205	1587	18.9691
ERR13927575.206	1548	16.6712
ERR13927575.207	1580	15.9272
ERR13927575.208	1537	16.6181
ERR13927575.209	1573	15.5900
ERR13927575.210	1575	19.2241
ERR13927575.211	1508	15.8952
ERR13927575.212	1599	18.4540
ERR13927575.213	1544	19.7584
ERR13927575.214	1557	15.6962
ERR13927575.215	1598	19.9894
ERR13927575.216	1439	16.6039
ERR13927575.217	1533	14.0065
ERR13927575.218	1540	18.1727
ERR13927575.219	1592	17.5107
ERR13927575.220	1569	18.8866
ERR13927575.221	1603	18.4828
ERR13927575.222	1618	19.0606
ERR13927575.223	1564	15.0639
ERR13927575.224	1580	18.8386
ERR13927575.225	1545	16.6744
ERR13927575.226	1524	14.4455
ERR13927575.227	639	16.7872
ERR13927575.228	1545	18.2356
ERR13927575.229	1601	15.0899
ERR13927575.230	1588	15.2790
ERR13927575.231	1577	21.0932
ERR13927575.232	1551	17.2643
ERR13927575.233	1552	16.5064
ERR13927575.234	1561	16.1627
ERR13927575.235	1476	17.6043
ERR13927575.236	1587	18.1248
ERR13927575.237	1583	18.1080
ERR13927575.238	1606	18.9153
ERR13927575.239	1575	16.2552
ERR13927575.240	1550	14.9032
ERR13927575.241	1520	17.7796
ERR13927575.242	1571	17.7193
ERR13927575.243	1631	15.2685
ERR13927575.244	1606	18.1139
ERR13927575.245	1581	16.4383
ERR13927575.246	1570	20.7873
ERR13927575.247	1569	14.3008
ERR13927575.248	1603	17.2221
ERR13927575.249	1600	19.2394
ERR13927575.250	1558	17.6733
ERR13927575.251	1547	18.0795
ERR13927575.252	1173	17.9318
ERR13927575.253	1557	16.9306
ERR13927575.254	1546	18.0207
ERR13927575.255	1583	19.1744
ERR13927575.256	1547	18.5204
ERR13927575.257	1614	18.4300
ERR13927575.258	1569	15.7954
ERR13927575.259	1570	15.9274
ERR13927575.260	1581	17.8615
ERR13927575.261	1718	16.8737
ERR13927575.262	1561	17.8110
ERR13927575.263	1541	15.0493
ERR13927575.264	1583	17.3771
ERR13927575.265	1603	17.9251
ERR13927575.266	1213	15.2927
ERR13927575.267	1563	16.9123
ERR13927575.268	1560	19.5006
ERR13927575.269	1578	18.5101
ERR13927575.270	1549	15.8560
ERR13927575.271	1580	15.6576
ERR13927575.272	1584	17.9943
ERR13927575.273	1572	18.2805
ERR13927575.274	1565	17.2888
ERR13927575.275	1641	18.5381
ERR13927575.276	1579	19.7555
ERR13927575.277	1585	17.7054
ERR13927575.278	1548	18.2674
ERR13927575.279	1599	15.6861
ERR13927575.280	1581	18.4535
ERR13927575.281	1589	18.5670
ERR13927575.282	1219	20.4094
ERR13927575.283	1562	16.9123
ERR13927575.284	1583	16.1295
ERR13927575.285	1582	18.0183
ERR13927575.286	1570	15.8248
ERR13927575.287	1559	18.8833
ERR13927575.288	1614	19.2751
ERR13927575.289	1574	18.4257
ERR13927575.290	1610	19.2981
ERR13927575.291	1551	16.7002
ERR13927575.292	1578	18.5856
ERR13927575.293	1541	14.8858
ERR13927575.294	1562	20.5090
ERR13927575.295	1563	16.9616
ERR13927575.296	1598	18.1865
ERR13927575.297	1509	16.8045
ERR13927575.298	1558	15.4698
ERR13927575.299	498	18.3976
ERR13927575.300	1603	20.5471
ERR13927575.301	1522	17.8095
ERR13927575.302	1579	17.7391
ERR13927575.303	1576	18.0019
ERR13927575.304	1547	18.0685
ERR13927575.305	1543	18.0052
ERR13927575.306	1587	18.8677
ERR13927575.307	1555	15.1023
ERR13927575.308	1550	14.8548
ERR13927575.309	1560	17.4750
ERR13927575.310	1549	17.1459
ERR13927575.311	768	20.2721
ERR13927575.312	1585	19.4732
ERR13927575.313	1642	17.0402
ERR13927575.314	1576	20.4372
ERR13927575.315	1557	17.2858
ERR13927575.316	1584	19.9501
ERR13927575.317	1572	15.8441
ERR13927575.318	1581	19.7046
ERR13927575.319	1577	20.7280
ERR13927575.320	1587	19.2665
ERR13927575.321	1581	16.2068
ERR13927575.322	1552	16.3750
ERR13927575.323	1596	18.9962
ERR13927575.324	1572	18.4224
ERR13927575.325	1569	16.2186
ERR13927575.326	1563	18.9469
ERR13927575.327	1575	14.0140
ERR13927575.328	1582	17.3622
ERR13927575.329	1574	17.9860
ERR13927575.330	1534	16.8592
ERR13927575.331	780	17.9346
ERR13927575.332	1580	19.2557
ERR13927575.333	1515	18.1729
ERR13927575.334	1550	16.0142
ERR13927575.335	1552	17.1856
ERR13927575.336	1565	17.7770
ERR13927575.337	1581	18.0670
ERR13927575.338	1568	17.2041
ERR13927575.339	1527	16.6896
ERR13927575.340	1573	16.7737
ERR13927575.341	1552	16.3718
ERR13927575.342	1544	15.5751
ERR13927575.343	1567	15.7486
ERR13927575.344	1585	17.6322
ERR13927575.345	1582	16.7781
ERR13927575.346	1573	18.2594
ERR13927575.347	1592	17.7098
ERR13927575.348	1569	16.3282
ERR13927575.349	1588	18.4408
ERR13927575.350	1545	15.7010
ERR13927575.351	1576	16.1364
ERR13927575.352	1604	19.1827
ERR13927575.353	1557	18.0128
ERR13927575.354	1599	20.4540
ERR13927575.355	1548	17.2041
ERR13927575.356	1582	19.4507
ERR13927575.357	1580	14.9278
ERR13927575.358	1525	13.8098
ERR13927575.359	1590	16.0736
ERR13927575.360	1576	16.7874
ERR13927575.361	1567	18.6879
ERR13927575.362	1571	15.3826
ERR13927575.363	1587	15.0359
ERR13927575.364	1582	18.7377
ERR13927575.365	1549	18.2434
ERR13927575.366	1591	19.4953
ERR13927575.367	1597	18.5911
ERR13927575.368	1573	19.6249
ERR13927575.369	1575	17.6387
ERR13927575.370	1550	18.8826
ERR13927575.371	1564	17.3434
ERR13927575.372	1580	18.5361
ERR13927575.373	1589	16.1020
ERR13927575.374	1612	18.7940
ERR13927575.375	1529	16.9935
ERR13927575.376	1575	15.6368
ERR13927575.377	1591	19.3463
ERR13927575.378	1560	17.3776
ERR13927575.379	1591	19.6838
ERR13927575.380	1597	19.6619
ERR13927575.381	1553	16.3947
ERR13927575.382	1593	18.4338
ERR13927575.383	1595	18.1561
ERR13927575.384	1517	16.2690
ERR13927575.385	1494	15.2631
ERR13927575.386	1533	17.5988
ERR13927575.387	1572	19.1170
ERR13927575.388	1576	18.2259
ERR13927575.389	1578	18.2155
ERR13927575.390	1595	19.6928
ERR13927575.391	1565	16.4997
ERR13927575.392	1567	16.5067
ERR13927575.393	1572	19.6285
ERR13927575.394	1582	18.2674
ERR13927575.395	1592	16.9077
ERR13927575.396	1557	15.9255
ERR13927575.397	1580	15.0386
ERR13927575.398	1577	16.0254
ERR13927575.399	1545	17.4583
ERR13927575.400	1568	16.9094
ERR13927575.401	1527	16.5200
ERR13927575.402	1585	19.2782
ERR13927575.403	1538	16.7490
ERR13927575.404	1572	16.8874
ERR13927575.405	1578	19.4163
ERR13927575.406	1569	17.3206
ERR13927575.407	1594	17.6706
ERR13927575.408	1537	18.0371
ERR13927575.409	1571	17.6569
ERR13927575.410	1576	18.8826
ERR13927575.411	1542	16.4994
ERR13927575.412	1572	18.2786
ERR13927575.413	1580	18.0968
ERR13927575.414	1571	16.8682
ERR13927575.415	1583	15.8636
ERR13927575.416	1604	20.1047
ERR13927575.417	1554	16.2169
ERR13927575.418	1497	18.0855
ERR13927575.419	1544	17.0343
ERR13927575.420	1572	16.4860
ERR13927575.421	1604	19.9844
ERR13927575.422	1576	18.1028
ERR13927575.423	1543	16.0914
ERR13927575.424	1594	17.7221
ERR13927575.425	1617	19.7835
ERR13927575.426	1598	18.5932
ERR13927575.427	1527	17.7066
ERR13927575.428	1494	15.8133
ERR13927575.429	1550	17.8710
ERR13927575.430	1547	17.5036
ERR13927575.431	1557	18.7598
ERR13927575.432	1593	19.1243
ERR13927575.433	1521	16.9441
ERR13927575.434	1577	17.7349
ERR13927575.435	1572	17.5859
ERR13927575.436	1572	20.0592
ERR13927575.437	1586	17.1765
ERR13927575.438	1596	19.8766
ERR13927575.439	1568	17.3329
ERR13927575.440	1537	17.9401
ERR13927575.441	1576	17.6402
ERR13927575.442	1550	18.0284
ERR13927575.443	1563	18.2342
ERR13927575.444	1565	15.2409
ERR13927575.445	1527	15.8651
ERR13927575.446	1588	17.7072
ERR13927575.447	1577	16.0533
ERR13927575.448	1575	17.3206
ERR13927575.449	1545	15.9812
ERR13927575.450	1563	18.6539
ERR13927575.451	1565	18.9719
ERR13927575.452	1564	15.2641
ERR13927575.453	1580	16.3956
ERR13927575.454	1599	19.6391
ERR13927575.455	1625	15.8905
ERR13927575.456	1539	17.7843
ERR13927575.457	1555	16.4186
ERR13927575.458	1556	15.8747
ERR13927575.459	1556	17.0675
ERR13927575.460	1556	15.1022
ERR13927575.461	1556	14.2526
ERR13927575.462	1590	19.5673
ERR13927575.463	1563	16.9296
ERR13927575.464	1603	17.1017
ERR13927575.465	1583	20.2862
ERR13927575.466	1516	18.1662
ERR13927575.467	1555	19.4405
ERR13927575.468	1554	16.4974
ERR13927575.469	1553	17.8223
ERR13927575.470	1490	14.6664
ERR13927575.471	1448	15.5967
ERR13927575.472	1582	15.4425
ERR13927575.473	1586	18.7264
ERR13927575.474	1576	19.0577
ERR13927575.475	1582	18.0765
ERR13927575.476	1583	16.9040
ERR13927575.477	1564	19.0288
ERR13927575.478	1571	19.2024
ERR13927575.479	1560	16.1391
ERR13927575.480	1593	19.9667
ERR13927575.481	1541	15.6249
ERR13927575.482	1600	17.4031
ERR13927575.483	1568	17.0721
ERR13927575.484	1572	16.8441
ERR13927575.485	1541	15.5328
ERR13927575.486	633	19.6856
ERR13927575.487	1580	19.5266
ERR13927575.488	1587	17.9420
ERR13927575.489	1566	18.9496
ERR13927575.490	1593	17.0659
ERR13927575.491	1544	19.2468
ERR13927575.492	1572	16.8429
ERR13927575.493	1561	17.8386
ERR13927575.494	1579	17.6200
ERR13927575.495	1581	16.1309
ERR13927575.496	1664	15.1172
ERR13927575.497	1578	17.0589
ERR13927575.498	1552	18.1521
ERR13927575.499	1557	18.7046
ERR13927575.500	1229	18.0399
ERR13927575.501	1548	18.0297
ERR13927575.502	1700	16.7265
ERR13927575.503	1580	18.7203
ERR13927575.504	1574	16.4809
ERR13927575.505	1587	17.3106
ERR13927575.506	1570	16.8108
ERR13927575.507	1583	19.8465
ERR13927575.508	1596	18.9029
ERR13927575.509	1553	18.2048
ERR13927575.510	1519	15.0402
ERR13927575.511	1582	17.7547
ERR13927575.512	1566	16.8557
ERR13927575.513	1579	19.2438
ERR13927575.514	1598	19.3104
ERR13927575.515	1562	20.2887
ERR13927575.516	1553	16.2382
ERR13927575.517	1563	18.3199
ERR13927575.518	1531	17.2495
ERR13927575.519	1604	16.4919
ERR13927575.520	1559	16.7267
ERR13927575.521	1547	16.4124
ERR13927575.522	1550	19.8568
ERR13927575.523	1507	19.0133
ERR13927575.524	1570	17.4847
ERR13927575.525	1537	16.4223
ERR13927575.526	1557	15.7707
ERR13927575.527	1599	20.2058
ERR13927575.528	1576	17.3388
ERR13927575.529	1717	16.8270
ERR13927575.530	1589	18.1485
ERR13927575.531	1555	17.3074
ERR13927575.532	1580	17.9462
ERR13927575.533	1586	19.6747
ERR13927575.534	1623	17.7720
ERR13927575.535	1579	15.8163
ERR13927575.536	1584	16.7797
ERR13927575.537	1601	19.0700
ERR13927575.538	1589	19.4235
ERR13927575.539	1578	18.2852
ERR13927575.540	1585	16.7167
ERR13927575.541	1565	15.6460
ERR13927575.542	1588	17.9188
ERR13927575.543	1516	16.5673
ERR13927575.544	1560	18.0359
ERR13927575.545	1559	16.3316
ERR13927575.546	1591	18.3180
ERR13927575.547	1541	16.3361
ERR13927575.548	1508	17.6532
ERR13927575.549	1614	17.9207
ERR13927575.550	1496	16.5094
ERR13927575.551	1606	18.8412
ERR13927575.552	1571	21.5022
ERR13927575.553	1585	18.9823
ERR13927575.554	1585	19.1369
ERR13927575.555	1596	17.3383
ERR13927575.556	1492	16.2332
ERR13927575.557	1554	15.8758
ERR13927575.558	1581	17.7755
ERR13927575.559	1532	16.9628
ERR13927575.560	1576	19.3871
ERR13927575.561	1599	18.8230
ERR13927575.562	1606	14.5691
ERR13927575.563	1616	18.1770
ERR13927575.564	1554	17.1010
ERR13927575.565	1597	18.5729
ERR13927575.566	1586	17.0946
ERR13927575.567	1617	18.4589
ERR13927575.568	1561	18.3447
ERR13927575.569	1563	17.5016
ERR13927575.570	1585	15.6429
ERR13927575.571	1582	17.9444
ERR13927575.572	1560	15.5545
ERR13927575.573	1539	16.3866
ERR13927575.574	1543	18.3707
ERR13927575.575	1599	16.0550
ERR13927575.576	1571	21.6817
ERR13927575.577	1545	15.3683
ERR13927575.578	1581	18.1373
ERR13927575.579	1610	17.3534
ERR13927575.580	1412	17.5368
ERR13927575.581	1562	16.5314
ERR13927575.582	1619	18.9901
ERR13927575.583	1586	21.2768
ERR13927575.584	1529	14.7691
ERR13927575.585	1572	18.4434
ERR13927575.586	1584	20.2652
ERR13927575.587	1558	18.5520
ERR13927575.588	1585	16.8158
ERR13927575.589	1590	17.3208
ERR13927575.590	1548	16.9457
ERR13927575.591	1589	19.8427
ERR13927575.592	1542	17.4650
ERR13927575.593	250	16.9920
ERR13927575.594	1477	16.7231
ERR13927575.595	1589	18.1353
ERR13927575.596	1625	15.8215
ERR13927575.597	1601	20.7433
ERR13927575.598	1544	16.9994
ERR13927575.599	1589	20.4802
ERR13927575.600	1539	16.4340
ERR13927575.601	812	15.3140
ERR13927575.602	1570	18.7790
ERR13927575.603	1584	17.9375
ERR13927575.604	1582	19.1441
ERR13927575.605	1583	19.4757
ERR13927575.606	1570	18.8299
ERR13927575.607	1572	19.5254
ERR13927575.608	1578	19.1324
ERR13927575.609	1594	16.6242
ERR13927575.610	1634	16.9229
ERR13927575.611	1571	16.7728
ERR13927575.612	1582	14.5316
ERR13927575.613	1590	18.6409
ERR13927575.614	1608	15.3408
ERR13927575.615	1591	17.2093
ERR13927575.616	1573	19.1011
ERR13927575.617	1576	18.3090
ERR13927575.618	1554	14.9305
ERR13927575.619	1564	19.2263
ERR13927575.620	1600	14.9831
ERR13927575.621	1601	18.8413
ERR13927575.622	1434	17.7392
ERR13927575.623	1586	21.1602
ERR13927575.624	1574	16.7853
ERR13927575.625	1606	17.5405
ERR13927575.626	1534	16.2295
ERR13927575.627	1558	18.1252
ERR13927575.628	1590	19.3415
ERR13927575.629	1580	16.8981
ERR13927575.630	1490	16.4550
ERR13927575.631	1534	15.5600
ERR13927575.632	1581	19.9292
ERR13927575.633	1588	16.2084
ERR13927575.634	1598	16.3874
ERR13927575.635	1598	17.4318
ERR13927575.636	1574	18.9422
ERR13927575.637	1607	16.5470
ERR13927575.638	1571	18.5761
ERR13927575.639	1568	15.6065
ERR13927575.640	1590	19.0403
ERR13927575.641	1605	20.1975
ERR13927575.642	1907	22.7221
ERR13927575.643	1492	20.2835
ERR13927575.644	1578	16.5913
ERR13927575.645	1592	21.0075
ERR13927575.646	1584	17.4097
ERR13927575.647	1567	16.3133
ERR13927575.648	1566	19.9476
ERR13927575.649	1523	17.6310
ERR13927575.650	1564	15.5102
ERR13927575.651	1556	19.0013
ERR13927575.652	1592	18.6313
ERR13927575.653	1590	16.8239
ERR13927575.654	1595	18.7141
ERR13927575.655	1567	16.8341
ERR13927575.656	1524	18.0341
ERR13927575.657	1578	17.4170
ERR13927575.658	1515	16.5320
ERR13927575.659	1590	19.8862
ERR13927575.660	1577	19.4959
ERR13927575.661	1542	17.1187
ERR13927575.662	1656	18.2361
ERR13927575.663	1570	18.9197
ERR13927575.664	915	17.0612
ERR13927575.665	1546	18.1643
ERR13927575.666	1582	16.4716
ERR13927575.667	1560	19.2840
ERR13927575.668	1555	15.7492
ERR13927575.669	1591	17.3206
ERR13927575.670	1625	17.7452
ERR13927575.671	1556	19.7783
ERR13927575.672	1604	15.8504
ERR13927575.673	1561	18.8424
ERR13927575.674	1584	20.6957
ERR13927575.675	1639	17.6571
ERR13927575.676	1562	14.5608
ERR13927575.677	1574	18.9803
ERR13927575.678	1689	19.4813
ERR13927575.679	1593	19.3741
ERR13927575.680	1562	16.2426
ERR13927575.681	1712	18.3896
ERR13927575.682	1581	18.1044
ERR13927575.683	1569	19.3416
ERR13927575.684	1578	16.6755
ERR13927575.685	1538	17.6450
ERR13927575.686	1570	17.9019
ERR13927575.687	1602	18.2566
ERR13927575.688	1575	18.9029
ERR13927575.689	1556	16.0289
ERR13927575.690	1590	18.4176
ERR13927575.691	1542	17.8346
ERR13927575.692	1570	17.8217
ERR13927575.693	1598	19.1646
ERR13927575.694	1578	16.6451
ERR13927575.695	1593	17.5744
ERR13927575.696	1550	18.2187
ERR13927575.697	1554	17.0006
ERR13927575.698	1572	19.8912
ERR13927575.699	1538	14.5923
ERR13927575.700	1573	19.4749
ERR13927575.701	1581	17.8438
ERR13927575.702	1547	14.8946
ERR13927575.703	1551	16.0774
ERR13927575.704	1604	17.7575
ERR13927575.705	1557	19.6744
ERR13927575.706	1549	18.6210
ERR13927575.707	1542	17.8528
ERR13927575.708	1564	21.4520
ERR13927575.709	1586	17.0542
ERR13927575.710	1283	22.5175
ERR13927575.711	1540	17.6773
ERR13927575.712	1529	14.9993
ERR13927575.713	1534	17.5124
ERR13927575.714	1531	15.6924
ERR13927575.715	1265	17.6870
ERR13927575.716	1586	18.9250
ERR13927575.717	1584	18.5215
ERR13927575.718	1614	19.0954
ERR13927575.719	1601	18.9919
ERR13927575.720	1609	17.6078
ERR13927575.721	1578	18.0494
ERR13927575.722	1569	16.7196
ERR13927575.723	1528	17.2153
ERR13927575.724	1596	16.4793
ERR13927575.725	1576	18.5596
ERR13927575.726	1611	16.9659
ERR13927575.727	1565	18.0658
ERR13927575.728	1569	18.1338
ERR13927575.729	1600	16.4800
ERR13927575.730	1515	18.3413
ERR13927575.731	1559	15.9987
ERR13927575.732	1590	20.3082
ERR13927575.733	1563	19.0313
ERR13927575.734	1586	19.1551
ERR13927575.735	1580	17.8462
ERR13927575.736	1561	16.4260
ERR13927575.737	1583	21.3500
ERR13927575.738	1580	21.7082
ERR13927575.739	1498	16.7103
ERR13927575.740	1555	18.3698
ERR13927575.741	1576	20.8763
ERR13927575.742	1582	17.5025
ERR13927575.743	1566	17.0109
ERR13927575.744	1583	17.1175
ERR13927575.745	1560	16.5244
ERR13927575.746	1562	16.1857
ERR13927575.747	636	24.5079
ERR13927575.748	1576	20.0292
ERR13927575.749	1588	19.7815
ERR13927575.750	1554	19.4459
ERR13927575.751	827	14.7134
ERR13927575.752	1559	18.7550
ERR13927575.753	1580	19.2468
ERR13927575.754	1575	17.1917
ERR13927575.755	1605	19.5950
ERR13927575.756	1556	16.3464
ERR13927575.757	1591	16.2244
ERR13927575.758	1581	19.8634
ERR13927575.759	1552	15.6108
ERR13927575.760	1584	19.2854
ERR13927575.761	1565	20.4364
ERR13927575.762	1568	16.3131
ERR13927575.763	1614	16.0917
ERR13927575.764	1597	15.1835
ERR13927575.765	1586	17.4716
ERR13927575.766	1572	17.2869
ERR13927575.767	1563	14.3576
ERR13927575.768	1563	16.7236
ERR13927575.769	1572	18.9879
ERR13927575.770	1577	17.6170
ERR13927575.771	1621	22.1098
ERR13927575.772	1558	17.8145
ERR13927575.773	1579	17.9626
ERR13927575.774	1579	16.2381
ERR13927575.775	1581	19.0569
ERR13927575.776	1591	18.1521
ERR13927575.777	1609	15.5886
ERR13927575.778	1580	18.3703
ERR13927575.779	1585	17.1495
ERR13927575.780	1577	15.0843
ERR13927575.781	1573	16.7788
ERR13927575.782	1614	17.9820
ERR13927575.783	1575	16.8603
ERR13927575.784	1561	17.2127
ERR13927575.785	1599	20.0213
ERR13927575.786	1610	15.9590
ERR13927575.787	1142	18.5263
ERR13927575.788	1570	17.9306
ERR13927575.789	1576	17.2868
ERR13927575.790	1545	20.6453
ERR13927575.791	1570	16.2395
ERR13927575.792	1576	18.4892
ERR13927575.793	1557	17.5254
ERR13927575.794	1586	18.3506
ERR13927575.795	1524	14.7421
ERR13927575.796	1594	18.3952
ERR13927575.797	1598	17.1339
ERR13927575.798	1590	20.0918
ERR13927575.799	1578	16.2072
ERR13927575.800	1556	17.6157
ERR13927575.801	1599	17.5003
ERR13927575.802	1539	16.5445
ERR13927575.803	1536	17.6960
ERR13927575.804	1598	17.1690
ERR13927575.805	1562	20.1754
ERR13927575.806	1567	19.3095
ERR13927575.807	1584	16.1263
ERR13927575.808	1578	19.8454
ERR13927575.809	1573	17.4520
ERR13927575.810	1541	15.3621
ERR13927575.811	1542	16.7879
ERR13927575.812	1654	16.0145
ERR13927575.813	1542	16.9669
ERR13927575.814	1575	17.5606
ERR13927575.815	1635	18.7982
ERR13927575.816	1580	19.7424
ERR13927575.817	1402	15.4094
ERR13927575.818	1597	18.5059
ERR13927575.819	1560	15.5263
ERR13927575.820	1573	21.4387
ERR13927575.821	1590	16.6792
ERR13927575.822	1582	18.3432
