read_id	length	mean_Q
ERR13926687.135	1599	16.9969
ERR13926687.136	1572	16.0929
ERR13926687.137	1544	16.5499
ERR13926687.138	1610	16.1416
ERR13926687.139	1581	17.2486
ERR13926687.140	1596	19.7074
ERR13926687.141	1576	18.2671
ERR13926687.142	1604	17.3884
ERR13926687.143	1571	18.4449
ERR13926687.144	1509	16.6687
ERR13926687.145	1541	18.7469
ERR13926687.146	1564	16.5000
ERR13926687.147	1565	20.6390
ERR13926687.148	1585	18.4215
ERR13926687.149	1596	15.2964
ERR13926687.150	1521	15.7982
ERR13926687.151	1535	15.5798
ERR13926687.152	1559	16.7486
ERR13926687.153	1616	16.8051
ERR13926687.154	1594	16.4649
ERR13926687.155	1612	16.0459
ERR13926687.156	1590	17.5805
ERR13926687.157	1594	18.0928
ERR13926687.158	1634	16.1193
ERR13926687.159	1598	16.4049
ERR13926687.160	1591	18.5217
ERR13926687.161	1563	17.5125
ERR13926687.162	1564	17.8721
ERR13926687.163	1576	16.5000
ERR13926687.164	1623	16.6624
ERR13926687.165	1560	18.7122
ERR13926687.166	2220	21.8577
ERR13926687.167	1605	14.9221
ERR13926687.168	1564	19.3932
ERR13926687.169	1588	18.2720
ERR13926687.170	1534	18.3735
ERR13926687.171	1568	17.8284
ERR13926687.172	1623	17.0185
ERR13926687.173	1590	15.6849
ERR13926687.174	1581	18.2859
ERR13926687.175	1566	16.6143
ERR13926687.176	1546	16.4386
ERR13926687.177	1108	16.8745
ERR13926687.178	1596	17.7118
ERR13926687.179	1596	19.1635
ERR13926687.180	1447	23.1914
ERR13926687.181	1627	15.3583
ERR13926687.182	1571	15.1419
ERR13926687.183	1564	17.3721
ERR13926687.184	1048	19.6756
ERR13926687.185	501	18.3074
ERR13926687.186	1603	17.0692
ERR13926687.187	1497	18.0915
ERR13926687.188	1556	16.2114
ERR13926687.189	2219	15.9347
ERR13926687.190	1597	19.0094
ERR13926687.191	1518	15.2484
ERR13926687.192	1623	15.9193
ERR13926687.193	1609	20.9708
ERR13926687.194	415	18.2940
ERR13926687.195	1579	17.3350
ERR13926687.196	1573	17.8462
ERR13926687.197	1568	17.6154
ERR13926687.198	1580	17.9449
ERR13926687.199	1586	16.8077
ERR13926687.200	1615	15.7542
ERR13926687.201	1594	17.7798
ERR13926687.202	1589	16.7596
ERR13926687.203	1583	16.2249
ERR13926687.204	1897	20.1012
ERR13926687.205	1601	17.9001
ERR13926687.206	1559	17.9622
ERR13926687.207	1562	18.5038
ERR13926687.208	292	14.7329
ERR13926687.209	1234	14.7018
ERR13926687.210	1520	17.9743
ERR13926687.211	1584	16.5726
ERR13926687.212	1828	19.4283
ERR13926687.213	1586	19.5719
ERR13926687.214	1602	16.6517
ERR13926687.215	1565	17.6083
ERR13926687.216	1544	18.1444
ERR13926687.217	1561	16.7687
ERR13926687.218	1585	16.0587
ERR13926687.219	1571	18.4042
ERR13926687.220	1598	16.9418
ERR13926687.221	1553	18.3574
ERR13926687.222	1581	18.1670
ERR13926687.223	1579	18.3306
ERR13926687.224	1604	19.7375
ERR13926687.225	1599	18.9225
ERR13926687.226	1588	17.0749
ERR13926687.227	1590	18.2006
ERR13926687.228	1600	15.9419
ERR13926687.229	1548	16.1247
ERR13926687.230	1586	15.4369
ERR13926687.231	1561	16.2678
ERR13926687.232	1572	15.8041
ERR13926687.233	274	14.3942
ERR13926687.234	1524	18.4829
ERR13926687.235	1586	17.2818
ERR13926687.236	1577	15.6994
ERR13926687.237	1777	18.8019
ERR13926687.238	1595	17.4207
ERR13926687.239	1553	15.5570
ERR13926687.240	1953	16.6733
ERR13926687.241	1544	20.5052
ERR13926687.242	1498	15.7937
ERR13926687.243	1588	16.0649
ERR13926687.244	1558	15.7407
ERR13926687.245	1597	17.1885
ERR13926687.246	1528	16.6505
ERR13926687.247	1543	16.0337
ERR13926687.248	1572	16.9892
ERR13926687.249	1540	15.1383
ERR13926687.250	1048	15.4876
ERR13926687.251	1552	16.3241
ERR13926687.252	1588	17.2003
ERR13926687.253	1552	17.0277
ERR13926687.254	1578	14.7681
ERR13926687.255	1570	16.8943
ERR13926687.256	1585	15.2120
ERR13926687.257	191	13.3089
ERR13926687.258	1583	17.2312
ERR13926687.259	1567	15.0728
ERR13926687.260	1529	18.1694
ERR13926687.261	1624	16.8885
ERR13926687.262	1606	16.2385
ERR13926687.263	1585	14.6372
ERR13926687.264	1566	16.6731
ERR13926687.265	1807	18.7133
ERR13926687.266	520	20.4173
ERR13926687.267	1493	14.9377
ERR13926687.268	1582	16.8862
ERR13926687.269	1571	17.1712
ERR13926687.270	1575	17.3917
ERR13926687.271	1536	16.9909
ERR13926687.272	1583	18.7277
ERR13926687.273	1586	17.0794
ERR13926687.274	1573	17.2562
ERR13926687.275	1512	16.0291
ERR13926687.276	1562	14.7830
ERR13926687.277	1629	20.8797
ERR13926687.278	1552	16.3106
ERR13926687.279	1567	14.4901
ERR13926687.280	1515	15.1980
ERR13926687.281	1574	18.8158
ERR13926687.282	1529	15.1256
ERR13926687.283	1513	16.2393
ERR13926687.284	1579	15.0982
ERR13926687.285	1583	16.2786
ERR13926687.286	1571	18.8370
ERR13926687.287	1560	17.9160
ERR13926687.288	1049	18.8456
ERR13926687.289	1582	15.1327
ERR13926687.290	1629	16.8085
ERR13926687.291	1555	17.3357
ERR13926687.292	1551	16.8208
ERR13926687.293	2367	27.2945
ERR13926687.294	1551	16.7215
ERR13926687.295	1594	15.9994
ERR13926687.296	1504	15.8065
ERR13926687.297	1607	14.9645
ERR13926687.298	1573	15.9873
ERR13926687.299	1573	18.0572
ERR13926687.300	1565	15.9904
ERR13926687.301	1558	18.3851
ERR13926687.302	1569	17.2881
ERR13926687.303	1537	17.9206
ERR13926687.304	1584	16.5505
ERR13926687.305	1585	15.1224
ERR13926687.306	1606	15.9664
ERR13926687.307	1580	16.6215
ERR13926687.308	527	16.6357
ERR13926687.309	1559	16.9044
ERR13926687.310	1615	17.1350
ERR13926687.311	1542	15.6628
ERR13926687.312	1558	17.3402
ERR13926687.313	1574	17.0794
ERR13926687.314	1570	17.8694
ERR13926687.315	1605	19.2343
ERR13926687.316	1594	15.2535
ERR13926687.317	1617	16.2925
ERR13926687.318	1496	16.6671
ERR13926687.319	1614	20.3463
ERR13926687.320	1578	16.2186
ERR13926687.321	1569	19.2008
ERR13926687.322	1533	14.9817
ERR13926687.323	1580	16.1867
ERR13926687.324	309	20.6343
ERR13926687.325	1550	15.6006
ERR13926687.326	1571	15.4539
ERR13926687.327	1569	16.3537
ERR13926687.328	1616	16.2166
ERR13926687.329	1559	16.0308
ERR13926687.330	1555	15.3113
ERR13926687.331	1584	17.0335
ERR13926687.332	1605	15.7763
ERR13926687.333	1248	15.3942
ERR13926687.334	1222	16.2709
ERR13926687.335	1620	17.1525
ERR13926687.336	1556	16.6035
ERR13926687.337	1606	17.8207
ERR13926687.338	1525	16.2249
ERR13926687.339	1584	17.6982
ERR13926687.340	1592	18.4623
ERR13926687.341	1582	15.7724
ERR13926687.342	1564	14.4175
ERR13926687.343	1598	16.5795
ERR13926687.344	1586	16.6009
ERR13926687.345	1563	16.7498
ERR13926687.346	1582	16.8654
ERR13926687.347	1592	16.5578
ERR13926687.348	1583	15.2748
ERR13926687.349	1576	18.3997
ERR13926687.350	1589	15.7992
ERR13926687.351	1540	19.3760
ERR13926687.352	1620	15.3117
ERR13926687.353	1534	14.8162
ERR13926687.354	1745	18.2000
ERR13926687.355	1583	16.7164
ERR13926687.356	1578	15.0741
ERR13926687.357	1599	16.5866
ERR13926687.358	1548	17.3889
ERR13926687.359	1575	18.8362
ERR13926687.360	1574	15.2986
ERR13926687.361	1593	16.1525
ERR13926687.362	302	14.1887
ERR13926687.363	1533	17.0731
ERR13926687.364	1618	19.5649
ERR13926687.365	1574	17.6258
ERR13926687.366	1581	18.9532
ERR13926687.367	1547	16.9147
ERR13926687.368	1594	19.3852
ERR13926687.369	1596	17.8327
ERR13926687.370	1593	17.9121
ERR13926687.371	1639	21.3539
ERR13926687.372	1562	16.0307
ERR13926687.373	1595	16.2451
ERR13926687.374	1591	18.3262
ERR13926687.375	1566	17.9112
ERR13926687.376	1581	15.5465
ERR13926687.377	1579	15.3420
ERR13926687.378	1605	17.6872
ERR13926687.379	1594	16.9467
ERR13926687.380	1582	14.9583
ERR13926687.381	1588	17.6127
ERR13926687.382	1596	15.9499
ERR13926687.383	1584	17.0177
ERR13926687.384	1696	16.2807
ERR13926687.385	1566	16.1303
ERR13926687.386	1625	19.8738
ERR13926687.387	1641	16.0079
ERR13926687.388	1441	14.4053
ERR13926687.389	1580	19.0222
ERR13926687.390	1578	15.7148
ERR13926687.391	1595	16.0878
ERR13926687.392	774	19.1835
ERR13926687.393	1572	15.3632
ERR13926687.394	1549	15.2899
ERR13926687.395	1584	16.3018
ERR13926687.396	1572	16.3804
ERR13926687.397	1619	17.8586
ERR13926687.398	1541	16.3433
ERR13926687.399	1568	17.5823
ERR13926687.400	1543	16.6857
ERR13926687.401	1580	20.4399
ERR13926687.402	1556	16.2931
ERR13926687.403	1570	17.6898
ERR13926687.404	1509	16.1113
ERR13926687.405	1589	18.1441
ERR13926687.406	1478	15.1238
ERR13926687.407	1600	19.7025
ERR13926687.408	1584	17.9722
ERR13926687.409	1585	17.6530
ERR13926687.410	1579	16.4452
ERR13926687.411	1564	16.0141
ERR13926687.412	1567	16.1698
ERR13926687.413	1591	16.5638
ERR13926687.414	1602	17.2241
ERR13926687.415	1598	18.2297
ERR13926687.416	1586	15.8770
ERR13926687.417	1674	16.5699
ERR13926687.418	1584	15.8207
ERR13926687.419	1590	14.8044
ERR13926687.420	241	14.8423
ERR13926687.421	1571	16.2120
ERR13926687.422	1535	15.0463
ERR13926687.423	1568	17.6862
ERR13926687.424	1612	14.8164
ERR13926687.425	1587	15.8021
ERR13926687.426	1573	15.5702
ERR13926687.427	1576	15.3166
ERR13926687.428	1571	16.0013
ERR13926687.429	1605	15.4062
ERR13926687.430	1586	16.3890
ERR13926687.431	1741	19.5520
ERR13926687.432	1550	17.7729
ERR13926687.433	1544	15.9456
ERR13926687.434	1607	17.8083
ERR13926687.435	1614	17.7497
ERR13926687.436	1531	16.5010
ERR13926687.437	1516	17.2665
ERR13926687.438	1567	16.8922
ERR13926687.439	1536	15.0241
ERR13926687.440	1531	15.4559
ERR13926687.441	1556	15.1851
ERR13926687.442	1651	18.7929
ERR13926687.443	1575	16.5060
ERR13926687.444	1607	17.1574
ERR13926687.445	1503	18.0892
ERR13926687.446	1538	17.9818
ERR13926687.447	1501	17.0480
ERR13926687.448	1563	17.3365
ERR13926687.449	1581	18.3011
ERR13926687.450	1531	16.6649
ERR13926687.451	1592	15.8072
ERR13926687.452	1563	19.3999
ERR13926687.453	1550	15.7671
ERR13926687.454	1568	16.1958
ERR13926687.455	1571	16.1623
ERR13926687.456	1605	16.4816
ERR13926687.457	1576	18.4619
ERR13926687.458	1588	19.2065
ERR13926687.459	1607	15.0311
ERR13926687.460	1522	15.1623
ERR13926687.461	1606	17.9732
ERR13926687.462	1564	18.4246
ERR13926687.463	1554	18.8346
ERR13926687.464	1524	19.1050
ERR13926687.465	1560	18.2878
ERR13926687.466	1569	18.6252
ERR13926687.467	212	15.4104
ERR13926687.468	1588	18.1083
ERR13926687.469	1584	18.0183
ERR13926687.470	1589	18.1674
ERR13926687.471	1606	17.8599
ERR13926687.472	1563	15.3372
ERR13926687.473	1576	18.5470
ERR13926687.474	1029	17.1759
ERR13926687.475	1562	15.2586
ERR13926687.476	1614	16.7416
ERR13926687.477	1560	17.1878
ERR13926687.478	1574	15.4371
ERR13926687.479	1305	15.6207
ERR13926687.480	1539	17.8668
ERR13926687.481	1566	17.5932
ERR13926687.482	1525	15.2452
ERR13926687.483	1568	17.5874
ERR13926687.484	1606	16.7572
ERR13926687.485	1561	16.2902
ERR13926687.486	1569	18.8904
ERR13926687.487	1560	17.1558
ERR13926687.488	263	15.5133
ERR13926687.489	1577	15.6766
ERR13926687.490	793	17.4262
ERR13926687.491	1571	17.2476
ERR13926687.492	1597	17.0632
ERR13926687.493	1544	16.0551
ERR13926687.494	1542	16.8482
ERR13926687.495	1578	18.6901
ERR13926687.496	1561	16.3075
ERR13926687.497	1612	15.5199
ERR13926687.498	1592	19.1275
ERR13926687.499	1558	17.6316
ERR13926687.500	1552	16.0380
ERR13926687.501	1560	17.0404
ERR13926687.502	1553	17.3638
ERR13926687.503	1533	16.7104
ERR13926687.504	1594	16.6041
ERR13926687.505	407	13.3194
ERR13926687.506	1606	17.5741
ERR13926687.507	1554	16.3481
ERR13926687.508	1568	18.1983
ERR13926687.509	1583	15.9172
ERR13926687.510	1586	16.4823
ERR13926687.511	1599	19.1770
ERR13926687.512	1560	15.3705
ERR13926687.513	1667	18.9130
ERR13926687.514	1550	16.3748
ERR13926687.515	937	17.9509
ERR13926687.516	1527	17.5468
ERR13926687.517	1598	17.5063
ERR13926687.518	1592	16.5195
ERR13926687.519	1568	16.1747
ERR13926687.520	1566	17.9093
ERR13926687.521	1588	16.9364
ERR13926687.522	1612	18.1334
ERR13926687.523	1584	18.0852
ERR13926687.524	1589	16.8647
ERR13926687.525	1575	17.7041
ERR13926687.526	1559	17.2341
ERR13926687.527	1945	21.9748
ERR13926687.528	1575	16.2083
ERR13926687.529	1561	16.8174
ERR13926687.530	1551	17.2328
ERR13926687.531	1572	15.0598
ERR13926687.532	1571	15.4373
ERR13926687.533	1545	15.8893
ERR13926687.534	1588	16.7393
ERR13926687.535	1561	18.1031
ERR13926687.536	1556	15.6485
ERR13926687.537	1529	15.8940
ERR13926687.538	1597	17.0445
ERR13926687.539	1566	18.1513
ERR13926687.540	1569	16.9700
ERR13926687.541	1568	17.3099
ERR13926687.542	1615	17.1437
ERR13926687.543	1570	17.6962
ERR13926687.544	1604	19.2300
ERR13926687.545	1563	16.0467
ERR13926687.546	1536	15.3854
ERR13926687.547	1522	17.0986
ERR13926687.548	1599	15.8318
ERR13926687.549	1592	19.3549
ERR13926687.550	1557	16.3565
ERR13926687.551	1565	15.9367
ERR13926687.552	1568	20.7258
ERR13926687.553	1590	19.3956
ERR13926687.554	1591	18.6160
ERR13926687.555	1622	16.3773
ERR13926687.556	1579	16.6694
ERR13926687.557	1611	16.3309
ERR13926687.558	335	17.7433
ERR13926687.559	1455	16.4866
ERR13926687.560	1527	16.2384
ERR13926687.561	1587	19.4228
ERR13926687.562	1540	16.7377
ERR13926687.563	1599	15.8255
ERR13926687.564	1588	18.4200
ERR13926687.565	1556	19.9589
ERR13926687.566	1604	17.4171
ERR13926687.567	1564	16.8945
ERR13926687.568	1596	16.7575
ERR13926687.569	1584	14.9299
ERR13926687.570	1635	17.6612
ERR13926687.571	1583	15.2419
ERR13926687.572	1615	16.3511
ERR13926687.573	1573	18.1310
ERR13926687.574	1310	16.6931
ERR13926687.575	549	19.3242
ERR13926687.576	1584	16.7367
ERR13926687.577	1564	18.0569
ERR13926687.578	1589	15.6098
ERR13926687.579	1578	16.2757
ERR13926687.580	1776	19.2889
ERR13926687.581	1569	15.3913
ERR13926687.582	1576	17.4067
ERR13926687.583	1596	18.3358
ERR13926687.584	1550	14.7277
ERR13926687.585	1477	16.2248
ERR13926687.586	1581	19.5003
ERR13926687.587	1766	17.6172
ERR13926687.588	1565	19.5808
ERR13926687.589	1538	17.4246
ERR13926687.590	2168	19.5106
ERR13926687.591	826	20.2651
ERR13926687.592	1573	16.1907
ERR13926687.593	1564	18.1662
ERR13926687.594	1585	16.0233
ERR13926687.595	1556	16.2879
ERR13926687.596	1553	17.2112
ERR13926687.597	1605	15.6729
ERR13926687.598	1562	16.7977
ERR13926687.599	1589	17.2366
ERR13926687.600	1555	16.6418
ERR13926687.601	1566	18.4381
ERR13926687.602	1718	16.9203
ERR13926687.603	1372	16.8812
ERR13926687.604	1608	17.3899
ERR13926687.605	1581	15.9083
ERR13926687.606	1549	17.0148
ERR13926687.607	1602	18.7085
ERR13926687.608	1593	17.6139
ERR13926687.609	1643	18.9124
ERR13926687.610	1571	18.4984
ERR13926687.611	1604	16.5019
ERR13926687.612	1523	16.5227
ERR13926687.613	1574	17.6582
ERR13926687.614	1596	19.6692
ERR13926687.615	1598	17.5601
ERR13926687.616	1584	17.2790
ERR13926687.617	1549	13.6023
ERR13926687.618	1567	16.6094
ERR13926687.619	1549	16.2169
ERR13926687.620	1551	16.2901
ERR13926687.621	1699	15.2419
ERR13926687.622	1571	17.2024
ERR13926687.623	1543	16.2541
ERR13926687.624	1574	17.7287
ERR13926687.625	1555	16.1389
ERR13926687.626	1561	16.2665
ERR13926687.627	1558	16.0533
ERR13926687.628	1566	17.4521
ERR13926687.629	1648	16.1620
ERR13926687.630	1538	17.7354
ERR13926687.631	1533	17.8121
ERR13926687.632	1566	16.7312
ERR13926687.633	1626	15.7103
ERR13926687.634	1523	15.7951
ERR13926687.635	1507	20.2329
ERR13926687.636	1587	22.3812
ERR13926687.637	1540	15.1565
ERR13926687.638	1639	15.0860
ERR13926687.639	1618	16.5328
ERR13926687.640	1568	16.4636
ERR13926687.641	1581	16.1999
ERR13926687.642	1584	18.5953
ERR13926687.643	1532	16.1012
ERR13926687.644	1605	17.9819
ERR13926687.645	1574	16.2058
ERR13926687.646	1557	15.9717
ERR13926687.647	1564	15.7999
ERR13926687.648	1567	16.8302
ERR13926687.649	1579	17.6776
ERR13926687.650	1587	21.6194
ERR13926687.651	1446	17.3285
ERR13926687.652	1582	18.5164
ERR13926687.653	1555	15.3897
ERR13926687.654	452	14.6438
ERR13926687.655	1561	14.7982
ERR13926687.656	1503	16.5782
ERR13926687.657	1620	16.7290
ERR13926687.658	1549	15.2079
ERR13926687.659	1606	17.2298
ERR13926687.660	1538	18.5559
ERR13926687.661	1574	18.1131
ERR13926687.662	1584	15.8876
ERR13926687.663	1552	18.7101
ERR13926687.664	1608	16.5958
ERR13926687.665	1586	18.4905
ERR13926687.666	1598	16.7234
ERR13926687.667	1628	18.1536
ERR13926687.668	1559	15.5927
ERR13926687.669	1611	17.0466
ERR13926687.670	1580	17.1063
ERR13926687.671	200	19.7400
ERR13926687.672	1700	18.2065
ERR13926687.673	1583	16.5332
ERR13926687.674	2015	23.1395
ERR13926687.675	1542	16.4449
ERR13926687.676	1590	18.1723
ERR13926687.677	1541	17.1045
ERR13926687.678	1583	16.7637
ERR13926687.679	1557	17.9274
ERR13926687.680	1586	17.8310
ERR13926687.681	1619	19.2149
ERR13926687.682	1533	14.4331
ERR13926687.683	1607	16.6633
ERR13926687.684	155	18.3742
ERR13926687.685	1594	19.9354
ERR13926687.686	1583	16.8339
ERR13926687.687	1603	20.0692
ERR13926687.688	806	16.0273
ERR13926687.689	1361	15.7002
ERR13926687.690	1563	16.2188
ERR13926687.691	1589	16.7262
ERR13926687.692	1561	17.0653
ERR13926687.693	1654	21.5212
ERR13926687.694	263	18.4791
ERR13926687.695	426	19.3991
ERR13926687.696	1558	15.9474
ERR13926687.697	1582	16.8268
ERR13926687.698	1519	16.1929
ERR13926687.699	1803	20.0749
ERR13926687.700	1536	14.8236
ERR13926687.701	1571	15.1190
ERR13926687.702	1600	16.9419
ERR13926687.703	1544	14.9780
ERR13926687.704	1633	18.4421
ERR13926687.705	1596	17.1980
ERR13926687.706	1554	15.1036
ERR13926687.707	1547	16.9024
ERR13926687.708	1585	14.8915
ERR13926687.709	1571	17.8676
ERR13926687.710	1595	18.6639
ERR13926687.711	1568	16.0395
ERR13926687.712	1593	16.4997
ERR13926687.713	1545	15.2660
ERR13926687.714	1583	18.1642
ERR13926687.715	1650	15.6109
ERR13926687.716	1562	18.2234
ERR13926687.717	1519	16.5537
ERR13926687.718	1599	18.5360
ERR13926687.719	1625	15.9834
ERR13926687.720	1573	15.0483
ERR13926687.721	1585	16.5079
ERR13926687.722	1607	15.3833
ERR13926687.723	1549	17.4274
ERR13926687.724	1578	15.0209
ERR13926687.725	1590	18.1465
ERR13926687.726	1610	15.6292
ERR13926687.727	1573	17.8741
ERR13926687.728	1612	17.5825
ERR13926687.729	1620	18.9611
ERR13926687.730	1612	15.8865
ERR13926687.731	1589	17.6998
ERR13926687.732	1568	18.3342
ERR13926687.733	1558	20.0674
ERR13926687.734	1568	20.9279
ERR13926687.735	1581	15.1784
ERR13926687.736	1574	18.9244
ERR13926687.737	1592	15.2111
ERR13926687.738	1612	15.8133
ERR13926687.739	1564	16.2180
ERR13926687.740	1564	15.6413
ERR13926687.741	1527	16.6176
ERR13926687.742	1563	16.2898
ERR13926687.743	1602	17.6167
ERR13926687.744	1532	16.1221
ERR13926687.745	1580	16.6234
ERR13926687.746	1600	15.1844
ERR13926687.747	1614	16.8501
ERR13926687.748	882	18.6757
ERR13926687.749	1560	16.1045
ERR13926687.750	1553	17.2872
ERR13926687.751	1595	17.5837
ERR13926687.752	1536	18.4303
ERR13926687.753	1590	18.2365
ERR13926687.754	1556	18.3695
ERR13926687.755	1578	17.5837
ERR13926687.756	1581	17.7698
ERR13926687.757	1544	17.8122
ERR13926687.758	1575	15.2984
ERR13926687.759	239	17.1632
ERR13926687.760	1577	16.2055
ERR13926687.761	1567	15.1487
ERR13926687.762	1539	16.0819
ERR13926687.763	1567	19.5571
ERR13926687.764	1537	15.4736
ERR13926687.765	1587	17.3207
ERR13926687.766	1590	17.2019
ERR13926687.767	1560	18.4032
ERR13926687.768	768	16.2448
ERR13926687.769	1629	18.9098
ERR13926687.770	1582	17.1138
ERR13926687.771	1619	17.7097
ERR13926687.772	1573	17.2956
ERR13926687.773	1538	15.7237
ERR13926687.774	1569	16.4379
ERR13926687.775	1585	14.1262
ERR13926687.776	1596	15.8991
ERR13926687.777	1519	16.3278
ERR13926687.778	1531	15.5258
ERR13926687.779	1556	16.4299
ERR13926687.780	1661	19.1397
ERR13926687.781	1580	16.8475
ERR13926687.782	1574	15.7357
ERR13926687.783	1538	15.5143
ERR13926687.784	1624	14.6115
ERR13926687.785	1549	18.1536
ERR13926687.786	1527	17.3589
ERR13926687.787	1576	16.1605
ERR13926687.788	1567	16.7990
ERR13926687.789	1560	18.2673
ERR13926687.790	1589	16.0132
ERR13926687.791	1615	23.1443
ERR13926687.792	1558	14.9628
ERR13926687.793	1596	14.5996
ERR13926687.794	1590	18.0855
ERR13926687.795	205	11.6195
ERR13926687.796	1597	16.7019
ERR13926687.797	1584	15.8491
ERR13926687.798	1620	16.1988
ERR13926687.799	1543	17.4005
ERR13926687.800	1558	17.0160
ERR13926687.801	1583	16.0726
ERR13926687.802	1586	16.5662
ERR13926687.803	1578	19.1261
ERR13926687.804	1601	17.0075
ERR13926687.805	1550	15.0839
ERR13926687.806	466	13.3863
ERR13926687.807	1563	14.8880
ERR13926687.808	1534	16.4368
ERR13926687.809	1582	18.3850
ERR13926687.810	1552	17.0625
ERR13926687.811	1542	18.5370
ERR13926687.812	1546	16.7374
ERR13926687.813	1540	17.7760
ERR13926687.814	1570	14.9522
ERR13926687.815	1568	19.4579
ERR13926687.816	1537	16.8666
ERR13926687.817	1545	16.6013
ERR13926687.818	1591	20.2357
ERR13926687.819	1552	16.8705
ERR13926687.820	1607	17.8171
ERR13926687.821	1518	20.6285
ERR13926687.822	1477	16.7177
ERR13926687.823	638	14.6771
ERR13926687.824	1509	17.9052
