read_id	length	mean_Q
ERR13927382.73	1560	15.3551
ERR13927382.74	1588	16.3142
ERR13927382.75	1570	18.5847
ERR13927382.76	1561	17.9968
ERR13927382.77	1604	17.9532
ERR13927382.78	1607	15.6248
ERR13927382.79	1540	15.7455
ERR13927382.80	1542	20.2309
ERR13927382.81	1558	16.4955
ERR13927382.82	1182	16.6269
ERR13927382.83	1589	16.3996
ERR13927382.84	1533	17.2994
ERR13927382.85	1560	17.0167
ERR13927382.86	1548	15.3450
ERR13927382.87	1535	16.4795
ERR13927382.88	1583	15.6721
ERR13927382.89	1560	19.7064
ERR13927382.90	1554	19.8539
ERR13927382.91	1559	16.3175
ERR13927382.92	1551	19.0406
ERR13927382.93	1562	18.0397
ERR13927382.94	1545	14.4278
ERR13927382.95	229	12.4323
ERR13927382.96	1569	17.0688
ERR13927382.97	1568	17.7506
ERR13927382.98	1542	17.2626
ERR13927382.99	1539	16.4613
ERR13927382.100	1313	19.0564
ERR13927382.101	1554	20.8777
ERR13927382.102	1537	18.2635
ERR13927382.103	1704	17.1009
ERR13927382.104	1575	18.5790
ERR13927382.105	1585	20.9842
ERR13927382.106	1560	17.2071
ERR13927382.107	1564	18.5083
ERR13927382.108	1498	14.3692
ERR13927382.109	1559	18.2437
ERR13927382.110	1517	17.0521
ERR13927382.111	1541	16.7021
ERR13927382.112	1583	19.3582
ERR13927382.113	1609	17.0945
ERR13927382.114	1561	15.9757
ERR13927382.115	1356	18.5944
ERR13927382.116	1555	16.5119
ERR13927382.117	1491	17.9168
ERR13927382.118	1580	20.3747
ERR13927382.119	1571	17.5175
ERR13927382.120	1572	17.2735
ERR13927382.121	1265	16.5407
ERR13927382.122	1576	14.6827
ERR13927382.123	1537	17.5660
ERR13927382.124	1544	14.4903
ERR13927382.125	1543	17.1542
ERR13927382.126	1359	17.7822
ERR13927382.127	1614	16.9907
ERR13927382.128	1576	20.5140
ERR13927382.129	1579	19.1032
ERR13927382.130	1562	17.4270
ERR13927382.131	1578	20.1394
ERR13927382.132	1570	17.9420
ERR13927382.133	1595	19.0389
ERR13927382.134	322	18.1180
ERR13927382.135	1559	16.1591
ERR13927382.136	1592	19.2437
ERR13927382.137	1571	14.9968
ERR13927382.138	1568	17.0580
ERR13927382.139	1557	17.2653
ERR13927382.140	1400	16.8529
ERR13927382.141	1329	15.2761
ERR13927382.142	1556	17.3130
ERR13927382.143	1568	14.4981
ERR13927382.144	1573	18.5429
ERR13927382.145	1558	16.9499
ERR13927382.146	1590	18.4692
ERR13927382.147	1551	18.3114
ERR13927382.148	1581	18.4352
ERR13927382.149	1542	17.5973
ERR13927382.150	1595	19.5229
ERR13927382.151	593	13.4587
ERR13927382.152	1589	18.1995
ERR13927382.153	1546	16.5246
ERR13927382.154	1584	17.2304
ERR13927382.155	1584	17.8813
ERR13927382.156	1541	14.4335
ERR13927382.157	1550	17.7690
ERR13927382.158	1574	18.1639
ERR13927382.159	1557	16.3905
ERR13927382.160	1562	19.8515
ERR13927382.161	1536	17.7969
ERR13927382.162	1555	17.8617
ERR13927382.163	1562	17.7958
ERR13927382.164	1554	20.3308
ERR13927382.165	1526	18.2274
ERR13927382.166	1526	17.0295
ERR13927382.167	1582	18.0360
ERR13927382.168	1531	16.1698
ERR13927382.169	1523	20.2600
ERR13927382.170	1581	20.8178
ERR13927382.171	1596	15.6472
ERR13927382.172	1318	17.6259
ERR13927382.173	1589	21.6306
ERR13927382.174	1585	20.6019
ERR13927382.175	1608	15.1996
ERR13927382.176	1548	16.2907
ERR13927382.177	1578	16.1274
ERR13927382.178	1568	15.3036
ERR13927382.179	1566	14.8825
ERR13927382.180	252	15.5198
ERR13927382.181	1524	18.3517
ERR13927382.182	1568	18.9075
ERR13927382.183	1232	14.9367
ERR13927382.184	1537	17.4431
ERR13927382.185	1130	16.7717
ERR13927382.186	1578	17.4125
ERR13927382.187	1566	17.1450
ERR13927382.188	1539	16.1079
ERR13927382.189	1543	16.3474
ERR13927382.190	1593	18.8217
ERR13927382.191	1585	20.3293
ERR13927382.192	1573	17.7317
ERR13927382.193	1518	16.7747
ERR13927382.194	1587	15.8834
ERR13927382.195	1541	17.9604
ERR13927382.196	1573	15.8983
ERR13927382.197	1607	21.2010
ERR13927382.198	1606	18.7491
ERR13927382.199	1559	17.9128
ERR13927382.200	1590	20.2994
ERR13927382.201	1537	15.9837
ERR13927382.202	1565	18.0607
ERR13927382.203	1579	17.2856
ERR13927382.204	1543	16.2748
ERR13927382.205	1562	19.8419
ERR13927382.206	1560	18.2436
ERR13927382.207	1547	15.3704
ERR13927382.208	1545	20.0835
ERR13927382.209	1529	18.3780
ERR13927382.210	1538	16.8290
ERR13927382.211	1543	16.1575
ERR13927382.212	1564	16.9393
ERR13927382.213	1551	19.3604
ERR13927382.214	1588	17.3029
ERR13927382.215	1570	19.6045
ERR13927382.216	1612	21.1036
ERR13927382.217	1536	16.0508
ERR13927382.218	1539	17.4691
ERR13927382.219	1553	15.4900
ERR13927382.220	1574	19.6493
ERR13927382.221	1580	19.1886
ERR13927382.222	2366	22.5934
ERR13927382.223	1564	17.7116
ERR13927382.224	1570	19.2911
ERR13927382.225	1584	20.0802
ERR13927382.226	830	18.7434
ERR13927382.227	1562	18.0653
ERR13927382.228	1550	17.8226
ERR13927382.229	1559	17.9583
ERR13927382.230	1566	15.3889
ERR13927382.231	1584	16.9078
ERR13927382.232	1548	15.1983
ERR13927382.233	1537	16.2934
ERR13927382.234	1586	17.0259
ERR13927382.235	1583	19.4611
ERR13927382.236	1580	20.4665
ERR13927382.237	1552	16.1379
ERR13927382.238	1570	19.0605
ERR13927382.239	1599	18.9443
ERR13927382.240	1585	18.2707
ERR13927382.241	648	17.3503
ERR13927382.242	1581	16.2334
ERR13927382.243	1551	17.7137
ERR13927382.244	1566	18.0421
ERR13927382.245	1559	20.9891
ERR13927382.246	1569	19.6922
ERR13927382.247	1562	16.8310
ERR13927382.248	1572	15.6628
ERR13927382.249	1561	16.5099
ERR13927382.250	1604	16.4695
ERR13927382.251	1544	15.7215
ERR13927382.252	1538	19.7276
ERR13927382.253	1570	18.8981
ERR13927382.254	1622	18.6060
ERR13927382.255	1590	20.2717
ERR13927382.256	1573	16.4272
ERR13927382.257	1542	18.1102
ERR13927382.258	1044	18.9119
ERR13927382.259	1575	19.1378
ERR13927382.260	548	16.0365
ERR13927382.261	211	16.8436
ERR13927382.262	352	16.6847
ERR13927382.263	1521	16.6667
ERR13927382.264	1532	15.9961
ERR13927382.265	1537	19.2453
ERR13927382.266	1548	20.0045
ERR13927382.267	1572	17.8601
ERR13927382.268	413	17.6828
ERR13927382.269	1562	17.6044
ERR13927382.270	1581	19.0114
ERR13927382.271	1570	17.4924
ERR13927382.272	1577	18.9074
ERR13927382.273	1575	20.1175
ERR13927382.274	1550	14.8806
ERR13927382.275	1551	18.5841
ERR13927382.276	1683	18.9049
ERR13927382.277	1579	16.1165
ERR13927382.278	1465	19.0075
ERR13927382.279	1566	15.7184
ERR13927382.280	1543	15.9935
ERR13927382.281	1571	17.8199
ERR13927382.282	1573	15.7095
ERR13927382.283	1553	17.1932
ERR13927382.284	1579	20.0690
ERR13927382.285	1535	17.1094
ERR13927382.286	1584	19.9874
ERR13927382.287	1566	15.8346
ERR13927382.288	1617	19.9629
ERR13927382.289	1554	18.6596
ERR13927382.290	1520	16.4349
ERR13927382.291	1540	16.3032
ERR13927382.292	1543	16.7369
ERR13927382.293	1643	19.0079
ERR13927382.294	1599	19.7742
ERR13927382.295	1569	19.7731
ERR13927382.296	1552	15.7152
ERR13927382.297	988	14.4727
ERR13927382.298	1448	15.3667
ERR13927382.299	1301	18.2644
ERR13927382.300	295	17.8203
ERR13927382.301	1555	19.3994
ERR13927382.302	1567	21.0140
ERR13927382.303	1578	15.9430
ERR13927382.304	1574	17.5572
ERR13927382.305	1540	15.8831
ERR13927382.306	1587	19.9742
ERR13927382.307	1569	17.8572
ERR13927382.308	1551	17.3772
ERR13927382.309	1598	20.0588
ERR13927382.310	1561	19.5919
ERR13927382.311	1557	17.0456
ERR13927382.312	1582	21.7617
ERR13927382.313	1583	18.5161
ERR13927382.314	1583	19.2862
ERR13927382.315	1541	15.7592
ERR13927382.316	1564	18.4968
ERR13927382.317	1550	19.0677
ERR13927382.318	1560	18.5077
ERR13927382.319	1553	16.9813
ERR13927382.320	1592	18.3078
ERR13927382.321	1562	15.0403
ERR13927382.322	1540	16.9779
ERR13927382.323	1576	17.2741
ERR13927382.324	1779	14.9528
ERR13927382.325	1533	15.1037
ERR13927382.326	1586	16.7768
ERR13927382.327	936	15.9434
ERR13927382.328	1566	19.7146
ERR13927382.329	1097	15.7912
ERR13927382.330	1572	18.4237
ERR13927382.331	1561	19.9302
ERR13927382.332	1560	14.4494
ERR13927382.333	1581	18.1872
ERR13927382.334	1561	19.5714
ERR13927382.335	1528	18.0079
ERR13927382.336	1533	19.2701
ERR13927382.337	1552	16.9098
ERR13927382.338	1538	17.3095
ERR13927382.339	1575	18.5219
ERR13927382.340	1526	17.4895
ERR13927382.341	1554	18.7921
ERR13927382.342	1560	18.7494
ERR13927382.343	1561	19.3363
ERR13927382.344	1160	18.5483
ERR13927382.345	1572	18.6978
ERR13927382.346	1556	16.8143
ERR13927382.347	1592	21.1633
ERR13927382.348	1066	16.5797
ERR13927382.349	1578	18.5139
ERR13927382.350	1616	20.5056
ERR13927382.351	1552	18.7835
ERR13927382.352	1539	15.1131
ERR13927382.353	1569	17.7502
ERR13927382.354	1508	15.6711
ERR13927382.355	1561	14.7245
ERR13927382.356	1561	18.5234
ERR13927382.357	1577	19.2632
ERR13927382.358	1577	18.8091
ERR13927382.359	300	17.0200
ERR13927382.360	1218	16.5345
ERR13927382.361	1580	18.9373
ERR13927382.362	1578	17.0932
ERR13927382.363	1558	16.6104
ERR13927382.364	764	13.2225
ERR13927382.365	1571	19.2005
ERR13927382.366	1554	20.5277
ERR13927382.367	1564	17.5876
ERR13927382.368	1528	16.9601
ERR13927382.369	1619	15.9586
ERR13927382.370	1575	17.7530
ERR13927382.371	1541	15.6982
ERR13927382.372	1531	14.3997
ERR13927382.373	1542	16.0240
ERR13927382.374	1602	21.1816
ERR13927382.375	1587	17.9773
ERR13927382.376	479	16.2693
ERR13927382.377	1564	15.3018
ERR13927382.378	1448	15.1630
ERR13927382.379	1572	15.7583
ERR13927382.380	1531	14.7106
ERR13927382.381	1560	16.4474
ERR13927382.382	1532	17.1299
ERR13927382.383	1569	16.0580
ERR13927382.384	1560	18.0071
ERR13927382.385	1564	18.6554
ERR13927382.386	1550	14.9729
ERR13927382.387	1576	17.0266
ERR13927382.388	1589	17.1882
ERR13927382.389	1594	18.7277
ERR13927382.390	1561	14.3555
ERR13927382.391	1556	17.4582
ERR13927382.392	1580	17.4405
ERR13927382.393	1573	18.1043
ERR13927382.394	1573	16.9873
ERR13927382.395	1557	14.9512
ERR13927382.396	1577	20.5612
ERR13927382.397	1564	18.8657
ERR13927382.398	1531	18.4154
ERR13927382.399	1581	18.6097
ERR13927382.400	1556	19.8753
ERR13927382.401	1572	19.1107
ERR13927382.402	1583	20.1605
ERR13927382.403	1549	17.7508
ERR13927382.404	1566	20.0492
ERR13927382.405	1573	20.0890
ERR13927382.406	1553	18.7437
ERR13927382.407	1553	15.5209
ERR13927382.408	1588	17.7387
ERR13927382.409	1561	18.8757
ERR13927382.410	1538	16.5878
ERR13927382.411	1577	19.4141
ERR13927382.412	1548	17.2571
ERR13927382.413	1540	17.2714
ERR13927382.414	1536	17.6296
ERR13927382.415	1575	16.3556
ERR13927382.416	1567	19.4825
ERR13927382.417	1591	17.7832
ERR13927382.418	1578	19.8340
ERR13927382.419	1610	20.5286
ERR13927382.420	1586	17.5555
ERR13927382.421	1567	17.6516
ERR13927382.422	1572	20.4230
ERR13927382.423	1550	18.0097
ERR13927382.424	1528	14.8619
ERR13927382.425	1574	18.9968
ERR13927382.426	1585	16.3476
ERR13927382.427	1587	15.2999
ERR13927382.428	1570	15.4535
ERR13927382.429	1520	16.9895
ERR13927382.430	1473	14.0733
ERR13927382.431	1523	17.6067
ERR13927382.432	245	12.8571
ERR13927382.433	1602	19.0868
ERR13927382.434	1544	16.0745
ERR13927382.435	1580	19.6329
ERR13927382.436	1530	16.1922
ERR13927382.437	1564	16.9859
ERR13927382.438	1211	19.0636
ERR13927382.439	1552	15.5110
ERR13927382.440	1563	19.7479
ERR13927382.441	1555	18.1614
ERR13927382.442	1547	17.2993
ERR13927382.443	1565	17.8869
ERR13927382.444	1555	19.4637
ERR13927382.445	1572	18.9046
ERR13927382.446	1567	17.9470
ERR13927382.447	1627	17.4505
ERR13927382.448	1565	17.3348
ERR13927382.449	1553	19.2711
ERR13927382.450	1601	15.9669
ERR13927382.451	1597	15.8159
ERR13927382.452	1585	17.7685
ERR13927382.453	1549	16.7243
ERR13927382.454	1554	17.2336
ERR13927382.455	1563	16.6104
ERR13927382.456	1579	20.5250
ERR13927382.457	1588	18.9194
ERR13927382.458	1563	18.0557
ERR13927382.459	1580	15.9487
ERR13927382.460	1555	15.3949
ERR13927382.461	1518	16.3821
ERR13927382.462	1561	15.1525
ERR13927382.463	1110	19.2910
ERR13927382.464	1590	18.5409
ERR13927382.465	1537	19.0826
ERR13927382.466	1554	17.8861
ERR13927382.467	1594	19.9824
ERR13927382.468	312	13.1571
ERR13927382.469	1559	15.1790
ERR13927382.470	1558	17.2882
ERR13927382.471	1607	14.6764
ERR13927382.472	1578	16.2452
ERR13927382.473	1552	17.6907
ERR13927382.474	1515	15.8825
ERR13927382.475	1586	19.4660
ERR13927382.476	1566	14.0358
ERR13927382.477	769	18.2354
ERR13927382.478	1577	21.9448
ERR13927382.479	1560	18.4609
ERR13927382.480	1299	17.4119
ERR13927382.481	1484	13.8619
ERR13927382.482	1554	16.5431
ERR13927382.483	1556	19.2943
ERR13927382.484	1524	14.5079
ERR13927382.485	1600	19.6156
ERR13927382.486	1610	16.9124
ERR13927382.487	1356	14.1490
ERR13927382.488	1573	18.2111
ERR13927382.489	1578	19.3625
ERR13927382.490	1545	16.6330
ERR13927382.491	1589	15.6614
ERR13927382.492	1580	14.5082
ERR13927382.493	1539	15.3873
ERR13927382.494	1567	17.1117
ERR13927382.495	562	19.6388
ERR13927382.496	1578	17.7535
ERR13927382.497	1576	17.7608
ERR13927382.498	1565	16.0026
ERR13927382.499	1535	17.7550
ERR13927382.500	1590	17.4453
ERR13927382.501	1574	18.5083
ERR13927382.502	1585	18.7375
ERR13927382.503	1589	20.6627
ERR13927382.504	1585	20.1495
ERR13927382.505	1578	17.7351
ERR13927382.506	1633	15.3944
ERR13927382.507	1149	17.2411
ERR13927382.508	1538	13.6047
ERR13927382.509	1570	16.7083
ERR13927382.510	1583	17.7170
ERR13927382.511	1535	18.4013
ERR13927382.512	1579	16.6903
ERR13927382.513	1530	15.4778
ERR13927382.514	1576	17.2621
ERR13927382.515	1542	16.3619
ERR13927382.516	1548	15.4270
ERR13927382.517	1477	14.3622
ERR13927382.518	1563	17.8708
ERR13927382.519	1514	16.0198
ERR13927382.520	1569	15.9618
ERR13927382.521	1576	15.6878
ERR13927382.522	1560	16.8718
ERR13927382.523	1603	17.7043
ERR13927382.524	1585	19.0858
ERR13927382.525	1575	18.4971
ERR13927382.526	1555	16.5228
ERR13927382.527	1554	17.2793
ERR13927382.528	1567	16.7664
ERR13927382.529	1537	16.3175
ERR13927382.530	1590	17.2742
ERR13927382.531	1552	15.3286
ERR13927382.532	1505	16.6897
ERR13927382.533	1546	18.0602
ERR13927382.534	204	12.5343
ERR13927382.535	610	19.7311
ERR13927382.536	1538	16.7334
ERR13927382.537	1529	16.8692
ERR13927382.538	1535	15.3785
ERR13927382.539	1554	14.5856
ERR13927382.540	1577	18.5434
ERR13927382.541	1579	18.8904
ERR13927382.542	1590	18.7943
ERR13927382.543	1501	16.7035
ERR13927382.544	1563	16.8113
ERR13927382.545	1526	17.8742
ERR13927382.546	1521	17.2939
ERR13927382.547	1539	17.3002
ERR13927382.548	1621	18.3961
ERR13927382.549	1557	18.7746
ERR13927382.550	1552	15.1501
ERR13927382.551	1559	19.9596
ERR13927382.552	1588	18.0038
ERR13927382.553	1581	20.5806
ERR13927382.554	1537	18.7710
ERR13927382.555	1530	17.3614
ERR13927382.556	1544	18.5771
ERR13927382.557	1563	19.1452
ERR13927382.558	1516	18.1049
ERR13927382.559	1605	20.0093
ERR13927382.560	1564	14.5217
ERR13927382.561	1586	20.0788
ERR13927382.562	1614	17.9988
ERR13927382.563	1138	15.9402
ERR13927382.564	1598	20.1589
ERR13927382.565	1548	16.9832
ERR13927382.566	1540	16.4571
ERR13927382.567	1606	17.1806
ERR13927382.568	1580	18.5285
ERR13927382.569	1573	15.5950
ERR13927382.570	1622	17.4932
ERR13927382.571	1564	14.6298
ERR13927382.572	1579	16.0127
ERR13927382.573	1541	14.9066
ERR13927382.574	1540	14.9240
ERR13927382.575	1585	15.6265
ERR13927382.576	1541	16.2726
ERR13927382.577	1533	16.2838
ERR13927382.578	1564	19.2948
ERR13927382.579	1569	20.8674
ERR13927382.580	1576	18.2766
ERR13927382.581	1587	15.6043
ERR13927382.582	1564	17.7551
ERR13927382.583	1552	17.4098
ERR13927382.584	1570	18.8898
ERR13927382.585	1567	15.6981
ERR13927382.586	1538	20.6782
ERR13927382.587	1557	15.7457
ERR13927382.588	1563	18.7102
ERR13927382.589	1564	21.4418
ERR13927382.590	1524	15.1903
ERR13927382.591	1534	18.5502
ERR13927382.592	1592	20.1445
ERR13927382.593	1597	18.6331
ERR13927382.594	1592	18.8072
ERR13927382.595	1554	18.7452
ERR13927382.596	1558	16.4994
ERR13927382.597	1554	18.2477
ERR13927382.598	1569	19.6552
ERR13927382.599	1560	18.5692
ERR13927382.600	1436	17.2939
ERR13927382.601	1373	18.2637
ERR13927382.602	1553	16.7392
ERR13927382.603	1578	16.8181
ERR13927382.604	1572	19.8620
ERR13927382.605	1630	22.9331
ERR13927382.606	1559	17.7049
ERR13927382.607	1569	16.7597
ERR13927382.608	1606	19.7291
ERR13927382.609	1578	18.0165
ERR13927382.610	1552	18.0599
ERR13927382.611	1553	17.6961
ERR13927382.612	1552	18.2964
ERR13927382.613	1586	20.9931
ERR13927382.614	1573	18.3083
ERR13927382.615	1574	16.3266
ERR13927382.616	1547	17.9813
ERR13927382.617	1582	19.1789
ERR13927382.618	1599	18.6429
ERR13927382.619	1534	14.8012
ERR13927382.620	1570	18.5599
ERR13927382.621	1594	19.5471
ERR13927382.622	1555	15.2347
ERR13927382.623	1550	18.3671
ERR13927382.624	1541	17.0733
ERR13927382.625	1483	15.9366
ERR13927382.626	1576	18.1605
ERR13927382.627	1548	17.9496
ERR13927382.628	1538	18.3544
ERR13927382.629	1551	16.0600
ERR13927382.630	1546	14.9961
ERR13927382.631	1591	17.1050
ERR13927382.632	1560	17.2058
ERR13927382.633	1579	18.8151
ERR13927382.634	1605	20.2903
ERR13927382.635	1583	17.4428
ERR13927382.636	1558	16.9576
ERR13927382.637	1583	18.4668
ERR13927382.638	1421	19.0880
ERR13927382.639	1607	17.7847
ERR13927382.640	1545	14.7663
ERR13927382.641	1564	18.3063
ERR13927382.642	1561	19.3831
ERR13927382.643	1583	19.7757
ERR13927382.644	1567	17.4365
ERR13927382.645	1602	16.6292
ERR13927382.646	1582	19.5803
ERR13927382.647	1590	18.6786
ERR13927382.648	1528	17.4359
ERR13927382.649	1592	17.9987
ERR13927382.650	1549	14.3557
ERR13927382.651	1343	20.0544
ERR13927382.652	1559	19.8358
ERR13927382.653	1567	17.9502
ERR13927382.654	1550	16.7774
ERR13927382.655	1534	18.5808
ERR13927382.656	1561	19.2389
ERR13927382.657	1586	15.5385
ERR13927382.658	1558	16.9814
ERR13927382.659	191	14.1571
ERR13927382.660	1570	18.2395
ERR13927382.661	1577	18.0926
ERR13927382.662	1563	19.0134
ERR13927382.663	1563	14.7652
ERR13927382.664	1543	17.1692
ERR13927382.665	1560	19.6442
ERR13927382.666	1540	17.7487
ERR13927382.667	1539	15.9032
ERR13927382.668	1571	18.7842
ERR13927382.669	1534	16.5619
ERR13927382.670	1600	20.5406
ERR13927382.671	875	19.2549
ERR13927382.672	1571	17.8065
ERR13927382.673	1531	16.8955
ERR13927382.674	1566	18.2197
ERR13927382.675	1601	15.6371
ERR13927382.676	1589	18.8584
ERR13927382.677	1583	21.2224
ERR13927382.678	1536	17.5111
ERR13927382.679	1537	16.4346
ERR13927382.680	1640	16.1793
ERR13927382.681	1572	15.5992
ERR13927382.682	1577	17.1535
ERR13927382.683	1588	17.8904
ERR13927382.684	1576	18.4619
ERR13927382.685	1591	17.7932
ERR13927382.686	1534	17.0176
ERR13927382.687	1516	15.3423
ERR13927382.688	1568	15.4528
ERR13927382.689	314	13.0478
ERR13927382.690	1585	17.0050
ERR13927382.691	1521	15.7232
ERR13927382.692	1540	14.9130
ERR13927382.693	1483	15.3756
ERR13927382.694	1527	15.8507
ERR13927382.695	1544	14.8433
ERR13927382.696	1500	17.5707
ERR13927382.697	1564	15.7455
ERR13927382.698	1559	16.7171
ERR13927382.699	1578	20.9423
ERR13927382.700	1562	19.9168
ERR13927382.701	1544	15.0719
ERR13927382.702	1563	16.8548
ERR13927382.703	1574	16.7573
ERR13927382.704	1564	17.5013
ERR13927382.705	1601	14.7083
ERR13927382.706	1551	16.2527
ERR13927382.707	1561	17.4119
ERR13927382.708	1492	14.3727
ERR13927382.709	1577	19.8269
ERR13927382.710	1576	17.5647
ERR13927382.711	1621	17.7958
ERR13927382.712	1581	19.4851
ERR13927382.713	1514	15.8098
ERR13927382.714	1574	19.4949
ERR13927382.715	1593	18.3672
ERR13927382.716	1569	17.2945
ERR13927382.717	1591	18.4632
ERR13927382.718	1568	17.5293
ERR13927382.719	1559	19.8833
ERR13927382.720	1500	16.2407
ERR13927382.721	1568	14.1384
ERR13927382.722	1525	15.2610
ERR13927382.723	1579	15.4516
ERR13927382.724	1583	18.2830
ERR13927382.725	1533	17.8604
ERR13927382.726	1187	15.2662
ERR13927382.727	1564	17.5166
ERR13927382.728	1596	16.2751
ERR13927382.729	1571	18.2311
ERR13927382.730	1557	15.5671
ERR13927382.731	1538	18.9818
ERR13927382.732	1537	16.8185
ERR13927382.733	1522	13.7083
ERR13927382.734	1570	17.5013
ERR13927382.735	1576	16.0095
ERR13927382.736	1561	18.0820
ERR13927382.737	1580	20.8633
ERR13927382.738	1534	17.1226
ERR13927382.739	446	15.1368
ERR13927382.740	1564	17.4994
ERR13927382.741	1558	18.4859
ERR13927382.742	2059	17.9339
ERR13927382.743	1570	16.0815
ERR13927382.744	1595	20.6633
ERR13927382.745	1573	18.0305
ERR13927382.746	1569	14.7763
ERR13927382.747	1595	17.6508
ERR13927382.748	1584	17.9520
ERR13927382.749	711	20.2968
ERR13927382.750	1587	20.7467
ERR13927382.751	495	16.3475
ERR13927382.752	826	18.7615
ERR13927382.753	1546	19.3247
ERR13927382.754	1584	16.2588
ERR13927382.755	1583	16.9425
ERR13927382.756	1554	19.4994
ERR13927382.757	1568	16.5485
ERR13927382.758	1548	17.5930
ERR13927382.759	1509	18.1703
ERR13927382.760	1523	18.2502
ERR13927382.761	1603	17.6843
ERR13927382.762	1578	18.9360
ERR13927382.763	1551	17.0155
ERR13927382.764	1599	18.8643
ERR13927382.765	1394	16.3451
ERR13927382.766	295	21.2678
ERR13927382.767	1579	16.4015
ERR13927382.768	1593	19.0276
ERR13927382.769	1555	20.4315
ERR13927382.770	1510	17.2894
ERR13927382.771	1559	16.1770
ERR13927382.772	1615	18.4025
ERR13927382.773	1460	15.6685
ERR13927382.774	1565	18.2633
ERR13927382.775	1590	20.9333
ERR13927382.776	1575	19.0838
ERR13927382.777	1537	16.2056
ERR13927382.778	1503	15.6061
ERR13927382.779	1512	19.2163
ERR13927382.780	1547	17.1170
ERR13927382.781	1546	17.8564
ERR13927382.782	1548	16.8753
ERR13927382.783	1594	18.5276
ERR13927382.784	1531	16.8289
ERR13927382.785	1605	18.4349
ERR13927382.786	1568	18.1767
ERR13927382.787	1589	19.0906
ERR13927382.788	1576	18.3071
ERR13927382.789	238	16.8824
ERR13927382.790	1557	15.4624
ERR13927382.791	1553	17.2170
ERR13927382.792	1561	18.8905
ERR13927382.793	1593	16.3321
ERR13927382.794	1572	17.6202
ERR13927382.795	1590	19.5302
ERR13927382.796	253	13.6087
ERR13927382.797	1569	16.2894
ERR13927382.798	1605	17.6081
ERR13927382.799	1472	18.8505
ERR13927382.800	1526	17.6324
ERR13927382.801	1568	16.6843
ERR13927382.802	1611	15.6487
ERR13927382.803	1527	18.0301
ERR13927382.804	1525	15.5731
ERR13927382.805	1598	18.2434
ERR13927382.806	1603	14.3612
ERR13927382.807	316	18.9430
ERR13927382.808	1587	18.1871
ERR13927382.809	1541	16.9864
ERR13927382.810	1537	15.3591
ERR13927382.811	1569	18.0414
ERR13927382.812	1599	18.6098
ERR13927382.813	1594	15.2578
ERR13927382.814	1517	16.6493
ERR13927382.815	1567	14.3223
ERR13927382.816	1542	15.3684
ERR13927382.817	1595	14.4708
ERR13927382.818	1541	18.2408
ERR13927382.819	1558	18.0854
ERR13927382.820	1572	19.5833
ERR13927382.821	1608	15.9913
ERR13927382.822	739	15.9445
ERR13927382.823	1557	17.4843
ERR13927382.824	1571	19.4163
