read_id	length	mean_Q
ERR13927498.221	1578	23.6844
ERR13927498.222	1569	22.2779
ERR13927498.223	1583	22.0474
ERR13927498.224	1616	19.5105
ERR13927498.225	1587	21.5778
ERR13927498.226	1581	22.9184
ERR13927498.227	1575	22.1200
ERR13927498.228	1592	22.4950
ERR13927498.229	1606	22.7914
ERR13927498.230	1535	23.1993
ERR13927498.231	1583	22.6797
ERR13927498.232	1570	22.4236
ERR13927498.233	659	17.9848
ERR13927498.234	1575	18.6432
ERR13927498.235	1578	19.3942
ERR13927498.236	1550	18.1729
ERR13927498.237	1590	23.8440
ERR13927498.238	1597	26.0501
ERR13927498.239	1605	18.4156
ERR13927498.240	849	24.6184
ERR13927498.241	1619	22.8264
ERR13927498.242	1575	22.0343
ERR13927498.243	1579	21.1666
ERR13927498.244	1590	22.4981
ERR13927498.245	1640	21.8713
ERR13927498.246	1587	20.7259
ERR13927498.247	1577	19.1452
ERR13927498.248	1585	23.3230
ERR13927498.249	1590	20.7830
ERR13927498.250	1602	23.1729
ERR13927498.251	1601	23.2798
ERR13927498.252	1572	23.3149
ERR13927498.253	1599	22.3308
ERR13927498.254	1577	23.7762
ERR13927498.255	1520	17.6941
ERR13927498.256	1655	23.2054
ERR13927498.257	1580	23.0665
ERR13927498.258	1658	22.5374
ERR13927498.259	1568	22.0300
ERR13927498.260	1581	20.8577
ERR13927498.261	1550	22.6974
ERR13927498.262	1569	18.1612
ERR13927498.263	1514	21.6480
ERR13927498.264	1334	22.5945
ERR13927498.265	1631	21.7008
ERR13927498.266	1561	21.6925
ERR13927498.267	1567	20.4952
ERR13927498.268	1534	22.6213
ERR13927498.269	1561	21.0929
ERR13927498.270	1580	19.2165
ERR13927498.271	1592	21.8065
ERR13927498.272	1596	23.5169
ERR13927498.273	1579	17.8125
ERR13927498.274	1545	19.7437
ERR13927498.275	1584	21.0366
ERR13927498.276	1580	21.9785
ERR13927498.277	1593	22.3829
ERR13927498.278	1548	21.4070
ERR13927498.279	1602	21.3770
ERR13927498.280	1577	24.3633
ERR13927498.281	1538	16.6678
ERR13927498.282	1595	23.7592
ERR13927498.283	1576	18.2589
ERR13927498.284	1572	21.8251
ERR13927498.285	1550	23.8013
ERR13927498.286	1584	23.5063
ERR13927498.287	1584	22.4463
ERR13927498.288	1575	23.2743
ERR13927498.289	1587	23.5098
ERR13927498.290	1585	21.5136
ERR13927498.291	1574	19.0654
ERR13927498.292	1567	18.7466
ERR13927498.293	1606	21.2478
ERR13927498.294	1588	21.7015
ERR13927498.295	1593	22.6604
ERR13927498.296	1594	22.3639
ERR13927498.297	1525	19.2275
ERR13927498.298	1543	22.2981
ERR13927498.299	1018	20.6306
ERR13927498.300	1592	24.7393
ERR13927498.301	1591	22.4268
ERR13927498.302	1558	19.3504
ERR13927498.303	1562	20.9827
ERR13927498.304	1562	23.4168
ERR13927498.305	1590	16.3434
ERR13927498.306	1519	17.7472
ERR13927498.307	1567	21.6471
ERR13927498.308	1568	22.5874
ERR13927498.309	1596	25.1291
ERR13927498.310	1579	22.9335
ERR13927498.311	1583	19.3487
ERR13927498.312	1580	24.0804
ERR13927498.313	1588	23.7204
ERR13927498.314	1504	20.4249
ERR13927498.315	1601	22.4097
ERR13927498.316	1600	21.5875
ERR13927498.317	1588	21.4181
ERR13927498.318	1554	19.1100
ERR13927498.319	1563	22.0038
ERR13927498.320	1586	19.8039
ERR13927498.321	1581	24.8507
ERR13927498.322	1594	19.0878
ERR13927498.323	1613	23.9764
ERR13927498.324	1575	21.3422
ERR13927498.325	1583	19.1358
ERR13927498.326	1606	24.2123
ERR13927498.327	1574	20.7961
ERR13927498.328	1590	20.8094
ERR13927498.329	1593	22.7571
ERR13927498.330	1561	22.2005
ERR13927498.331	1580	23.9000
ERR13927498.332	1580	23.3234
ERR13927498.333	1570	19.7051
ERR13927498.334	1571	21.3864
ERR13927498.335	1568	24.7825
ERR13927498.336	1601	22.7870
ERR13927498.337	1592	23.7531
ERR13927498.338	1596	23.5934
ERR13927498.339	1538	23.5215
ERR13927498.340	1548	16.0006
ERR13927498.341	1559	23.9557
ERR13927498.342	1589	23.8817
ERR13927498.343	1549	22.0362
ERR13927498.344	1571	20.7397
ERR13927498.345	1570	19.1229
ERR13927498.346	1592	23.3807
ERR13927498.347	1589	22.0327
ERR13927498.348	1563	22.0454
ERR13927498.349	1565	24.1188
ERR13927498.350	1541	20.6853
ERR13927498.351	1582	20.4090
ERR13927498.352	1576	22.2766
ERR13927498.353	1577	20.8992
ERR13927498.354	1567	22.8277
ERR13927498.355	1575	20.7517
ERR13927498.356	1562	19.8745
ERR13927498.357	1559	20.3521
ERR13927498.358	1588	24.4874
ERR13927498.359	1547	18.3032
ERR13927498.360	1605	25.5128
ERR13927498.361	1583	24.0821
ERR13927498.362	1583	18.0272
ERR13927498.363	1615	23.3424
ERR13927498.364	1743	22.9357
ERR13927498.365	1595	20.8765
ERR13927498.366	1569	22.1836
ERR13927498.367	1501	20.2312
ERR13927498.368	1575	22.8444
ERR13927498.369	1589	20.0378
ERR13927498.370	1585	22.8379
ERR13927498.371	1478	24.3633
ERR13927498.372	1579	21.5776
ERR13927498.373	1588	22.4534
ERR13927498.374	1571	20.0560
ERR13927498.375	1573	22.1405
ERR13927498.376	1318	21.3528
ERR13927498.377	1471	21.9347
ERR13927498.378	1589	24.4078
ERR13927498.379	1573	20.8309
ERR13927498.380	1562	22.1376
ERR13927498.381	1536	18.2969
ERR13927498.382	1597	23.2661
ERR13927498.383	1571	25.2502
ERR13927498.384	1609	20.3611
ERR13927498.385	1567	20.7639
ERR13927498.386	1592	22.0936
ERR13927498.387	1566	17.0977
ERR13927498.388	1571	21.2813
ERR13927498.389	1608	21.8856
ERR13927498.390	1571	23.1840
ERR13927498.391	1566	22.0932
ERR13927498.392	1056	18.8078
ERR13927498.393	1595	22.7605
ERR13927498.394	1577	21.2067
ERR13927498.395	1568	25.7844
ERR13927498.396	1570	23.4019
ERR13927498.397	1524	21.5794
ERR13927498.398	1580	21.2259
ERR13927498.399	1526	16.8637
ERR13927498.400	1591	22.8391
ERR13927498.401	1565	22.8134
ERR13927498.402	1553	17.7231
ERR13927498.403	1598	19.6151
ERR13927498.404	1591	22.2395
ERR13927498.405	1595	21.5467
ERR13927498.406	1596	21.9799
ERR13927498.407	1566	23.9266
ERR13927498.408	1589	23.0453
ERR13927498.409	1589	20.7860
ERR13927498.410	1581	21.8843
ERR13927498.411	1583	22.8427
ERR13927498.412	1590	22.5195
ERR13927498.413	1569	22.9962
ERR13927498.414	1597	20.6763
ERR13927498.415	1577	25.0558
ERR13927498.416	1602	21.7690
ERR13927498.417	1582	23.2649
ERR13927498.418	1572	22.7519
ERR13927498.419	1570	23.8490
ERR13927498.420	1591	23.6028
ERR13927498.421	1578	19.2015
ERR13927498.422	1603	24.1204
ERR13927498.423	1598	24.1464
ERR13927498.424	1533	19.0013
ERR13927498.425	1542	18.3145
ERR13927498.426	1584	21.9552
ERR13927498.427	1801	25.1788
ERR13927498.428	1582	23.2358
ERR13927498.429	1594	23.8664
ERR13927498.430	1589	23.4393
ERR13927498.431	1531	20.1457
ERR13927498.432	1576	21.7360
ERR13927498.433	1572	22.2417
ERR13927498.434	1604	24.7244
ERR13927498.435	1565	22.1425
ERR13927498.436	1591	20.4657
ERR13927498.437	1584	20.7172
ERR13927498.438	1596	20.0996
ERR13927498.439	1568	22.6390
ERR13927498.440	1623	22.7899
ERR13927498.441	1579	19.4300
ERR13927498.442	1584	23.0688
ERR13927498.443	587	22.0136
ERR13927498.444	1586	21.9678
ERR13927498.445	1501	19.7642
ERR13927498.446	1581	22.8931
ERR13927498.447	1633	22.2505
ERR13927498.448	1576	20.5964
ERR13927498.449	1580	21.4380
ERR13927498.450	1592	23.0415
ERR13927498.451	1539	18.7154
ERR13927498.452	1562	25.3348
ERR13927498.453	1534	18.8227
ERR13927498.454	1613	23.4848
ERR13927498.455	1598	22.4024
ERR13927498.456	1568	21.7296
ERR13927498.457	1583	23.3323
ERR13927498.458	1606	18.5648
ERR13927498.459	1572	22.1883
ERR13927498.460	1562	22.6440
ERR13927498.461	1573	24.6319
ERR13927498.462	1561	23.1268
ERR13927498.463	1544	20.7014
ERR13927498.464	1579	22.1330
ERR13927498.465	1585	22.1155
ERR13927498.466	1581	19.6287
ERR13927498.467	1564	21.2180
ERR13927498.468	1588	20.8898
ERR13927498.469	1553	21.0348
ERR13927498.470	1567	22.0153
ERR13927498.471	1468	23.6696
ERR13927498.472	1557	21.7116
ERR13927498.473	1561	24.1076
ERR13927498.474	1546	18.0686
ERR13927498.475	1571	22.3635
ERR13927498.476	1588	23.0919
ERR13927498.477	1579	19.6529
ERR13927498.478	1627	23.0418
ERR13927498.479	1583	18.3973
ERR13927498.480	1579	20.9569
ERR13927498.481	1569	23.9063
ERR13927498.482	1604	23.5680
ERR13927498.483	1560	22.8244
ERR13927498.484	1574	20.6766
ERR13927498.485	1565	20.0511
ERR13927498.486	1558	23.7991
ERR13927498.487	1582	21.9722
ERR13927498.488	1599	17.8568
ERR13927498.489	1585	23.6644
ERR13927498.490	1638	21.9579
ERR13927498.491	1550	18.6497
ERR13927498.492	1525	21.6485
ERR13927498.493	1561	19.9462
ERR13927498.494	1547	19.2851
ERR13927498.495	1569	20.2721
ERR13927498.496	1581	21.9184
ERR13927498.497	220	17.6500
ERR13927498.498	1607	23.7038
ERR13927498.499	1594	22.6901
ERR13927498.500	1586	25.1425
ERR13927498.501	1579	22.9462
ERR13927498.502	1575	21.7422
ERR13927498.503	1593	22.0308
ERR13927498.504	1579	20.7992
ERR13927498.505	1592	23.7079
ERR13927498.506	1569	17.9503
ERR13927498.507	1579	23.5693
ERR13927498.508	1568	19.3501
ERR13927498.509	1579	20.9709
ERR13927498.510	1589	20.0799
ERR13927498.511	1597	22.2242
ERR13927498.512	1555	18.4424
ERR13927498.513	1561	23.6714
ERR13927498.514	1556	22.6632
ERR13927498.515	1574	20.3469
ERR13927498.516	1580	21.1304
ERR13927498.517	1545	22.5061
ERR13927498.518	1571	19.9198
ERR13927498.519	1589	22.0239
ERR13927498.520	1580	24.3595
ERR13927498.521	1578	19.3638
ERR13927498.522	1581	20.5756
ERR13927498.523	1596	24.1548
ERR13927498.524	1595	21.1818
ERR13927498.525	1599	23.2477
ERR13927498.526	1556	21.4724
ERR13927498.527	1604	22.2294
ERR13927498.528	1590	22.1792
ERR13927498.529	1547	22.7589
ERR13927498.530	1558	21.8453
ERR13927498.531	1566	16.1762
ERR13927498.532	1609	22.5966
ERR13927498.533	1592	23.7657
ERR13927498.534	1574	17.5019
ERR13927498.535	1589	20.0094
ERR13927498.536	1559	22.1155
ERR13927498.537	1571	19.1496
ERR13927498.538	1558	21.3928
ERR13927498.539	1576	22.9943
ERR13927498.540	1568	21.6333
ERR13927498.541	1568	23.4630
ERR13927498.542	1598	20.7991
ERR13927498.543	1570	22.7446
ERR13927498.544	1561	18.9295
ERR13927498.545	1585	20.0486
ERR13927498.546	1561	22.9539
ERR13927498.547	1532	19.7252
ERR13927498.548	1573	21.3338
ERR13927498.549	1590	21.4220
ERR13927498.550	1573	21.5505
ERR13927498.551	1602	21.7934
ERR13927498.552	1581	22.9026
ERR13927498.553	1581	19.7407
ERR13927498.554	1588	22.0214
ERR13927498.555	1604	24.2350
ERR13927498.556	1574	19.8475
ERR13927498.557	1545	21.0660
ERR13927498.558	1564	19.1464
ERR13927498.559	1595	18.0257
ERR13927498.560	1592	20.0396
ERR13927498.561	1582	21.2351
ERR13927498.562	1588	24.2764
ERR13927498.563	1586	22.8670
ERR13927498.564	1580	21.5481
ERR13927498.565	1598	24.1827
ERR13927498.566	1585	22.8006
ERR13927498.567	1582	25.2105
ERR13927498.568	1572	19.4453
ERR13927498.569	1538	21.5533
ERR13927498.570	670	22.9358
ERR13927498.571	1560	22.8071
ERR13927498.572	1586	21.3594
ERR13927498.573	1531	20.1581
ERR13927498.574	1564	21.3542
ERR13927498.575	1575	18.2908
ERR13927498.576	1594	21.3752
ERR13927498.577	1598	24.6652
ERR13927498.578	1596	23.8271
ERR13927498.579	1555	17.9383
ERR13927498.580	1606	18.5405
ERR13927498.581	1595	22.9204
ERR13927498.582	1589	23.1819
ERR13927498.583	1570	22.7191
ERR13927498.584	1581	22.1600
ERR13927498.585	1592	22.5339
ERR13927498.586	1601	21.2167
ERR13927498.587	1606	23.7092
ERR13927498.588	1589	22.0283
ERR13927498.589	1588	20.7865
ERR13927498.590	1058	17.7306
ERR13927498.591	1571	20.2349
ERR13927498.592	1534	15.4889
ERR13927498.593	1572	18.7430
ERR13927498.594	1574	22.5623
ERR13927498.595	1551	21.1412
ERR13927498.596	1586	18.8783
ERR13927498.597	1594	21.6248
ERR13927498.598	1543	18.2424
ERR13927498.599	1570	21.5414
ERR13927498.600	1569	21.2097
ERR13927498.601	1579	22.2071
ERR13927498.602	1560	22.6301
ERR13927498.603	1030	22.8010
ERR13927498.604	1537	15.7092
ERR13927498.605	1591	22.8856
ERR13927498.606	1560	19.9500
ERR13927498.607	1564	23.6886
ERR13927498.608	1562	21.9379
ERR13927498.609	1591	23.5959
ERR13927498.610	1601	24.4822
ERR13927498.611	1591	21.1251
ERR13927498.612	1510	18.8364
ERR13927498.613	1548	18.2061
ERR13927498.614	1570	21.8656
ERR13927498.615	1601	24.3061
ERR13927498.616	1625	17.5034
ERR13927498.617	1550	21.4045
ERR13927498.618	1550	20.9032
ERR13927498.619	1595	24.2414
ERR13927498.620	1551	21.4062
ERR13927498.621	1575	19.2914
ERR13927498.622	1719	22.5346
ERR13927498.623	1610	23.5584
ERR13927498.624	1593	22.5317
ERR13927498.625	1536	23.4876
ERR13927498.626	1568	20.0727
ERR13927498.627	1578	19.2795
ERR13927498.628	1535	16.5094
ERR13927498.629	1600	19.3269
ERR13927498.630	1597	19.8754
ERR13927498.631	1562	24.6492
ERR13927498.632	431	22.3480
ERR13927498.633	1576	23.2735
ERR13927498.634	1552	24.4517
ERR13927498.635	1597	22.0088
ERR13927498.636	1572	24.1170
ERR13927498.637	1595	23.4959
ERR13927498.638	1603	21.7124
ERR13927498.639	1532	20.9608
ERR13927498.640	1580	24.8886
ERR13927498.641	1592	21.0170
ERR13927498.642	1519	19.0283
ERR13927498.643	1594	19.3112
ERR13927498.644	1568	20.3909
ERR13927498.645	1589	21.3631
ERR13927498.646	1584	23.5701
ERR13927498.647	1601	22.3760
ERR13927498.648	1595	22.2972
ERR13927498.649	1623	18.2083
ERR13927498.650	1604	24.8504
ERR13927498.651	1567	23.4550
ERR13927498.652	1594	24.5546
ERR13927498.653	1629	23.0798
ERR13927498.654	1609	20.3319
ERR13927498.655	1591	23.2508
ERR13927498.656	1567	23.7881
ERR13927498.657	1573	23.6205
ERR13927498.658	709	22.8773
ERR13927498.659	1591	20.2344
ERR13927498.660	1585	22.9912
ERR13927498.661	1572	20.5471
ERR13927498.662	1568	22.4145
ERR13927498.663	585	19.7111
ERR13927498.664	1543	18.6222
ERR13927498.665	1607	22.9882
ERR13927498.666	1561	20.7412
ERR13927498.667	1592	21.9253
ERR13927498.668	1563	21.0928
ERR13927498.669	1590	19.8346
ERR13927498.670	1598	23.8498
ERR13927498.671	1701	22.6226
ERR13927498.672	1622	22.5475
ERR13927498.673	1585	23.1792
ERR13927498.674	1598	23.2960
ERR13927498.675	1581	21.9690
ERR13927498.676	1579	20.2635
ERR13927498.677	1579	17.3521
ERR13927498.678	1671	21.2956
ERR13927498.679	1582	22.1138
ERR13927498.680	1559	22.1462
ERR13927498.681	1559	22.8396
ERR13927498.682	276	15.0688
ERR13927498.683	1590	21.8264
ERR13927498.684	1575	20.6946
ERR13927498.685	1585	24.4145
ERR13927498.686	1580	22.9171
ERR13927498.687	419	21.0835
ERR13927498.688	1552	19.6540
ERR13927498.689	1567	22.3025
ERR13927498.690	1557	21.8324
ERR13927498.691	1619	23.3626
ERR13927498.692	1581	19.0278
ERR13927498.693	1552	19.0399
ERR13927498.694	1572	22.7309
ERR13927498.695	1588	22.9225
ERR13927498.696	1564	22.8421
ERR13927498.697	1590	24.6075
ERR13927498.698	1550	22.5129
ERR13927498.699	1613	18.0589
ERR13927498.700	1540	20.9786
ERR13927498.701	1550	23.9716
ERR13927498.702	1573	24.9669
ERR13927498.703	1606	21.8443
ERR13927498.704	1562	22.0967
ERR13927498.705	1596	23.7249
ERR13927498.706	1597	22.6230
ERR13927498.707	1583	22.3569
ERR13927498.708	1575	19.7079
ERR13927498.709	1596	22.6986
ERR13927498.710	1547	19.3924
ERR13927498.711	1596	22.5081
ERR13927498.712	1599	22.7086
ERR13927498.713	1610	21.4683
ERR13927498.714	1572	22.3486
ERR13927498.715	1578	18.2408
ERR13927498.716	1623	24.2323
ERR13927498.717	1600	21.9119
ERR13927498.718	1575	22.5359
ERR13927498.719	1576	22.1992
ERR13927498.720	1591	17.8944
ERR13927498.721	1598	21.4562
ERR13927498.722	1601	20.5953
ERR13927498.723	1591	21.7649
ERR13927498.724	1572	18.8015
ERR13927498.725	1558	23.8845
ERR13927498.726	1525	20.5902
ERR13927498.727	1564	19.6643
ERR13927498.728	507	19.2998
ERR13927498.729	1588	21.7349
ERR13927498.730	1585	21.6284
ERR13927498.731	1595	21.1762
ERR13927498.732	1596	21.7719
ERR13927498.733	1561	17.4849
ERR13927498.734	1543	21.8555
ERR13927498.735	1598	24.4287
ERR13927498.736	1568	22.0810
ERR13927498.737	1576	24.5660
ERR13927498.738	1609	23.3132
ERR13927498.739	1597	23.9762
ERR13927498.740	1564	22.1477
ERR13927498.741	1574	19.6912
ERR13927498.742	1585	23.0000
ERR13927498.743	1564	17.0595
ERR13927498.744	1589	21.7760
ERR13927498.745	1601	22.8938
ERR13927498.746	1585	23.7230
ERR13927498.747	1565	22.4441
ERR13927498.748	1614	24.9250
ERR13927498.749	1567	21.5769
ERR13927498.750	1559	19.3708
ERR13927498.751	1594	24.8212
ERR13927498.752	1577	22.0514
ERR13927498.753	1562	21.9872
ERR13927498.754	1581	21.7040
ERR13927498.755	1563	20.2802
ERR13927498.756	1593	24.8820
ERR13927498.757	1570	16.3994
ERR13927498.758	1552	21.6302
ERR13927498.759	1114	21.0619
ERR13927498.760	1561	19.8277
ERR13927498.761	1570	19.1140
ERR13927498.762	1578	18.0361
ERR13927498.763	1582	20.1662
ERR13927498.764	1610	24.1752
ERR13927498.765	1594	21.1694
ERR13927498.766	1552	19.8988
ERR13927498.767	1590	20.6566
ERR13927498.768	1529	18.5029
ERR13927498.769	1537	22.7599
ERR13927498.770	1588	22.1895
ERR13927498.771	1590	20.3572
ERR13927498.772	1584	18.5145
ERR13927498.773	1579	23.8189
ERR13927498.774	1568	20.8182
ERR13927498.775	1569	23.4512
ERR13927498.776	1592	19.8781
ERR13927498.777	1592	24.3279
ERR13927498.778	1552	20.7964
ERR13927498.779	1537	19.3624
ERR13927498.780	1592	22.5371
ERR13927498.781	1593	23.3446
ERR13927498.782	1559	21.1007
ERR13927498.783	1554	19.7806
ERR13927498.784	1582	21.0676
ERR13927498.785	1597	24.3513
ERR13927498.786	1588	21.9175
ERR13927498.787	1586	22.0965
ERR13927498.788	1567	18.8092
ERR13927498.789	1555	17.2534
ERR13927498.790	1564	22.0761
ERR13927498.791	1529	23.6939
ERR13927498.792	1580	22.3070
ERR13927498.793	1605	26.4679
ERR13927498.794	1594	19.7227
ERR13927498.795	1580	20.0608
ERR13927498.796	1585	20.8852
ERR13927498.797	1571	23.0484
ERR13927498.798	1544	22.0518
ERR13927498.799	1574	21.8215
ERR13927498.800	1557	22.1920
ERR13927498.801	1576	21.7741
ERR13927498.802	1564	18.1995
ERR13927498.803	1599	16.1057
ERR13927498.804	1562	21.9968
ERR13927498.805	1546	17.6895
ERR13927498.806	1562	22.1044
ERR13927498.807	1594	22.8193
ERR13927498.808	1577	17.3456
ERR13927498.809	1600	20.5044
ERR13927498.810	1531	16.4324
ERR13927498.811	1543	22.5133
ERR13927498.812	1568	21.1167
ERR13927498.813	1586	20.5454
ERR13927498.814	1573	23.9625
ERR13927498.815	1569	23.5915
ERR13927498.816	1078	23.2384
ERR13927498.817	1609	22.9528
ERR13927498.818	240	18.4667
ERR13927498.819	1564	20.9840
ERR13927498.820	1577	17.4477
ERR13927498.821	1596	21.7387
ERR13927498.822	1527	19.9031
ERR13927498.823	1599	23.4847
