read_id	length	mean_Q
ERR13927577.109	1584	21.2216
ERR13927577.110	1535	18.3759
ERR13927577.111	1576	18.0692
ERR13927577.112	1522	19.8423
ERR13927577.113	1579	19.3167
ERR13927577.114	1587	17.5482
ERR13927577.115	1579	19.0298
ERR13927577.116	1600	20.3669
ERR13927577.117	1562	23.4462
ERR13927577.118	1556	19.2192
ERR13927577.119	1603	17.5914
ERR13927577.120	1586	18.4874
ERR13927577.121	1544	15.4501
ERR13927577.122	1331	16.9512
ERR13927577.123	1582	20.2263
ERR13927577.124	1602	22.0343
ERR13927577.125	1556	23.5803
ERR13927577.126	1593	22.5035
ERR13927577.127	1560	20.7353
ERR13927577.128	1588	16.6700
ERR13927577.129	1553	19.2022
ERR13927577.130	1572	19.4555
ERR13927577.131	1563	19.6622
ERR13927577.132	1570	16.4064
ERR13927577.133	1545	19.2233
ERR13927577.134	1591	21.0836
ERR13927577.135	1592	22.7337
ERR13927577.136	1585	23.5609
ERR13927577.137	1635	20.8728
ERR13927577.138	1596	18.8603
ERR13927577.139	1550	22.2065
ERR13927577.140	1574	18.9593
ERR13927577.141	1617	22.2233
ERR13927577.142	1435	19.0976
ERR13927577.143	1551	18.7589
ERR13927577.144	1554	22.4781
ERR13927577.145	1594	17.6537
ERR13927577.146	1665	18.0126
ERR13927577.147	1581	19.3612
ERR13927577.148	1570	20.6904
ERR13927577.149	1563	20.2956
ERR13927577.150	1583	19.6867
ERR13927577.151	1569	22.9293
ERR13927577.152	1584	21.1597
ERR13927577.153	1566	20.2599
ERR13927577.154	1551	20.1328
ERR13927577.155	1562	22.1978
ERR13927577.156	1575	20.8794
ERR13927577.157	1556	18.6742
ERR13927577.158	1590	21.9629
ERR13927577.159	1562	18.6447
ERR13927577.160	1539	20.0351
ERR13927577.161	1595	18.0966
ERR13927577.162	1560	17.9897
ERR13927577.163	1597	19.0714
ERR13927577.164	1598	20.5839
ERR13927577.165	1561	20.5464
ERR13927577.166	1561	21.9917
ERR13927577.167	1560	16.4776
ERR13927577.168	1572	17.2220
ERR13927577.169	1521	15.4116
ERR13927577.170	716	18.5852
ERR13927577.171	1604	20.0019
ERR13927577.172	1579	18.8176
ERR13927577.173	1530	18.7268
ERR13927577.174	1596	20.3289
ERR13927577.175	1570	17.4414
ERR13927577.176	1569	22.5838
ERR13927577.177	1607	16.6689
ERR13927577.178	1597	21.9512
ERR13927577.179	1580	22.1538
ERR13927577.180	1578	22.1907
ERR13927577.181	662	17.6737
ERR13927577.182	1585	19.3426
ERR13927577.183	1558	18.7150
ERR13927577.184	1561	21.6989
ERR13927577.185	1560	23.3609
ERR13927577.186	1594	18.1455
ERR13927577.187	907	21.0518
ERR13927577.188	1587	20.7782
ERR13927577.189	1586	18.7333
ERR13927577.190	1597	20.4001
ERR13927577.191	1587	22.9231
ERR13927577.192	1620	20.6568
ERR13927577.193	1292	22.4118
ERR13927577.194	1539	16.3320
ERR13927577.195	1592	20.1087
ERR13927577.196	1566	18.4751
ERR13927577.197	1571	19.1929
ERR13927577.198	1556	16.5964
ERR13927577.199	1587	20.6005
ERR13927577.200	1565	14.9514
ERR13927577.201	1591	20.5368
ERR13927577.202	1588	20.0686
ERR13927577.203	1543	19.2845
ERR13927577.204	1556	20.9904
ERR13927577.205	1587	20.1462
ERR13927577.206	1601	20.2205
ERR13927577.207	1519	17.0138
ERR13927577.208	1596	17.3233
ERR13927577.209	1541	19.9805
ERR13927577.210	1554	19.4891
ERR13927577.211	1581	18.2220
ERR13927577.212	1546	19.1158
ERR13927577.213	1601	22.0987
ERR13927577.214	1619	22.7912
ERR13927577.215	1551	17.1206
ERR13927577.216	1597	19.4552
ERR13927577.217	1585	19.2114
ERR13927577.218	1529	15.6063
ERR13927577.219	1574	20.8672
ERR13927577.220	1605	18.2380
ERR13927577.221	1573	20.0203
ERR13927577.222	1553	20.4140
ERR13927577.223	1579	21.6814
ERR13927577.224	1565	16.0128
ERR13927577.225	1577	19.4382
ERR13927577.226	1584	21.0189
ERR13927577.227	1566	22.7688
ERR13927577.228	1549	18.3828
ERR13927577.229	1640	17.8024
ERR13927577.230	1562	17.6095
ERR13927577.231	1589	23.3191
ERR13927577.232	1596	19.1034
ERR13927577.233	1606	19.8443
ERR13927577.234	1592	21.1533
ERR13927577.235	1562	17.5915
ERR13927577.236	1581	20.3384
ERR13927577.237	1585	19.2946
ERR13927577.238	1530	18.6987
ERR13927577.239	1408	21.1520
ERR13927577.240	1579	17.6010
ERR13927577.241	1555	19.2965
ERR13927577.242	1587	22.6068
ERR13927577.243	1595	19.0288
ERR13927577.244	1562	21.9411
ERR13927577.245	1562	17.6876
ERR13927577.246	1612	20.5174
ERR13927577.247	1551	21.0045
ERR13927577.248	1568	18.1422
ERR13927577.249	1558	23.4506
ERR13927577.250	1566	22.1443
ERR13927577.251	1558	15.5398
ERR13927577.252	1569	20.3117
ERR13927577.253	1540	21.7812
ERR13927577.254	1610	15.7683
ERR13927577.255	1587	18.9238
ERR13927577.256	1171	21.8164
ERR13927577.257	1579	21.1862
ERR13927577.258	1566	20.6718
ERR13927577.259	1574	17.5368
ERR13927577.260	1552	20.9987
ERR13927577.261	1340	18.0746
ERR13927577.262	1569	22.3722
ERR13927577.263	1577	19.8960
ERR13927577.264	1607	19.6005
ERR13927577.265	1580	20.2677
ERR13927577.266	1591	23.1069
ERR13927577.267	325	20.1631
ERR13927577.268	1601	22.4928
ERR13927577.269	1583	20.5578
ERR13927577.270	1587	22.1311
ERR13927577.271	1576	22.3077
ERR13927577.272	1571	20.1687
ERR13927577.273	1375	17.1796
ERR13927577.274	1584	19.0997
ERR13927577.275	1574	19.5718
ERR13927577.276	1563	17.6807
ERR13927577.277	1587	21.8607
ERR13927577.278	1568	22.3272
ERR13927577.279	1551	19.9342
ERR13927577.280	1561	19.5080
ERR13927577.281	1645	16.1793
ERR13927577.282	1566	18.3665
ERR13927577.283	3191	17.8157
ERR13927577.284	1593	20.8431
ERR13927577.285	1602	19.2497
ERR13927577.286	1597	22.6556
ERR13927577.287	1577	17.2137
ERR13927577.288	1578	20.5051
ERR13927577.289	1582	21.0095
ERR13927577.290	1593	20.3057
ERR13927577.291	1590	20.9774
ERR13927577.292	891	19.2750
ERR13927577.293	1583	17.1485
ERR13927577.294	1625	21.0105
ERR13927577.295	1588	20.3545
ERR13927577.296	1594	18.5571
ERR13927577.297	1600	22.8506
ERR13927577.298	1575	20.6978
ERR13927577.299	1583	18.4043
ERR13927577.300	1546	19.7439
ERR13927577.301	1571	19.8778
ERR13927577.302	1523	14.3802
ERR13927577.303	1581	19.2954
ERR13927577.304	1583	21.7669
ERR13927577.305	1579	20.9842
ERR13927577.306	1605	20.3252
ERR13927577.307	1551	20.2115
ERR13927577.308	1535	18.3531
ERR13927577.309	1589	19.0189
ERR13927577.310	1590	17.7170
ERR13927577.311	1609	20.7365
ERR13927577.312	1576	20.6098
ERR13927577.313	1570	18.9185
ERR13927577.314	1586	20.3966
ERR13927577.315	1575	22.0400
ERR13927577.316	1596	23.2544
ERR13927577.317	1606	20.8076
ERR13927577.318	1571	18.4106
ERR13927577.319	1538	17.7750
ERR13927577.320	1563	21.7498
ERR13927577.321	1574	16.9409
ERR13927577.322	1596	21.3553
ERR13927577.323	1569	21.2721
ERR13927577.324	1551	20.0509
ERR13927577.325	1583	22.1327
ERR13927577.326	1589	18.1410
ERR13927577.327	1581	21.8033
ERR13927577.328	1579	15.7574
ERR13927577.329	1565	19.6006
ERR13927577.330	1599	20.4371
ERR13927577.331	1564	21.9648
ERR13927577.332	1580	19.4089
ERR13927577.333	1592	23.8549
ERR13927577.334	1591	18.3708
ERR13927577.335	1567	21.0632
ERR13927577.336	1564	17.8178
ERR13927577.337	1581	16.6958
ERR13927577.338	1597	20.2918
ERR13927577.339	1591	20.5990
ERR13927577.340	1577	23.2942
ERR13927577.341	1559	15.7537
ERR13927577.342	1552	17.5805
ERR13927577.343	1540	17.2630
ERR13927577.344	1597	19.4759
ERR13927577.345	1586	23.6608
ERR13927577.346	1611	20.6201
ERR13927577.347	1568	17.7730
ERR13927577.348	1525	21.8761
ERR13927577.349	1584	19.7917
ERR13927577.350	1530	16.1255
ERR13927577.351	1595	20.5361
ERR13927577.352	1588	21.0107
ERR13927577.353	1597	21.4584
ERR13927577.354	1592	22.4636
ERR13927577.355	1489	20.8214
ERR13927577.356	1572	17.6768
ERR13927577.357	1583	19.5963
ERR13927577.358	1547	20.0465
ERR13927577.359	214	16.0561
ERR13927577.360	1566	24.3819
ERR13927577.361	1545	19.6796
ERR13927577.362	1583	17.7606
ERR13927577.363	1565	21.7105
ERR13927577.364	1578	23.0817
ERR13927577.365	1574	21.0146
ERR13927577.366	1582	21.5954
ERR13927577.367	1558	17.4172
ERR13927577.368	1621	23.1221
ERR13927577.369	1583	17.4782
ERR13927577.370	1587	20.6591
ERR13927577.371	1580	18.3715
ERR13927577.372	1562	18.1825
ERR13927577.373	1581	20.0892
ERR13927577.374	1217	18.4717
ERR13927577.375	1596	19.9818
ERR13927577.376	1548	22.6899
ERR13927577.377	1060	15.4689
ERR13927577.378	1602	22.9950
ERR13927577.379	1598	18.2228
ERR13927577.380	1551	19.1683
ERR13927577.381	1546	18.5860
ERR13927577.382	1587	18.0410
ERR13927577.383	1578	20.7700
ERR13927577.384	1589	18.9515
ERR13927577.385	1585	16.3205
ERR13927577.386	1598	22.8861
ERR13927577.387	1598	19.8698
ERR13927577.388	1583	20.0019
ERR13927577.389	1570	16.4312
ERR13927577.390	1600	21.8400
ERR13927577.391	1559	22.8108
ERR13927577.392	1575	20.0349
ERR13927577.393	1024	22.3701
ERR13927577.394	1572	20.2704
ERR13927577.395	1557	19.2640
ERR13927577.396	1585	19.8107
ERR13927577.397	1568	21.1792
ERR13927577.398	1112	20.3714
ERR13927577.399	1556	20.2796
ERR13927577.400	1578	21.0691
ERR13927577.401	1598	21.9136
ERR13927577.402	1554	20.3668
ERR13927577.403	1561	22.5708
ERR13927577.404	1592	21.6394
ERR13927577.405	1579	20.9601
ERR13927577.406	1586	18.6747
ERR13927577.407	1571	19.2279
ERR13927577.408	1587	19.3888
ERR13927577.409	1451	17.4645
ERR13927577.410	1563	23.6910
ERR13927577.411	1557	20.1079
ERR13927577.412	1592	20.8442
ERR13927577.413	1550	19.0123
ERR13927577.414	1588	20.7563
ERR13927577.415	1586	18.9313
ERR13927577.416	1554	17.5830
ERR13927577.417	1597	21.9092
ERR13927577.418	1587	20.1468
ERR13927577.419	1572	20.5210
ERR13927577.420	1564	16.0083
ERR13927577.421	1600	21.9100
ERR13927577.422	1600	19.8725
ERR13927577.423	1586	18.6980
ERR13927577.424	1584	20.0152
ERR13927577.425	1600	18.9044
ERR13927577.426	1595	22.6201
ERR13927577.427	1592	18.0823
ERR13927577.428	1587	19.9534
ERR13927577.429	1557	19.6121
ERR13927577.430	1603	18.7580
ERR13927577.431	1568	23.2436
ERR13927577.432	1596	22.6848
ERR13927577.433	1579	18.8144
ERR13927577.434	1588	19.1568
ERR13927577.435	1582	18.3205
ERR13927577.436	1574	18.2579
ERR13927577.437	1579	20.1995
ERR13927577.438	1556	20.6716
ERR13927577.439	1533	21.8695
ERR13927577.440	1584	22.2563
ERR13927577.441	1546	18.8674
ERR13927577.442	1569	19.0459
ERR13927577.443	1538	17.5637
ERR13927577.444	1599	20.3189
ERR13927577.445	1548	20.0704
ERR13927577.446	1589	21.2857
ERR13927577.447	1586	18.3140
ERR13927577.448	1576	22.1390
ERR13927577.449	1582	22.3919
ERR13927577.450	1610	21.2329
ERR13927577.451	1554	23.0843
ERR13927577.452	1569	18.6654
ERR13927577.453	1583	20.3942
ERR13927577.454	1546	19.8868
ERR13927577.455	1612	18.0031
ERR13927577.456	1648	21.0953
ERR13927577.457	1625	19.4911
ERR13927577.458	1592	20.6112
ERR13927577.459	1583	19.0373
ERR13927577.460	1573	19.5340
ERR13927577.461	1587	19.1790
ERR13927577.462	1545	18.8039
ERR13927577.463	1603	20.3294
ERR13927577.464	842	18.2767
ERR13927577.465	1587	18.2287
ERR13927577.466	1581	22.6743
ERR13927577.467	1609	18.0242
ERR13927577.468	1569	19.0644
ERR13927577.469	1601	19.7808
ERR13927577.470	1550	18.2587
ERR13927577.471	1551	19.5983
ERR13927577.472	1544	20.9858
ERR13927577.473	1594	21.4868
ERR13927577.474	1565	19.1227
ERR13927577.475	1553	22.3393
ERR13927577.476	1577	18.9962
ERR13927577.477	1585	22.3123
ERR13927577.478	1586	20.2516
ERR13927577.479	1571	18.9007
ERR13927577.480	1596	20.9687
ERR13927577.481	1602	21.4189
ERR13927577.482	1588	20.7506
ERR13927577.483	1579	21.1932
ERR13927577.484	1590	20.0396
ERR13927577.485	1583	21.6690
ERR13927577.486	1601	18.7670
ERR13927577.487	1580	19.3171
ERR13927577.488	1582	21.8047
ERR13927577.489	1575	14.9257
ERR13927577.490	1554	18.7033
ERR13927577.491	1587	19.4871
ERR13927577.492	1599	21.8480
ERR13927577.493	1581	20.0240
ERR13927577.494	1559	22.6010
ERR13927577.495	1571	18.6372
ERR13927577.496	1622	22.2244
ERR13927577.497	1555	21.4000
ERR13927577.498	1559	20.4304
ERR13927577.499	1596	19.9875
ERR13927577.500	1585	19.0555
ERR13927577.501	1490	18.7698
ERR13927577.502	1582	22.7699
ERR13927577.503	1589	21.6149
ERR13927577.504	1646	20.1379
ERR13927577.505	1587	22.7832
ERR13927577.506	1556	16.9717
ERR13927577.507	1555	19.1698
ERR13927577.508	1593	22.7577
ERR13927577.509	1596	20.8716
ERR13927577.510	1594	17.6575
ERR13927577.511	1588	18.4018
ERR13927577.512	1574	21.3526
ERR13927577.513	1565	16.6051
ERR13927577.514	1598	19.9662
ERR13927577.515	1573	22.1602
ERR13927577.516	1565	23.0518
ERR13927577.517	1561	18.5298
ERR13927577.518	1550	16.6897
ERR13927577.519	1575	18.9130
ERR13927577.520	1584	22.1932
ERR13927577.521	1574	21.9384
ERR13927577.522	1558	17.3222
ERR13927577.523	1594	21.7309
ERR13927577.524	1594	18.5527
ERR13927577.525	1552	17.8988
ERR13927577.526	1579	17.1381
ERR13927577.527	1605	21.0972
ERR13927577.528	1640	18.0524
ERR13927577.529	1600	18.7119
ERR13927577.530	1576	21.4194
ERR13927577.531	1575	19.4305
ERR13927577.532	1591	20.9805
ERR13927577.533	1589	20.2360
ERR13927577.534	1609	22.3841
ERR13927577.535	1589	18.0566
ERR13927577.536	1552	20.4214
ERR13927577.537	1561	18.8437
ERR13927577.538	1564	22.9450
ERR13927577.539	1597	21.2974
ERR13927577.540	1604	17.6178
ERR13927577.541	1611	18.5549
ERR13927577.542	1579	21.9386
ERR13927577.543	1576	17.8737
ERR13927577.544	1552	18.2732
ERR13927577.545	1596	20.1140
ERR13927577.546	1549	21.3331
ERR13927577.547	1597	23.5053
ERR13927577.548	1629	20.5513
ERR13927577.549	1576	19.3934
ERR13927577.550	1607	23.2253
ERR13927577.551	1596	23.3835
ERR13927577.552	1589	20.4840
ERR13927577.553	1594	20.1662
ERR13927577.554	1567	19.3963
ERR13927577.555	1582	20.6106
ERR13927577.556	1104	22.9321
ERR13927577.557	1569	22.9018
ERR13927577.558	1555	20.4862
ERR13927577.559	1595	18.4357
ERR13927577.560	1534	22.3592
ERR13927577.561	1555	20.6823
ERR13927577.562	1644	21.6606
ERR13927577.563	1636	19.3570
ERR13927577.564	1584	19.7058
ERR13927577.565	1574	17.4187
ERR13927577.566	3160	20.2348
ERR13927577.567	1579	20.3585
ERR13927577.568	1554	19.5534
ERR13927577.569	1574	18.8551
ERR13927577.570	1554	17.6776
ERR13927577.571	1551	20.8027
ERR13927577.572	1569	20.1077
ERR13927577.573	1570	19.6968
ERR13927577.574	1599	21.3096
ERR13927577.575	1574	20.9212
ERR13927577.576	1555	14.9511
ERR13927577.577	1474	18.7001
ERR13927577.578	1560	17.2391
ERR13927577.579	1577	18.5181
ERR13927577.580	1609	19.4978
ERR13927577.581	1577	18.9524
ERR13927577.582	1590	21.9824
ERR13927577.583	1602	18.7347
ERR13927577.584	1532	20.9837
ERR13927577.585	1586	20.3777
ERR13927577.586	1586	20.5435
ERR13927577.587	1580	16.9025
ERR13927577.588	1575	17.9276
ERR13927577.589	1587	18.7227
ERR13927577.590	1581	20.8893
ERR13927577.591	1577	23.7419
ERR13927577.592	1586	22.6728
ERR13927577.593	1559	18.3861
ERR13927577.594	1582	20.4456
ERR13927577.595	1586	22.2131
ERR13927577.596	1519	17.6965
ERR13927577.597	1605	19.9882
ERR13927577.598	1235	19.6283
ERR13927577.599	1600	19.3150
ERR13927577.600	1532	20.1867
ERR13927577.601	1617	21.1534
ERR13927577.602	1553	21.2518
ERR13927577.603	1584	21.1143
ERR13927577.604	1557	21.4888
ERR13927577.605	1543	18.2910
ERR13927577.606	1594	19.6368
ERR13927577.607	1556	20.0450
ERR13927577.608	1512	16.0370
ERR13927577.609	1540	17.3532
ERR13927577.610	1603	19.9189
ERR13927577.611	1563	20.4671
ERR13927577.612	1562	20.5141
ERR13927577.613	1598	23.3166
ERR13927577.614	1611	21.7585
ERR13927577.615	1578	20.5044
ERR13927577.616	1530	19.9484
ERR13927577.617	1566	18.1258
ERR13927577.618	1583	19.7669
ERR13927577.619	1572	22.8263
ERR13927577.620	1578	20.2148
ERR13927577.621	1596	20.3678
ERR13927577.622	1593	21.6855
ERR13927577.623	1571	16.7403
ERR13927577.624	1589	20.0717
ERR13927577.625	1553	21.5287
ERR13927577.626	1558	19.1072
ERR13927577.627	1571	17.5697
ERR13927577.628	1608	22.7842
ERR13927577.629	1570	19.7631
ERR13927577.630	1557	17.4695
ERR13927577.631	1576	21.9283
ERR13927577.632	1572	19.8766
ERR13927577.633	1550	22.0194
ERR13927577.634	1523	18.6211
ERR13927577.635	1634	19.4425
ERR13927577.636	1586	17.0656
ERR13927577.637	1574	16.4860
ERR13927577.638	1562	21.3438
ERR13927577.639	1574	21.4314
ERR13927577.640	1587	17.5721
ERR13927577.641	1589	17.1064
ERR13927577.642	1582	20.6947
ERR13927577.643	1575	20.5225
ERR13927577.644	1572	20.0941
ERR13927577.645	1603	20.3681
ERR13927577.646	1569	21.5468
ERR13927577.647	1538	16.8030
ERR13927577.648	1597	23.0100
ERR13927577.649	1568	17.1888
ERR13927577.650	1588	21.9408
ERR13927577.651	1565	19.4690
ERR13927577.652	1599	21.4153
ERR13927577.653	1553	19.9524
ERR13927577.654	1528	16.3874
ERR13927577.655	1596	21.5526
ERR13927577.656	1581	21.2233
ERR13927577.657	1599	20.3302
ERR13927577.658	1556	20.8323
ERR13927577.659	1569	18.7196
ERR13927577.660	1545	20.1799
ERR13927577.661	1564	23.2769
ERR13927577.662	1530	19.4974
ERR13927577.663	1598	18.6395
ERR13927577.664	1590	22.8660
ERR13927577.665	1576	17.8160
ERR13927577.666	1546	16.0272
ERR13927577.667	1594	21.4812
ERR13927577.668	1600	19.7312
ERR13927577.669	1597	22.5830
ERR13927577.670	1556	17.0790
ERR13927577.671	1598	20.7290
ERR13927577.672	824	20.3981
ERR13927577.673	1581	20.7502
ERR13927577.674	1560	21.8487
ERR13927577.675	1591	22.4852
ERR13927577.676	1583	19.0461
ERR13927577.677	1563	19.5848
ERR13927577.678	1584	18.5827
ERR13927577.679	1580	17.8443
ERR13927577.680	1580	21.7449
ERR13927577.681	1584	20.4798
ERR13927577.682	1563	16.6660
ERR13927577.683	1600	16.7681
ERR13927577.684	1585	20.4511
ERR13927577.685	1518	16.2378
ERR13927577.686	1486	19.6608
ERR13927577.687	1585	20.8177
ERR13927577.688	1548	21.3062
ERR13927577.689	1592	19.0572
ERR13927577.690	1595	16.0677
ERR13927577.691	1548	20.2868
ERR13927577.692	1574	18.3723
ERR13927577.693	1562	20.8489
ERR13927577.694	1585	19.4871
ERR13927577.695	1601	22.0381
ERR13927577.696	1527	19.2292
ERR13927577.697	1581	18.8722
ERR13927577.698	582	18.4175
ERR13927577.699	1552	18.8454
ERR13927577.700	1582	22.7174
ERR13927577.701	1573	20.6974
ERR13927577.702	1673	20.6288
ERR13927577.703	1603	18.0225
ERR13927577.704	1588	16.8042
ERR13927577.705	1594	20.2773
ERR13927577.706	1604	23.1272
ERR13927577.707	1558	16.8716
ERR13927577.708	1582	18.3489
ERR13927577.709	1597	22.4521
ERR13927577.710	1583	23.3171
ERR13927577.711	1561	19.7079
ERR13927577.712	1567	17.6420
ERR13927577.713	1511	22.4792
ERR13927577.714	1600	20.1925
ERR13927577.715	1551	18.6357
ERR13927577.716	1573	15.3706
ERR13927577.717	1555	21.1704
ERR13927577.718	1578	19.5767
ERR13927577.719	1883	19.7578
ERR13927577.720	1607	18.4487
ERR13927577.721	1590	22.3528
ERR13927577.722	1569	21.1332
ERR13927577.723	723	17.4080
ERR13927577.724	1562	22.3470
ERR13927577.725	1598	19.2710
ERR13927577.726	1586	20.1696
ERR13927577.727	1594	21.3294
ERR13927577.728	1586	23.8846
ERR13927577.729	1558	21.9063
ERR13927577.730	1556	23.6883
ERR13927577.731	1560	21.2673
ERR13927577.732	1551	21.6925
ERR13927577.733	1585	21.1861
ERR13927577.734	1599	18.7423
ERR13927577.735	1606	23.0629
ERR13927577.736	1594	21.1857
ERR13927577.737	1574	20.4981
ERR13927577.738	1599	21.8956
ERR13927577.739	1584	18.7986
ERR13927577.740	1567	21.8634
ERR13927577.741	1580	22.8335
ERR13927577.742	1571	19.7187
ERR13927577.743	1582	18.9747
ERR13927577.744	1602	21.1286
ERR13927577.745	1552	18.1811
ERR13927577.746	1600	20.2162
ERR13927577.747	1557	19.9756
ERR13927577.748	1563	21.9603
ERR13927577.749	1596	22.1717
ERR13927577.750	1564	18.2308
ERR13927577.751	1590	22.1088
ERR13927577.752	563	15.5719
ERR13927577.753	1580	17.9158
ERR13927577.754	1593	21.4639
ERR13927577.755	1599	18.0075
ERR13927577.756	1565	20.0792
ERR13927577.757	1593	21.8280
ERR13927577.758	1586	20.2573
ERR13927577.759	1590	21.3075
ERR13927577.760	1596	21.7061
ERR13927577.761	1591	19.1288
ERR13927577.762	1563	17.5912
ERR13927577.763	1578	19.2725
ERR13927577.764	1597	20.0532
ERR13927577.765	1571	20.6785
ERR13927577.766	1555	16.5363
ERR13927577.767	1082	16.9612
ERR13927577.768	1569	24.0542
ERR13927577.769	1556	19.1915
ERR13927577.770	1566	22.4668
ERR13927577.771	1555	18.2392
ERR13927577.772	1563	18.6091
ERR13927577.773	1590	18.7384
ERR13927577.774	1584	16.7165
ERR13927577.775	1584	20.9444
ERR13927577.776	1570	19.0650
ERR13927577.777	1567	19.1130
ERR13927577.778	1588	22.0844
ERR13927577.779	1602	17.4569
ERR13927577.780	1592	20.9190
ERR13927577.781	1587	19.2943
ERR13927577.782	1584	21.4792
ERR13927577.783	1550	22.8148
ERR13927577.784	1618	20.5729
ERR13927577.785	1594	16.4065
ERR13927577.786	1598	21.3736
ERR13927577.787	1556	19.2770
ERR13927577.788	1589	21.2442
ERR13927577.789	1578	15.3707
ERR13927577.790	1596	21.3628
ERR13927577.791	1602	15.7934
ERR13927577.792	1589	20.6514
ERR13927577.793	1572	21.8855
ERR13927577.794	1531	17.2155
ERR13927577.795	1593	22.7420
ERR13927577.796	1589	23.0510
ERR13927577.797	1575	20.5359
ERR13927577.798	1581	21.1018
ERR13927577.799	1598	23.7240
ERR13927577.800	1600	18.3987
ERR13927577.801	1594	20.8902
ERR13927577.802	1490	15.8953
ERR13927577.803	1596	18.6535
ERR13927577.804	1595	23.9022
ERR13927577.805	1582	21.8755
ERR13927577.806	1560	16.8372
ERR13927577.807	1352	19.0259
ERR13927577.808	3221	15.1639
ERR13927577.809	1591	21.6323
ERR13927577.810	1580	18.8930
ERR13927577.811	936	18.9434
ERR13927577.812	1556	21.5720
ERR13927577.813	1559	20.1187
ERR13927577.814	1603	22.4279
ERR13927577.815	1562	23.4955
ERR13927577.816	1567	20.1525
ERR13927577.817	1599	16.6873
ERR13927577.818	1583	21.2931
ERR13927577.819	1589	19.2291
ERR13927577.820	1593	19.7859
ERR13927577.821	1583	17.6425
ERR13927577.822	1570	21.6096
